Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$37.89,-25.15%,,,,$38.81,2.43%,-$185.89,-590.61%,-$178.60,-571.36%,FISI,NASDAQ:FISI,0.069,$37.00,-18.92%
NASDAQ:FITB,27 May 2026,$50.92,3,$57.17,9,3.25,#N/A,#N/A,#N/A,#N/A,#N/A,$55.80,#N/A,-$116.23,#N/A,-$109.48,#N/A,FITB,NASDAQ:FITB,0.054,$56.55,1.10%
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$2,066.51",-74.12%,,,,"$1,978.73",-4.25%,"$2,509.07",21.42%,"$2,579.38",24.82%,FIX,NYSE:FIX,0.570,"$1,722.25",-57.23%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,,$33.87,3.34%,,,,$37.79,11.57%,$0.00,-100.00%,$0.00,-100.00%,FIZZ,NASDAQ:FIZZ,0.042,$35.00,0.00%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$155.81,-59.42%,,,,$156.76,0.61%,$147.31,-5.45%,$163.60,5.00%,FLEX,NASDAQ:FLEX,0.403,$81.44,-9.44%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$15.03,-29.35%,,,,$14.79,-1.60%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.031,$15.69,-11.41%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$54.42,-4.53%,,,,$52.41,-3.69%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,0.002,$53.50,
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$81.58,-40.76%,,,,$82.42,1.03%,$121.73,49.22%,$90.10,10.45%,FLS,NYSE:FLS,0.610,$96.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$97.44,179.78%,,,,$106.53,9.33%,$124.86,28.14%,$248.72,155.26%,FLUT,NYSE:FLUT,-0.626,$187.00,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,,$46.08,2.29%,,,,$47.74,3.60%,-$117.08,-354.08%,-$104.64,-327.07%,FMBH,NASDAQ:FMBH,0.064,$47.57,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,,$14.25,-1.67%,,,,$14.88,4.42%,-$58.16,-508.15%,-$57.00,-500.00%,FMNB,NASDAQ:FMNB,0.159,$14.67,-1.16%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,,$23.39,11.16%,,,,$23.07,-1.37%,$70.02,199.37%,$124.35,431.64%,FMS,NYSE:FMS,-0.057,$27.72,-6.20%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,,$125.16,-1.31%,,,,$133.48,6.65%,$143.24,14.44%,"$4,072.11",3153.52%,FMX,NYSE:FMX,0.240,$117.22,9.48%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$617.09,-33.26%,,,,$638.01,3.39%,$709.28,14.94%,$625.59,1.38%,FN,NYSE:FN,0.523,$749.11,-28.74%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,,$18.36,-6.54%,,,,$19.05,3.76%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,0.152,$20.31,-3.35%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$46.94,38.00%,,,,$49.62,5.71%,-$52.29,-211.39%,-$32.03,-168.24%,FNF,NYSE:FNF,0.434,$64.60,8.87%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.17,19.44%,,,,$4.58,9.83%,$8.18,96.20%,$15.66,275.51%,FOSL,NASDAQ:FOSL,0.063,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$142.23,19.52%,,,,$137.62,-3.24%,$320.70,125.48%,$325.42,128.80%,FRHC,NASDAQ:FRHC,-0.290,$76.00,
NYSE:FRO,16 Jun 2026,$27.82,2,$43.67,9,3.25,$41.58,-33.09%,-33.09%,$27.82,$43.67,$40.60,-2.36%,$59.94,44.15%,$73.53,76.83%,FRO,NYSE:FRO,0.654,$41.25,5.87%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.93,60.79%,,,,$9.07,1.57%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,-0.157,$12.38,51.45%
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$121.72,-17.03%,,,,$129.30,6.23%,$153.17,25.84%,$230.05,89.00%,FRT,NYSE:FRT,0.255,$118.36,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,3.25,$45.84,-14.38%,-14.38%,$39.25,$45.10,$46.36,1.13%,-$116.66,-354.49%,-$115.11,-351.12%,FSBC,NASDAQ:FSBC,0.343,$45.10,-0.60%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$263.11,-20.28%,,,,$265.85,1.04%,$640.96,143.61%,$717.82,172.82%,FSLR,NASDAQ:FSLR,-0.507,$246.21,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$17.17,-36.64%,,,,,-100.00%,-$2.00,-111.65%,-$2.00,-111.65%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$9.05,-32.70%,,,,$8.69,-3.98%,$26.47,192.50%,$34.69,283.35%,FSM,NYSE:FSM,-0.177,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$43.75,-35.56%,,,,$40.11,-8.32%,$90.53,106.92%,$115.72,164.49%,FSTR,NASDAQ:FSTR,-0.385,$36.50,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$272.05,-67.43%,,,,$257.30,-5.42%,$174.08,-36.01%,$180.01,-33.83%,FTAI,NASDAQ:FTAI,0.635,$341.40,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,2.75,$71.87,-7.01%,-7.01%,$66.83,$74.50,$67.95,-5.45%,$153.16,113.11%,$171.86,139.12%,FTDR,NASDAQ:FTDR,-0.138,$74.20,0.40%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$67.39,-50.23%,,,,$70.38,4.44%,$92.40,37.12%,$105.91,57.15%,FTI,NYSE:FTI,-0.281,$72.57,-47.91%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,,$24.33,-41.83%,,,,$24.49,0.66%,$28.57,17.44%,$32.04,31.70%,FTK,NYSE:FTK,-0.369,$21.25,1.18%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$145.39,-42.19%,,,,$148.75,2.31%,$189.68,30.47%,$200.49,37.90%,FTNT,NASDAQ:FTNT,0.039,$89.43,-6.02%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$15.56,-61.63%,,,,$16.46,5.78%,$53.44,243.46%,$64.39,313.80%,FTRE,NASDAQ:FTRE,-0.352,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$61.67,-11.50%,,,,$62.98,2.12%,$86.43,40.14%,$97.04,57.36%,FTV,NYSE:FTV,0.596,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$8.82,-51.64%,,,,$9.19,4.20%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.863,$18.12,-73.23%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.68,184.11%,,,,,-100.00%,-$2.00,-219.05%,-$2.00,-219.05%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,3.5,$64.31,6.97%,6.97%,$68.79,$73.00,$66.45,3.33%,$0.00,-100.00%,$0.00,-100.00%,FUL,NYSE:FUL,0.419,$70.43,3.65%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$23.05,-7.25%,,,,$23.93,3.82%,-$97.63,-523.55%,-$89.77,-489.47%,FULT,NASDAQ:FULT,0.135,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$42.25,-7.36%,,,,$42.11,-0.33%,-$181.94,-530.62%,-$176.21,-517.07%,FUNC,NASDAQ:FUNC,-0.081,$44.00,-4.55%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$99.97,35.49%,,,,$102.48,2.51%,$112.41,12.44%,$115.75,15.79%,FUTU,NASDAQ:FUTU,0.090,$229.74,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,,$28.11,42.30%,,,,$33.15,17.93%,$117.74,318.85%,$143.45,410.33%,G,NYSE:G,0.159,$48.18,-16.98%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,3.25,$45.32,0.67%,0.67%,$45.62,$49.00,$47.53,4.88%,-$73.52,-262.23%,-$64.98,-243.38%,GABC,NASDAQ:GABC,0.307,$48.60,0.82%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$14.76,3.38%,,,,$15.30,3.66%,$26.06,76.54%,$36.11,144.67%,GAIN,NASDAQ:GAIN,-0.275,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$2.26,437.26%,,,,$2.39,5.75%,$9.13,304.03%,$10.61,369.68%,GAMB,NASDAQ:GAMB,-0.300,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.42,133.52%,,,,,-100.00%,-$2.00,-576.19%,-$2.00,-576.19%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.85,180.81%,,,,$1.63,-11.89%,$0.94,-48.98%,$0.95,-48.70%,GANX,NASDAQ:GANX,-0.553,$7.60,0.00%
NYSE:GAP,19 Jun 2026,$27.72,5,$28.15,2,3.5,$20.62,34.43%,34.43%,$27.72,$30.65,$22.14,7.37%,$0.00,-100.00%,$0.00,-100.00%,GAP,NYSE:GAP,-0.090,$30.65,-8.16%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$8.45,11.72%,,,,$9.47,12.07%,$40.07,374.25%,$50.24,494.56%,GASS,NASDAQ:GASS,-0.097,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$48.93,-6.62%,,,,$51.22,4.68%,-$127.29,-360.15%,-$124.88,-355.23%,GBCI,NYSE:GBCI,0.279,$56.50,-7.61%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$50.20,-2.39%,,,,$47.91,-4.56%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.288,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$33.32,-0.96%,,,,$33.66,1.02%,$156.02,368.25%,$160.53,381.80%,GCT,NASDAQ:GCT,-0.034,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$2.90,-49.66%,,,,$2.53,-12.76%,$0.32,-89.08%,$0.37,-87.21%,GCTS,NYSE:GCTS,-0.040,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$74.99,90.71%,,,,$71.61,-4.51%,$255.36,240.52%,$268.52,258.08%,GDDY,NYSE:GDDY,-0.456,$115.53,48.11%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$31.71,22.56%,,,,$31.21,-1.58%,-$0.02,-100.06%,$33.37,5.23%,GDS,NASDAQ:GDS,-0.949,$56.94,-9.64%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$5.48,123.54%,,,,$6.37,16.24%,$13.27,142.22%,$17.00,210.21%,GDYN,NASDAQ:GDYN,-0.096,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$69.22,6.10%,,,,$67.28,-2.80%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.395,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$46.94,#N/A,$57.83,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$89.67,-55.62%,,,,$84.16,-6.14%,$87.94,-1.93%,$111.52,24.37%,GFS,NASDAQ:GFS,0.086,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$53.33,-35.52%,,,,$54.88,2.91%,$329.98,518.76%,$345.90,548.60%,GGAL,NASDAQ:GGAL,-0.294,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.25,-16.39%,,,,$4.86,14.35%,$3.84,-9.66%,$9.72,128.78%,GGB,NYSE:GGB,0.033,$5.18,-11.20%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$75.51,11.68%,,,,$77.78,3.01%,$107.33,42.14%,$114.94,52.22%,GGG,NYSE:GGG,0.642,$92.00,1.63%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,140.53",-12.68%,,,,"$1,203.96",5.56%,"$1,249.35",9.54%,"$2,448.91",114.72%,GHC,NYSE:GHC,0.255,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$107.91,-54.68%,,,,$109.25,1.24%,$103.00,-4.55%,$111.99,3.78%,GHM,NYSE:GHM,0.314,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$61.33,75.43%,,,,$66.75,8.84%,$148.40,141.97%,$190.99,211.41%,GIB,NYSE:GIB,-0.140,$75.94,70.12%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$33.34,22.77%,,,,$34.09,2.25%,$0.00,-100.00%,$0.00,-100.00%,GIS,NYSE:GIS,-0.203,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$131.19,-9.98%,,,,$123.33,-5.99%,$125.63,-4.24%,$136.16,3.79%,GKOS,NYSE:GKOS,-0.316,$151.08,-21.83%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$8.23,#N/A,$35.70,#N/A,$44.68,#N/A,GLDD,NASDAQ:GLDD,-0.915,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,,$29.97,110.78%,,,,$35.89,19.75%,$115.89,286.67%,$123.25,311.24%,GLOB,NYSE:GLOB,-0.135,$69.04,-8.50%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$15.97,-1.82%,,,,$16.60,3.94%,$156.85,882.14%,$156.77,881.66%,GLRE,NASDAQ:GLRE,0.447,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$209.83,-55.54%,,,,$186.40,-11.17%,$203.88,-2.84%,$231.59,10.37%,GLW,NYSE:GLW,0.492,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$80.43,0.57%,,,,$81.70,1.58%,-$82.12,-202.10%,$53.81,-33.09%,GM,NYSE:GM,-0.003,$94.08,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$21.14,36.66%,,,,$21.78,3.03%,$0.00,-100.00%,$0.00,-100.00%,GME,NYSE:GME,-0.072,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$79.19,19.33%,,,,$79.84,0.82%,$185.28,133.96%,$226.24,185.69%,GMED,NYSE:GMED,-0.452,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.61,69.92%,,,,,-100.00%,-$2.00,-176.63%,-$2.00,-176.63%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$295.54,-46.12%,,,,$270.49,-8.48%,$301.69,2.08%,$335.13,13.40%,GNRC,NYSE:GNRC,0.224,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.21,371.43%,,,,$0.20,-4.76%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.521,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.95,25.52%,,,,$12.58,5.27%,$13.15,10.00%,$8.94,-25.18%,GOOD,NASDAQ:GOOD,-0.351,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$348.78,-13.45%,,,,$370.95,6.36%,$463.95,33.02%,$540.69,55.02%,GOOG,NASDAQ:GOOG,0.064,$398.06,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,,$349.56,-11.56%,,,,$372.30,6.51%,$609.84,74.46%,$676.81,93.62%,GOOGL,NASDAQ:GOOGL,0.021,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.33,-37.59%,,,,$1.26,-5.26%,$3.35,151.68%,$3.09,132.39%,GORO,NYSEAMERICAN:GORO,0.512,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.69,270.95%,,,,$1.44,-14.79%,-$4.70,-377.94%,-$4.71,-378.80%,GOTU,NYSE:GOTU,-0.962,$3.52,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$105.11,60.69%,,,,$101.99,-2.97%,$49.90,-52.53%,$28.79,-72.61%,GPC,NYSE:GPC,-0.306,$132.43,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$162.34,5.31%,,,,$161.74,-0.37%,$197.87,21.89%,$370.69,128.34%,GPOR,NYSE:GPOR,-0.417,$243.50,-4.93%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.89,-21.64%,,,,$11.52,16.48%,$25.90,161.91%,$39.23,296.66%,GPRK,NYSE:GPRK,0.065,$11.98,-35.31%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.74,75.68%,,,,$0.76,2.70%,$1.91,157.95%,$2.60,250.75%,GPRO,NASDAQ:GPRO,-0.090,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.49,42.41%,,,,$3.26,-6.59%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.491,$6.07,-0.66%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$73.60,16.67%,,,,$72.41,-1.62%,$141.49,92.24%,$142.79,94.00%,GRBK,NYSE:GRBK,-0.376,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$236.34,-9.37%,,,,$247.31,4.64%,$385.10,62.94%,$401.34,69.81%,GRMN,NYSE:GRMN,0.423,$261.71,-8.10%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$13.15,5.38%,,,,$11.60,-11.79%,$18.20,38.40%,$18.81,43.06%,GRND,NYSE:GRND,-0.039,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,"$1,106.37",-26.36%,,,,"$1,105.30",-0.10%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.446,$933.25,
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,2.75,$74.82,-13.12%,-13.12%,$65.00,$73.74,$78.17,4.48%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.364,$67.50,-3.70%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$7.36,29.18%,,,,$8.16,10.87%,$8.31,12.88%,$8.36,13.58%,GSIT,NASDAQ:GSIT,0.315,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$38.32,-3.15%,,,,$39.33,2.64%,$201.83,426.70%,$265.11,591.84%,GSL,NYSE:GSL,-0.026,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$3.72,7.53%,,,,$3.90,4.84%,$16.27,337.32%,$5.14,38.21%,GSM,NASDAQ:GSM,-0.338,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$5.97,76.38%,,,,$6.08,1.84%,$150.69,2424.07%,$193.81,3146.39%,GT,NASDAQ:GT,-0.278,$8.94,27.74%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$28.50,-18.60%,,,,$28.00,-1.75%,$23.39,-17.94%,$37.86,32.85%,GTES,NYSE:GTES,0.411,$31.08,-25.35%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$208.98,-5.04%,,,,$212.42,1.65%,$169.21,-19.03%,$270.91,29.64%,GTLS,NYSE:GTLS,0.384,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$2.65,265.28%,,,,$2.60,-1.89%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.405,$9.11,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$32.83,-2.53%,,,,$34.45,4.93%,$35.63,8.51%,$44.40,35.25%,GTY,NYSE:GTY,0.392,$33.71,-5.07%
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$151.50,-41.57%,,,,$148.69,-1.85%,$318.56,110.27%,$306.27,102.16%,GVA,NYSE:GVA,0.646,$166.50,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.74,372.97%,,,,,-100.00%,-$2.00,-370.27%,-$2.00,-370.27%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,341.42",-35.44%,,,,"$1,316.98",-1.82%,"$1,557.30",16.09%,"$1,629.26",21.46%,GWW,NYSE:GWW,-0.191,"$1,158.60",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$72.53,18.97%,,,,$77.18,6.41%,$170.42,134.96%,$210.44,190.14%,HAE,NYSE:HAE,-0.407,$84.60,2.00%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,3.25,$31.38,1.68%,1.68%,$31.12,$32.83,$32.79,4.49%,-$138.13,-540.18%,-$138.32,-540.79%,HAFC,NASDAQ:HAFC,0.436,$31.12,5.49%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$39.24,-7.65%,,,,$37.68,-3.98%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.433,$45.87,-12.21%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$17.05,-1.29%,,,,$17.96,5.34%,-$67.23,-494.33%,-$63.57,-472.82%,HBAN,NASDAQ:HBAN,0.165,$19.69,0.30%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,2.75,$66.31,2.07%,2.07%,$65.62,$69.00,$70.09,5.70%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.268,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$27.91,-46.21%,,,,$28.84,3.33%,$29.45,5.52%,$55.27,98.04%,HBM,NYSE:HBM,0.354,$32.65,-11.76%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$19.41,-10.82%,,,,$20.15,3.81%,-$76.03,-491.72%,-$72.92,-475.67%,HBNC,NASDAQ:HBNC,0.175,$21.20,-6.46%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$30.48,-20.52%,,,,$31.36,2.89%,-$56.22,-284.45%,-$53.43,-275.29%,HBT,NASDAQ:HBT,0.050,$30.20,-2.32%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,,$376.99,10.77%,,,,$397.73,5.50%,$400.71,6.29%,$674.44,78.90%,HCA,NYSE:HCA,0.163,$542.67,1.63%
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$87.96,-19.09%,,,,$102.26,16.26%,$104.01,18.25%,$125.60,42.79%,HCC,NYSE:HCC,0.542,$104.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$10.25,110.94%,,,,$11.40,11.22%,$29.90,191.66%,$32.17,213.81%,HCKT,NASDAQ:HCKT,0.112,$23.67,14.07%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$22.54,-31.55%,,,,$21.90,-2.84%,$36.16,60.44%,$39.98,77.37%,HCSG,NASDAQ:HCSG,-0.033,$24.00,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.10,-98.33%,,,,,-100.00%,-$2.00,-195.24%,-$2.00,-195.24%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$25.09,22.73%,,,,$24.21,-3.51%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.248,$33.77,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$12.88,-13.59%,,,,$13.73,6.60%,-$18.26,-241.78%,$0.11,-99.12%,HE,NYSE:HE,0.105,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$331.15,-28.74%,,,,$334.80,1.10%,$0.00,-100.00%,$0.00,-100.00%,HEI,NYSE:HEI,-0.032,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$242.12,-23.16%,,,,$257.19,6.22%,$0.00,-100.00%,$0.00,-100.00%,HEI.A,NYSE:HEI.A,0.002,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$26.00,404.03%,,,,$29.00,11.54%,-$2.83,-110.87%,$26.32,1.24%,HELE,NASDAQ:HELE,-0.244,$24.67,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,3,$28.08,9.40%,9.40%,$30.72,$32.00,$29.90,6.48%,-$95.58,-440.38%,-$96.51,-443.69%,HFWA,NASDAQ:HFWA,0.371,$30.80,3.90%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$31.65,-22.78%,,,,$33.22,4.96%,$154.61,388.50%,$156.99,396.01%,HG,NYSE:HG,0.513,$33.29,-23.61%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$285.36,-4.74%,,,,$305.16,6.94%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,0.074,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$33.54,6.80%,,,,$26.53,-20.90%,$21.95,-34.55%,$25.65,-23.52%,HIMS,NYSE:HIMS,-0.454,$26.04,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$18.54,-50.10%,,,,$18.50,-0.22%,$21.21,14.38%,$22.66,22.23%,HIMX,NASDAQ:HIMX,0.219,$9.00,
