Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,,$45.87,2.76%,,,,$47.81,4.23%,-$116.53,-354.05%,-$104.02,-326.77%,FMBH,NASDAQ:FMBH,0.111,$47.57,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,,$14.33,-2.22%,,,,$14.86,3.70%,-$58.14,-505.73%,-$56.98,-497.60%,FMNB,NASDAQ:FMNB,0.115,$14.67,-1.16%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,,$23.45,10.87%,,,,$23.06,-1.66%,$70.46,200.48%,$125.08,433.40%,FMS,NYSE:FMS,-0.080,$27.72,-6.20%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,,$126.34,-2.24%,,,,$134.22,6.24%,$143.42,13.52%,"$4,086.03",3134.16%,FMX,NYSE:FMX,0.408,$117.22,9.48%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$635.58,-35.21%,,,,$639.59,0.63%,$709.92,11.70%,$625.69,-1.56%,FN,NYSE:FN,0.582,$749.11,-28.74%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,,$18.29,-6.18%,,,,$19.04,4.10%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,0.147,$20.31,-3.35%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$48.06,34.78%,,,,$49.65,3.31%,-$51.54,-207.24%,-$31.23,-164.99%,FNF,NYSE:FNF,0.450,$64.60,8.87%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.29,16.10%,,,,$4.59,6.99%,$8.27,92.71%,$15.79,267.99%,FOSL,NASDAQ:FOSL,0.145,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$138.90,22.39%,,,,$138.03,-0.63%,$321.86,131.72%,$326.59,135.13%,FRHC,NASDAQ:FRHC,-0.196,$76.00,
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$39.43,-44.86%,,,,$40.60,2.97%,$60.07,52.34%,$73.70,86.91%,FRO,NYSE:FRO,0.650,$41.25,-47.30%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$9.51,50.99%,,,,$9.05,-4.84%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,-0.221,$12.38,51.45%
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$124.71,-19.02%,,,,$129.39,3.75%,$153.68,23.23%,$230.98,85.21%,FRT,NYSE:FRT,0.279,$118.36,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,3.25,$43.88,-10.55%,-10.55%,$39.25,$45.10,$46.43,5.81%,-$116.38,-365.23%,-$114.83,-361.69%,FSBC,NASDAQ:FSBC,0.387,$45.10,-0.60%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$273.51,-23.31%,,,,$265.56,-2.91%,$643.35,135.22%,$720.64,163.48%,FSLR,NASDAQ:FSLR,-0.533,$246.21,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$18.55,-41.36%,,,,,-100.00%,-$2.00,-110.78%,-$2.00,-110.78%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$9.45,-35.54%,,,,$8.68,-8.15%,$26.55,180.95%,$34.80,268.29%,FSM,NYSE:FSM,-0.233,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$41.98,-32.84%,,,,$40.12,-4.43%,$90.80,116.30%,$116.10,176.55%,FSTR,NASDAQ:FSTR,-0.382,$36.50,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$263.52,-66.37%,,,,$257.02,-2.47%,$174.06,-33.95%,$180.00,-31.69%,FTAI,NASDAQ:FTAI,0.612,$341.40,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,2.75,$69.79,-4.24%,-4.24%,$66.83,$74.50,$67.87,-2.75%,$153.74,120.30%,$172.55,147.24%,FTDR,NASDAQ:FTDR,-0.176,$74.20,0.40%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$68.51,-51.04%,,,,$68.47,-0.06%,$92.54,35.08%,$106.10,54.87%,FTI,NYSE:FTI,-0.834,$72.57,-47.91%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,,$23.99,-41.00%,,,,$23.73,-1.08%,$28.61,19.24%,$32.09,33.77%,FTK,NYSE:FTK,-0.892,$21.25,1.18%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$149.49,-43.78%,,,,$148.94,-0.37%,$189.97,27.08%,$200.85,34.35%,FTNT,NASDAQ:FTNT,0.082,$89.43,-6.02%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$16.63,-64.10%,,,,$16.47,-0.96%,$53.70,222.91%,$64.69,288.97%,FTRE,NASDAQ:FTRE,-0.327,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$60.28,-9.46%,,,,$62.98,4.48%,$86.54,43.57%,$97.19,61.23%,FTV,NYSE:FTV,0.597,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$9.92,-57.01%,,,,$9.13,-7.96%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.908,$18.12,-73.23%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.83,160.82%,,,,,-100.00%,-$2.00,-209.29%,-$2.00,-209.29%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,3.75,$64.42,6.79%,6.79%,$68.79,$73.00,$66.48,3.20%,$0.00,-100.00%,$0.00,-100.00%,FUL,NYSE:FUL,0.431,$70.43,3.65%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$22.90,-6.64%,,,,$23.97,4.67%,-$97.49,-525.72%,-$89.59,-491.22%,FULT,NASDAQ:FULT,0.190,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$41.46,-5.60%,,,,$42.14,1.64%,-$181.80,-538.48%,-$176.06,-524.65%,FUNC,NASDAQ:FUNC,-0.057,$44.00,-4.55%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$100.12,35.29%,,,,$102.40,2.28%,$113.03,12.89%,$116.39,16.25%,FUTU,NASDAQ:FUTU,0.064,$229.74,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,3,$31.00,29.03%,29.03%,$40.00,$48.18,$33.23,7.19%,$118.31,281.66%,$144.18,365.09%,G,NYSE:G,0.232,$48.18,-16.98%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,3.25,$44.97,1.46%,1.46%,$45.62,$49.00,$47.60,5.85%,-$73.12,-262.61%,-$64.53,-243.51%,GABC,NASDAQ:GABC,0.353,$48.60,0.82%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$15.32,-0.40%,,,,$15.31,-0.07%,$26.23,71.21%,$36.37,137.38%,GAIN,NASDAQ:GAIN,-0.259,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$2.43,399.67%,,,,$2.39,-1.65%,$9.18,277.89%,$10.67,339.15%,GAMB,NASDAQ:GAMB,-0.327,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.46,113.22%,,,,,-100.00%,-$2.00,-534.78%,-$2.00,-534.78%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.75,196.86%,,,,$1.62,-7.43%,$0.94,-46.10%,$0.95,-45.80%,GANX,NASDAQ:GANX,-0.709,$7.60,0.00%
NYSE:GAP,15 Jun 2026,$27.19,5,$28.00,4,3.5,$22.10,23.03%,23.03%,$27.19,$30.65,$22.18,0.36%,$0.00,-100.00%,$0.00,-100.00%,GAP,NYSE:GAP,-0.029,$30.65,-8.65%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$9.23,2.28%,,,,$9.46,2.49%,$40.23,335.87%,$50.45,446.59%,GASS,NASDAQ:GASS,-0.132,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$49.33,-7.38%,,,,$51.21,3.81%,-$127.23,-357.91%,-$124.81,-353.02%,GBCI,NYSE:GBCI,0.271,$56.50,-7.61%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$48.44,1.16%,,,,$47.85,-1.22%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.325,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$34.50,-4.35%,,,,$33.58,-2.67%,$156.78,354.42%,$161.32,367.58%,GCT,NASDAQ:GCT,-0.121,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$2.61,-44.06%,,,,$2.54,-2.68%,$0.32,-87.88%,$0.37,-85.81%,GCTS,NYSE:GCTS,-0.011,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$77.49,84.56%,,,,$71.50,-7.73%,$256.64,231.19%,$269.87,248.27%,GDDY,NYSE:GDDY,-0.494,$115.53,48.11%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$33.49,16.04%,,,,$0.00,-100.00%,-$0.01,-100.03%,$33.51,0.05%,GDS,NASDAQ:GDS,-1.000,$56.94,-9.64%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.35,92.91%,,,,$6.77,6.61%,$13.29,109.26%,$17.03,168.18%,GDYN,NASDAQ:GDYN,0.003,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$69.36,5.89%,,,,$67.14,-3.20%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.449,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$8.12,#N/A,$47.19,#N/A,$58.11,#N/A,GES,NYSE:GES,-0.915,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$83.98,-52.61%,,,,$84.33,0.42%,$87.97,4.76%,$111.62,32.91%,GFS,NASDAQ:GFS,0.152,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$55.96,-38.55%,,,,$54.56,-2.50%,$331.83,492.98%,$347.79,521.50%,GGAL,NASDAQ:GGAL,-0.460,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.67,-23.91%,,,,$4.86,4.07%,$3.84,-17.67%,$9.74,108.65%,GGB,NYSE:GGB,0.028,$5.18,-11.20%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$75.15,12.22%,,,,$77.92,3.69%,$107.43,42.96%,$115.07,53.12%,GGG,NYSE:GGG,0.677,$92.00,1.63%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,130.03",-11.86%,,,,"$1,204.72",6.61%,"$1,254.67",11.03%,"$2,460.60",117.75%,GHC,NYSE:GHC,0.275,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$107.57,-54.54%,,,,$109.40,1.70%,$103.04,-4.21%,$112.07,4.19%,GHM,NYSE:GHM,0.356,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$65.78,63.56%,,,,$66.94,1.76%,$149.00,126.51%,$191.82,191.60%,GIB,NYSE:GIB,-0.045,$75.94,70.12%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$34.27,19.43%,,,,$34.00,-0.79%,$0.00,-100.00%,$0.00,-100.00%,GIS,NYSE:GIS,-0.281,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$130.14,-9.25%,,,,$123.27,-5.28%,$125.65,-3.45%,$136.24,4.69%,GKOS,NYSE:GKOS,-0.330,$151.08,-21.83%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$8.23,#N/A,$35.85,#N/A,$44.87,#N/A,GLDD,NASDAQ:GLDD,-0.915,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,,$36.87,71.33%,,,,$35.97,-2.44%,$116.22,215.20%,$123.58,235.18%,GLOB,NYSE:GLOB,-0.061,$69.04,-8.50%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$16.06,-2.37%,,,,$16.58,3.24%,$157.93,883.38%,$157.85,882.90%,GLRE,NASDAQ:GLRE,0.413,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$187.88,-50.35%,,,,$186.20,-0.89%,$204.14,8.66%,$232.00,23.48%,GLW,NYSE:GLW,0.463,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$84.07,-3.78%,,,,$81.65,-2.88%,-$81.94,-197.47%,$54.36,-35.34%,GM,NYSE:GM,-0.024,$94.08,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$21.74,32.88%,,,,$22.55,3.73%,$0.00,-100.00%,$0.00,-100.00%,GME,NYSE:GME,0.092,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$77.32,22.22%,,,,$79.93,3.38%,$185.89,140.42%,$227.08,193.69%,GMED,NYSE:GMED,-0.422,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$3.18,39.47%,,,,,-100.00%,-$2.00,-162.89%,-$2.00,-162.89%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$270.10,-41.04%,,,,$269.46,-0.24%,$301.93,11.78%,$335.47,24.20%,GNRC,NYSE:GNRC,0.098,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.22,350.00%,,,,$0.20,-9.09%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.497,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.32,21.75%,,,,$12.59,2.19%,$13.25,7.54%,$9.00,-26.94%,GOOD,NASDAQ:GOOD,-0.318,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$367.11,-17.77%,,,,$371.20,1.11%,$464.63,26.57%,$541.81,47.59%,GOOG,NASDAQ:GOOG,0.087,$398.06,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,,$369.35,-16.30%,,,,$359.94,-2.55%,$611.37,65.53%,$678.72,83.76%,GOOGL,NASDAQ:GOOGL,-0.030,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.24,-33.06%,,,,$1.26,1.61%,$3.36,170.87%,$3.10,150.01%,GORO,NYSEAMERICAN:GORO,0.526,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.49,320.74%,,,,$1.44,-3.36%,-$4.70,-415.26%,-$4.71,-416.23%,GOTU,NYSE:GOTU,-0.973,$3.52,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$104.64,61.41%,,,,$101.91,-2.61%,$50.08,-52.14%,$28.88,-72.41%,GPC,NYSE:GPC,-0.329,$132.43,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$161.59,5.80%,,,,$161.40,-0.12%,$198.12,22.61%,$371.44,129.87%,GPOR,NYSE:GPOR,-0.473,$243.50,-4.93%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$10.19,-23.95%,,,,$11.03,8.24%,$25.98,154.97%,$39.34,286.06%,GPRK,NYSE:GPRK,-0.076,$11.98,-35.31%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.75,73.33%,,,,$0.76,1.33%,$1.93,157.36%,$2.62,249.28%,GPRO,NASDAQ:GPRO,-0.165,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.46,43.64%,,,,$3.25,-6.07%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.510,$6.07,-0.66%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$72.06,19.16%,,,,$72.54,0.67%,$141.80,96.79%,$143.10,98.59%,GRBK,NYSE:GRBK,-0.323,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$238.17,-10.07%,,,,$247.13,3.76%,$385.91,62.03%,$402.23,68.89%,GRMN,NYSE:GRMN,0.402,$261.71,-8.10%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$12.63,9.72%,,,,$11.59,-8.23%,$18.25,44.48%,$18.86,49.35%,GRND,NYSE:GRND,-0.063,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,"$1,076.17",-24.30%,,,,"$1,105.67",2.74%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.455,$933.25,
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,3,$74.47,-12.72%,-12.72%,$65.00,$73.74,$78.29,5.13%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.406,$67.50,-3.70%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$8.07,17.81%,,,,$8.16,1.12%,$8.31,2.94%,$8.36,3.58%,GSIT,NASDAQ:GSIT,0.328,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$39.34,-5.66%,,,,$39.34,0.00%,$202.86,415.66%,$266.50,577.42%,GSL,NYSE:GSL,-0.017,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$3.98,0.50%,,,,$3.90,-2.01%,$16.34,310.46%,$5.15,29.45%,GSM,NASDAQ:GSM,-0.307,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.59,59.79%,,,,$6.07,-7.89%,$151.61,2200.67%,$194.90,2857.54%,GT,NASDAQ:GT,-0.298,$8.94,27.74%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$27.35,-15.17%,,,,$28.02,2.45%,$23.41,-14.41%,$37.96,38.78%,GTES,NYSE:GTES,0.439,$31.08,-25.35%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$206.69,-3.99%,,,,$212.37,2.75%,$169.71,-17.89%,$271.97,31.58%,GTLS,NYSE:GTLS,0.376,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$2.84,240.85%,,,,$2.59,-8.80%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.494,$9.11,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.07,-3.24%,,,,$34.40,4.02%,$35.69,7.91%,$44.49,34.52%,GTY,NYSE:GTY,0.348,$33.71,-5.07%
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$141.36,-37.38%,,,,$148.62,5.14%,$319.93,126.32%,$307.50,117.53%,GVA,NYSE:GVA,0.637,$166.50,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.80,337.50%,,,,,-100.00%,-$2.00,-350.00%,-$2.00,-350.00%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,313.92",-34.09%,,,,"$1,320.17",0.48%,"$1,558.56",18.62%,"$1,630.82",24.12%,GWW,NYSE:GWW,-0.112,"$1,158.60",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$76.91,12.20%,,,,$77.24,0.43%,$171.10,122.46%,$211.33,174.78%,HAE,NYSE:HAE,-0.385,$84.60,2.00%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,3.25,$31.10,2.59%,2.59%,$31.12,$32.83,$32.84,5.59%,-$137.94,-543.54%,-$138.13,-544.16%,HAFC,NASDAQ:HAFC,0.471,$31.12,5.49%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$38.23,-5.21%,,,,$37.69,-1.41%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.424,$45.87,-12.21%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$17.21,-2.21%,,,,$17.99,4.53%,-$67.20,-490.45%,-$63.52,-469.07%,HBAN,NASDAQ:HBAN,0.222,$19.69,0.30%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,3,$66.56,1.69%,1.69%,$65.62,$69.00,$70.18,5.44%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.308,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$28.75,-47.78%,,,,$26.70,-7.13%,$29.49,2.57%,$55.46,92.90%,HBM,NYSE:HBM,-0.377,$32.65,-11.76%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$19.32,-10.40%,,,,$20.17,4.40%,-$75.96,-493.16%,-$72.83,-476.98%,HBNC,NASDAQ:HBNC,0.212,$21.20,-6.46%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$29.99,-19.22%,,,,$31.34,4.50%,-$56.03,-286.84%,-$53.23,-277.48%,HBT,NASDAQ:HBT,0.025,$30.20,-2.32%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,,$389.97,7.09%,,,,$397.76,2.00%,$402.14,3.12%,$677.36,73.69%,HCA,NYSE:HCA,0.165,$542.67,1.63%
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$95.89,-25.78%,,,,$102.22,6.60%,$104.07,8.53%,$125.71,31.10%,HCC,NYSE:HCC,0.534,$104.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$10.64,103.20%,,,,$11.42,7.33%,$29.97,181.66%,$32.25,203.06%,HCKT,NASDAQ:HCKT,0.193,$23.67,14.07%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$22.29,-30.78%,,,,$21.88,-1.84%,$36.25,62.63%,$40.08,79.83%,HCSG,NASDAQ:HCSG,-0.061,$24.00,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.23,-98.43%,,,,,-100.00%,-$2.00,-189.69%,-$2.00,-189.69%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$24.74,24.47%,,,,$24.24,-2.02%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.205,$33.77,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.38,-16.82%,,,,$13.71,2.47%,-$18.25,-236.38%,$0.18,-98.66%,HE,NYSE:HE,0.069,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$336.18,-29.81%,,,,$349.67,4.01%,$0.00,-100.00%,$0.00,-100.00%,HEI,NYSE:HEI,0.000,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$248.73,-25.21%,,,,$257.53,3.54%,$0.00,-100.00%,$0.00,-100.00%,HEI.A,NYSE:HEI.A,0.047,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$28.79,355.18%,,,,$28.84,0.17%,-$2.77,-109.63%,$26.49,-7.99%,HELE,NASDAQ:HELE,-0.401,$24.67,
NASDAQ:HFWA,27 May 2026,$29.47,3,$32.00,4,3.25,$28.44,3.62%,3.62%,$29.47,$32.00,$29.97,5.38%,-$95.52,-435.86%,-$96.45,-439.14%,HFWA,NASDAQ:HFWA,0.442,$30.80,3.90%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$31.53,-22.48%,,,,$33.09,4.95%,$155.50,393.18%,$157.89,400.75%,HG,NYSE:HG,0.408,$33.29,-23.61%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$288.94,-5.92%,,,,$305.12,5.60%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,0.068,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$30.17,18.73%,,,,$26.51,-12.13%,$21.95,-27.23%,$25.67,-14.92%,HIMS,NYSE:HIMS,-0.470,$26.04,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$17.85,-48.17%,,,,$18.53,3.81%,$21.21,18.85%,$22.67,27.03%,HIMX,NASDAQ:HIMX,0.266,$9.00,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$85.53,-38.92%,,,,$87.59,2.41%,$111.39,30.23%,$129.91,51.89%,HLIO,NYSE:HLIO,0.473,$80.17,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$15.07,-22.13%,,,,$15.42,2.32%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,0.165,$12.71,2.28%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$7.98,40.89%,,,,$7.66,-4.01%,$6.95,-12.87%,$16.38,105.21%,HLMN,NASDAQ:HLMN,-0.236,$12.12,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,,$26.97,13.40%,,,,$26.53,-1.63%,-$23.29,-186.34%,$12.80,-52.53%,HMC,NYSE:HMC,-0.252,$28.28,
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$32.64,39.52%,,,,$33.10,1.41%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.390,$72.00,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$16.45,-8.81%,,,,$17.00,3.34%,$26.11,58.70%,$44.46,170.25%,HNRG,NASDAQ:HNRG,0.046,$27.12,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$27.83,-1.92%,,,,$28.87,3.74%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,0.133,$31.29,2.81%
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$227.41,-11.47%,,,,$231.88,1.97%,$242.59,6.68%,$262.99,15.65%,HON,NASDAQ:HON,0.414,$251.50,-9.53%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$98.12,-11.69%,,,,$98.71,0.60%,$120.89,23.21%,$122.37,24.71%,HOOD,NASDAQ:HOOD,0.385,$98.44,15.51%
