Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$12.88,-30.20%,,,,$12.62,-2.02%,"$2,522.09",19481.43%,"$9,990.41",77465.29%,TEO,NYSE:TEO,-0.370,$13.84,-30.64%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$463.21,-67.16%,,,,$477.06,2.99%,$478.83,3.37%,$487.55,5.26%,TER,NASDAQ:TER,0.770,$329.59,-35.32%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$50.58,-7.84%,,,,$51.69,2.19%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,0.046,$54.82,-9.34%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$75.67,-15.42%,,,,,-100.00%,-$2.00,-102.64%,-$2.00,-102.64%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$75.67,-29.43%,,,,$78.96,4.35%,-$163.71,-316.35%,-$153.48,-302.83%,TFIN,NYSE:TFIN,0.176,$68.80,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$30.11,-30.88%,,,,$31.29,3.92%,$56.76,88.51%,$63.15,109.74%,TFPM,NYSE:TFPM,0.323,$45.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$17.53,-27.20%,,,,$17.93,2.28%,-$25.70,-246.63%,-$24.41,-239.22%,TFSL,NASDAQ:TFSL,0.146,$15.50,-12.90%
NYSE:TGLS,23 Aug 2025,$69.51,3,,,,$46.21,50.42%,,,,$45.06,-2.49%,$46.78,1.23%,$55.95,21.08%,TGLS,NYSE:TGLS,-0.071,$57.00,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$30.01,-55.58%,,,,$29.65,-1.20%,$38.28,27.57%,$84.07,180.14%,TGS,NYSE:TGS,-0.139,$38.21,-65.11%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$133.92,-22.89%,,,,$144.63,8.00%,$0.00,-100.00%,$0.00,-100.00%,TGT,NYSE:TGT,0.205,$125.53,-17.73%
NASDAQ:THFF,27 May 2026,$67.98,3,$70.00,5,,$77.60,-12.39%,,,,$79.85,2.90%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,0.132,$71.50,-2.10%
NYSE:THO,29 Jul 2024,$143.00,5,,,,$78.92,81.20%,,,,$77.80,-1.42%,$0.00,-100.00%,$0.00,-100.00%,THO,NYSE:THO,-0.178,$105.50,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,THR,NYSE:THR,-2.000,,
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$4.15,99.67%,,,,$3.70,-10.84%,$12.03,189.93%,$2.69,-35.25%,THRY,NASDAQ:THRY,-0.118,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$4.52,129.87%,,,,$4.83,6.86%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,0.418,$12.63,-6.10%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$35.68,-49.59%,,,,$35.01,-1.88%,$0.00,-100.00%,$0.00,-100.00%,TILE,NASDAQ:TILE,-0.374,$36.67,-18.19%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$151.23,-28.66%,,,,$159.84,5.69%,$0.00,-100.00%,$0.00,-100.00%,TJX,NYSE:TJX,0.076,$172.17,-15.91%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.04,174.02%,,,,,-100.00%,-$2.00,-198.04%,-$2.00,-198.04%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,16 Jun 2026,$121.71,2,$138.67,6,2.47,$143.50,-15.19%,-15.19%,$113.64,$138.67,$145.24,1.21%,$171.70,19.65%,$204.94,42.81%,TKR,NYSE:TKR,0.146,$113.64,22.03%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$4.61,-71.65%,,,,$4.34,-5.86%,$0.00,-100.00%,$0.00,-100.00%,TLRY,NASDAQ:TLRY,-0.815,$10.04,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$4.74,77.18%,,,,$4.37,-7.81%,$2.34,-50.69%,$2.37,-50.04%,TLSI,NASDAQ:TLSI,-0.544,$9.20,26.09%
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$11.30,10.23%,,,,$10.73,-5.04%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.144,$21.75,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$171.36,25.51%,,,,$170.30,-0.62%,"-$46,014.00",-26952.24%,"-$36,479.35",-21388.14%,TM,NYSE:TM,-0.396,$255.52,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$4.23,3.74%,,,,$4.18,-1.18%,$3.73,-11.81%,$3.73,-11.77%,TMC,NASDAQ:TMC,-0.412,$11.00,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$4.27,-23.94%,,,,$4.42,3.51%,$1.96,-54.07%,$3.12,-26.89%,TMCI,NASDAQ:TMCI,-0.209,$4.25,28.71%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$67.29,105.68%,,,,$66.17,-1.66%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-0.612,$156.00,-5.77%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$8.45,134.91%,,,,$7.81,-7.57%,$36.66,333.90%,$100.15,1085.21%,TME,NYSE:TME,-0.774,$17.60,12.78%
NYSE:TMHC,15 Jun 2026,$82.94,4,$62.90,9,3.04,$71.78,-12.37%,-12.37%,$62.90,$82.94,$72.27,0.68%,$143.41,99.78%,$146.69,104.36%,TMHC,NYSE:TMHC,-0.279,$70.22,-10.42%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$93.63,-30.19%,,,,$93.82,0.20%,-$124.14,-232.59%,-$112.89,-220.57%,TMP,NYSEAMERICAN:TMP,-0.041,$88.50,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$87.24,14.90%,,,,$95.06,8.96%,$114.55,31.30%,$136.62,56.60%,TNC,NYSE:TNC,0.698,$83.75,25.37%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$15.83,30.64%,,,,$15.49,-2.15%,$8.19,-48.26%,$12.68,-19.89%,TNDM,NASDAQ:TNDM,-0.404,$31.19,-26.07%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$50.65,29.32%,,,,$47.33,-6.55%,$60.30,19.06%,$76.50,51.04%,TNET,NYSE:TNET,-0.120,$54.00,21.30%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$5.60,-29.66%,,,,$5.59,-0.18%,$3.97,-29.17%,$3.30,-41.12%,TOI,NASDAQ:TOI,0.495,$7.00,-10.71%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,,$164.88,-9.55%,,,,$164.14,-0.45%,$0.00,-100.00%,$0.00,-100.00%,TOL,NYSE:TOL,-0.012,$168.38,-1.47%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$28.16,28.89%,,,,$25.79,-8.42%,$43.96,56.10%,$45.59,61.90%,TOST,NYSE:TOST,-0.304,$36.36,28.05%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$36.26,2.56%,,,,$37.24,2.70%,-$111.38,-407.17%,-$106.63,-394.07%,TOWN,NASDAQ:TOWN,0.074,$40.50,1.23%
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$84.56,2.72%,,,,$83.79,-0.91%,$159.72,88.89%,$168.02,98.70%,TPB,NYSE:TPB,-0.231,$131.25,
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$81.88,-16.16%,,,,$82.93,1.28%,$119.92,46.46%,$132.12,61.36%,TPC,NYSE:TPC,0.397,$109.50,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,TPH,NYSE:TPH,-2.000,,
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$419.98,84.45%,,,,$415.31,-1.11%,$461.39,9.86%,$475.42,13.20%,TPL,NYSE:TPL,0.456,$445.50,
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$146.56,-49.71%,,,,$151.70,3.51%,$295.88,101.88%,$306.63,109.22%,TPR,NYSE:TPR,0.154,$162.05,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$42.76,49.35%,,,,$38.44,-10.10%,$43.48,1.69%,$47.66,11.46%,TREE,NASDAQ:TREE,-0.208,$65.83,-2.99%
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$49.69,68.15%,,,,$48.83,-1.73%,$84.65,70.36%,$90.45,82.03%,TREX,NYSE:TREX,-0.447,$48.10,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$271.35,-43.89%,,,,$283.08,4.32%,$0.00,-100.00%,$0.00,-100.00%,TRGP,NYSE:TRGP,0.425,$265.10,-22.18%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$82.66,94.56%,,,,$88.56,7.14%,$150.53,82.10%,$182.24,120.47%,TRI,NASDAQ:TRI,0.804,$128.32,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$50.77,40.38%,,,,$52.03,2.48%,$57.98,14.20%,$68.16,34.26%,TRMB,NASDAQ:TRMB,0.095,$90.58,8.98%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$46.06,-13.18%,,,,$48.21,4.67%,-$177.60,-485.58%,-$164.18,-456.46%,TRMK,NASDAQ:TRMK,0.488,$45.20,-5.97%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$34.88,-16.86%,,,,$37.15,6.51%,$45.14,29.42%,-$36.71,-205.24%,TRN,NYSE:TRN,0.232,$35.50,-18.31%
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$114.38,-0.68%,,,,$107.07,-6.39%,$275.83,141.15%,$222.33,94.38%,TROW,NASDAQ:TROW,-0.204,$94.25,20.53%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$54.20,-25.56%,,,,$55.96,3.25%,-$239.36,-541.62%,-$232.74,-529.42%,TRST,NASDAQ:TRST,0.175,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$331.88,-23.71%,,,,$320.74,-3.36%,$524.54,58.05%,$586.48,76.71%,TRV,NYSE:TRV,-0.345,$314.14,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$46.00,-47.11%,,,,$44.03,-4.28%,-$15.31,-133.28%,$13.90,-69.79%,TSAT,NASDAQ:TSAT,0.196,$19.04,
NASDAQ:TSCO,19 June 2026,$45.62,5,$45.83,2,4.29,$31.20,46.22%,46.22%,$45.62,$56.15,$33.34,6.86%,$22.28,-28.59%,$31.81,1.95%,TSCO,NASDAQ:TSCO,0.823,$56.15,-18.38%
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$255.59,-62.60%,,,,$256.30,0.28%,$266.03,4.09%,$256.93,0.53%,TSEM,NASDAQ:TSEM,0.030,$173.00,-24.28%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$411.84,-24.09%,,,,$373.25,-9.37%,$383.86,-6.79%,$400.55,-2.74%,TSLA,NASDAQ:TSLA,-0.080,$414.59,-6.79%
NYSE:TSN,26 Jun 2026,$58.80,4,$73.00,9,3.29,$58.65,0.26%,0.26%,$58.80,$73.00,$58.51,-0.24%,$81.10,38.27%,$133.45,127.53%,TSN,NYSE:TSN,-0.187,$71.15,2.60%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$12.00,7.17%,,,,$11.85,-1.25%,$33.76,181.36%,$35.89,199.06%,TSSI,NASDAQ:TSSI,0.297,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$480.35,-20.92%,,,,$506.65,5.48%,$740.04,54.06%,$768.24,59.93%,TT,NYSE:TT,0.011,$517.69,-7.21%
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$97.66,-17.28%,,,,$100.34,2.74%,$0.00,-100.00%,$0.00,-100.00%,TTC,NYSE:TTC,0.261,$110.50,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$3.92,173.92%,,,,$3.71,-5.36%,$3.47,-11.49%,$36.46,830.08%,TTGT,NASDAQ:TTGT,-0.067,$10.00,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$186.80,-55.37%,,,,$212.02,13.50%,$190.19,1.82%,$198.23,6.12%,TTMI,NASDAQ:TTMI,0.441,$118.50,-15.61%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$247.15,-29.81%,,,,$233.51,-5.52%,$288.93,16.90%,$409.84,65.83%,TTWO,NASDAQ:TTWO,-0.450,$277.63,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$1.81,29.45%,,,,$1.66,-8.29%,$5.21,187.65%,$5.26,190.66%,TUYA,NYSE:TUYA,-0.940,$3.43,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.76,-4.66%,,,,$2.82,2.17%,$171.30,6106.60%,$478.50,17237.08%,TV,NYSE:TV,0.286,$3.82,23.04%
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.85,60.60%,,,,$7.55,-3.82%,$15.60,98.74%,$21.92,179.19%,TWI,NYSE:TWI,-0.867,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$198.77,-36.39%,,,,$187.03,-5.91%,$232.78,17.11%,$245.56,23.54%,TWLO,NYSE:TWLO,-0.187,$186.34,-21.05%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$285.48,-33.09%,,,,$319.28,11.84%,$317.24,11.12%,$341.21,19.52%,TXN,NASDAQ:TXN,0.786,$222.96,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,,$193.84,-24.47%,,,,$190.97,-1.48%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.397,$193.60,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$290.75,86.18%,,,,$285.71,-1.73%,$449.11,54.47%,$516.27,77.57%,TYL,NYSE:TYL,-0.374,$445.14,53.33%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$5.98,25.42%,,,,$6.28,5.02%,$47.57,695.45%,$54.99,819.51%,UA,NYSE:UA,0.094,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$6.19,-9.85%,,,,$6.47,4.52%,$50.85,721.42%,$58.79,849.79%,UAA,NYSE:UAA,0.086,$7.73,-27.81%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$6.59,#N/A,$0.00,#N/A,$0.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.487,$12.67,-61.01%
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$75.50,11.67%,,,,$73.07,-3.22%,$130.12,72.34%,$135.11,78.96%,UBER,NYSE:UBER,-0.211,$104.00,6.98%
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$49.49,-23.28%,,,,$50.63,2.30%,$33.53,-32.25%,$7.08,-85.69%,UBS,NYSE:UBS,0.252,$48.13,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,,$45.72,-3.39%,,,,$47.85,4.66%,-$75.62,-265.40%,-$75.57,-265.30%,UBSI,NASDAQ:UBSI,0.438,$45.80,2.62%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$35.36,-11.17%,,,,,-100.00%,-$2.00,-105.66%,-$2.00,-105.66%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$35.36,-11.99%,,,,$35.63,0.76%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.032,$38.00,-7.03%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$40.13,6.71%,,,,$40.78,1.62%,$37.65,-6.19%,$72.91,81.68%,UDR,NYSE:UDR,0.127,$40.33,9.67%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$91.41,31.22%,,,,$94.10,2.94%,$157.83,72.66%,$186.35,103.86%,UFPI,NASDAQ:UFPI,0.021,$111.80,38.64%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$263.63,13.63%,,,,$254.76,-3.36%,$347.89,31.96%,$390.41,48.09%,UFPT,NASDAQ:UFPT,-0.243,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$5.06,-20.95%,,,,$5.10,0.79%,$11.34,124.19%,$16.23,220.74%,UGP,NYSE:UGP,0.429,$5.97,-33.00%
NYSE:UI,26 Jan 2026,$379.66,1,,,,$545.72,-30.43%,,,,$556.05,1.89%,$792.68,45.25%,$797.92,46.21%,UI,NYSE:UI,0.172,$753.50,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$3.79,5.54%,,,,$3.46,-8.71%,$0.00,-100.00%,$0.00,-100.00%,UIS,NYSE:UIS,-0.107,$4.88,-18.03%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$61.20,7.99%,,,,$60.90,-0.49%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.268,$69.35,-3.39%
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$100.07,-44.89%,,,,$101.49,1.42%,$142.14,42.04%,$177.45,77.33%,ULS,NYSE:ULS,0.042,$93.44,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,,$141.98,-6.87%,,,,$149.79,5.50%,-$399.00,-381.02%,-$371.13,-361.39%,UMBF,NASDAQ:UMBF,0.411,$147.08,-0.05%
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$26.84,-65.91%,,,,$27.13,1.08%,$457.14,1603.19%,$863.89,3118.68%,UMC,NYSE:UMC,0.676,$8.69,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,,$46.19,-4.74%,,,,$51.80,12.15%,$0.00,-100.00%,$0.00,-100.00%,UNFI,NYSE:UNFI,0.173,$46.25,-4.86%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$89.67,-22.24%,,,,$92.61,3.28%,-$161.72,-280.35%,-$154.13,-271.89%,UNM,NYSE:UNM,0.398,$93.15,7.35%
NYSE:UNP,21 May 2024,$230.08,3,,,,$272.70,-15.63%,,,,$269.90,-1.03%,$273.03,0.12%,$314.47,15.32%,UNP,NYSE:UNP,-0.105,$273.33,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$20.86,39.02%,,,,$20.84,-0.10%,$143.06,585.80%,$564.89,2608.01%,UPBD,NASDAQ:UPBD,0.077,$28.50,1.75%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,,$71.46,-11.42%,,,,$71.47,0.01%,$0.00,-100.00%,$0.00,-100.00%,URBN,NASDAQ:URBN,-0.201,$82.42,6.42%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,"$1,122.67",-39.15%,,,,"$1,119.97",-0.24%,"$1,360.19",21.16%,"$2,233.21",98.92%,URI,NYSE:URI,-0.330,$977.54,-20.74%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$2.82,21.99%,,,,$2.66,-5.67%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,-0.478,$4.50,-23.56%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$21.04,-16.68%,,,,$19.94,-5.23%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.391,$35.71,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,,$61.28,-7.05%,,,,$63.11,2.99%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.351,$62.95,1.76%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.33,84.85%,,,,,-100.00%,-$2.00,-706.06%,-$2.00,-706.06%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$544.92,-12.09%,,,,$536.04,-1.63%,$858.90,57.62%,$894.73,64.19%,UTHR,NASDAQ:UTHR,-0.432,$644.62,-19.14%
NYSE:UTL,23 Jun 2026,$55.21,4,,,3.92,$53.11,3.95%,3.95%,$55.21,$56.50,$56.14,5.71%,-$2.19,-104.12%,$60.83,14.54%,UTL,NYSE:UTL,0.700,$56.50,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$44.19,-29.95%,,,,$45.78,3.60%,-$141.94,-421.20%,-$138.26,-412.87%,UVSP,NASDAQ:UVSP,0.242,$36.33,-6.41%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,,$52.96,25.68%,,,,$54.80,3.47%,$107.80,103.54%,$131.29,147.91%,UVV,NYSE:UVV,0.031,$78.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,3.41,$2.10,43.33%,43.33%,$3.01,$6.22,$2.24,6.67%,-$58.50,-2885.55%,-$56.44,-2787.83%,UWMC,NYSE:UWMC,0.280,$6.22,-29.42%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$341.65,-7.78%,,,,$350.31,2.53%,$566.31,65.76%,$579.39,69.59%,V,NYSE:V,0.492,$393.43,1.15%
NYSE:VAL,26 Jun 2026,$84.57,3,$74.00,8,3.77,$74.53,-0.71%,-0.71%,$66.17,$84.57,$82.18,10.26%,$114.34,53.42%,$55.94,-24.95%,VAL,NYSE:VAL,0.915,$66.17,11.83%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$15.03,-4.59%,,,,$15.14,0.73%,$10.61,-29.40%,$17.33,15.29%,VALE,NYSE:VALE,-0.235,$17.18,-16.53%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$20.46,-40.18%,,,,$19.30,-5.67%,$0.00,-100.00%,$0.00,-100.00%,VBNK,NASDAQ:VBNK,-0.042,$15.50,-21.03%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$69.47,-62.10%,,,,$74.37,7.05%,$78.88,13.54%,$82.27,18.43%,VECO,NASDAQ:VECO,0.534,$33.33,-21.00%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$16.70,-14.67%,,,,$18.10,8.38%,$42.76,156.07%,$8.60,-48.49%,VFC,NYSE:VFC,0.568,$20.70,-31.16%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$47.41,-64.83%,,,,$50.25,5.99%,$47.21,-0.43%,$51.06,7.71%,VIAV,NASDAQ:VIAV,0.394,$64.43,-61.11%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,3.75,$27.18,23.84%,23.84%,$33.66,$34.22,$26.93,-0.92%,$53.96,98.52%,$54.02,98.75%,VICI,NYSE:VICI,-0.089,$34.22,-0.38%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$366.79,-66.83%,,,,$335.48,-8.54%,$359.05,-2.11%,$369.53,0.75%,VICR,NASDAQ:VICR,0.356,$213.75,-12.28%
NASDAQ:VISN,29 Jun 2026,$11.87,3,,,4.14,$12.88,-7.83%,-7.83%,$11.87,$17.00,$13.54,5.12%,$46.98,264.75%,$69.07,436.23%,VISN,NASDAQ:VISN,0.915,$17.00,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$64.23,-21.29%,,,,$67.29,4.76%,$27.09,-57.83%,$87.62,36.41%,VIST,NYSE:VIST,0.045,$91.99,-23.90%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$13.27,-15.01%,,,,$13.73,3.47%,$30.81,132.15%,$62.62,371.93%,VIV,NYSE:VIV,0.012,$16.44,-28.22%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,,$42.21,3.36%,,,,$42.13,-0.19%,$0.00,-100.00%,$0.00,-100.00%,VLGEA,NASDAQ:VLGEA,-0.040,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$2.17,-1.38%,,,,$1.97,-9.22%,$3.88,78.72%,$1.94,-10.81%,VLN,NYSE:VLN,-0.042,$4.00,-16.75%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,3.05,$266.32,-25.59%,-25.59%,$198.17,$266.27,$272.52,2.33%,$428.27,60.81%,$534.24,100.60%,VLO,NYSE:VLO,0.768,$246.67,7.95%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$9.27,-17.26%,,,,$9.41,1.51%,$57.09,515.85%,$149.09,1508.31%,VLRS,NYSE:VLRS,-0.200,$9.33,-17.79%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$14.65,-25.24%,,,,$15.19,3.69%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,0.222,$15.64,-12.21%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$303.82,-18.97%,,,,$320.12,5.37%,$429.16,41.25%,$525.83,73.07%,VMC,NYSE:VMC,0.067,$329.09,0.65%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$6.14,-12.41%,,,,$5.80,-5.54%,$17.19,179.94%,$18.46,200.67%,VNDA,NASDAQ:VNDA,-0.608,$15.50,0.00%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$7.51,-1.09%,,,,$0.00,-100.00%,-$10.53,-240.26%,-$5.66,-175.36%,VNET,NASDAQ:VNET,-1.000,$15.69,-12.05%
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,,$39.51,-20.02%,,,,$38.07,-3.64%,$47.24,19.57%,$56.15,42.11%,VNO,NYSE:VNO,-0.412,$32.46,-2.65%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$1.42,-77.46%,,,,,-100.00%,-$2.00,-240.85%,-$2.00,-240.85%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$28.71,57.88%,,,,$31.18,8.60%,$56.42,96.51%,$65.21,127.12%,VNT,NYSE:VNT,0.303,$47.91,-1.38%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$18.79,32.89%,,,,$17.41,-7.34%,$12.54,-33.27%,$12.44,-33.79%,VRDN,NASDAQ:VRDN,-0.415,$33.75,11.70%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$9.98,50.40%,,,,$9.80,-1.80%,$0.00,-100.00%,$0.00,-100.00%,VREX,NASDAQ:VREX,-0.377,$18.40,-16.68%
