Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,,$40.90,79.24%,,,,$45.43,11.08%,$0.00,-100.00%,$0.00,-100.00%,NKE,NYSE:NKE,-0.069,$62.37,17.54%
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$11.11,126.27%,,,,$12.70,14.31%,$100.05,800.53%,$141.53,1173.88%,NLOP,NYSE:NLOP,0.906,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$6.90,94.49%,,,,$7.92,14.78%,$180.97,2522.70%,$200.85,2810.84%,NMFC,NASDAQ:NMFC,-0.236,$8.50,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$39.55,-22.54%,,,,$38.33,-3.08%,"-$15,705.38",-39810.19%,"-$15,703.11",-39804.46%,NMIH,NASDAQ:NMIH,0.398,$46.29,
NYSE:NMM,5 Mar 2026,$85.02,4,,,,$69.73,21.93%,,,,$74.05,6.20%,$23.58,-66.18%,$76.83,10.19%,NMM,NYSE:NMM,-0.049,$86.33,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$8.79,-21.84%,,,,$8.70,-1.02%,"$2,587.40",29335.68%,"$2,755.01",31242.56%,NMR,NYSE:NMR,-0.015,$9.37,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$20.65,67.99%,,,,$22.92,10.99%,-$78.91,-482.13%,-$72.09,-449.10%,NNE,NASDAQ:NNE,-0.442,$46.67,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$46.37,-3.11%,,,,$47.78,3.04%,$60.86,31.25%,$82.68,78.30%,NNN,NYSE:NNN,0.317,$45.63,-1.53%
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$13.75,40.00%,,,,$13.84,0.65%,$0.00,-100.00%,$0.00,-100.00%,NOA,NYSE:NOA,0.073,$25.09,-23.28%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$19.74,53.44%,,,,$21.47,8.76%,$4.35,-77.95%,$99.40,403.56%,NOG,NYSE:NOG,0.200,$36.10,-16.09%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$13.98,-55.16%,,,,$15.41,10.23%,$14.58,4.28%,$16.88,20.74%,NOK,NYSE:NOK,0.254,$8.70,-11.61%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,,$10.56,21.21%,,,,$10.48,-0.76%,$20.90,97.89%,$28.74,172.11%,NOMD,NYSE:NOMD,-0.271,$13.07,-2.07%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.94,-16.84%,,,,$21.90,15.63%,$53.89,184.52%,$63.61,235.84%,NOV,NYSE:NOV,0.320,$20.55,-23.36%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$160.43,-13.98%,,,,$170.41,6.22%,$168.67,5.14%,$186.72,16.39%,NOVT,NASDAQ:NOVT,0.297,$157.00,-12.10%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$16.36,4.25%,,,,$15.65,-4.34%,$12.80,-21.74%,$13.39,-18.16%,NPCE,NASDAQ:NPCE,-0.406,$19.88,-7.44%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$380.22,-48.42%,,,,$351.36,-7.59%,$376.15,-1.07%,$426.14,12.08%,NPO,NYSE:NPO,0.394,$300.00,-18.33%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$1.77,125.99%,,,,$1.70,-3.95%,-$0.10,-105.60%,$6.88,288.61%,NPWR,NYSE:NPWR,-0.207,$6.62,-39.58%
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$147.11,-30.05%,,,,$133.60,-9.18%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,0.399,$201.47,
NASDAQ:NRIM,27 May 2026,$24.39,3,,6,3,$27.25,-10.50%,,,,$26.47,-2.86%,-$31.45,-215.41%,-$29.05,-206.61%,NRIM,NASDAQ:NRIM,0.200,$31.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$44.84,-25.09%,,,,$46.85,4.48%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,0.049,$38.59,-12.96%
NYSE:NSC,31 May 2024,$224.71,3,,,,$312.06,-27.99%,,,,$313.51,0.46%,$258.57,-17.14%,$309.47,-0.83%,NSC,NYSE:NSC,-0.163,$311.21,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$113.90,-12.20%,,,,$108.33,-4.89%,$0.00,-100.00%,$0.00,-100.00%,NSIT,NASDAQ:NSIT,-0.487,$101.25,-1.23%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$40.57,-28.52%,,,,$41.95,3.40%,$92.94,129.08%,$108.41,167.21%,NTCT,NASDAQ:NTCT,-0.040,$33.71,-5.07%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$22.78,3.06%,,,,$25.69,12.77%,$101.17,344.11%,$28.69,25.93%,NTGR,NASDAQ:NTGR,0.405,$35.00,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$16.03,-0.37%,,,,$11.90,-25.76%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.572,$26.80,-40.41%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$12.46,39.49%,,,,$12.11,-2.81%,$7.76,-37.76%,$8.11,-34.88%,NU,NYSE:NU,-0.218,$19.87,-12.53%
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$248.89,-30.88%,,,,$267.39,7.43%,$268.59,7.92%,$325.26,30.68%,NUE,NYSE:NUE,-0.116,$232.71,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,#N/A,#N/A,,,,$7.03,#N/A,$0.00,#N/A,$0.00,#N/A,NVA,NASDAQ:NVA,-0.438,$10.00,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$8.56,12.17%,,,,$8.85,3.39%,$49.43,477.45%,$52.30,511.04%,NVAX,NASDAQ:NVAX,-0.271,$14.00,-28.57%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$15.05,-7.84%,,,,$17.27,14.75%,$20.32,35.02%,$16.61,10.39%,NVCR,NASDAQ:NVCR,-0.408,$26.29,2.70%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$195.74,-0.30%,,,,$211.73,8.17%,$0.00,-100.00%,$0.00,-100.00%,NVDA,NASDAQ:NVDA,0.245,$269.17,-2.37%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$94.32,-23.84%,,,,$123.31,30.74%,$144.59,53.30%,$145.35,54.10%,NVEC,NASDAQ:NVEC,0.531,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$534.24,-42.85%,,,,$600.04,12.32%,$659.39,23.43%,$674.19,26.20%,NVMI,NASDAQ:NVMI,0.158,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$47.64,42.51%,,,,$45.29,-4.93%,$9.17,-80.75%,$15.59,-67.27%,NVO,NYSE:NVO,0.015,$46.52,47.25%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,814.44",-9.10%,,,,"$6,269.95",-7.99%,"$12,194.07",78.94%,"$12,285.95",80.29%,NVR,NYSE:NVR,-0.781,"$7,514.33",
NYSE:NVRI,31 May 2024,$10.35,3,,,,$20.58,-49.73%,,,,$20.77,0.92%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.671,$21.67,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$26.64,-16.29%,,,,$24.29,-8.82%,$36.72,37.84%,$49.45,85.64%,NVST,NYSE:NVST,-0.333,$28.69,-22.27%
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$171.91,-48.57%,,,,$175.16,1.89%,$171.83,-0.05%,$179.68,4.52%,NVT,NYSE:NVT,0.391,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$17.70,-54.80%,,,,$25.12,41.92%,$23.59,33.30%,$24.44,38.08%,NVTS,NASDAQ:NVTS,0.210,$10.56,-24.24%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.45,246.67%,,,,,-100.00%,-$2.00,-544.44%,-$2.00,-544.44%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$15.09,-13.85%,,,,$15.10,0.07%,-$82.57,-647.19%,-$82.61,-647.42%,NWBI,NASDAQ:NWBI,0.167,$13.86,-6.20%
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,3.25,$17.35,-4.48%,,,,$16.93,-2.42%,-$113.78,-755.78%,-$111.68,-743.66%,NWG,NYSE:NWG,0.210,$19.24,-5.41%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$50.50,-6.95%,,,,$51.65,2.28%,$6.05,-88.02%,$51.11,1.20%,NWN,NYSE:NWN,0.485,$58.00,-7.76%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$17.82,47.27%,,,,$18.01,1.07%,$0.00,-100.00%,$0.00,-100.00%,NX,NYSE:NX,0.192,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$9.65,-10.05%,,,,$9.74,0.93%,$9.65,-0.04%,$9.65,0.02%,NXE,NYSE:NXE,-0.261,$19.69,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$298.64,-13.35%,,,,$300.09,0.49%,$367.67,23.11%,$402.54,34.79%,NXPI,NASDAQ:NXPI,-0.273,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$27.31,33.03%,,,,$28.63,4.83%,-$14.57,-153.35%,$48.64,78.11%,NXRT,NYSE:NXRT,-0.114,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$1.65,1112.12%,,,,,-100.00%,-$2.00,-221.21%,-$2.00,-221.21%,NXTC,NASDAQ:NXTC,-2.000,,
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$62.04,-0.06%,,,,$64.81,4.46%,$97.56,57.26%,$143.22,130.85%,O,NYSE:O,0.492,$68.40,-9.36%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$51.21,-8.87%,,,,$51.44,0.45%,-$174.00,-439.77%,-$169.05,-430.10%,OBK,NYSE:OBK,0.221,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$36.89,-21.39%,,,,$37.61,1.95%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,0.062,$40.00,-27.50%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$136.26,20.49%,,,,$125.63,-7.80%,$290.77,113.40%,$152.97,12.26%,OC,NYSE:OC,0.086,$138.19,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$18.32,-78.96%,,,,$21.44,17.03%,$25.45,38.91%,$26.99,47.33%,OCC,NASDAQ:OCC,-0.327,,
NYSE:OFG,27 May 2026,$53.57,3,$47.00,7,2.75,$49.31,-4.68%,,,,$47.82,-3.02%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.052,$47.75,-1.57%
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$48.95,-12.13%,,,,$49.29,0.69%,$14.31,-70.76%,$15.48,-68.38%,OGE,NYSE:OGE,0.399,$49.86,-7.46%
NYSE:OGS,19 Jun 2026,$79.20,3,$87.00,5,3.25,$78.63,0.72%,0.72%,$79.20,$90.14,$80.47,2.34%,$148.19,88.46%,$130.85,66.42%,OGS,NYSE:OGS,0.441,$90.14,-3.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$47.62,-1.72%,,,,$47.14,-1.01%,$67.80,42.38%,$85.99,80.58%,OHI,NYSE:OHI,0.049,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$9.40,34.20%,,,,$9.00,-4.26%,$48.36,414.49%,$91.50,873.44%,OI,NYSE:OI,-0.389,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,,$89.52,3.41%,,,,$93.88,4.87%,$34.58,-61.37%,$74.16,-17.15%,OKE,NYSE:OKE,0.324,$94.76,-2.31%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$87.54,68.08%,,,,$93.79,7.14%,$115.27,31.68%,$132.42,51.27%,OLED,NASDAQ:OLED,0.077,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.59,-6.10%,,,,$4.18,-8.93%,-$15.34,-434.22%,-$14.91,-424.93%,OM,NASDAQ:OM,-0.596,$9.00,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,3.25,$112.01,0.37%,0.37%,$112.42,$134.00,$101.48,-9.40%,$166.26,48.44%,$186.63,66.62%,OMAB,NASDAQ:OMAB,-0.067,$127.08,5.45%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$118.74,-42.01%,,,,$120.77,1.71%,$152.86,28.74%,$173.17,45.84%,ON,NASDAQ:ON,0.112,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$25.88,-8.11%,,,,$25.70,-0.70%,-$113.82,-539.78%,-$107.45,-515.19%,ONB,NASDAQ:ONB,0.157,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$36.91,10.19%,,,,$38.18,3.44%,-$310.42,-941.02%,-$291.90,-890.85%,ONIT,NYSE:ONIT,0.009,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$36.58,13.58%,,,,$38.73,5.88%,$60.51,65.43%,$69.92,91.14%,ONON,NYSE:ONON,-0.271,$56.63,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$344.24,-41.42%,,,,$332.88,-3.30%,$389.89,13.26%,$408.38,18.63%,ONTO,NYSE:ONTO,0.103,$334.29,-39.67%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.25,76.00%,,,,$0.27,8.00%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,-0.274,$1.50,0.00%
NYSE:OPY,16 Jun 2026,$115.64,4,,9,3.5,$104.84,10.30%,10.30%,$115.64,$115.64,$108.36,3.36%,$791.76,655.21%,$851.36,712.05%,OPY,NYSE:OPY,0.521,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,,$40.01,4.97%,,,,$38.69,-3.30%,$38.73,-3.19%,$38.86,-2.88%,ORI,NYSE:ORI,-0.126,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$86.63,-69.79%,,,,$68.48,-20.95%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.105,$142.17,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$40.73,-6.85%,,,,$40.68,-0.12%,-$157.21,-485.99%,-$131.10,-421.88%,ORRF,NASDAQ:ORRF,0.063,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,,$23.02,-2.17%,,,,$22.90,-0.52%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,0.032,$23.20,7.76%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$218.93,19.54%,,,,$240.34,9.78%,$189.76,-13.32%,$229.93,5.02%,OSIS,NASDAQ:OSIS,0.451,$309.71,-7.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$13.53,31.10%,,,,$14.78,9.24%,$42.81,216.39%,$46.98,247.25%,OSPN,NASDAQ:OSPN,0.130,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.80,-11.11%,,,,$1.64,-8.89%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.835,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$27.26,-34.05%,,,,$24.94,-8.51%,$34.49,26.52%,$38.83,42.45%,OSW,NASDAQ:OSW,-0.342,$28.00,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$21.37,53.24%,,,,$21.71,1.59%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,-0.121,$32.18,20.51%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$73.63,28.13%,,,,$73.82,0.26%,$129.92,76.45%,$136.25,85.05%,OTIS,NYSE:OTIS,0.524,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$41.82,-48.29%,,,,$36.97,-11.60%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,-0.059,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$53.55,3.39%,,,,$58.84,9.88%,$71.37,33.28%,$137.24,156.29%,OVV,NYSE:OVV,0.123,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.33,87.97%,,,,$1.36,2.26%,$2.50,87.98%,"$5,557,199.12",417834419.95%,OXSQ,NASDAQ:OXSQ,-0.278,$1.75,42.86%
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$51.21,-6.70%,,,,$58.79,14.80%,$76.59,49.57%,$163.30,218.89%,OXY,NYSE:OXY,0.343,$63.08,-24.25%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$51.81,-4.86%,,,,$53.49,3.24%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,0.198,$52.33,13.95%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$252.21,-16.74%,,,,$234.17,-7.15%,$622.93,146.99%,$719.51,185.28%,PAC,NYSE:PAC,-0.130,$277.07,-14.57%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.60,43.75%,,,,$1.31,-18.13%,-$2.73,-270.66%,$58.63,3564.64%,PACB,NASDAQ:PACB,-0.305,$2.38,-3.36%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$293.09,-39.28%,,,,$272.36,-7.07%,$0.00,-100.00%,$0.00,-100.00%,PANW,NASDAQ:PANW,-0.375,$206.14,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$15.92,152.36%,,,,$14.22,-10.68%,$7.16,-55.03%,$19.57,22.90%,PAR,NYSE:PAR,-0.454,$35.00,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$10.88,47.06%,,,,$12.07,10.94%,$30.86,183.69%,$32.10,194.99%,PAX,NASDAQ:PAX,0.222,$16.36,-2.20%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$124.48,20.79%,,,,$129.21,3.80%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,-0.606,$151.53,-0.77%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$7.04,10.74%,,,,$6.63,-5.82%,-$10.56,-250.05%,-$7.79,-210.65%,PAYO,NASDAQ:PAYO,-0.350,$7.50,40.00%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$7.72,-51.57%,,,,$6.55,-15.16%,$52.44,579.32%,$55.04,612.92%,PAYS,NASDAQ:PAYS,-0.315,$9.80,-8.16%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$96.72,33.39%,,,,$98.76,2.11%,$0.00,-100.00%,$0.00,-100.00%,PAYX,NASDAQ:PAYX,-0.268,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$73.38,2.32%,,,,$73.90,0.71%,-$197.57,-369.24%,-$193.75,-364.03%,PB,NYSE:PB,0.052,$77.38,1.02%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$47.14,-13.64%,,,,$50.68,7.51%,$54.29,15.16%,$65.50,38.94%,PBA,NYSE:PBA,0.439,$41.07,0.97%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$17.50,-34.62%,,,,$17.97,2.69%,$80.19,358.23%,$93.36,433.50%,PBI,NYSE:PBI,0.218,$12.70,-9.45%
NYSE:PBR,19 Jun 2026,$19.59,5,$22.50,9,4.5,$16.52,18.58%,18.58%,$19.59,$22.50,$19.13,15.80%,$20.84,26.18%,$84.34,410.56%,PBR,NYSE:PBR,0.672,$21.29,5.68%
NYSE:PBR.A,16 Jun 2026,$17.40,5,,,4.25,$14.88,16.91%,16.91%,$17.40,$19.04,$16.84,13.17%,$45.72,207.28%,$147.79,893.20%,PBR.A,NYSE:PBR.A,0.448,$19.04,
NYSE:PCG,10 Jun 2026,$18.32,4,$23.13,3,3.75,$17.08,7.26%,7.26%,$18.32,$23.13,$17.60,3.04%,-$25.89,-251.56%,-$23.96,-240.29%,PCG,NYSE:PCG,0.553,$22.84,1.27%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$38.30,79.46%,,,,$40.87,6.71%,$0.00,-100.00%,$0.00,-100.00%,PCOR,NYSE:PCOR,-0.375,$70.58,24.55%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$73.30,70.42%,,,,$81.48,11.16%,"$1,098.54",1398.69%,"$1,098.98",1399.29%,PDD,NASDAQ:PDD,-0.064,$142.99,-12.64%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$68.67,-49.40%,,,,$66.61,-3.00%,$66.72,-2.84%,$69.88,1.77%,PDFS,NASDAQ:PDFS,0.063,$41.00,-15.24%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$9.24,-8.01%,,,,$9.27,0.32%,-$7.23,-178.20%,$9.87,6.80%,PDM,NYSE:PDM,0.035,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$18.90,-36.51%,,,,$17.85,-5.56%,$24.11,27.58%,$48.56,156.95%,PEB,NYSE:PEB,-0.346,$14.15,-15.19%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$37.84,-15.21%,,,,$37.29,-1.45%,-$150.75,-498.39%,-$150.03,-496.49%,PEBO,NASDAQ:PEBO,0.095,$37.17,-10.76%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$28.72,72.52%,,,,$31.62,10.10%,$87.00,202.92%,$89.08,210.16%,PEGA,NASDAQ:PEGA,-0.317,$58.18,23.75%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$317.40,-28.81%,,,,$316.20,-0.38%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,-0.564,$365.79,-15.82%
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,3,$104.74,-5.28%,,,,$104.99,0.24%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,0.331,$103.75,3.61%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,,$23.67,22.81%,,,,$26.30,11.11%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.252,$29.00,0.24%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$107.27,-17.40%,,,,$104.71,-2.39%,$208.68,94.54%,$292.70,172.86%,PFGC,NYSE:PFGC,-0.126,$117.83,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,,$65.14,-14.03%,,,,$64.94,-0.31%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,0.039,$58.50,-4.27%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,#N/A,#N/A,,,,$7.93,#N/A,$47.44,#N/A,$61.16,#N/A,PFLT,NYSE:PFLT,-0.196,$10.25,0.00%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$23.62,-14.99%,,,,$23.69,0.30%,-$110.59,-568.20%,-$102.68,-534.71%,PFS,NYSE:PFS,-0.064,$24.60,-10.57%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.12,120.33%,,,,,-100.00%,-$2.00,-1766.67%,-$2.00,-1766.67%,PFSA,NASDAQ:PFSA,-2.000,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$84.30,21.46%,,,,$83.85,-0.53%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,0.167,$123.29,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$5.52,-35.98%,,,,$4.37,-20.83%,$3.59,-34.87%,$3.63,-34.23%,PGEN,NASDAQ:PGEN,-0.620,$9.50,-5.26%
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$215.54,-2.21%,,,,$202.81,-5.91%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.032,$229.90,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$989.91,-46.06%,,,,$942.52,-4.79%,"$1,250.49",26.32%,"$1,174.12",18.61%,PH,NYSE:PH,0.507,"$1,043.04",-27.14%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$27.29,30.24%,,,,$25.73,-5.72%,$72.86,167.00%,$88.69,224.98%,PHG,NYSE:PHG,-0.696,$33.74,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,,$135.81,-8.68%,,,,$123.51,-9.06%,$245.41,80.70%,$252.34,85.81%,PHM,NYSE:PHM,-0.103,$135.57,4.62%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,,$134.32,7.72%,,,,$138.07,2.79%,$138.72,3.28%,$143.74,7.02%,PI,NASDAQ:PI,0.246,$167.00,44.01%
NYSE:PIPR,25 Jun 2026,$77.12,3,,,3.75,$77.66,-0.70%,-0.70%,$77.12,$95.12,$83.47,7.48%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,0.631,$95.12,
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,,$26.51,-81.06%,,,,$34.98,31.95%,$0.00,-100.00%,$0.00,-100.00%,PL,NYSE:PL,0.300,$35.22,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,,$32.85,25.47%,,,,$30.45,-7.31%,$0.00,-100.00%,$0.00,-100.00%,PLAB,NASDAQ:PLAB,-0.148,$47.00,0.00%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$117.84,-8.81%,,,,$113.64,-3.56%,$346.95,194.42%,$369.91,213.91%,PLMR,NASDAQ:PLMR,-0.356,$164.17,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$51.94,77.12%,,,,$50.78,-2.23%,$60.10,15.70%,$94.39,81.73%,PLNT,NYSE:PLNT,-0.398,$108.39,
