Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,,$35.57,-1.60%,,,,$34.86,-2.00%,$68.59,92.83%,$72.68,104.33%,FIZZ,NASDAQ:FIZZ,-0.124,$35.00,0.00%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$159.43,-60.35%,,,,$85.64,-46.28%,$85.18,-46.57%,$101.69,-36.22%,FLEX,NASDAQ:FLEX,-0.118,$77.22,-4.49%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$14.09,-24.63%,,,,$14.59,3.55%,-$75.74,-637.54%,-$70.59,-601.00%,FLG,NYSE:FLG,0.001,$15.34,-9.39%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$49.34,5.30%,,,,$52.17,5.74%,$102.33,107.39%,$108.99,120.90%,FLR,NYSE:FLR,0.132,$53.50,
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$76.30,-36.67%,,,,$90.30,18.35%,$130.20,70.65%,$97.73,28.08%,FLS,NYSE:FLS,0.468,$96.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$101.99,167.30%,,,,$107.16,5.07%,$125.14,22.70%,$251.00,146.10%,FLUT,NYSE:FLUT,-0.417,$192.35,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,,$44.26,6.50%,,,,$45.31,2.37%,-$117.75,-366.04%,-$105.03,-337.31%,FMBH,NASDAQ:FMBH,0.374,$47.57,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,,$14.25,-1.67%,,,,$14.71,3.23%,-$58.24,-508.69%,-$57.06,-500.44%,FMNB,NASDAQ:FMNB,0.250,$14.67,-1.16%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,,$20.55,26.52%,,,,$23.49,14.31%,$71.31,246.99%,$126.81,517.09%,FMS,NYSE:FMS,0.578,$27.72,-6.20%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,,$120.14,2.81%,,,,$113.61,-5.44%,$128.27,6.77%,"$4,112.61",3323.18%,FMX,NYSE:FMX,-0.135,$117.22,9.48%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$701.11,-41.26%,,,,$628.23,-10.39%,$738.64,5.35%,$652.74,-6.90%,FN,NYSE:FN,-0.316,$616.67,-13.44%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,,$17.38,-1.27%,,,,$18.46,6.21%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,0.448,$20.31,-3.35%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$46.44,39.48%,,,,$52.02,12.02%,-$43.80,-194.32%,-$23.49,-150.58%,FNF,NYSE:FNF,-0.502,$64.60,8.87%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.15,20.02%,,,,$4.33,4.34%,$8.75,110.86%,$16.50,297.48%,FOSL,NASDAQ:FOSL,-0.122,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$157.84,7.70%,,,,$149.28,-5.42%,$337.16,113.61%,$341.94,116.64%,FRHC,NASDAQ:FRHC,-0.314,$76.00,
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$34.68,-37.31%,,,,$37.50,8.13%,$57.51,65.83%,$71.26,105.48%,FRO,NYSE:FRO,0.190,$41.25,-47.30%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$10.16,41.33%,,,,$8.32,-18.11%,$20.83,104.98%,$22.19,118.38%,FRSH,NASDAQ:FRSH,-0.221,$12.38,51.45%
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$119.32,-15.36%,,,,$115.67,-3.06%,$79.33,-33.51%,$132.56,11.09%,FRT,NYSE:FRT,0.370,$116.05,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,3.5,$42.82,-8.34%,-8.34%,$39.25,$44.83,$42.91,0.21%,-$77.52,-281.03%,-$70.91,-265.60%,FSBC,NASDAQ:FSBC,0.568,$42.80,4.74%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$311.01,-32.56%,,,,$195.55,-37.12%,$610.70,96.36%,$676.49,117.51%,FSLR,NASDAQ:FSLR,-0.250,$249.30,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$20.77,-47.62%,,,,,-100.00%,-$2.00,-109.63%,-$2.00,-109.63%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$9.82,-37.97%,,,,$9.44,-3.87%,$27.42,179.23%,$35.75,264.04%,FSM,NYSE:FSM,-0.572,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$42.50,-33.67%,,,,$31.46,-25.98%,$80.59,89.64%,$106.20,149.89%,FSTR,NASDAQ:FSTR,-0.082,$32.50,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$245.86,-63.96%,,,,$217.22,-11.65%,$149.17,-39.33%,$155.06,-36.93%,FTAI,NASDAQ:FTAI,-0.222,$338.90,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,3.75,$61.93,7.91%,7.91%,$66.83,$74.50,$65.24,5.34%,$132.90,114.59%,$154.45,149.40%,FTDR,NASDAQ:FTDR,0.663,$73.40,1.50%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$69.45,-51.70%,,,,$77.97,12.27%,$104.78,50.87%,$118.68,70.88%,FTI,NYSE:FTI,0.279,$67.86,-44.30%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,,$23.33,-39.34%,,,,$17.58,-24.65%,$21.03,-9.88%,$24.56,5.26%,FTK,NYSE:FTK,0.395,$21.25,1.18%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$148.86,-43.54%,,,,$86.67,-41.78%,$129.80,-12.80%,$140.76,-5.44%,FTNT,NASDAQ:FTNT,-0.020,$89.00,-5.56%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$15.36,-61.13%,,,,$11.23,-26.89%,$49.21,220.35%,$60.45,293.54%,FTRE,NASDAQ:FTRE,0.490,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$60.16,-9.28%,,,,$61.41,2.08%,$88.54,47.17%,$99.26,64.99%,FTV,NYSE:FTV,-0.357,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$10.72,-60.21%,,,,$11.37,6.06%,$94.63,782.78%,$31.73,196.02%,FUBO,NYSE:FUBO,-0.559,$18.14,-73.26%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.09,128.37%,,,,,-100.00%,-$2.00,-195.69%,-$2.00,-195.69%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,3.75,$62.61,9.88%,9.88%,$68.79,$73.00,$66.03,5.46%,$51.52,-17.71%,$86.62,38.35%,FUL,NYSE:FUL,0.592,$70.43,3.65%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$21.69,-1.43%,,,,$22.80,5.12%,-$98.69,-555.02%,-$90.66,-517.96%,FULT,NASDAQ:FULT,0.418,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$39.04,0.26%,,,,,-100.00%,-$2.00,-105.12%,-$2.00,-105.12%,FUNC,NASDAQ:FUNC,-2.000,,
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$101.97,32.83%,,,,$152.10,49.16%,$172.50,69.16%,$175.92,72.52%,FUTU,NASDAQ:FUTU,-0.172,$229.74,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,3.25,$33.04,21.07%,21.07%,$40.00,$48.64,$35.91,8.69%,$121.97,269.15%,$148.30,348.84%,G,NYSE:G,0.423,$48.64,-17.76%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,3.5,$43.79,4.19%,4.19%,$45.62,$49.00,$46.31,5.75%,-$74.59,-270.33%,-$65.85,-250.37%,GABC,NASDAQ:GABC,0.551,$48.60,0.82%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$16.01,-4.69%,,,,$15.21,-5.00%,$27.61,72.46%,$38.00,137.34%,GAIN,NASDAQ:GAIN,-0.935,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$2.39,408.03%,,,,$3.79,58.58%,$10.83,353.15%,$12.33,416.07%,GAMB,NASDAQ:GAMB,-0.444,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.43,128.09%,,,,$0.56,30.23%,$0.52,21.22%,$0.86,99.57%,GAME,NASDAQ:GAME,-0.604,$1.50,16.67%
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.83,183.88%,,,,$2.00,9.29%,$1.11,-39.40%,$1.11,-39.11%,GANX,NASDAQ:GANX,0.000,$7.60,0.00%
NYSE:GAP,27 May 2026,$28.26,5,$30.33,2,3,$21.31,32.63%,32.63%,$28.26,$30.65,$24.36,14.31%,$96.05,350.73%,$129.47,507.54%,GAP,NYSE:GAP,-0.371,$30.65,-1.04%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$9.44,0.00%,,,,$9.85,4.34%,$40.70,331.17%,$51.08,441.15%,GASS,NASDAQ:GASS,0.100,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$46.64,-2.04%,,,,$51.41,10.23%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,0.374,$55.33,-5.66%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$47.01,4.23%,,,,$48.24,2.62%,$227.64,384.23%,$297.86,533.61%,GBX,NYSE:GBX,-0.383,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$34.49,-4.32%,,,,$46.22,34.01%,$169.23,390.67%,$173.89,404.19%,GCT,NASDAQ:GCT,0.030,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$3.46,-57.80%,,,,$1.26,-63.58%,-$0.91,-126.44%,-$0.86,-124.88%,GCTS,NYSE:GCTS,-0.149,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$88.55,61.50%,,,,$84.81,-4.22%,$220.77,149.32%,$235.46,165.91%,GDDY,NYSE:GDDY,-0.468,$117.67,45.42%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$36.91,5.29%,,,,$41.76,13.14%,$9.26,-74.91%,$43.17,16.97%,GDS,NASDAQ:GDS,-0.145,$56.92,-9.61%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$7.50,63.33%,,,,$5.93,-20.93%,$12.61,68.17%,$16.40,118.66%,GDYN,NASDAQ:GDYN,0.218,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$63.46,15.73%,,,,$65.47,3.17%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.534,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$8.12,#N/A,$47.93,#N/A,$58.94,#N/A,GES,NYSE:GES,-0.915,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$84.60,-52.96%,,,,$61.28,-27.57%,$66.19,-21.76%,$90.02,6.41%,GFS,NASDAQ:GFS,0.317,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$50.33,-31.67%,,,,$42.04,-16.47%,$325.88,547.49%,$341.97,579.47%,GGAL,NASDAQ:GGAL,-0.401,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.89,-27.33%,,,,$4.70,-3.89%,$9.95,103.53%,$15.79,222.81%,GGB,NYSE:GGB,0.610,$4.91,-6.31%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$74.05,13.88%,,,,$84.20,13.71%,$146.23,97.47%,$157.49,112.68%,GGG,NYSE:GGG,0.596,$94.50,-1.06%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,106.19",-9.96%,,,,"$1,216.00",9.93%,"$1,778.32",60.76%,"$1,483.52",34.11%,GHC,NYSE:GHC,0.242,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$106.11,-53.92%,,,,$96.35,-9.20%,$91.80,-13.49%,$100.94,-4.87%,GHM,NYSE:GHM,0.357,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$69.34,55.16%,,,,$74.28,7.12%,$254.60,267.17%,$293.45,323.21%,GIB,NYSE:GIB,-0.048,$89.79,43.88%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$33.07,23.77%,,,,$34.53,4.41%,$20.09,-39.25%,$30.54,-7.64%,GIS,NYSE:GIS,-0.437,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$110.78,6.61%,,,,$125.79,13.55%,$118.54,7.00%,$129.34,16.75%,GKOS,NYSE:GKOS,0.237,$138.92,-14.99%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$8.23,#N/A,$36.31,#N/A,$45.43,#N/A,GLDD,NASDAQ:GLDD,-0.915,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,3.5,$42.28,49.41%,,,,$45.14,6.76%,$120.75,185.58%,$128.12,203.03%,GLOB,NYSE:GLOB,0.447,$70.13,-9.92%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.94,4.95%,,,,$18.97,26.97%,$177.59,1088.66%,$177.51,1088.14%,GLRE,NASDAQ:GLRE,-0.081,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$200.40,-53.45%,,,,$150.58,-24.86%,$178.80,-10.78%,$207.11,3.35%,GLW,NYSE:GLW,-0.305,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$81.73,-1.03%,,,,$75.61,-7.49%,$52.03,-36.33%,$237.55,190.65%,GM,NYSE:GM,-0.128,$94.27,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$20.92,38.09%,,,,$24.94,19.22%,$46.60,122.76%,$47.27,125.93%,GME,NYSE:GME,-0.304,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$78.25,20.77%,,,,$95.82,22.45%,$180.65,130.87%,$215.72,175.67%,GMED,NYSE:GMED,0.074,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$3.38,31.21%,,,,$3.63,7.40%,$113.58,3260.43%,$151.92,4394.60%,GNLN,NASDAQ:GNLN,-0.903,$7.90,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$284.58,-44.04%,,,,$225.09,-20.90%,$257.43,-9.54%,$291.26,2.35%,GNRC,NYSE:GNRC,0.381,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.26,280.77%,,,,$0.28,7.69%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.052,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.63,18.76%,,,,$12.72,0.71%,$13.78,9.07%,$9.40,-25.61%,GOOD,NASDAQ:GOOD,-0.168,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$358.39,-15.77%,,,,$347.72,-2.98%,$622.00,73.55%,$695.34,94.02%,GOOG,NASDAQ:GOOG,-0.166,$362.50,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,,$361.85,-14.57%,,,,$349.81,-3.33%,$606.17,67.52%,$674.68,86.45%,GOOGL,NASDAQ:GOOGL,-0.144,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.35,-38.52%,,,,$1.62,20.00%,$3.66,171.38%,$3.40,151.76%,GORO,NYSEAMERICAN:GORO,0.376,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.73,262.37%,,,,,-100.00%,-$2.00,-215.61%,-$2.00,-215.61%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$99.35,70.00%,,,,$103.86,4.54%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.686,$139.71,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$167.38,2.14%,,,,$192.69,15.12%,$224.03,33.85%,$398.86,138.29%,GPOR,NYSE:GPOR,-0.002,$244.58,-5.35%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$11.78,-34.21%,,,,$9.30,-21.05%,$24.27,106.02%,$37.72,220.23%,GPRK,NYSE:GPRK,-0.271,$11.88,-34.76%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$1.15,13.04%,,,,$1.36,18.26%,$2.74,138.27%,$3.44,198.70%,GPRO,NASDAQ:GPRO,-0.143,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.60,38.06%,,,,$3.83,6.39%,$4.19,16.25%,$4.81,33.67%,GRAB,NASDAQ:GRAB,-0.129,$6.34,-4.89%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$69.02,24.41%,,,,$74.54,8.00%,$140.83,104.05%,$142.15,105.95%,GRBK,NYSE:GRBK,0.602,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$241.03,-11.14%,,,,$248.45,3.08%,$398.40,65.29%,$415.02,72.19%,GRMN,NYSE:GRMN,-0.325,$262.43,-8.36%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$11.71,18.34%,,,,$13.11,11.96%,$19.91,69.99%,$20.50,75.07%,GRND,NYSE:GRND,-0.286,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,"$1,064.58",-23.47%,,,,$936.80,-12.00%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.047,$933.25,
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,3,$72.84,-10.76%,-10.76%,$65.00,$73.74,$71.50,-1.84%,-$325.51,-546.89%,-$317.34,-535.67%,GSBC,NASDAQ:GSBC,0.431,$67.50,-3.70%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$10.45,-9.02%,,,,$7.58,-27.46%,$7.53,-27.98%,$7.58,-27.49%,GSIT,NASDAQ:GSIT,0.110,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$37.57,-1.22%,,,,$41.05,9.26%,$205.61,447.27%,$270.32,619.52%,GSL,NYSE:GSL,0.374,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.47,-10.51%,,,,$4.45,-0.45%,$17.11,282.84%,$5.75,28.72%,GSM,NASDAQ:GSM,-0.289,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$5.90,78.47%,,,,$7.13,20.85%,$155.15,2529.70%,$198.94,3271.91%,GT,NASDAQ:GT,-0.153,$9.19,24.27%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$26.51,-12.49%,,,,$26.07,-1.66%,$71.06,168.07%,$84.76,219.73%,GTES,NYSE:GTES,0.335,$31.58,-26.54%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$208.28,-4.72%,,,,$211.62,1.60%,$172.51,-17.17%,$276.46,32.74%,GTLS,NYSE:GTLS,0.084,$205.67,2.59%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$3.43,182.22%,,,,$6.11,78.13%,$18.60,442.24%,$24.24,606.73%,GTM,NASDAQ:GTM,-0.341,$9.16,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$32.60,-1.84%,,,,$34.54,5.95%,$35.62,9.27%,$44.50,36.49%,GTY,NYSE:GTY,0.411,$33.71,-5.07%
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$136.75,-35.27%,,,,$128.02,-6.38%,$260.69,90.64%,$337.17,146.56%,GVA,NYSE:GVA,0.122,$153.25,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.98,257.14%,,,,,-100.00%,-$2.00,-304.08%,-$2.00,-304.08%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,268.36",-31.72%,,,,"$1,160.54",-8.50%,"$1,406.67",10.90%,"$1,479.83",16.67%,GWW,NYSE:GWW,-0.077,"$1,158.60",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$66.37,30.01%,,,,$60.25,-9.22%,$154.83,133.28%,$195.72,194.89%,HAE,NYSE:HAE,-0.177,$84.60,2.00%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,3.25,$30.21,5.62%,5.62%,$31.12,$32.83,$32.40,7.25%,-$138.05,-556.97%,-$138.25,-557.64%,HAFC,NASDAQ:HAFC,0.562,$31.12,5.49%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$40.65,-10.86%,,,,$0.00,-100.00%,$118.05,190.40%,$118.17,190.70%,HASI,NYSE:HASI,-1.000,$44.93,-10.37%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$16.23,3.70%,,,,$17.28,6.47%,-$68.05,-519.28%,-$64.34,-496.43%,HBAN,NASDAQ:HBAN,0.459,$19.69,0.30%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,3.25,$64.80,4.45%,4.45%,$65.62,$69.00,$66.56,2.72%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.682,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$31.87,-52.89%,,,,$22.60,-29.09%,$24.77,-22.28%,$51.18,60.59%,HBM,NYSE:HBM,-0.439,$32.49,-11.33%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.64,-7.14%,,,,$19.16,2.79%,-$57.85,-410.36%,-$56.24,-401.71%,HBNC,NASDAQ:HBNC,0.600,$20.80,-4.66%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$28.47,-14.91%,,,,$29.85,4.85%,-$57.41,-301.64%,-$54.56,-291.63%,HBT,NASDAQ:HBT,0.279,$30.20,-2.32%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,,$367.35,13.68%,,,,$463.85,26.27%,$451.28,22.85%,$731.05,99.01%,HCA,NYSE:HCA,0.332,$542.67,1.63%
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$110.28,-35.46%,,,,$93.01,-15.66%,$109.68,-0.54%,$112.65,2.15%,HCC,NYSE:HCC,0.619,$105.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$11.54,87.36%,,,,$13.68,18.54%,$32.33,180.17%,$34.63,200.09%,HCKT,NASDAQ:HCKT,0.342,$23.67,14.07%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$20.24,-23.77%,,,,$22.56,11.46%,$35.70,76.38%,$39.60,95.64%,HCSG,NASDAQ:HCSG,0.388,$24.00,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.49,-98.59%,,,,,-100.00%,-$2.00,-180.32%,-$2.00,-180.32%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$23.54,30.81%,,,,$26.16,11.13%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,0.150,$33.77,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.57,-17.98%,,,,$15.83,16.65%,-$16.35,-220.49%,$2.24,-83.50%,HE,NYSE:HE,0.225,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$332.14,-28.95%,,,,$263.83,-20.57%,$403.88,21.60%,$466.87,40.56%,HEI,NYSE:HEI,-0.266,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$244.77,-24.00%,,,,$206.37,-15.69%,$297.03,21.35%,$338.21,38.17%,HEI.A,NYSE:HEI.A,-0.031,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$26.73,390.26%,,,,$22.85,-14.52%,-$9.02,-133.73%,$20.59,-22.97%,HELE,NASDAQ:HELE,-0.088,$24.67,
NASDAQ:HFWA,27 May 2026,$29.47,3,$32.00,4,3,$27.42,7.48%,7.48%,$29.47,$32.00,$28.58,4.23%,-$96.79,-452.99%,-$97.73,-456.43%,HFWA,NASDAQ:HFWA,0.356,$30.80,3.90%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$28.63,-14.63%,,,,$32.57,13.76%,$160.18,459.48%,$162.59,467.89%,HG,NYSE:HG,-0.111,$33.00,-22.94%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$287.69,-5.51%,,,,$302.74,5.23%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,0.360,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$27.51,30.21%,,,,$27.68,0.62%,$22.98,-16.47%,$26.80,-2.59%,HIMS,NYSE:HIMS,-0.436,$24.31,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$23.98,-61.42%,,,,$11.50,-52.04%,$14.48,-39.62%,$15.95,-33.47%,HIMX,NASDAQ:HIMX,0.557,$9.00,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$83.48,-37.42%,,,,$71.47,-14.39%,$95.16,13.99%,$113.84,36.37%,HLIO,NYSE:HLIO,0.536,$80.17,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$15.58,-24.68%,,,,$10.85,-30.36%,$13.10,-15.91%,$14.37,-7.77%,HLIT,NASDAQ:HLIT,0.541,$12.71,2.28%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$7.30,54.01%,,,,$7.97,9.18%,$7.62,4.32%,$17.13,134.70%,HLMN,NASDAQ:HLMN,-0.164,$12.12,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,,$26.48,15.50%,,,,$23.47,-11.37%,-$25.27,-195.43%,$11.11,-58.04%,HMC,NYSE:HMC,-0.866,$30.64,
