Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$164.87,-34.57%,,,,$158.81,-3.68%,$0.00,-100.00%,$0.00,-100.00%,TJX,NYSE:TJX,0.460,$172.17,-15.91%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$1.99,180.90%,,,,,-100.00%,-$2.00,-200.50%,-$2.00,-200.50%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$137.09,-35.95%,,,,$136.39,-0.51%,$161.93,18.12%,$194.98,42.23%,TKR,NYSE:TKR,0.467,$113.64,-22.74%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$5.17,-74.72%,,,,$5.19,0.39%,$0.00,-100.00%,$0.00,-100.00%,TLRY,NASDAQ:TLRY,-0.917,$10.04,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$3.34,151.44%,,,,$3.33,-0.30%,$0.95,-71.61%,$0.98,-70.69%,TLSI,NASDAQ:TLSI,-0.409,$9.20,26.09%
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$9.41,32.37%,,,,$9.48,0.74%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,0.204,$21.75,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$175.78,22.36%,,,,$184.16,4.77%,"-$46,005.71",-26272.32%,"-$36,584.76",-20912.81%,TM,NYSE:TM,0.013,$255.52,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$5.01,-12.42%,,,,$6.22,24.15%,$5.97,19.17%,$5.97,19.21%,TMC,NASDAQ:TMC,-0.591,$11.00,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$3.73,-12.93%,,,,$3.46,-7.24%,$0.96,-74.13%,$2.11,-43.30%,TMCI,NASDAQ:TMCI,-0.443,$4.25,28.71%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$74.29,86.30%,,,,$64.80,-12.77%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-0.500,$156.00,-5.77%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$9.07,118.85%,,,,$9.48,4.52%,$37.46,312.96%,$100.18,1004.48%,TME,NYSE:TME,-0.299,$17.60,12.78%
NYSE:TMHC,3 Jun 2026,$72.17,4,$62.90,10,3,$71.64,-12.20%,-12.20%,$62.90,$72.17,$71.68,0.06%,$142.44,98.82%,$145.70,103.38%,TMHC,NYSE:TMHC,-0.364,$70.22,-10.42%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$89.48,-26.96%,,,,$89.46,-0.02%,-$135.98,-251.97%,-$124.85,-239.53%,TMP,NYSEAMERICAN:TMP,0.493,$88.50,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$86.65,15.68%,,,,$91.62,5.74%,$108.86,25.63%,$130.82,50.98%,TNC,NYSE:TNC,0.772,$83.75,25.37%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$17.61,17.44%,,,,$18.38,4.37%,$10.52,-40.27%,$14.96,-15.04%,TNDM,NASDAQ:TNDM,-0.371,$31.19,-26.07%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$47.82,36.97%,,,,$47.23,-1.23%,$58.27,21.86%,$74.39,55.55%,TNET,NYSE:TNET,-0.447,$54.00,21.30%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$4.96,-20.58%,,,,$4.92,-0.81%,$3.16,-36.32%,$2.50,-49.66%,TOI,NASDAQ:TOI,0.397,$7.00,-10.71%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,,$144.14,3.46%,,,,$138.38,-4.00%,$0.00,-100.00%,$0.00,-100.00%,TOL,NYSE:TOL,-0.189,$168.38,-1.47%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$25.00,45.19%,,,,$26.06,4.24%,$43.09,72.35%,$44.71,78.83%,TOST,NYSE:TOST,-0.556,$36.36,28.05%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$34.64,7.35%,,,,$35.20,1.62%,-$114.15,-429.54%,-$109.43,-415.90%,TOWN,NASDAQ:TOWN,0.607,$40.50,1.23%
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$81.11,7.09%,,,,$80.64,-0.58%,$154.23,90.15%,$162.44,100.27%,TPB,NYSE:TPB,-0.496,$131.25,
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$71.48,-3.96%,,,,$78.44,9.74%,$113.91,59.36%,$126.01,76.29%,TPC,NYSE:TPC,0.435,$109.50,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,TPH,NYSE:TPH,-2.000,,
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$382.11,102.73%,,,,$382.33,0.06%,$435.97,14.09%,$449.88,17.74%,TPL,NYSE:TPL,0.128,$445.50,
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$145.62,-49.38%,,,,$143.12,-1.72%,$287.38,97.35%,$298.07,104.69%,TPR,NYSE:TPR,0.093,$162.05,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$36.37,75.58%,,,,$39.92,9.76%,$40.75,12.04%,$44.92,23.52%,TREE,NASDAQ:TREE,0.162,$65.83,-2.99%
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$44.41,88.14%,,,,$39.87,-10.22%,$76.22,71.63%,$81.98,84.61%,TREX,NYSE:TREX,-0.631,$48.10,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$264.17,-42.37%,,,,$275.97,4.47%,$0.00,-100.00%,$0.00,-100.00%,TRGP,NYSE:TRGP,0.753,$265.10,-22.18%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$82.32,95.37%,,,,$95.11,15.54%,$152.24,84.94%,$183.66,123.11%,TRI,NASDAQ:TRI,0.181,$128.32,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$52.95,34.60%,,,,$55.99,5.74%,$64.90,22.56%,$75.02,41.69%,TRMB,NASDAQ:TRMB,-0.452,$90.58,8.98%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$44.87,-10.87%,,,,$46.08,2.70%,-$180.79,-502.91%,-$167.52,-473.34%,TRMK,NASDAQ:TRMK,0.794,$45.20,-5.97%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$34.15,-15.08%,,,,$32.13,-5.92%,$39.59,15.93%,-$41.11,-220.38%,TRN,NYSE:TRN,-0.173,$35.50,-18.31%
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$105.91,7.26%,,,,$104.32,-1.50%,$268.05,153.09%,$215.29,103.28%,TROW,NASDAQ:TROW,-0.311,$94.25,20.53%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$53.92,-25.17%,,,,$53.86,-0.11%,-$242.13,-549.05%,-$235.55,-536.85%,TRST,NASDAQ:TRST,0.484,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$300.25,-15.67%,,,,$291.20,-3.01%,$481.40,60.33%,$542.66,80.74%,TRV,NYSE:TRV,-0.026,$314.14,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$44.51,-45.34%,,,,$53.28,19.70%,-$9.34,-120.99%,$19.74,-55.64%,TSAT,NASDAQ:TSAT,0.108,$19.04,
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$29.96,639.69%,,,,$30.32,1.20%,$21.05,-29.73%,$30.52,1.88%,TSCO,NASDAQ:TSCO,-0.083,$56.15,
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$228.08,-58.08%,,,,$255.94,12.22%,$290.72,27.46%,$281.72,23.52%,TSEM,NASDAQ:TSEM,-0.582,$173.00,-24.28%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$396.68,-21.19%,,,,$434.77,9.60%,$427.80,7.85%,$444.40,12.03%,TSLA,NASDAQ:TSLA,0.303,$414.59,-6.79%
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$56.47,13.33%,,,,$59.90,6.07%,$81.60,44.51%,$133.66,136.69%,TSN,NYSE:TSN,-0.306,$71.15,-10.05%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$12.43,3.46%,,,,$15.17,22.04%,$37.31,200.19%,$39.42,217.12%,TSSI,NASDAQ:TSSI,-0.230,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$470.76,-19.30%,,,,$471.57,0.17%,$717.53,52.42%,$745.43,58.35%,TT,NYSE:TT,0.131,$517.69,-7.21%
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$91.92,-12.11%,,,,$92.94,1.11%,$0.00,-100.00%,$0.00,-100.00%,TTC,NYSE:TTC,0.514,$110.50,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$3.71,189.43%,,,,$4.57,23.18%,$4.43,19.37%,$37.12,900.67%,TTGT,NASDAQ:TTGT,-0.523,$10.00,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$173.86,-52.05%,,,,$185.99,6.98%,$178.16,2.47%,$186.14,7.06%,TTMI,NASDAQ:TTMI,0.446,$118.50,-15.61%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$212.05,-18.19%,,,,$214.05,0.94%,$271.84,28.20%,$391.53,84.64%,TTWO,NASDAQ:TTWO,-0.764,$277.63,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$1.91,22.67%,,,,$2.06,7.85%,$5.48,186.85%,$5.53,189.70%,TUYA,NYSE:TUYA,-0.442,$3.43,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.77,-5.00%,,,,$2.79,0.72%,$168.13,5969.57%,$472.56,16959.83%,TV,NYSE:TV,0.157,$3.82,23.04%
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.46,68.99%,,,,$7.21,-3.35%,$15.08,102.16%,$21.36,186.28%,TWI,NYSE:TWI,-0.670,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$204.69,-38.23%,,,,$216.63,5.83%,$270.15,31.98%,$282.84,38.18%,TWLO,NYSE:TWLO,-0.380,$186.34,-21.05%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$288.63,-33.82%,,,,$302.91,4.95%,$339.61,17.66%,$363.44,25.92%,TXN,NASDAQ:TXN,-0.061,$222.96,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,,$164.00,-10.73%,,,,$169.03,3.07%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.467,$193.60,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$308.92,75.23%,,,,$307.86,-0.34%,$466.43,50.99%,$532.88,72.50%,TYL,NYSE:TYL,-0.398,$445.14,53.33%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$5.61,33.69%,,,,$5.57,-0.71%,$46.28,724.93%,$53.64,856.18%,UA,NYSE:UA,0.329,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$5.78,-3.46%,,,,$5.76,-0.35%,$49.42,754.99%,$57.30,891.43%,UAA,NYSE:UAA,0.405,$7.73,-27.81%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$9.16,#N/A,$0.00,#N/A,$0.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.500,$12.67,-61.01%
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$70.38,19.79%,,,,$71.09,1.01%,$124.98,77.57%,$129.93,84.62%,UBER,NYSE:UBER,-0.539,$104.00,6.98%
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$47.86,-20.67%,,,,$48.00,0.29%,$28.00,-41.50%,$1.91,-96.00%,UBS,NYSE:UBS,-0.422,$48.13,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,3.75,$44.33,-0.36%,-0.36%,$44.17,$47.00,$46.27,4.38%,-$79.00,-278.21%,-$78.95,-278.11%,UBSI,NASDAQ:UBSI,0.914,$45.80,2.62%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$33.74,-6.91%,,,,,-100.00%,-$2.00,-105.93%,-$2.00,-105.93%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$33.74,-7.77%,,,,$34.07,0.98%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,0.517,$38.00,-7.03%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$39.37,8.77%,,,,$36.88,-6.32%,$34.31,-12.84%,$69.20,75.78%,UDR,NYSE:UDR,-0.059,$40.33,9.67%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$83.45,43.74%,,,,$83.46,0.01%,$146.62,75.70%,$174.98,109.68%,UFPI,NASDAQ:UFPI,0.222,$111.80,38.64%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$231.12,29.61%,,,,$212.28,-8.15%,$303.23,31.20%,$345.27,49.39%,UFPT,NASDAQ:UFPT,-0.205,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$4.86,-17.70%,,,,$5.35,10.08%,$11.36,133.76%,$16.19,233.14%,UGP,NYSE:UGP,0.592,$5.97,-33.00%
NYSE:UI,26 Jan 2026,$379.66,1,,,,$563.78,-32.66%,,,,$610.53,8.29%,$851.77,51.08%,$856.96,52.00%,UI,NYSE:UI,0.303,$753.50,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$3.83,4.44%,,,,$4.42,15.40%,$0.00,-100.00%,$0.00,-100.00%,UIS,NYSE:UIS,-0.547,$4.88,-18.03%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$57.58,14.77%,,,,$55.92,-2.88%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.152,$69.35,-3.39%
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$98.57,-44.05%,,,,$101.58,3.05%,$140.36,42.39%,$175.36,77.91%,ULS,NYSE:ULS,0.121,$93.44,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,3.75,$131.82,0.30%,0.30%,$132.22,$147.08,$135.70,2.94%,-$418.18,-417.24%,-$390.63,-396.33%,UMBF,NASDAQ:UMBF,0.772,$147.08,-0.05%
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$19.88,-53.97%,,,,$22.07,11.02%,$448.76,2157.35%,$850.59,4178.64%,UMC,NYSE:UMC,-0.193,$8.69,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,,$46.33,-5.03%,,,,$53.77,16.06%,$0.00,-100.00%,$0.00,-100.00%,UNFI,NYSE:UNFI,0.071,$46.25,-4.86%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$88.00,-20.77%,,,,$84.17,-4.35%,-$168.11,-291.03%,-$160.56,-282.45%,UNM,NYSE:UNM,-0.043,$93.15,7.35%
NYSE:UNP,21 May 2024,$230.08,3,,,,$271.28,-15.19%,,,,$271.83,0.20%,$268.85,-0.90%,$310.03,14.28%,UNP,NYSE:UNP,0.197,$273.33,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$18.88,53.60%,,,,$19.38,2.65%,$139.28,637.73%,$556.56,2847.90%,UPBD,NASDAQ:UPBD,0.055,$28.50,1.75%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,,$73.78,-14.20%,,,,$74.18,0.54%,$0.00,-100.00%,$0.00,-100.00%,URBN,NASDAQ:URBN,0.177,$82.42,6.42%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,"$1,094.17",-37.57%,,,,"$1,004.75",-8.17%,"$1,226.63",12.11%,"$2,090.20",91.03%,URI,NYSE:URI,-0.121,$977.54,-20.74%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.03,13.53%,,,,$4.01,32.34%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,0.034,$4.50,-23.56%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$20.90,-16.12%,,,,$29.45,40.91%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.551,$35.71,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,,$56.02,1.68%,,,,$57.54,2.71%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.836,$62.95,1.76%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.34,79.41%,,,,,-100.00%,-$2.00,-688.24%,-$2.00,-688.24%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$553.14,-13.40%,,,,$542.96,-1.84%,$853.26,54.26%,$888.69,60.66%,UTHR,NASDAQ:UTHR,-0.001,$644.62,-19.14%
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$51.53,-2.23%,,,,$52.32,1.53%,-$6.97,-113.52%,$55.40,7.50%,UTL,NYSE:UTL,0.726,$56.50,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$41.21,-24.89%,,,,$41.93,1.75%,-$147.13,-457.02%,-$143.48,-448.18%,UVSP,NASDAQ:UVSP,0.804,$36.33,-6.41%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,,$53.01,25.56%,,,,$54.23,2.30%,$107.57,102.93%,$130.95,147.03%,UVV,NYSE:UVV,-0.114,$78.00,
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$2.48,218.35%,,,,$2.96,19.35%,-$57.74,-2428.07%,-$55.70,-2345.82%,UWMC,NYSE:UWMC,-0.277,$6.22,
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$325.05,-3.08%,,,,$330.44,1.66%,$544.59,67.54%,$557.53,71.52%,V,NYSE:V,0.212,$393.43,1.15%
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,,$87.49,-37.14%,,,,$90.54,3.49%,$129.91,48.49%,$72.28,-17.38%,VAL,NYSE:VAL,-0.858,$66.17,-16.88%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$15.14,-5.28%,,,,$16.60,9.64%,$12.33,-18.59%,$19.00,25.51%,VALE,NYSE:VALE,-0.117,$17.18,-16.53%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$19.68,-37.80%,,,,,-100.00%,-$2.00,-110.16%,-$2.00,-110.16%,VBNK,NASDAQ:VBNK,-2.000,,
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$67.19,-60.81%,,,,$62.20,-7.43%,$68.86,2.49%,$72.24,7.51%,VECO,NASDAQ:VECO,0.139,$33.33,-21.00%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$17.01,-16.23%,,,,$17.52,3.00%,$41.80,145.76%,$7.90,-53.58%,VFC,NYSE:VFC,0.473,$20.70,-31.16%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$46.43,-64.09%,,,,$54.96,18.37%,$52.42,12.90%,$56.25,21.14%,VIAV,NASDAQ:VIAV,0.617,$64.43,-61.11%
NYSE:VICI,27 May 2026,$35.37,5,$33.50,9,3.5,$28.02,19.56%,19.56%,$33.50,$35.37,$27.47,-1.96%,$53.81,92.05%,$53.87,92.27%,VICI,NYSE:VICI,-0.389,$34.22,-2.10%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$283.48,-57.09%,,,,$319.36,12.66%,$364.84,28.70%,$375.21,32.36%,VICR,NASDAQ:VICR,-0.043,$213.75,-12.28%
NASDAQ:VISN,28 May 2026,$11.23,3,,,4.25,$12.14,-7.50%,-7.50%,$11.23,$17.00,$13.29,9.47%,$46.60,283.89%,$68.52,464.41%,VISN,NASDAQ:VISN,0.915,$17.00,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$71.50,-29.29%,,,,$78.71,10.08%,$38.93,-45.55%,$98.86,38.26%,VIST,NYSE:VIST,0.026,$91.99,-23.90%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$12.81,-11.96%,,,,$13.35,4.22%,$30.61,138.96%,$62.10,384.78%,VIV,NYSE:VIV,-0.224,$16.44,-28.22%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,,$39.70,9.90%,,,,$37.21,-6.27%,$0.00,-100.00%,$0.00,-100.00%,VLGEA,NASDAQ:VLGEA,-0.440,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$2.15,-0.47%,,,,$3.27,52.09%,$5.18,141.13%,$3.26,51.84%,VLN,NYSE:VLN,-0.573,$4.00,-16.75%
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$253.78,-43.07%,,,,$276.38,8.91%,$425.83,67.79%,$531.19,109.31%,VLO,NYSE:VLO,0.913,$246.67,
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$7.46,2.82%,,,,$7.62,2.14%,$54.45,629.94%,$145.37,1848.64%,VLRS,NYSE:VLRS,-0.276,$9.33,-17.79%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$14.11,-22.38%,,,,$14.44,2.34%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,0.739,$15.64,-12.21%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$279.00,-11.76%,,,,$295.89,6.05%,$397.61,42.51%,$493.23,76.79%,VMC,NYSE:VMC,0.583,$329.09,0.65%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$6.12,-12.12%,,,,$6.20,1.31%,$17.18,180.71%,$18.44,201.35%,VNDA,NASDAQ:VNDA,-0.044,$15.50,0.00%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$9.28,-19.95%,,,,$10.68,15.09%,-$7.41,-179.80%,-$2.56,-127.54%,VNET,NASDAQ:VNET,-0.592,$15.69,-12.05%
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,3.25,$38.45,-17.82%,-17.82%,$31.60,$40.08,$35.29,-8.22%,$41.82,8.78%,$50.70,31.86%,VNO,NYSE:VNO,0.337,$32.46,-2.65%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$1.36,-76.47%,,,,$2.23,63.97%,$12.70,834.16%,$14.45,962.81%,VNRX,NYSEAMERICAN:VNRX,-0.787,$29.21,-92.30%
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$28.82,57.28%,,,,$28.43,-1.35%,$54.91,90.53%,$63.65,120.84%,VNT,NYSE:VNT,-0.220,$47.91,-1.38%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$16.31,53.10%,,,,$17.07,4.66%,$10.51,-35.53%,$10.42,-36.14%,VRDN,NASDAQ:VRDN,0.125,$33.75,11.70%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$10.62,41.34%,,,,$9.97,-6.12%,$0.00,-100.00%,$0.00,-100.00%,VREX,NASDAQ:VREX,-0.238,$18.40,-16.68%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,,$4.61,380.24%,,,,$4.02,-12.80%,$0.35,-92.34%,$13.31,188.69%,VRRM,NASDAQ:VRRM,-0.634,$24.86,0.56%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,,$63.94,-56.92%,,,,$77.27,20.85%,$135.83,112.43%,$304.04,375.51%,VSAT,NASDAQ:VSAT,0.644,$60.57,-25.71%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,,$58.58,-72.69%,,,,$58.19,-0.67%,$66.62,13.73%,$90.43,54.38%,VSH,NYSE:VSH,-0.273,$17.50,-8.57%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,,$3.54,36.01%,,,,$3.88,9.60%,$8.37,136.50%,$8.88,150.92%,VTEX,NYSE:VTEX,-0.355,$6.00,1.67%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$33.72,-37.72%,,,,$36.56,8.42%,$42.96,27.40%,$43.26,28.28%,VTMX,NYSE:VTMX,0.710,$36.28,-42.12%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$82.47,-17.16%,,,,$80.63,-2.23%,$88.05,6.77%,$125.64,52.34%,VTR,NYSE:VTR,-0.091,$94.95,-19.08%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$37.10,23.70%,,,,$33.04,-10.94%,$11.17,-69.89%,$21.14,-43.02%,VVV,NYSE:VVV,-0.562,$41.73,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$85.52,-28.41%,,,,$82.95,-3.01%,$314.84,268.15%,$360.93,322.04%,VVX,NYSE:VVX,-0.134,$78.79,-22.30%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,,$6.99,86.80%,,,,$7.04,0.72%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX,-0.580,$12.75,18.67%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$3.33,22.22%,,,,$3.99,19.82%,$0.00,-100.00%,$0.00,-100.00%,VZLA,NYSEAMERICAN:VZLA,-0.700,$6.58,-38.15%
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$265.77,-32.65%,,,,$269.33,1.34%,$270.72,1.86%,$328.25,23.51%,WAB,NYSE:WAB,0.027,$300.00,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,3.5,$56.53,1.61%,1.61%,$57.44,$58.00,$59.05,4.46%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,0.870,$58.00,0.00%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,3.75,$36.11,2.46%,2.46%,$37.00,$37.31,$37.57,4.04%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.914,$37.00,0.00%
NYSE:WAL,28 May 2026,$87.82,3,$87.55,9,3.75,$81.90,6.90%,6.90%,$87.55,$88.53,$83.69,2.19%,-$618.07,-854.66%,-$609.99,-844.79%,WAL,NYSE:WAL,0.688,$88.53,-1.11%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,3.75,$34.50,-3.39%,-3.39%,$32.75,$34.83,$34.57,0.20%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.842,$32.75,1.77%
