Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$41.86,-29.00%,,,,$41.84,-0.05%,$90.81,116.94%,$112.25,168.16%,B,NYSE:B,-0.581,$56.99,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$210.58,-14.85%,,,,$215.52,2.35%,$117.66,-44.13%,$100.83,-52.12%,BA,NYSE:BA,-0.397,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$127.21,5.06%,,,,$131.18,3.12%,$270.80,112.88%,$555.46,336.64%,BABA,NYSE:BABA,-0.320,$189.43,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$52.40,-13.77%,,,,$51.31,-2.08%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.434,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$52.83,28.68%,,,,$54.20,2.59%,$103.92,96.71%,$145.27,174.98%,BALL,NYSE:BALL,-0.166,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$18.64,0.70%,,,,$20.11,7.89%,-$134.79,-823.13%,-$124.17,-766.14%,BANC,NYSE:BANC,0.820,$22.55,-8.25%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,3.5,$107.18,10.09%,10.09%,$118.00,$125.00,$116.07,8.29%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.815,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$62.90,1.45%,,,,$67.54,7.38%,-$317.41,-604.63%,-$303.65,-582.75%,BANR,NASDAQ:BANR,0.755,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,3,$327.42,-14.72%,-14.72%,$279.24,$359.80,$357.04,9.05%,"-$1,383.00",-522.39%,"-$1,765.14",-639.11%,BAP,NYSE:BAP,0.588,$359.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$10.18,-66.82%,,,,$9.22,-9.43%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.580,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$4.83,1.86%,,,,$4.98,3.11%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.615,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3.5,$3.38,10.12%,10.12%,$3.72,$4.00,$3.68,8.88%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.642,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$12.45,232.12%,,,,$12.41,-0.32%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.170,$20.27,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.25,-1.88%,,,,$30.37,7.50%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.707,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$22.65,-24.04%,,,,$23.25,2.65%,-$82.04,-462.19%,-$76.47,-437.60%,BBVA,NYSE:BBVA,-0.209,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$35.27,17.21%,,,,$35.45,0.51%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,-0.333,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$18.02,32.24%,,,,$18.06,0.22%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,-0.545,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$71.73,22.65%,,,,$73.12,1.94%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,-0.328,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$36.79,-8.34%,,,,$38.55,4.78%,"$108,207.66",294022.48%,"$119,325.37",324241.85%,BCH,NYSE:BCH,0.112,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$24.69,-30.17%,,,,$25.05,1.46%,$1.27,-94.86%,$1.27,-94.86%,BCS,NYSE:BCS,-0.228,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.77,13.41%,,,,$13.39,4.86%,-$4.48,-135.12%,-$4.53,-135.47%,BCSF,NYSE:BCSF,-0.245,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$110.60,16.78%,,,,$116.33,5.18%,$163.95,48.24%,$197.35,78.43%,BDC,NYSE:BDC,0.533,$157.67,-6.45%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$248.58,-45.13%,,,,$253.02,1.79%,$317.16,27.59%,$433.46,74.37%,BELFA,NASDAQ:BELFA,0.358,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$280.09,-46.67%,,,,$286.34,2.23%,$284.99,1.75%,$308.10,10.00%,BELFB,NASDAQ:BELFB,0.381,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,2.25,$25.54,41.78%,41.78%,$36.21,$36.21,$25.52,-0.08%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,-0.389,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$24.76,32.44%,,,,$24.82,0.24%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,-0.374,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$59.64,101.12%,,,,$60.54,1.51%,$141.79,137.74%,$172.67,189.53%,BFAM,NYSE:BFAM,-0.411,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$136.45,-13.92%,,,,$147.24,7.91%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.693,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.39,-3.19%,,,,$4.52,2.96%,$5.25,19.59%,$5.58,27.03%,BFLY,NYSE:BFLY,-0.034,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$35.30,25.38%,,,,$36.87,4.45%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.476,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,3.5,$27.73,10.11%,10.11%,$30.53,$33.00,$29.95,8.01%,-$151.75,-647.24%,-$148.83,-636.71%,BFST,NASDAQ:BFST,0.897,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$34.29,-14.35%,,,,$36.84,7.44%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.718,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$88.24,-40.38%,,,,$91.50,3.69%,$117.01,32.60%,$130.31,47.67%,BHE,NYSE:BHE,0.389,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$90.85,-45.24%,,,,$92.74,2.08%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.187,$67.07,-25.82%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$62.08,6.35%,,,,$66.63,7.33%,-$282.90,-555.69%,-$259.11,-517.38%,BHRB,NASDAQ:BHRB,0.655,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$304.83,13.48%,,,,$299.77,-1.66%,$449.64,47.50%,$566.55,85.86%,BIO,NYSE:BIO,-0.446,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$42.21,15.19%,,,,$43.12,2.16%,$86.23,104.29%,$96.66,128.99%,BIRK,NYSE:BIRK,-0.346,$56.88,2.74%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$89.18,1.77%,,,,$90.71,1.72%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,0.178,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$12.25,-24.89%,,,,$12.74,4.00%,-$9.18,-174.93%,$1.10,-90.99%,BKD,NYSE:BKD,0.353,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$43.52,16.77%,,,,$46.28,6.34%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.580,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$64.27,-36.28%,,,,$62.29,-3.08%,$106.29,65.39%,$123.11,91.56%,BKR,NASDAQ:BKR,-0.563,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$81.97,-1.18%,,,,$86.21,5.17%,$121.90,48.71%,$128.17,56.36%,BKTI,NYSEAMERICAN:BKTI,0.359,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$45.59,-3.77%,,,,$48.56,6.51%,-$318.20,-797.97%,-$311.63,-783.55%,BKU,NYSE:BKU,0.639,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$28.81,104.79%,,,,$28.51,-1.04%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.584,$50.69,16.39%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$408.50,14.55%,,,,$423.81,3.75%,$491.14,20.23%,$563.00,37.82%,BLD,NYSE:BLD,0.213,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$6.06,-63.70%,,,,$6.73,11.06%,$7.58,25.03%,$7.77,28.16%,BLDP,NASDAQ:BLDP,0.305,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$990.87,3.74%,,,,"$1,012.17",2.15%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.317,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$28.11,166.81%,,,,$29.02,3.24%,$59.77,112.62%,$67.73,140.94%,BLKB,NASDAQ:BLKB,-0.609,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.59,142.79%,,,,$1.62,1.89%,$2.37,49.19%,$0.64,-59.91%,BLND,NYSE:BLND,-0.557,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.77,22.08%,,,,$0.87,12.99%,-$0.77,-200.25%,-$0.57,-173.43%,BLNK,NASDAQ:BLNK,0.299,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$28.10,98.21%,,,,$30.10,7.12%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.571,$45.90,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$55.07,-26.60%,,,,$57.73,4.83%,-$146.81,-366.58%,-$146.51,-366.04%,BLX,NYSE:BLX,0.428,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$7.95,-19.97%,,,,$8.69,9.31%,$8.88,11.75%,$13.35,67.89%,BLZE,NASDAQ:BLZE,-0.377,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$129.80,35.14%,,,,$124.37,-4.18%,$194.19,49.61%,$202.18,55.76%,BMI,NYSE:BMI,-0.063,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.09,8.41%,,,,$27.60,10.00%,-$148.58,-692.17%,-$145.14,-678.47%,BMRC,NASDAQ:BMRC,0.856,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$43.88,27.53%,,,,$45.31,3.26%,-$95.38,-317.37%,-$74.08,-268.83%,BN,NYSE:BN,-0.288,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$80.26,-31.05%,,,,$78.99,-1.58%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,-0.263,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$74.19,5.70%,,,,$79.35,6.96%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.767,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,3.5,$125.39,5.55%,5.55%,$132.35,$144.00,$135.69,8.21%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.915,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$24.32,19.28%,,,,$25.34,4.19%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.556,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$43.68,-9.79%,,,,$44.58,2.06%,$24.81,-43.21%,$45.57,4.33%,BP,NYSE:BP,0.313,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$148.13,-29.73%,,,,$156.59,5.71%,-$784.21,-629.41%,-$775.16,-623.30%,BPOP,NASDAQ:BPOP,0.576,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$152.59,40.84%,,,,$152.55,-0.03%,$291.44,90.99%,$335.54,119.90%,BR,NYSE:BR,-0.365,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.24,26.54%,,,,,-100.00%,-$2.00,-161.73%,-$2.00,-161.73%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$62.70,-23.64%,,,,$58.98,-5.93%,$94.51,50.73%,$113.43,80.92%,BRKR,NASDAQ:BRKR,0.040,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$56.60,1.80%,,,,$56.33,-0.48%,$46.01,-18.70%,$58.35,3.09%,BROS,NYSE:BROS,-0.615,$75.80,1.11%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$30.25,-10.91%,,,,$32.37,7.01%,-$50.57,-267.18%,-$51.35,-269.75%,BSAC,NYSE:BSAC,0.444,$33.69,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.30,8.68%,,,,$5.71,7.74%,$12.48,135.45%,$13.48,154.35%,BSBR,NYSE:BSBR,0.518,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.5,$37.58,-2.87%,-2.87%,$36.50,$40.25,$40.13,6.79%,-$150.70,-501.02%,-$147.76,-493.19%,BSRR,NASDAQ:BSRR,0.773,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$43.15,2.18%,,,,,-100.00%,-$2.00,-104.63%,-$2.00,-104.63%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$47.69,89.48%,,,,$48.01,0.67%,$80.17,68.11%,$96.86,103.11%,BSX,NYSE:BSX,-0.051,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$32.62,24.03%,,,,$33.34,2.21%,$57.42,76.03%,$60.99,86.97%,BSY,NASDAQ:BSY,-0.265,$46.93,3.56%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.36,120.59%,,,,$1.47,8.09%,-$0.30,-122.35%,-$0.30,-122.33%,BTCS,NASDAQ:BTCS,-0.100,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$19.71,-48.00%,,,,$17.81,-9.64%,-$2.35,-111.93%,$1.04,-94.72%,BTDR,NASDAQ:BTDR,-0.740,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$58.62,-5.08%,,,,$59.87,2.13%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.214,$66.04,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.74,-67.41%,,,,,-100.00%,-$2.00,-214.94%,-$2.00,-214.94%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$5.90,207.83%,,,,$6.12,3.73%,$17.40,194.98%,$17.52,196.93%,BULL,NASDAQ:BULL,-0.666,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.31,198.84%,,,,$4.47,3.71%,$25.31,487.34%,$25.11,482.58%,BUR,NYSE:BUR,-0.057,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$328.70,-39.21%,,,,$327.17,-0.47%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,0.007,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.75,$26.85,7.86%,7.86%,$28.57,$29.33,$28.93,7.75%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.811,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.37,-19.05%,,,,,-100.00%,-$2.00,-110.33%,-$2.00,-110.33%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$51.41,-22.45%,,,,$55.12,7.22%,-$270.31,-625.79%,-$280.38,-645.39%,BWFG,NASDAQ:BWFG,0.712,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$60.90,27.90%,,,,$63.47,4.22%,$16.85,-72.33%,$74.30,22.01%,BXP,NYSE:BXP,0.606,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.26,33.84%,,,,$23.87,2.62%,$27.48,18.12%,$27.99,20.33%,BXSL,NYSE:BXSL,-0.278,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$32.74,3.59%,,,,$34.86,6.48%,-$66.36,-302.70%,-$64.63,-297.42%,BY,NYSE:BY,0.648,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$26.32,-5.02%,,,,$26.05,-1.03%,$175.51,566.82%,$140.11,432.32%,BZH,NYSE:BZH,-0.060,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$129.93,-33.56%,,,,$129.34,-0.45%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.318,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$26.02,-15.42%,,,,$27.80,6.84%,$64.07,146.22%,$89.01,242.08%,CAAP,NYSE:CAAP,0.133,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$48.46,-13.41%,,,,$53.54,10.48%,-$269.87,-656.89%,-$287.76,-693.81%,CAC,NASDAQ:CAC,0.913,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$14.12,87.46%,,,,$15.09,6.87%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,0.614,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$75.35,24.67%,,,,$74.62,-0.97%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.283,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$38.50,18.11%,,,,$39.03,1.38%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.552,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$183.45,-52.04%,,,,$196.01,6.85%,$179.72,-2.04%,$179.72,-2.04%,CAMT,NASDAQ:CAMT,0.441,$175.92,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.41,877.32%,,,,,-100.00%,-$2.00,-587.80%,-$2.00,-587.80%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$173.86,-8.19%,,,,$164.75,-5.24%,"-$1,455.70",-937.29%,-$711.58,-509.28%,CAR,NASDAQ:CAR,-0.771,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$27.33,-32.31%,,,,$29.52,8.01%,-$153.70,-662.37%,-$150.16,-649.42%,CARE,NASDAQ:CARE,0.531,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$67.58,-47.06%,,,,$66.72,-1.27%,$76.29,12.89%,$90.99,34.64%,CARR,NYSE:CARR,-0.287,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$77.74,-7.41%,,,,$85.57,10.07%,-$38.20,-149.14%,$3.25,-95.82%,CASH,NASDAQ:CASH,0.719,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.56,-28.65%,,,,$3.58,0.56%,$4.34,21.80%,$4.55,27.92%,CATX,NYSEAMERICAN:CATX,-0.294,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,3.75,$56.51,-5.03%,-5.03%,$53.67,$59.45,$61.29,8.46%,-$223.18,-494.93%,-$220.84,-490.80%,CATY,NASDAQ:CATY,0.914,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$71.33,-11.29%,,,,$72.10,1.08%,$71.17,-0.23%,$79.15,10.97%,CAVA,NYSE:CAVA,-0.369,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$312.75,-12.59%,,,,$312.82,0.02%,$691.21,121.01%,$704.82,125.36%,CB,NYSE:CB,-0.045,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$17.18,45.52%,,,,$18.10,5.36%,$15.05,-12.39%,$15.12,-11.98%,CBLL,NASDAQ:CBLL,0.010,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$31.48,-5.65%,,,,$33.58,6.67%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.622,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$285.10,-24.85%,,,,$306.57,7.53%,$486.23,70.55%,$507.05,77.85%,CBOE,BATS:CBOE,0.331,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$61.52,1.78%,,,,$65.78,6.92%,-$172.00,-379.58%,-$162.68,-364.44%,CBU,NYSE:CBU,0.570,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$32.25,140.53%,,,,$32.90,2.02%,$86.77,169.05%,$108.18,235.44%,CBZ,NYSE:CBZ,-0.552,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$67.82,40.87%,,,,$74.45,9.78%,$44.88,-33.82%,$52.06,-23.24%,CCB,NASDAQ:CCB,0.655,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$43.63,-10.82%,,,,$46.75,7.15%,-$94.26,-316.04%,-$86.91,-299.19%,CCBG,NASDAQ:CCBG,0.658,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$88.62,22.26%,,,,$88.47,-0.17%,$56.92,-35.77%,$76.02,-14.22%,CCI,NYSE:CCI,-0.505,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$94.50,13.26%,,,,$94.98,0.51%,$91.03,-3.67%,$133.71,41.49%,CCK,NYSE:CCK,-0.355,$125.85,
NYSE:CCL,27 May 2026,$32.16,5,$34.33,5,3.75,$27.17,18.36%,18.36%,$32.16,$34.51,$28.12,3.50%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,0.052,$34.51,-0.52%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$29.74,10.09%,,,,$32.37,8.84%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.755,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$16.39,169.68%,,,,$17.21,5.00%,-$14.32,-187.34%,-$19.10,-216.52%,CCOI,NASDAQ:CCOI,-0.224,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$33.69,-10.12%,,,,$33.63,-0.18%,$44.60,32.38%,$62.65,85.97%,CCSI,NASDAQ:CCSI,-0.524,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$18.15,-48.92%,,,,$17.82,-1.82%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.941,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$408.00,-21.25%,,,,$423.11,3.70%,$478.65,17.32%,$498.37,22.15%,CDNS,NASDAQ:CDNS,0.014,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$31.31,6.20%,,,,$33.21,6.07%,$29.82,-4.77%,$27.01,-13.73%,CDP,NYSE:CDP,0.527,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,2.75,$137.30,-4.22%,-4.22%,$131.51,$166.20,$137.07,-0.17%,$156.09,13.69%,$178.94,30.32%,CDW,NASDAQ:CDW,-0.396,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$55.48,100.61%,,,,$54.93,-0.99%,-$3.76,-106.78%,$83.11,49.81%,CE,NYSE:CE,-0.433,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$267.24,12.47%,,,,$281.16,5.21%,$263.13,-1.54%,$190.88,-28.58%,CEG,NASDAQ:CEG,0.242,$367.93,11.39%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$88.95,-75.30%,,,,$89.25,0.34%,$82.32,-7.45%,$82.33,-7.44%,CELC,NASDAQ:CELC,-0.379,$157.50,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$37.78,32.35%,,,,$38.00,0.58%,"$1,323.80",3403.97%,"$1,478.12",3812.45%,CENT,NASDAQ:CENT,-0.392,$46.50,7.53%
NASDAQ:CENTA,27 May 2026,$45.37,5,,,3.5,$33.41,35.80%,35.80%,$45.37,$45.37,$33.78,1.11%,$277.05,729.23%,$306.24,816.61%,CENTA,NASDAQ:CENTA,-0.302,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$67.04,-64.96%,,,,$64.92,-3.16%,$85.25,27.16%,$100.23,49.51%,CENX,NASDAQ:CENX,-0.446,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.07,16.12%,,,,$15.59,3.45%,$35.14,133.19%,$56.04,271.89%,CEPU,NYSE:CEPU,-0.445,$21.75,-19.54%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.66,1.36%,,,,$2.89,8.65%,$2.25,-15.45%,$2.35,-11.62%,CERS,NASDAQ:CERS,0.092,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$50.06,-30.00%,,,,$45.42,-9.27%,$56.38,12.63%,$57.87,15.60%,CEVA,NASDAQ:CEVA,-0.461,$32.71,10.06%
NASDAQ:CFFN,1 Jun 2026,$8.16,3,$8.25,6,3.5,$7.62,7.02%,7.02%,$7.75,$8.25,$8.23,8.01%,-$54.52,-815.43%,-$54.13,-810.40%,CFFN,NASDAQ:CFFN,0.747,$7.75,6.45%
