Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$42.13,51.58%,,,,$45.02,6.86%,$0.00,-100.00%,$0.00,-100.00%,TREE,NASDAQ:TREE,-0.522
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$44.07,89.59%,,,,$43.42,-1.47%,$0.00,-100.00%,$0.00,-100.00%,TREX,NYSE:TREX,-0.508
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$221.91,-31.39%,,,,$208.53,-6.03%,$0.00,-100.00%,$0.00,-100.00%,TRGP,NYSE:TRGP,-0.585
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$89.20,80.30%,,,,$86.25,-3.31%,$155.37,74.18%,$187.32,110.00%,TRI,NASDAQ:TRI,-0.522
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,3.25,$65.13,9.43%,9.43%,$71.27,$98.71,$101.27,55.49%,$0.00,-100.00%,$0.00,-100.00%,TRMB,NASDAQ:TRMB,1.000
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$43.52,-8.11%,,,,$44.96,3.31%,$0.00,-100.00%,$0.00,-100.00%,TRMK,NASDAQ:TRMK,-0.041
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$31.68,-8.46%,,,,$30.09,-5.02%,$0.00,-100.00%,$0.00,-100.00%,TRN,NYSE:TRN,-0.489
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$93.79,21.12%,,,,$95.02,1.31%,$605.32,545.40%,$725.62,673.66%,TROW,NASDAQ:TROW,-0.136
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$45.02,-10.38%,,,,$45.29,0.60%,$0.00,-100.00%,$0.00,-100.00%,TRST,NASDAQ:TRST,-0.227
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$299.03,-15.33%,,,,$285.81,-4.42%,$524.70,75.47%,-$53.31,-117.83%,TRV,NYSE:TRV,-0.819
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,2.25,$26.70,-8.88%,-8.88%,$24.33,$24.33,$41.28,54.61%,$0.00,-100.00%,$0.00,-100.00%,TSAT,NASDAQ:TSAT,1.000
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$54.53,306.40%,,,,$53.77,-1.39%,$46.80,-14.17%,$56.46,3.54%,TSCO,NASDAQ:TSCO,-0.395
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$428.61,-27.06%,,,,$405.92,-5.29%,$415.51,-3.06%,$432.50,0.91%,TSLA,NASDAQ:TSLA,-0.546
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$64.34,-0.53%,,,,$64.25,-0.14%,$89.45,39.02%,$142.71,121.81%,TSN,NYSE:TSN,-0.638
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,3.25,$8.55,50.41%,50.41%,$12.86,$15.00,$13.89,62.46%,$0.00,-100.00%,$0.00,-100.00%,TSSI,NASDAQ:TSSI,1.000
NYSE:TT,23 Aug 2025,$306.20,1,,,,$472.54,-35.20%,,,,$470.04,-0.53%,$727.67,53.99%,$756.79,60.15%,TT,NYSE:TT,0.020
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$99.70,-18.97%,,,,$96.59,-3.12%,$272.41,173.23%,$311.48,212.42%,TTC,NYSE:TTC,-0.545
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$63.81,5.77%,,,,,-100.00%,-$2.00,-103.13%,-$2.00,-103.13%,TTE,LON:TTE,-2.000
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,4,$5.22,105.70%,105.70%,$10.74,$10.74,$7.89,51.15%,$0.00,-100.00%,$0.00,-100.00%,TTGT,NASDAQ:TTGT,1.000
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,3.25,$91.90,-9.29%,-9.29%,$83.36,$100.00,$152.90,66.38%,$0.00,-100.00%,$0.00,-100.00%,TTMI,NASDAQ:TTMI,1.000
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$203.89,-14.92%,,,,$195.50,-4.11%,$252.68,23.93%,$348.12,70.74%,TTWO,NASDAQ:TTWO,-0.565
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.16,8.47%,,,,$3.27,51.39%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,1.000
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$3.32,-20.74%,,,,$3.19,-3.92%,$0.00,-100.00%,$0.00,-100.00%,TV,NYSE:TV,-0.235
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$11.40,10.59%,,,,$10.78,-5.44%,$0.00,-100.00%,$0.00,-100.00%,TWI,NYSE:TWI,-0.564
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,3.75,$110.44,14.48%,14.48%,$126.44,$147.11,$175.78,59.16%,$0.00,-100.00%,$0.00,-100.00%,TWLO,NYSE:TWLO,1.000
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,2.75,$226.56,-15.69%,-15.69%,$191.02,$191.02,$221.25,-2.34%,$254.35,12.26%,$278.86,23.08%,TXN,NASDAQ:TXN,-0.040
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$183.37,-20.16%,,,,$187.34,2.17%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.412
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$339.25,59.56%,,,,$537.00,58.29%,$0.00,-100.00%,$0.00,-100.00%,TYL,NYSE:TYL,1.000
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$6.75,11.11%,,,,$7.14,5.78%,$50.90,654.07%,$58.57,767.64%,UA,NYSE:UA,-0.507
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$6.98,-20.06%,,,,$7.45,6.73%,$53.83,671.28%,$61.97,787.75%,UAA,NYSE:UAA,-0.372
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,$8.09,-38.94%,,,,$7.81,-3.46%,$0.00,-100.00%,$0.00,-100.00%,UAMY,NYSEAMERICAN:UAMY,-0.744
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,2.5,$71.01,18.73%,18.73%,$84.31,$111.26,$72.20,1.68%,$129.33,82.13%,$134.35,89.20%,UBER,NYSE:UBER,-0.799
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$42.27,-10.18%,,,,$43.05,1.85%,-$92.45,-318.70%,-$110.11,-360.49%,UBS,NYSE:UBS,-0.718
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$44.27,-15.20%,,,,$45.42,2.60%,$0.00,-100.00%,$0.00,-100.00%,UBSI,NASDAQ:UBSI,-0.078
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$34.97,-10.18%,,,,,-100.00%,-$2.00,-105.72%,-$2.00,-105.72%,UCB,NYSE:UCB,-2.000
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$34.97,-11.01%,,,,$36.34,3.92%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.074
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$4.58,118.34%,,,,$4.32,-5.68%,$0.00,-100.00%,$0.00,-100.00%,UDMY,NASDAQ:UDMY,-0.558
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$39.77,7.67%,,,,$37.68,-5.26%,$0.00,-100.00%,$0.00,-100.00%,UDR,NYSE:UDR,-0.112
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$115.48,3.87%,,,,$112.22,-2.82%,$0.00,-100.00%,$0.00,-100.00%,UFPI,NASDAQ:UFPI,-0.556
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$263.44,13.71%,,,,$257.67,-2.19%,$0.00,-100.00%,$0.00,-100.00%,UFPT,NASDAQ:UFPT,-0.296
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$5.25,-23.81%,,,,$5.14,-2.10%,$0.00,-100.00%,$0.00,-100.00%,UGP,NYSE:UGP,-0.033
NYSE:UI,26 Jan 2026,$379.66,1,,,1,$713.11,-46.76%,-46.76%,$379.66,$379.66,$616.95,-13.48%,$898.55,26.00%,$903.97,26.76%,UI,NYSE:UI,-0.488
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,3.25,$2.27,76.21%,76.21%,$4.00,$4.30,$3.56,56.83%,$0.00,-100.00%,$0.00,-100.00%,UIS,NYSE:UIS,1.000
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$73.27,-9.80%,,,,,-100.00%,-$2.00,-102.73%,-$2.00,-102.73%,UL,NYSE:UL,-2.000
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$72.55,-23.98%,,,,$71.36,-1.64%,$0.00,-100.00%,$0.00,-100.00%,ULS,NYSE:ULS,-0.518
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$132.16,-16.93%,,,,$135.19,2.29%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF,-0.087
NYSE:UMC,19 Jan 2026,$9.15,3,,,2.75,$10.30,-11.17%,-11.17%,$9.15,$9.15,$10.05,-2.43%,$423.75,4014.06%,$845.64,8110.06%,UMC,NYSE:UMC,-0.103
NYSE:UNFI,3 Sep 2025,$21.16,2,,,,$40.09,-47.21%,,,,$41.84,4.37%,$54.21,35.21%,-$16.77,-141.83%,UNFI,NYSE:UNFI,0.177
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$71.41,-2.36%,,,,$71.71,0.42%,$0.00,-100.00%,$0.00,-100.00%,UNM,NYSE:UNM,-0.400
NYSE:UNP,21 May 2024,$230.08,3,,,,$262.81,-12.45%,,,,$247.38,-5.87%,$498.83,89.81%,$644.47,145.22%,UNP,NYSE:UNP,-0.621
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,3.5,$19.81,46.39%,46.39%,$29.00,$31.13,$31.24,57.70%,$0.00,-100.00%,$0.00,-100.00%,UPBD,NASDAQ:UPBD,1.000
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$70.52,-40.18%,,,,$70.47,-0.07%,$138.41,96.27%,$69.74,-1.11%,URBN,NASDAQ:URBN,-0.506
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$873.83,-21.82%,,,,$0.00,-100.00%,"$1,149.52",31.55%,"$2,050.59",134.67%,URI,NYSE:URI,-1.000
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$4.37,-21.28%,,,,$3.84,-12.13%,$6.32,44.61%,$6.32,44.73%,UROY,NASDAQ:UROY,-0.605
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,2,$21.77,-19.48%,-19.48%,$17.53,$17.53,$20.50,-5.83%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.720
NYSE:USB,2 Oct 2025,$49.20,3,$55.47,6,,$58.96,-16.55%,,,,$60.58,2.75%,-$200.90,-440.75%,-$190.04,-422.32%,USB,NYSE:USB,-0.312
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,2.75,$0.46,32.61%,32.61%,$0.61,$0.61,$0.78,69.57%,$0.00,-100.00%,$0.00,-100.00%,USBC,NYSEAMERICAN:USBC,1.000
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$475.85,0.67%,,,,$469.90,-1.25%,$0.00,-100.00%,$0.00,-100.00%,UTHR,NASDAQ:UTHR,-0.450
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$51.04,-1.30%,,,,$50.84,-0.39%,$0.00,-100.00%,$0.00,-100.00%,UTL,NYSE:UTL,-0.061
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$34.69,-10.77%,,,,$35.60,2.62%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP,-0.284
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$4.67,69.06%,,,,$4.54,-2.78%,$0.00,-100.00%,$0.00,-100.00%,UWMC,NYSE:UWMC,-0.280
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$329.24,-4.31%,,,,$319.04,-3.10%,$570.47,73.27%,$584.00,77.38%,V,NYSE:V,-0.749
NYSE:VAL,25 Jul 2023,$82.42,3,,,,$88.42,-6.79%,,,,$75.17,-14.99%,$0.00,-100.00%,$0.00,-100.00%,VAL,NYSE:VAL,-0.013
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,3.75,$17.38,-17.49%,-17.49%,$14.34,$14.72,$16.42,-5.52%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE,-0.316
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$16.31,-24.95%,,,,,-100.00%,-$2.00,-112.26%,-$2.00,-112.26%,VBNK,NASDAQ:VBNK,-2.000
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$32.60,-19.23%,,,,$46.70,43.25%,$0.00,-100.00%,$0.00,-100.00%,VECO,NASDAQ:VECO,1.000
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$20.81,-31.52%,,,,$20.08,-3.51%,$46.65,124.19%,$11.71,-43.71%,VFC,NYSE:VFC,-0.661
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,1.25,$26.91,-38.04%,-38.04%,$16.67,$25.06,$25.79,-4.16%,$29.15,8.31%,$35.34,31.31%,VIAV,NASDAQ:VIAV,-0.381
NYSE:VICI,9 Feb 2026,$35.26,5,$32.75,5,3.75,$29.17,12.27%,12.27%,$32.75,$35.26,$29.77,2.06%,$0.00,-100.00%,$0.00,-100.00%,VICI,NYSE:VICI,0.197
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,3,$160.71,-24.30%,-24.30%,$121.65,$187.50,$242.34,50.79%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,1.000
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$56.05,-9.80%,,,,$54.47,-2.82%,$0.00,-100.00%,$0.00,-100.00%,VIST,NYSE:VIST,-0.532
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$15.80,-28.62%,,,,$14.95,-5.38%,$0.00,-100.00%,$0.00,-100.00%,VIV,NYSE:VIV,-0.320
NASDAQ:VLGEA,2 Jan 2026,$41.43,3,,,,$37.56,10.30%,,,,$38.26,1.86%,$72.61,93.31%,$132.56,252.94%,VLGEA,NASDAQ:VLGEA,-0.044
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$203.92,-29.15%,,,,$202.27,-0.81%,$0.00,-100.00%,$0.00,-100.00%,VLO,NYSE:VLO,-0.105
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$10.20,-24.80%,,,,$10.45,2.45%,$0.00,-100.00%,$0.00,-100.00%,VLRS,NYSE:VLRS,-0.409
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$13.38,-18.14%,,,,$13.57,1.42%,-$66.50,-597.00%,-$67.61,-605.29%,VLY,NASDAQ:VLY,-0.544
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$319.78,-23.01%,,,,$323.39,1.13%,$0.00,-100.00%,$0.00,-100.00%,VMC,NYSE:VMC,-0.297
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$7.43,-27.62%,,,,$7.33,-1.35%,$0.00,-100.00%,$0.00,-100.00%,VNDA,NASDAQ:VNDA,-0.332
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,,$30.25,31.44%,,,,$30.52,0.89%,$0.00,-100.00%,$0.00,-100.00%,VNO,NYSE:VNO,-0.545
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$0.22,45.45%,,,,,-100.00%,-$2.00,-1009.09%,-$2.00,-1009.09%,VNRX,NYSEAMERICAN:VNRX,-2.000
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,3.25,$40.71,11.34%,11.34%,$45.33,$47.25,$64.26,57.85%,$0.00,-100.00%,$0.00,-100.00%,VNT,NYSE:VNT,1.000
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$30.07,-16.96%,,,,$29.32,-2.49%,$0.00,-100.00%,$0.00,-100.00%,VRDN,NASDAQ:VRDN,-0.023
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$13.61,10.29%,,,,$13.87,1.91%,$0.00,-100.00%,$0.00,-100.00%,VREX,NASDAQ:VREX,-0.329
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,3.75,$18.58,19.16%,19.16%,$22.14,$25.00,$28.53,53.55%,$0.00,-100.00%,$0.00,-100.00%,VRRM,NASDAQ:VRRM,1.000
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,2,$45.33,-39.24%,-39.24%,$27.54,$45.00,$41.11,-9.31%,$290.82,541.57%,$467.65,931.65%,VSAT,NASDAQ:VSAT,-0.750
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$56.35,-59.96%,,,,$61.55,9.23%,$172.27,205.71%,$180.82,220.89%,VSCO,NYSE:VSCO,-0.237
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,2.5,$20.19,-20.75%,-20.75%,$16.00,$21.32,$19.58,-3.02%,$24.82,22.93%,$49.52,145.25%,VSH,NYSE:VSH,-0.151
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,,$3.23,49.07%,,,,$4.95,53.25%,$0.00,-100.00%,$0.00,-100.00%,VTEX,NYSE:VTEX,1.000
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$32.97,-36.31%,,,,$32.40,-1.73%,$0.00,-100.00%,$0.00,-100.00%,VTMX,NYSE:VTMX,-0.238
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$85.69,-20.27%,,,,$82.44,-3.79%,$0.00,-100.00%,$0.00,-100.00%,VTR,NYSE:VTR,-0.441
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$38.87,18.07%,,,,$36.47,-6.17%,$14.81,-61.89%,$25.02,-35.64%,VVV,NYSE:VVV,-0.581
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$65.37,-6.35%,,,,$67.61,3.43%,$0.00,-100.00%,$0.00,-100.00%,VVX,NYSE:VVX,-0.337
NYSE:VYX,9 Feb 2026,$13.64,3,$15.13,7,3.75,$9.52,43.32%,43.32%,$13.64,$15.13,$14.89,56.41%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX,1.000
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$3.88,4.90%,,,,$3.87,-0.26%,$4.76,22.78%,$4.77,22.82%,VZLA,NYSEAMERICAN:VZLA,-0.623
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$254.42,-29.64%,,,,$243.12,-4.44%,$0.00,-100.00%,$0.00,-100.00%,WAB,NYSE:WAB,-0.597
NASDAQ:WABC,2 Oct 2025,$55.98,1,,,,$51.85,7.97%,,,,$52.62,1.49%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,-0.064
NASDAQ:WAFD,2 Oct 2025,$38.19,4,$32.25,6,,$32.98,-2.21%,,,,$33.77,2.40%,-$247.09,-849.23%,-$245.76,-845.17%,WAFD,NASDAQ:WAFD,-0.141
NYSE:WAL,9 Oct 2025,$85.53,3,,,,$94.83,-9.81%,,,,$94.05,-0.82%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,-0.443
NASDAQ:WASH,19 Nov 2025,$31.42,3,$28.50,2,,$35.76,-20.30%,,,,$36.90,3.19%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,-0.024
NYSE:WBS,19 Nov 2025,$54.53,3,$71.64,7,,$72.25,-24.53%,,,,$71.44,-1.12%,$0.00,-100.00%,$0.00,-100.00%,WBS,NYSE:WBS,-0.804
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,,$61.47,33.78%,,,,$62.38,1.48%,$0.00,-100.00%,$0.00,-100.00%,WD,NYSE:WD,-0.453
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$273.74,-75.08%,,,,$270.99,-1.00%,$349.90,27.82%,$365.89,33.66%,WDC,NASDAQ:WDC,-0.512
NYSE:WDS,9 Feb 2026,$24.08,5,,8,3.75,$18.75,28.44%,28.44%,$24.08,$24.08,$18.23,-2.77%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,-0.366
NYSE:WEC,14 Jan 2026,$103.97,2,,,1.75,$113.13,-8.10%,-8.10%,$103.97,$103.97,$110.17,-2.62%,$119.74,5.85%,$156.98,38.76%,WEC,NYSE:WEC,-0.523
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$207.88,-26.98%,,,,$198.00,-4.75%,$0.00,-100.00%,$0.00,-100.00%,WELL,NYSE:WELL,-0.164
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$7.88,51.90%,,,,$7.80,-1.02%,$0.00,-100.00%,$0.00,-100.00%,WEN,NASDAQ:WEN,-0.317
NYSE:WF,19 Nov 2025,$51.73,3,,,,$77.00,-32.82%,,,,$70.68,-8.21%,$0.00,-100.00%,$0.00,-100.00%,WF,NYSE:WF,-0.333
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$88.95,-19.71%,,,,$88.92,-0.03%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,-0.484
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,,$74.70,8.47%,,,,$72.62,-2.78%,$0.00,-100.00%,$0.00,-100.00%,WFG,NYSE:WFG,-0.581
NASDAQ:WFRD,26 Aug 2025,$72.50,3,,,,$103.62,-30.03%,,,,$103.85,0.22%,$285.22,175.26%,$359.61,247.05%,WFRD,NASDAQ:WFRD,-0.374
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$47.35,75.96%,,,,$47.60,0.53%,$57.68,21.81%,$78.91,66.66%,WGO,NYSE:WGO,-0.614
NYSE:WIT,19 Jan 2026,$2.58,2,,7,2.5,$2.39,7.95%,7.95%,$2.58,$2.58,$2.45,2.51%,$599.72,24992.89%,$729.35,30416.62%,WIT,NYSE:WIT,-0.239
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,4.25,$64.95,27.07%,27.07%,$82.53,$109.00,$105.60,62.59%,$0.00,-100.00%,$0.00,-100.00%,WK,NYSE:WK,1.000
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$27.36,5.99%,,,,$27.83,1.72%,$0.00,-100.00%,$0.00,-100.00%,WKC,NYSE:WKC,-0.164
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$3.95,-71.39%,,,,,-100.00%,-$2.00,-150.63%,-$2.00,-150.63%,WKHS,NASDAQ:WKHS,-2.000
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,2.75,$71.12,-19.31%,-19.31%,$57.39,$71.00,$66.96,-5.85%,$0.00,-100.00%,$0.00,-100.00%,WMB,NYSE:WMB,-0.460
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$173.24,-18.78%,,,,$173.75,0.29%,$250.59,44.65%,$276.93,59.85%,WMS,NYSE:WMS,-0.257
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$58.55,-26.56%,,,,$59.20,1.11%,$77.08,31.64%,$89.31,52.54%,WOR,NYSE:WOR,-0.072
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,,$149.11,-56.40%,,,,$138.42,-7.17%,$0.00,-100.00%,$0.00,-100.00%,WPM,NYSE:WPM,-0.387
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$18.33,104.56%,,,,,-100.00%,-$2.00,-110.91%,-$2.00,-110.91%,WPP,NYSE:WPP,-2.000
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,,$127.46,14.05%,,,,$120.70,-5.30%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.372
NASDAQ:WSBC,3 Dec 2025,$33.01,3,$38.00,6,,$36.88,-10.49%,,,,$38.12,3.36%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,-0.025
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$21.86,50.28%,,,,$21.73,-0.59%,$0.00,-100.00%,$0.00,-100.00%,WSC,NASDAQ:WSC,-0.241
NASDAQ:WSFS,19 Nov 2025,$56.50,3,$64.67,5,,$67.65,-16.48%,,,,$71.18,5.22%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS,-0.098
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$213.16,-16.15%,,,,$214.99,0.86%,$287.76,35.00%,$277.36,30.12%,WSM,NYSE:WSM,-0.711
NYSE:WSO,1 Jul 2024,$356.65,1,,,,$427.58,-16.59%,,,,$416.44,-2.61%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO,-0.019
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,,$16.06,-13.57%,,,,$15.67,-2.43%,$36.58,127.78%,$38.27,138.27%,WT,NYSE:WT,-0.358
NASDAQ:WTFC,9 Oct 2025,$120.69,2,,,,$154.18,-21.72%,,,,$159.04,3.15%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,-0.376
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,,$314.75,-22.64%,,,,$326.83,3.84%,$0.00,-100.00%,$0.00,-100.00%,WTS,NYSE:WTS,0.013
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,,$280.09,14.10%,,,,$280.32,0.08%,$625.97,123.49%,$705.00,151.70%,WTW,NASDAQ:WTW,-0.709
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,,$9.90,-12.63%,,,,$9.97,0.71%,$0.00,-100.00%,$0.00,-100.00%,WU,NYSE:WU,-0.284
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,,$16.03,-26.05%,,,,$14.89,-7.11%,$0.00,-100.00%,$0.00,-100.00%,WULF,NASDAQ:WULF,-0.526
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$13.27,-31.45%,,,,$13.22,-0.38%,$0.00,-100.00%,$0.00,-100.00%,WVE,NASDAQ:WVE,-0.321
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,,$77.92,-13.85%,,,,$75.55,-3.04%,$0.00,-100.00%,$0.00,-100.00%,XEL,NASDAQ:XEL,-0.226
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,,$3.30,122.84%,,,,$3.30,0.00%,$0.00,-100.00%,$0.00,-100.00%,XGN,NASDAQ:XGN,-0.474
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,,$63.61,-39.81%,,,,$67.38,5.93%,$0.00,-100.00%,$0.00,-100.00%,XMTR,NASDAQ:XMTR,-0.175
NYSE:XOM,23 Aug 2024,$132.36,4,,,,$155.56,-14.91%,,,,$148.83,-4.33%,$164.30,5.62%,$237.58,52.73%,XOM,NYSE:XOM,-0.426
