Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$358.29,0.44%,,,,$353.98,-1.20%,$626.78,74.94%,$708.34,97.70%,SYK,NYSE:SYK,-0.498
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$59.74,-31.21%,,,,$55.97,-6.31%,$110.22,84.50%,$112.86,88.93%,SYM,NASDAQ:SYM,-0.326
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,3.5,$89.23,4.59%,4.59%,$93.33,$98.81,$84.31,-5.51%,$97.15,8.88%,$165.71,85.72%,SYNA,NASDAQ:SYNA,-0.360
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$86.53,-14.24%,,,,$85.52,-1.17%,$97.67,12.88%,$133.83,54.67%,SYY,NYSE:SYY,-0.124
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$17.89,-11.91%,,,,$17.90,0.06%,$25.92,44.86%,$41.92,134.32%,TAK,NYSE:TAK,-0.128
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$12.49,-6.41%,,,,$11.41,-8.65%,$93.42,647.94%,$93.62,649.56%,TAL,NYSE:TAL,-0.792
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,2.25,#N/A,#N/A,#N/A,#N/A,#N/A,$10.99,#N/A,$0.00,#N/A,$0.00,#N/A,TASK,NASDAQ:TASK,0.231
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$47.88,-15.94%,,,,$46.43,-3.03%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.621
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.35,3.89%,,,,$22.07,-1.25%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.667
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$39.06,-38.58%,,,,$37.74,-3.38%,$0.00,-100.00%,$0.00,-100.00%,TBBB,NYSE:TBBB,-0.677
NASDAQ:TBBK,19 Nov 2025,$63.43,3,,7,,$62.02,2.28%,,,,$58.94,-4.97%,-$34.39,-155.44%,-$32.82,-152.91%,TBBK,NASDAQ:TBBK,-0.727
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,3,$12.07,41.84%,41.84%,$17.12,$19.75,$12.37,2.49%,$0.00,-100.00%,$0.00,-100.00%,TBCH,NASDAQ:TBCH,0.155
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$28.62,-9.12%,,,,$27.27,-4.72%,$0.00,-100.00%,$0.00,-100.00%,TBN,NYSE:TBN,-0.630
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$20.25,3.70%,,,,$19.94,-1.53%,$0.00,-100.00%,$0.00,-100.00%,TBRG,NASDAQ:TBRG,-0.552
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$104.47,-15.79%,,,,$100.48,-3.82%,$0.00,-100.00%,$0.00,-100.00%,TCBI,NASDAQ:TCBI,-0.907
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$52.23,-6.82%,,,,$51.29,-1.80%,-$168.08,-421.80%,-$163.12,-412.30%,TCBK,NASDAQ:TCBK,-0.761
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$43.46,-20.11%,,,,$42.27,-2.74%,$0.00,-100.00%,$0.00,-100.00%,TCBX,NYSE:TCBX,-0.738
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$27.91,-4.44%,,,,$26.93,-3.51%,$0.00,-100.00%,$0.00,-100.00%,TCMD,NASDAQ:TCMD,-0.708
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$96.68,-30.57%,,,,$94.34,-2.42%,-$442.31,-557.50%,-$426.65,-541.30%,TD,NYSE:TD,-0.709
NYSE:TDC,27 Jan 2026,$37.18,5,$30.11,8,4.25,$27.47,9.61%,9.61%,$30.11,$37.18,$28.18,2.58%,$0.00,-100.00%,$0.00,-100.00%,TDC,NYSE:TDC,0.192
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,285.53",-7.76%,,,,"$1,279.98",-0.43%,"$1,663.77",29.42%,"$1,799.55",39.99%,TDG,NYSE:TDG,-0.240
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$5.01,80.84%,,,,$4.66,-6.99%,$0.00,-100.00%,$0.00,-100.00%,TDOC,NYSE:TDOC,-0.684
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$94.72,128.66%,,,,$89.60,-5.41%,$124.03,30.95%,$131.81,39.16%,TEAM,NASDAQ:TEAM,-0.902
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,2,$215.91,-12.18%,-12.18%,$189.61,$275.58,$214.55,-0.63%,$265.85,23.13%,$300.11,39.00%,TEL,NYSE:TEL,-0.105
NYSE:TEN,30 Jan 2026,$28.56,3,$37.50,8,2.75,$26.99,5.82%,5.82%,$28.56,$37.50,$25.33,-6.15%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,-0.763
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$21.23,64.39%,,,,$19.57,-7.82%,$36.61,72.44%,$37.27,75.57%,TENB,NASDAQ:TENB,-0.741
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$12.01,-25.15%,,,,$11.69,-2.66%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO,-0.106
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,2,$300.11,-49.31%,-49.31%,$152.12,$213.18,$282.08,-6.01%,$343.06,14.31%,$351.94,17.27%,TER,NASDAQ:TER,-0.355
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$55.81,-16.48%,,,,$55.17,-1.15%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,-0.623
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$68.34,-6.35%,,,,,-100.00%,-$2.00,-102.93%,-$2.00,-102.93%,TFIN,NYSE:TFIN,-2.000
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$68.34,-21.86%,,,,$64.51,-5.60%,$0.00,-100.00%,$0.00,-100.00%,TFIN,NYSE:TFIN,-0.736
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$34.25,-39.24%,,,,$33.54,-2.07%,$0.00,-100.00%,$0.00,-100.00%,TFPM,NYSE:TFPM,-0.516
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$14.92,-14.48%,,,,$14.62,-2.01%,-$29.12,-295.17%,-$28.95,-294.02%,TFSL,NASDAQ:TFSL,-0.551
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$52.08,33.47%,,,,$49.14,-5.65%,$0.00,-100.00%,$0.00,-100.00%,TGLS,NYSE:TGLS,-0.919
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$29.42,-54.69%,,,,$30.73,4.45%,$0.00,-100.00%,$0.00,-100.00%,TGS,NYSE:TGS,0.166
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$115.55,-10.63%,,,,$111.79,-3.25%,$61.67,-46.63%,$152.37,31.86%,TGT,NYSE:TGT,-0.408
NASDAQ:THFF,8 Oct 2025,$52.94,4,,,,$67.83,-21.95%,,,,$67.54,-0.43%,-$266.20,-492.45%,-$253.60,-473.88%,THFF,NASDAQ:THFF,-0.472
NYSE:THO,29 Jul 2024,$143.00,5,,,,$119.98,19.19%,,,,$117.61,-1.98%,$232.78,94.01%,$286.16,138.51%,THO,NYSE:THO,-0.573
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$50.42,-24.63%,,,,$49.30,-2.22%,$71.83,42.47%,$84.11,66.83%,THR,NYSE:THR,-0.494
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$8.14,27.64%,,,,$7.61,-6.51%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.897
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$34.63,-48.07%,,,,$33.47,-3.35%,$0.00,-100.00%,$0.00,-100.00%,TILE,NASDAQ:TILE,-0.777
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$155.86,-30.78%,,,,$155.97,0.07%,$202.56,29.96%,$222.47,42.74%,TJX,NYSE:TJX,-0.226
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$3.11,79.74%,,,,,-100.00%,-$2.00,-164.31%,-$2.00,-164.31%,TKLF,NASDAQ:TKLF,-2.000
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$106.04,-17.20%,,,,$101.56,-4.22%,$138.00,30.14%,$171.90,62.11%,TKR,NYSE:TKR,-0.491
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$7.58,-82.76%,,,,$7.02,-7.39%,$17.82,135.05%,$20.13,165.52%,TLRY,NASDAQ:TLRY,-0.821
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$4.75,76.80%,,,,,-100.00%,-$2.00,-142.11%,-$2.00,-142.11%,TLSI,NASDAQ:TLSI,-2.000
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$7.10,75.43%,,,,,-100.00%,-$2.00,-128.17%,-$2.00,-128.17%,TLX,NASDAQ:TLX,-2.000
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$244.22,-11.93%,,,,$240.69,-1.45%,$0.00,-100.00%,$0.00,-100.00%,TM,NYSE:TM,-0.579
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$6.41,-31.54%,,,,$5.84,-8.89%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,-0.775
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$2.26,43.71%,,,,$2.05,-9.29%,$0.00,-100.00%,$0.00,-100.00%,TMCI,NASDAQ:TMCI,-0.582
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$135.06,2.48%,,,,$126.98,-5.98%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-0.911
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$16.34,21.48%,,,,$15.45,-5.45%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME,-0.873
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$84.34,-22.50%,,,,$82.98,-1.61%,$0.00,-100.00%,$0.00,-100.00%,TMP,NYSEAMERICAN:TMP,-0.776
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$81.97,22.29%,,,,$81.47,-0.61%,$0.00,-100.00%,$0.00,-100.00%,TNC,NYSE:TNC,-0.338
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$19.17,7.88%,,,,$18.68,-2.56%,$0.00,-100.00%,$0.00,-100.00%,TNDM,NASDAQ:TNDM,-0.773
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$55.96,17.05%,,,,$54.46,-2.68%,$0.00,-100.00%,$0.00,-100.00%,TNET,NYSE:TNET,-0.765
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$2.61,50.92%,,,,$2.43,-6.90%,$0.00,-100.00%,$0.00,-100.00%,TOI,NASDAQ:TOI,-0.730
NYSE:TOL,14 May 2025,$143.86,5,$139.08,8,,$153.28,-9.26%,,,,$149.15,-2.69%,$422.32,175.52%,$432.78,182.34%,TOL,NYSE:TOL,-0.613
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,2.75,$27.73,30.89%,30.89%,$36.30,$46.56,$28.76,3.71%,$0.00,-100.00%,$0.00,-100.00%,TOST,NYSE:TOST,0.276
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$37.65,-1.23%,,,,$36.53,-2.97%,-$125.60,-433.60%,-$121.75,-423.36%,TOWN,NASDAQ:TOWN,-0.798
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$129.97,-33.17%,,,,$132.71,2.11%,$0.00,-100.00%,$0.00,-100.00%,TPB,NYSE:TPB,0.015
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$83.48,-17.76%,,,,$80.26,-3.86%,$0.00,-100.00%,$0.00,-100.00%,TPC,NYSE:TPC,-0.666
NYSE:TPH,4 Jan 2026,$45.88,3,$38.00,3,,$35.46,7.16%,,,,$34.36,-3.10%,$0.00,-100.00%,$0.00,-100.00%,TPH,NYSE:TPH,-0.680
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$366.03,111.64%,,,,$336.45,-8.08%,$0.00,-100.00%,$0.00,-100.00%,TPL,NYSE:TPL,-0.918
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$152.10,-51.54%,,,,$146.43,-3.73%,$305.72,101.00%,$316.66,108.19%,TPR,NYSE:TPR,-0.025
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$47.46,34.56%,,,,$44.51,-6.22%,$0.00,-100.00%,$0.00,-100.00%,TREE,NASDAQ:TREE,-0.834
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$44.00,89.89%,,,,$42.67,-3.02%,$0.00,-100.00%,$0.00,-100.00%,TREX,NYSE:TREX,-0.711
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$211.44,-27.99%,,,,$200.07,-5.38%,$0.00,-100.00%,$0.00,-100.00%,TRGP,NYSE:TRGP,-0.907
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$88.07,82.61%,,,,$85.22,-3.24%,$155.50,76.56%,$187.49,112.89%,TRI,NASDAQ:TRI,-0.438
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,2.75,$66.15,7.74%,7.74%,$71.27,$98.71,$67.58,2.16%,$0.00,-100.00%,$0.00,-100.00%,TRMB,NASDAQ:TRMB,0.126
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$44.69,-10.52%,,,,$43.51,-2.64%,$0.00,-100.00%,$0.00,-100.00%,TRMK,NASDAQ:TRMK,-0.697
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$30.39,-4.57%,,,,$29.78,-2.01%,$0.00,-100.00%,$0.00,-100.00%,TRN,NYSE:TRN,-0.774
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$94.58,20.11%,,,,$93.27,-1.39%,$0.00,-100.00%,$0.00,-100.00%,TROW,NASDAQ:TROW,-0.310
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$46.07,-12.42%,,,,$45.50,-1.24%,$0.00,-100.00%,$0.00,-100.00%,TRST,NASDAQ:TRST,-0.722
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$301.49,-16.02%,,,,$294.90,-2.19%,$526.08,74.49%,-$53.20,-117.64%,TRV,NYSE:TRV,-0.798
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,1.75,$26.55,-8.36%,-8.36%,$24.33,$24.33,$27.51,3.62%,$0.00,-100.00%,$0.00,-100.00%,TSAT,NASDAQ:TSAT,0.272
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$55.61,298.51%,,,,$53.64,-3.54%,$46.81,-15.82%,$56.47,1.55%,TSCO,NASDAQ:TSCO,-0.545
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$411.11,-23.96%,,,,$394.02,-4.16%,$415.53,1.07%,$432.54,5.21%,TSLA,NASDAQ:TSLA,-0.671
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$65.26,-1.93%,,,,$64.46,-1.23%,$89.54,37.21%,$142.86,118.91%,TSN,NYSE:TSN,-0.410
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,2.75,$9.08,41.63%,41.63%,$12.86,$15.00,$9.40,3.52%,$0.00,-100.00%,$0.00,-100.00%,TSSI,NASDAQ:TSSI,0.154
NYSE:TT,23 Aug 2025,$306.20,1,,,,$454.76,-32.67%,,,,$448.42,-1.39%,$728.31,60.15%,$757.48,66.57%,TT,NYSE:TT,-0.081
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$98.20,-17.73%,,,,$96.69,-1.54%,$272.63,177.63%,$311.74,217.46%,TTC,NYSE:TTC,-0.573
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$62.73,7.59%,,,,,-100.00%,-$2.00,-103.19%,-$2.00,-103.19%,TTE,LON:TTE,-2.000
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,3.25,$5.18,107.29%,107.29%,$10.74,$10.74,$5.40,4.25%,$0.00,-100.00%,$0.00,-100.00%,TTGT,NASDAQ:TTGT,0.436
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,2.75,$98.58,-15.44%,-15.44%,$83.36,$100.00,$103.60,5.09%,$0.00,-100.00%,$0.00,-100.00%,TTMI,NASDAQ:TTMI,0.159
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$195.59,-11.31%,,,,$187.89,-3.94%,$252.86,29.28%,$348.46,78.16%,TTWO,NASDAQ:TTWO,-0.649
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.16,8.47%,,,,$2.21,2.31%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,0.119
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$3.17,-16.99%,,,,$3.09,-2.52%,$0.00,-100.00%,$0.00,-100.00%,TV,NYSE:TV,-0.599
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$11.06,13.99%,,,,$10.28,-7.05%,$0.00,-100.00%,$0.00,-100.00%,TWI,NYSE:TWI,-0.867
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,3.25,$115.02,9.92%,9.92%,$126.44,$147.11,$117.61,2.25%,$0.00,-100.00%,$0.00,-100.00%,TWLO,NYSE:TWLO,0.148
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,2.5,$221.44,-13.74%,-13.74%,$191.02,$191.02,$220.30,-0.51%,$254.40,14.89%,$278.94,25.97%,TXN,NASDAQ:TXN,-0.234
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$190.97,-23.34%,,,,$181.46,-4.98%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.807
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$348.35,55.39%,,,,$354.21,1.68%,$0.00,-100.00%,$0.00,-100.00%,TYL,NYSE:TYL,0.016
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$7.34,2.18%,,,,$6.26,-14.71%,$50.99,594.72%,$58.67,699.30%,UA,NYSE:UA,-0.243
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$7.56,-26.19%,,,,$6.47,-14.42%,$53.93,613.41%,$62.07,721.09%,UAA,NYSE:UAA,-0.232
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,$8.61,-42.62%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,UAMY,NYSEAMERICAN:UAMY,-1.000
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,2.5,$74.77,12.76%,12.76%,$84.31,$111.26,$70.53,-5.67%,$129.43,73.10%,$134.45,79.82%,UBER,NYSE:UBER,-0.902
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$43.91,-13.53%,,,,$42.52,-3.17%,$0.00,-100.00%,$0.00,-100.00%,UBS,NYSE:UBS,-0.796
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$45.52,-17.53%,,,,$44.57,-2.09%,$0.00,-100.00%,$0.00,-100.00%,UBSI,NASDAQ:UBSI,-0.677
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$36.51,-13.97%,,,,,-100.00%,-$2.00,-105.48%,-$2.00,-105.48%,UCB,NYSE:UCB,-2.000
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$36.51,-14.76%,,,,$36.48,-0.08%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.312
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$4.69,113.22%,,,,$4.48,-4.48%,$0.00,-100.00%,$0.00,-100.00%,UDMY,NASDAQ:UDMY,-0.815
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$37.55,14.04%,,,,$37.21,-0.91%,$0.00,-100.00%,$0.00,-100.00%,UDR,NYSE:UDR,-0.403
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$114.19,5.04%,,,,$111.35,-2.49%,$0.00,-100.00%,$0.00,-100.00%,UFPI,NASDAQ:UFPI,-0.787
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$267.34,12.05%,,,,$254.95,-4.63%,$0.00,-100.00%,$0.00,-100.00%,UFPT,NASDAQ:UFPT,-0.710
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$5.09,-21.41%,,,,$4.99,-1.96%,$0.00,-100.00%,$0.00,-100.00%,UGP,NYSE:UGP,-0.387
NYSE:UI,26 Jan 2026,$379.66,1,,,1,$622.33,-38.99%,-38.99%,$379.66,$379.66,$538.67,-13.44%,$899.12,44.48%,$904.55,45.35%,UI,NYSE:UI,-0.584
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,2.75,$2.33,71.67%,71.67%,$4.00,$4.30,$2.43,4.29%,$0.00,-100.00%,$0.00,-100.00%,UIS,NYSE:UIS,0.224
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$72.12,-8.37%,,,,,-100.00%,-$2.00,-102.77%,-$2.00,-102.77%,UL,NYSE:UL,-2.000
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$71.49,-22.85%,,,,$68.85,-3.69%,$0.00,-100.00%,$0.00,-100.00%,ULS,NYSE:ULS,-0.736
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$134.32,-18.27%,,,,$132.51,-1.35%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF,-0.624
NYSE:UMC,19 Jan 2026,$9.15,3,,,2.75,$10.06,-9.05%,-9.05%,$9.15,$9.15,$10.11,0.50%,$424.70,4121.64%,$847.48,8324.21%,UMC,NYSE:UMC,-0.052
NYSE:UNFI,3 Sep 2025,$21.16,2,,,,$40.69,-47.99%,,,,$41.88,2.92%,$54.37,33.62%,-$16.74,-141.14%,UNFI,NYSE:UNFI,0.238
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$74.56,-6.48%,,,,$69.45,-6.85%,$0.00,-100.00%,$0.00,-100.00%,UNM,NYSE:UNM,-0.624
NYSE:UNP,21 May 2024,$230.08,3,,,,$252.62,-8.92%,,,,$249.14,-1.38%,$499.22,97.62%,$645.04,155.34%,UNP,NYSE:UNP,-0.533
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,3,$20.54,41.19%,41.19%,$29.00,$31.13,$21.05,2.48%,$0.00,-100.00%,$0.00,-100.00%,UPBD,NASDAQ:UPBD,0.187
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$72.47,-41.79%,,,,$68.80,-5.06%,$138.58,91.23%,$69.75,-3.75%,URBN,NASDAQ:URBN,-0.792
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$899.55,-24.06%,,,,$0.00,-100.00%,"$1,150.73",27.92%,"$2,053.50",128.28%,URI,NYSE:URI,-1.000
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.95,-12.91%,,,,$3.76,-4.81%,$6.32,60.06%,$6.33,60.20%,UROY,NASDAQ:UROY,-0.735
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,1.75,$21.84,-19.74%,-19.74%,$17.53,$17.53,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-1.000
NYSE:USB,2 Oct 2025,$49.20,3,$55.47,6,,$60.69,-18.93%,,,,$59.87,-1.35%,-$200.69,-430.68%,-$189.81,-412.75%,USB,NYSE:USB,-0.427
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,1.75,$0.46,32.61%,32.61%,$0.61,$0.61,$0.51,10.87%,$0.00,-100.00%,$0.00,-100.00%,USBC,NYSEAMERICAN:USBC,0.166
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$485.36,-1.31%,,,,$472.81,-2.59%,$0.00,-100.00%,$0.00,-100.00%,UTHR,NASDAQ:UTHR,-0.812
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$50.57,-0.38%,,,,$50.52,-0.10%,$0.00,-100.00%,$0.00,-100.00%,UTL,NYSE:UTL,-0.417
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$35.83,-13.61%,,,,$34.75,-3.01%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP,-0.814
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$4.75,66.21%,,,,$4.65,-2.11%,$0.00,-100.00%,$0.00,-100.00%,UWMC,NYSE:UWMC,-0.595
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$331.58,-4.98%,,,,$323.42,-2.46%,$570.98,72.20%,$584.53,76.29%,V,NYSE:V,-0.704
NYSE:VAL,25 Jul 2023,$82.42,3,,,,$62.41,32.05%,,,,$58.37,-6.47%,$0.00,-100.00%,$0.00,-100.00%,VAL,NYSE:VAL,-0.285
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,3.5,$16.30,-12.02%,-12.02%,$14.34,$14.72,$16.07,-1.41%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE,-0.732
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$16.40,-25.37%,,,,,-100.00%,-$2.00,-112.20%,-$2.00,-112.20%,VBNK,NASDAQ:VBNK,-2.000
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$30.69,-14.21%,,,,$31.95,4.11%,$0.00,-100.00%,$0.00,-100.00%,VECO,NASDAQ:VECO,0.247
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$20.34,-29.94%,,,,$20.23,-0.54%,$46.71,129.63%,$11.72,-42.37%,VFC,NYSE:VFC,-0.465
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,1,$26.38,-36.79%,-36.79%,$16.67,$25.06,$24.88,-5.69%,$29.16,10.53%,$35.36,34.03%,VIAV,NASDAQ:VIAV,-0.689
NYSE:VICI,27 Jan 2026,$35.06,5,$33.70,7,3.75,$28.76,17.18%,17.18%,$33.70,$35.06,$28.87,0.38%,$0.00,-100.00%,$0.00,-100.00%,VICI,NYSE:VICI,-0.083
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,2.5,$159.87,-23.91%,-23.91%,$121.65,$187.50,$164.65,2.99%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,0.250
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$55.94,-9.62%,,,,$53.76,-3.90%,$0.00,-100.00%,$0.00,-100.00%,VIST,NYSE:VIST,-0.791
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$14.92,-24.41%,,,,$14.63,-1.94%,$0.00,-100.00%,$0.00,-100.00%,VIV,NYSE:VIV,-0.568
