Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$27.78,-6.38%,,,,$28.01,0.83%,$0.00,-100.00%,$0.00,-100.00%,TBN,NYSE:TBN,-0.687
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$18.85,11.41%,,,,$19.05,1.06%,$0.00,-100.00%,$0.00,-100.00%,TBRG,NASDAQ:TBRG,-0.218
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$100.84,-12.76%,,,,$101.78,0.93%,$0.00,-100.00%,$0.00,-100.00%,TCBI,NASDAQ:TCBI,-0.699
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$49.95,-2.56%,,,,$50.05,0.20%,-$169.70,-439.74%,-$164.75,-429.82%,TCBK,NASDAQ:TCBK,-0.663
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$41.61,-16.56%,,,,$40.94,-1.61%,$0.00,-100.00%,$0.00,-100.00%,TCBX,NYSE:TCBX,-0.804
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$26.46,0.79%,,,,$26.34,-0.45%,$0.00,-100.00%,$0.00,-100.00%,TCMD,NASDAQ:TCMD,-0.539
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$95.63,-29.81%,,,,$96.16,0.55%,-$442.98,-563.23%,-$427.34,-546.87%,TD,NYSE:TD,-0.708
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,4.25,$33.54,-2.21%,-2.21%,$32.80,$35.11,$35.57,6.05%,$0.00,-100.00%,$0.00,-100.00%,TDC,NYSE:TDC,-0.159
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,295.97",-8.50%,,,,"$1,319.40",1.81%,"$1,702.55",31.37%,"$1,838.06",41.83%,TDG,NYSE:TDG,-0.175
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$4.47,102.68%,,,,$4.53,1.34%,$0.00,-100.00%,$0.00,-100.00%,TDOC,NYSE:TDOC,-0.456
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$86.48,150.44%,,,,$84.63,-2.14%,$115.97,34.11%,$123.67,43.00%,TEAM,NASDAQ:TEAM,-0.578
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,2,$225.44,-15.89%,-15.89%,$189.61,$275.58,$233.06,3.38%,$278.28,23.44%,$312.51,38.62%,TEL,NYSE:TEL,0.021
NYSE:TEN,12 Feb 2026,$26.38,3,$37.50,7,2.75,$27.19,-2.98%,-2.98%,$26.38,$37.50,$26.93,-0.96%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,-0.649
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$22.12,57.78%,,,,$21.67,-2.03%,$37.38,68.97%,$38.04,71.97%,TENB,NASDAQ:TENB,-0.685
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.57,-22.30%,,,,$11.27,-2.59%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO,-0.460
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,2,$311.03,-51.09%,-51.09%,$152.12,$213.18,$313.14,0.68%,$364.34,17.14%,$373.22,19.99%,TER,NASDAQ:TER,-0.263
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$52.07,-10.48%,,,,$53.38,2.52%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,-0.687
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$63.30,1.11%,,,,,-100.00%,-$2.00,-103.16%,-$2.00,-103.16%,TFIN,NYSE:TFIN,-2.000
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$63.30,-15.64%,,,,$68.06,7.52%,$0.00,-100.00%,$0.00,-100.00%,TFIN,NYSE:TFIN,-0.749
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$34.60,-39.85%,,,,$35.93,3.84%,$0.00,-100.00%,$0.00,-100.00%,TFPM,NYSE:TFPM,-0.651
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$14.83,-13.96%,,,,$14.91,0.54%,-$29.40,-298.24%,-$28.06,-289.24%,TFSL,NASDAQ:TFSL,-0.380
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$52.11,33.39%,,,,$50.19,-3.68%,$0.00,-100.00%,$0.00,-100.00%,TGLS,NYSE:TGLS,-0.915
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$28.90,-53.88%,,,,$29.94,3.60%,$0.00,-100.00%,$0.00,-100.00%,TGS,NYSE:TGS,-0.007
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$112.69,-8.36%,,,,$113.07,0.34%,$59.33,-47.35%,$149.90,33.02%,TGT,NYSE:TGT,-0.481
NASDAQ:THFF,8 Oct 2025,$52.94,4,,,,$66.33,-20.19%,,,,$65.95,-0.57%,-$268.25,-504.41%,-$255.67,-485.45%,THFF,NASDAQ:THFF,-0.332
NYSE:THO,29 Jul 2024,$143.00,5,,,,$113.57,25.91%,,,,$118.24,4.11%,$232.50,104.72%,$285.84,151.68%,THO,NYSE:THO,-0.546
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$51.10,-25.64%,,,,$48.92,-4.27%,$71.61,40.14%,$83.87,64.13%,THR,NYSE:THR,-0.520
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,2,$3.62,128.91%,128.91%,$8.29,$13.00,$3.75,3.59%,$0.00,-100.00%,$0.00,-100.00%,THRY,NASDAQ:THRY,-0.212
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$8.06,28.91%,,,,$8.28,2.73%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.786
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$32.90,-45.33%,,,,$33.14,0.73%,$0.00,-100.00%,$0.00,-100.00%,TILE,NASDAQ:TILE,-0.788
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$154.18,-30.03%,,,,$152.44,-1.13%,$197.30,27.97%,$217.17,40.86%,TJX,NYSE:TJX,-0.017
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.85,96.14%,,,,,-100.00%,-$2.00,-170.18%,-$2.00,-170.18%,TKLF,NASDAQ:TKLF,-2.000
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$107.35,-18.21%,,,,$107.88,0.49%,$141.29,31.61%,$175.16,63.17%,TKR,NYSE:TKR,-0.456
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$7.49,-82.55%,,,,$7.31,-2.40%,$17.82,137.96%,$20.13,168.82%,TLRY,NASDAQ:TLRY,-0.808
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$4.77,76.06%,,,,,-100.00%,-$2.00,-141.93%,-$2.00,-141.93%,TLSI,NASDAQ:TLSI,-2.000
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$6.43,93.71%,,,,,-100.00%,-$2.00,-131.10%,-$2.00,-131.10%,TLX,NASDAQ:TLX,-2.000
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$241.64,-10.99%,,,,$238.79,-1.18%,"-$41,715.27",-17363.40%,"-$32,728.70",-13644.41%,TM,NYSE:TM,-0.667
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$6.18,-29.00%,,,,$6.03,-2.43%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,-0.795
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$1.90,70.94%,,,,$1.97,3.68%,$0.00,-100.00%,$0.00,-100.00%,TMCI,NASDAQ:TMCI,-0.504
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$128.52,7.69%,,,,$130.56,1.59%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-0.592
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$15.15,31.02%,,,,$16.45,8.58%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME,-0.632
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$83.79,-22.00%,,,,$81.83,-2.34%,$0.00,-100.00%,$0.00,-100.00%,TMP,NYSEAMERICAN:TMP,-0.849
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$81.61,22.83%,,,,$81.89,0.34%,$0.00,-100.00%,$0.00,-100.00%,TNC,NYSE:TNC,-0.305
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$18.69,10.65%,,,,$18.27,-2.25%,$0.00,-100.00%,$0.00,-100.00%,TNDM,NASDAQ:TNDM,-0.726
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$40.35,62.33%,,,,$43.91,8.82%,$0.00,-100.00%,$0.00,-100.00%,TNET,NYSE:TNET,-0.697
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$2.38,65.50%,,,,$2.47,3.78%,$0.00,-100.00%,$0.00,-100.00%,TOI,NASDAQ:TOI,-0.646
NYSE:TOL,14 May 2025,$143.86,5,$139.08,8,,$162.61,-14.47%,,,,$157.21,-3.32%,$430.03,164.45%,$440.47,170.88%,TOL,NYSE:TOL,-0.673
NASDAQ:TONX,,,,,,,$1.91,-100.00%,,,,$1.79,-6.28%,$0.00,-100.00%,$0.00,-100.00%,TONX,NASDAQ:TONX,-0.440
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,2.5,$26.14,38.85%,38.85%,$36.30,$46.56,$27.99,7.08%,$0.00,-100.00%,$0.00,-100.00%,TOST,NYSE:TOST,-0.075
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$35.96,3.41%,,,,$35.58,-1.06%,-$127.54,-454.68%,-$123.69,-443.97%,TOWN,NASDAQ:TOWN,-0.481
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$129.13,-32.74%,,,,$127.73,-1.08%,$0.00,-100.00%,$0.00,-100.00%,TPB,NYSE:TPB,-0.451
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$81.73,-16.00%,,,,$84.29,3.13%,$0.00,-100.00%,$0.00,-100.00%,TPC,NYSE:TPC,-0.595
NYSE:TPH,4 Jan 2026,$45.88,3,$38.00,3,,$36.57,3.91%,,,,$34.90,-4.57%,$0.00,-100.00%,$0.00,-100.00%,TPH,NYSE:TPH,-0.777
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$411.40,88.30%,,,,$389.99,-5.20%,$0.00,-100.00%,$0.00,-100.00%,TPL,NYSE:TPL,-0.875
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$152.66,-51.72%,,,,$153.92,0.83%,$308.09,101.81%,$319.02,108.97%,TPR,NYSE:TPR,-0.323
NASDAQ:TRAK,,,,,,,$10.27,-100.00%,,,,$10.56,2.82%,$0.00,-100.00%,$0.00,-100.00%,TRAK,NYSE:TRAK,-0.141
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$38.52,65.78%,,,,$41.11,6.72%,$0.00,-100.00%,$0.00,-100.00%,TREE,NASDAQ:TREE,-0.784
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$42.65,95.90%,,,,$42.81,0.38%,$0.00,-100.00%,$0.00,-100.00%,TREX,NYSE:TREX,-0.651
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$218.26,-30.24%,,,,$212.99,-2.41%,$0.00,-100.00%,$0.00,-100.00%,TRGP,NYSE:TRGP,-0.870
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$85.89,87.25%,,,,$86.26,0.43%,$158.16,84.14%,$190.11,121.34%,TRI,NASDAQ:TRI,-0.463
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,2.5,$66.01,7.97%,7.97%,$71.27,$98.71,$65.26,-1.14%,$0.00,-100.00%,$0.00,-100.00%,TRMB,NASDAQ:TRMB,-0.262
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$43.99,-9.09%,,,,$43.30,-1.57%,$0.00,-100.00%,$0.00,-100.00%,TRMK,NASDAQ:TRMK,-0.418
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$34.58,-16.14%,,,,$30.26,-12.49%,$0.00,-100.00%,$0.00,-100.00%,TRN,NYSE:TRN,-0.848
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$93.16,21.94%,,,,$94.43,1.36%,$604.53,548.92%,$724.83,678.05%,TROW,NASDAQ:TROW,-0.224
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$45.29,-10.91%,,,,$44.20,-2.41%,$0.00,-100.00%,$0.00,-100.00%,TRST,NASDAQ:TRST,-0.721
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$297.43,-14.87%,,,,$287.92,-3.20%,$522.19,75.57%,-$55.82,-118.77%,TRV,NYSE:TRV,-0.822
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,1.5,$26.36,-7.70%,-7.70%,$24.33,$24.33,$26.42,0.23%,$0.00,-100.00%,$0.00,-100.00%,TSAT,NASDAQ:TSAT,-0.150
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$54.41,307.30%,,,,$53.58,-1.53%,$45.72,-15.96%,$55.38,1.78%,TSCO,NASDAQ:TSCO,-0.389
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,3.25,$133.58,-28.43%,-28.43%,$95.60,$131.00,$149.85,12.18%,$0.00,-100.00%,$0.00,-100.00%,TSEM,NASDAQ:TSEM,0.190
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$417.07,-25.05%,,,,$418.04,0.23%,$432.67,3.74%,$449.66,7.82%,TSLA,NASDAQ:TSLA,-0.577
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$63.31,1.09%,,,,$63.50,0.30%,$89.15,40.81%,$142.41,124.95%,TSN,NYSE:TSN,-0.733
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,2.5,$8.01,60.55%,60.55%,$12.86,$15.00,$8.25,3.00%,$0.00,-100.00%,$0.00,-100.00%,TSSI,NASDAQ:TSSI,-0.087
NYSE:TT,23 Aug 2025,$306.20,1,,,,$460.45,-33.50%,,,,$469.52,1.97%,$745.44,61.89%,$774.56,68.22%,TT,NYSE:TT,-0.088
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$98.43,-17.93%,,,,$98.53,0.10%,$273.88,178.25%,$312.95,217.94%,TTC,NYSE:TTC,-0.485
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$64.29,4.98%,,,,,-100.00%,-$2.00,-103.11%,-$2.00,-103.11%,TTE,LON:TTE,-2.000
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,3,$5.16,108.09%,108.09%,$10.74,$10.74,$5.40,4.65%,$0.00,-100.00%,$0.00,-100.00%,TTGT,NASDAQ:TTGT,0.108
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,2.75,$92.33,-9.71%,-9.71%,$83.36,$100.00,$99.63,7.91%,$0.00,-100.00%,$0.00,-100.00%,TTMI,NASDAQ:TTMI,0.086
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$190.36,-8.87%,,,,$199.27,4.68%,$260.98,37.10%,$356.42,87.24%,TTWO,NASDAQ:TTWO,-0.472
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.18,7.48%,,,,$2.16,-0.92%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.341
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$3.29,-20.02%,,,,$3.24,-1.52%,$0.00,-100.00%,$0.00,-100.00%,TV,NYSE:TV,-0.621
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$11.04,14.19%,,,,$10.88,-1.45%,$0.00,-100.00%,$0.00,-100.00%,TWI,NYSE:TWI,-0.757
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,3,$110.41,14.51%,14.51%,$126.44,$147.11,$110.29,-0.11%,$0.00,-100.00%,$0.00,-100.00%,TWLO,NYSE:TWLO,-0.143
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,2.75,$223.06,-14.36%,-14.36%,$191.02,$191.02,$225.58,1.13%,$259.47,16.32%,$283.98,27.31%,TXN,NASDAQ:TXN,-0.132
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$181.92,-19.53%,,,,$178.80,-1.72%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.762
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$287.04,88.58%,,,,$338.58,17.96%,$0.00,-100.00%,$0.00,-100.00%,TYL,NYSE:TYL,-0.293
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$6.83,9.81%,,,,$6.62,-3.07%,$50.31,636.60%,$57.98,748.84%,UA,NYSE:UA,-0.252
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$7.03,-20.63%,,,,$7.10,1.00%,$53.36,659.10%,$61.50,774.75%,UAA,NYSE:UAA,-0.162
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,$7.39,-33.15%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,UAMY,NYSEAMERICAN:UAMY,-1.000
NYSEAMERICAN:UAVS,,,,,,,$1.00,-100.00%,,,,$1.01,1.00%,$0.00,-100.00%,$0.00,-100.00%,UAVS,NYSEAMERICAN:UAVS,-0.289
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,2.5,$71.22,18.38%,18.38%,$84.31,$111.26,$69.45,-2.49%,$125.53,76.26%,$130.55,83.30%,UBER,NYSE:UBER,-0.787
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$42.26,-10.15%,,,,$40.98,-3.03%,-$94.10,-322.66%,-$111.76,-364.46%,UBS,NYSE:UBS,-0.824
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$43.98,-14.64%,,,,$44.07,0.20%,$0.00,-100.00%,$0.00,-100.00%,UBSI,NASDAQ:UBSI,-0.418
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$34.54,-9.06%,,,,,-100.00%,-$2.00,-105.79%,-$2.00,-105.79%,UCB,NYSE:UCB,-2.000
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$34.54,-9.90%,,,,$34.96,1.22%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.364
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$4.62,116.45%,,,,$4.57,-1.08%,$0.00,-100.00%,$0.00,-100.00%,UDMY,NASDAQ:UDMY,-0.734
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$38.17,12.18%,,,,$38.96,2.07%,$0.00,-100.00%,$0.00,-100.00%,UDR,NYSE:UDR,-0.452
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$114.45,4.80%,,,,$111.71,-2.39%,$0.00,-100.00%,$0.00,-100.00%,UFPI,NASDAQ:UFPI,-0.734
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$247.32,21.12%,,,,$251.78,1.80%,$0.00,-100.00%,$0.00,-100.00%,UFPT,NASDAQ:UFPT,-0.445
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$5.15,-22.33%,,,,$5.06,-1.75%,$0.00,-100.00%,$0.00,-100.00%,UGP,NYSE:UGP,-0.387
NYSE:UI,26 Jan 2026,$379.66,1,,,1,$706.08,-46.23%,-46.23%,$379.66,$379.66,$699.56,-0.92%,$990.48,40.28%,$995.90,41.05%,UI,NYSE:UI,-0.529
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,2.75,$2.19,82.65%,82.65%,$4.00,$4.30,$2.38,8.68%,$0.00,-100.00%,$0.00,-100.00%,UIS,NYSE:UIS,0.077
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$73.46,-10.04%,,,,,-100.00%,-$2.00,-102.72%,-$2.00,-102.72%,UL,NYSE:UL,-2.000
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$69.01,-20.08%,,,,$70.71,2.46%,$0.00,-100.00%,$0.00,-100.00%,ULS,NYSE:ULS,-0.651
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$128.99,-14.89%,,,,$131.23,1.74%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF,-0.585
NYSE:UMC,19 Jan 2026,$9.15,3,,,2.5,$10.29,-11.08%,-11.08%,$9.15,$9.15,$10.12,-1.65%,$423.98,4020.29%,$845.87,8120.28%,UMC,NYSE:UMC,-0.192
NYSE:UNFI,3 Sep 2025,$21.16,2,,,,$41.30,-48.76%,,,,$38.81,-6.03%,$53.62,29.82%,-$17.36,-142.03%,UNFI,NYSE:UNFI,-0.112
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$70.82,-1.55%,,,,$69.59,-1.74%,$0.00,-100.00%,$0.00,-100.00%,UNM,NYSE:UNM,-0.720
NYSE:UNP,21 May 2024,$230.08,3,,,,$261.77,-12.11%,,,,$256.59,-1.98%,$508.93,94.42%,$654.57,150.06%,UNP,NYSE:UNP,-0.779
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,2.75,$19.83,46.24%,46.24%,$29.00,$31.13,$20.64,4.08%,$0.00,-100.00%,$0.00,-100.00%,UPBD,NASDAQ:UPBD,-0.143
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$68.26,-38.20%,,,,$69.72,2.14%,$136.46,99.92%,$67.79,-0.69%,URBN,NASDAQ:URBN,-0.404
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$869.46,-21.43%,,,,$879.67,1.17%,"$1,122.98",29.16%,"$2,024.05",132.79%,URI,NYSE:URI,-0.065
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$4.05,-15.06%,,,,$4.06,0.25%,$6.74,66.40%,$6.74,66.53%,UROY,NASDAQ:UROY,-0.636
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,2,$19.08,-8.13%,-8.13%,$17.53,$17.53,$20.20,5.87%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.791
NYSE:USB,2 Oct 2025,$49.20,3,$55.47,6,,$57.83,-14.92%,,,,$59.85,3.49%,-$201.04,-447.65%,-$190.18,-428.86%,USB,NYSE:USB,-0.433
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,0.5,$0.43,41.86%,41.86%,$0.61,$0.61,,-100.00%,-$2.00,-565.12%,-$2.00,-565.12%,USBC,NYSEAMERICAN:USBC,-2.000
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$476.13,0.61%,,,,$461.07,-3.16%,$0.00,-100.00%,$0.00,-100.00%,UTHR,NASDAQ:UTHR,-0.630
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$50.98,-1.18%,,,,$50.56,-0.82%,$0.00,-100.00%,$0.00,-100.00%,UTL,NYSE:UTL,-0.489
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$34.51,-10.30%,,,,$34.03,-1.39%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP,-0.709
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$4.70,67.98%,,,,$4.53,-3.62%,$0.00,-100.00%,$0.00,-100.00%,UWMC,NYSE:UWMC,-0.646
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$324.18,-2.82%,,,,$324.08,-0.03%,$568.12,75.25%,$581.65,79.42%,V,NYSE:V,-0.628
NYSE:VAL,25 Jul 2023,$82.42,3,,,,$88.89,-7.28%,,,,$82.10,-7.64%,$0.00,-100.00%,$0.00,-100.00%,VAL,NYSE:VAL,-0.141
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,3.5,$17.04,-15.85%,,,,$16.96,-0.47%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE,-0.594
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$16.01,-23.55%,,,,,-100.00%,-$2.00,-112.49%,-$2.00,-112.49%,VBNK,NASDAQ:VBNK,-2.000
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$32.18,-18.18%,,,,$32.14,-0.12%,$0.00,-100.00%,$0.00,-100.00%,VECO,NASDAQ:VECO,-0.130
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$20.18,-29.39%,,,,$20.73,2.73%,$47.11,133.47%,$12.17,-39.67%,VFC,NYSE:VFC,-0.441
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,1,$26.50,-37.08%,-37.08%,$16.67,$25.06,$26.51,0.04%,$29.67,11.95%,$35.86,35.31%,VIAV,NASDAQ:VIAV,-0.419
NYSE:VICI,9 Feb 2026,$35.26,5,$32.75,5,3.5,$29.06,12.70%,12.70%,$32.75,$35.26,$29.47,1.41%,$0.00,-100.00%,$0.00,-100.00%,VICI,NYSE:VICI,-0.116
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,2.5,$164.29,-25.95%,-25.95%,$121.65,$187.50,$170.10,3.54%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,0.019
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$53.83,-6.08%,,,,$54.03,0.37%,$0.00,-100.00%,$0.00,-100.00%,VIST,NYSE:VIST,-0.796
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$15.92,-29.16%,,,,$15.58,-2.14%,$0.00,-100.00%,$0.00,-100.00%,VIV,NYSE:VIV,-0.649
NASDAQ:VLGEA,2 Jan 2026,$41.43,3,,,,$38.79,6.81%,,,,$36.79,-5.16%,$71.84,85.19%,$131.79,239.76%,VLGEA,NASDAQ:VLGEA,-0.480
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,3,$1.50,42.67%,42.67%,$2.14,$3.33,$1.61,7.33%,$0.00,-100.00%,$0.00,-100.00%,VLN,NYSE:VLN,0.165
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$196.91,-26.63%,,,,$200.44,1.79%,$0.00,-100.00%,$0.00,-100.00%,VLO,NYSE:VLO,-0.471
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$10.12,-24.21%,,,,$10.06,-0.59%,$0.00,-100.00%,$0.00,-100.00%,VLRS,NYSE:VLRS,-0.675
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$13.30,-17.65%,,,,$13.35,0.38%,-$66.59,-600.67%,-$67.70,-609.01%,VLY,NASDAQ:VLY,-0.690
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$321.92,-23.52%,,,,$317.76,-1.29%,$0.00,-100.00%,$0.00,-100.00%,VMC,NYSE:VMC,-0.577
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$6.12,-12.12%,,,,$7.12,16.34%,$0.00,-100.00%,$0.00,-100.00%,VNDA,NASDAQ:VNDA,-0.626
