Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$36.79,-8.73%,,,,$35.80,-2.69%,$0.00,-100.00%,$0.00,-100.00%,FIBK,NASDAQ:FIBK,-0.021
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,2.5,$30.22,55.15%,55.15%,$46.89,$51.00,$24.80,-17.94%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.396
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$5.70,4.21%,,,,$5.45,-4.39%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.491
NYSE:FIS,11 Feb 2026,$71.87,3,,,3.25,$51.05,40.79%,40.79%,$71.87,$71.87,$51.01,-0.08%,$0.00,-100.00%,$0.00,-100.00%,FIS,NYSE:FIS,0.606
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$32.90,-13.80%,,,,$32.02,-2.67%,-$122.84,-473.36%,-$123.83,-476.39%,FISI,NASDAQ:FISI,-0.146
NASDAQ:FITB,2 Oct 2025,$44.65,3,$49.67,8,,$51.97,-14.08%,,,,$52.20,0.44%,-$112.36,-316.20%,-$106.04,-304.05%,FITB,NASDAQ:FITB,0.346
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,438.23",-62.82%,,,,"$1,393.87",-3.08%,"$2,165.76",50.59%,"$2,287.14",59.02%,FIX,NYSE:FIX,-0.042
NASDAQ:FIZZ,20 Feb 2026,$43.09,3,$35.00,3,2.5,$37.13,-5.74%,-5.74%,$35.00,$43.09,$38.57,3.88%,$56.45,52.04%,$60.82,63.82%,FIZZ,NASDAQ:FIZZ,0.122
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,2.5,$63.21,0.02%,0.02%,$63.22,$73.75,$67.11,6.17%,$64.17,1.51%,$81.27,28.58%,FLEX,NASDAQ:FLEX,0.122
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$13.55,-21.63%,,,,$13.46,-0.66%,-$70.27,-618.58%,-$64.95,-579.34%,FLG,NYSE:FLG,-0.043
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$52.09,-0.26%,,,,$51.00,-2.09%,$107.42,106.23%,$114.23,119.29%,FLR,NYSE:FLR,-0.317
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$89.18,-45.81%,,,,$92.59,3.82%,$140.40,57.44%,$105.17,17.93%,FLS,NYSE:FLS,0.232
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$123.13,121.41%,,,,$113.65,-7.70%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.673
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$42.77,5.60%,,,,$42.27,-1.17%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.009
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.44,23.21%,,,,$13.55,0.82%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,0.310
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$113.17,-3.22%,,,,$116.05,2.54%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,0.514
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$562.44,-26.78%,,,,$620.98,10.41%,$694.64,23.50%,$602.13,7.06%,FN,NYSE:FN,0.193
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$18.01,-10.55%,,,,$18.13,0.67%,-$67.40,-474.24%,-$66.90,-471.48%,FNB,NYSE:FNB,0.401
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$52.20,24.09%,,,,$51.06,-2.18%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.422
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.80,3.76%,,,,$5.08,5.83%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,0.578
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$119.49,42.27%,,,,$117.10,-2.00%,$319.08,167.04%,$324.03,171.18%,FRHC,NASDAQ:FRHC,-0.433
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$37.28,-41.68%,,,,$35.10,-5.85%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.592
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$7.96,80.39%,,,,$6.85,-13.94%,$20.13,152.92%,$21.54,170.63%,FRSH,NASDAQ:FRSH,-0.354
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$108.44,-6.87%,,,,$0.00,-100.00%,$75.77,-30.13%,$131.27,21.05%,FRT,NYSE:FRT,-1.000
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$40.00,-19.10%,,,,$41.28,3.20%,-$91.72,-329.29%,-$90.66,-326.65%,FSBC,NASDAQ:FSBC,0.301
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,2.25,$200.10,4.83%,4.83%,$209.76,$209.76,$255.35,27.61%,$0.00,-100.00%,$0.00,-100.00%,FSLR,NASDAQ:FSLR,0.078
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$17.96,-39.43%,,,,,-100.00%,-$2.00,-111.14%,-$2.00,-111.14%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$13.62,-55.28%,,,,$12.74,-6.46%,$32.34,137.41%,$41.03,201.24%,FSM,NYSE:FSM,-0.568
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$31.71,-11.09%,,,,$30.22,-4.70%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.503
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$310.04,-71.42%,,,,$283.18,-8.66%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.259
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$65.76,-39.17%,,,,$54.97,-16.41%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.388
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$1.70,-14.18%,,,,,-100.00%,-$2.00,-217.65%,-$2.00,-217.65%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$67.29,-50.15%,,,,$67.98,1.03%,$96.53,43.45%,$110.90,64.81%,FTI,NYSE:FTI,0.317
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,3.5,$15.79,-5.76%,-5.76%,$14.88,$21.33,$16.57,4.94%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,0.075
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,3,$79.20,6.12%,6.12%,$84.05,$100.54,$75.04,-5.25%,$122.53,54.72%,$122.94,55.22%,FTNT,NASDAQ:FTNT,-0.172
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$10.80,-44.72%,,,,$10.15,-6.02%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.731
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,3.5,$59.80,-8.73%,-8.73%,$54.58,$55.50,$57.59,-3.70%,$85.34,42.71%,$96.17,60.81%,FTV,NYSE:FTV,-0.255
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.19,258.40%,,,,$1.14,-4.20%,$8.68,629.76%,$3.13,162.91%,FUBO,NYSE:FUBO,-0.640
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.42,97.23%,,,,,-100.00%,-$2.00,-182.64%,-$2.00,-182.64%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$65.87,-1.70%,,,,$68.87,4.55%,$51.60,-21.66%,$113.00,71.55%,FUL,NYSE:FUL,0.205
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$21.64,-5.55%,,,,$21.80,0.74%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,0.243
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$35.97,8.81%,,,,,-100.00%,-$2.00,-105.56%,-$2.00,-105.56%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$153.32,-11.66%,,,,$140.68,-8.24%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.018
NYSE:G,19 Feb 2026,$44.86,5,$49.00,6,4,$39.53,13.48%,13.48%,$44.86,$49.00,$39.57,0.10%,$132.65,235.57%,$160.72,306.58%,G,NYSE:G,0.380
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$42.61,-3.31%,,,,$43.24,1.48%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,0.223
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$14.03,8.76%,,,,$13.57,-3.28%,$27.37,95.08%,$38.76,176.26%,GAIN,NASDAQ:GAIN,-0.732
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.33,180.42%,,,,$4.07,-6.00%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.560
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.35,180.23%,,,,,-100.00%,-$2.00,-671.43%,-$2.00,-671.43%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$2.48,109.48%,,,,$2.08,-16.13%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.605
NASDAQ:GASS,16 Feb 2026,$7.86,3,,,2.75,$8.81,-10.78%,-10.78%,$7.86,$7.86,$8.33,-5.45%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,-0.175
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$48.94,-6.64%,,,,$47.84,-2.25%,-$134.47,-374.77%,-$131.22,-368.13%,GBCI,NYSE:GBCI,-0.118
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2,$58.16,-15.75%,-15.75%,$49.00,$68.91,$57.83,-0.57%,$24.88,-57.23%,$101.69,74.84%,GBX,NYSE:GBX,-0.439
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,3.25,$46.98,-29.76%,-29.76%,$33.00,$42.86,$35.42,-24.61%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,0.345
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,3.5,$1.14,28.07%,28.07%,$1.46,$3.50,$1.47,28.95%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.543
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,3,$86.20,65.91%,65.91%,$143.01,$171.11,$88.32,2.46%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,-0.053
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,3,$41.79,-7.00%,-7.00%,$38.86,$51.45,$47.47,13.59%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,0.311
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.90,77.54%,,,,$7.03,1.88%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,0.818
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$72.76,0.94%,,,,$73.76,1.37%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.392
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$50.78,#N/A,$62.13,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,2.75,$46.92,-15.17%,-15.17%,$39.80,$46.85,$47.19,0.58%,$54.63,16.43%,$78.90,68.17%,GFS,NASDAQ:GFS,-0.242
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$47.00,-26.83%,,,,$47.17,0.36%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.805
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.07,-12.69%,,,,$4.22,3.69%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,0.035
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$93.00,-9.32%,,,,$95.70,2.90%,$163.35,75.64%,$175.30,88.49%,GGG,NYSE:GGG,0.105
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,065.07",-6.49%,,,,"$1,058.85",-0.58%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.635
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$82.29,-40.58%,,,,$77.48,-5.85%,$81.81,-0.58%,$91.39,11.06%,GHM,NYSE:GHM,-0.084
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$73.22,46.94%,,,,$73.51,0.40%,$266.01,263.31%,$307.39,319.81%,GIB,NYSE:GIB,0.074
NYSE:GIS,9 Feb 2026,$60.49,3,$52.83,6,2.75,$44.93,17.58%,17.58%,$52.83,$60.49,$45.41,1.07%,$53.81,19.77%,$64.52,43.59%,GIS,NYSE:GIS,-0.126
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$121.43,-2.74%,,,,$124.70,2.69%,$118.35,-2.54%,$130.01,7.06%,GKOS,NYSE:GKOS,0.105
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.91,-23.60%,,,,$17.02,0.65%,$38.20,125.88%,$47.54,181.16%,GLDD,NASDAQ:GLDD,-0.218
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,3.25,$46.87,65.09%,65.09%,$77.38,$98.42,$43.76,-6.64%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,0.435
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.38,9.04%,,,,$13.96,-2.92%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.200
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$150.30,-37.94%,,,,$147.63,-1.78%,$180.56,20.13%,$210.73,40.21%,GLW,NYSE:GLW,-0.070
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$80.79,0.12%,,,,$83.92,3.87%,$62.17,-23.05%,$254.00,214.39%,GM,NYSE:GM,0.036
NYSE:GME,23 Aug 2024,$28.89,3,,,,$24.10,19.87%,,,,$23.33,-3.20%,$41.48,72.11%,$42.19,75.05%,GME,NYSE:GME,-0.668
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$96.71,-2.29%,,,,$96.19,-0.54%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,0.111
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$35.68,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-0.456
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.66,571.97%,,,,$0.61,-7.58%,$0.00,-100.00%,$0.00,-100.00%,GNLN,NASDAQ:GNLN,-0.167
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$234.35,-32.05%,,,,$239.51,2.20%,$278.30,18.75%,$313.23,33.66%,GNRC,NYSE:GNRC,0.098
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.45,120.00%,,,,,-100.00%,-$2.00,-544.44%,-$2.00,-544.44%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.76,17.55%,,,,$13.02,2.04%,$14.80,15.95%,$9.89,-22.52%,GOOD,NASDAQ:GOOD,0.166
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.57,-47.13%,,,,$1.50,-4.46%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.351
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.21,183.67%,,,,,-100.00%,-$2.00,-190.50%,-$2.00,-190.50%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$116.86,44.53%,,,,$118.99,1.82%,$75.34,-35.53%,$122.29,4.65%,GPC,NYSE:GPC,-0.173
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$202.00,-15.37%,,,,$193.61,-4.15%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.375
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.52,-9.04%,,,,$8.19,-3.87%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.447
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.87,49.43%,,,,$0.84,-3.45%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,0.088
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.31,15.31%,,,,$4.09,-5.10%,$4.51,4.54%,$5.16,19.79%,GRAB,NASDAQ:GRAB,-0.171
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,2.75,$254.16,-15.73%,-15.73%,$214.19,$240.50,$247.60,-2.58%,$412.09,62.14%,$429.80,69.11%,GRMN,NYSE:GRMN,-0.255
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$11.71,18.34%,,,,$11.64,-0.60%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,0.161
NYSE:GS,24 Feb 2026,$814.68,2,,,2.5,$929.00,-12.31%,-12.31%,$814.68,$814.68,$937.53,0.92%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.415
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$63.85,-1.33%,,,,$63.82,-0.05%,-$301.81,-572.68%,-$293.68,-559.96%,GSBC,NASDAQ:GSBC,0.230
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,3,$8.17,16.37%,,,,$7.01,-14.20%,$7.19,-11.97%,$7.25,-11.32%,GSIT,NASDAQ:GSIT,0.069
NYSE:GSL,16 Feb 2026,$37.03,3,,8,3.5,$40.41,-8.36%,-8.36%,$37.03,$37.03,$40.38,-0.07%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,0.373
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$5.24,-23.66%,,,,$5.08,-3.05%,$18.08,245.10%,$6.03,15.05%,GSM,NASDAQ:GSM,0.080
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$8.45,24.62%,,,,$9.05,7.10%,$167.98,1887.97%,$213.77,2429.83%,GT,NASDAQ:GT,0.332
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$27.18,-14.64%,,,,$28.91,6.36%,$77.55,185.33%,$92.03,238.60%,GTES,NYSE:GTES,0.207
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.43,-4.33%,,,,$211.45,1.94%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,0.116
NASDAQ:GTM,16 Feb 2026,$9.66,5,,,3.5,$6.40,50.94%,50.94%,$9.66,$9.66,$5.77,-9.84%,$18.95,196.06%,$24.37,280.76%,GTM,NASDAQ:GTM,-0.450
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$32.80,-2.44%,,,,$30.74,-6.28%,$35.80,9.16%,$44.95,37.05%,GTY,NYSE:GTY,-0.958
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$136.09,-34.95%,,,,$135.16,-0.68%,$285.21,109.57%,$366.67,169.43%,GVA,NYSE:GVA,-0.215
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.66,110.84%,,,,,-100.00%,-$2.00,-220.48%,-$2.00,-220.48%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,105.52",-21.67%,,,,"$1,114.37",0.80%,"$1,386.97",25.46%,"$1,463.31",32.36%,GWW,NYSE:GWW,-0.420
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$62.24,38.64%,,,,$64.49,3.62%,$164.97,165.05%,$208.48,234.97%,HAE,NYSE:HAE,0.133
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$27.26,-9.39%,,,,$27.08,-0.66%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,0.320
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$36.85,-1.66%,,,,$36.74,-0.30%,$119.06,223.08%,$121.11,228.65%,HASI,NYSE:HASI,-0.579
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$17.54,-9.06%,,,,$17.68,0.80%,-$67.44,-484.50%,-$63.60,-462.59%,HBAN,NASDAQ:HBAN,0.383
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$61.54,-4.50%,,,,$61.09,-0.73%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.250
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$28.03,-60.37%,,,,$25.71,-8.28%,$30.07,7.29%,$58.32,108.07%,HBM,NYSE:HBM,-0.303
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$17.63,-1.82%,,,,$17.64,0.06%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,0.343
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$27.94,-13.29%,,,,$26.64,-4.65%,-$70.87,-353.65%,-$67.48,-341.51%,HBT,NASDAQ:HBT,-0.457
NYSE:HCA,12 Feb 2026,$427.55,1,,,1.25,$525.88,-18.70%,-18.70%,$427.55,$427.55,$527.53,0.31%,$563.33,7.12%,$861.13,63.75%,HCA,NYSE:HCA,-0.148
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$84.68,-15.95%,,,,$93.00,9.83%,$111.85,32.08%,$114.73,35.48%,HCC,NYSE:HCC,0.048
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,2.75,$13.99,54.55%,54.55%,$21.62,$27.00,$13.87,-0.86%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,0.415
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$21.76,-29.09%,,,,$21.94,0.83%,$35.96,65.28%,$40.03,83.98%,HCSG,NASDAQ:HCSG,0.265
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$5.02,-99.30%,,,,$5.20,3.59%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.641
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$32.00,-3.77%,,,,$31.71,-0.91%,"-$7,536.59",-23651.85%,"-$7,529.12",-23628.49%,HDB,NYSE:HDB,-0.315
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$15.50,-28.19%,,,,$15.46,-0.26%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-0.200
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$312.98,-24.61%,,,,$346.31,10.65%,$618.82,97.72%,$685.77,119.11%,HEI,NYSE:HEI,-0.019
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$237.87,-21.79%,,,,$264.82,11.33%,$434.88,82.82%,$478.69,101.24%,HEI.A,NYSE:HEI.A,0.054
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$17.74,638.71%,,,,$17.08,-3.72%,-$14.83,-183.61%,$16.12,-9.16%,HELE,NASDAQ:HELE,-0.247
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$27.41,-15.10%,,,,$28.20,2.88%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,0.313
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$31.77,-23.07%,,,,$30.06,-5.38%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.315
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,,-100.00%,-$2.00,-106.25%,-$2.00,-106.25%,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$301.40,-9.81%,,,,$308.23,2.27%,"-$1,384.68",-559.41%,"-$1,378.58",-557.39%,HIFS,NASDAQ:HIFS,0.040
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$15.60,129.63%,,,,$13.83,-11.35%,$18.29,17.24%,$12.35,-20.85%,HIMS,NYSE:HIMS,-0.267
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,3.75,$7.51,23.18%,23.18%,$9.25,$9.25,$8.11,7.99%,$11.37,51.39%,$12.89,71.68%,HIMX,NASDAQ:HIMX,0.039
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$72.79,-28.23%,,,,$75.95,4.34%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,0.100
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,3,$10.53,11.44%,11.44%,$11.73,$13.00,$11.19,6.27%,$13.49,28.09%,$14.79,40.45%,HLIT,NASDAQ:HLIT,0.321
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.45,33.05%,,,,$8.61,1.89%,$8.03,-4.92%,$17.99,112.90%,HLMN,NASDAQ:HLMN,-0.129
NYSE:HMC,19 Feb 2026,$34.08,4,,9,3.5,$30.12,13.16%,13.16%,$34.08,$34.08,$29.96,-0.53%,-$18.45,-161.27%,$19.05,-36.76%,HMC,NYSE:HMC,-0.306
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$45.55,-0.03%,,,,$48.65,6.81%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.190
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$18.52,-19.01%,,,,$17.76,-4.10%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.134
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$28.87,-5.45%,,,,$28.96,0.31%,-$26.04,-190.20%,-$23.26,-180.58%,HOMB,NYSE:HOMB,0.022
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$240.88,-16.42%,,,,$243.01,0.88%,$252.27,4.73%,$277.86,15.35%,HON,NASDAQ:HON,-0.467
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$79.45,9.06%,,,,$76.34,-3.91%,$111.05,39.78%,$112.37,41.44%,HOOD,NASDAQ:HOOD,0.543
