Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$9.86,319.36%,,,,$10.82,9.74%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.211
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$29.26,-5.26%,,,,$30.59,4.55%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.551
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$20.33,-15.38%,,,,$20.49,0.79%,-$82.84,-507.47%,-$77.33,-480.39%,BBVA,NYSE:BBVA,-0.216
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$36.87,12.13%,,,,$39.94,8.33%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.359
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,3,$18.67,27.64%,27.64%,$23.83,$46.95,$18.15,-2.79%,$119.07,537.78%,$131.81,605.99%,BBWI,NYSE:BBWI,0.374
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$63.91,37.66%,,,,$64.42,0.80%,$184.93,189.36%,$224.54,251.33%,BBY,NYSE:BBY,0.140
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$35.62,-5.33%,,,,$39.25,10.19%,"$109,447.89",307165.27%,"$109,448.38",307166.64%,BCH,NYSE:BCH,0.024
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$20.21,-14.69%,,,,$20.22,0.05%,-$0.95,-104.68%,-$0.95,-104.68%,BCS,NYSE:BCS,-0.344
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.24,18.32%,,,,$12.73,4.00%,"-$22,943.24",-187544.80%,"-$22,943.29",-187545.16%,BCSF,NYSE:BCSF,0.410
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$110.84,16.52%,,,,$117.86,6.33%,$168.00,51.57%,$201.65,81.93%,BDC,NYSE:BDC,0.293
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$180.19,-24.31%,,,,$187.42,4.01%,$837.44,364.76%,"$1,044.23",479.52%,BELFA,NASDAQ:BELFA,-0.250
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$197.83,-24.50%,,,,$201.98,2.10%,$333.32,68.49%,$374.82,89.47%,BELFB,NASDAQ:BELFB,-0.195
NYSE:BF.A,26 Mar 2026,$33.55,5,,,3.75,$26.93,24.60%,24.60%,$33.55,$33.55,$28.12,4.42%,$119.24,342.76%,$127.10,371.95%,BF.A,NYSE:BF.A,0.165
NYSE:BF.B,26 Mar 2026,$32.79,5,,,3.75,$26.71,22.77%,22.77%,$32.79,$32.79,$28.23,5.69%,$80.60,201.78%,$85.17,218.85%,BF.B,NYSE:BF.B,0.227
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$80.80,48.45%,,,,$82.93,2.64%,$159.50,97.40%,$190.55,135.83%,BFAM,NYSE:BFAM,0.124
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$133.45,-11.99%,,,,$135.57,1.59%,-$60.37,-145.24%,-$48.98,-136.70%,BFC,NASDAQ:BFC,0.120
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.83,10.97%,,,,$3.91,2.09%,$4.51,17.83%,$4.85,26.65%,BFLY,NYSE:BFLY,-0.010
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$32.69,35.39%,,,,$32.16,-1.62%,-$23.11,-170.68%,$3.18,-90.28%,BFS,NYSE:BFS,-0.500
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$26.83,-5.90%,,,,$27.55,2.68%,-$153.04,-670.40%,-$150.10,-659.46%,BFST,NASDAQ:BFST,0.495
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$32.25,-8.93%,,,,$33.08,2.57%,-$185.71,-675.84%,-$181.29,-662.14%,BHB,NYSEAMERICAN:BHB,0.365
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$53.53,-1.72%,,,,$55.02,2.78%,$84.79,58.40%,$98.21,83.47%,BHE,NYSE:BHE,-0.536
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$69.02,-27.92%,,,,$68.93,-0.13%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.141
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$61.97,6.54%,,,,$62.76,1.27%,-$285.45,-560.63%,-$261.53,-522.03%,BHRB,NASDAQ:BHRB,0.230
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$270.36,27.95%,,,,$266.71,-1.35%,$410.01,51.65%,$527.41,95.08%,BIO,NYSE:BIO,-0.184
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,2.5,$34.07,42.71%,42.71%,$48.62,$58.44,$33.91,-0.47%,$77.33,126.97%,$87.81,157.73%,BIRK,NYSE:BIRK,-0.149
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$98.95,-8.28%,,,,$103.75,4.85%,$138.98,40.45%,$172.72,74.56%,BJ,NYSE:BJ,0.214
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.40,-31.34%,,,,$13.68,2.09%,-$7.48,-155.83%,$2.88,-78.53%,BKD,NYSE:BKD,-0.302
NYSE:BKE,30 Mar 2026,$49.82,3,$53.00,4,3,$49.35,0.96%,0.96%,$49.82,$53.00,$51.50,4.36%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.585
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$60.68,-32.51%,,,,$65.53,7.99%,$105.39,73.67%,$122.33,101.60%,BKR,NASDAQ:BKR,0.417
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$73.27,10.55%,,,,$80.44,9.79%,$112.19,53.12%,$118.42,61.62%,BKTI,NYSEAMERICAN:BKTI,0.083
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$44.20,-0.75%,,,,$45.98,4.03%,-$320.58,-825.29%,-$313.98,-810.37%,BKU,NYSE:BKU,0.079
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$36.49,61.69%,,,,$36.09,-1.10%,$44.09,20.82%,$54.66,49.79%,BL,NASDAQ:BL,-0.053
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$335.39,39.52%,,,,$342.52,2.13%,$432.87,29.07%,$504.64,50.46%,BLD,NYSE:BLD,-0.453
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.30,-4.35%,,,,$2.55,10.87%,$3.58,55.62%,$3.77,63.87%,BLDP,NASDAQ:BLDP,0.419
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$934.06,10.05%,,,,$976.64,4.56%,$920.69,-1.43%,$737.39,-21.06%,BLK,NYSE:BLK,0.026
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$37.88,97.99%,,,,$37.72,-0.42%,$67.30,77.68%,$75.28,98.73%,BLKB,NASDAQ:BLKB,-0.235
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.67,131.16%,,,,$1.63,-2.40%,$2.33,39.38%,$0.69,-58.87%,BLND,NYSE:BLND,-0.332
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.50,88.00%,,,,$0.53,6.00%,-$1.02,-304.73%,-$0.76,-252.86%,BLNK,NASDAQ:BLNK,-0.230
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$33.27,67.41%,,,,$33.99,2.16%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.469
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$50.46,-19.90%,,,,$52.26,3.57%,$456.36,804.41%,$458.47,808.59%,BLX,NYSE:BLX,0.155
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$3.31,92.22%,,,,$3.53,6.65%,$6.64,100.57%,$10.88,228.67%,BLZE,NASDAQ:BLZE,0.015
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$148.10,18.44%,,,,$147.28,-0.55%,$258.40,74.48%,$278.54,88.08%,BMI,NYSE:BMI,-0.136
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.47,6.79%,,,,$26.41,3.69%,-$100.21,-493.44%,-$96.76,-479.90%,BMRC,NASDAQ:BMRC,0.548
NYSE:BN,26 Aug 2024,$55.96,2,,,,$38.72,44.53%,,,,$41.20,6.40%,-$101.60,-362.39%,-$66.99,-273.02%,BN,NYSE:BN,0.681
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$67.39,-17.89%,,,,$69.63,3.32%,-$603.80,-995.99%,-$592.38,-979.03%,BNS,NYSE:BNS,0.100
NYSE:BOH,30 Mar 2026,$81.22,3,$84.50,3,3,$72.76,11.62%,11.62%,$81.22,$84.50,$78.15,7.41%,-$401.03,-651.16%,-$393.62,-640.98%,BOH,NYSE:BOH,0.917
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$125.17,-5.44%,,,,$128.88,2.96%,$60.72,-51.49%,$86.13,-31.19%,BOKF,NASDAQ:BOKF,0.287
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$22.25,30.38%,,,,$21.73,-2.34%,$65.30,193.46%,$65.59,194.79%,BOW,NYSE:BOW,-0.378
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$47.35,-16.78%,,,,$46.07,-2.70%,$63.34,33.76%,$155.07,227.49%,BP,NYSE:BP,-0.369
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$130.66,-20.34%,,,,$135.29,3.54%,-$804.92,-716.04%,-$795.85,-709.10%,BPOP,NASDAQ:BPOP,0.180
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$163.44,31.49%,,,,$163.22,-0.13%,$295.03,80.51%,$339.37,107.64%,BR,NYSE:BR,0.177
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$4.03,1.74%,,,,$4.00,-0.74%,-$13.90,-444.97%,-$13.61,-437.67%,BRBS,NYSEAMERICAN:BRBS,-0.082
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$34.31,39.55%,,,,$35.72,4.11%,$71.19,107.49%,$90.20,162.89%,BRKR,NASDAQ:BRKR,0.054
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$47.99,20.07%,,,,$44.43,-7.42%,$34.83,-27.41%,$47.24,-1.56%,BROS,NYSE:BROS,-0.545
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$31.80,-15.25%,,,,$32.53,2.30%,-$49.82,-256.68%,-$50.61,-259.16%,BSAC,NYSE:BSAC,0.139
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.64,2.13%,,,,$5.90,4.61%,$12.81,127.07%,$13.82,144.98%,BSBR,NYSE:BSBR,0.315
NASDAQ:BSRR,10 Mar 2026,$35.27,3,$38.83,3,2.75,$33.65,4.81%,4.81%,$35.27,$38.83,$34.48,2.47%,-$153.16,-555.15%,-$149.93,-545.56%,BSRR,NASDAQ:BSRR,0.458
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$39.77,10.87%,,,,,-100.00%,-$2.00,-105.03%,-$2.00,-105.03%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$62.93,43.59%,,,,$71.29,13.28%,$101.91,61.94%,$118.70,88.62%,BSX,NYSE:BSX,0.051
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$34.58,17.00%,,,,$34.73,0.43%,$58.38,68.83%,$61.97,79.22%,BSY,NASDAQ:BSY,-0.238
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.29,132.56%,,,,$1.30,0.78%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.633
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$7.88,30.06%,,,,$8.09,2.66%,-$12.75,-261.78%,-$9.34,-218.56%,BTDR,NASDAQ:BTDR,-0.065
NYSE:BTI,17 Mar 2026,$55.65,2,,7,2.75,$58.26,-4.49%,-4.49%,$55.65,$55.65,$59.36,1.89%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.148
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.12,-73.25%,,,,,-100.00%,-$2.00,-194.34%,-$2.00,-194.34%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$4.63,292.27%,,,,$4.82,4.10%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.249
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.03,219.60%,,,,$3.64,-9.68%,$25.11,523.16%,$24.91,518.05%,BUR,NYSE:BUR,-0.052
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$312.50,-36.06%,,,,$326.72,4.55%,$354.44,13.42%,$271.27,-13.19%,BURL,NYSE:BURL,0.212
NASDAQ:BUSE,30 Mar 2026,$28.39,3,$28.00,6,3.25,$24.73,13.22%,13.22%,$28.00,$28.39,$26.16,5.78%,-$122.50,-595.33%,-$118.39,-578.74%,BUSE,NASDAQ:BUSE,0.645
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.18,-18.25%,,,,,-100.00%,-$2.00,-110.43%,-$2.00,-110.43%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$47.99,-16.92%,,,,$49.29,2.71%,-$275.29,-673.65%,-$285.40,-694.72%,BWFG,NASDAQ:BWFG,0.381
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$51.82,50.31%,,,,$50.77,-2.03%,$7.24,-86.02%,$64.87,25.19%,BXP,NYSE:BXP,-0.663
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.79,30.86%,,,,$24.41,2.61%,$27.52,15.68%,$28.04,17.85%,BXSL,NYSE:BXSL,0.098
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$31.17,-6.74%,,,,$31.83,2.12%,$13.83,-55.62%,$18.75,-39.83%,BY,NYSE:BY,0.204
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$18.77,33.19%,,,,$20.11,7.14%,$107.67,473.64%,$90.05,379.76%,BZH,NYSE:BZH,0.332
NYSE:C,12 Aug 2025,$86.32,3,,,,$107.27,-19.53%,,,,$106.60,-0.62%,"-$1,156.35",-1177.98%,"-$1,131.12",-1154.47%,C,NYSE:C,-0.545
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$23.77,-7.42%,,,,$25.75,8.33%,$61.69,159.51%,$86.77,265.03%,CAAP,NYSE:CAAP,0.206
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$47.03,-10.78%,,,,$48.22,2.53%,-$274.83,-684.37%,-$292.85,-722.70%,CAC,NASDAQ:CAC,0.434
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$10.37,155.26%,,,,$11.16,7.62%,$22.36,115.67%,$26.31,153.70%,CAL,NYSE:CAL,0.477
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$78.66,19.43%,,,,$77.69,-1.23%,$171.38,117.87%,$213.24,171.09%,CALM,NASDAQ:CALM,-0.103
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$49.40,-7.95%,,,,$50.22,1.66%,$70.22,42.15%,$72.92,47.60%,CALX,NYSE:CALX,-0.202
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$144.46,-39.09%,,,,$162.47,12.47%,$145.53,0.74%,$145.53,0.74%,CAMT,NASDAQ:CAMT,0.357
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.34,1078.53%,,,,,-100.00%,-$2.00,-688.24%,-$2.00,-688.24%,CANG,NYSE:CANG,-2.000
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$135.56,17.74%,,,,$132.88,-1.98%,"-$1,527.11",-1226.52%,-$785.36,-679.34%,CAR,NASDAQ:CAR,-0.268
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$23.20,-20.26%,,,,$23.41,0.91%,-$159.07,-785.66%,-$155.52,-770.36%,CARE,NASDAQ:CARE,0.227
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$54.36,-34.18%,,,,$56.61,4.14%,$64.23,18.16%,$78.98,45.29%,CARR,NYSE:CARR,0.173
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$87.86,-18.07%,,,,$91.24,3.85%,-$30.65,-134.88%,$11.03,-87.45%,CASH,NASDAQ:CASH,0.437
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.83,-33.68%,,,,$4.04,5.48%,$4.82,25.88%,$5.04,31.60%,CATX,NYSEAMERICAN:CATX,-0.413
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$48.89,-3.31%,,,,$51.20,4.72%,-$232.00,-574.54%,-$229.66,-569.75%,CATY,NASDAQ:CATY,0.563
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$76.94,-17.76%,,,,$72.84,-5.33%,$74.15,-3.62%,$82.17,6.80%,CAVA,NYSE:CAVA,-0.384
NYSE:CB,18 Sep 2025,$273.39,3,,,,$325.35,-15.97%,,,,$321.90,-1.06%,$699.98,115.15%,$713.56,119.32%,CB,NYSE:CB,-0.124
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$17.76,40.77%,,,,$18.64,4.95%,$15.31,-13.82%,$15.38,-13.43%,CBLL,NASDAQ:CBLL,0.076
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$29.57,0.44%,,,,$30.10,1.79%,-$99.49,-436.45%,-$96.79,-427.32%,CBNK,NASDAQ:CBNK,0.238
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$282.30,-24.11%,,,,$275.95,-2.25%,$485.05,71.82%,$505.99,79.24%,CBOE,BATS:CBOE,-0.034
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$57.66,8.59%,,,,$58.73,1.86%,-$178.14,-408.96%,-$168.78,-392.72%,CBU,NYSE:CBU,0.086
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$27.01,187.19%,,,,$27.50,1.81%,$79.36,193.82%,$100.76,273.05%,CBZ,NYSE:CBZ,0.199
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$74.23,28.71%,,,,$76.32,2.82%,$48.90,-34.12%,$56.13,-24.38%,CCB,NASDAQ:CCB,0.298
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$43.32,-10.18%,,,,$44.16,1.94%,-$70.38,-262.45%,-$62.84,-245.06%,CCBG,NASDAQ:CCBG,0.269
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$79.68,35.97%,,,,$77.98,-2.13%,$70.54,-11.47%,$90.60,13.71%,CCI,NYSE:CCI,-0.400
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$98.22,8.97%,,,,$99.58,1.38%,$95.13,-3.15%,$137.93,40.43%,CCK,NYSE:CCK,-0.429
NYSE:CCL,26 Mar 2026,$32.33,5,$35.00,9,4.5,$23.96,34.92%,34.92%,$32.33,$35.00,$26.06,8.76%,$23.23,-3.05%,$52.38,118.63%,CCL,NYSE:CCL,0.278
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,3,$28.60,14.48%,14.48%,$32.74,$35.00,$29.58,3.43%,-$191.38,-769.17%,-$185.68,-749.24%,CCNE,NASDAQ:CCNE,0.575
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$17.46,153.15%,,,,$17.31,-0.86%,-$25.51,-246.08%,-$23.37,-233.84%,CCOI,NASDAQ:CCOI,-0.313
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$23.66,27.98%,,,,$24.48,3.47%,$34.25,44.76%,$51.95,119.57%,CCSI,NASDAQ:CCSI,-0.135
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$16.50,-60.01%,,,,$15.96,-3.27%,$29.35,77.87%,$33.00,100.03%,CDE,NYSE:CDE,-0.558
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$270.88,18.61%,,,,$274.97,1.51%,$386.67,42.74%,$403.04,48.79%,CDNS,NASDAQ:CDNS,-0.018
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$30.93,7.50%,,,,$30.32,-1.97%,$27.48,-11.14%,$42.00,35.79%,CDP,NYSE:CDP,-0.635
NASDAQ:CDW,26 Mar 2026,$165.15,3,$156.33,9,3.5,$118.51,31.91%,31.91%,$156.33,$165.15,$122.68,3.52%,$134.75,13.70%,$157.48,32.88%,CDW,NASDAQ:CDW,0.090
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$64.25,73.23%,,,,$63.25,-1.56%,$4.69,-92.70%,$91.90,43.04%,CE,NYSE:CE,-0.026
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$298.59,0.66%,,,,$314.92,5.47%,$292.56,-2.02%,$219.89,-26.36%,CEG,NASDAQ:CEG,0.351
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$108.27,-79.70%,,,,$117.92,8.91%,$96.92,-10.49%,$96.93,-10.47%,CELC,NASDAQ:CELC,0.430
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$37.09,18.42%,,,,$38.56,3.96%,"$1,330.65",3487.64%,"$1,485.80",3905.93%,CENT,NASDAQ:CENT,0.402
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$32.70,34.31%,,,,$34.05,4.13%,$277.20,747.70%,$306.55,837.45%,CENTA,NASDAQ:CENTA,0.524
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$53.25,-55.89%,,,,$52.21,-1.95%,$66.27,24.44%,$81.31,52.69%,CENX,NASDAQ:CENX,0.200
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.46,13.20%,,,,$14.83,-4.08%,"-$6,719.40",-43563.11%,"-$6,698.41",-43427.36%,CEPU,NYSE:CEPU,-0.226
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$1.73,55.86%,,,,$1.86,7.51%,$1.63,-5.65%,$1.79,3.47%,CERS,NASDAQ:CERS,0.077
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$17.21,103.60%,,,,$19.20,11.56%,$25.05,45.54%,$26.54,54.23%,CEVA,NASDAQ:CEVA,0.156
NASDAQ:CFFN,27 Mar 2026,$8.22,3,$7.50,7,3.5,$7.00,7.14%,7.14%,$7.50,$8.22,$7.41,5.86%,-$55.44,-892.03%,-$55.06,-886.55%,CFFN,NASDAQ:CFFN,0.568
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$57.45,-13.77%,,,,$60.10,4.61%,-$319.00,-655.27%,-$307.56,-635.35%,CFG,NYSE:CFG,0.534
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,#N/A,#N/A,,,,$0.00,#N/A,$30.00,#N/A,$30.92,#N/A,CFLT,NASDAQ:CFLT,-1.000
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$135.32,-9.46%,,,,$138.87,2.62%,-$372.16,-375.02%,-$351.96,-360.09%,CFR,NYSE:CFR,0.264
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$46.42,11.02%,,,,$47.65,2.65%,$21.86,-52.91%,$27.21,-41.39%,CG,NASDAQ:CG,0.177
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$16.69,-47.97%,,,,$16.17,-3.12%,$18.98,13.75%,$25.58,53.24%,CGAU,NYSE:CGAU,-0.349
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$45.94,-14.84%,,,,$50.25,9.38%,$61.16,33.13%,$62.90,36.91%,CGNX,NASDAQ:CGNX,0.094
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$119.89,-1.99%,,,,$124.74,4.05%,-$124.21,-203.61%,-$111.72,-193.18%,CHCO,NASDAQ:CHCO,0.485
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$15.71,30.95%,,,,$15.25,-2.93%,$0.76,-95.19%,$14.87,-5.34%,CHCT,NYSE:CHCT,-0.786
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$93.91,-14.71%,,,,$94.14,0.24%,$162.27,72.79%,$226.63,141.33%,CHD,NYSE:CHD,-0.023
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$85.86,50.04%,,,,$88.60,3.19%,$10.14,-88.19%,$43.75,-49.05%,CHDN,NASDAQ:CHDN,0.045
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$374.09,37.03%,,,,$381.55,1.99%,$702.72,87.85%,$758.64,102.80%,CHE,NYSE:CHE,0.220
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$58.87,-17.62%,,,,$61.38,4.26%,$126.04,114.11%,$160.22,172.15%,CHEF,NASDAQ:CHEF,0.148
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.67,240.30%,,,,,-100.00%,-$2.00,-398.51%,-$2.00,-398.51%,CHGG,NYSE:CHGG,-2.000
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$101.24,-1.22%,,,,$100.65,-0.58%,$109.14,7.81%,$125.10,23.56%,CHH,NYSE:CHH,-0.076
NASDAQ:CHKP,26 Mar 2026,$188.31,3,$200.68,7,2.75,$141.20,33.36%,33.36%,$188.31,$200.68,$135.88,-3.77%,$324.11,129.54%,$335.81,137.82%,CHKP,NASDAQ:CHKP,-0.451
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$146.24,14.62%,,,,$144.08,-1.48%,$153.27,4.81%,$392.89,168.66%,CHRD,NASDAQ:CHRD,-0.437
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$42.01,-3.91%,,,,$41.98,-0.07%,$95.17,126.53%,$123.89,194.91%,CHT,NYSE:CHT,-0.343
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$69.57,-29.52%,,,,$69.41,-0.23%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.429
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$365.00,-63.02%,,,,$420.59,15.23%,$460.04,26.04%,$480.80,31.73%,CIEN,NYSE:CIEN,0.232
NASDAQ:CIFR,4 Aug 2025,$6.62,3,$7.06,3,,$12.02,-44.94%,,,,$14.52,20.80%,$4.18,-65.25%,$5.44,-54.74%,CIFR,NASDAQ:CIFR,0.103
NYSE:CIG,17 Feb 2025,$1.90,3,$2.60,5,,$2.33,-18.33%,,,,$2.48,6.44%,$2.07,-11.23%,$4.94,112.10%,CIG,NYSE:CIG,0.452
