Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.53,110.21%,,,,$0.60,13.21%,-$0.08,-114.56%,-$0.02,-103.51%,MVIS,NASDAQ:MVIS,0.054
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$27.74,-18.86%,,,,$28.45,2.56%,$45.46,63.88%,$50.53,82.15%,MWA,NYSE:MWA,0.071
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$2.82,45.74%,,,,$2.73,-3.19%,$8.44,199.14%,$13.87,391.99%,MX,NYSE:MX,-0.406
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$0.82,180.00%,,,,$0.79,-3.66%,$0.00,-100.00%,$0.00,-100.00%,MXCT,NASDAQ:MXCT,-0.247
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$16.89,30.25%,,,,$17.22,1.95%,$16.43,-2.73%,$23.48,39.00%,MXL,NASDAQ:MXL,0.547
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.70,42.86%,,,,,-100.00%,-$2.00,-385.71%,-$2.00,-385.71%,MYO,NYSEAMERICAN:MYO,-2.000
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$261.13,-50.47%,,,,$257.68,-1.32%,$557.09,113.34%,$641.85,145.80%,MYRG,NASDAQ:MYRG,-0.200
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$4.82,72.12%,,,,$5.06,4.98%,$7.96,65.07%,$11.12,130.77%,NABL,NYSE:NABL,0.297
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.31,-9.92%,,,,$1.30,-0.76%,$0.00,-100.00%,$0.00,-100.00%,NAK,NYSEAMERICAN:NAK,-0.135
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$8.13,62.36%,,,,$8.00,-1.60%,-$360.78,-4537.68%,-$357.66,-4499.24%,NAVI,NASDAQ:NAVI,-0.089
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$4.73,7.53%,,,,$4.66,-1.48%,$6.25,32.11%,$6.25,32.11%,NB,NASDAQ:NB,-0.233
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$20.82,2.21%,,,,$21.69,4.18%,-$81.58,-491.84%,-$102.33,-591.49%,NBBK,NASDAQ:NBBK,0.351
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$38.85,15.19%,,,,$40.01,2.99%,-$117.18,-401.61%,-$103.02,-365.16%,NBHC,NYSE:NBHC,0.267
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$109.17,-28.59%,,,,$113.02,3.53%,-$226.81,-307.76%,-$220.07,-301.58%,NBN,NASDAQ:NBN,0.193
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$41.47,18.25%,,,,$41.96,1.18%,-$177.31,-527.56%,-$169.97,-509.87%,NBTB,NASDAQ:NBTB,0.061
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.91,-92.41%,,,,,-100.00%,-$2.00,-204.71%,-$2.00,-204.71%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.06,8.41%,,,,$22.84,-0.95%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.142
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$109.58,-46.96%,,,,$115.38,5.29%,$163.40,49.12%,$191.12,74.41%,NEM,NYSE:NEM,-0.013
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$7.88,-9.48%,,,,$8.64,9.64%,$6.13,-22.18%,$8.34,5.78%,NEO,NASDAQ:NEO,0.020
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$212.45,-20.03%,,,,$211.45,-0.47%,$217.49,2.37%,$234.06,10.17%,NET,NYSE:NET,-0.267
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$11.79,-4.92%,,,,$11.84,0.42%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,-0.020
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$95.31,499.74%,,,,$97.50,2.30%,$121.92,27.92%,$202.96,112.94%,NFLX,NASDAQ:NFLX,0.229
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$90.90,-21.96%,,,,$89.64,-1.39%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.442
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$11.20,-9.82%,,,,$11.01,-1.70%,$7.67,-31.49%,$46.57,315.77%,NGL,NYSE:NGL,-0.144
NYSE:NGVC,12 Mar 2026,$48.59,3,,5,3.25,$25.60,89.80%,89.80%,$48.59,$48.59,$26.44,3.28%,$42.18,64.77%,$67.35,163.10%,NGVC,NYSE:NGVC,0.793
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$64.61,-8.73%,,,,$66.81,3.41%,$122.47,89.56%,$165.58,156.28%,NGVT,NYSE:NGVT,0.418
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$149.21,-20.33%,,,,$153.12,2.62%,-$101.64,-168.12%,-$87.88,-158.90%,NIC,NYSE:NIC,0.097
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$117.39,35.08%,,,,$116.87,-0.44%,$318.35,171.19%,$392.32,234.20%,NICE,NASDAQ:NICE,-0.667
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$5.86,-9.20%,,,,$5.51,-5.97%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.486
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$3.73,7.54%,,,,$3.85,3.22%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.460
NYSE:NKE,18 Feb 2026,$73.40,5,$75.42,4,3.75,$53.98,35.98%,35.98%,$73.40,$75.42,$57.42,6.37%,$60.70,12.45%,$67.10,24.30%,NKE,NYSE:NKE,0.590
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$13.72,83.23%,,,,$14.49,5.61%,$108.66,692.02%,$152.62,1012.36%,NLOP,NYSE:NLOP,0.293
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$7.90,69.87%,,,,$8.26,4.56%,$11.47,45.21%,$11.05,39.87%,NMFC,NASDAQ:NMFC,0.017
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$37.31,-17.89%,,,,$36.65,-1.77%,"-$15,751.39",-42317.61%,"-$15,748.79",-42310.63%,NMIH,NASDAQ:NMIH,-0.164
NYSE:NMM,5 Mar 2026,$85.02,4,,,3.25,$59.03,44.03%,44.03%,$85.02,$85.02,$60.61,2.68%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,-0.058
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$7.40,-7.16%,,,,$7.56,2.16%,"$2,754.19",37118.77%,"$2,932.12",39523.27%,NMR,NYSE:NMR,-0.011
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$22.82,52.02%,,,,$23.86,4.56%,-$79.33,-447.64%,-$72.45,-417.49%,NNE,NASDAQ:NNE,-0.264
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$45.01,-0.18%,,,,$43.22,-3.98%,$57.99,28.84%,$72.18,60.36%,NNN,NYSE:NNN,-0.925
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,3.25,$12.76,50.86%,50.86%,$19.25,$20.79,$14.73,15.44%,$0.00,-100.00%,$0.00,-100.00%,NOA,NYSE:NOA,0.177
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$27.51,10.11%,,,,$27.70,0.69%,$6.28,-77.18%,$88.00,219.87%,NOG,NYSE:NOG,-0.210
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$8.24,-23.92%,,,,$8.44,2.43%,$7.99,-3.09%,$10.37,25.82%,NOK,NYSE:NOK,0.018
NYSE:NOMD,5 Mar 2026,$18.47,3,$14.40,8,3.25,$9.84,46.34%,46.34%,$14.40,$18.47,$10.73,9.04%,$21.55,118.97%,$29.66,201.40%,NOMD,NYSE:NOMD,0.077
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$0.97,408.35%,,,,,-100.00%,-$2.00,-306.19%,-$2.00,-306.19%,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.43,-14.54%,,,,$19.49,5.75%,$53.25,188.95%,$63.32,243.57%,NOV,NYSE:NOV,0.155
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$116.76,18.19%,,,,$119.62,2.45%,$127.89,9.53%,$146.55,25.51%,NOVT,NASDAQ:NOVT,-0.044
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$14.09,21.04%,,,,$14.73,4.54%,$11.27,-20.01%,$11.88,-15.67%,NPCE,NASDAQ:NPCE,0.076
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$240.71,-18.53%,,,,$258.44,7.37%,$289.00,20.06%,$340.45,41.44%,NPO,NYSE:NPO,0.180
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$1.71,133.92%,,,,$1.89,10.53%,-$0.04,-102.06%,$7.75,353.00%,NPWR,NYSE:NPWR,-0.060
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$152.87,-32.69%,,,,$155.39,1.65%,$112.67,-26.29%,$95.02,-37.84%,NRG,NYSE:NRG,0.130
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$22.47,5.56%,,,,$23.06,2.63%,$257.92,1047.86%,$262.98,1070.36%,NRIM,NASDAQ:NRIM,0.161
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$30.94,8.56%,,,,$30.62,-1.03%,$19.94,-35.56%,$45.34,46.53%,NSA,NYSE:NSA,-0.332
NYSE:NSC,31 May 2024,$224.71,3,,,,$289.37,-22.35%,,,,$290.50,0.39%,$238.74,-17.50%,$291.28,0.66%,NSC,NYSE:NSC,-0.436
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$80.86,23.67%,,,,$80.95,0.11%,$33.22,-58.91%,$68.68,-15.06%,NSIT,NASDAQ:NSIT,-0.525
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$29.98,-3.27%,,,,$30.97,3.30%,$85.39,184.83%,$101.89,239.87%,NTCT,NASDAQ:NTCT,0.018
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$21.57,8.85%,,,,$22.19,2.87%,$37.34,73.11%,$41.16,90.84%,NTGR,NASDAQ:NTGR,0.286
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$12.76,25.16%,,,,$12.69,-0.55%,$4.26,-66.58%,$4.48,-64.91%,NTLA,NASDAQ:NTLA,-0.156
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$13.89,25.13%,,,,$14.61,5.18%,$31.60,127.51%,$31.65,127.84%,NU,NYSE:NU,0.112
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$163.48,5.23%,,,,$174.50,6.74%,$268.53,64.26%,$206.93,26.58%,NUE,NYSE:NUE,0.377
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$6.21,54.26%,,,,,-100.00%,-$2.00,-132.21%,-$2.00,-132.21%,NVA,NASDAQ:NVA,-2.000
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$10.24,-6.23%,,,,$10.99,7.32%,$54.40,431.22%,$57.44,460.91%,NVAX,NASDAQ:NVAX,0.043
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$12.06,15.01%,,,,$11.96,-0.83%,$15.15,25.66%,$11.08,-8.14%,NVCR,NASDAQ:NVCR,-0.019
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$180.25,8.27%,,,,$190.07,5.45%,$277.62,54.02%,$279.93,55.30%,NVDA,NASDAQ:NVDA,0.401
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$67.38,6.60%,,,,$71.67,6.37%,$96.94,43.86%,$97.71,45.02%,NVEC,NASDAQ:NVEC,0.420
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$428.60,-28.77%,,,,$444.75,3.77%,$503.55,17.49%,$519.41,21.19%,NVMI,NASDAQ:NVMI,0.394
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$37.96,78.85%,,,,$37.93,-0.08%,$14.67,-61.35%,$20.83,-45.13%,NVO,NYSE:NVO,-0.402
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,466.56",-4.21%,,,,"$6,503.10",0.57%,"$12,445.17",92.45%,"$12,539.91",93.92%,NVR,NYSE:NVR,-0.166
NYSE:NVRI,31 May 2024,$10.35,3,,,,$17.84,-42.01%,,,,$18.76,5.16%,-$8.25,-146.23%,$4.52,-74.68%,NVRI,NYSE:NVRI,0.305
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$24.61,-9.39%,,,,$25.49,3.58%,$38.25,55.43%,$51.40,108.84%,NVST,NYSE:NVST,-0.233
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$109.93,-19.57%,,,,$112.63,2.46%,$161.49,46.90%,$187.06,70.16%,NVT,NYSE:NVT,0.148
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$10.10,-20.79%,,,,$11.10,9.90%,$10.18,0.83%,$11.08,9.70%,NVTS,NASDAQ:NVTS,0.178
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.78,100.00%,,,,,-100.00%,-$2.00,-356.41%,-$2.00,-356.41%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,12 Mar 2026,$13.59,3,$13.00,7,3.25,$12.26,6.04%,6.04%,$13.00,$13.59,$12.72,3.75%,-$75.33,-714.42%,-$75.41,-715.06%,NWBI,NASDAQ:NWBI,0.514
NYSE:NWG,10 Mar 2026,$14.77,3,,8,3.25,$14.97,-1.34%,-1.34%,$14.77,$14.77,$15.78,5.41%,-$13.67,-191.30%,-$13.39,-189.46%,NWG,NYSE:NWG,0.161
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$52.56,-10.60%,,,,$51.54,-1.94%,$13.65,-74.04%,$62.22,18.39%,NWN,NYSE:NWN,-0.059
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$16.86,55.65%,,,,$17.89,6.11%,$32.80,94.52%,$40.59,140.72%,NX,NYSE:NX,0.146
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$12.10,-28.26%,,,,$12.27,1.40%,$12.24,1.18%,$12.25,1.23%,NXE,NYSE:NXE,-0.050
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$190.86,35.58%,,,,$202.67,6.19%,$258.28,35.32%,$294.32,54.21%,NXPI,NASDAQ:NXPI,0.242
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$25.73,41.20%,,,,$26.40,2.60%,-$15.93,-161.92%,$51.80,101.32%,NXRT,NYSE:NXRT,-0.232
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$12.68,57.73%,,,,,-100.00%,-$2.00,-115.77%,-$2.00,-115.77%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$64.44,-3.79%,,,,$63.45,-1.54%,$105.58,63.84%,$154.41,139.62%,O,NYSE:O,-0.744
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,2.75,$40.61,14.92%,14.92%,$46.67,$48.92,$41.81,2.95%,-$181.50,-546.94%,-$179.15,-541.14%,OBK,NYSE:OBK,0.192
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$30.51,-4.95%,,,,$29.88,-2.06%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.099
NYSE:OC,30 Sep 2024,$164.18,3,,,,$106.46,54.22%,,,,$109.99,3.32%,$287.22,169.79%,$140.08,31.58%,OC,NYSE:OC,0.346
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$7.40,-47.92%,,,,$9.35,26.35%,$10.39,40.40%,$12.03,62.56%,OCC,NASDAQ:OCC,0.034
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$39.29,-2.47%,,,,$39.84,1.40%,-$104.51,-365.99%,-$93.71,-338.50%,OFG,NYSE:OFG,0.002
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$48.35,-11.04%,,,,$47.01,-2.77%,$12.96,-73.20%,$39.81,-17.67%,OGE,NYSE:OGE,-0.344
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$87.49,-9.83%,,,,$89.21,1.97%,$170.49,94.87%,$150.86,72.43%,OGS,NYSE:OGS,0.182
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$48.05,-2.60%,,,,$47.80,-0.52%,$73.09,52.12%,$92.52,92.55%,OHI,NYSE:OHI,-0.302
NYSE:OI,10 Mar 2026,$13.00,3,$18.33,8,3,$10.62,22.45%,22.45%,$13.00,$18.33,$10.88,2.45%,$55.49,422.53%,$101.04,851.37%,OI,NYSE:OI,-0.195
NYSE:OKE,22 Jan 2026,$94.54,3,$85.62,10,,$85.36,0.30%,,,,$85.58,0.26%,$271.39,217.94%,$427.63,400.97%,OKE,NYSE:OKE,-0.242
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,2.5,$94.07,56.42%,56.42%,$147.14,$151.67,$92.67,-1.49%,$120.03,27.60%,$138.36,47.08%,OLED,NASDAQ:OLED,-0.558
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$3.26,32.21%,,,,$3.13,-3.99%,-$16.96,-620.34%,-$16.53,-607.04%,OM,NASDAQ:OM,-0.386
NASDAQ:OMAB,8 Mar 2026,$107.49,3,$120.00,9,3.5,$105.62,1.77%,1.77%,$107.49,$120.00,$112.32,6.34%,"$2,407.31",2179.21%,"$2,756.10",2509.45%,OMAB,NASDAQ:OMAB,0.383
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$58.55,17.60%,,,,$60.09,2.63%,$95.36,62.87%,$116.37,98.76%,ON,NASDAQ:ON,0.154
NASDAQ:ONB,10 Mar 2026,$23.46,3,$27.50,3,2.75,$21.51,9.07%,9.07%,$23.46,$27.50,$22.39,4.09%,-$114.51,-632.35%,-$114.04,-630.19%,ONB,NASDAQ:ONB,0.513
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$37.75,7.74%,,,,$36.78,-2.57%,-$178.44,-572.69%,-$158.65,-520.26%,ONIT,NYSE:ONIT,-0.688
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$37.99,9.37%,,,,$42.29,11.32%,$61.49,61.86%,$71.57,88.40%,ONON,NYSE:ONON,0.881
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$189.53,6.41%,,,,$195.91,3.37%,$252.83,33.40%,$272.04,43.53%,ONTO,NYSE:ONTO,0.492
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.38,15.79%,,,,$0.41,7.89%,$0.01,-96.91%,$0.02,-93.45%,OPTT,NYSEAMERICAN:OPTT,-0.223
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$82.52,-16.59%,,,,$82.78,0.32%,$783.75,849.77%,$847.51,927.04%,OPY,NYSE:OPY,-0.142
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$40.10,-26.13%,,,,$39.11,-2.47%,$44.60,11.23%,$44.73,11.54%,ORI,NYSE:ORI,-0.505
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$40.00,-34.57%,,,,$34.55,-13.63%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,0.037
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$34.20,10.94%,,,,$34.85,1.90%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,0.019
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$19.48,-0.77%,,,,$19.91,2.21%,-$36.28,-286.26%,-$33.02,-269.51%,OSBC,NASDAQ:OSBC,0.004
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$270.92,-3.40%,,,,$284.38,4.97%,$382.84,41.31%,$426.03,57.25%,OSIS,NASDAQ:OSIS,0.029
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$10.55,68.13%,,,,$10.75,1.90%,$22.15,110.00%,$26.20,148.37%,OSPN,NASDAQ:OSPN,-0.137
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.55,3.23%,,,,$1.45,-6.45%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.181
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$20.39,-11.82%,,,,$20.22,-0.83%,$29.91,46.69%,$34.55,69.46%,OSW,NASDAQ:OSW,-0.211
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$22.98,42.50%,,,,$23.63,2.83%,$67.90,195.47%,$114.95,400.21%,OTEX,NASDAQ:OTEX,-0.061
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$83.19,13.40%,,,,$86.96,4.53%,$147.33,77.10%,$153.99,85.10%,OTIS,NYSE:OTIS,0.503
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$21.47,0.72%,,,,$22.59,5.22%,$18.81,-12.41%,$19.98,-6.95%,OUST,NASDAQ:OUST,-0.335
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$55.33,0.07%,,,,$55.15,-0.33%,$70.52,27.45%,$138.81,150.87%,OVV,NYSE:OVV,-0.287
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.74,43.68%,,,,$1.86,6.90%,$3.05,75.28%,"$6,214,608.56",357161311.54%,OXSQ,NASDAQ:OXSQ,0.306
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$57.88,-17.45%,,,,$56.59,-2.23%,$81.15,40.20%,$171.11,195.63%,OXY,NYSE:OXY,-0.379
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$43.40,13.57%,,,,$45.10,3.92%,-$126.92,-392.44%,-$105.23,-342.47%,OZK,NASDAQ:OZK,0.108
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$224.37,-6.40%,,,,$241.52,7.64%,-$857.54,-482.20%,-$541.14,-341.18%,PAC,NYSE:PAC,0.537
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.33,72.93%,,,,$1.34,0.75%,-$2.89,-317.41%,$65.12,4796.50%,PACB,NASDAQ:PACB,0.029
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$167.02,6.54%,,,,$166.54,-0.29%,$199.94,19.71%,$194.42,16.41%,PANW,NASDAQ:PANW,-0.269
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$14.77,172.00%,,,,$15.54,5.21%,$8.51,-42.37%,$21.76,47.35%,PAR,NYSE:PAR,-0.550
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.23,42.48%,,,,$12.09,7.66%,$28.19,151.00%,$33.42,197.55%,PAX,NASDAQ:PAX,0.505
NYSE:PAYC,11 Mar 2026,$148.80,3,,,2.5,$125.71,18.37%,18.37%,$148.80,$148.80,$125.78,0.06%,$184.04,46.40%,$249.45,98.43%,PAYC,NYSE:PAYC,-0.470
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$4.54,71.72%,,,,$4.34,-4.41%,-$12.23,-369.43%,-$9.37,-306.49%,PAYO,NASDAQ:PAYO,-0.358
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$3.44,8.68%,,,,$3.52,2.33%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,-0.386
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$92.61,39.31%,,,,$91.83,-0.84%,$120.23,29.83%,$135.05,45.83%,PAYX,NASDAQ:PAYX,-0.410
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$64.28,16.80%,,,,$67.20,4.54%,-$201.90,-414.10%,-$197.96,-407.97%,PB,NYSE:PB,0.153
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$44.64,-8.81%,,,,$45.74,2.46%,$51.49,15.35%,$63.11,41.37%,PBA,NYSE:PBA,0.203
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.14,12.83%,,,,$10.74,5.92%,$77.11,660.40%,$90.60,793.46%,PBI,NYSE:PBI,0.524
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$18.57,-18.42%,,,,$18.53,-0.22%,$27.54,48.28%,$55.77,200.31%,PBR,NYSE:PBR,-0.446
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$16.78,10.97%,,,,$16.98,1.19%,$65.43,289.90%,$73.87,340.24%,PBR.A,NYSE:PBR.A,-0.291
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$18.14,11.65%,,,,$18.19,0.28%,-$24.72,-236.28%,-$23.68,-230.52%,PCG,NYSE:PCG,-0.146
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$57.15,20.27%,,,,$55.54,-2.82%,$74.61,30.55%,$81.74,43.03%,PCOR,NYSE:PCOR,-0.198
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$102.65,21.70%,,,,$102.76,0.11%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.050
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$31.77,9.38%,,,,$32.28,1.61%,$34.79,9.52%,$38.08,19.86%,PDFS,NASDAQ:PDFS,-0.046
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$6.63,28.21%,,,,$6.55,-1.21%,-$10.04,-251.46%,$54.37,720.02%,PDM,NYSE:PDM,-0.630
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$11.57,3.72%,,,,$11.86,2.51%,-$8.19,-170.77%,$11.95,3.30%,PEB,NYSE:PEB,-0.279
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$31.60,1.53%,,,,$32.61,3.20%,-$145.10,-559.18%,-$144.30,-556.64%,PEBO,NASDAQ:PEBO,0.288
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$42.45,16.72%,,,,$42.28,-0.40%,$83.94,97.74%,$86.47,103.69%,PEGA,NASDAQ:PEGA,-0.352
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$336.18,-32.78%,,,,$344.31,2.42%,$415.06,23.46%,$421.71,25.44%,PEN,NYSE:PEN,0.261
NASDAQ:PFBC,2 Oct 2025,$86.77,3,$110.00,5,,$89.00,-2.51%,,,,$92.13,3.52%,-$126.52,-242.15%,-$125.00,-240.44%,PFBC,NASDAQ:PFBC,0.317
