Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FIS,11 Feb 2026,$71.87,3,,,,$49.79,44.35%,,,,$49.32,-0.94%,$107.61,116.13%,$167.55,236.52%,FIS,NYSE:FIS,-0.056
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$30.59,-7.29%,,,,$31.34,2.45%,-$189.29,-718.78%,-$188.50,-716.22%,FISI,NASDAQ:FISI,0.056
NASDAQ:FITB,18 Mar 2026,$46.95,3,$57.17,7,3.5,$44.19,6.25%,6.25%,$46.95,$57.17,$45.73,3.48%,-$125.90,-384.90%,-$118.98,-369.24%,FITB,NASDAQ:FITB,0.566
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,356.75",-60.58%,,,,"$1,357.92",0.09%,"$2,021.41",48.99%,"$2,094.86",54.40%,FIX,NYSE:FIX,-0.204
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,2.5,$34.09,2.67%,2.67%,$35.00,$41.05,$35.86,5.19%,$68.84,101.95%,$73.02,114.20%,FIZZ,NASDAQ:FIZZ,0.532
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$61.64,2.56%,,,,$61.83,0.31%,$60.06,-2.56%,$76.76,24.53%,FLEX,NASDAQ:FLEX,-0.122
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$12.28,-13.52%,,,,$12.25,-0.24%,-$75.69,-716.38%,-$70.47,-673.85%,FLG,NYSE:FLG,-0.027
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$44.92,15.66%,,,,$44.36,-1.25%,$97.96,118.07%,$104.72,133.13%,FLR,NYSE:FLR,-0.282
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$71.40,-32.32%,,,,$76.54,7.20%,$118.16,65.49%,$84.73,18.67%,FLS,NYSE:FLS,0.297
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$104.81,160.11%,,,,$104.16,-0.62%,$122.46,16.84%,$249.23,137.79%,FLUT,NYSE:FLUT,-0.381
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$39.44,14.51%,,,,$40.41,2.46%,-$119.95,-404.12%,-$106.97,-371.21%,FMBH,NASDAQ:FMBH,0.078
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,3.25,$12.59,11.29%,11.29%,$14.01,$14.50,$13.06,3.73%,-$60.04,-576.92%,-$58.86,-567.48%,FMNB,NASDAQ:FMNB,0.403
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,3.25,$21.64,20.15%,20.15%,$26.00,$34.95,$22.59,4.39%,$71.05,228.34%,$126.45,484.35%,FMS,NYSE:FMS,0.385
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,3.5,$101.39,21.82%,21.82%,$123.52,$128.33,$110.68,9.16%,$779.00,668.32%,$816.85,705.65%,FMX,NYSE:FMX,0.491
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$506.27,-18.66%,,,,$495.25,-2.18%,$609.68,20.43%,$521.68,3.04%,FN,NYSE:FN,-0.458
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$16.01,0.62%,,,,$16.50,3.06%,-$78.90,-592.83%,-$74.63,-566.13%,FNB,NYSE:FNB,0.333
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$43.26,49.73%,,,,$43.18,-0.18%,-$50.40,-216.50%,-$29.89,-169.09%,FNF,NYSE:FNF,-0.185
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.99,24.83%,,,,$4.40,10.28%,$8.90,123.14%,$17.49,338.27%,FOSL,NASDAQ:FOSL,0.662
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$138.76,22.51%,,,,$134.48,-3.08%,$330.30,138.03%,$335.13,141.52%,FRHC,NASDAQ:FRHC,-0.634
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$32.17,-32.42%,,,,$31.64,-1.65%,$54.07,68.07%,$67.97,111.29%,FRO,NYSE:FRO,-0.547
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.03,78.81%,,,,$7.99,-0.50%,$20.50,155.23%,$21.85,172.10%,FRSH,NASDAQ:FRSH,-0.181
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$103.15,-2.09%,,,,$102.74,-0.40%,$70.43,-31.72%,$124.44,20.64%,FRT,NYSE:FRT,-0.475
NASDAQ:FSBC,20 Mar 2026,$38.77,3,$43.00,7,3.25,$36.36,6.62%,6.62%,$38.77,$43.00,$38.23,5.14%,-$80.15,-320.43%,-$73.39,-301.84%,FSBC,NASDAQ:FSBC,0.433
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$192.82,8.79%,,,,$189.04,-1.96%,$615.83,219.38%,$682.71,254.07%,FSLR,NASDAQ:FSLR,-0.559
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$25.20,-56.83%,,,,,-100.00%,-$2.00,-107.94%,-$2.00,-107.94%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$8.57,-28.93%,,,,$8.37,-2.33%,$26.69,211.46%,$35.14,310.02%,FSM,NYSE:FSM,-0.528
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$28.11,0.29%,,,,$27.58,-1.89%,$79.18,181.68%,$105.57,275.55%,FSTR,NASDAQ:FSTR,-0.348
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$230.03,-61.48%,,,,$247.28,7.50%,$163.13,-29.08%,$169.04,-26.51%,FTAI,NASDAQ:FTAI,0.565
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$57.14,-30.00%,,,,$55.65,-2.61%,$129.44,126.53%,$151.31,164.80%,FTDR,NASDAQ:FTDR,-0.384
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,$1.63,#N/A,$0.00,#N/A,$0.00,#N/A,FTEL,NASDAQ:FTEL,-0.748
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$65.26,-48.60%,,,,$67.63,3.63%,$95.28,46.00%,$109.38,67.61%,FTI,NYSE:FTI,0.071
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,,$16.06,-7.35%,,,,$17.67,10.02%,$21.09,31.33%,$25.40,58.17%,FTK,NYSE:FTK,0.170
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$81.40,3.26%,,,,$80.76,-0.79%,$126.59,55.51%,$137.79,69.27%,FTNT,NASDAQ:FTNT,-0.289
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$9.53,-37.36%,,,,$9.33,-2.10%,$48.97,413.89%,$60.38,533.54%,FTRE,NASDAQ:FTRE,-0.417
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$55.22,-1.16%,,,,$55.43,0.38%,$82.44,49.30%,$93.26,68.89%,FTV,NYSE:FTV,-0.071
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.13,277.43%,,,,$1.12,-0.88%,$8.26,630.75%,$2.91,157.48%,FUBO,NYSE:FUBO,-0.352
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.56,205.96%,,,,,-100.00%,-$2.00,-228.21%,-$2.00,-228.21%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,3.5,$49.29,34.16%,34.16%,$66.13,$74.50,$52.60,6.72%,$34.31,-30.40%,$94.09,90.89%,FUL,NYSE:FUL,0.465
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,3.25,$19.62,8.97%,8.97%,$21.38,$23.00,$20.04,2.14%,-$108.55,-653.24%,-$99.76,-608.49%,FULT,NASDAQ:FULT,0.217
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.07,8.51%,,,,,-100.00%,-$2.00,-105.54%,-$2.00,-105.54%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$135.02,0.32%,,,,$133.91,-0.82%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.495
NYSE:G,17 Mar 2026,$49.43,5,,,3.75,$38.70,27.73%,27.73%,$49.43,$49.43,$39.59,2.30%,$128.90,233.09%,$155.80,302.59%,G,NYSE:G,0.249
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$40.55,1.60%,,,,$42.23,4.14%,-$75.97,-287.34%,-$67.02,-265.28%,GABC,NASDAQ:GABC,0.487
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$14.05,8.60%,,,,$14.73,4.84%,$26.11,85.86%,$36.82,162.07%,GAIN,NASDAQ:GAIN,0.032
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$3.90,211.33%,,,,$3.90,0.00%,$11.00,182.16%,$12.52,221.12%,GAMB,NASDAQ:GAMB,-0.289
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.28,250.29%,,,,,-100.00%,-$2.00,-814.29%,-$2.00,-814.29%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.95,166.41%,,,,$1.86,-4.62%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.564
NYSE:GAP,20 Mar 2026,$29.91,5,$31.83,8,4.25,$23.91,25.08%,25.08%,$29.91,$31.83,$25.01,4.60%,$95.69,300.22%,$129.04,439.70%,GAP,NYSE:GAP,0.455
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,2.75,$9.09,3.85%,3.85%,$9.44,$9.44,$9.11,0.22%,$40.76,348.43%,$51.35,464.92%,GASS,NASDAQ:GASS,-0.183
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$43.34,5.42%,,,,$44.31,2.24%,-$136.37,-414.64%,-$130.62,-401.39%,GBCI,NYSE:GBCI,0.212
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$50.28,-2.55%,,,,$50.08,-0.40%,$14.47,-71.22%,$88.10,75.22%,GBX,NYSE:GBX,-0.334
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$40.31,-18.13%,,,,$39.80,-1.27%,$169.53,320.57%,$174.29,332.39%,GCT,NASDAQ:GCT,-0.192
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.29,13.18%,,,,$1.33,3.10%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.032
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$84.89,68.47%,,,,$81.03,-4.55%,$224.23,164.14%,$210.90,148.43%,GDDY,NYSE:GDDY,-0.644
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$41.38,-6.08%,,,,$41.08,-0.72%,-$139.94,-438.19%,$141.77,242.60%,GDS,NASDAQ:GDS,-0.351
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.02,103.49%,,,,$6.28,4.32%,$13.09,117.41%,$16.93,181.29%,GDYN,NASDAQ:GDYN,0.176
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$62.60,17.32%,,,,$62.24,-0.58%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.320
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$48.86,#N/A,$59.98,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$43.08,-7.61%,,,,$45.24,5.01%,$49.91,15.85%,$73.98,71.73%,GFS,NASDAQ:GFS,0.142
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$42.95,-19.93%,,,,$40.81,-4.98%,"-$177,900.58",-414303.91%,"-$177,878.96",-414253.57%,GGAL,NASDAQ:GGAL,-0.960
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$3.26,9.01%,,,,$3.35,2.76%,$8.77,168.99%,$14.62,348.60%,GGB,NYSE:GGB,0.142
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$83.89,0.52%,,,,$87.38,4.16%,$150.98,79.97%,$162.45,93.65%,GGG,NYSE:GGG,0.398
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,036.87",-3.95%,,,,"$1,044.41",0.73%,"$1,668.68",60.93%,"$1,363.96",31.55%,GHC,NYSE:GHC,-0.203
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$79.93,-38.82%,,,,$80.83,1.13%,$79.39,-0.68%,$88.67,10.93%,GHM,NYSE:GHM,-0.017
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$72.80,47.79%,,,,$74.69,2.60%,$258.46,255.03%,$298.12,309.51%,GIB,NYSE:GIB,0.229
NYSE:GIS,20 Mar 2026,$55.71,3,$41.20,1,2.25,$37.01,11.32%,11.32%,$41.20,$55.71,$38.59,4.27%,$22.59,-38.97%,$33.15,-10.43%,GIS,NYSE:GIS,0.305
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$100.99,16.94%,,,,$100.87,-0.12%,$99.98,-1.00%,$111.09,10.00%,GKOS,NYSE:GKOS,-0.254
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.94,-23.73%,,,,$17.13,1.12%,$36.83,117.39%,$46.08,172.00%,GLDD,NASDAQ:GLDD,-0.119
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,,$44.71,73.07%,,,,$43.96,-1.68%,$125.68,181.10%,$133.07,197.63%,GLOB,NYSE:GLOB,-0.146
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$15.99,-1.94%,,,,$16.53,3.38%,$178.37,1015.51%,$178.29,1015.01%,GLRE,NASDAQ:GLRE,0.030
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$124.58,-25.12%,,,,$124.04,-0.43%,$151.38,21.51%,$180.31,44.73%,GLW,NYSE:GLW,-0.537
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$72.81,11.10%,,,,$73.09,0.38%,$48.43,-33.48%,$236.01,224.14%,GM,NYSE:GM,-0.039
NYSE:GME,23 Aug 2024,$28.89,3,,,,$22.57,28.00%,,,,$23.57,4.43%,$39.89,76.75%,$40.58,79.81%,GME,NYSE:GME,0.066
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$86.26,9.55%,,,,$85.46,-0.93%,$178.18,106.56%,$213.98,148.07%,GMED,NYSE:GMED,-0.181
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-1.000
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.61,627.05%,,,,,-100.00%,-$2.00,-427.87%,-$2.00,-427.87%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$199.31,-20.10%,,,,$197.71,-0.80%,$240.54,20.69%,$274.73,37.84%,GNRC,NYSE:GNRC,-0.153
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.35,182.86%,,,,,-100.00%,-$2.00,-671.43%,-$2.00,-671.43%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.70,28.21%,,,,$12.38,5.81%,$13.13,12.20%,$8.58,-26.67%,GOOD,NASDAQ:GOOD,0.297
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,3,$298.79,1.03%,1.03%,$301.88,$301.88,$312.70,4.66%,$579.68,94.01%,$654.59,119.08%,GOOG,NASDAQ:GOOG,0.391
NASDAQ:GOOGL,5 Mar 2026,$314.82,3,$380.13,7,3.25,$301.00,4.59%,4.59%,$314.82,$380.13,$314.06,4.34%,$563.36,87.16%,$633.33,110.41%,GOOGL,NASDAQ:GOOGL,0.361
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$0.99,-16.16%,,,,$1.15,16.16%,$1.92,93.83%,$1.65,66.29%,GORO,NYSEAMERICAN:GORO,0.064
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.96,219.85%,,,,$1.93,-1.53%,$0.00,-100.00%,$0.00,-100.00%,GOTU,NYSE:GOTU,-0.425
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$96.38,75.24%,,,,$97.06,0.71%,$51.78,-46.28%,$97.16,0.81%,GPC,NYSE:GPC,-0.159
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$204.92,-16.57%,,,,$202.61,-1.13%,$237.44,15.87%,$409.32,99.74%,GPOR,NYSE:GPOR,-0.450
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.80,-20.92%,,,,$9.73,-0.71%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.626
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.63,106.35%,,,,$0.60,-4.76%,$1.93,206.60%,$2.64,318.55%,GPRO,NASDAQ:GPRO,-0.010
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.56,39.61%,,,,$3.58,0.56%,$3.89,9.41%,$4.53,27.29%,GRAB,NASDAQ:GRAB,-0.182
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,4,$61.26,40.17%,40.17%,$85.87,$85.87,$64.70,5.62%,$133.01,117.12%,$134.34,119.30%,GRBK,NYSE:GRBK,0.465
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$232.36,-7.82%,,,,$239.02,2.87%,$386.11,66.17%,$403.07,73.47%,GRMN,NYSE:GRMN,0.087
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$12.55,10.42%,,,,$12.40,-1.20%,$19.19,52.95%,$19.80,57.75%,GRND,NYSE:GRND,-0.295
NYSE:GS,24 Feb 2026,$814.68,2,,,2,$813.53,0.14%,0.14%,$814.68,$814.68,$810.60,-0.36%,"-$1,140.12",-240.14%,-$946.23,-216.31%,GS,NYSE:GS,-0.259
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$61.01,3.26%,,,,$63.32,3.79%,-$312.91,-612.88%,-$304.73,-599.48%,GSBC,NASDAQ:GSBC,0.261
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$5.83,63.08%,,,,$5.74,-1.54%,$6.26,7.30%,$6.31,8.21%,GSIT,NASDAQ:GSIT,-0.050
NYSE:GSL,4 Mar 2026,$37.11,3,,5,2.75,$37.80,-1.82%,-1.82%,$37.11,$37.11,$38.05,0.66%,$208.46,451.48%,$274.81,627.02%,GSL,NYSE:GSL,-0.051
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$3.74,6.95%,,,,$3.71,-0.80%,$16.47,340.33%,$4.88,30.35%,GSM,NASDAQ:GSM,-0.292
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.16,70.94%,,,,$6.50,5.52%,$157.89,2463.14%,$202.35,3184.95%,GT,NASDAQ:GT,0.004
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$21.74,6.72%,,,,$22.60,3.96%,$68.82,216.55%,$82.77,280.71%,GTES,NYSE:GTES,0.174
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.03,-4.15%,,,,$210.82,1.83%,$173.53,-16.18%,$279.63,35.07%,GTLS,NYSE:GTLS,0.065
NASDAQ:GTM,20 Mar 2026,$8.83,5,,,3.5,$5.91,49.41%,49.41%,$8.83,$8.83,$5.74,-2.88%,$18.62,215.07%,$24.23,310.07%,GTM,NASDAQ:GTM,-0.340
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$32.08,-0.25%,,,,$31.78,-0.94%,$34.80,8.46%,$43.76,36.40%,GTY,NYSE:GTY,-0.673
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$116.19,-23.81%,,,,$115.56,-0.54%,$256.29,120.58%,$334.36,187.77%,GVA,NYSE:GVA,-0.402
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.23,184.55%,,,,,-100.00%,-$2.00,-262.60%,-$2.00,-262.60%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,041.95",-16.89%,,,,"$1,044.79",0.27%,"$1,293.31",24.12%,"$1,367.61",31.26%,GWW,NYSE:GWW,-0.192
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$58.58,47.30%,,,,$58.83,0.43%,$156.22,166.67%,$197.95,237.91%,HAE,NYSE:HAE,-0.001
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$25.34,-2.53%,,,,$26.62,5.05%,-$142.29,-661.51%,-$142.50,-662.34%,HAFC,NASDAQ:HAFC,0.515
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$35.62,1.73%,,,,$37.88,6.34%,$115.35,223.83%,$115.47,224.18%,HASI,NYSE:HASI,0.334
NASDAQ:HBAN,17 Mar 2026,$17.40,4,$20.63,8,4,$15.09,15.30%,15.30%,$17.40,$20.63,$15.73,4.24%,-$69.37,-559.68%,-$65.62,-534.84%,HBAN,NASDAQ:HBAN,0.524
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$59.56,-1.33%,,,,$61.59,3.41%,-$243.64,-509.07%,-$247.23,-515.09%,HBCP,NASDAQ:HBCP,0.446
NYSE:HBM,16 Mar 2026,$16.83,2,$29.71,10,3.25,$18.08,-6.90%,-6.90%,$16.83,$29.71,$19.23,6.36%,$20.02,10.75%,$47.02,160.06%,HBM,NYSE:HBM,0.301
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$15.81,9.49%,,,,$16.49,4.30%,-$59.86,-478.61%,-$58.23,-468.30%,HBNC,NASDAQ:HBNC,0.436
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.21,-7.57%,,,,$26.88,2.56%,-$59.08,-325.41%,-$56.17,-314.31%,HBT,NASDAQ:HBT,0.214
NYSE:HCA,12 Feb 2026,$427.55,1,,,,$493.88,-13.43%,,,,$512.51,3.77%,$518.81,5.05%,$804.29,62.85%,HCA,NYSE:HCA,0.206
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$88.54,-19.62%,,,,$93.67,5.79%,$109.02,23.14%,$111.96,26.45%,HCC,NYSE:HCC,0.155
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$13.18,64.04%,,,,$13.74,4.25%,$32.53,146.79%,$34.84,164.31%,HCKT,NASDAQ:HCKT,0.018
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$18.97,-18.67%,,,,$20.10,5.96%,$33.16,74.81%,$37.06,95.38%,HCSG,NASDAQ:HCSG,0.292
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.62,-98.66%,,,,,-100.00%,-$2.00,-176.34%,-$2.00,-176.34%,HCTI,NASDAQ:HCTI,-2.000
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$25.39,21.28%,,,,$26.58,4.69%,"-$7,546.88",-29823.82%,"-$7,539.61",-29795.20%,HDB,NYSE:HDB,0.061
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$14.06,-20.84%,,,,$14.85,5.62%,-$17.48,-224.33%,$1.31,-90.69%,HE,NYSE:HE,0.182
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$275.16,-14.24%,,,,$285.32,3.69%,$419.42,52.43%,$483.72,75.79%,HEI,NYSE:HEI,0.229
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$209.42,-11.17%,,,,$225.26,7.56%,$303.71,45.03%,$345.74,65.10%,HEI.A,NYSE:HEI.A,0.095
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$14.85,782.47%,,,,$14.85,0.00%,-$17.41,-217.22%,$12.63,-14.93%,HELE,NASDAQ:HELE,-0.100
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$24.69,-5.75%,,,,$26.11,5.75%,-$99.46,-502.85%,-$100.42,-506.73%,HFWA,NASDAQ:HFWA,0.532
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$28.55,-14.39%,,,,$29.03,1.68%,$160.18,461.04%,$162.63,469.64%,HG,NYSE:HG,0.033
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$271.59,0.09%,,,,$282.21,3.91%,"-$1,352.78",-598.10%,"-$1,351.99",-597.81%,HIFS,NASDAQ:HIFS,0.210
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$22.02,62.68%,,,,$24.67,12.03%,$17.09,-22.37%,$20.98,-4.74%,HIMS,NYSE:HIMS,0.072
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$8.59,7.69%,,,,$8.58,-0.12%,$12.16,41.60%,$13.65,58.95%,HIMX,NASDAQ:HIMX,-0.018
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$63.00,-17.08%,,,,$66.01,4.78%,$90.72,43.99%,$109.59,73.95%,HLIO,NYSE:HLIO,0.067
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$9.00,30.39%,,,,$9.51,5.67%,$11.96,32.88%,$13.25,47.18%,HLIT,NASDAQ:HLIT,0.157
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$7.76,44.88%,,,,$7.76,0.00%,$7.11,-8.38%,$16.77,116.10%,HLMN,NASDAQ:HLMN,-0.169
NYSE:HMC,10 Mar 2026,$32.29,4,,7,3.25,$24.12,33.89%,33.89%,$32.29,$32.29,$24.25,0.54%,-$25.03,-203.78%,$11.71,-51.44%,HMC,NYSE:HMC,-0.257
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$33.99,33.97%,,,,$34.06,0.21%,$26.90,-20.87%,$44.48,30.85%,HNI,NYSE:HNI,-0.161
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$15.72,-4.58%,,,,$15.54,-1.15%,$25.76,63.85%,$44.84,185.23%,HNRG,NASDAQ:HNRG,-0.052
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$26.12,4.50%,,,,$26.89,2.95%,-$26.72,-202.30%,-$24.03,-192.00%,HOMB,NYSE:HOMB,0.266
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$221.50,-9.10%,,,,$221.97,0.21%,$228.26,3.05%,$253.20,14.31%,HON,NASDAQ:HON,-0.174
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$70.89,22.23%,,,,$70.53,-0.51%,$106.22,49.84%,$107.50,51.64%,HOOD,NASDAQ:HOOD,-0.197
