Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$43.40,-40.07%,,,,$36.24,-16.50%,$25.62,-40.97%,$25.66,-40.88%,TBN,NYSE:TBN,-0.542
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$14.07,49.25%,,,,$15.09,7.25%,$0.00,-100.00%,$0.00,-100.00%,TBRG,NASDAQ:TBRG,0.087
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$92.67,-5.07%,,,,$96.04,3.64%,-$379.19,-509.18%,-$365.05,-493.93%,TCBI,NASDAQ:TCBI,0.194
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$46.51,4.64%,,,,$48.50,4.28%,-$175.34,-477.00%,-$170.56,-466.71%,TCBK,NASDAQ:TCBK,0.505
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$37.19,-6.64%,,,,$38.59,3.76%,-$221.91,-696.70%,-$209.04,-662.08%,TCBX,NYSE:TCBX,0.208
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$26.34,1.25%,,,,$27.29,3.61%,$62.94,138.97%,$66.71,153.26%,TCMD,NASDAQ:TCMD,0.084
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$91.37,-26.53%,,,,$92.35,1.07%,$104.42,14.28%,$120.89,32.31%,TD,NYSE:TD,-0.019
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$25.31,29.59%,,,,$25.38,0.28%,$118.36,367.65%,$135.86,436.76%,TDC,NYSE:TDC,-0.026
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,140.03",4.01%,,,,"$1,202.03",5.44%,"$1,481.51",29.95%,"$1,612.00",41.40%,TDG,NYSE:TDG,0.718
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$5.14,76.26%,,,,$5.56,8.17%,$17.74,245.16%,$39.67,671.74%,TDOC,NYSE:TDOC,0.061
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$65.12,232.59%,,,,$64.50,-0.95%,$93.35,43.35%,$100.89,54.92%,TEAM,NASDAQ:TEAM,-0.378
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$202.14,-6.20%,,,,$202.21,0.03%,$250.42,23.88%,$283.98,40.49%,TEL,NYSE:TEL,-0.099
NYSE:TEN,18 Feb 2026,$26.38,3,$37.50,9,,$38.14,-30.83%,,,,$38.06,-0.21%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,-0.240
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$16.54,111.00%,,,,$15.92,-3.75%,$31.41,89.89%,$34.78,110.30%,TENB,NASDAQ:TENB,-0.337
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.16,-19.44%,,,,$10.51,-5.82%,"$2,519.08",22472.38%,"$9,983.46",89357.49%,TEO,NYSE:TEO,-0.582
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$295.61,-48.54%,,,,$311.66,5.43%,$337.48,14.16%,$346.18,17.11%,TER,NASDAQ:TER,0.478
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$44.53,4.68%,,,,$46.34,4.06%,-$250.31,-662.12%,-$243.33,-646.45%,TFC,NYSE:TFC,0.308
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$55.67,14.96%,,,,,-100.00%,-$2.00,-103.59%,-$2.00,-103.59%,TFIN,NYSE:TFIN,-2.000
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$55.67,-4.08%,,,,$58.17,4.49%,-$130.80,-334.95%,-$115.87,-308.13%,TFIN,NYSE:TFIN,0.091
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$32.78,-36.51%,,,,$34.03,3.81%,$59.54,81.63%,$65.91,101.05%,TFPM,NYSE:TFPM,0.448
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$13.61,-6.25%,,,,$14.19,4.26%,-$29.61,-317.53%,-$28.31,-308.02%,TFSL,NASDAQ:TFSL,0.610
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$42.48,63.63%,,,,$42.09,-0.92%,$44.49,4.73%,$53.64,26.27%,TGLS,NYSE:TGLS,-0.050
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$34.37,-61.22%,,,,$32.93,-4.19%,$42.85,24.67%,$88.48,157.43%,TGS,NYSE:TGS,-0.671
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$119.84,-13.83%,,,,$123.74,3.25%,$353.39,194.89%,$473.94,295.48%,TGT,NYSE:TGT,0.126
NASDAQ:THFF,17 Mar 2026,$61.42,3,$68.00,7,3.25,$61.93,-0.83%,-0.83%,$61.42,$68.00,$64.59,4.30%,-$232.84,-475.97%,-$218.40,-452.66%,THFF,NASDAQ:THFF,0.522
NYSE:THO,29 Jul 2024,$143.00,5,,,,$79.12,80.74%,,,,$83.14,5.08%,$161.89,104.61%,$214.54,171.16%,THO,NYSE:THO,0.375
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$51.16,-25.72%,,,,$53.24,4.07%,$71.49,39.74%,$83.30,62.81%,THR,NYSE:THR,0.324
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$2.49,232.79%,,,,$2.46,-1.20%,$6.34,154.75%,$14.88,497.49%,THRY,NASDAQ:THRY,-0.312
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$6.07,71.17%,,,,$6.33,4.28%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,0.236
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$24.73,-27.27%,,,,$24.78,0.20%,$50.28,103.30%,$62.10,151.12%,TILE,NASDAQ:TILE,-0.223
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$155.12,-30.45%,,,,$163.47,5.38%,$286.61,84.77%,$288.92,86.25%,TJX,NYSE:TJX,0.575
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.18,156.42%,,,,,-100.00%,-$2.00,-191.74%,-$2.00,-191.74%,TKLF,NASDAQ:TKLF,-2.000
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$97.56,-10.00%,,,,$101.09,3.62%,$127.89,31.09%,$161.06,65.09%,TKR,NYSE:TKR,0.293
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$6.32,-79.32%,,,,$6.76,6.96%,$15.87,151.08%,$18.22,188.29%,TLRY,NASDAQ:TLRY,0.050
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$3.85,118.13%,,,,$3.83,-0.52%,$1.45,-62.25%,$1.48,-61.45%,TLSI,NASDAQ:TLSI,-0.196
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$9.20,35.39%,,,,$8.97,-2.50%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.326
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$206.73,4.04%,,,,$206.60,-0.06%,"-$41,753.76",-20297.24%,"-$33,126.06",-16123.83%,TM,NYSE:TM,-0.425
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$4.27,2.76%,,,,$4.21,-1.41%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,-0.069
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$1.22,166.21%,,,,,-100.00%,-$2.00,-263.93%,-$2.00,-263.93%,TMCI,NASDAQ:TMCI,-2.000
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$99.05,39.73%,,,,$99.88,0.84%,$115.85,16.96%,$126.40,27.62%,TMDX,NASDAQ:TMDX,-0.026
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$9.43,110.50%,,,,$9.49,0.64%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME,-0.191
NYSE:TMHC,19 Mar 2026,$70.51,5,$71.80,4,3.75,$57.33,22.99%,22.99%,$70.51,$71.80,$60.51,5.55%,$244.04,325.68%,$245.58,328.37%,TMHC,NYSE:TMHC,0.403
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$76.46,-14.52%,,,,$79.02,3.35%,-$353.45,-562.27%,-$340.91,-545.86%,TMP,NYSEAMERICAN:TMP,0.108
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$66.50,50.74%,,,,$67.35,1.28%,$65.47,-1.54%,$98.34,47.88%,TNC,NYSE:TNC,-0.048
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$21.00,-1.52%,,,,$21.24,1.14%,$12.92,-38.48%,$17.41,-17.12%,TNDM,NASDAQ:TNDM,-0.013
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$38.01,72.32%,,,,$36.69,-3.47%,$48.07,26.47%,$63.84,67.96%,TNET,NYSE:TNET,-0.216
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$2.96,33.07%,,,,$3.26,10.14%,$1.43,-51.52%,$0.72,-75.61%,TOI,NASDAQ:TOI,0.402
NYSE:TOL,17 Mar 2026,$164.31,5,$168.46,2,3.5,$131.12,25.31%,25.31%,$164.31,$168.46,$139.14,6.12%,$284.82,117.22%,$116.38,-11.24%,TOL,NYSE:TOL,0.746
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$25.64,41.56%,,,,$25.64,0.00%,$42.19,64.55%,$43.79,70.80%,TOST,NYSE:TOST,-0.245
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$33.16,12.14%,,,,$34.07,2.74%,-$114.66,-445.78%,-$109.92,-431.48%,TOWN,NASDAQ:TOWN,0.083
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$85.37,1.74%,,,,$88.71,3.91%,$157.76,84.80%,$166.03,94.49%,TPB,NYSE:TPB,0.158
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$76.15,-9.85%,,,,$75.76,-0.51%,$116.15,52.53%,$128.28,68.45%,TPC,NYSE:TPC,-0.235
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,3.25,$46.69,-0.41%,-0.41%,$46.50,$59.96,$48.34,3.53%,$122.17,161.66%,$125.74,169.32%,TPH,NYSE:TPH,0.561
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$511.75,51.38%,,,,$510.75,-0.20%,$708.12,38.37%,$750.09,46.57%,TPL,NYSE:TPL,-0.386
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$138.84,-46.91%,,,,$144.59,4.14%,$288.34,107.68%,$299.07,115.40%,TPR,NYSE:TPR,0.098
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$41.72,53.07%,,,,$43.88,5.18%,$57.98,38.97%,$78.50,88.15%,TREE,NASDAQ:TREE,0.177
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$35.54,135.09%,,,,$35.95,1.15%,$70.37,98.01%,$76.16,114.29%,TREX,NYSE:TREX,-0.027
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$250.23,-39.16%,,,,$247.08,-1.26%,$304.98,21.88%,$428.43,71.21%,TRGP,NYSE:TRGP,-0.521
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$89.43,79.83%,,,,$94.27,5.41%,$155.70,74.11%,$187.26,109.39%,TRI,NASDAQ:TRI,0.726
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$62.97,13.19%,,,,$63.57,0.95%,$70.15,11.41%,$80.24,27.42%,TRMB,NASDAQ:TRMB,-0.034
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$41.81,-4.35%,,,,$43.54,4.14%,-$182.56,-536.65%,-$169.20,-504.68%,TRMK,NASDAQ:TRMK,0.487
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$31.19,-7.02%,,,,$31.35,0.51%,$39.74,27.42%,-$41.38,-232.68%,TRN,NYSE:TRN,-0.169
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$88.45,28.43%,,,,$92.23,4.27%,$253.40,186.49%,$200.15,126.29%,TROW,NASDAQ:TROW,0.227
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$42.75,-5.62%,,,,$44.38,3.81%,-$236.69,-653.66%,-$230.42,-638.98%,TRST,NASDAQ:TRST,0.312
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$285.27,-11.25%,,,,$285.44,0.06%,$483.14,69.36%,-$73.81,-125.87%,TRV,NYSE:TRV,-0.387
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$37.04,-34.31%,,,,$39.73,7.26%,-$21.09,-156.93%,$8.08,-78.18%,TSAT,NASDAQ:TSAT,0.191
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$44.87,393.89%,,,,$44.81,-0.13%,$35.94,-19.91%,$45.44,1.27%,TSCO,NASDAQ:TSCO,-0.451
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$171.92,-44.39%,,,,$182.17,5.96%,$188.06,9.39%,$178.96,4.10%,TSEM,NASDAQ:TSEM,0.014
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$361.83,-13.60%,,,,$364.21,0.66%,$365.95,1.14%,$382.61,5.74%,TSLA,NASDAQ:TSLA,-0.061
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$63.92,0.13%,,,,$63.09,-1.30%,$86.29,35.00%,$138.55,116.76%,TSN,NYSE:TSN,-0.253
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$11.70,9.91%,,,,$12.74,8.89%,$34.08,191.30%,$36.20,209.40%,TSSI,NASDAQ:TSSI,0.223
NYSE:TT,4 Mar 2026,$396.23,1,$480.38,9,3,$410.23,-3.41%,-3.41%,$396.23,$480.38,$428.96,4.57%,$670.86,63.53%,$698.93,70.38%,TT,NYSE:TT,0.574
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$92.30,-12.47%,,,,$96.06,4.07%,$85.43,-7.44%,$99.07,7.33%,TTC,NYSE:TTC,0.207
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$78.63,-14.17%,,,,,-100.00%,-$2.00,-102.54%,-$2.00,-102.54%,TTE,LON:TTE,-2.000
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$3.72,188.65%,,,,$4.01,7.80%,$3.42,-8.18%,$36.31,876.07%,TTGT,NASDAQ:TTGT,0.044
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$95.47,-12.68%,,,,$93.14,-2.44%,$94.12,-1.42%,$102.14,6.98%,TTMI,NASDAQ:TTMI,-0.113
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$189.69,-8.55%,,,,$188.46,-0.65%,$243.38,28.31%,$335.80,77.02%,TTWO,NASDAQ:TTWO,-0.339
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.33,0.56%,,,,$2.30,-1.29%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.291
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.86,-7.99%,,,,$2.88,0.70%,$170.42,5858.67%,$476.69,16567.51%,TV,NYSE:TV,-0.151
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$6.80,85.40%,,,,$6.73,-1.03%,$14.89,118.95%,$5.07,-25.38%,TWI,NYSE:TWI,-0.459
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$119.99,5.37%,,,,$119.95,-0.03%,$198.01,65.02%,$220.25,83.56%,TWLO,NYSE:TWLO,-0.173
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$190.33,0.36%,,,,$198.25,4.16%,$222.03,16.66%,$245.96,29.23%,TXN,NASDAQ:TXN,0.390
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$160.18,-8.61%,,,,$160.79,0.38%,$207.81,29.73%,$253.82,58.46%,TXRH,NASDAQ:TXRH,-0.099
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$334.03,62.05%,,,,$329.47,-1.37%,$673.38,101.59%,$730.42,118.67%,TYL,NYSE:TYL,-0.515
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$5.63,33.21%,,,,$5.90,4.80%,$46.97,734.35%,$54.37,865.79%,UA,NYSE:UA,0.238
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$5.74,-2.79%,,,,$6.01,4.70%,$50.10,772.81%,$58.02,910.89%,UAA,NYSE:UAA,0.229
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$8.70,#N/A,$8.76,#N/A,$8.86,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.326
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$69.18,21.87%,,,,$69.15,-0.04%,$122.91,77.67%,$127.89,84.87%,UBER,NYSE:UBER,-0.159
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$36.41,4.28%,,,,$37.73,3.63%,-$164.53,-551.89%,-$177.12,-586.46%,UBS,NYSE:UBS,0.083
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$40.36,-6.99%,,,,$42.34,4.91%,-$81.92,-302.97%,-$81.87,-302.85%,UBSI,NASDAQ:UBSI,0.540
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$30.93,1.55%,,,,,-100.00%,-$2.00,-106.47%,-$2.00,-106.47%,UCB,NYSE:UCB,-2.000
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$30.93,0.61%,,,,$32.06,3.65%,-$110.11,-456.01%,-$103.36,-434.19%,UCB,NYSE:UCB,0.296
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$4.36,129.36%,,,,$4.71,8.03%,$8.03,84.26%,$10.24,134.97%,UDMY,NASDAQ:UDMY,0.365
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$33.58,27.52%,,,,$33.66,0.24%,$26.83,-20.11%,$62.21,85.26%,UDR,NYSE:UDR,-0.341
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$89.68,33.75%,,,,$92.53,3.18%,$155.20,73.06%,$183.66,104.80%,UFPI,NASDAQ:UFPI,0.037
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$189.45,58.12%,,,,$199.18,5.14%,$277.12,46.28%,$319.48,68.64%,UFPT,NASDAQ:UFPT,0.302
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$5.37,-25.51%,,,,$5.52,2.79%,$11.71,118.05%,$16.58,208.67%,UGP,NYSE:UGP,0.113
NYSE:UI,26 Jan 2026,$379.66,1,,,,$779.92,-51.32%,,,,$807.96,3.60%,"$1,045.21",34.02%,"$1,050.44",34.69%,UI,NYSE:UI,0.043
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$2.02,98.02%,,,,$2.13,5.45%,$55.70,2657.63%,$68.86,3309.00%,UIS,NYSE:UIS,0.489
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$59.37,11.31%,,,,$60.01,1.08%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.138
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$83.91,-34.27%,,,,$86.62,3.23%,$126.92,51.26%,$162.20,93.30%,ULS,NYSE:ULS,0.203
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$108.96,0.76%,,,,$114.53,5.11%,-$673.60,-718.21%,-$642.04,-689.24%,UMBF,NASDAQ:UMBF,0.367
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$8.87,3.16%,,,,$9.22,3.95%,$438.66,4845.46%,$843.76,9412.56%,UMC,NYSE:UMC,0.100
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,4,$45.93,-4.20%,-4.20%,$44.00,$78.83,$47.15,2.66%,$129.12,181.12%,$194.03,322.44%,UNFI,NYSE:UNFI,0.323
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$72.90,-4.36%,,,,$69.27,-4.98%,-$175.61,-340.89%,-$168.14,-330.64%,UNM,NYSE:UNM,-0.967
NYSE:UNP,21 May 2024,$230.08,3,,,,$238.79,-3.65%,,,,$240.74,0.82%,$243.30,1.89%,$284.65,19.21%,UNP,NYSE:UNP,-0.158
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$18.07,60.49%,,,,$18.77,3.87%,$48.33,167.43%,"$1,413.18",7720.61%,UPBD,NASDAQ:UPBD,0.070
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$61.21,-31.08%,,,,$65.02,6.22%,$191.83,213.40%,$217.56,255.44%,URBN,NASDAQ:URBN,0.622
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$734.30,-6.97%,,,,$731.78,-0.34%,$970.57,32.18%,"$1,840.42",150.64%,URI,NYSE:URI,-0.186
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.34,2.99%,,,,$3.53,5.69%,$5.33,59.65%,$5.34,59.94%,UROY,NASDAQ:UROY,0.401
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$15.42,13.68%,,,,$15.04,-2.46%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.472
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,3.5,$50.85,12.01%,12.01%,$56.96,$64.06,$52.93,4.09%,-$200.52,-494.34%,-$190.38,-474.39%,USB,NYSE:USB,0.401
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.34,79.41%,,,,,-100.00%,-$2.00,-688.24%,-$2.00,-688.24%,USBC,NYSEAMERICAN:USBC,-2.000
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$522.83,-8.38%,,,,$548.52,4.91%,$828.05,58.38%,$862.61,64.99%,UTHR,NASDAQ:UTHR,0.310
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$52.27,-3.62%,,,,$54.27,3.83%,-$3.89,-107.43%,$58.92,12.73%,UTL,NYSE:UTL,0.345
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$33.52,-7.65%,,,,$35.07,4.62%,-$153.04,-556.57%,-$149.37,-545.63%,UVSP,NASDAQ:UVSP,0.553
NYSE:UVV,17 Mar 2026,$66.56,4,,2,2.5,$52.75,26.18%,26.18%,$66.56,$66.56,$53.19,0.83%,$106.49,101.88%,$129.95,146.35%,UVV,NYSE:UVV,-0.058
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$3.42,130.85%,,,,$3.44,0.58%,-$62.64,-1931.44%,-$60.41,-1866.26%,UWMC,NYSE:UWMC,-0.160
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$295.52,6.61%,,,,$294.57,-0.32%,$524.65,77.54%,$537.69,81.95%,V,NYSE:V,-0.439
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,,$102.24,-46.21%,,,,$106.86,4.52%,$139.96,36.90%,$81.80,-19.99%,VAL,NYSE:VAL,0.326
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$15.03,-4.59%,,,,$15.53,3.33%,$10.47,-30.37%,$18.17,20.92%,VALE,NYSE:VALE,0.033
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$13.79,-11.24%,,,,,-100.00%,-$2.00,-114.50%,-$2.00,-114.50%,VBNK,NASDAQ:VBNK,-2.000
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$35.27,-25.35%,,,,$37.44,6.15%,$43.17,22.41%,$46.56,32.01%,VECO,NASDAQ:VECO,0.116
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$16.40,-13.11%,,,,$16.94,3.29%,$41.69,154.22%,$7.62,-53.56%,VFC,NYSE:VFC,0.317
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$34.64,-51.86%,,,,$36.26,4.68%,$37.18,7.34%,$43.20,24.71%,VIAV,NASDAQ:VIAV,0.235
NYSE:VICI,26 Mar 2026,$31.70,5,$33.27,9,4.5,$26.61,19.12%,19.12%,$31.70,$33.27,$28.20,5.98%,$53.39,100.65%,$53.45,100.88%,VICI,NYSE:VICI,0.596
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$153.02,-20.50%,,,,$151.69,-0.87%,$185.06,20.94%,$195.51,27.77%,VICR,NASDAQ:VICR,-0.074
NASDAQ:VISN,22 Feb 2026,$17.39,3,,,,$17.95,-3.12%,,,,$18.77,4.57%,$31.57,75.89%,$45.50,153.46%,VISN,NASDAQ:VISN,0.335
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$74.21,-31.87%,,,,$72.77,-1.94%,$44.31,-40.29%,$132.22,78.17%,VIST,NYSE:VIST,-0.362
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$15.25,-26.05%,,,,$15.30,0.33%,$32.53,113.29%,$64.24,321.21%,VIV,NYSE:VIV,-0.268
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,7,3,$41.81,4.36%,4.36%,$43.63,$43.63,$43.18,3.28%,$298.71,614.44%,$357.25,754.46%,VLGEA,NASDAQ:VLGEA,0.116
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$1.18,81.36%,,,,,-100.00%,-$2.00,-269.49%,-$2.00,-269.49%,VLN,NYSE:VLN,-2.000
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$254.32,-43.19%,,,,$261.17,2.69%,$422.77,66.24%,$528.54,107.82%,VLO,NYSE:VLO,0.175
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$6.95,10.36%,,,,$6.97,0.29%,$54.29,681.22%,$145.93,1999.73%,VLRS,NYSE:VLRS,-0.071
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$11.95,-8.35%,,,,$12.46,4.27%,-$75.36,-730.59%,-$73.91,-718.47%,VLY,NASDAQ:VLY,0.346
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$261.46,-5.84%,,,,$273.41,4.57%,$377.95,44.55%,$473.75,81.19%,VMC,NYSE:VMC,0.318
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$6.91,-22.17%,,,,$6.99,1.16%,$18.24,163.95%,$19.53,182.64%,VNDA,NASDAQ:VNDA,-0.053
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$8.45,-12.09%,,,,$8.45,0.00%,$0.00,-100.00%,$0.00,-100.00%,VNET,NASDAQ:VNET,-0.001
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,,$24.71,60.91%,,,,$24.41,-1.21%,$32.58,31.84%,$41.38,67.44%,VNO,NYSE:VNO,-0.613
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$0.20,60.00%,,,,$0.18,-10.00%,$0.00,-100.00%,$0.00,-100.00%,VNRX,NYSEAMERICAN:VNRX,-0.552
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$35.11,29.10%,,,,$36.68,4.47%,$61.69,75.71%,$70.42,100.56%,VNT,NYSE:VNT,0.188
