Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$22.83,0.62%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.175
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$33.01,-27.33%,,,,$36.19,9.63%,$0.00,-100.00%,$0.00,-100.00%,TBBB,NYSE:TBBB,0.005
NASDAQ:TBBK,19 Nov 2025,$63.43,3,,7,,$54.78,15.79%,,,,$52.19,-4.73%,-$39.25,-171.65%,-$37.63,-168.70%,TBBK,NASDAQ:TBBK,-0.223
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$12.77,34.06%,,,,$12.69,-0.63%,$0.00,-100.00%,$0.00,-100.00%,TBCH,NASDAQ:TBCH,-0.004
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$31.00,-16.10%,,,,$30.27,-2.35%,$13.07,-57.85%,$13.10,-57.74%,TBN,NYSE:TBN,-0.637
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$18.88,11.23%,,,,$19.69,4.29%,$0.00,-100.00%,$0.00,-100.00%,TBRG,NASDAQ:TBRG,0.035
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$95.18,-7.57%,,,,$96.18,1.05%,-$371.94,-490.78%,-$357.27,-475.37%,TCBI,NASDAQ:TCBI,-0.049
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$48.24,0.89%,,,,$49.18,1.95%,-$170.18,-452.78%,-$168.99,-450.32%,TCBK,NASDAQ:TCBK,-0.024
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$39.18,-11.38%,,,,$40.39,3.09%,$0.00,-100.00%,$0.00,-100.00%,TCBX,NYSE:TCBX,-0.086
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$29.41,-9.32%,,,,$30.78,4.66%,$69.26,135.51%,$73.27,149.15%,TCMD,NASDAQ:TCMD,0.102
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$97.07,-30.85%,,,,$97.84,0.79%,"$1,407.30",1349.78%,"$1,409.50",1352.05%,TD,NYSE:TD,-0.389
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,4.25,$28.96,13.26%,13.26%,$32.80,$35.11,$29.03,0.24%,$128.67,344.31%,$147.19,408.26%,TDC,NYSE:TDC,-0.070
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,294.96",-8.43%,,,,"$1,375.94",6.25%,"$1,734.65",33.95%,"$1,874.76",44.77%,TDG,NYSE:TDG,0.495
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$5.12,76.95%,,,,$5.18,1.17%,$19.84,287.50%,$42.68,733.61%,TDOC,NYSE:TDOC,-0.092
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$82.51,162.49%,,,,$73.63,-10.76%,$106.50,29.07%,$114.33,38.57%,TEAM,NASDAQ:TEAM,-0.675
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$210.56,-9.95%,,,,$217.42,3.26%,$260.36,23.65%,$295.18,40.19%,TEL,NYSE:TEL,0.287
NYSE:TEN,18 Feb 2026,$26.38,3,$37.50,9,3.5,$34.95,-24.52%,-24.52%,$26.38,$37.50,$37.62,7.64%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,0.072
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$21.18,64.78%,,,,$19.76,-6.70%,$35.78,68.96%,$36.46,72.12%,TENB,NASDAQ:TENB,-0.286
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.10,-19.01%,,,,$10.97,-1.17%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO,-0.580
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$305.58,-50.22%,,,,$324.47,6.18%,$349.03,14.22%,$358.06,17.17%,TER,NASDAQ:TER,0.463
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$48.48,-3.85%,,,,$49.16,1.40%,-$236.39,-587.61%,-$234.43,-583.55%,TFC,NYSE:TFC,-0.367
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$59.65,7.29%,,,,,-100.00%,-$2.00,-103.35%,-$2.00,-103.35%,TFIN,NYSE:TFIN,-2.000
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$59.65,-10.48%,,,,$56.68,-4.98%,-$129.60,-317.27%,-$129.64,-317.33%,TFIN,NYSE:TFIN,-0.173
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$38.21,-45.53%,,,,$37.37,-2.20%,$67.53,76.73%,$74.37,94.63%,TFPM,NYSE:TFPM,-0.197
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$13.91,-8.27%,,,,$14.69,5.61%,-$29.79,-314.14%,-$28.41,-304.27%,TFSL,NASDAQ:TFSL,0.095
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$44.11,57.58%,,,,$45.04,2.11%,$47.85,8.47%,$57.00,29.23%,TGLS,NYSE:TGLS,-0.612
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$28.56,-53.33%,,,,$27.91,-2.28%,$0.00,-100.00%,$0.00,-100.00%,TGS,NYSE:TGS,-0.574
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$120.36,-14.20%,,,,$120.69,0.27%,$0.00,-100.00%,$0.00,-100.00%,TGT,NYSE:TGT,-0.268
NASDAQ:THFF,8 Oct 2025,$52.94,4,,,,$62.88,-15.81%,,,,$66.44,5.66%,-$267.50,-525.42%,-$254.59,-504.89%,THFF,NASDAQ:THFF,0.168
NYSE:THO,29 Jul 2024,$143.00,5,,,,$90.26,58.43%,,,,$89.22,-1.15%,$177.26,96.39%,$231.47,156.45%,THO,NYSE:THO,-0.278
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$46.70,-18.63%,,,,$49.58,6.17%,$70.20,50.32%,$82.86,77.42%,THR,NYSE:THR,0.190
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,2,$3.32,149.59%,149.59%,$8.29,$13.00,$2.50,-24.70%,$7.34,121.05%,$16.26,389.72%,THRY,NASDAQ:THRY,-0.511
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$7.32,41.94%,,,,$7.85,7.24%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,0.048
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$28.14,-36.09%,,,,$29.11,3.45%,$56.76,101.72%,$69.32,146.35%,TILE,NASDAQ:TILE,-0.323
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$160.93,-32.96%,,,,$164.55,2.25%,$302.75,88.12%,$305.06,89.56%,TJX,NYSE:TJX,0.469
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.87,94.77%,,,,,-100.00%,-$2.00,-169.69%,-$2.00,-169.69%,TKLF,NASDAQ:TKLF,-2.000
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$103.05,-14.80%,,,,$106.49,3.34%,$138.86,34.75%,$173.36,68.22%,TKR,NYSE:TKR,-0.200
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$7.06,-81.49%,,,,$7.22,2.27%,$18.10,156.39%,$20.37,188.60%,TLRY,NASDAQ:TLRY,-0.656
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$4.77,76.06%,,,,$4.89,2.52%,$0.00,-100.00%,$0.00,-100.00%,TLSI,NASDAQ:TLSI,-0.295
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$7.13,74.70%,,,,$6.75,-5.33%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.518
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$221.48,-2.89%,,,,$230.83,4.22%,"-$41,723.21",-18938.36%,"-$32,409.15",-14732.99%,TM,NYSE:TM,-0.435
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$5.96,-26.38%,,,,$6.08,2.01%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,-0.356
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$1.39,133.65%,,,,$1.53,10.07%,-$0.93,-166.97%,$0.32,-77.10%,TMCI,NASDAQ:TMCI,-0.358
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$140.07,-1.19%,,,,$148.09,5.73%,$165.98,18.50%,$177.16,26.48%,TMDX,NASDAQ:TMDX,-0.003
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$13.47,47.36%,,,,$14.11,4.75%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME,-0.269
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$77.42,-15.58%,,,,$77.53,0.14%,-$348.64,-550.32%,-$335.33,-533.12%,TMP,NYSEAMERICAN:TMP,-0.456
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$62.05,61.55%,,,,$64.36,3.72%,$62.64,0.95%,$96.49,55.50%,TNC,NYSE:TNC,0.263
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$22.63,-8.61%,,,,$23.69,4.68%,$15.55,-31.31%,$20.35,-10.05%,TNDM,NASDAQ:TNDM,-0.041
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$37.90,72.82%,,,,$37.24,-1.74%,$48.38,27.65%,$64.69,70.69%,TNET,NYSE:TNET,-0.204
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$2.85,38.21%,,,,$2.94,3.16%,$0.00,-100.00%,$0.00,-100.00%,TOI,NASDAQ:TOI,0.056
NYSE:TOL,16 Feb 2026,$179.84,5,$154.83,7,4,$149.64,3.47%,3.47%,$154.83,$179.84,$159.14,6.35%,$316.31,111.38%,$139.15,-7.01%,TOL,NYSE:TOL,0.396
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$30.51,18.97%,,,,$28.48,-6.65%,$46.91,53.76%,$48.60,59.29%,TOST,NYSE:TOST,-0.409
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$33.74,10.22%,,,,$34.26,1.54%,-$128.79,-481.72%,-$124.88,-470.12%,TOWN,NASDAQ:TOWN,-0.263
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$92.40,-6.00%,,,,$112.48,21.73%,$177.34,91.93%,$186.36,101.68%,TPB,NYSE:TPB,0.668
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$71.12,-3.47%,,,,$70.29,-1.17%,$118.06,66.00%,$130.81,83.93%,TPC,NYSE:TPC,-0.553
NYSE:TPH,24 Feb 2026,$50.76,3,$46.50,5,3,$46.36,0.30%,0.30%,$46.50,$50.76,$47.50,2.46%,$126.55,172.98%,$130.29,181.03%,TPH,NYSE:TPH,0.287
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$523.31,48.03%,,,,$512.74,-2.02%,$740.87,41.57%,$785.12,50.03%,TPL,NYSE:TPL,-0.585
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$149.60,-50.73%,,,,$162.10,8.36%,$313.77,109.74%,$324.88,117.17%,TPR,NYSE:TPR,0.385
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$45.96,38.95%,,,,$44.16,-3.92%,$66.49,44.66%,$88.30,92.13%,TREE,NASDAQ:TREE,-0.534
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$38.77,115.51%,,,,$40.12,3.48%,$75.85,95.63%,$81.68,110.67%,TREX,NYSE:TREX,-0.142
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$239.01,-36.30%,,,,$239.24,0.10%,$310.10,29.74%,$442.45,85.12%,TRGP,NYSE:TRGP,-0.361
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$109.44,46.95%,,,,$98.87,-9.66%,$176.43,61.21%,$209.83,91.73%,TRI,NASDAQ:TRI,-0.124
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$70.46,1.15%,,,,$68.78,-2.38%,$77.75,10.34%,$88.01,24.91%,TRMB,NASDAQ:TRMB,-0.563
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$42.79,-6.54%,,,,$43.45,1.54%,-$176.97,-513.58%,-$162.66,-480.14%,TRMK,NASDAQ:TRMK,-0.161
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$33.17,-12.57%,,,,$33.88,2.14%,$51.57,55.47%,-$37.20,-212.14%,TRN,NYSE:TRN,-0.389
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$92.04,23.42%,,,,$96.05,4.36%,$268.65,191.88%,$210.62,128.84%,TROW,NASDAQ:TROW,0.202
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$44.06,-8.43%,,,,$44.23,0.39%,-$233.14,-629.15%,-$226.98,-615.16%,TRST,NASDAQ:TRST,-0.339
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$306.64,-17.43%,,,,$304.70,-0.63%,$560.91,82.92%,-$42.77,-113.95%,TRV,NYSE:TRV,-0.628
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$33.19,-26.70%,,,,$36.69,10.55%,$0.00,-100.00%,$0.00,-100.00%,TSAT,NASDAQ:TSAT,0.150
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$50.51,338.74%,,,,$52.80,4.53%,$41.83,-17.18%,$51.69,2.34%,TSCO,NASDAQ:TSCO,0.035
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,3.25,$120.54,-20.69%,-20.69%,$95.60,$131.00,$130.12,7.95%,$140.38,16.46%,$130.61,8.35%,TSEM,NASDAQ:TSEM,0.129
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$405.55,-22.92%,,,,$402.52,-0.75%,$397.09,-2.09%,$414.37,2.17%,TSLA,NASDAQ:TSLA,0.019
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$62.06,3.13%,,,,$64.47,3.88%,$88.71,42.94%,$142.86,130.20%,TSN,NYSE:TSN,0.040
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,2.75,$9.50,35.37%,,,,$10.57,11.26%,$0.00,-100.00%,$0.00,-100.00%,TSSI,NASDAQ:TSSI,0.251
NYSE:TT,4 Mar 2026,$396.23,1,$480.38,9,3,$436.36,-9.20%,-9.20%,$396.23,$480.38,$469.60,7.62%,$729.12,67.09%,$759.20,73.98%,TT,NYSE:TT,0.760
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$98.91,-18.32%,,,,$98.86,-0.05%,$184.16,86.19%,$202.60,104.83%,TTC,NYSE:TTC,-0.274
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$66.54,1.43%,,,,,-100.00%,-$2.00,-103.01%,-$2.00,-103.01%,TTE,LON:TTE,-2.000
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$3.70,190.21%,,,,$3.89,5.14%,$0.00,-100.00%,$0.00,-100.00%,TTGT,NASDAQ:TTGT,0.060
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,2.5,$98.95,-15.75%,-15.75%,$83.36,$100.00,$101.08,2.15%,$103.79,4.89%,$112.22,13.41%,TTMI,NASDAQ:TTMI,-0.318
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$212.53,-18.38%,,,,$210.51,-0.95%,$275.96,29.84%,$374.17,76.05%,TTWO,NASDAQ:TTWO,-0.557
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.48,-5.52%,,,,$2.43,-2.02%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.451
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.85,-7.67%,,,,$2.76,-3.16%,$0.00,-100.00%,$0.00,-100.00%,TV,NYSE:TV,-0.087
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$8.89,41.81%,,,,$9.08,2.14%,$18.82,111.72%,$8.26,-7.05%,TWI,NYSE:TWI,-0.617
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$125.48,0.76%,,,,$121.49,-3.18%,$205.65,63.89%,$229.02,82.52%,TWLO,NYSE:TWLO,-0.173
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$197.98,-3.52%,,,,$211.26,6.71%,$236.51,19.46%,$261.45,32.06%,TXN,NASDAQ:TXN,0.252
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$175.04,-16.36%,,,,$178.13,1.77%,$231.74,32.39%,$280.86,60.45%,TXRH,NASDAQ:TXRH,-0.453
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$365.87,47.95%,,,,$360.68,-1.42%,$730.03,99.53%,$790.24,115.99%,TYL,NYSE:TYL,-0.567
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$6.55,14.50%,,,,$7.12,8.70%,$51.43,685.17%,$59.19,803.65%,UA,NYSE:UA,0.064
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$6.72,-16.96%,,,,$7.34,9.23%,$55.11,720.10%,$63.42,843.80%,UAA,NYSE:UAA,0.051
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,$9.26,-46.65%,,,,$9.38,1.30%,$0.00,-100.00%,$0.00,-100.00%,UAMY,NYSEAMERICAN:UAMY,-0.255
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$75.44,11.76%,,,,$75.56,0.16%,$133.45,76.90%,$138.64,83.77%,UBER,NYSE:UBER,-0.248
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$39.26,-3.29%,,,,$40.04,1.99%,-$149.24,-480.13%,-$162.74,-514.52%,UBS,NYSE:UBS,-0.078
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$40.80,-7.99%,,,,$40.73,-0.17%,-$87.25,-313.85%,-$86.91,-313.01%,UBSI,NASDAQ:UBSI,-0.211
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$32.03,-1.94%,,,,,-100.00%,-$2.00,-106.24%,-$2.00,-106.24%,UCB,NYSE:UCB,-2.000
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$32.03,-2.84%,,,,$32.75,2.25%,-$103.95,-424.54%,-$96.72,-401.96%,UCB,NYSE:UCB,-0.006
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$4.87,105.34%,,,,$4.93,1.23%,$9.11,87.02%,$11.43,134.71%,UDMY,NASDAQ:UDMY,-0.298
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$37.67,13.67%,,,,$37.45,-0.58%,$31.73,-15.76%,$69.63,84.83%,UDR,NYSE:UDR,-0.219
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$96.66,24.09%,,,,$99.00,2.42%,$164.42,70.10%,$170.33,76.22%,UFPI,NASDAQ:UFPI,-0.246
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$202.33,48.06%,,,,$211.51,4.54%,$301.33,48.93%,$346.82,71.42%,UFPT,NASDAQ:UFPT,0.254
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$4.92,-18.70%,,,,$5.06,2.85%,$0.00,-100.00%,$0.00,-100.00%,UGP,NYSE:UGP,0.177
NYSE:UI,26 Jan 2026,$379.66,1,,,,$774.25,-50.96%,,,,$777.21,0.38%,"$1,084.75",40.10%,"$1,090.34",40.83%,UI,NYSE:UI,-0.140
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$2.44,63.93%,,,,$2.54,4.10%,$63.46,2500.87%,$77.61,3080.85%,UIS,NYSE:UIS,0.298
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$67.39,-1.93%,,,,$70.13,4.07%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,0.013
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$81.52,-32.35%,,,,$81.30,-0.27%,$127.43,56.32%,$164.67,102.00%,ULS,NYSE:ULS,-0.089
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$117.46,-6.53%,,,,$122.51,4.30%,-$569.95,-585.23%,-$566.21,-582.04%,UMBF,NASDAQ:UMBF,0.095
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$9.75,-6.15%,,,,$10.15,4.10%,$440.23,4415.20%,$877.73,8902.32%,UMC,NYSE:UMC,0.127
NYSE:UNFI,25 Feb 2026,$42.01,3,$39.50,4,3,$37.83,4.41%,4.41%,$39.50,$42.01,$40.25,6.40%,$54.76,44.75%,-$18.57,-149.08%,UNFI,NYSE:UNFI,0.648
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$74.29,-6.14%,,,,$70.14,-5.59%,-$172.34,-331.98%,-$164.60,-321.56%,UNM,NYSE:UNM,-0.419
NYSE:UNP,21 May 2024,$230.08,3,,,,$260.20,-11.58%,,,,$262.82,1.01%,$274.21,5.38%,$317.23,21.92%,UNP,NYSE:UNP,-0.405
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,2.75,$20.61,40.71%,40.71%,$29.00,$31.13,$20.21,-1.94%,$56.56,174.43%,"$1,535.24",7349.01%,UPBD,NASDAQ:UPBD,-0.332
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$65.62,-35.71%,,,,$68.56,4.48%,$209.34,219.02%,$236.95,261.09%,URBN,NASDAQ:URBN,0.069
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$842.93,-18.96%,,,,$874.59,3.76%,"$1,122.90",33.21%,"$2,053.86",143.66%,URI,NYSE:URI,0.356
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.79,-9.23%,,,,$3.90,2.90%,$6.63,74.93%,$6.64,75.07%,UROY,NASDAQ:UROY,-0.400
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$19.10,-8.23%,,,,$18.82,-1.47%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.326
NYSE:USB,2 Oct 2025,$49.20,3,$55.47,6,,$53.91,-8.74%,,,,$54.54,1.17%,-$203.53,-477.53%,-$192.30,-456.71%,USB,NYSE:USB,0.000
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.38,60.53%,,,,,-100.00%,-$2.00,-626.32%,-$2.00,-626.32%,USBC,NYSEAMERICAN:USBC,-2.000
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$485.06,-1.24%,,,,$508.49,4.83%,$820.74,69.20%,$858.52,76.99%,UTHR,NASDAQ:UTHR,0.054
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$53.00,-4.95%,,,,$51.37,-3.08%,-$1.30,-102.45%,$65.86,24.27%,UTL,NYSE:UTL,-0.061
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$33.66,-8.04%,,,,$34.43,2.29%,-$175.13,-620.29%,-$172.05,-611.16%,UVSP,NASDAQ:UVSP,-0.135
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$4.03,95.91%,,,,$4.20,4.22%,-$63.79,-1682.80%,-$61.40,-1623.53%,UWMC,NYSE:UWMC,-0.227
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$319.80,-1.48%,,,,$321.96,0.68%,$568.05,77.63%,$582.04,82.00%,V,NYSE:V,-0.269
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,2.25,$90.59,-39.29%,-39.29%,$55.00,$64.80,$90.11,-0.53%,$137.44,51.72%,$74.12,-18.18%,VAL,NYSE:VAL,-0.063
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$15.42,-7.00%,,,,$16.61,7.72%,$11.73,-23.90%,$19.76,28.12%,VALE,NYSE:VALE,0.237
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$14.52,-15.70%,,,,$15.32,5.51%,-$12.09,-183.29%,-$10.67,-173.48%,VBNK,NASDAQ:VBNK,-0.265
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$31.84,-17.31%,,,,$32.76,2.89%,$40.79,28.11%,$44.30,39.13%,VECO,NASDAQ:VECO,-0.092
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$18.26,-21.96%,,,,$18.77,2.79%,$45.93,151.51%,$10.22,-44.02%,VFC,NYSE:VFC,-0.084
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$31.00,-46.21%,,,,$35.18,13.48%,$35.56,14.70%,$41.90,35.16%,VIAV,NASDAQ:VIAV,0.260
NYSE:VICI,5 Mar 2026,$33.32,5,$33.20,8,4.25,$29.69,11.82%,11.82%,$33.20,$33.32,$30.82,3.81%,$59.82,101.48%,$59.88,101.70%,VICI,NYSE:VICI,0.176
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$181.92,-33.13%,,,,$191.48,5.26%,$226.27,24.38%,$237.71,30.67%,VICR,NASDAQ:VICR,-0.333
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$60.86,-16.93%,,,,$58.23,-4.32%,$0.00,-100.00%,$0.00,-100.00%,VIST,NYSE:VIST,-0.350
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$15.89,-29.02%,,,,$15.37,-3.27%,$34.55,117.43%,$68.44,330.74%,VIV,NYSE:VIV,-0.285
NASDAQ:VLGEA,2 Jan 2026,$41.43,3,,,,$39.64,4.52%,,,,$41.96,5.85%,$77.54,95.61%,$139.46,251.82%,VLGEA,NASDAQ:VLGEA,0.281
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,2.5,$1.40,52.86%,52.86%,$2.14,$3.33,$1.42,1.43%,$3.49,149.11%,$1.40,0.05%,VLN,NYSE:VLN,-0.648
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$228.03,-36.64%,,,,$230.10,0.91%,$399.05,75.00%,$506.51,122.13%,VLO,NYSE:VLO,0.111
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$7.28,5.36%,,,,$7.63,4.81%,$61.98,751.38%,$160.83,2109.25%,VLRS,NYSE:VLRS,-0.158
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$12.47,-12.17%,,,,$12.54,0.56%,-$73.62,-690.36%,-$73.28,-687.67%,VLY,NASDAQ:VLY,-0.262
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$287.23,-14.29%,,,,$302.66,5.37%,$423.95,47.60%,$525.42,82.93%,VMC,NYSE:VMC,0.034
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$7.91,-32.01%,,,,$7.77,-1.77%,$20.02,153.15%,$21.38,170.31%,VNDA,NASDAQ:VNDA,-0.581
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,2,$9.80,-24.20%,-24.20%,$7.43,$13.80,$10.11,3.16%,$0.00,-100.00%,$0.00,-100.00%,VNET,NASDAQ:VNET,-0.291
