Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:FITB,2 Oct 2025,$44.65,3,$49.67,8,,$49.47,-9.74%,,,,$53.70,8.55%,-$110.64,-323.66%,-$104.34,-310.91%,FITB,NASDAQ:FITB,0.168
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,429.37",-62.59%,,,,"$1,461.58",2.25%,"$2,146.16",50.15%,"$2,267.28",58.62%,FIX,NYSE:FIX,-0.059
NASDAQ:FIZZ,20 Feb 2026,$43.09,3,$35.00,3,2.5,$36.35,-3.71%,-3.71%,$35.00,$43.09,$38.41,5.67%,$55.82,53.56%,$60.19,65.57%,FIZZ,NASDAQ:FIZZ,0.163
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,2.25,$63.02,0.32%,0.32%,$63.22,$73.75,$62.86,-0.25%,$62.42,-0.96%,$79.51,26.16%,FLEX,NASDAQ:FLEX,-0.348
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$12.69,-16.32%,,,,$13.60,7.17%,-$70.48,-655.42%,-$65.17,-613.57%,FLG,NYSE:FLG,-0.214
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$52.31,-0.68%,,,,$51.37,-1.80%,$106.31,103.22%,$113.10,116.21%,FLR,NYSE:FLR,-0.347
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$88.52,-45.41%,,,,$95.02,7.34%,$138.93,56.95%,$103.78,17.24%,FLS,NYSE:FLS,0.423
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$106.14,156.85%,,,,$118.90,12.02%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.627
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$41.01,10.13%,,,,$42.44,3.49%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.248
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$12.93,28.07%,,,,$13.75,6.34%,-$99.45,-869.12%,-$97.60,-854.82%,FMNB,NASDAQ:FMNB,0.006
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$112.32,-2.48%,,,,$118.47,5.48%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,0.563
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$545.63,-24.52%,,,,$564.96,3.54%,$670.93,22.96%,$578.64,6.05%,FN,NYSE:FN,-0.230
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$16.99,-5.18%,,,,$18.52,9.01%,-$66.98,-494.24%,-$66.48,-491.31%,FNB,NYSE:FNB,0.081
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$52.88,22.49%,,,,$51.10,-3.37%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.504
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.68,6.43%,,,,$5.12,9.40%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,0.532
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$120.17,41.47%,,,,$117.02,-2.62%,$319.64,165.99%,$324.59,170.11%,FRHC,NASDAQ:FRHC,-0.479
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$37.95,-42.71%,,,,$35.99,-5.16%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.528
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$7.82,83.62%,,,,$7.64,-2.30%,$20.91,167.44%,$22.32,185.44%,FRSH,NASDAQ:FRSH,-0.335
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$108.77,-7.15%,,,,$0.00,-100.00%,$76.43,-29.73%,$131.86,21.23%,FRT,NYSE:FRT,-1.000
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$38.93,-16.88%,,,,$41.78,7.32%,-$91.34,-334.63%,-$90.29,-331.92%,FSBC,NASDAQ:FSBC,0.130
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,2.25,$197.20,6.37%,6.37%,$209.76,$209.76,$215.96,9.51%,$0.00,-100.00%,$0.00,-100.00%,FSLR,NASDAQ:FSLR,0.192
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$19.12,-43.10%,,,,,-100.00%,-$2.00,-110.46%,-$2.00,-110.46%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$13.66,-55.41%,,,,$12.97,-5.05%,$32.35,136.79%,$41.03,200.35%,FSM,NYSE:FSM,-0.498
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$30.73,-8.26%,,,,$31.45,2.34%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.474
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$305.80,-71.02%,,,,$287.35,-6.03%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.222
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$68.57,-41.67%,,,,$59.99,-12.51%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.420
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$1.60,-8.81%,,,,,-100.00%,-$2.00,-225.00%,-$2.00,-225.00%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$66.31,-49.41%,,,,$69.28,4.48%,$98.35,48.32%,$112.70,69.96%,FTI,NYSE:FTI,0.449
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,3.75,$15.35,-3.06%,-3.06%,$14.88,$21.33,$16.81,9.51%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,0.171
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,3,$79.03,6.35%,6.35%,$84.05,$100.54,$77.64,-1.76%,$126.39,59.93%,$126.80,60.44%,FTNT,NASDAQ:FTNT,-0.163
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$10.72,-44.31%,,,,$9.04,-15.67%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.491
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,3.5,$59.20,-7.81%,-7.81%,$54.58,$55.50,$58.76,-0.74%,$87.43,47.68%,$98.24,65.95%,FTV,NYSE:FTV,-0.281
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.17,264.53%,,,,$1.17,0.00%,$8.72,644.92%,$3.17,170.92%,FUBO,NYSE:FUBO,-0.571
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.37,101.39%,,,,,-100.00%,-$2.00,-184.39%,-$2.00,-184.39%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$65.72,-1.48%,,,,$67.63,2.91%,$50.90,-22.55%,$112.23,70.77%,FUL,NYSE:FUL,0.221
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$20.45,-0.05%,,,,$21.35,4.40%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.083
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$35.47,10.35%,,,,,-100.00%,-$2.00,-105.64%,-$2.00,-105.64%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$148.84,-9.00%,,,,$156.05,4.84%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,0.063
NYSE:G,19 Feb 2026,$44.86,5,$49.00,6,4,$39.72,12.93%,12.93%,$44.86,$49.00,$40.73,2.54%,$133.99,237.35%,$162.01,307.87%,G,NYSE:G,0.283
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$41.34,-0.34%,,,,$42.74,3.39%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.006
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.69,11.46%,,,,$13.71,0.15%,$27.46,100.59%,$38.82,183.56%,GAIN,NASDAQ:GAIN,-0.734
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.36,178.49%,,,,$4.17,-4.36%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.495
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.33,197.21%,,,,,-100.00%,-$2.00,-706.06%,-$2.00,-706.06%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$2.61,99.04%,,,,$2.37,-9.20%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.404
NASDAQ:GASS,16 Feb 2026,$7.86,3,,,2.75,$8.95,-12.18%,-12.18%,$7.86,$7.86,$8.41,-6.03%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,-0.106
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$45.49,0.44%,,,,$48.71,7.08%,-$133.36,-393.17%,-$130.11,-386.03%,GBCI,NYSE:GBCI,-0.201
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2,$56.42,-13.15%,-13.15%,$49.00,$68.91,$57.48,1.88%,$24.05,-57.37%,$100.71,78.50%,GBX,NYSE:GBX,-0.543
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,3.25,$44.34,-25.58%,-25.58%,$33.00,$42.86,$48.54,9.47%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,0.397
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,3.25,$1.10,32.73%,32.73%,$1.46,$3.50,$1.53,39.09%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.499
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,3.25,$87.16,64.08%,64.08%,$143.01,$171.11,$82.26,-5.62%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,0.155
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,2.75,$41.31,-5.92%,-5.92%,$38.86,$51.45,$47.16,14.16%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,0.215
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.75,81.48%,,,,$7.29,8.00%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,0.808
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$72.67,1.07%,,,,$72.76,0.12%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.299
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$50.69,#N/A,$62.03,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,2.75,$47.55,-16.30%,-16.30%,$39.80,$46.85,$46.07,-3.11%,$53.92,13.39%,$78.17,64.39%,GFS,NASDAQ:GFS,-0.240
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$44.85,-23.32%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-1.000
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.04,-12.04%,,,,$4.14,2.48%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.026
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$93.92,-10.21%,,,,$94.89,1.03%,$162.73,73.27%,$174.66,85.97%,GGG,NYSE:GGG,0.167
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,053.21",-5.44%,,,,"$1,048.48",-0.45%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.510
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$81.22,-39.79%,,,,$84.24,3.72%,$82.44,1.50%,$92.00,13.27%,GHM,NYSE:GHM,0.006
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$73.36,46.66%,,,,$74.68,1.80%,$268.21,265.61%,$309.51,321.90%,GIB,NYSE:GIB,0.076
NYSE:GIS,9 Feb 2026,$60.49,3,$52.83,6,3,$45.23,16.80%,16.80%,$52.83,$60.49,$45.79,1.24%,$53.27,17.78%,$63.97,41.42%,GIS,NYSE:GIS,0.028
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$120.40,-1.91%,,,,$125.02,3.84%,$120.61,0.17%,$132.23,9.82%,GKOS,NYSE:GKOS,0.003
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.95,-23.78%,,,,$17.05,0.59%,$38.11,124.85%,$47.45,179.91%,GLDD,NASDAQ:GLDD,-0.190
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,3.25,$49.76,55.51%,55.51%,$77.38,$98.42,$49.30,-0.92%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,0.639
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.19,10.50%,,,,$14.29,0.70%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.127
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$150.38,-37.97%,,,,$148.18,-1.46%,$179.24,19.19%,$209.35,39.21%,GLW,NYSE:GLW,-0.499
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$78.71,2.77%,,,,$84.35,7.17%,$61.42,-21.96%,$253.06,221.50%,GM,NYSE:GM,0.075
NYSE:GME,23 Aug 2024,$28.89,3,,,,$24.03,20.22%,,,,$23.91,-0.50%,$41.77,73.83%,$42.48,76.77%,GME,NYSE:GME,-0.235
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$95.46,-1.01%,,,,$96.00,0.57%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.105
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$35.75,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-0.404
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.69,542.75%,,,,,-100.00%,-$2.00,-389.86%,-$2.00,-389.86%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$225.37,-29.34%,,,,$243.20,7.91%,$277.45,23.11%,$312.36,38.60%,GNRC,NYSE:GNRC,0.045
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.43,130.23%,,,,,-100.00%,-$2.00,-565.12%,-$2.00,-565.12%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.49,20.10%,,,,$13.13,5.12%,$15.00,20.13%,$10.11,-19.03%,GOOD,NASDAQ:GOOD,0.188
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.55,-46.45%,,,,$1.39,-10.32%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.376
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.19,186.26%,,,,,-100.00%,-$2.00,-191.32%,-$2.00,-191.32%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$119.26,41.62%,,,,$116.65,-2.19%,$73.32,-38.52%,$120.21,0.80%,GPC,NYSE:GPC,-0.150
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$208.66,-18.07%,,,,$200.54,-3.89%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.418
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.31,-6.74%,,,,$8.27,-0.48%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.422
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.97,34.02%,,,,$0.93,-4.12%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,0.165
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.22,17.77%,,,,$4.16,-1.42%,$4.66,10.54%,$5.32,26.09%,GRAB,NASDAQ:GRAB,-0.227
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,2.75,$252.83,-15.28%,-15.28%,$214.19,$240.50,$247.39,-2.15%,$414.21,63.83%,$431.88,70.82%,GRMN,NYSE:GRMN,-0.288
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$11.38,21.77%,,,,$12.03,5.71%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,0.096
NYSE:GS,24 Feb 2026,$814.68,2,,,2.25,$859.57,-5.22%,-5.22%,$814.68,$814.68,$960.32,11.72%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.272
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$61.53,2.39%,,,,$63.68,3.49%,-$300.48,-588.34%,-$292.36,-575.15%,GSBC,NASDAQ:GSBC,-0.135
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$8.16,16.51%,,,,$8.49,4.04%,$8.59,5.30%,$8.65,5.95%,GSIT,NASDAQ:GSIT,0.140
NYSE:GSL,16 Feb 2026,$37.03,3,,8,3.5,$41.08,-9.85%,-9.85%,$37.03,$37.03,$41.03,-0.12%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,0.409
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$5.11,-21.72%,,,,$5.51,7.83%,$18.49,261.79%,$6.45,26.31%,GSM,NASDAQ:GSM,0.495
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$8.25,27.64%,,,,$8.80,6.67%,$167.29,1927.81%,$213.02,2482.05%,GT,NASDAQ:GT,0.327
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$27.57,-15.85%,,,,$28.31,2.68%,$76.58,177.75%,$91.03,230.19%,GTES,NYSE:GTES,0.147
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.30,-4.27%,,,,$211.62,2.08%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,0.160
NASDAQ:GTM,16 Feb 2026,$9.66,5,,,3.5,$6.21,55.56%,55.56%,$9.66,$9.66,$6.13,-1.29%,$20.30,226.91%,$26.13,320.78%,GTM,NASDAQ:GTM,-0.408
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$32.82,-2.50%,,,,$0.00,-100.00%,$35.96,9.58%,$45.10,37.42%,GTY,NYSE:GTY,-1.000
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$134.46,-34.17%,,,,$134.30,-0.12%,$284.71,111.74%,$366.01,172.20%,GVA,NYSE:GVA,-0.270
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.59,120.13%,,,,,-100.00%,-$2.00,-225.79%,-$2.00,-225.79%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,144.73",-24.35%,,,,"$1,104.72",-3.50%,"$1,365.27",19.27%,"$1,441.50",25.93%,GWW,NYSE:GWW,-0.422
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$63.32,36.28%,,,,$64.50,1.86%,$165.23,160.95%,$208.66,229.53%,HAE,NYSE:HAE,0.081
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$26.11,-5.40%,,,,$28.06,7.47%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,0.065
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$36.52,-0.77%,,,,$36.05,-1.29%,$118.63,224.84%,$120.68,230.45%,HASI,NYSE:HASI,-0.517
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$16.80,-5.06%,,,,$18.06,7.50%,-$66.94,-498.42%,-$63.10,-475.57%,HBAN,NASDAQ:HBAN,0.126
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$59.10,-0.56%,,,,$63.58,7.58%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.038
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$28.33,-60.79%,,,,$27.36,-3.42%,$30.30,6.94%,$58.49,106.46%,HBM,NYSE:HBM,-0.145
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$16.84,2.79%,,,,$18.12,7.60%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,0.116
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.96,-10.14%,,,,,-100.00%,-$2.00,-107.42%,-$2.00,-107.42%,HBT,NASDAQ:HBT,-2.000
NYSE:HCA,12 Feb 2026,$427.55,1,,,1.25,$529.70,-19.28%,-19.28%,$427.55,$427.55,$529.35,-0.07%,$562.09,6.12%,$859.30,62.22%,HCA,NYSE:HCA,-0.195
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$83.24,-14.50%,,,,$88.81,6.69%,$105.89,27.21%,$108.78,30.68%,HCC,NYSE:HCC,0.062
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,2.75,$13.66,58.28%,58.28%,$21.62,$27.00,$14.46,5.86%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,0.484
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$21.77,-29.13%,,,,$22.35,2.66%,$36.29,66.71%,$40.35,85.36%,HCSG,NASDAQ:HCSG,0.274
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$4.14,-99.15%,,,,$4.77,15.22%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.624
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$31.85,-3.32%,,,,$31.99,0.44%,"-$7,537.03",-23764.14%,"-$7,529.56",-23740.70%,HDB,NYSE:HDB,-0.405
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$15.49,-28.15%,,,,$15.31,-1.16%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-0.189
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$319.46,-26.14%,,,,$327.17,2.41%,$580.50,81.71%,$647.31,102.63%,HEI,NYSE:HEI,0.087
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$240.11,-22.52%,,,,$224.35,-6.56%,$413.09,72.04%,$456.81,90.25%,HEI.A,NYSE:HEI.A,-0.046
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$17.64,642.90%,,,,$17.11,-3.00%,-$14.10,-179.95%,$16.80,-4.75%,HELE,NASDAQ:HELE,-0.125
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$26.41,-11.89%,,,,$28.30,7.16%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,0.089
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$31.59,-22.63%,,,,$31.52,-0.22%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.180
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,,-100.00%,-$2.00,-106.25%,-$2.00,-106.25%,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$279.12,-2.61%,,,,$299.34,7.24%,"-$1,386.86",-596.87%,"-$1,380.77",-594.69%,HIFS,NASDAQ:HIFS,-0.151
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$14.52,146.71%,,,,$15.16,4.41%,$18.41,26.76%,$12.47,-14.09%,HIMS,NYSE:HIMS,-0.109
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,3.75,$7.28,27.07%,27.07%,$9.25,$9.25,$7.46,2.47%,$11.15,53.10%,$12.67,74.01%,HIMX,NASDAQ:HIMX,-0.035
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$71.32,-26.75%,,,,$76.10,6.70%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,0.123
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,3,$10.63,10.39%,10.39%,$11.73,$13.00,$10.82,1.79%,$13.57,27.67%,$14.87,39.90%,HLIT,NASDAQ:HLIT,0.288
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.20,37.11%,,,,$8.42,2.68%,$7.93,-3.32%,$17.87,117.93%,HLMN,NASDAQ:HLMN,-0.154
NYSE:HMC,19 Feb 2026,$34.08,4,,9,3.75,$30.16,13.01%,13.01%,$34.08,$34.08,$30.35,0.63%,-$18.40,-161.02%,$19.06,-36.80%,HMC,NYSE:HMC,-0.068
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$44.96,1.29%,,,,$45.52,1.25%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.251
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$18.18,-17.49%,,,,$18.07,-0.61%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.192
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$27.46,-0.60%,,,,$28.90,5.24%,-$25.47,-192.76%,-$22.70,-182.67%,HOMB,NYSE:HOMB,-0.206
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$243.59,-17.35%,,,,$241.27,-0.95%,$250.77,2.95%,$276.33,13.44%,HON,NASDAQ:HON,-0.392
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$75.85,14.23%,,,,$82.27,8.46%,$117.02,54.27%,$118.34,56.01%,HOOD,NASDAQ:HOOD,0.559
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$11.26,15.45%,,,,$11.79,4.71%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,-0.065
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$125.62,-0.49%,,,,$131.77,4.90%,$918.68,631.31%,$955.97,661.00%,HOV,NYSE:HOV,0.062
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.94,3.09%,,,,$1.95,0.52%,$2.04,4.98%,$2.04,5.19%,HOVR,NASDAQ:HOVR,-0.471
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$35.22,-5.59%,,,,$33.77,-4.12%,$57.54,63.36%,$150.44,327.13%,HP,NYSE:HP,-0.119
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$21.47,23.18%,,,,$21.65,0.84%,$31.64,47.39%,$101.93,374.76%,HPE,NYSE:HPE,0.460
