Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$8.14,62.16%,,,,$8.18,0.49%,-$362.53,-4553.71%,-$359.42,-4515.50%,NAVI,NASDAQ:NAVI,-0.060
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$4.57,11.29%,,,,$4.39,-3.94%,$5.89,28.88%,$5.89,28.88%,NB,NASDAQ:NB,-0.682
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$20.72,2.70%,,,,$21.86,5.50%,-$82.82,-499.73%,-$102.99,-597.05%,NBBK,NASDAQ:NBBK,0.440
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$38.44,16.42%,,,,$39.80,3.54%,-$119.07,-409.75%,-$105.26,-373.84%,NBHC,NYSE:NBHC,0.359
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$110.20,-29.26%,,,,$114.31,3.73%,-$232.64,-311.11%,-$226.06,-305.13%,NBN,NASDAQ:NBN,0.400
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$41.96,16.87%,,,,$43.55,3.79%,-$160.00,-481.33%,-$173.60,-513.73%,NBTB,NASDAQ:NBTB,0.229
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.59,-90.88%,,,,,-100.00%,-$2.00,-225.79%,-$2.00,-225.79%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.88,4.69%,,,,$24.88,4.19%,-$41.32,-273.02%,-$41.10,-272.13%,NECB,NASDAQ:NECB,0.035
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$99.02,-41.31%,,,,$94.92,-4.14%,$143.58,45.00%,$170.82,72.51%,NEM,NYSE:NEM,-0.685
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$7.86,-9.25%,,,,$8.05,2.42%,$6.09,-22.54%,$8.28,5.30%,NEO,NASDAQ:NEO,-0.160
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$213.15,-20.30%,,,,$214.37,0.57%,$220.43,3.42%,$236.76,11.08%,NET,NYSE:NET,-0.426
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$11.14,0.63%,,,,$11.94,7.18%,$833.21,7379.48%,$828.43,7336.50%,NEWT,NASDAQ:NEWT,0.191
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$90.92,528.70%,,,,$95.79,5.36%,$118.65,30.50%,$197.68,117.43%,NFLX,NASDAQ:NFLX,0.139
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$82.33,-13.84%,,,,$81.47,-1.04%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.471
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$13.59,-25.68%,,,,$11.85,-12.80%,$7.98,-41.25%,$45.95,238.10%,NGL,NYSE:NGL,-0.067
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,3,$24.88,79.93%,79.93%,$44.77,$44.77,$26.48,6.43%,$41.66,67.43%,$66.22,166.15%,NGVC,NYSE:NGVC,0.571
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$69.50,-15.15%,,,,$70.27,1.11%,$120.06,72.75%,$162.42,133.69%,NGVT,NYSE:NGVT,0.568
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$146.44,-18.83%,,,,$147.31,0.59%,-$118.43,-180.87%,-$104.99,-171.70%,NIC,NYSE:NIC,0.102
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$109.98,44.18%,,,,$116.93,6.32%,$313.09,184.68%,$385.22,250.27%,NICE,NASDAQ:NICE,-0.464
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$5.73,-7.14%,,,,$5.56,-2.97%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.621
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$3.00,33.71%,,,,$2.85,-5.00%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.619
NYSE:NKE,19 Mar 2026,$75.31,5,$75.67,5,3.75,$53.49,40.80%,40.80%,$75.31,$75.67,$55.12,3.05%,$58.79,9.91%,$65.11,21.72%,NKE,NYSE:NKE,0.437
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$14.46,73.85%,,,,$14.42,-0.28%,$106.19,634.37%,$149.21,931.88%,NLOP,NYSE:NLOP,-0.116
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$7.72,73.83%,,,,$7.62,-1.30%,$11.00,42.47%,$10.60,37.25%,NMFC,NASDAQ:NMFC,-0.536
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$37.20,-17.65%,,,,$37.18,-0.05%,"-$15,753.14",-42447.14%,"-$15,750.59",-42440.31%,NMIH,NASDAQ:NMIH,-0.316
NYSE:NMM,5 Mar 2026,$85.02,4,,,3.25,$68.28,24.52%,24.52%,$85.02,$85.02,$64.50,-5.54%,$13.90,-79.64%,$68.10,-0.27%,NMM,NYSE:NMM,-0.256
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$7.86,-12.60%,,,,$8.11,3.18%,"$2,677.95",33970.63%,"$2,851.15",36174.22%,NMR,NYSE:NMR,0.094
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$21.61,60.53%,,,,$20.87,-3.42%,-$81.61,-477.65%,-$74.75,-445.91%,NNE,NASDAQ:NNE,-0.318
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$42.36,6.07%,,,,$41.40,-2.27%,$54.23,28.02%,$68.11,60.78%,NNN,NYSE:NNN,-0.809
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$14.48,32.94%,,,,$14.74,1.80%,-$15.04,-203.89%,$38.96,169.04%,NOA,NYSE:NOA,0.126
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$29.12,4.02%,,,,$27.70,-4.88%,$8.66,-70.25%,$83.85,187.96%,NOG,NYSE:NOG,-0.534
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$8.25,-24.02%,,,,$8.32,0.85%,$7.80,-5.44%,$10.15,23.06%,NOK,NYSE:NOK,0.010
NYSE:NOMD,20 Mar 2026,$18.71,3,$14.40,7,3,$9.70,48.45%,48.45%,$14.40,$18.71,$9.88,1.86%,$21.18,118.37%,$29.19,200.95%,NOMD,NYSE:NOMD,-0.092
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$0.70,604.43%,,,,,-100.00%,-$2.00,-385.71%,-$2.00,-385.71%,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$19.51,-19.27%,,,,$19.99,2.46%,$52.57,169.43%,$62.51,220.38%,NOV,NYSE:NOV,0.217
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$119.46,15.52%,,,,$116.64,-2.36%,$122.12,2.22%,$140.54,17.64%,NOVT,NASDAQ:NOVT,-0.172
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$13.27,28.52%,,,,$13.24,-0.23%,$10.15,-23.54%,$10.75,-18.98%,NPCE,NASDAQ:NPCE,-0.060
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$257.18,-23.75%,,,,$266.41,3.59%,$291.30,13.27%,$342.10,33.02%,NPO,NYSE:NPO,0.339
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$1.69,136.69%,,,,$1.71,1.18%,-$0.22,-113.05%,$7.33,333.63%,NPWR,NYSE:NPWR,-0.028
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$151.13,-31.91%,,,,$158.50,4.88%,$105.38,-30.27%,$88.21,-41.63%,NRG,NYSE:NRG,0.309
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$22.82,3.94%,,,,$24.09,5.57%,$247.54,984.74%,$252.47,1006.34%,NRIM,NASDAQ:NRIM,0.430
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$37.43,-10.26%,,,,$36.99,-1.18%,$25.71,-31.30%,$50.80,35.71%,NSA,NYSE:NSA,-0.531
NYSE:NSC,31 May 2024,$224.71,3,,,,$283.64,-20.78%,,,,$284.71,0.38%,$227.53,-19.78%,$279.47,-1.47%,NSC,NYSE:NSC,-0.424
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$66.02,51.47%,,,,$71.43,8.19%,$19.88,-69.89%,$54.88,-16.87%,NSIT,NASDAQ:NSIT,-0.294
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$32.02,-9.43%,,,,$30.83,-3.72%,$83.95,162.17%,$100.06,212.48%,NTCT,NASDAQ:NTCT,-0.089
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$24.46,-4.02%,,,,$22.69,-7.24%,$36.75,50.26%,$40.53,65.68%,NTGR,NASDAQ:NTGR,0.345
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$12.81,24.67%,,,,$12.72,-0.70%,$4.27,-66.68%,$4.48,-65.01%,NTLA,NASDAQ:NTLA,-0.337
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$14.19,22.48%,,,,$15.15,6.77%,$30.95,118.10%,$31.00,118.43%,NU,NYSE:NU,0.006
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$162.74,5.71%,,,,$167.60,2.99%,$259.43,59.41%,$199.00,22.28%,NUE,NYSE:NUE,0.333
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$5.53,73.23%,,,,$4.97,-10.13%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-0.641
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$9.26,3.69%,,,,$9.53,2.92%,$52.53,467.31%,$55.52,499.58%,NVAX,NASDAQ:NVAX,-0.166
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$11.36,22.10%,,,,$12.38,8.98%,$14.73,29.66%,$10.77,-5.18%,NVCR,NASDAQ:NVCR,0.022
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$175.20,11.39%,,,,$184.21,5.14%,$264.68,51.07%,$266.92,52.35%,NVDA,NASDAQ:NVDA,0.530
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$67.30,6.73%,,,,$70.63,4.95%,$94.48,40.38%,$95.25,41.52%,NVEC,NASDAQ:NVEC,0.285
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$485.43,-37.11%,,,,$493.41,1.64%,$546.06,12.49%,$561.52,15.68%,NVMI,NASDAQ:NVMI,0.110
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$36.89,84.04%,,,,$36.63,-0.70%,$11.29,-69.39%,$17.34,-52.99%,NVO,NYSE:NVO,-0.338
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,499.93",-4.71%,,,,"$6,544.73",0.69%,"$12,289.27",89.07%,"$12,382.76",90.51%,NVR,NYSE:NVR,-0.043
NYSE:NVRI,31 May 2024,$10.35,3,,,,$18.40,-43.78%,,,,$19.01,3.32%,-$8.05,-143.76%,$4.59,-75.08%,NVRI,NYSE:NVRI,0.221
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$26.03,-14.33%,,,,$25.50,-2.04%,$37.42,43.76%,$50.39,93.58%,NVST,NYSE:NVST,-0.394
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$125.61,-29.61%,,,,$126.24,0.50%,$168.11,33.84%,$193.03,53.68%,NVT,NYSE:NVT,0.052
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$9.28,-13.79%,,,,$8.99,-3.12%,$8.95,-3.50%,$9.84,5.99%,NVTS,NASDAQ:NVTS,-0.021
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.72,116.67%,,,,,-100.00%,-$2.00,-377.78%,-$2.00,-377.78%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,3.5,$12.45,4.42%,4.42%,$13.00,$14.02,$13.16,5.70%,-$85.22,-784.46%,-$85.26,-784.81%,NWBI,NASDAQ:NWBI,0.614
NYSE:NWG,10 Mar 2026,$14.77,3,,8,3.5,$14.40,2.57%,2.57%,$14.77,$14.77,$14.98,4.03%,-$18.16,-226.15%,-$17.89,-224.23%,NWG,NYSE:NWG,0.404
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$52.25,-10.07%,,,,$52.22,-0.06%,$10.85,-79.23%,$58.31,11.61%,NWN,NYSE:NWN,-0.020
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$17.71,48.18%,,,,$18.03,1.81%,$31.30,76.71%,$39.00,120.20%,NX,NYSE:NX,0.397
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$11.63,-25.37%,,,,$11.08,-4.73%,$11.05,-4.95%,$11.06,-4.90%,NXE,NYSE:NXE,-0.210
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$196.40,31.75%,,,,$203.97,3.85%,$256.86,30.78%,$292.47,48.91%,NXPI,NASDAQ:NXPI,0.335
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$25.09,44.80%,,,,$25.06,-0.12%,-$18.09,-172.10%,$48.01,91.37%,NXRT,NYSE:NXRT,-0.312
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$9.94,101.21%,,,,,-100.00%,-$2.00,-120.12%,-$2.00,-120.12%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$60.46,2.55%,,,,$60.26,-0.33%,$99.36,64.34%,$147.00,143.13%,O,NYSE:O,-0.636
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,3,$40.85,14.25%,14.25%,$46.67,$48.92,$43.15,5.63%,-$182.89,-547.70%,-$177.83,-535.33%,OBK,NYSE:OBK,0.487
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$32.60,-11.04%,,,,$33.11,1.56%,-$77.14,-336.62%,-$74.66,-329.02%,OBT,NASDAQ:OBT,0.096
NYSE:OC,30 Sep 2024,$164.18,3,,,,$106.91,53.57%,,,,$110.27,3.14%,$278.59,160.58%,$134.93,26.21%,OC,NYSE:OC,0.329
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$8.77,-56.05%,,,,$8.48,-3.31%,$9.76,11.27%,$11.36,29.53%,OCC,NASDAQ:OCC,0.182
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$39.90,-3.96%,,,,$41.37,3.68%,-$107.17,-368.60%,-$96.63,-342.18%,OFG,NYSE:OFG,0.159
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$47.02,-8.52%,,,,$46.48,-1.15%,$11.05,-76.51%,$37.56,-20.11%,OGE,NYSE:OGE,-0.232
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$85.57,-7.81%,,,,$88.04,2.89%,$162.53,89.93%,$143.75,68.00%,OGS,NYSE:OGS,0.349
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$44.73,4.63%,,,,$45.13,0.89%,$68.49,53.11%,$87.45,95.50%,OHI,NYSE:OHI,-0.254
NYSE:OI,10 Mar 2026,$13.00,3,$18.33,8,3,$10.61,22.57%,22.57%,$13.00,$18.33,$10.12,-4.62%,$52.48,394.60%,$97.22,816.34%,OI,NYSE:OI,-0.262
NYSE:OKE,22 Jan 2026,$94.54,3,$85.62,10,,$90.94,-5.85%,,,,$87.93,-3.31%,$86.03,-5.39%,$128.03,40.79%,OKE,NYSE:OKE,-0.162
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,2.5,$96.00,53.27%,53.27%,$147.14,$151.67,$93.57,-2.53%,$119.47,24.45%,$137.36,43.08%,OLED,NASDAQ:OLED,-0.483
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$3.53,22.10%,,,,,-100.00%,-$2.00,-156.66%,-$2.00,-156.66%,OM,NASDAQ:OM,-2.000
NASDAQ:OMAB,8 Mar 2026,$107.49,3,$120.00,9,3.75,$112.74,-4.66%,-4.66%,$107.49,$120.00,$114.37,1.45%,"$2,336.07",1972.08%,"$2,675.33",2273.01%,OMAB,NASDAQ:OMAB,0.403
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$62.34,10.45%,,,,$63.37,1.65%,$96.32,54.50%,$117.06,87.77%,ON,NASDAQ:ON,0.411
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,3,$21.72,9.50%,9.50%,$23.78,$27.78,$22.86,5.25%,-$115.49,-631.74%,-$108.90,-601.36%,ONB,NASDAQ:ONB,0.549
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$37.35,8.89%,,,,$37.03,-0.86%,-$228.72,-712.37%,-$209.41,-660.67%,ONIT,NYSE:ONIT,-0.457
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$39.59,4.95%,,,,$42.64,7.70%,$60.58,53.02%,$70.41,77.85%,ONON,NYSE:ONON,0.844
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$219.46,-8.11%,,,,$218.48,-0.45%,$267.77,22.01%,$286.72,30.65%,ONTO,NYSE:ONTO,0.215
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.37,18.92%,,,,$0.35,-5.41%,-$0.11,-130.60%,-$0.10,-126.90%,OPTT,NYSEAMERICAN:OPTT,-0.212
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$86.35,-20.29%,,,,$87.82,1.70%,$756.63,776.23%,$818.82,848.25%,OPY,NYSE:OPY,0.022
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$39.20,-24.43%,,,,$37.96,-3.16%,$40.84,4.19%,$40.96,4.50%,ORI,NYSE:ORI,-0.411
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$39.90,-34.40%,,,,$39.19,-1.78%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.446
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$35.38,7.24%,,,,$37.13,4.95%,-$160.05,-552.38%,-$132.71,-475.10%,ORRF,NASDAQ:ORRF,0.409
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$19.74,-2.08%,,,,$20.50,3.85%,-$37.81,-291.54%,-$34.63,-275.41%,OSBC,NASDAQ:OSBC,0.178
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$285.27,-8.26%,,,,$283.52,-0.61%,$376.43,31.96%,$418.60,46.74%,OSIS,NASDAQ:OSIS,-0.001
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$10.63,66.86%,,,,$11.07,4.14%,$21.63,103.49%,$25.61,140.88%,OSPN,NASDAQ:OSPN,0.005
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.38,15.94%,,,,$1.51,9.42%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.333
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$22.96,-21.69%,,,,$22.35,-2.66%,$30.11,31.15%,$34.64,50.88%,OSW,NASDAQ:OSW,0.051
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$21.98,48.99%,,,,$22.58,2.73%,$65.17,196.49%,$111.11,405.50%,OTEX,NASDAQ:OTEX,-0.384
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$77.99,20.96%,,,,$83.24,6.73%,$142.18,82.30%,$148.71,90.68%,OTIS,NYSE:OTIS,0.275
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$20.57,5.13%,,,,$20.23,-1.65%,$16.30,-20.75%,$17.46,-15.10%,OUST,NASDAQ:OUST,-0.370
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$58.97,-6.11%,,,,$55.46,-5.95%,$71.94,22.00%,$139.34,136.29%,OVV,NYSE:OVV,-0.507
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.71,46.20%,,,,$1.70,-0.58%,$2.98,73.98%,"$6,118,587.11",357812011.61%,OXSQ,NASDAQ:OXSQ,-0.352
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$61.25,-21.99%,,,,$58.41,-4.64%,$82.50,34.69%,$171.44,179.89%,OXY,NYSE:OXY,-0.310
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$44.70,10.27%,,,,$46.64,4.34%,-$129.71,-390.17%,-$108.58,-342.90%,OZK,NASDAQ:OZK,0.336
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$240.16,-12.56%,,,,$246.35,2.58%,-$855.20,-456.09%,-$546.94,-327.74%,PAC,NYSE:PAC,0.464
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.39,65.47%,,,,$1.44,3.60%,-$2.83,-303.52%,$63.33,4456.05%,PACB,NASDAQ:PACB,0.029
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$157.21,13.19%,,,,$162.32,3.25%,$193.94,23.37%,$188.57,19.95%,PANW,NASDAQ:PANW,-0.484
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$13.72,192.82%,,,,$13.37,-2.55%,$6.45,-52.99%,$19.39,41.35%,PAR,NYSE:PAR,-0.519
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.36,40.85%,,,,$11.36,0.00%,$27.46,141.71%,$32.62,187.15%,PAX,NASDAQ:PAX,-0.299
NYSE:PAYC,11 Mar 2026,$148.80,3,,,2.75,$118.96,25.08%,25.08%,$148.80,$148.80,$124.75,4.87%,$178.17,49.78%,$241.94,103.38%,PAYC,NYSE:PAYC,-0.347
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$4.73,64.82%,,,,$4.57,-3.38%,-$12.29,-359.74%,-$9.48,-300.45%,PAYO,NASDAQ:PAYO,-0.336
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$3.77,-0.83%,,,,$3.29,-12.73%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,-0.379
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$90.61,42.39%,,,,$92.96,2.59%,$120.13,32.58%,$134.68,48.63%,PAYX,NASDAQ:PAYX,-0.413
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$66.41,13.06%,,,,$68.97,3.85%,-$203.18,-405.95%,-$199.30,-400.10%,PB,NYSE:PB,0.437
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$45.12,-9.78%,,,,$44.87,-0.55%,$51.61,14.39%,$63.08,39.80%,PBA,NYSE:PBA,-0.003
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.66,7.33%,,,,$11.00,3.19%,$74.66,600.36%,$87.83,723.94%,PBI,NYSE:PBI,0.231
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$19.75,-23.29%,,,,$18.43,-6.68%,$19.10,-3.27%,$83.62,323.41%,PBR,NYSE:PBR,-0.590
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$17.95,3.73%,,,,$16.88,-5.96%,$49.88,177.86%,$156.55,772.15%,PBR.A,NYSE:PBR.A,-0.572
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$17.34,16.81%,,,,$17.12,-1.27%,-$25.74,-248.43%,-$24.58,-241.76%,PCG,NYSE:PCG,-0.231
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$56.87,20.86%,,,,$57.52,1.14%,$75.41,32.60%,$82.45,44.99%,PCOR,NYSE:PCOR,-0.475
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$98.09,27.35%,,,,$96.58,-1.54%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.076
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$34.53,0.64%,,,,$35.51,2.84%,$35.49,2.79%,$38.74,12.18%,PDFS,NASDAQ:PDFS,0.048
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$6.61,28.59%,,,,$6.53,-1.21%,-$10.29,-255.71%,$52.86,699.75%,PDM,NYSE:PDM,-0.685
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$12.50,-4.00%,,,,$12.37,-1.04%,-$7.98,-163.86%,$11.91,-4.69%,PEB,NYSE:PEB,-0.318
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$32.15,-0.21%,,,,$33.59,4.48%,-$159.67,-596.63%,-$158.87,-594.14%,PEBO,NASDAQ:PEBO,0.508
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$41.95,18.11%,,,,$43.43,3.53%,$84.01,100.26%,$86.49,106.18%,PEGA,NASDAQ:PEGA,-0.206
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$334.17,-32.38%,,,,$343.41,2.77%,$414.45,24.02%,$420.99,25.98%,PEN,NYSE:PEN,0.079
NASDAQ:PFBC,20 Mar 2026,$94.12,3,$102.00,4,3,$89.31,5.38%,5.38%,$94.12,$102.00,$94.04,5.30%,-$126.09,-241.18%,-$124.59,-239.50%,PFBC,NASDAQ:PFBC,0.586
NYSE:PFE,18 Mar 2026,$31.20,5,$28.77,7,3.75,$26.96,6.71%,6.71%,$28.77,$31.20,$26.74,-0.82%,$33.26,23.37%,$45.25,67.83%,PFE,NYSE:PFE,-0.349
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$83.80,5.73%,,,,$89.00,6.21%,$194.59,132.21%,$282.29,236.86%,PFGC,NYSE:PFGC,0.690
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,3.25,$53.31,5.05%,5.05%,$56.00,$59.16,$55.20,3.55%,-$367.38,-789.14%,-$349.71,-756.00%,PFIS,NASDAQ:PFIS,0.439
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,$8.06,14.89%,,,,$7.96,-1.24%,$49.85,518.53%,$64.07,694.89%,PFLT,NYSE:PFLT,-0.636
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$20.84,-3.65%,,,,$21.56,3.45%,-$112.03,-637.57%,-$103.79,-598.05%,PFS,NYSE:PFS,0.083
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.53,-50.11%,,,,,-100.00%,-$2.00,-477.36%,-$2.00,-477.36%,PFSA,NASDAQ:PFSA,-2.000
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$84.30,21.46%,,,,$85.97,1.98%,$181.23,114.99%,$196.96,133.64%,PFSI,NYSE:PFSI,-0.306
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$3.13,12.90%,,,,$3.23,3.19%,$0.00,-100.00%,$0.00,-100.00%,PGEN,NASDAQ:PGEN,-0.454
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$206.21,2.22%,,,,$205.55,-0.32%,$436.16,111.51%,$412.14,99.86%,PGR,NYSE:PGR,-0.050
