Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:SBSI,14 Oct 2025,$30.23,3,$34.50,3,,$31.49,-4.00%,,,,,-100.00%,-$2.00,-106.35%,-$2.00,-106.35%,SBSI,NYSE:SBSI,-2.000
NYSE:SBSI,19 Nov 2025,$32.03,3,,,,$31.49,1.71%,,,,$31.44,-0.16%,$0.00,-100.00%,$0.00,-100.00%,SBSI,NYSE:SBSI,-0.419
NYSE:SCHW,22 Aug 2025,$93.88,3,$104.93,4,,$101.90,-7.87%,,,,$100.21,-1.66%,$0.00,-100.00%,$0.00,-100.00%,SCHW,NYSE:SCHW,-0.443
NASDAQ:SCNX,6 Jun 2025,$1.16,3,,,,$0.54,114.44%,,,,$0.54,0.00%,$0.00,-100.00%,$0.00,-100.00%,SCNX,NASDAQ:SCNX,-0.621
NYSE:SCS,28 Oct 2024,$12.86,3,,,,$16.14,-20.32%,,,,,-100.00%,-$2.00,-112.39%,-$2.00,-112.39%,SCS,NYSE:SCS,-2.000
NASDAQ:SCSC,19 Nov 2025,$53.05,5,$43.00,3,,$41.14,4.52%,,,,$40.07,-2.60%,$0.00,-100.00%,$0.00,-100.00%,SCSC,NASDAQ:SCSC,-0.428
NYSE:SE,19 Aug 2025,$134.13,1,,,,$131.59,1.93%,,,,$132.72,0.86%,$0.00,-100.00%,$0.00,-100.00%,SE,NYSE:SE,-0.239
NASDAQ:SEIC,27 Aug 2025,$87.30,2,,,,$85.99,1.53%,,,,$85.53,-0.53%,$0.00,-100.00%,$0.00,-100.00%,SEIC,NASDAQ:SEIC,-0.728
NYSE:SEM,9 Jan 2026,$19.83,3,$18.75,8,3.25,$15.15,23.76%,23.76%,$18.75,$19.83,$15.33,1.19%,$0.00,-100.00%,$0.00,-100.00%,SEM,NYSE:SEM,-0.050
NYSEAMERICAN:SENS,28 Oct 2025,$7.44,1,$2.69,1,,$7.11,-62.17%,,,,,-100.00%,-$2.00,-128.13%,-$2.00,-128.13%,SENS,NASDAQ:SENS,-2.000
NASDAQ:SENS,23 Dec 2025,$8.28,4,$18.92,6,3,$7.11,16.52%,16.52%,$8.28,$18.92,$7.02,-1.27%,$0.00,-100.00%,$0.00,-100.00%,SENS,NASDAQ:SENS,-0.470
NASDAQ:SERV,11 Nov 2025,$12.60,3,$20.50,2,,$14.34,-12.11%,,,,$16.04,11.85%,$0.00,-100.00%,$0.00,-100.00%,SERV,NASDAQ:SERV,0.009
NYSE:SF,27 Aug 2025,$111.79,3,,,,$131.56,-15.03%,,,,$128.24,-2.52%,$0.00,-100.00%,$0.00,-100.00%,SF,NYSE:SF,-0.502
NYSE:SFBS,11 Dec 2025,$72.89,3,$87.50,3,,$74.81,-2.57%,,,,$75.13,0.43%,$0.00,-100.00%,$0.00,-100.00%,SFBS,NYSE:SFBS,-0.426
NASDAQ:SFNC,2 Oct 2025,$20.10,3,$22.60,8,,$18.91,6.28%,,,,$19.38,2.49%,$0.00,-100.00%,$0.00,-100.00%,SFNC,NASDAQ:SFNC,-0.204
NASDAQ:SFST,19 Nov 2025,$47.74,3,,6,,$52.29,-8.70%,,,,$53.01,1.38%,$0.00,-100.00%,$0.00,-100.00%,SFST,NASDAQ:SFST,-0.276
NYSE:SG,22 Sep 2025,$11.88,3,$14.64,2,,$7.84,51.54%,,,,$7.56,-3.57%,$0.00,-100.00%,$0.00,-100.00%,SG,NYSE:SG,-0.265
NYSE:SGHC,28 Oct 2025,$9.69,2,,,,$10.38,-6.70%,,,,$10.29,-0.87%,$0.00,-100.00%,$0.00,-100.00%,SGHC,NYSE:SGHC,-0.399
NASDAQ:SGHT,11 Dec 2025,$10.39,3,$6.67,5,,$7.41,-9.99%,,,,$7.15,-3.51%,$0.00,-100.00%,$0.00,-100.00%,SGHT,NASDAQ:SGHT,-0.018
NASDAQ:SGML,12 Aug 2025,$7.24,3,,,,$15.66,-53.76%,,,,$12.85,-17.94%,$0.00,-100.00%,$0.00,-100.00%,SGML,NASDAQ:SGML,-0.421
NASDAQ:SGRY,24 Aug 2025,$30.88,4,$30.70,8,,$16.28,88.57%,,,,$15.61,-4.12%,$0.00,-100.00%,$0.00,-100.00%,SGRY,NASDAQ:SGRY,-0.091
NYSE:SHAK,19 Sep 2025,$85.64,2,$132.93,5,,$96.72,-11.46%,,,,$88.70,-8.29%,$0.00,-100.00%,$0.00,-100.00%,SHAK,NYSE:SHAK,-0.559
NASDAQ:SHBI,23 Dec 2025,$16.79,3,$18.50,8,3,$17.85,-5.96%,-5.96%,$16.79,$18.50,$17.82,-0.17%,$0.00,-100.00%,$0.00,-100.00%,SHBI,NASDAQ:SHBI,-0.426
NYSE:SHG,19 Nov 2025,$55.13,3,,5,,$53.59,2.87%,,,,$53.49,-0.19%,$0.00,-100.00%,$0.00,-100.00%,SHG,NYSE:SHG,-0.398
NASDAQ:SHIP,9 Jan 2026,$12.81,4,$12.00,7,4,$9.42,27.39%,27.39%,$12.00,$12.81,$14.63,55.31%,$0.00,-100.00%,$0.00,-100.00%,SHIP,NASDAQ:SHIP,1.000
NASDAQ:SHOT,18 Aug 2025,$1.33,3,$0.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SHOT,NASDAQ:SHOT,-2.000
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,,$1.43,260.56%,,,,$1.85,29.37%,$0.00,-100.00%,$0.00,-100.00%,SHPH,NASDAQ:SHPH,-0.753
NYSE:SHW,15 May 2024,$256.70,1,,,,$357.63,-28.22%,,,,$360.18,0.71%,$0.00,-100.00%,$0.00,-100.00%,SHW,NYSE:SHW,0.081
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,,$17.87,27.36%,,,,$21.72,21.54%,$0.00,-100.00%,$0.00,-100.00%,SIBN,NASDAQ:SIBN,0.184
NYSE:SIG,12 Jul 2024,$105.67,3,,,,$86.13,22.69%,,,,$83.08,-3.54%,$309.94,259.86%,$71.63,-16.83%,SIG,NYSE:SIG,-0.471
NASDAQ:SIMO,2 Jan 2026,$75.19,2,,,2.25,$115.32,-34.80%,-34.80%,$75.19,$75.19,$117.35,1.76%,$0.00,-100.00%,$0.00,-100.00%,SIMO,NASDAQ:SIMO,0.180
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$20.96,5.63%,,,,$21.16,0.95%,$0.00,-100.00%,$0.00,-100.00%,SIRI,NASDAQ:SIRI,-0.526
NYSE:SITC,7 Jan 2026,$7.29,4,$8.00,5,3.25,$6.35,14.80%,14.80%,$7.29,$8.00,$6.53,2.83%,$0.00,-100.00%,$0.00,-100.00%,SITC,NYSE:SITC,0.211
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$100.12,13.79%,,,,$97.52,-2.60%,$127.61,27.46%,$155.92,55.73%,SJM,NYSE:SJM,-0.538
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$26.45,-62.72%,,,,$24.72,-6.54%,$0.00,-100.00%,$0.00,-100.00%,SKE,NYSE:SKE,-0.442
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$46.10,-8.65%,,,,$46.47,0.80%,$0.00,-100.00%,$0.00,-100.00%,SKWD,NASDAQ:SKWD,-0.483
NYSE:SKY,15 Nov 2023,$69.13,3,,,,$94.82,-27.09%,,,,$90.75,-4.29%,$0.00,-100.00%,$0.00,-100.00%,SKY,NYSE:SKY,-0.647
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$45.15,1.13%,,,,$46.19,2.30%,$0.00,-100.00%,$0.00,-100.00%,SLB,NYSE:SLB,0.199
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$43.04,9.11%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SLGN,NYSE:SLGN,-1.000
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$26.72,-99.93%,,,,$27.71,3.71%,$0.00,-100.00%,$0.00,-100.00%,SLM,NASDAQ:SLM,-0.335
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$17.87,102.85%,,,,$17.53,-1.90%,$0.00,-100.00%,$0.00,-100.00%,SM,NYSE:SM,-0.497
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$37.89,-2.35%,,,,,-100.00%,-$2.00,-105.28%,-$2.00,-105.28%,SMBK,NYSE:SMBK,-2.000
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$20.33,-21.28%,,,,$20.02,-1.52%,$0.00,-100.00%,$0.00,-100.00%,SMFG,NYSE:SMFG,-0.423
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,$22.51,-4.04%,,,,$21.36,-5.11%,$0.00,-100.00%,$0.00,-100.00%,SMLR,NASDAQ:SMLR,0.068
NYSE:SMR,6 Nov 2025,$29.29,3,,,,$19.72,48.53%,,,,$20.37,3.30%,$0.00,-100.00%,$0.00,-100.00%,SMR,NYSE:SMR,-0.391
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$32.09,-22.16%,,,,$31.89,-0.62%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,-0.587
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$33.68,-0.62%,,,,,-100.00%,-$2.00,-105.94%,-$2.00,-105.94%,SNN,NYSE:SNN,-2.000
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$11.74,23.34%,,,,$10.45,-10.99%,$0.00,-100.00%,$0.00,-100.00%,SNSE,NASDAQ:SNSE,-0.627
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,$50.05,-4.64%,,,,,-100.00%,-$2.00,-104.00%,-$2.00,-104.00%,SNV,NYSE:SNV,-2.000
NYSE:SO,24 Oct 2025,$88.60,2,,,,$86.74,2.14%,,,,$89.16,2.79%,$0.00,-100.00%,$0.00,-100.00%,SO,NYSE:SO,0.009
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$26.60,-45.53%,,,,$27.42,3.08%,$0.00,-100.00%,$0.00,-100.00%,SOFI,NASDAQ:SOFI,-0.256
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$47.50,10.38%,,,,$46.98,-1.09%,$0.00,-100.00%,$0.00,-100.00%,SON,NYSE:SON,-0.199
NYSE:SONY,19 Oct 2025,$27.73,3,$32.50,7,,$25.18,10.13%,,,,$25.12,-0.24%,$0.00,-100.00%,$0.00,-100.00%,SONY,NYSE:SONY,-0.200
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$11.57,-24.20%,,,,$11.38,-1.64%,$0.00,-100.00%,$0.00,-100.00%,SOUN,NASDAQ:SOUN,-0.223
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$39.52,-5.95%,,,,$39.29,-0.58%,$0.00,-100.00%,$0.00,-100.00%,SPFI,NASDAQ:SPFI,-0.431
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$544.48,-8.95%,,,,$543.26,-0.22%,$0.00,-100.00%,$0.00,-100.00%,SPGI,NYSE:SPGI,-0.380
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$530.00,-6.60%,,,,$529.84,-0.03%,$0.00,-100.00%,$0.00,-100.00%,SPOT,NYSE:SPOT,-0.712
NASDAQ:SPTN,4 Sep 2025,$31.63,3,$26.90,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SPTN,NASDAQ:SPTN,-2.000
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$208.56,-26.26%,,,,$209.10,0.26%,$0.00,-100.00%,$0.00,-100.00%,SPXC,NYSE:SPXC,-0.189
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$63.51,0.19%,,,,$64.27,1.20%,$0.00,-100.00%,$0.00,-100.00%,SRCE,NASDAQ:SRCE,-0.222
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$96.89,-0.55%,,,,,-100.00%,-$2.00,-102.06%,-$2.00,-102.06%,SSB,NYSE:SSB,-2.000
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$96.89,-5.13%,,,,$97.93,1.07%,$0.00,-100.00%,$0.00,-100.00%,SSB,NYSE:SSB,-0.365
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$22.89,-50.59%,,,,$21.80,-4.76%,$0.00,-100.00%,$0.00,-100.00%,SSRM,NASDAQ:SSRM,-0.537
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$38.02,0.60%,,,,$37.72,-0.79%,$0.00,-100.00%,$0.00,-100.00%,STAG,NYSE:STAG,-0.507
NASDAQ:STBA,2 Oct 2025,$42.81,3,$41.33,4,,$39.71,4.08%,,,,$39.84,0.33%,$0.00,-100.00%,$0.00,-100.00%,STBA,NASDAQ:STBA,-0.469
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$68.86,-14.58%,,,,$68.09,-1.12%,$0.00,-100.00%,$0.00,-100.00%,STC,NYSE:STC,-0.494
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$260.77,0.09%,,,,$266.59,2.23%,$0.00,-100.00%,$0.00,-100.00%,STE,NYSE:STE,0.036
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$31.62,-1.58%,,,,$31.46,-0.51%,$0.00,-100.00%,$0.00,-100.00%,STEL,NYSE:STEL,-0.523
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.98,-37.54%,,,,$1.92,-3.03%,$0.00,-100.00%,$0.00,-100.00%,STIM,NASDAQ:STIM,-0.240
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,$4.22,48.72%,,,,$3.61,-14.45%,$0.00,-100.00%,$0.00,-100.00%,STKL,NASDAQ:STKL,-0.381
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,2.25,$10.45,9.38%,9.38%,$11.43,$15.78,,-100.00%,-$2.00,-119.14%,-$2.00,-119.14%,STLA,NYSE:STLA,-2.000
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$169.35,-24.33%,,,,$175.07,3.38%,$0.00,-100.00%,$0.00,-100.00%,STLD,NASDAQ:STLD,0.011
NYSE:STN,23 Aug 2024,$76.85,2,,,,$98.94,-22.32%,,,,$98.56,-0.38%,$0.00,-100.00%,$0.00,-100.00%,STN,NYSE:STN,-0.132
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$14.93,5.48%,,,,$14.63,-2.01%,$0.00,-100.00%,$0.00,-100.00%,STNE,NASDAQ:STNE,-0.493
NYSE:STR,20 Aug 2025,$25.59,5,$23.50,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,STR,NYSE:STR,-2.000
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$307.58,-39.30%,,,,$298.21,-3.05%,$0.00,-100.00%,$0.00,-100.00%,STRL,NASDAQ:STRL,-0.397
NYSE:STT,10 Apr 2025,$89.48,4,$106.43,4,,$133.09,-32.77%,,,,$131.39,-1.28%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,-0.619
NYSE:STVN,16 Jun 2025,$26.55,3,$25.67,4,,$20.73,23.83%,,,,$20.96,1.11%,$0.00,-100.00%,$0.00,-100.00%,STVN,NYSE:STVN,-0.497
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$46.63,-9.18%,,,,$47.51,1.89%,$0.00,-100.00%,$0.00,-100.00%,SU,NYSE:SU,0.029
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,3.25,$51.36,-1.41%,-1.41%,$50.64,$61.33,$50.34,-1.99%,$0.00,-100.00%,$0.00,-100.00%,SUPN,NASDAQ:SUPN,-0.518
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$11.66,2.92%,,,,$11.89,1.97%,$0.00,-100.00%,$0.00,-100.00%,SUPV,NYSE:SUPV,-0.167
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$9.69,-32.71%,,,,$8.94,-7.74%,$0.00,-100.00%,$0.00,-100.00%,SVM,NYSEAMERICAN:SVM,-0.466
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$42.94,17.12%,,,,$41.64,-3.03%,$0.00,-100.00%,$0.00,-100.00%,SW,NYSE:SW,-0.400
NASDAQ:SWIN,23 Aug 2025,$4.61,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SWIN,NASDAQ:SWIN,-2.000
NASDAQ:SWKS,4 Jan 2026,$80.55,5,$82.79,4,3.5,$58.85,36.87%,36.87%,$80.55,$82.79,$63.24,7.46%,$0.00,-100.00%,$0.00,-100.00%,SWKS,NASDAQ:SWKS,0.332
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$239.45,-10.95%,,,,$237.32,-0.89%,$0.00,-100.00%,$0.00,-100.00%,SXI,NYSE:SXI,-0.048
NASDAQ:SYBT,19 Nov 2025,$64.28,3,$79.00,4,,$66.41,-3.21%,,,,$66.70,0.44%,$0.00,-100.00%,$0.00,-100.00%,SYBT,NASDAQ:SYBT,-0.384
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$361.37,-0.42%,,,,$370.14,2.43%,$0.00,-100.00%,$0.00,-100.00%,SYK,NYSE:SYK,-0.115
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$73.23,-43.88%,,,,$71.18,-2.80%,$0.00,-100.00%,$0.00,-100.00%,SYM,NASDAQ:SYM,-0.017
NASDAQ:SYNA,2 Jan 2026,$92.56,5,$87.67,9,4.25,$84.50,3.75%,3.75%,$87.67,$92.56,$85.60,1.30%,$0.00,-100.00%,$0.00,-100.00%,SYNA,NASDAQ:SYNA,0.213
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$74.33,-0.16%,,,,$73.71,-0.83%,$0.00,-100.00%,$0.00,-100.00%,SYY,NYSE:SYY,-0.392
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$16.26,-3.08%,,,,$16.39,0.80%,$0.00,-100.00%,$0.00,-100.00%,TAK,NYSE:TAK,-0.118
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$12.26,-4.66%,,,,$10.96,-10.60%,$0.00,-100.00%,$0.00,-100.00%,TAL,NYSE:TAL,-0.573
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$52.90,-23.91%,,,,$50.80,-3.97%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.302
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.58,2.83%,,,,$22.66,0.35%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.290
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$33.39,-28.16%,,,,$33.67,0.84%,$0.00,-100.00%,$0.00,-100.00%,TBBB,NYSE:TBBB,-0.115
NASDAQ:TBBK,19 Nov 2025,$63.43,3,,7,,$69.44,-8.65%,,,,$69.77,0.48%,$0.00,-100.00%,$0.00,-100.00%,TBBK,NASDAQ:TBBK,-0.356
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$26.61,-2.26%,,,,$25.97,-2.41%,$0.00,-100.00%,$0.00,-100.00%,TBN,NYSE:TBN,-0.494
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,2.75,$21.84,-3.85%,-3.85%,$21.00,$24.09,$23.34,6.87%,$0.00,-100.00%,$0.00,-100.00%,TBRG,NASDAQ:TBRG,0.009
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$95.65,-8.03%,,,,$96.36,0.74%,$0.00,-100.00%,$0.00,-100.00%,TCBI,NASDAQ:TCBI,-0.337
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$48.00,1.40%,,,,$48.72,1.50%,$0.00,-100.00%,$0.00,-100.00%,TCBK,NASDAQ:TCBK,-0.165
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$37.94,-8.49%,,,,$37.92,-0.05%,$0.00,-100.00%,$0.00,-100.00%,TCBX,NYSE:TCBX,-0.508
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$29.87,-10.71%,,,,$30.19,1.07%,$0.00,-100.00%,$0.00,-100.00%,TCMD,NASDAQ:TCMD,-0.103
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$94.12,-28.68%,,,,$92.88,-1.32%,-$441.51,-569.09%,-$425.80,-552.40%,TD,NYSE:TD,-0.255
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,386.12",-14.46%,,,,"$1,365.74",-1.47%,$0.00,-100.00%,$0.00,-100.00%,TDG,NYSE:TDG,-0.245
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$7.25,24.97%,,,,$7.39,1.93%,$0.00,-100.00%,$0.00,-100.00%,TDOC,NYSE:TDOC,-0.359
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$146.44,47.90%,,,,$143.42,-2.06%,$0.00,-100.00%,$0.00,-100.00%,TEAM,NASDAQ:TEAM,-0.403
NYSE:TEN,12 Jan 2026,$24.59,3,$37.50,7,3.75,$24.86,-1.09%,-1.09%,$24.59,$37.50,$38.03,52.98%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,1.000
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,2.75,$23.10,51.08%,51.08%,$34.90,$37.75,$23.07,-0.13%,$0.00,-100.00%,$0.00,-100.00%,TENB,NASDAQ:TENB,-0.610
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.52,-21.96%,,,,$11.28,-2.08%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO,-0.210
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$50.14,-7.03%,,,,$50.72,1.16%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,-0.264
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$67.15,-4.69%,,,,,-100.00%,-$2.00,-102.98%,-$2.00,-102.98%,TFIN,NYSE:TFIN,-2.000
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$67.15,-20.48%,,,,$67.97,1.22%,$0.00,-100.00%,$0.00,-100.00%,TFIN,NYSE:TFIN,-0.431
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$36.13,-42.40%,,,,$34.91,-3.38%,$0.00,-100.00%,$0.00,-100.00%,TFPM,NYSE:TFPM,-0.332
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$13.93,-8.40%,,,,$13.89,-0.29%,$0.00,-100.00%,$0.00,-100.00%,TFSL,NASDAQ:TFSL,-0.303
NYSE:TGI,10 Nov 2023,$16.21,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,TGI,NYSE:TGI,-2.000
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$53.22,30.61%,,,,$51.20,-3.80%,$0.00,-100.00%,$0.00,-100.00%,TGLS,NYSE:TGLS,-0.532
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$29.45,-54.74%,,,,$31.03,5.37%,$0.00,-100.00%,$0.00,-100.00%,TGS,NYSE:TGS,0.104
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$106.14,-2.70%,,,,$104.95,-1.12%,$51.70,-51.29%,$142.63,34.38%,TGT,NYSE:TGT,-0.237
NASDAQ:THFF,8 Oct 2025,$52.94,4,,,,$61.05,-13.28%,,,,$62.20,1.88%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,-0.141
NYSE:THO,29 Jul 2024,$143.00,5,,,,$108.23,32.13%,,,,$107.83,-0.37%,$223.07,106.11%,$276.56,155.53%,THO,NYSE:THO,-0.247
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$40.51,-6.20%,,,,$38.60,-4.71%,$0.00,-100.00%,$0.00,-100.00%,THR,NYSE:THR,-0.191
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$10.32,0.68%,,,,$9.62,-6.78%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.396
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$29.98,-40.01%,,,,$29.34,-2.13%,$0.00,-100.00%,$0.00,-100.00%,TILE,NASDAQ:TILE,-0.522
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$157.10,-31.33%,,,,$161.90,3.06%,$204.75,30.33%,$224.74,43.06%,TJX,NYSE:TJX,0.005
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$3.11,79.74%,,,,,-100.00%,-$2.00,-164.31%,-$2.00,-164.31%,TKLF,NASDAQ:TKLF,-2.000
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$90.83,-3.34%,,,,$90.09,-0.81%,$0.00,-100.00%,$0.00,-100.00%,TKR,NYSE:TKR,-0.520
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$9.30,-85.95%,,,,$9.04,-2.80%,$20.60,121.50%,$22.71,144.19%,TLRY,NASDAQ:TLRY,-0.640
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$5.87,43.07%,,,,,-100.00%,-$2.00,-134.07%,-$2.00,-134.07%,TLSI,NASDAQ:TLSI,-2.000
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$7.55,64.98%,,,,,-100.00%,-$2.00,-126.49%,-$2.00,-126.49%,TLX,NASDAQ:TLX,-2.000
NYSE:TM,15 Dec 2025,$215.08,5,,9,4,$222.59,-3.37%,-3.37%,$215.08,$215.08,$219.37,-1.45%,$0.00,-100.00%,$0.00,-100.00%,TM,NYSE:TM,-0.237
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$7.48,-41.34%,,,,$6.87,-8.16%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,-0.532
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$2.80,15.99%,,,,$2.75,-1.79%,$0.00,-100.00%,$0.00,-100.00%,TMCI,NASDAQ:TMCI,-0.551
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$134.66,2.78%,,,,$135.03,0.27%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-0.240
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$17.74,11.89%,,,,$17.13,-3.44%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME,-0.503
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$73.57,-11.16%,,,,$72.29,-1.74%,$0.00,-100.00%,$0.00,-100.00%,TMP,NYSEAMERICAN:TMP,-0.619
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$77.95,28.59%,,,,$77.34,-0.78%,$0.00,-100.00%,$0.00,-100.00%,TNC,NYSE:TNC,-0.239
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$21.35,-3.13%,,,,$20.58,-3.61%,$0.00,-100.00%,$0.00,-100.00%,TNDM,NASDAQ:TNDM,-0.005
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,2.75,$62.60,4.63%,4.63%,$65.50,$73.13,$60.80,-2.88%,$0.00,-100.00%,$0.00,-100.00%,TNET,NYSE:TNET,-0.410
