Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,3.65,$319.99,-29.38%,,,,$0.00,-100.00%,$426.95,33.43%,$434.93,35.92%,PEN,NYSE:PEN,-1.000,$361.58,-14.84%
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,3.00,$105.18,-5.68%,,,,$106.30,1.06%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,0.188,$111.50,-3.59%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,4.22,$25.25,15.13%,,,,$25.78,2.10%,$18.98,-24.85%,$30.09,19.18%,PFE,NYSE:PFE,0.712,$28.75,1.11%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,3.34,$115.53,-23.31%,,,,$0.00,-100.00%,$138.16,19.59%,$188.35,63.03%,PFGC,NYSE:PFGC,-1.000,$123.31,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,3.16,$71.93,-22.15%,,,,$71.55,-0.53%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,0.300,$63.00,-11.11%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,4.13,#N/A,#N/A,,,,$7.21,#N/A,$6.96,#N/A,$12.00,#N/A,PFLT,NYSE:PFLT,0.653,$10.10,1.49%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,3.59,$24.17,-16.92%,,,,$24.86,2.85%,-$104.86,-533.85%,-$98.90,-509.18%,PFS,NYSE:PFS,0.450,$25.75,-14.56%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$1.04,-74.58%,,,,,-100.00%,-$2.00,-292.31%,-$2.00,-292.31%,PFSA,NASDAQ:PFSA,-2.000,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,2.70,$85.70,19.48%,,,,$86.92,1.42%,$515.19,501.15%,$537.13,526.76%,PFSI,NYSE:PFSI,0.025,$102.57,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,0.62,$5.53,-36.10%,,,,$5.08,-8.14%,$4.48,-19.02%,$4.51,-18.41%,PGEN,NASDAQ:PGEN,-0.948,$12.45,-27.71%
NYSE:PGR,18 Sep 2025,$210.79,1,,,3.45,$219.52,-3.98%,,,,$220.64,0.51%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,0.387,$232.67,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,2.65,$990.96,-46.11%,,,,"$1,016.68",2.60%,"$1,315.91",32.79%,"$1,243.70",25.50%,PH,NYSE:PH,0.031,"$1,039.70",-26.91%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,3.56,$25.55,39.11%,,,,$27.13,6.18%,$18.69,-26.85%,$35.41,38.59%,PHG,NYSE:PHG,0.383,$33.26,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,2.21,$134.75,-7.96%,,,,$125.62,-6.78%,$201.77,49.73%,$147.91,9.76%,PHM,NYSE:PHM,-0.163,$140.62,0.86%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,4.58,$133.03,8.76%,,,,$0.00,-100.00%,$126.24,-5.11%,$134.08,0.79%,PI,NASDAQ:PI,-1.000,$175.00,37.43%
NYSE:PIPR,29 Jun 2026,$77.12,3,$97.00,3,3.58,$77.47,-0.45%,,,,$79.94,3.19%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,0.429,$88.12,10.08%
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,5.00,$20.42,-75.42%,,,,$0.00,-100.00%,$22.12,8.33%,$20.84,2.07%,PL,NYSE:PL,-1.000,$40.10,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,5.00,$29.15,41.39%,,,,$0.00,-100.00%,$41.50,42.38%,$63.77,118.77%,PLAB,NASDAQ:PLAB,-1.000,$42.33,11.03%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,3.73,$143.16,-24.94%,,,,$0.00,-100.00%,$158.30,10.57%,$158.79,10.92%,PLMR,NASDAQ:PLMR,-1.000,$164.00,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,0.45,$55.94,64.45%,,,,$50.61,-9.53%,$105.37,88.37%,$138.55,147.67%,PLNT,NYSE:PLNT,-0.976,$66.53,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,2.69,$45.12,-19.88%,,,,$47.33,4.90%,$270.88,500.37%,$357.36,692.02%,PLOW,NYSE:PLOW,0.013,$55.25,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,5.00,$123.53,-2.06%,,,,$0.00,-100.00%,$140.56,13.78%,$140.71,13.91%,PLTR,NASDAQ:PLTR,-1.000,$182.20,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,3.99,$92.60,-4.12%,,,,$0.00,-100.00%,$268.32,189.76%,$282.03,204.56%,PLUS,NASDAQ:PLUS,-1.000,$111.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,0.62,$250.08,-27.29%,,,,$246.04,-1.62%,$237.04,-5.22%,$274.00,9.56%,PLXS,NASDAQ:PLXS,-0.896,$293.25,
NYSE:PM,25 Aug 2025,$144.36,2,,,2.10,$200.17,-27.88%,,,,$193.48,-3.34%,$334.35,67.03%,$355.58,77.64%,PM,NYSE:PM,-0.202,$200.53,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$21.16,5.11%,,,,,-100.00%,-$2.00,-109.45%,-$2.00,-109.45%,PMTS,NASDAQ:PMTS,-2.000,,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,2.63,$251.60,-27.60%,,,,$256.23,1.84%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,0.013,$277.52,-19.61%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$105.25,-3.93%,,,,,-100.00%,-$2.00,-101.90%,-$2.00,-101.90%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,23 Jul 2026,,1,$5.00,4,4.79,$3.38,47.93%,47.93%,$5.00,$5.00,$3.50,3.55%,"-$12,282.68",-363492.94%,"-$12,274.86",-363261.56%,PNNT,NYSE:PNNT,0.909,$4.75,5.26%
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,3.53,$66.77,53.64%,,,,$65.51,-1.89%,$141.00,111.17%,$152.10,127.79%,PNR,NYSE:PNR,0.393,$80.13,55.68%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,5.00,$167.47,65.30%,,,,$0.00,-100.00%,$224.79,34.23%,$248.79,48.56%,PODD,NASDAQ:PODD,-1.000,$238.22,59.99%
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,5.00,$6.76,-4.73%,,,,$0.00,-100.00%,$6.48,-4.15%,$6.52,-3.60%,POET,NASDAQ:POET,-1.000,$17.50,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,3.47,$192.16,61.69%,,,,$191.32,-0.44%,$293.06,52.51%,$309.83,61.24%,POOL,NASDAQ:POOL,0.359,$234.73,
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,3.67,$51.15,-3.03%,,,,$54.34,6.24%,-$33.21,-164.92%,$15.80,-69.11%,POR,NYSE:POR,0.490,$53.00,-6.42%
NYSE:POST,2 Apr 2026,$109.06,5,$128.50,2,4.21,$94.32,15.63%,,,,$0.00,-100.00%,$8.07,-91.45%,$100.88,6.96%,POST,NYSE:POST,-1.000,$117.17,9.67%
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,2.87,$59.20,-11.32%,,,,$72.00,21.62%,$75.14,26.92%,$80.02,35.17%,POWI,NASDAQ:POWI,0.078,$76.20,-31.10%
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,3.34,$29.81,45.14%,,,,$29.54,-0.91%,$67.89,127.74%,$23.35,-21.68%,PPC,NASDAQ:PPC,0.323,$33.56,
NASDAQ:PPIH,20 Apr 2026,$30.77,3,,7,0.47,$25.41,21.09%,,,,$23.71,-6.69%,$49.47,94.70%,$61.58,142.36%,PPIH,NASDAQ:PPIH,-0.981,$32.00,
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,3.28,$19.73,-20.17%,,,,$22.26,12.82%,$21.50,8.98%,$50.97,158.33%,PR,NYSE:PR,0.263,$25.05,-27.62%
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PRA,NYSE:PRA,-2.000,,
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,,$12.63,-48.21%,,,,,-100.00%,-$2.00,-115.84%,-$2.00,-115.84%,PRCH,NASDAQ:PRCH,-2.000,,
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,5.00,$18.08,140.71%,,,,$0.00,-100.00%,$14.10,-22.04%,$14.34,-20.71%,PRCT,NASDAQ:PRCT,-1.000,$29.30,73.07%
NASDAQ:PRDO,28 Apr 2026,$43.66,5,$42.00,8,2.79,$32.84,27.89%,,,,$31.73,-3.38%,$106.18,223.33%,$115.44,251.52%,PRDO,NASDAQ:PRDO,0.032,$44.00,-4.55%
NASDAQ:PRGS,22 Jan 2026,$57.12,3,$59.75,7,1.74,$40.37,41.48%,,,,$37.21,-7.83%,$86.39,114.00%,$131.09,224.72%,PRGS,NASDAQ:PRGS,-0.436,$53.80,11.06%
NYSE:PRIM,23 Aug 2024,$53.96,3,,,1.08,$78.90,-31.61%,,,,$84.82,7.50%,$171.69,117.61%,$188.86,139.37%,PRIM,NYSE:PRIM,-0.741,$127.50,
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$206.97,-20.76%,,,,,-100.00%,-$2.00,-100.97%,-$2.00,-100.97%,PRK,NYSEAMERICAN:PRK,-2.000,,
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,5.00,$1.54,68.83%,,,,$0.00,-100.00%,$0.06,-95.91%,$0.13,-91.56%,PROK,NASDAQ:PROK,-1.000,$6.25,-28.00%
NASDAQ:PRSO,29 Jan 2026,$1.15,4,$3.00,,,$0.67,71.30%,,,,,-100.00%,-$2.00,-398.51%,-$2.00,-398.51%,PRSO,NASDAQ:PRSO,-2.000,,
NASDAQ:PRTH,10 Feb 2026,$10.32,3,$13.00,1,5.00,$6.89,49.80%,,,,$0.00,-100.00%,-$12.36,-279.35%,-$1.75,-125.36%,PRTH,NASDAQ:PRTH,-1.000,$10.10,28.71%
NASDAQ:PSIX,28 Apr 2026,$74.87,3,$109.00,9,0.58,$27.90,168.35%,,,,$28.52,2.22%,$68.59,145.84%,$73.26,162.57%,PSIX,NASDAQ:PSIX,-0.963,$70.37,54.90%
NYSE:PSN,16 Feb 2026,$83.99,5,$81.64,7,,$62.03,31.61%,,,,,-100.00%,-$2.00,-103.22%,-$2.00,-103.22%,PSN,NYSE:PSN,-2.000,,
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,4.26,$13.98,-90.70%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PSNY,NASDAQ:PSNY,-1.000,$17.50,
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$94.50,#N/A,$102.27,#N/A,PSTG,NYSE:PSTG,-1.000,$91.21,
NYSE:PSX,26 Jun 2026,$162.80,2,$194.00,7,2.62,$205.85,-20.91%,,,,$214.01,3.96%,$176.93,-14.05%,$231.13,12.28%,PSX,NYSE:PSX,0.033,$204.11,-4.95%
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,4.88,$127.51,38.59%,,,,$0.00,-100.00%,$268.73,110.75%,$287.88,125.77%,PTC,NASDAQ:PTC,-1.000,$175.35,24.32%
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,3.34,$9.17,-12.43%,,,,$10.84,18.21%,$21.40,133.40%,$31.41,242.56%,PTEN,NASDAQ:PTEN,0.264,$13.00,-38.23%
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,4.71,$4.68,34.62%,,,,$0.00,-100.00%,-$5.05,-207.81%,-$4.53,-196.89%,PTLO,NASDAQ:PTLO,-1.000,$6.28,0.32%
NASDAQ:PUBM,29 Jan 2026,$11.75,3,$12.92,7,2.95,$13.03,-9.79%,,,,$0.00,-100.00%,$26.93,106.66%,$40.47,210.61%,PUBM,NASDAQ:PUBM,-1.000,$12.89,0.23%
NYSE:PWR,23 Aug 2025,$272.00,1,,,0.79,$588.36,-53.77%,,,,$611.43,3.92%,$605.78,2.96%,$716.97,21.86%,PWR,NYSE:PWR,-0.846,$756.01,
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,3.14,$31.00,56.13%,,,,$31.88,2.84%,$16.77,-45.92%,$13.73,-55.69%,PZZA,NASDAQ:PZZA,0.220,$36.90,31.17%
NYSE:Q,9 Feb 2026,$106.61,3,,,4.83,$127.89,-16.64%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,Q,NYSE:Q,-1.000,$174.75,
NASDAQ:QCOM,27 Jan 2026,$171.89,4,$193.33,6,3.36,$162.88,5.53%,,,,$175.15,7.53%,$225.40,38.38%,$240.75,47.81%,QCOM,NASDAQ:QCOM,0.281,$221.23,-12.61%
NASDAQ:QCRH,28 Apr 2026,$93.80,3,$102.67,9,1.50,$103.28,-9.18%,,,,$97.38,-5.71%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.467,$102.60,0.07%
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,4.15,$16.67,66.47%,,,,$0.00,-100.00%,-$8.98,-153.85%,$20.57,23.37%,QDEL,NASDAQ:QDEL,-1.000,$20.50,35.37%
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,,$13.63,120.02%,,,,,-100.00%,-$2.00,-114.67%,-$2.00,-114.67%,QFIN,NASDAQ:QFIN,-2.000,,
NASDAQ:QLYS,10 Feb 2026,$147.47,5,$136.87,5,2.81,$135.75,0.83%,,,,$0.00,-100.00%,$296.74,118.59%,$302.89,123.13%,QLYS,NASDAQ:QLYS,-1.000,$130.52,4.87%
NASDAQ:QRVO,19 Jan 2026,$81.21,3,$100.08,6,2.98,$91.76,-11.50%,,,,$0.00,-100.00%,$249.90,172.34%,$297.73,224.46%,QRVO,NASDAQ:QRVO,-1.000,$91.46,9.42%
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,5.00,$0.76,155.83%,,,,$0.00,-100.00%,-$0.33,-143.07%,-$0.27,-135.36%,QSI,NASDAQ:QSI,-1.000,$2.50,13.20%
NYSE:QSR,4 Mar 2026,$71.96,3,$79.11,9,2.87,$74.87,-3.89%,,,,$74.56,-0.41%,$42.72,-42.94%,$51.10,-31.75%,QSR,NYSE:QSR,0.112,$85.04,-6.97%
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,4.20,$3.49,71.92%,,,,$0.00,-100.00%,$0.05,-98.55%,$3.61,3.34%,QTRX,NASDAQ:QTRX,-1.000,$4.33,38.57%
NYSE:QUAD,19 Jun 2026,$7.33,3,$9.93,9,2.70,$8.41,-12.84%,,,,$8.55,1.66%,$67.07,697.47%,$77.53,821.87%,QUAD,NYSE:QUAD,0.027,$9.93,0.00%
NASDAQ:QUIK,5 Feb 2026,$6.78,3,,,0.55,$12.27,-44.77%,,,,$11.67,-4.89%,$11.98,-2.36%,$17.69,44.18%,QUIK,NASDAQ:QUIK,-0.980,$23.67,
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,1.20,$14.25,112.05%,,,,$13.18,-7.51%,$12.46,-12.57%,$19.29,35.40%,QXO,NYSE:QXO,-0.690,$30.27,2.61%
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,3.19,$390.14,3.51%,,,,$371.28,-4.83%,$623.74,59.88%,$700.30,79.50%,RACE,NYSE:RACE,0.254,$445.35,4.51%
NASDAQ:RAIL,28 Apr 2026,$11.16,4,,,,$8.53,30.88%,,,,,-100.00%,-$2.00,-123.45%,-$2.00,-123.45%,RAIL,NASDAQ:RAIL,-2.000,,
NYSE:RAMP,23 Jan 2026,$30.65,5,$42.20,7,3.37,$37.75,-18.82%,,,,$0.00,-100.00%,$84.38,123.51%,$87.17,130.92%,RAMP,NYSE:RAMP,-1.000,$40.58,3.99%
NASDAQ:RBB,1 Jun 2026,$24.58,3,$24.00,4,2.72,$26.56,-9.64%,,,,$27.26,2.64%,$0.00,-100.00%,$0.00,-100.00%,RBB,NASDAQ:RBB,0.061,$28.50,-15.79%
NYSE:RBC,23 Aug 2025,$337.00,1,,,0.52,$576.37,-41.53%,,,,$574.14,-0.39%,$681.20,18.19%,$749.46,30.03%,RBC,NYSE:RBC,-0.921,$620.00,
NASDAQ:RBCAA,20 Oct 2025,$70.90,3,,,2.85,$100.64,-29.55%,,,,$96.24,-4.37%,$0.00,-100.00%,$0.00,-100.00%,RBCAA,NASDAQ:RBCAA,0.180,$80.00,
NYSE:RBLX,2 Jan 2026,$67.48,2,,,4.70,$49.50,36.32%,,,,$0.00,-100.00%,$70.16,41.74%,$74.25,50.00%,RBLX,NYSE:RBLX,-1.000,$66.29,
NYSE:RBOT,16 Dec 2025,$3.89,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,RBOT,NYSE:RBOT,-2.000,,
NYSE:RBRK,20 Aug 2025,$54.72,2,,,1.26,$71.45,-23.41%,,,,$70.98,-0.66%,$70.57,-1.24%,$73.56,2.96%,RBRK,NYSE:RBRK,-0.646,$95.23,
NYSE:RC,1 Sep 2025,$5.36,3,$4.15,4,3.64,$1.45,186.21%,,,,$1.57,8.28%,$111.96,7621.72%,$112.58,7664.26%,RC,NYSE:RC,0.429,$1.80,130.56%
NASDAQ:RCEL,4 Dec 2025,$9.25,3,$8.38,1,5.00,$4.61,81.78%,,,,$0.00,-100.00%,-$1.06,-123.08%,-$0.95,-120.67%,RCEL,NASDAQ:RCEL,-1.000,$9.05,-7.40%
NASDAQ:RCKY,16 Apr 2026,$43.95,3,$53.00,8,3.09,$42.73,2.87%,,,,$41.65,-2.53%,$0.00,-100.00%,$0.00,-100.00%,RCKY,NASDAQ:RCKY,0.186,$53.00,0.00%
NYSE:RCL,8 Apr 2026,$279.75,3,$368.93,4,2.36,$322.50,-13.26%,,,,$288.01,-10.69%,$389.99,20.93%,$474.91,47.26%,RCL,NYSE:RCL,-0.096,$337.04,9.46%
NYSE:RDN,23 Jun 2026,$35.58,4,$45.33,8,2.96,$39.27,-9.41%,,,,$39.73,1.17%,$60.13,53.12%,$60.83,54.89%,RDN,NYSE:RDN,0.148,$45.00,0.73%
NYSE:RDW,21 Jul 2025,$13.29,2,,,5.00,$8.57,55.04%,,,,$0.00,-100.00%,$7.75,-9.53%,$8.62,0.61%,RDW,NYSE:RDW,-1.000,$14.88,
NASDAQ:REG,21 Jul 2025,$72.09,1,,,2.95,$80.97,-10.97%,,,,$83.88,3.59%,$104.38,28.91%,$140.11,73.04%,REG,NASDAQ:REG,0.163,$86.28,
NYSEAMERICAN:REI,20 Aug 2025,$1.08,,$2.99,3,,$1.13,-4.42%,,,,,-100.00%,-$2.00,-276.99%,-$2.00,-276.99%,REI,NYSEAMERICAN:REI,-2.000,,
NASDAQ:REKR,9 Feb 2026,$1.09,3,$4.00,4,1.03,$0.63,72.44%,,,,$0.58,-7.94%,-$0.16,-125.25%,$0.27,-57.34%,REKR,NASDAQ:REKR,-0.763,$3.00,33.33%
NYSE:RELX,19 Aug 2025,$47.40,3,,,2.93,$37.76,25.53%,,,,$35.31,-6.49%,$0.00,-100.00%,$0.00,-100.00%,RELX,NYSE:RELX,0.080,$53.05,
NASDAQ:RELY,29 Jan 2026,$17.63,3,$20.20,4,4.29,$23.33,-24.41%,,,,$0.00,-100.00%,$39.12,67.67%,$42.20,80.88%,RELY,NASDAQ:RELY,-1.000,$29.33,-31.13%
NYSEAMERICAN:REPX,12 Feb 2026,,,$36.00,7,,$32.98,9.16%,,,,,-100.00%,-$2.00,-106.06%,-$2.00,-106.06%,REPX,NYSEAMERICAN:REPX,-2.000,,
NYSE:RES,30 Dec 2025,$6.58,4,$5.50,5,2.98,$5.16,6.59%,,,,$6.00,16.28%,$9.96,93.04%,$13.11,154.09%,RES,NYSE:RES,0.135,$6.44,-14.60%
NYSE:REVG,24 Oct 2024,$28.28,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,REVG,NYSE:REVG,-2.000,,
NASDAQ:REYN,28 Apr 2026,$27.91,5,$24.00,6,2.83,$25.81,-7.01%,,,,$26.26,1.74%,$25.27,-2.09%,$35.51,37.57%,REYN,NASDAQ:REYN,0.119,$26.43,-9.19%
NYSE:REZI,17 Aug 2025,$32.83,3,$32.00,9,0.52,$36.65,-12.69%,,,,$32.15,-12.28%,$39.03,6.49%,$46.03,25.58%,REZI,NYSE:REZI,-0.979,$49.33,-35.13%
NYSE:RF,1 Jun 2026,$29.85,3,$30.31,3,3.92,$31.27,-4.54%,,,,$32.14,2.78%,$0.00,-100.00%,$0.00,-100.00%,RF,NYSE:RF,0.597,$32.90,-7.87%
NASDAQ:RGLD,16 Aug 2025,$142.50,1,,,2.81,$196.16,-27.36%,,,,$206.96,5.51%,$377.22,92.30%,$441.66,125.15%,RGLD,NASDAQ:RGLD,0.026,$301.08,
NASDAQ:RGNX,23 Dec 2025,$16.55,3,$28.57,9,5.00,$9.60,72.36%,,,,$0.00,-100.00%,$17.04,77.46%,$19.99,108.25%,RGNX,NASDAQ:RGNX,-1.000,$24.27,17.72%
NASDAQ:RGTI,28 Jul 2025,$11.56,2,,,0.51,$14.52,-20.37%,,,,$13.04,-10.19%,$13.59,-6.41%,$13.65,-6.00%,RGTI,NASDAQ:RGTI,-0.996,$30.07,
NYSE:RH,31 Jul 2024,$352.46,3,,,2.77,$177.68,98.37%,,,,$0.00,-100.00%,-$57.03,-132.10%,$45.01,-74.67%,RH,NYSE:RH,-1.000,$169.47,
NYSE:RHI,15 Dec 2025,$46.27,3,$29.57,5,3.62,$39.49,-25.12%,,,,$39.64,0.38%,$0.00,-100.00%,$0.00,-100.00%,RHI,NYSE:RHI,0.507,$33.89,-12.75%
NYSE:RIO,18 Aug 2025,$75.60,5,$64.00,8,,$91.64,-30.16%,,,,,-100.00%,-$2.00,-102.18%,-$2.00,-102.18%,RIO,NYSE:RIO,-2.000,,
NYSE:RITM,12 Aug 2025,$14.18,4,$14.06,8,4.00,$9.78,43.76%,,,,$9.50,-2.86%,-$46.98,-580.34%,-$37.69,-485.40%,RITM,NYSE:RITM,0.569,$13.20,6.52%
NASDAQ:RIVN,15 Dec 2025,$17.90,3,$20.62,6,3.62,$16.69,7.27%,,,,$0.00,-100.00%,$21.35,27.93%,$27.32,63.68%,RIVN,NASDAQ:RIVN,-1.000,$18.77,9.86%
NYSE:RJF,18 Feb 2026,$166.94,3,$187.40,5,2.56,$177.18,-5.78%,,,,$166.79,-5.86%,$356.24,101.06%,$371.95,109.93%,RJF,NYSE:RJF,-0.005,$184.92,1.34%
NYSE:RKT,5 Mar 2025,$14.85,3,$13.29,3,4.23,$13.98,-4.94%,,,,$13.83,-1.07%,$49.84,256.54%,$56.34,303.01%,RKT,NYSE:RKT,0.665,$19.02,-30.13%
NYSE:RLJ,23 Dec 2025,$12.06,3,$8.20,7,,$12.43,-34.03%,,,,,-100.00%,-$2.00,-116.09%,-$2.00,-116.09%,RLJ,NYSE:RLJ,-2.000,,
NYSE:RLX,25 Aug 2025,$2.18,3,,,,$1.99,9.79%,,,,,-100.00%,-$2.00,-200.50%,-$2.00,-200.50%,RLX,NYSE:RLX,-2.000,,
NYSE:RM,19 Nov 2025,$39.22,3,,3,2.79,$42.58,-7.89%,,,,$43.65,2.51%,$404.80,850.67%,$437.62,927.76%,RM,NYSE:RM,0.077,$48.00,
NASDAQ:RMBS,27 Jan 2026,$80.55,1,$113.50,10,0.89,$87.75,-8.21%,,,,$93.33,6.36%,$138.31,57.61%,$145.11,65.37%,RMBS,NASDAQ:RMBS,-0.827,$149.00,-23.83%
NASDAQ:RMNI,11 Feb 2026,$3.40,3,$5.50,5,,$4.89,-30.44%,,,,,-100.00%,-$2.00,-140.90%,-$2.00,-140.90%,RMNI,NASDAQ:RMNI,-2.000,,
NASDAQ:RNAC,23 Dec 2025,$16.10,3,$34.67,9,5.00,$7.65,110.44%,,,,$0.00,-100.00%,$6.12,-19.95%,$6.84,-10.61%,RNAC,NASDAQ:RNAC,-1.000,$34.57,0.29%
NYSE:RNG,5 Feb 2026,$39.74,3,$31.25,4,0.26,$56.93,-45.11%,,,,$38.23,-32.85%,$146.54,157.40%,$185.46,225.77%,RNG,NYSE:RNG,-0.976,$45.71,-31.63%
NYSE:RNR,9 Sep 2025,$267.70,4,$269.36,7,1.96,$334.24,-19.91%,,,,$316.40,-5.34%,$0.00,-100.00%,$0.00,-100.00%,RNR,NYSE:RNR,-0.270,$343.53,-21.59%
NYSE:RNST,19 Nov 2025,$35.55,3,$42.67,4,3.03,$43.89,-19.00%,,,,$44.83,2.14%,-$134.13,-405.59%,-$133.25,-403.59%,RNST,NYSE:RNST,0.202,$46.43,-8.10%
NASDAQ:ROAD,31 Dec 2025,$101.87,2,,,0.72,$106.66,-4.49%,,,,$98.99,-7.19%,$82.73,-22.43%,$142.44,33.55%,ROAD,NASDAQ:ROAD,-0.893,$145.00,
NYSE:ROG,10 Feb 2026,$105.63,3,$301.50,9,5.00,$119.18,-11.37%,,,,$0.00,-100.00%,$141.41,18.65%,$176.78,48.33%,ROG,NYSE:ROG,-1.000,$183.33,64.46%
NYSE:ROK,11 Nov 2025,$273.44,1,,,2.88,$471.17,-41.97%,,,,$476.19,1.07%,$494.39,4.93%,$522.13,10.82%,ROK,NYSE:ROK,0.144,$474.58,
NASDAQ:ROP,2 May 2025,$525.02,3,$640.91,8,2.40,$390.92,34.30%,,,,$363.81,-6.93%,$521.07,33.29%,$671.89,71.87%,ROP,NASDAQ:ROP,-0.093,$439.39,45.86%
NASDAQ:ROST,20 Jul 2026,$178.47,1,,,2.48,$251.03,-28.90%,-28.90%,$178.47,$256.18,$235.66,-6.12%,$346.65,38.09%,$373.21,48.67%,ROST,NASDAQ:ROST,-0.037,$256.18,
NASDAQ:RPAY,2 Sep 2025,$8.53,3,$7.31,3,,$4.16,75.72%,,,,,-100.00%,-$2.00,-148.08%,-$2.00,-148.08%,RPAY,NASDAQ:RPAY,-2.000,,
NASDAQ:RPD,20 Jan 2026,$22.06,3,$18.18,7,2.27,$9.61,89.18%,,,,$0.00,-100.00%,$19.92,107.32%,$28.46,196.18%,RPD,NASDAQ:RPD,-1.000,$8.20,121.71%
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,,$1.44,90.69%,,,,,-100.00%,-$2.00,-238.89%,-$2.00,-238.89%,RR,NASDAQ:RR,-2.000,,
NASDAQ:RRBI,1 Jun 2026,$84.03,3,$94.00,6,2.59,$102.00,-17.62%,,,,$101.70,-0.29%,-$193.16,-289.37%,-$185.10,-281.47%,RRBI,NASDAQ:RRBI,0.016,$103.00,-8.74%
