Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$97.04,-40.11%,,,,$99.77,2.81%,$0.00,-100.00%,$0.00,-100.00%,NEM,NYSE:NEM,0.179,$144.01,-52.91%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$15.16,-52.95%,,,,$15.00,-1.06%,$0.00,-100.00%,$0.00,-100.00%,NEO,NASDAQ:NEO,-0.463,$15.06,-34.73%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$242.41,-29.92%,,,,$247.61,2.15%,$250.95,3.52%,$266.86,10.08%,NET,NYSE:NET,-0.036,$231.85,6.21%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$14.57,-23.06%,,,,$14.84,1.85%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,-0.103,$16.50,-12.85%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$77.65,636.14%,,,,$79.86,2.85%,$0.00,-100.00%,$0.00,-100.00%,NFLX,NASDAQ:NFLX,0.102,$114.46,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$82.85,-14.38%,,,,,-100.00%,-$2.00,-102.41%,-$2.00,-102.41%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$15.19,-33.51%,,,,$16.35,7.64%,$10.28,-32.31%,$46.97,209.19%,NGL,NYSE:NGL,0.353,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,,$32.60,37.32%,,,,$33.41,2.48%,$47.67,46.22%,$71.31,118.74%,NGVC,NYSE:NGVC,0.024,$43.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$72.49,-18.65%,,,,$76.02,4.87%,$126.29,74.22%,$167.68,131.32%,NGVT,NYSE:NGVT,0.481,$80.50,-24.63%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$166.72,-28.70%,,,,$166.03,-0.41%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,-0.322,$176.60,-20.91%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$96.74,63.91%,,,,$94.58,-2.23%,$287.33,197.01%,$358.06,270.13%,NICE,NASDAQ:NICE,-0.560,$148.86,6.52%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$4.79,11.09%,,,,$0.00,-100.00%,-$1.53,-131.84%,$2.61,-45.58%,NIO,NYSE:NIO,-1.000,$6.59,-3.49%
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.03,97.60%,,,,,-100.00%,-$2.00,-198.52%,-$2.00,-198.52%,NIU,NASDAQ:NIU,-2.000,,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,,$44.09,66.27%,,,,$43.00,-2.47%,$0.00,-100.00%,$0.00,-100.00%,NKE,NYSE:NKE,-0.745,$62.37,17.54%
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$11.16,125.26%,,,,$12.24,9.68%,$100.13,797.20%,$141.86,1171.19%,NLOP,NYSE:NLOP,0.910,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$7.15,87.69%,,,,$7.42,3.78%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,0.063,$8.50,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$41.04,-25.36%,,,,$40.80,-0.58%,$0.00,-100.00%,$0.00,-100.00%,NMIH,NASDAQ:NMIH,-0.013,$46.29,
NYSE:NMM,5 Mar 2026,$85.02,4,,,,$72.47,17.32%,,,,$72.89,0.58%,$21.06,-70.94%,$74.47,2.76%,NMM,NYSE:NMM,-0.041,$86.33,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$9.06,-24.17%,,,,$9.41,3.86%,"$2,609.17",28698.74%,"$2,778.11",30563.47%,NMR,NYSE:NMR,0.218,$9.37,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$20.03,73.19%,,,,$20.75,3.59%,-$81.45,-506.62%,-$74.62,-472.54%,NNE,NASDAQ:NNE,-0.105,$46.67,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$47.53,-5.47%,,,,$48.87,2.82%,$0.00,-100.00%,$0.00,-100.00%,NNN,NYSE:NNN,0.343,$45.63,-1.53%
NYSE:NOA,30 Jun 2026,$18.57,5,$18.64,7,4.71,$12.91,43.84%,43.84%,$18.57,$25.09,$14.05,8.83%,$0.00,-100.00%,$0.00,-100.00%,NOA,NYSE:NOA,0.906,$25.09,-25.71%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$17.95,68.75%,,,,$18.76,4.51%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,0.490,$36.10,-16.09%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$12.07,-48.06%,,,,$13.24,9.69%,$11.85,-1.86%,$14.16,17.28%,NOK,NYSE:NOK,0.333,$8.70,-11.61%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,,$11.42,12.08%,,,,$11.09,-2.89%,$21.88,91.61%,$29.75,160.50%,NOMD,NYSE:NOMD,-0.234,$13.07,-2.07%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.02,-12.60%,,,,$19.51,8.27%,$50.97,182.84%,$60.72,236.98%,NOV,NYSE:NOV,0.915,$20.55,-23.36%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$161.72,-14.67%,,,,$169.98,5.11%,$169.89,5.05%,$188.00,16.25%,NOVT,NASDAQ:NOVT,0.373,$157.00,-12.10%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$16.14,5.67%,,,,$15.75,-2.42%,$13.30,-17.57%,$13.89,-13.92%,NPCE,NASDAQ:NPCE,-0.333,$19.88,-7.44%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$335.50,-41.55%,,,,$375.21,11.84%,$377.40,12.49%,$427.58,27.44%,NPO,NYSE:NPO,0.400,$300.00,-18.33%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$1.65,142.42%,,,,$1.66,0.61%,-$0.15,-109.17%,$6.87,316.33%,NPWR,NYSE:NPWR,-0.106,$6.62,-39.58%
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$136.70,-24.73%,,,,$146.43,7.12%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,0.482,$201.47,
NASDAQ:NRIM,27 May 2026,$24.39,3,,6,,$27.12,-10.07%,,,,$28.71,5.86%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,0.241,$31.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$46.04,-27.04%,,,,$47.05,2.19%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,0.225,$38.59,-12.96%
NYSE:NSC,31 May 2024,$224.71,3,,,,$322.71,-30.37%,,,,$316.77,-1.84%,$267.67,-17.05%,$318.75,-1.23%,NSC,NYSE:NSC,-0.663,$311.21,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$113.34,-11.77%,,,,$110.34,-2.65%,$0.00,-100.00%,$0.00,-100.00%,NSIT,NASDAQ:NSIT,-0.433,$101.25,-1.23%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$40.93,-29.15%,,,,$41.10,0.42%,$92.85,126.85%,$108.42,164.90%,NTCT,NASDAQ:NTCT,-0.190,$33.71,-5.07%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$21.50,9.20%,,,,$23.54,9.49%,$0.00,-100.00%,$0.00,-100.00%,NTGR,NASDAQ:NTGR,0.077,$35.00,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$17.56,-9.05%,,,,$17.06,-2.85%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.735,$26.80,-40.41%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$13.61,27.70%,,,,$13.37,-1.76%,$9.23,-32.22%,$9.59,-29.57%,NU,NYSE:NU,-0.359,$19.87,-12.53%
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$220.75,-22.07%,,,,$218.61,-0.97%,$0.00,-100.00%,$0.00,-100.00%,NUE,NYSE:NUE,-0.230,$232.71,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,#N/A,#N/A,,,,$4.56,#N/A,$0.00,#N/A,$0.00,#N/A,NVA,NASDAQ:NVA,-0.632,$10.00,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$9.74,-1.42%,,,,$9.42,-3.29%,$50.62,419.75%,$53.51,449.42%,NVAX,NASDAQ:NVAX,-0.530,$14.00,-28.57%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$17.20,-19.36%,,,,$15.54,-9.65%,$0.00,-100.00%,$0.00,-100.00%,NVCR,NASDAQ:NVCR,-0.572,$26.29,2.70%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$194.83,0.16%,,,,$205.02,5.23%,$0.00,-100.00%,$0.00,-100.00%,NVDA,NASDAQ:NVDA,0.315,$269.17,-2.37%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$98.22,-26.87%,,,,$111.53,13.55%,$125.99,28.27%,$126.75,29.04%,NVEC,NASDAQ:NVEC,0.646,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$470.14,-35.06%,,,,$519.00,10.39%,$547.23,16.40%,$562.13,19.57%,NVMI,NASDAQ:NVMI,0.209,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$50.43,34.63%,,,,$50.54,0.22%,$14.57,-71.11%,$21.02,-58.32%,NVO,NYSE:NVO,0.165,$46.52,47.25%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,750.79",-8.25%,,,,"$6,595.28",-2.30%,"$12,485.78",84.95%,"$12,578.03",86.32%,NVR,NYSE:NVR,-0.622,"$7,514.33",
NYSE:NVRI,31 May 2024,$10.35,3,,,,$22.59,-54.21%,,,,$22.31,-1.24%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.525,$21.67,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$27.63,-19.29%,,,,$28.09,1.66%,$39.83,44.16%,$52.62,90.44%,NVST,NYSE:NVST,0.030,$28.69,-22.27%
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$152.15,-41.89%,,,,$164.04,7.81%,$0.00,-100.00%,$0.00,-100.00%,NVT,NYSE:NVT,0.161,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$14.46,-44.67%,,,,$16.91,16.94%,$14.66,1.41%,$15.51,7.29%,NVTS,NASDAQ:NVTS,0.105,$10.56,-24.24%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.45,246.67%,,,,,-100.00%,-$2.00,-544.44%,-$2.00,-544.44%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$15.11,-13.96%,,,,$15.73,4.10%,-$82.26,-644.38%,-$82.29,-644.62%,NWBI,NASDAQ:NWBI,0.068,$13.86,-6.20%
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,,$17.99,-7.88%,,,,$18.08,0.50%,$0.00,-100.00%,$0.00,-100.00%,NWG,NYSE:NWG,-0.188,$19.24,-5.41%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$49.73,-5.51%,,,,$49.24,-0.99%,$6.54,-86.84%,$51.91,4.38%,NWN,NYSE:NWN,-0.382,$58.00,-7.76%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$17.08,53.65%,,,,$18.52,8.43%,$0.00,-100.00%,$0.00,-100.00%,NX,NYSE:NX,0.221,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$9.63,-9.87%,,,,$9.53,-1.04%,$9.44,-2.02%,$9.44,-1.96%,NXE,NYSE:NXE,-0.238,$19.69,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$273.36,-5.34%,,,,$295.26,8.01%,$336.63,23.14%,$371.62,35.95%,NXPI,NASDAQ:NXPI,0.528,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$28.72,26.50%,,,,$28.62,-0.35%,-$14.45,-150.32%,$49.21,71.34%,NXRT,NYSE:NXRT,-0.061,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$1.88,963.83%,,,,,-100.00%,-$2.00,-206.38%,-$2.00,-206.38%,NXTC,NASDAQ:NXTC,-2.000,,
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$63.84,-2.88%,,,,$66.40,4.01%,$99.27,55.50%,$145.26,127.54%,O,NYSE:O,0.680,$68.40,-9.36%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$51.37,-9.15%,,,,$53.90,4.93%,-$172.48,-435.76%,-$167.51,-426.09%,OBK,NYSE:OBK,0.215,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$37.65,-22.97%,,,,$37.52,-0.35%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.029,$40.00,-27.50%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$151.06,8.68%,,,,$149.27,-1.18%,$321.92,113.11%,$183.12,21.23%,OC,NYSE:OC,-0.102,$138.19,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$16.00,-75.91%,,,,$15.75,-1.56%,$18.58,16.10%,$20.13,25.82%,OCC,NASDAQ:OCC,-0.185,,
NYSE:OFG,27 May 2026,$53.57,3,$47.00,7,,$49.48,-5.01%,,,,$49.56,0.16%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.196,$47.75,-1.57%
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$49.44,-13.00%,,,,$50.82,2.79%,$0.00,-100.00%,$0.00,-100.00%,OGE,NYSE:OGE,0.387,$49.86,-7.46%
NYSE:OGS,19 Jun 2026,$79.20,3,$87.00,5,3.38,$77.32,2.43%,2.43%,$79.20,$90.14,$80.05,3.53%,$149.10,92.83%,$131.52,70.10%,OGS,NYSE:OGS,0.536,$90.14,-3.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$49.40,-5.26%,,,,$48.77,-1.28%,$71.71,45.17%,$90.03,82.25%,OHI,NYSE:OHI,-0.080,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$9.79,28.85%,,,,$9.69,-1.02%,$49.52,405.81%,$92.89,848.79%,OI,NYSE:OI,-0.206,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,,$87.83,5.40%,,,,$90.58,3.13%,$0.00,-100.00%,$0.00,-100.00%,OKE,NYSE:OKE,0.435,$94.76,-2.31%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$78.70,86.96%,,,,$86.70,10.17%,$102.67,30.46%,$119.94,52.41%,OLED,NASDAQ:OLED,0.174,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.72,-8.69%,,,,$4.70,-0.42%,-$15.12,-420.28%,-$14.69,-411.24%,OM,NASDAQ:OM,-0.508,$9.00,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,,$111.73,0.62%,,,,$110.98,-0.67%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB,-0.332,$127.08,5.45%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$91.22,-24.52%,,,,$101.45,11.21%,$127.47,39.74%,$147.86,62.09%,ON,NASDAQ:ON,0.538,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$26.00,-8.53%,,,,$27.05,4.04%,-$112.78,-533.78%,-$106.37,-509.11%,ONB,NASDAQ:ONB,0.164,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$38.96,4.39%,,,,$39.04,0.21%,-$294.46,-855.81%,-$275.81,-807.93%,ONIT,NYSE:ONIT,-0.197,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$36.83,12.81%,,,,$36.12,-1.93%,$58.93,60.00%,$68.41,85.74%,ONON,NYSE:ONON,-0.252,$56.63,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$307.58,-34.43%,,,,$362.23,17.77%,$373.85,21.55%,$392.42,27.58%,ONTO,NYSE:ONTO,0.453,$334.29,-39.67%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.26,69.23%,,,,$0.25,-3.85%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,-0.480,$1.50,0.00%
NYSE:OPY,16 Jun 2026,$115.64,4,,9,3.92,$109.46,5.65%,5.65%,$115.64,$115.64,$118.11,7.90%,$808.17,638.33%,$868.20,693.17%,OPY,NYSE:OPY,0.851,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,,$41.87,0.31%,,,,$40.62,-2.99%,$42.50,1.51%,$42.63,1.81%,ORI,NYSE:ORI,-0.349,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$85.21,-69.28%,,,,$82.81,-2.82%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.255,$142.17,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$40.85,-7.12%,,,,$41.01,0.39%,-$155.91,-481.67%,-$129.59,-417.24%,ORRF,NASDAQ:ORRF,-0.079,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,,$23.23,-3.06%,,,,$23.46,0.99%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.243,$23.20,7.76%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$221.76,18.01%,,,,$226.08,1.95%,$0.00,-100.00%,$0.00,-100.00%,OSIS,NASDAQ:OSIS,0.123,$309.71,-7.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$14.44,22.84%,,,,$14.45,0.07%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,-0.339,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.89,-15.34%,,,,$1.73,-8.47%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.940,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$28.68,-37.31%,,,,$28.19,-1.71%,$37.45,30.58%,$41.82,45.83%,OSW,NASDAQ:OSW,-0.202,$28.00,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$23.04,42.13%,,,,$22.57,-2.04%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,-0.523,$32.18,20.51%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$73.14,28.99%,,,,$76.18,4.16%,$132.90,81.70%,$139.26,90.40%,OTIS,NYSE:OTIS,0.687,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$49.84,-56.61%,,,,$59.91,20.20%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,0.015,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$52.96,4.54%,,,,$54.45,2.81%,$67.07,26.65%,$133.20,151.52%,OVV,NYSE:OVV,0.327,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.33,87.97%,,,,$1.30,-2.26%,$2.49,86.99%,"$5,583,295.60",419796561.88%,OXSQ,NASDAQ:OXSQ,-0.214,$1.75,42.86%
NYSE:OXY,2 Jul 2026,$55.97,4,$64.21,8,4.21,$48.91,14.44%,14.44%,$55.97,$64.21,$51.13,4.54%,$69.24,41.56%,$156.25,219.46%,OXY,NYSE:OXY,0.750,$63.08,1.79%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$49.84,-1.10%,,,,$50.25,0.82%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.107,$52.33,13.95%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$253.71,-17.23%,,,,$249.35,-1.72%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,-0.433,$277.07,-14.57%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.68,36.90%,,,,$1.68,0.00%,-$2.36,-240.56%,$59.50,3441.92%,PACB,NASDAQ:PACB,-0.301,$2.38,-3.36%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$348.06,-48.87%,,,,$348.56,0.14%,$0.00,-100.00%,$0.00,-100.00%,PANW,NASDAQ:PANW,-0.328,$206.14,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$19.05,110.89%,,,,$18.60,-2.36%,$11.35,-40.40%,$23.85,25.18%,PAR,NYSE:PAR,-0.311,$35.00,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.10,44.14%,,,,$11.48,3.42%,$0.00,-100.00%,$0.00,-100.00%,PAX,NASDAQ:PAX,0.157,$16.36,-2.20%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$139.21,8.01%,,,,$131.87,-5.27%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,-0.776,$151.53,-0.77%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$7.09,9.96%,,,,$7.17,1.13%,-$10.19,-243.75%,-$7.40,-204.40%,PAYO,NASDAQ:PAYO,-0.060,$7.50,40.00%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$8.26,-54.74%,,,,$8.28,0.24%,$54.11,555.13%,$56.73,586.77%,PAYS,NASDAQ:PAYS,-0.336,$9.80,-8.16%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$106.35,21.31%,,,,$103.65,-2.54%,$0.00,-100.00%,$0.00,-100.00%,PAYX,NASDAQ:PAYX,-0.249,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$70.90,5.90%,,,,$75.09,5.91%,-$199.23,-381.00%,-$195.39,-375.59%,PB,NYSE:PB,0.084,$77.38,1.02%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$46.44,-12.34%,,,,$48.13,3.64%,$52.49,13.03%,$63.74,37.26%,PBA,NYSE:PBA,0.608,$41.07,0.97%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$16.82,-31.98%,,,,$18.26,8.56%,$80.41,378.05%,$93.67,456.91%,PBI,NYSE:PBI,0.459,$12.70,-9.45%
NYSE:PBR,30 Jun 2026,$19.22,5,$22.75,9,4.62,$16.11,19.30%,19.30%,$19.22,$22.75,$17.17,6.58%,$18.70,16.10%,$82.38,411.35%,PBR,NYSE:PBR,0.744,$21.29,6.86%
NYSE:PBR.A,30 Jun 2026,$17.20,5,,,4.40,$14.52,18.46%,18.46%,$17.20,$19.04,$15.35,5.72%,$44.50,206.44%,$147.33,914.70%,PBR.A,NYSE:PBR.A,0.519,$19.04,
NYSE:PCG,29 Jun 2026,$18.00,4,$23.50,5,3.60,$17.05,5.60%,5.60%,$18.00,$23.50,$17.53,2.82%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,0.309,$22.84,2.89%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$43.97,56.32%,,,,$41.77,-5.00%,$0.00,-100.00%,$0.00,-100.00%,PCOR,NYSE:PCOR,-0.435,$70.58,24.55%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$82.39,51.62%,,,,$80.52,-2.27%,"$1,107.58",1244.31%,"$1,108.02",1244.84%,PDD,NASDAQ:PDD,-0.549,$142.99,-12.64%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$59.18,-41.28%,,,,$67.81,14.58%,$61.79,4.40%,$64.96,9.77%,PDFS,NASDAQ:PDFS,0.085,$41.00,-15.24%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$9.61,-11.55%,,,,$9.16,-4.68%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,-0.912,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$18.78,-36.10%,,,,$19.30,2.77%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,0.153,$14.15,-15.19%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$38.71,-17.12%,,,,$39.00,0.75%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,-0.034,$37.17,-10.76%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$31.05,59.57%,,,,$30.92,-0.42%,$0.00,-100.00%,$0.00,-100.00%,PEGA,NASDAQ:PEGA,-0.550,$58.18,23.75%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$318.57,-29.07%,,,,$315.77,-0.88%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,-0.543,$365.79,-15.82%
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,,$107.16,-7.42%,,,,$111.08,3.66%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,0.018,$103.75,3.61%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,,$24.32,19.53%,,,,$25.24,3.78%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,0.392,$29.00,0.24%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$113.09,-21.66%,,,,$111.26,-1.62%,$219.21,93.83%,$303.84,168.67%,PFGC,NYSE:PFGC,-0.174,$117.83,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,,$67.12,-16.57%,,,,$67.69,0.85%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,-0.131,$58.50,-4.27%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,#N/A,#N/A,,,,$7.52,#N/A,$47.33,#N/A,$61.14,#N/A,PFLT,NYSE:PFLT,-0.185,$10.25,0.00%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$23.54,-14.70%,,,,$23.66,0.51%,-$110.33,-568.71%,-$102.36,-534.86%,PFS,NYSE:PFS,-0.180,$24.60,-10.57%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.09,193.78%,,,,$0.08,-11.11%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.452,,
