Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$34.97,#N/A,$43.78,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,5.00,$30.61,106.37%,,,,$0.00,-100.00%,$44.09,44.05%,$77.97,154.71%,GLOB,NYSE:GLOB,-1.000,$55.68,13.45%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,0.36,$16.35,-4.10%,,,,$15.57,-4.77%,$44.36,171.34%,$44.39,171.49%,GLRE,NASDAQ:GLRE,-0.886,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,3.67,$156.06,-40.23%,,,,$166.01,6.38%,$139.50,-10.61%,$166.84,6.91%,GLW,NYSE:GLW,0.414,$214.07,
NYSE:GM,15 Dec 2025,$80.89,1,,1,2.94,$80.67,0.27%,,,,$85.92,6.51%,-$82.35,-202.08%,$51.75,-35.85%,GM,NYSE:GM,0.130,$95.85,
NYSE:GME,23 Aug 2024,$28.89,3,,,1.16,$21.35,35.31%,,,,$0.00,-100.00%,$58.60,174.47%,$59.22,177.37%,GME,NYSE:GME,-1.000,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,0.55,$75.42,25.30%,,,,$71.29,-5.48%,$164.04,117.50%,$204.07,170.57%,GMED,NYSE:GMED,-0.977,$105.75,-10.64%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.10,111.19%,,,,,-100.00%,-$2.00,-195.24%,-$2.00,-195.24%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,5.00,$210.50,-24.35%,,,,$0.00,-100.00%,$232.62,10.51%,$268.08,27.35%,GNRC,NYSE:GNRC,-1.000,$294.80,-30.23%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.18,450.00%,,,,,-100.00%,-$2.00,-1211.11%,-$2.00,-1211.11%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,3.48,$12.78,17.37%,,,,$13.49,5.56%,$13.94,9.06%,$32.40,153.54%,GOOD,NASDAQ:GOOD,0.392,$13.88,8.07%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,2.36,$318.34,-5.17%,,,,$345.10,8.41%,$443.59,39.34%,$517.64,62.61%,GOOG,NASDAQ:GOOG,-0.161,$430.07,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,2.87,$317.69,-2.69%,,,,$355.85,12.01%,$437.40,37.68%,$506.82,59.53%,GOOGL,NASDAQ:GOOGL,0.063,$433.51,-10.97%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.60,291.81%,,,,,-100.00%,-$2.00,-225.00%,-$2.00,-225.00%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,3.10,$120.05,40.69%,,,,$127.71,6.38%,$65.71,-45.27%,$45.13,-62.40%,GPC,NYSE:GPC,0.218,$134.62,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,5.00,$158.00,8.20%,,,,$0.00,-100.00%,$367.43,132.55%,$529.18,234.93%,GPOR,NYSE:GPOR,-1.000,$233.91,-1.03%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,3.94,$10.26,-24.46%,,,,$11.08,7.99%,$6.09,-40.60%,$23.54,129.45%,GPRK,NYSE:GPRK,0.607,$10.72,-27.71%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,5.00,$0.69,88.41%,,,,$0.00,-100.00%,$4.93,614.52%,$4.17,503.78%,GPRO,NASDAQ:GPRO,-1.000,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,5.00,$3.30,50.61%,,,,$0.00,-100.00%,$4.87,47.50%,$3.44,4.38%,GRAB,NASDAQ:GRAB,-1.000,$5.89,2.38%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$70.96,21.01%,,,,,-100.00%,-$2.00,-102.82%,-$2.00,-102.82%,GRBK,NYSE:GRBK,-2.000,,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$240.10,-10.79%,,,,,-100.00%,-$2.00,-100.83%,-$2.00,-100.83%,GRMN,NYSE:GRMN,-2.000,,
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,4.39,$14.70,-5.73%,,,,$0.00,-100.00%,$21.01,42.90%,$21.47,46.03%,GRND,NYSE:GRND,-1.000,$18.80,17.02%
NYSE:GS,24 Feb 2026,$814.68,2,,,3.05,"$1,074.72",-24.20%,,,,"$1,130.46",5.19%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.213,"$1,112.85",
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,3.23,$78.33,-17.02%,,,,$80.90,3.28%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.307,$76.00,-14.47%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,4.60,$6.06,56.89%,,,,$0.00,-100.00%,$6.47,6.72%,$6.51,7.48%,GSIT,NASDAQ:GSIT,-1.000,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,3.95,$43.02,-13.73%,,,,$44.02,2.32%,$167.92,290.34%,$217.68,406.00%,GSL,NYSE:GSL,0.598,$48.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,2.90,$3.35,19.40%,,,,$3.55,5.97%,$10.88,224.86%,$9.35,179.04%,GSM,NASDAQ:GSM,0.068,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,3.31,$7.03,49.79%,,,,$0.00,-100.00%,$78.33,1014.23%,$77.34,1000.15%,GT,NASDAQ:GT,-1.000,$7.46,53.08%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,3.87,$27.02,-14.14%,,,,$0.00,-100.00%,$23.55,-12.83%,$37.70,39.54%,GTES,NYSE:GTES,-1.000,$31.73,-26.88%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,2.87,$209.90,-5.46%,,,,$0.00,-100.00%,$234.91,11.91%,$330.15,57.29%,GTLS,NYSE:GTLS,-1.000,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,0.68,$2.88,236.11%,,,,$2.79,-3.13%,$7.31,153.78%,$12.53,334.95%,GTM,NASDAQ:GTM,-0.918,$4.96,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,3.38,$34.71,-7.81%,,,,$37.82,8.96%,$42.07,21.20%,$54.43,56.82%,GTY,NYSE:GTY,0.368,$34.71,-7.81%
NYSE:GVA,12 Jun 2025,$88.52,3,,,2.19,$126.71,-30.14%,,,,$125.76,-0.75%,$297.05,134.43%,$285.41,125.25%,GVA,NYSE:GVA,-0.234,$169.00,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,5.00,$0.80,337.50%,,,,$0.00,-100.00%,-$5.37,-771.55%,-$4.84,-705.57%,GWH,NYSE:GWH,-1.000,$2.00,75.00%
NYSE:GWW,23 Aug 2025,$866.00,2,,,2.94,"$1,367.46",-36.67%,,,,"$1,405.85",2.81%,"$1,790.37",30.93%,"$1,851.73",35.41%,GWW,NYSE:GWW,0.188,"$1,292.29",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,3.59,$77.40,11.49%,,,,$0.00,-100.00%,$91.70,18.47%,$115.18,48.81%,HAE,NYSE:HAE,-1.000,$86.60,-0.36%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,3.20,$32.22,-0.97%,,,,$32.42,0.62%,-$164.12,-609.37%,-$162.76,-605.17%,HAFC,NASDAQ:HAFC,0.278,$33.62,-2.35%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.53,$38.35,-5.51%,,,,$39.89,4.02%,$5.45,-85.79%,$5.56,-85.51%,HASI,NYSE:HASI,0.371,$49.27,-18.27%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,2.91,$17.40,-3.28%,,,,$18.72,7.59%,-$96.91,-656.93%,-$93.23,-635.82%,HBAN,NASDAQ:HBAN,0.121,$20.51,-3.71%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,2.62,$69.26,-2.28%,,,,$70.76,2.17%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.035,$68.12,1.29%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$22.63,-33.65%,,,,,-100.00%,-$2.00,-108.84%,-$2.00,-108.84%,HBM,NYSE:HBM,-2.000,,
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,2.86,$20.05,-13.67%,,,,$20.77,3.59%,-$75.42,-476.17%,-$72.38,-461.02%,HBNC,NASDAQ:HBNC,0.124,$21.40,-7.34%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,2.78,$32.52,-25.50%,,,,$33.45,2.86%,-$87.13,-367.94%,-$83.84,-357.82%,HBT,NASDAQ:HBT,0.098,$32.80,-10.06%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,2.87,$376.50,10.92%,,,,$383.68,1.91%,$382.14,1.50%,$656.23,74.30%,HCA,NYSE:HCA,0.090,$467.60,17.94%
NYSE:HCC,11 Dec 2025,$71.17,3,,,1.79,$81.05,-12.19%,,,,$80.31,-0.91%,$88.72,9.46%,$110.04,35.76%,HCC,NYSE:HCC,-0.399,$103.00,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,3.39,$9.30,132.48%,,,,$10.57,13.66%,$19.71,111.96%,$21.41,130.21%,HCKT,NASDAQ:HCKT,0.284,$17.67,52.80%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,1.10,$22.43,-31.21%,,,,$21.04,-6.20%,$58.89,162.57%,$62.61,179.16%,HCSG,NASDAQ:HCSG,-0.686,$26.80,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.71,-97.95%,,,,,-100.00%,-$2.00,-216.96%,-$2.00,-216.96%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,4.12,$23.13,33.13%,,,,$24.63,6.49%,"$11,466.65",49474.81%,"$11,469.98",49489.19%,HDB,NYSE:HDB,0.610,$33.95,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,2.71,$13.53,-17.74%,,,,$0.00,-100.00%,-$17.16,-226.85%,-$16.75,-223.80%,HE,NYSE:HE,-1.000,$12.75,-12.71%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,1.05,$340.54,-30.71%,,,,$331.59,-2.63%,$574.63,68.74%,$640.67,88.13%,HEI,NYSE:HEI,-0.697,$386.53,-28.90%
NYSE:HEI.A,5 May 2025,$186.04,3,,,1.38,$248.87,-25.25%,,,,$242.92,-2.39%,$400.73,61.02%,$443.90,78.37%,HEI.A,NYSE:HEI.A,-0.585,$320.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,3.77,$26.84,388.25%,,,,$0.00,-100.00%,$23.89,-11.01%,-$13.26,-149.41%,HELE,NASDAQ:HELE,-1.000,$31.00,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,3.55,$30.29,1.42%,,,,$31.18,2.94%,-$132.65,-537.93%,-$131.75,-534.95%,HFWA,NASDAQ:HFWA,0.438,$31.40,1.91%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$34.88,-29.93%,,,,,-100.00%,-$2.00,-105.73%,-$2.00,-105.73%,HG,NYSE:HG,-2.000,,
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,2.55,$279.86,-2.87%,,,,$299.99,7.19%,"-$1,196.40",-527.50%,"-$1,190.76",-525.48%,HIFS,NASDAQ:HIFS,0.020,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,0.61,$32.74,9.41%,,,,$30.78,-5.99%,$32.77,0.10%,$35.99,9.92%,HIMS,NYSE:HIMS,-0.834,$28.42,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,2.67,$13.27,-30.29%,,,,$13.43,1.21%,$15.36,15.78%,$16.68,25.66%,HIMX,NASDAQ:HIMX,-0.037,$23.70,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,2.97,$79.78,-34.52%,,,,$85.01,6.56%,$86.86,8.87%,$105.03,31.65%,HLIO,NYSE:HLIO,0.164,$88.50,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,4.59,$11.60,1.16%,,,,$0.00,-100.00%,$22.50,94.00%,$23.73,104.59%,HLIT,NASDAQ:HLIT,-1.000,$15.29,-14.98%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$7.87,42.86%,,,,,-100.00%,-$2.00,-125.41%,-$2.00,-125.41%,HLMN,NASDAQ:HLMN,-2.000,,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,3.12,$27.99,9.27%,,,,$29.31,4.72%,-$1.74,-106.21%,$138.22,393.82%,HMC,NYSE:HMC,0.232,$30.91,
NYSE:HNI,8 Jan 2025,$45.54,2,,,3.15,$40.57,12.25%,,,,$42.61,5.03%,$31.96,-21.23%,$43.16,6.38%,HNI,NYSE:HNI,0.176,$69.00,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,5.00,$16.05,-6.54%,,,,$0.00,-100.00%,$20.03,24.82%,$29.86,86.05%,HNRG,NASDAQ:HNRG,-1.000,$30.33,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,2.60,$30.73,-11.17%,,,,$30.92,0.62%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,0.007,$32.57,-1.23%
NASDAQ:HON,2 Jul 2026,,1,$446.29,9,3.08,$246.27,81.22%,81.22%,$446.29,$446.29,$243.41,-1.16%,$274.00,11.26%,$314.13,27.55%,HON,NASDAQ:HON,0.238,$245.88,81.51%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,3.98,$101.58,-14.70%,,,,$0.00,-100.00%,$130.40,28.38%,$131.85,29.80%,HOOD,NASDAQ:HOOD,-1.000,$121.40,-6.33%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,4.01,$13.44,-3.27%,,,,$14.21,5.73%,-$102.64,-863.72%,-$98.41,-832.20%,HOPE,NASDAQ:HOPE,0.635,$14.38,-9.60%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,1.00,$130.88,-4.49%,,,,$0.00,-100.00%,$553.67,323.04%,$574.33,338.82%,HOV,NYSE:HOV,-1.000,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,5.00,$1.85,8.11%,,,,$0.00,-100.00%,$2.54,37.50%,$2.55,37.78%,HOVR,NASDAQ:HOVR,-1.000,$8.17,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,3.52,$35.07,-5.19%,,,,$36.51,4.11%,$39.78,13.43%,$82.71,135.84%,HP,NYSE:HP,0.394,$40.80,-18.50%
NYSE:HPE,12 Aug 2025,$26.45,3,,,3.19,$47.64,-44.49%,,,,$50.74,6.51%,$50.55,6.12%,$93.10,95.42%,HPE,NYSE:HPE,0.209,$64.13,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,2.64,$8.03,-12.83%,,,,$8.36,4.11%,$0.43,-94.70%,$18.07,125.09%,HPK,NASDAQ:HPK,0.043,$7.88,-11.17%
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,3.42,$24.51,-24.19%,,,,$26.25,7.10%,$14.96,-38.96%,$25.79,5.22%,HPQ,NYSE:HPQ,0.401,$22.98,-19.15%
NYSE:HRL,6 Nov 2024,$31.61,3,,,2.95,$25.02,26.32%,,,,$25.94,3.68%,$25.77,3.01%,$30.64,22.46%,HRL,NYSE:HRL,0.163,$26.88,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$14.76,47.02%,,,,,-100.00%,-$2.00,-113.55%,-$2.00,-113.55%,HSAI,NASDAQ:HSAI,-2.000,,
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$101.75,-36.48%,,,,,-100.00%,-$2.00,-101.97%,-$2.00,-101.97%,HSBC,NYSE:HSBC,-2.000,,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,3.23,$84.53,-17.48%,,,,$0.00,-100.00%,$86.22,1.99%,$106.51,26.00%,HSIC,NASDAQ:HSIC,-1.000,$88.50,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,2.64,$23.96,-18.08%,,,,$25.06,4.59%,$39.39,64.39%,$57.80,141.23%,HST,NASDAQ:HST,0.035,$24.70,-12.11%
NYSE:HTB,19 Nov 2025,$38.55,3,,,2.86,$48.48,-20.48%,,,,$49.81,2.74%,$211.88,337.05%,$222.85,359.68%,HTB,NYSE:HTB,0.124,$51.81,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,5.00,$1.91,774.87%,,,,$0.00,-100.00%,-$72.24,-3882.40%,$24.18,1166.15%,HTZ,NASDAQ:HTZ,-1.000,$4.33,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,5.00,$190.01,196.21%,,,,$0.00,-100.00%,$359.24,89.06%,$396.80,108.83%,HUBS,NYSE:HUBS,-1.000,$273.45,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$2.40,103.71%,,,,,-100.00%,-$2.00,-183.33%,-$2.00,-183.33%,HUYA,NYSE:HUYA,-2.000,,
NYSE:HVT,20 Mar 2026,$26.93,4,,4,3.39,$24.71,8.97%,,,,$26.29,6.39%,$38.67,56.48%,$50.16,103.00%,HVT,NYSE:HVT,0.332,$29.50,
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,2.98,$75.68,-22.81%,,,,$79.06,4.47%,-$244.30,-422.80%,-$239.85,-416.93%,HWC,NASDAQ:HWC,0.176,$80.60,
NYSE:HWM,3 Sep 2025,$148.98,2,,,1.12,$287.09,-48.11%,,,,$275.12,-4.17%,$325.18,13.27%,$337.35,17.51%,HWM,NYSE:HWM,-0.655,$311.68,
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,3.02,$18.56,-33.57%,,,,$0.00,-100.00%,-$2.18,-111.72%,$11.84,-36.23%,IART,NASDAQ:IART,-1.000,$18.62,-33.78%
NASDAQ:IBEX,30 Jan 2026,$37.25,3,$41.00,9,3.82,$32.21,15.64%,,,,$0.00,-100.00%,$56.01,73.89%,$80.39,149.58%,IBEX,NASDAQ:IBEX,-1.000,$37.50,9.33%
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,1.74,$91.76,-43.38%,,,,$92.45,0.75%,$296.06,222.65%,$299.76,226.68%,IBKR,NASDAQ:IBKR,-0.381,$99.99,-32.07%
NYSE:IBM,27 Jan 2026,$263.05,1,$321.27,10,3.57,$206.65,27.29%,,,,$218.12,5.55%,$405.12,96.04%,$491.09,137.64%,IBM,NYSE:IBM,0.385,$271.25,18.44%
NYSE:IBN,2 Oct 2025,$29.15,3,,3,2.06,$29.24,-0.31%,,,,$29.54,1.03%,$162.53,455.86%,$166.47,469.32%,IBN,NYSE:IBN,-0.268,$35.73,
NASDAQ:IBOC,1 Jun 2026,$77.76,3,,4,3.27,$75.76,2.64%,,,,$77.81,2.71%,-$9.08,-111.99%,-$2.57,-103.39%,IBOC,NASDAQ:IBOC,0.286,$87.00,
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,2.53,$222.88,-33.37%,,,,$223.85,0.44%,$319.44,43.32%,$380.76,70.83%,IBP,NYSE:IBP,-0.020,$233.27,-0.97%
NYSE:ICE,24 Oct 2025,$156.00,3,,,3.02,$143.21,8.93%,,,,$146.29,2.15%,$12.59,-91.21%,$57.38,-59.93%,ICE,NYSE:ICE,0.150,$181.93,
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,2.91,$94.02,-73.62%,,,,$0.00,-100.00%,$101.36,7.80%,$111.75,18.85%,ICHR,NASDAQ:ICHR,-1.000,$92.29,-73.13%
NASDAQ:ICON,23 Jan 2026,$3.43,3,$2.00,,,$1.02,96.08%,,,,,-100.00%,-$2.00,-296.08%,-$2.00,-296.08%,ICON,NASDAQ:ICON,-2.000,,
NYSE:IDA,18 Sep 2025,$114.64,2,,,2.51,$149.36,-23.25%,,,,$149.39,0.02%,$10.84,-92.75%,$55.29,-62.98%,IDA,NYSE:IDA,-0.031,$158.50,
NASDAQ:IDCC,21 Jan 2026,$317.69,3,,,2.37,$256.06,24.07%,,,,$259.17,1.21%,$277.15,8.24%,$326.32,27.44%,IDCC,NASDAQ:IDCC,-0.170,$462.67,
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,3.59,$7.71,255.98%,,,,$8.01,3.89%,$14.01,81.69%,$21.37,177.22%,IEP,NASDAQ:IEP,0.373,$12.00,
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$663.70,-61.14%,,,,,-100.00%,-$2.00,-100.30%,-$2.00,-100.30%,IESC,NASDAQ:IESC,-2.000,,
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,2.77,$222.22,-14.81%,,,,$227.64,2.44%,$246.91,11.11%,$274.22,23.40%,IEX,NYSE:IEX,0.082,$239.43,-18.62%
NYSE:IFS,27 May 2026,$48.43,3,$61.50,9,3.16,$59.16,-18.14%,,,,$61.64,4.19%,$305.59,416.54%,$331.73,460.74%,IFS,NYSE:IFS,0.247,$65.15,-5.60%
NASDAQ:IGIC,23 Jun 2026,$24.69,3,,,,$27.81,-11.22%,,,,,-100.00%,-$2.00,-107.19%,-$2.00,-107.19%,IGIC,NASDAQ:IGIC,-2.000,,
NYSE:IHS,4 Mar 2026,$6.80,2,$8.50,7,3.01,$8.24,-17.48%,,,,$0.00,-100.00%,$19.90,141.45%,$29.67,260.06%,IHS,NYSE:IHS,-1.000,$8.25,3.03%
NASDAQ:III,5 Feb 2026,$5.27,3,$6.50,8,,$3.84,37.32%,,,,,-100.00%,-$2.00,-152.08%,-$2.00,-152.08%,III,NASDAQ:III,-2.000,,
NASDAQ:IMKTA,19 Mar 2026,$96.09,3,,5,3.01,$84.88,13.21%,,,,$91.88,8.25%,$202.40,138.46%,$283.55,234.05%,IMKTA,NASDAQ:IMKTA,0.205,,
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,,$0.39,428.82%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,IMMP,NASDAQ:IMMP,-2.000,,
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$128.83,-30.19%,,,,,-100.00%,-$2.00,-101.55%,-$2.00,-101.55%,IMO,NYSEAMERICAN:IMO,-2.000,,
NASDAQ:IMOS,28 Jan 2026,$41.27,3,,6,,$59.78,-30.96%,,,,,-100.00%,-$2.00,-103.35%,-$2.00,-103.35%,IMOS,NASDAQ:IMOS,-2.000,,
NASDAQ:IMPP,16 Feb 2026,$3.71,3,$6.00,7,2.73,$4.86,-23.59%,,,,$4.82,-0.82%,$0.00,-100.00%,$0.00,-100.00%,IMPP,NASDAQ:IMPP,-0.010,$9.00,-33.33%
NASDAQ:IMRN,15 Dec 2025,$1.93,4,,,,$1.17,65.08%,,,,,-100.00%,-$2.00,-270.94%,-$2.00,-270.94%,IMRN,NASDAQ:IMRN,-2.000,,
NASDAQ:IMXI,14 Feb 2026,$28.35,3,,3,0.58,$13.32,112.84%,,,,$12.55,-5.78%,$52.23,292.14%,$56.96,327.63%,IMXI,NASDAQ:IMXI,-0.922,$16.00,
NASDAQ:INDB,20 Mar 2026,$77.46,3,$86.67,6,2.84,$84.77,-8.63%,,,,$86.99,2.62%,$0.00,-100.00%,$0.00,-100.00%,INDB,NASDAQ:INDB,0.111,$91.71,-5.50%
NASDAQ:INDI,16 Feb 2026,$5.81,4,$8.00,5,5.00,$3.64,59.52%,,,,$0.00,-100.00%,$1.17,-67.91%,$1.83,-49.67%,INDI,NASDAQ:INDI,-1.000,$5.91,35.36%
NYSE:ING,27 Aug 2025,$23.00,3,,,4.13,$32.44,-29.10%,,,,$34.84,7.40%,-$240.39,-841.04%,-$232.82,-817.70%,ING,NYSE:ING,0.705,$31.97,
NYSE:INGM,22 Feb 2026,$26.24,5,,,2.37,$29.57,-11.26%,,,,$29.82,0.85%,$31.37,6.09%,$29.16,-1.40%,INGM,NYSE:INGM,-0.103,$32.58,
NASDAQ:INGN,11 Dec 2025,$9.54,4,$13.00,6,5.00,$6.32,51.01%,,,,$0.00,-100.00%,$5.56,-12.01%,$11.41,80.58%,INGN,NASDAQ:INGN,-1.000,$12.67,2.60%
NYSE:INGR,26 Aug 2025,$23.71,3,,,2.52,$100.25,-76.35%,,,,$103.01,2.75%,$312.08,211.31%,$348.64,247.77%,INGR,NYSE:INGR,-0.060,$121.17,
NASDAQ:INOD,26 Jan 2026,$55.24,3,,,5.00,$60.01,-7.95%,,,,$0.00,-100.00%,$108.56,80.90%,$111.76,86.24%,INOD,NASDAQ:INOD,-1.000,$122.75,
NASDAQ:INSG,5 Feb 2026,$12.35,3,,,5.00,$7.08,74.46%,,,,$0.00,-100.00%,$6.28,-11.25%,$11.68,64.96%,INSG,NASDAQ:INSG,-1.000,$21.25,
NYSE:INSP,4 Dec 2025,$192.39,3,$117.67,8,3.15,$50.81,131.59%,,,,$0.00,-100.00%,$59.14,16.39%,$67.19,32.23%,INSP,NYSE:INSP,-1.000,$52.38,124.65%
NASDAQ:INTA,22 Jan 2026,$50.05,3,$50.05,6,4.28,$26.27,90.52%,,,,$0.00,-100.00%,$48.91,86.17%,$52.25,98.88%,INTA,NASDAQ:INTA,-1.000,$33.00,51.67%
NASDAQ:INTC,19 Jan 2026,$31.91,1,$42.36,6,,$100.23,-68.16%,,,,,-100.00%,-$2.00,-102.00%,-$2.00,-102.00%,INTC,NASDAQ:INTC,-2.000,,
