Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,2.60,$35.22,-8.32%,,,,$34.89,-0.94%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,-0.027,$36.20,3.59%
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFWM,NYSE:FFWM,-2.000,,
NASDAQ:FHB,16 Apr 2026,$28.27,3,$26.67,2,2.43,$28.75,-7.23%,,,,$28.69,-0.21%,$0.00,-100.00%,$0.00,-100.00%,FHB,NASDAQ:FHB,-0.127,$29.89,-10.77%
NYSE:FHN,28 May 2026,$23.86,3,$26.61,3,2.64,$24.94,-4.32%,,,,$25.98,4.17%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,-0.068,$28.03,-5.07%
NASDAQ:FIBK,27 May 2026,$35.12,3,$36.60,3,3.61,$39.35,-10.75%,,,,$40.59,3.15%,$0.00,-100.00%,$0.00,-100.00%,FIBK,NASDAQ:FIBK,0.557,$37.25,-1.74%
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,4.50,$23.50,99.51%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-1.000,$30.56,66.88%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,1.93,$4.71,26.11%,,,,$4.52,-4.03%,$27.62,486.45%,$27.86,491.60%,FINV,NYSE:FINV,-0.621,$7.28,
NYSE:FIS,11 Feb 2026,$71.87,3,,,2.13,$41.10,74.87%,,,,$40.12,-2.38%,$0.00,-100.00%,$0.00,-100.00%,FIS,NYSE:FIS,-0.508,$56.86,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,2.94,$39.17,-27.60%,,,,$40.00,2.12%,$0.00,-100.00%,$0.00,-100.00%,FISI,NASDAQ:FISI,0.155,$40.00,-25.00%
NASDAQ:FITB,27 May 2026,$50.92,3,$57.17,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FITB,NASDAQ:FITB,-2.000,,
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,1.73,"$1,736.70",-69.21%,,,,"$1,734.07",-0.15%,$0.00,-100.00%,$0.00,-100.00%,FIX,NYSE:FIX,-0.591,"$2,064.00",-64.31%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,1.00,$30.85,13.45%,,,,$29.79,-3.44%,$58.54,89.74%,$62.74,103.39%,FIZZ,NASDAQ:FIZZ,-0.904,$33.00,6.06%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,2.11,$128.72,-50.89%,,,,$129.23,0.40%,$0.00,-100.00%,$0.00,-100.00%,FLEX,NASDAQ:FLEX,-0.429,$160.40,-54.02%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,1.25,$15.01,-29.25%,,,,$14.67,-2.27%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.787,$16.47,-15.60%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,3.16,$50.77,2.33%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-1.000,$52.44,
NYSE:FLS,23 Aug 2024,$48.32,3,,,3.49,$68.89,-29.85%,,,,$72.06,4.60%,$0.00,-100.00%,$0.00,-100.00%,FLS,NYSE:FLS,0.275,$88.50,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,5.00,$110.00,147.83%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-1.000,$159.74,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,2.12,$48.77,-3.35%,,,,$48.17,-1.23%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.289,$50.71,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,3.12,$14.48,-3.23%,,,,$14.74,1.80%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,0.196,$16.00,-9.38%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,3.08,$24.06,8.06%,,,,$24.89,3.45%,$0.00,-100.00%,$0.00,-100.00%,FMS,NYSE:FMS,0.208,$25.41,2.32%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,3.48,$128.77,-4.08%,,,,$138.58,7.62%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,0.464,$126.72,1.27%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$486.65,-15.38%,,,,,-100.00%,-$2.00,-100.41%,-$2.00,-100.41%,FN,NYSE:FN,-2.000,,
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,2.86,$19.08,-10.06%,,,,$19.50,2.20%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,0.053,$21.25,-7.62%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,2.11,$50.13,29.21%,,,,$49.65,-0.96%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.417,$61.60,14.17%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,5.00,$4.00,24.52%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-1.000,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$157.68,7.81%,,,,,-100.00%,-$2.00,-101.27%,-$2.00,-101.27%,FRHC,NASDAQ:FRHC,-2.000,,
NYSE:FRO,23 Jun 2026,$33.92,2,$43.67,8,3.97,$37.90,-10.49%,-10.49%,$33.92,$44.25,$40.69,7.36%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,0.607,$44.25,-1.31%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,3.54,$10.61,35.33%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,-1.000,$11.75,59.57%
NYSE:FRT,23 Dec 2025,$100.99,1,,,2.81,$122.24,-17.38%,,,,$125.19,2.41%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,0.068,$128.84,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,2.44,$48.37,-18.85%,,,,$48.11,-0.54%,$0.00,-100.00%,$0.00,-100.00%,FSBC,NASDAQ:FSBC,-0.085,$47.40,-5.42%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,3.60,$223.82,-6.28%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FSLR,NASDAQ:FSLR,-1.000,$250.71,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$20.00,-45.61%,,,,,-100.00%,-$2.00,-110.00%,-$2.00,-110.00%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,5.00,$8.48,-28.17%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-1.000,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,2.82,$41.51,-32.08%,,,,$0.00,-100.00%,$89.26,115.04%,$114.18,175.06%,FSTR,NASDAQ:FSTR,-1.000,$40.00,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,3.38,$213.80,-58.55%,,,,$219.16,2.51%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,0.143,$350.60,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,3.07,$74.69,-10.52%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-1.000,$75.75,-1.65%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,2.05,$72.27,-53.59%,,,,$73.55,1.77%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,-0.335,$75.81,-50.14%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,3.16,$26.10,-45.77%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,-1.000,$26.92,-20.13%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,1.49,$164.51,-48.91%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTNT,NASDAQ:FTNT,-1.000,$114.86,-26.82%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,2.82,$17.91,-66.67%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-1.000,$17.25,-65.39%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,2.38,$60.52,-9.82%,,,,$61.05,0.88%,$0.00,-100.00%,$0.00,-100.00%,FTV,NYSE:FTV,-0.171,$64.36,-13.77%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,5.00,$10.27,-58.47%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-1.000,$17.00,-71.47%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.43,233.78%,,,,,-100.00%,-$2.00,-239.86%,-$2.00,-239.86%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,3.77,$57.00,20.69%,,,,$58.45,2.54%,$85.42,49.86%,$142.98,150.85%,FUL,NYSE:FUL,0.424,$73.29,-0.40%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,2.32,$24.42,-12.45%,,,,$24.29,-0.53%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.165,$24.71,-6.92%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,1.70,$44.83,-12.69%,,,,$43.74,-2.43%,$0.00,-100.00%,$0.00,-100.00%,FUNC,NASDAQ:FUNC,-0.523,$47.25,-11.11%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$99.37,36.31%,,,,,-100.00%,-$2.00,-102.01%,-$2.00,-102.01%,FUTU,NASDAQ:FUTU,-2.000,,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,2.29,$30.07,33.02%,,,,$29.28,-2.63%,$0.00,-100.00%,$0.00,-100.00%,G,NYSE:G,-0.406,$41.00,-2.44%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,2.55,$47.83,-4.61%,,,,$45.43,-5.02%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.069,$50.20,-2.39%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,2.56,$16.57,-7.91%,,,,$16.58,0.06%,$0.00,-100.00%,$0.00,-100.00%,GAIN,NASDAQ:GAIN,-0.043,$16.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,5.00,$1.93,529.12%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-1.000,$5.43,139.41%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.40,145.20%,,,,,-100.00%,-$2.00,-600.00%,-$2.00,-600.00%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,5.00,$1.68,209.23%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-1.000,$7.20,5.56%
NYSE:GAP,19 Jun 2026,$27.72,5,$28.15,2,4.17,$20.28,36.69%,36.69%,$26.91,$28.15,$20.87,2.91%,$19.45,-4.10%,$38.01,87.45%,GAP,NYSE:GAP,0.606,$26.91,4.61%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,5.00,$8.94,5.59%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,-1.000,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,2.63,$52.71,-13.32%,,,,$52.19,-0.99%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.044,$56.58,-7.74%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2.71,$48.09,1.89%,,,,$0.00,-100.00%,$76.88,59.87%,$121.80,153.28%,GBX,NYSE:GBX,-1.000,$45.33,8.10%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,5.00,$37.44,-11.86%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,-1.000,$56.75,-41.85%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,5.00,$2.31,-36.80%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,-1.000,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,4.14,$91.27,56.69%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,-1.000,$112.14,52.59%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$33.39,16.39%,,,,,-100.00%,-$2.00,-105.99%,-$2.00,-105.99%,GDS,NASDAQ:GDS,-2.000,,
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,5.00,$5.74,113.41%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,-1.000,$9.00,36.11%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,2.02,$73.26,0.25%,,,,$69.63,-4.95%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.346,$76.20,4.99%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$46.30,#N/A,$57.11,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,4.60,$61.41,-35.19%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GFS,NASDAQ:GFS,-1.000,$81.00,-50.86%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$52.67,-34.71%,,,,,-100.00%,-$2.00,-103.80%,-$2.00,-103.80%,GGAL,NASDAQ:GGAL,-2.000,,
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,1.94,$4.80,-25.97%,,,,$4.54,-5.42%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.449,$5.46,-15.75%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,3.57,$73.50,14.73%,,,,$76.86,4.57%,$0.00,-100.00%,$0.00,-100.00%,GGG,NYSE:GGG,0.352,$90.71,3.08%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,1.94,"$1,180.41",-15.63%,,,,"$1,162.59",-1.51%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.258,$990.00,
NYSE:GHM,28 Oct 2025,$48.90,2,,,1.02,$110.20,-55.63%,,,,$100.09,-9.17%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-0.965,$130.75,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3.54,$65.90,63.26%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GIB,NYSE:GIB,-1.000,$72.96,77.07%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,2.52,$37.22,9.97%,,,,$36.23,-2.66%,$33.87,-9.00%,$47.30,27.07%,GIS,NYSE:GIS,-0.071,$38.11,7.40%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$156.84,-24.70%,,,,,-100.00%,-$2.00,-101.28%,-$2.00,-101.28%,GKOS,NYSE:GKOS,-2.000,,
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$35.31,#N/A,$44.20,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,5.00,$31.98,97.53%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,-1.000,$58.59,7.82%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,1.00,$16.27,-3.63%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-1.000,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,3.61,$174.41,-46.52%,,,,$198.97,14.08%,$0.00,-100.00%,$0.00,-100.00%,GLW,NYSE:GLW,0.385,$212.07,
NYSE:GM,15 Dec 2025,$80.89,1,,1,1.88,$77.64,4.19%,,,,$75.71,-2.49%,$0.00,-100.00%,$0.00,-100.00%,GM,NYSE:GM,-0.541,$95.85,
NYSE:GME,23 Aug 2024,$28.89,3,,,0.66,$22.26,29.78%,,,,$21.69,-2.56%,$59.80,168.62%,$60.42,171.42%,GME,NYSE:GME,-0.782,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,4.84,$78.56,20.29%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-1.000,$107.42,-12.03%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.51,76.69%,,,,,-100.00%,-$2.00,-179.68%,-$2.00,-179.68%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,4.41,$226.58,-29.72%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GNRC,NYSE:GNRC,-1.000,$290.27,-29.14%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.18,450.00%,,,,,-100.00%,-$2.00,-1211.11%,-$2.00,-1211.11%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,2.64,$12.71,18.02%,,,,$12.66,-0.39%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,-0.052,$13.88,8.07%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,1.50,$370.21,-18.46%,,,,$345.13,-6.77%,$0.00,-100.00%,$0.00,-100.00%,GOOG,NASDAQ:GOOG,-0.694,$428.54,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,1.46,$370.92,-16.65%,,,,$346.78,-6.51%,$0.00,-100.00%,$0.00,-100.00%,GOOGL,NASDAQ:GOOGL,-0.721,$431.91,-10.64%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.33,-37.59%,,,,,-100.00%,-$2.00,-250.38%,-$2.00,-250.38%,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.80,248.28%,,,,,-100.00%,-$2.00,-211.11%,-$2.00,-211.11%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,1.41,$121.00,39.59%,,,,$120.13,-0.72%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.715,$134.62,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,5.00,$153.30,11.52%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-1.000,$237.45,-2.51%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,2.90,$9.86,-21.40%,,,,$10.55,7.00%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,0.110,$10.47,-25.98%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,5.00,$0.71,83.10%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,-1.000,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,5.00,$3.82,30.10%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-1.000,$5.97,1.01%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$73.37,17.04%,,,,,-100.00%,-$2.00,-102.73%,-$2.00,-102.73%,GRBK,NYSE:GRBK,-2.000,,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$241.76,-11.40%,,,,,-100.00%,-$2.00,-100.83%,-$2.00,-100.83%,GRMN,NYSE:GRMN,-2.000,,
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,3.96,$15.78,-12.18%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,-1.000,$18.80,17.02%
NYSE:GS,24 Feb 2026,$814.68,2,,,3.23,"$1,152.07",-29.29%,,,,"$1,175.36",2.02%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.396,"$1,019.20",
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,2.89,$77.54,-16.17%,,,,$80.86,4.28%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.196,$71.00,-8.45%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,4.51,$6.14,54.84%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,-1.000,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,2.42,$41.14,-9.79%,,,,$41.25,0.27%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.214,$48.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,1.78,$3.36,19.05%,,,,$3.28,-2.38%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.700,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,3.53,$6.74,56.23%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-1.000,$7.46,53.08%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,3.92,$26.58,-12.72%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-1.000,$31.45,-26.23%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,0.78,$209.90,-5.46%,,,,$201.06,-4.21%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,-0.957,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,5.00,$3.08,214.29%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-1.000,$5.03,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,4.18,$34.41,-7.00%,,,,$36.44,5.90%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,0.821,$34.71,-7.81%
NYSE:GVA,12 Jun 2025,$88.52,3,,,2.43,$124.56,-28.93%,,,,$120.14,-3.55%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,-0.331,$169.00,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.02,243.14%,,,,,-100.00%,-$2.00,-296.08%,-$2.00,-296.08%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,1.09,"$1,371.44",-36.85%,,,,"$1,333.61",-2.76%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-0.761,"$1,272.46",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,3.61,$76.68,12.53%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HAE,NYSE:HAE,-1.000,$86.10,0.22%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,2.70,$32.36,-1.40%,,,,$32.89,1.64%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,0.017,$33.62,-2.35%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,2.49,$38.40,-5.63%,,,,$38.30,-0.26%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.253,$49.27,-18.27%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,2.70,$18.12,-7.12%,,,,$18.01,-0.61%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.040,$20.45,-3.42%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,2.97,$69.23,-2.24%,,,,$70.60,1.98%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.194,$68.12,1.29%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$21.98,-31.69%,,,,,-100.00%,-$2.00,-109.10%,-$2.00,-109.10%,HBM,NYSE:HBM,-2.000,,
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,2.97,$19.86,-12.84%,,,,$20.29,2.17%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,0.132,$21.40,-7.34%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,2.25,$32.23,-24.83%,,,,$31.98,-0.78%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.207,$32.80,-10.06%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,3.10,$378.85,10.23%,,,,$379.19,0.09%,$0.00,-100.00%,$0.00,-100.00%,HCA,NYSE:HCA,0.059,$493.52,11.75%
NYSE:HCC,11 Dec 2025,$71.17,3,,,2.90,$81.85,-13.05%,,,,$83.20,1.65%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.021,$103.00,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,2.44,$10.15,113.01%,,,,$9.72,-4.24%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,-0.351,$17.67,52.80%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,1.46,$24.36,-36.66%,,,,$23.34,-4.19%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.680,$26.80,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.89,-98.15%,,,,,-100.00%,-$2.00,-205.82%,-$2.00,-205.82%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,2.34,$26.19,17.58%,,,,$26.01,-0.69%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.358,$34.80,
