Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:AVY,30 Aug 2025,$186.52,3,,1,3.12,$157.68,18.29%,,,,$161.87,2.66%,$138.82,-11.96%,$184.14,16.78%,AVY,NYSE:AVY,0.195,$199.60,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,,$97.11,-21.57%,,,,,-100.00%,-$2.00,-102.06%,-$2.00,-102.06%,AX,NYSE:AX,-2.000,,
NYSE:B,24 Oct 2025,$29.72,2,,,3.35,$37.51,-20.77%,,,,$36.06,-3.87%,$89.80,139.40%,$109.75,192.60%,B,NYSE:B,0.269,$53.81,
NYSE:BA,9 Apr 2025,$179.31,5,,9,1.19,$208.65,-14.06%,,,,$202.00,-3.19%,$103.44,-50.42%,$87.01,-58.30%,BA,NYSE:BA,-0.670,$270.08,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,1.73,$116.56,14.66%,,,,$117.68,0.96%,$254.72,118.53%,$534.00,358.14%,BABA,NYSE:BABA,-0.455,$190.56,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,2.83,$61.62,-26.67%,,,,$62.64,1.66%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.101,$68.02,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,2.64,$62.35,9.03%,,,,$64.29,3.11%,$110.72,77.58%,$151.33,142.71%,BALL,NYSE:BALL,0.007,$71.14,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,3.03,$21.33,-12.00%,,,,$22.39,4.97%,-$164.34,-870.45%,-$156.63,-834.32%,BANC,NYSE:BANC,0.194,$23.14,-10.59%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.44,$115.36,2.28%,,,,$115.66,0.26%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.066,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,2.75,$69.62,-8.35%,,,,$72.03,3.46%,-$232.78,-434.36%,-$228.26,-427.87%,BANR,NASDAQ:BANR,0.072,$74.40,-3.90%
NYSE:BAP,27 May 2026,$279.24,2,,,,$393.67,-29.07%,,,,,-100.00%,-$2.00,-100.51%,-$2.00,-100.51%,BAP,NYSE:BAP,-2.000,,
NYSE:BB,18 Aug 2025,$3.38,3,,6,3.42,$8.95,-62.26%,,,,$0.00,-100.00%,$8.50,-5.02%,$8.96,0.08%,BB,NYSE:BB,-1.000,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,5.00,$2.88,70.83%,,,,$0.00,-100.00%,$3.25,12.87%,$3.26,13.11%,BBAI,NYSE:BBAI,-1.000,$5.00,26.60%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3.87,$3.73,-0.21%,,,,$3.77,1.07%,$81.40,2082.43%,$86.02,2206.20%,BBD,NYSE:BBD,0.548,$4.40,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$16.31,153.52%,,,,,-100.00%,-$2.00,-112.26%,-$2.00,-112.26%,BBNX,NASDAQ:BBNX,-2.000,,
NYSE:BBT,19 Nov 2025,$27.72,3,,,3.01,$30.18,-8.15%,,,,$31.25,3.55%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.177,$33.67,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,3.87,$26.23,-34.41%,,,,$26.72,1.87%,$2.21,-91.58%,-$20.26,-177.25%,BBVA,NYSE:BBVA,0.609,$23.79,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,3.29,$33.92,21.88%,,,,$35.19,3.74%,$87.57,158.17%,$107.15,215.90%,BBW,NYSE:BBW,0.242,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,3.34,$20.06,18.79%,,,,$20.85,3.94%,$32.37,61.37%,$44.64,122.54%,BBWI,NYSE:BBWI,0.294,$25.13,-5.17%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,3.55,$87.11,1.00%,,,,$88.44,1.53%,$83.57,-4.06%,$120.98,38.89%,BBY,NYSE:BBY,0.466,$79.15,
NYSE:BCH,19 Nov 2025,$33.72,2,,,3.51,$41.46,-18.67%,,,,$42.33,2.10%,$22.33,-46.13%,$25.35,-38.85%,BCH,NYSE:BCH,0.442,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,2.48,$28.13,-38.71%,,,,$27.90,-0.82%,-$32.01,-213.81%,-$32.01,-213.81%,BCS,NYSE:BCS,-0.038,$29.19,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.69,$12.57,15.21%,,,,$13.30,5.81%,$7.05,-43.93%,$6.99,-44.38%,BCSF,NYSE:BCSF,0.483,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$105.54,22.38%,,,,,-100.00%,-$2.00,-101.90%,-$2.00,-101.90%,BDC,NYSE:BDC,-2.000,,
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.40,$237.61,-42.60%,,,,$229.21,-3.54%,$314.31,32.28%,$429.48,80.75%,BELFA,NASDAQ:BELFA,-0.591,$322.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,1.00,$282.06,-47.05%,,,,$266.23,-5.61%,$295.02,4.60%,$315.14,11.73%,BELFB,NASDAQ:BELFB,-0.720,$320.56,
NYSE:BF.A,24 May 2026,$36.21,3,,,2.62,$26.90,34.61%,,,,$27.37,1.75%,$60.07,123.32%,$65.58,143.81%,BF.A,NYSE:BF.A,0.047,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,3.04,$26.41,24.17%,,,,$26.94,2.01%,$45.61,72.71%,$48.81,84.82%,BF.B,NYSE:BF.B,0.207,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,4.32,$72.04,66.50%,,,,$0.00,-100.00%,$133.14,84.81%,$163.22,126.56%,BFAM,NYSE:BFAM,-1.000,$91.00,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,3.21,$146.37,-19.76%,,,,$150.15,2.58%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.270,$161.00,-14.91%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,3.34,$6.61,-35.70%,,,,$0.00,-100.00%,$7.48,13.14%,$7.80,18.04%,BFLY,NYSE:BFLY,-1.000,$7.06,-39.80%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,3.72,$35.79,23.67%,,,,$37.37,4.41%,-$12.86,-135.94%,$11.73,-67.22%,BFS,NYSE:BFS,0.472,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,3.11,$30.49,0.14%,,,,$31.60,3.64%,-$140.64,-561.27%,-$137.39,-550.59%,BFST,NASDAQ:BFST,0.236,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$38.24,-23.20%,,,,,-100.00%,-$2.00,-105.23%,-$2.00,-105.23%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.83,$83.51,-37.00%,,,,$87.17,4.38%,$99.72,19.41%,$112.72,34.98%,BHE,NYSE:BHE,0.141,$78.00,-28.21%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$84.54,-41.15%,,,,,-100.00%,-$2.00,-102.37%,-$2.00,-102.37%,BHP,NYSE:BHP,-2.000,,
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,2.65,$71.01,-7.03%,,,,$72.49,2.08%,-$198.19,-379.10%,-$180.43,-354.09%,BHRB,NASDAQ:BHRB,0.034,$74.75,-3.68%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,2.85,$305.96,13.06%,,,,$0.00,-100.00%,$372.63,21.79%,$467.34,52.74%,BIO,NYSE:BIO,-1.000,$297.00,20.37%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,0.72,$42.97,13.15%,,,,$41.02,-4.54%,$34.75,-19.12%,$47.99,11.68%,BIRK,NYSE:BIRK,-0.859,$51.74,12.95%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,3.50,$91.88,-1.22%,,,,$0.00,-100.00%,$83.96,-8.62%,$70.02,-23.79%,BJ,NYSE:BJ,-1.000,$101.10,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,0.55,$14.65,-37.20%,,,,$14.18,-3.21%,-$5.70,-138.94%,$4.92,-66.43%,BKD,NYSE:BKD,-0.964,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,3.49,$43.24,17.52%,,,,$44.32,2.50%,$66.51,53.81%,$71.43,65.20%,BKE,NYSE:BKE,0.397,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,3.18,$56.60,-0.45%,-0.45%,$56.35,$74.62,$58.18,2.79%,$51.97,-8.17%,$69.76,23.26%,BKR,NASDAQ:BKR,0.228,$70.32,6.11%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$77.13,5.02%,,,,,-100.00%,-$2.00,-102.59%,-$2.00,-102.59%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,2.76,$45.94,-4.51%,,,,$49.00,6.66%,-$374.56,-915.34%,-$368.98,-903.18%,BKU,NYSE:BKU,0.064,$52.45,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,5.00,$27.87,111.70%,,,,$0.00,-100.00%,$52.25,87.49%,$63.00,126.05%,BL,NASDAQ:BL,-1.000,$43.00,37.21%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,5.00,$3.10,-29.03%,,,,$0.00,-100.00%,$4.25,37.19%,$4.43,43.05%,BLDP,NASDAQ:BLDP,-1.000,$4.44,-50.45%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,2.07,"$1,056.63",-2.71%,,,,"$1,038.13",-1.75%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.265,"$1,313.50",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,5.00,$30.92,142.56%,,,,$0.00,-100.00%,$45.56,47.34%,$69.66,125.30%,BLKB,NASDAQ:BLKB,-1.000,$48.00,56.25%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,5.00,$1.73,123.14%,,,,$0.00,-100.00%,$1.51,-12.61%,$1.80,4.27%,BLND,NYSE:BLND,-1.000,$3.58,17.04%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.55,70.91%,,,,,-100.00%,-$2.00,-463.64%,-$2.00,-463.64%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,5.00,$23.66,135.40%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-1.000,$44.28,
NYSE:BLX,19 Nov 2025,$40.42,3,,,3.66,$59.36,-31.91%,,,,$61.47,3.55%,-$144.80,-343.93%,-$144.50,-343.43%,BLX,NYSE:BLX,0.473,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,0.90,$13.42,-52.59%,,,,$12.95,-3.50%,$13.45,0.21%,$17.87,33.16%,BLZE,NASDAQ:BLZE,-0.754,$14.83,-39.31%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,1.69,$126.67,38.48%,,,,$144.72,14.25%,$213.22,68.33%,$221.08,74.53%,BMI,NYSE:BMI,-0.436,$157.00,29.94%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,2.91,$28.46,-4.43%,,,,$29.78,4.64%,-$167.64,-689.05%,-$166.27,-684.23%,BMRC,NASDAQ:BMRC,0.154,$29.20,1.03%
NYSE:BN,26 Aug 2024,$55.96,2,,,2.26,$41.81,33.85%,,,,$42.53,1.72%,-$90.40,-316.23%,-$56.56,-235.28%,BN,NYSE:BN,-0.196,$54.50,
NYSE:BNS,19 Aug 2025,$55.34,3,,,3.47,$87.57,-36.81%,,,,$89.98,2.75%,-$105.41,-220.37%,-$88.65,-201.23%,BNS,NYSE:BNS,0.414,$86.36,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,2.78,$84.74,-7.46%,,,,$85.96,1.44%,-$436.33,-614.91%,-$428.97,-606.22%,BOH,NYSE:BOH,0.094,$87.83,-4.59%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,3.07,$141.55,-6.50%,,,,$144.14,1.83%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.224,$146.25,-4.96%
NYSE:BOW,19 Sep 2025,$29.01,3,,,3.77,$29.23,-0.75%,,,,$0.00,-100.00%,$75.60,158.65%,$76.59,162.02%,BOW,NYSE:BOW,-1.000,$33.71,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.35,$43.32,-9.04%,,,,$43.86,1.25%,$23.65,-45.41%,$44.34,2.36%,BP,NYSE:BP,0.335,$47.30,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,2.76,$173.89,-40.14%,,,,$176.96,1.77%,-$739.62,-525.34%,-$730.96,-520.36%,BPOP,NASDAQ:BPOP,0.079,$186.20,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,2.51,$144.12,49.12%,,,,$146.41,1.59%,$263.05,82.52%,$320.28,122.23%,BR,NYSE:BR,-0.107,$206.50,28.52%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.38,21.30%,,,,,-100.00%,-$2.00,-159.17%,-$2.00,-159.17%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,2.52,$59.74,-19.85%,,,,$55.60,-6.93%,$52.54,-12.05%,$71.46,19.62%,BRKR,NASDAQ:BRKR,-0.014,$59.75,-19.87%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,4.13,$64.95,-11.29%,,,,$0.00,-100.00%,$60.78,-6.42%,$71.89,10.68%,BROS,NYSE:BROS,-1.000,$79.58,-3.69%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$34.23,-21.27%,,,,,-100.00%,-$2.00,-105.84%,-$2.00,-105.84%,BSAC,NYSE:BSAC,-2.000,,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,3.85,$5.45,5.69%,,,,$5.63,3.30%,$74.59,1268.58%,$76.89,1310.80%,BSBR,NYSE:BSBR,0.518,$6.92,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.11,$41.47,-11.98%,,,,$43.07,3.86%,-$148.17,-457.30%,-$145.28,-450.32%,BSRR,NASDAQ:BSRR,0.244,$42.25,-13.61%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,2.88,$48.25,-8.62%,,,,$51.37,6.47%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,0.106,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,5.00,$42.97,110.29%,,,,$0.00,-100.00%,$42.95,-0.05%,$58.85,36.96%,BSX,NYSE:BSX,-1.000,$72.43,74.75%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,1.16,$29.74,36.04%,,,,$30.83,3.67%,$64.33,116.32%,$68.08,128.91%,BSY,NASDAQ:BSY,-0.706,$45.07,7.83%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.05,185.71%,,,,,-100.00%,-$2.00,-290.48%,-$2.00,-290.48%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,5.00,$12.26,-16.40%,,,,$0.00,-100.00%,-$12.08,-198.57%,-$11.42,-193.15%,BTDR,NASDAQ:BTDR,-1.000,$22.64,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$62.06,-10.34%,,,,,-100.00%,-$2.00,-103.22%,-$2.00,-103.22%,BTI,NYSE:BTI,-2.000,,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.92,-38.37%,,,,,-100.00%,-$2.00,-317.39%,-$2.00,-317.39%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$8.10,124.22%,,,,,-100.00%,-$2.00,-124.69%,-$2.00,-124.69%,BULL,NASDAQ:BULL,-2.000,,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,2.77,$4.17,208.87%,,,,$4.18,0.24%,$17.74,325.44%,$17.58,321.51%,BUR,NYSE:BUR,0.009,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,3.18,$353.98,-43.55%,,,,$0.00,-100.00%,$386.83,9.28%,$402.85,13.81%,BURL,NYSE:BURL,-1.000,$367.07,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.17,$29.60,-2.16%,,,,$30.63,3.48%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.266,$30.57,-4.06%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$20.64,-24.03%,,,,,-100.00%,-$2.00,-109.69%,-$2.00,-109.69%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,3.08,$59.50,-32.99%,,,,$62.04,4.27%,-$261.74,-539.89%,-$256.44,-530.98%,BWFG,NASDAQ:BWFG,0.245,$56.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,3.30,$67.41,15.55%,,,,$71.02,5.36%,$12.14,-82.00%,$6.09,-90.97%,BXP,NYSE:BXP,0.323,$70.65,10.25%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,3.46,$23.24,33.96%,,,,$24.40,4.99%,-$2.96,-112.72%,$16.30,-29.85%,BXSL,NYSE:BXSL,0.393,$24.50,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,2.58,$37.75,-10.16%,,,,$38.72,2.57%,-$73.84,-295.60%,-$72.15,-291.13%,BY,NYSE:BY,0.008,$38.60,-6.74%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.79,$33.00,-24.24%,,,,$0.00,-100.00%,$178.56,441.09%,$143.73,335.55%,BZH,NYSE:BZH,-1.000,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,3.24,$132.25,-34.73%,,,,$136.65,3.33%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.269,$154.00,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,4.47,$25.08,-12.25%,,,,$0.00,-100.00%,$52.09,107.69%,$77.95,210.79%,CAAP,NYSE:CAAP,-1.000,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,2.55,$53.63,-21.76%,,,,$55.31,3.13%,-$243.04,-553.17%,-$233.19,-534.82%,CAC,NASDAQ:CAC,0.004,$53.25,-17.37%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,3.38,$12.56,110.75%,,,,$12.15,-3.26%,$9.32,-25.76%,$21.56,71.68%,CAL,NYSE:CAL,0.290,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,2.92,$87.86,6.92%,,,,$91.31,3.93%,$162.89,85.40%,$186.78,112.59%,CALM,NASDAQ:CALM,0.172,$84.25,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,0.61,$35.84,26.88%,,,,$32.87,-8.29%,$40.67,13.48%,$43.41,21.12%,CALX,NYSE:CALX,-0.952,$63.50,29.13%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,3.98,$156.79,-43.88%,,,,$0.00,-100.00%,$149.39,-4.72%,$149.39,-4.72%,CAMT,NASDAQ:CAMT,-1.000,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$1.94,106.55%,,,,,-100.00%,-$2.00,-203.09%,-$2.00,-203.09%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,2.08,$164.36,-2.89%,,,,$0.00,-100.00%,"-$1,464.73",-991.17%,-$728.23,-543.07%,CAR,NASDAQ:CAR,-1.000,$134.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,0.60,$32.92,-43.80%,,,,$31.92,-3.04%,$640.45,1845.48%,$646.76,1864.64%,CARE,NASDAQ:CARE,-0.832,$28.00,-21.43%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,3.10,$68.10,-47.46%,,,,$69.23,1.66%,$65.44,-3.91%,$58.40,-14.24%,CARR,NYSE:CARR,0.217,$76.94,-36.64%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,1.65,$88.67,-18.82%,,,,$87.18,-1.68%,$445.38,402.29%,$485.86,447.94%,CASH,NASDAQ:CASH,-0.445,$107.50,-18.14%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$2.97,-14.48%,,,,,-100.00%,-$2.00,-167.34%,-$2.00,-167.34%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.95,$61.36,-12.53%,,,,$63.38,3.29%,-$194.98,-417.76%,-$192.57,-413.83%,CATY,NASDAQ:CATY,0.181,$60.10,-10.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,5.00,$62.35,1.49%,,,,$0.00,-100.00%,$66.95,7.37%,$77.42,24.17%,CAVA,NYSE:CAVA,-1.000,$93.04,-22.28%
NYSE:CB,18 Sep 2025,$273.39,3,,,2.57,$343.23,-20.35%,,,,$353.47,2.98%,$532.85,55.25%,$545.66,58.98%,CB,NYSE:CB,-0.003,$360.30,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,5.00,$16.82,48.63%,,,,$0.00,-100.00%,$15.44,-8.21%,$15.51,-7.82%,CBLL,NASDAQ:CBLL,-1.000,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,2.93,$35.45,-16.22%,,,,$36.70,3.53%,-$89.64,-352.85%,-$84.30,-337.79%,CBNK,NASDAQ:CBNK,0.166,$36.25,-6.21%
BATS:CBOE,18 Sep 2025,$214.25,2,,,2.56,$281.80,-23.97%,,,,$276.83,-1.76%,$296.21,5.11%,$315.61,12.00%,CBOE,BATS:CBOE,-0.018,$308.93,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,2.87,$67.21,-6.84%,,,,$69.21,2.98%,-$144.63,-315.20%,-$132.87,-297.70%,CBU,NYSE:CBU,0.134,$69.17,-8.92%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,0.40,$40.34,92.29%,,,,$38.42,-4.76%,$71.64,77.59%,$91.20,126.09%,CBZ,NYSE:CBZ,-0.970,$42.60,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,4.69,$77.55,23.20%,,,,$0.00,-100.00%,-$46.42,-159.85%,-$41.75,-153.84%,CCB,NASDAQ:CCB,-1.000,$103.75,22.89%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,2.94,$50.93,-23.60%,,,,$53.27,4.59%,-$88.35,-273.48%,-$81.12,-259.29%,CCBG,NASDAQ:CCBG,0.181,$49.67,-5.38%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,3.83,$77.50,39.80%,,,,$80.58,3.97%,$42.82,-44.75%,$61.77,-20.30%,CCI,NYSE:CCI,0.507,$98.76,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,2.16,$116.43,-8.07%,,,,$115.79,-0.55%,$232.49,99.69%,$283.42,143.42%,CCK,NYSE:CCK,-0.194,$128.14,
NYSE:CCL,14 Jul 2026,$30.16,5,$35.63,8,4.80,$26.10,15.55%,15.55%,$30.16,$35.63,$0.00,-100.00%,$56.90,118.00%,$83.72,220.77%,CCL,NYSE:CCL,-1.000,$35.47,0.45%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,2.87,$33.73,-2.94%,,,,$35.13,4.15%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.132,$35.25,-0.71%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,3.80,$12.93,241.84%,,,,$13.50,4.41%,-$19.59,-251.54%,-$24.10,-286.39%,CCOI,NASDAQ:CCOI,0.467,$21.27,107.80%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,3.54,$34.27,-11.64%,,,,$0.00,-100.00%,$137.72,301.86%,$155.61,354.06%,CCSI,NASDAQ:CCSI,-1.000,$38.00,-2.63%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,5.00,$15.84,-41.47%,,,,$0.00,-100.00%,$22.66,43.04%,$27.32,72.46%,CDE,NYSE:CDE,-1.000,$25.86,3.87%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,3.87,$337.01,-4.66%,,,,$0.00,-100.00%,$405.56,20.34%,$424.92,26.09%,CDNS,NASDAQ:CDNS,-1.000,$395.94,-4.87%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.28,$37.34,-10.95%,,,,$37.69,0.94%,$35.47,-5.00%,$32.74,-12.33%,CDP,NYSE:CDP,-0.117,$37.00,-3.78%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,2.77,$129.83,1.29%,,,,$133.62,2.92%,$106.62,-17.88%,$129.45,-0.29%,CDW,NASDAQ:CDW,0.060,$152.56,-9.00%
NYSE:CE,28 Mar 2025,$111.30,3,,9,3.13,$48.36,130.15%,,,,$47.95,-0.85%,-$67.41,-239.39%,$29.44,-39.12%,CE,NYSE:CE,0.171,$67.82,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,1.51,$274.90,9.34%,,,,$255.03,-7.23%,$187.38,-31.84%,$121.00,-55.98%,CEG,NASDAQ:CEG,-0.530,$357.81,14.54%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,5.00,$90.14,-75.62%,,,,$0.00,-100.00%,$81.75,-9.31%,$81.76,-9.30%,CELC,NASDAQ:CELC,-1.000,$163.45,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,3.43,$43.73,14.34%,,,,$0.00,-100.00%,"$1,310.96",2897.86%,"$1,463.94",3247.69%,CENT,NASDAQ:CENT,-1.000,$47.50,5.26%
NASDAQ:CENTA,16 Jul 2026,$43.93,5,,,3.85,$38.26,14.82%,14.82%,$43.93,$44.75,$0.00,-100.00%,$276.59,622.92%,$305.36,698.11%,CENTA,NASDAQ:CENTA,-1.000,$44.75,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,5.00,$45.33,-48.18%,,,,$0.00,-100.00%,$50.93,12.34%,$42.35,-6.58%,CENX,NASDAQ:CENX,-1.000,$74.00,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.45,13.27%,,,,,-100.00%,-$2.00,-112.94%,-$2.00,-112.94%,CEPU,NYSE:CEPU,-2.000,,
