Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$13.36,-40.12%,,,,,-100.00%,-$2.00,-114.97%,-$2.00,-114.97%,NVTS,NASDAQ:NVTS,-2.000,,
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.45,246.67%,,,,,-100.00%,-$2.00,-544.44%,-$2.00,-544.44%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$14.78,-12.04%,,,,,-100.00%,-$2.00,-113.53%,-$2.00,-113.53%,NWBI,NASDAQ:NWBI,-2.000,,
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,,$17.51,-5.35%,,,,$18.15,3.66%,$0.00,-100.00%,$0.00,-100.00%,NWG,NYSE:NWG,-0.190,$19.24,-5.41%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$49.66,-5.38%,,,,,-100.00%,-$2.00,-104.03%,-$2.00,-104.03%,NWN,NYSE:NWN,-2.000,,
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$16.00,64.02%,,,,$17.74,10.88%,$0.00,-100.00%,$0.00,-100.00%,NX,NYSE:NX,0.225,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$9.18,-5.45%,,,,,-100.00%,-$2.00,-121.79%,-$2.00,-121.79%,NXE,NYSE:NXE,-2.000,,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$283.90,-8.86%,,,,,-100.00%,-$2.00,-100.70%,-$2.00,-100.70%,NXPI,NASDAQ:NXPI,-2.000,,
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$27.58,31.73%,,,,,-100.00%,-$2.00,-107.25%,-$2.00,-107.25%,NXRT,NYSE:NXRT,-2.000,,
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$1.78,1023.60%,,,,,-100.00%,-$2.00,-212.36%,-$2.00,-212.36%,NXTC,NASDAQ:NXTC,-2.000,,
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$63.23,-1.95%,,,,$67.28,6.41%,$98.69,56.09%,$144.27,128.17%,O,NYSE:O,0.669,$68.40,-9.36%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$50.44,-7.47%,,,,,-100.00%,-$2.00,-103.97%,-$2.00,-103.97%,OBK,NYSE:OBK,-2.000,,
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$36.20,-19.89%,,,,$36.47,0.75%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.345,$40.00,-27.50%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$137.43,19.46%,,,,$150.92,9.82%,$311.16,126.41%,$173.61,26.32%,OC,NYSE:OC,0.163,$138.19,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$15.89,-75.75%,,,,,-100.00%,-$2.00,-112.59%,-$2.00,-112.59%,OCC,NASDAQ:OCC,-2.000,,
NYSE:OFG,27 May 2026,$53.57,3,$47.00,7,,$48.82,-3.73%,,,,$50.17,2.77%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.062,$47.75,-1.57%
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$48.51,-11.33%,,,,$51.05,5.24%,$0.00,-100.00%,$0.00,-100.00%,OGE,NYSE:OGE,0.311,$49.86,-7.46%
NYSE:OGS,19 Jun 2026,$79.20,3,$87.00,5,,$78.23,1.24%,1.24%,$79.20,$87.00,,-100.00%,-$2.00,-102.56%,-$2.00,-102.56%,OGS,NYSE:OGS,-2.000,,
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$49.36,-5.19%,,,,,-100.00%,-$2.00,-104.05%,-$2.00,-104.05%,OHI,NYSE:OHI,-2.000,,
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$9.52,32.51%,,,,$9.86,3.57%,$48.93,413.95%,$92.01,866.53%,OI,NYSE:OI,-0.345,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,,$91.16,1.55%,,,,$93.38,2.44%,$0.00,-100.00%,$0.00,-100.00%,OKE,NYSE:OKE,0.220,$94.76,-2.31%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$79.68,84.66%,,,,,-100.00%,-$2.00,-102.51%,-$2.00,-102.51%,OLED,NASDAQ:OLED,-2.000,,
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.30,0.23%,,,,,-100.00%,-$2.00,-146.51%,-$2.00,-146.51%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,,$107.30,4.77%,,,,$107.21,-0.08%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB,-0.168,$127.08,5.45%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$93.79,-26.59%,,,,,-100.00%,-$2.00,-102.13%,-$2.00,-102.13%,ON,NASDAQ:ON,-2.000,,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$25.73,-7.57%,,,,,-100.00%,-$2.00,-107.77%,-$2.00,-107.77%,ONB,NASDAQ:ONB,-2.000,,
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$37.43,8.66%,,,,$37.95,1.39%,-$312.45,-934.75%,-$293.96,-885.36%,ONIT,NYSE:ONIT,-0.291,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$36.38,14.21%,,,,$36.22,-0.44%,$58.51,60.84%,$67.90,86.64%,ONON,NYSE:ONON,-0.185,$56.63,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$291.45,-30.80%,,,,,-100.00%,-$2.00,-100.69%,-$2.00,-100.69%,ONTO,NYSE:ONTO,-2.000,,
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.25,76.00%,,,,$0.24,-4.00%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,-0.430,$1.50,0.00%
NYSE:OPY,16 Jun 2026,$115.64,4,,9,,$112.37,2.91%,2.91%,$115.64,$115.64,,-100.00%,-$2.00,-101.78%,-$2.00,-101.78%,OPY,NYSE:OPY,-2.000,,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,,$41.50,1.20%,,,,,-100.00%,-$2.00,-104.82%,-$2.00,-104.82%,ORI,NYSE:ORI,-2.000,,
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$84.40,-68.99%,,,,,-100.00%,-$2.00,-102.37%,-$2.00,-102.37%,ORKA,NASDAQ:ORKA,-2.000,,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$39.64,-4.29%,,,,,-100.00%,-$2.00,-105.05%,-$2.00,-105.05%,ORRF,NASDAQ:ORRF,-2.000,,
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,,$22.71,-0.84%,,,,$23.16,1.98%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.220,$23.20,7.76%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$217.42,20.37%,,,,$224.77,3.38%,$0.00,-100.00%,$0.00,-100.00%,OSIS,NASDAQ:OSIS,0.068,$309.71,-7.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$14.74,20.34%,,,,$14.33,-2.78%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,-0.357,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.46,9.59%,,,,,-100.00%,-$2.00,-236.99%,-$2.00,-236.99%,OSTX,NYSEAMERICAN:OSTX,-2.000,,
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$26.33,-31.72%,,,,,-100.00%,-$2.00,-107.60%,-$2.00,-107.60%,OSW,NASDAQ:OSW,-2.000,,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$22.57,45.09%,,,,,-100.00%,-$2.00,-108.86%,-$2.00,-108.86%,OTEX,NASDAQ:OTEX,-2.000,,
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$72.07,30.90%,,,,,-100.00%,-$2.00,-102.78%,-$2.00,-102.78%,OTIS,NYSE:OTIS,-2.000,,
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$43.41,-50.19%,,,,,-100.00%,-$2.00,-104.61%,-$2.00,-104.61%,OUST,NASDAQ:OUST,-2.000,,
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$56.35,-1.75%,,,,,-100.00%,-$2.00,-103.55%,-$2.00,-103.55%,OVV,NYSE:OVV,-2.000,,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.47,70.07%,,,,,-100.00%,-$2.00,-236.05%,-$2.00,-236.05%,OXSQ,NASDAQ:OXSQ,-2.000,,
NYSE:OXY,2 Jul 2026,$55.97,4,$64.21,8,,$53.59,4.45%,4.45%,$55.97,$64.21,,-100.00%,-$2.00,-103.73%,-$2.00,-103.73%,OXY,NYSE:OXY,-2.000,,
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$49.37,-0.16%,,,,$50.22,1.72%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.014,$52.33,13.95%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$236.30,-11.13%,,,,$237.11,0.34%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,-0.369,$277.07,-14.57%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.50,53.33%,,,,,-100.00%,-$2.00,-233.33%,-$2.00,-233.33%,PACB,NASDAQ:PACB,-2.000,,
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$320.59,-44.49%,,,,$336.34,4.91%,$0.00,-100.00%,$0.00,-100.00%,PANW,NASDAQ:PANW,-0.435,$206.14,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$17.06,135.49%,,,,,-100.00%,-$2.00,-111.72%,-$2.00,-111.72%,PAR,NYSE:PAR,-2.000,,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.00,45.45%,,,,$11.58,5.27%,$0.00,-100.00%,$0.00,-100.00%,PAX,NASDAQ:PAX,0.095,$16.36,-2.20%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$138.50,8.56%,,,,$134.26,-3.06%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,-0.690,$151.53,-0.77%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$7.09,9.96%,,,,,-100.00%,-$2.00,-128.21%,-$2.00,-128.21%,PAYO,NASDAQ:PAYO,-2.000,,
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$8.51,-56.07%,,,,,-100.00%,-$2.00,-123.50%,-$2.00,-123.50%,PAYS,NASDAQ:PAYS,-2.000,,
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$106.58,21.05%,,,,$107.27,0.65%,$0.00,-100.00%,$0.00,-100.00%,PAYX,NASDAQ:PAYX,-0.506,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$70.43,6.60%,,,,,-100.00%,-$2.00,-102.84%,-$2.00,-102.84%,PB,NYSE:PB,-2.000,,
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$48.31,-15.74%,,,,$49.24,1.93%,$53.63,11.01%,$64.83,34.19%,PBA,NYSE:PBA,0.369,$41.07,0.97%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$17.31,-33.91%,,,,,-100.00%,-$2.00,-111.55%,-$2.00,-111.55%,PBI,NYSE:PBI,-2.000,,
NYSE:PBR,30 Jun 2026,$19.22,5,$22.75,9,4.45,$17.24,11.48%,11.48%,$19.22,$22.75,$17.42,1.04%,$19.09,10.75%,$82.55,378.82%,PBR,NYSE:PBR,0.626,$21.29,6.86%
NYSE:PBR.A,30 Jun 2026,$17.20,5,,,4.22,$15.44,11.40%,11.40%,$17.20,$19.04,$15.48,0.26%,$44.24,186.53%,$146.11,846.34%,PBR.A,NYSE:PBR.A,0.438,$19.04,
NYSE:PCG,29 Jun 2026,$18.00,4,$23.50,5,3.56,$17.05,5.60%,5.60%,$18.00,$23.50,$17.80,4.40%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,0.271,$22.84,2.89%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$43.85,56.74%,,,,,-100.00%,-$2.00,-104.56%,-$2.00,-104.56%,PCOR,NYSE:PCOR,-2.000,,
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$84.74,47.42%,,,,,-100.00%,-$2.00,-102.36%,-$2.00,-102.36%,PDD,NASDAQ:PDD,-2.000,,
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$52.42,-33.71%,,,,,-100.00%,-$2.00,-103.82%,-$2.00,-103.82%,PDFS,NASDAQ:PDFS,-2.000,,
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$9.37,-9.28%,,,,$9.28,-0.96%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,-0.896,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$17.77,-32.47%,,,,$19.08,7.37%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,0.140,$14.15,-15.19%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$37.73,-14.97%,,,,$39.49,4.66%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,0.018,$37.17,-10.76%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$31.55,57.04%,,,,$30.10,-4.60%,$0.00,-100.00%,$0.00,-100.00%,PEGA,NASDAQ:PEGA,-0.605,$58.18,23.75%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$317.28,-28.78%,,,,,-100.00%,-$2.00,-100.63%,-$2.00,-100.63%,PEN,NYSE:PEN,-2.000,,
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,,$103.17,-3.84%,,,,$109.55,6.18%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,0.129,$103.75,3.61%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,,$24.05,20.87%,,,,$24.20,0.62%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.126,$29.00,0.24%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$111.53,-20.56%,,,,,-100.00%,-$2.00,-101.79%,-$2.00,-101.79%,PFGC,NYSE:PFGC,-2.000,,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,,$65.25,-14.18%,,,,$69.13,5.95%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,0.054,$58.50,-4.27%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PFLT,NYSE:PFLT,-2.000,,
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$22.99,-12.66%,,,,,-100.00%,-$2.00,-108.70%,-$2.00,-108.70%,PFS,NYSE:PFS,-2.000,,
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$2.40,-88.98%,,,,,-100.00%,-$2.00,-183.33%,-$2.00,-183.33%,PFSA,NASDAQ:PFSA,-2.000,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$80.92,26.53%,,,,,-100.00%,-$2.00,-102.47%,-$2.00,-102.47%,PFSI,NYSE:PFSI,-2.000,,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$5.56,-36.44%,,,,,-100.00%,-$2.00,-135.97%,-$2.00,-135.97%,PGEN,NASDAQ:PGEN,-2.000,,
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$232.90,-9.50%,,,,$235.94,1.31%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.252,$229.90,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$939.13,-43.14%,,,,"$1,006.63",7.19%,$0.00,-100.00%,$0.00,-100.00%,PH,NYSE:PH,0.605,"$1,043.04",-27.14%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$27.58,28.87%,,,,,-100.00%,-$2.00,-107.25%,-$2.00,-107.25%,PHG,NYSE:PHG,-2.000,,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,,$122.94,0.88%,,,,,-100.00%,-$2.00,-101.63%,-$2.00,-101.63%,PHM,NYSE:PHM,-2.000,,
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,,$143.15,1.07%,,,,,-100.00%,-$2.00,-101.40%,-$2.00,-101.40%,PI,NASDAQ:PI,-2.000,,
NYSE:PIPR,29 Jun 2026,$77.12,3,$97.00,3,3.32,$70.89,8.79%,8.79%,$77.12,$97.00,$78.12,10.20%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,0.494,$95.12,1.98%
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,,$27.75,-81.91%,,,,$30.96,11.57%,$0.00,-100.00%,$0.00,-100.00%,PL,NYSE:PL,0.350,$35.22,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,,$28.14,46.47%,,,,$29.13,3.52%,$0.00,-100.00%,$0.00,-100.00%,PLAB,NASDAQ:PLAB,0.106,$47.00,0.00%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$144.52,-25.64%,,,,,-100.00%,-$2.00,-101.38%,-$2.00,-101.38%,PLMR,NASDAQ:PLMR,-2.000,,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$51.69,77.98%,,,,,-100.00%,-$2.00,-103.87%,-$2.00,-103.87%,PLNT,NYSE:PLNT,-2.000,,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$43.22,-16.36%,,,,,-100.00%,-$2.00,-104.63%,-$2.00,-104.63%,PLOW,NYSE:PLOW,-2.000,,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$132.22,-8.50%,,,,$126.38,-4.42%,$0.00,-100.00%,$0.00,-100.00%,PLTR,NASDAQ:PLTR,-0.945,$181.14,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$85.44,3.91%,,,,$82.63,-3.29%,$305.11,257.11%,$322.56,277.53%,PLUS,NASDAQ:PLUS,-0.472,$115.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,,$265.89,-31.62%,,,,,-100.00%,-$2.00,-100.75%,-$2.00,-100.75%,PLXS,NASDAQ:PLXS,-2.000,,
NYSE:PM,25 Aug 2025,$144.36,2,,,,$187.07,-22.83%,,,,,-100.00%,-$2.00,-101.07%,-$2.00,-101.07%,PM,NYSE:PM,-2.000,,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$18.73,18.74%,,,,,-100.00%,-$2.00,-110.68%,-$2.00,-110.68%,PMTS,NASDAQ:PMTS,-2.000,,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$246.53,-26.11%,,,,$259.88,5.42%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,0.006,$253.32,-11.93%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$97.81,3.38%,,,,,-100.00%,-$2.00,-102.04%,-$2.00,-102.04%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,20 Feb 2026,$6.99,4,$5.50,1,,$3.38,62.72%,,,,,-100.00%,-$2.00,-159.17%,-$2.00,-159.17%,PNNT,NYSE:PNNT,-2.000,,
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$73.26,40.03%,,,,$77.73,6.10%,$0.00,-100.00%,$0.00,-100.00%,PNR,NYSE:PNR,0.137,$102.26,21.99%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$157.46,75.80%,,,,,-100.00%,-$2.00,-101.27%,-$2.00,-101.27%,PODD,NASDAQ:PODD,-2.000,,
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,,$8.51,-24.32%,,,,,-100.00%,-$2.00,-123.50%,-$2.00,-123.50%,POET,NASDAQ:POET,-2.000,,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$204.20,52.15%,,,,$208.79,2.25%,$0.00,-100.00%,$0.00,-100.00%,POOL,NASDAQ:POOL,-0.462,$262.73,
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,,$52.24,-5.05%,,,,,-100.00%,-$2.00,-103.83%,-$2.00,-103.83%,POR,NYSE:POR,-2.000,,
NYSE:POST,2 Apr 2026,$109.06,5,$128.50,2,,$85.91,26.95%,,,,,-100.00%,-$2.00,-102.33%,-$2.00,-102.33%,POST,NYSE:POST,-2.000,,
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,,$66.46,-21.01%,,,,,-100.00%,-$2.00,-103.01%,-$2.00,-103.01%,POWI,NASDAQ:POWI,-2.000,,
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$27.40,57.90%,,,,$28.65,4.56%,$0.00,-100.00%,$0.00,-100.00%,PPC,NASDAQ:PPC,-0.426,$40.57,
NASDAQ:PPIH,20 Apr 2026,$30.77,3,,7,,$24.46,25.79%,,,,,-100.00%,-$2.00,-108.18%,-$2.00,-108.18%,PPIH,NASDAQ:PPIH,-2.000,,
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$19.36,-18.65%,,,,$19.86,2.58%,$25.01,29.19%,$66.01,240.94%,PR,NYSE:PR,0.547,$25.20,-28.06%
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PRA,NYSE:PRA,-2.000,,
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,,$14.85,-55.95%,,,,,-100.00%,-$2.00,-113.47%,-$2.00,-113.47%,PRCH,NASDAQ:PRCH,-2.000,,
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,,$19.80,119.80%,,,,,-100.00%,-$2.00,-110.10%,-$2.00,-110.10%,PRCT,NASDAQ:PRCT,-2.000,,
NASDAQ:PRDO,28 Apr 2026,$43.66,5,$42.00,8,,$35.08,19.73%,,,,,-100.00%,-$2.00,-105.70%,-$2.00,-105.70%,PRDO,NASDAQ:PRDO,-2.000,,
NASDAQ:PRGS,22 Jan 2026,$57.12,3,$59.75,7,,$37.76,51.26%,,,,$38.66,2.38%,$0.00,-100.00%,$0.00,-100.00%,PRGS,NASDAQ:PRGS,-0.420,$50.83,17.55%
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$89.50,-39.71%,,,,,-100.00%,-$2.00,-102.23%,-$2.00,-102.23%,PRIM,NYSE:PRIM,-2.000,,
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$180.83,-9.31%,,,,$190.69,5.45%,$0.00,-100.00%,$0.00,-100.00%,PRK,NYSEAMERICAN:PRK,0.085,$184.00,
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$1.84,41.30%,,,,,-100.00%,-$2.00,-208.70%,-$2.00,-208.70%,PROK,NASDAQ:PROK,-2.000,,
NASDAQ:PRSO,29 Jan 2026,$1.15,4,$3.00,,,$0.80,43.46%,,,,,-100.00%,-$2.00,-350.00%,-$2.00,-350.00%,PRSO,NASDAQ:PRSO,-2.000,,
NASDAQ:PRTH,10 Feb 2026,$10.32,3,$13.00,1,,$6.77,52.46%,,,,,-100.00%,-$2.00,-129.54%,-$2.00,-129.54%,PRTH,NASDAQ:PRTH,-2.000,,
NASDAQ:PSIX,28 Apr 2026,$74.87,3,$109.00,9,,$34.65,116.08%,,,,,-100.00%,-$2.00,-105.77%,-$2.00,-105.77%,PSIX,NASDAQ:PSIX,-2.000,,
NYSE:PSN,16 Feb 2026,$83.99,5,$81.64,7,,$56.63,44.16%,,,,,-100.00%,-$2.00,-103.53%,-$2.00,-103.53%,PSN,NYSE:PSN,-2.000,,
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$18.92,-93.13%,,,,,-100.00%,-$2.00,-110.57%,-$2.00,-110.57%,PSNY,NASDAQ:PSNY,-2.000,,
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,PSTG,NYSE:PSTG,-1.000,$91.21,
NYSE:PSX,26 Jun 2026,$162.80,2,$194.00,7,3.13,$187.81,-13.32%,-13.32%,$162.80,$194.00,$187.38,-0.23%,$0.00,-100.00%,$0.00,-100.00%,PSX,NYSE:PSX,0.602,$185.58,4.54%
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,,$122.61,44.13%,,,,,-100.00%,-$2.00,-101.63%,-$2.00,-101.63%,PTC,NASDAQ:PTC,-2.000,,
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$9.70,-17.22%,,,,$9.57,-1.34%,$0.00,-100.00%,$0.00,-100.00%,PTEN,NASDAQ:PTEN,0.587,$11.36,-29.31%
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,,$4.58,37.55%,,,,$4.57,-0.22%,$0.00,-100.00%,$0.00,-100.00%,PTLO,NASDAQ:PTLO,-0.927,$7.71,-18.29%
NASDAQ:PUBM,29 Jan 2026,$11.75,3,$12.92,7,,$13.16,-10.68%,,,,,-100.00%,-$2.00,-115.20%,-$2.00,-115.20%,PUBM,NASDAQ:PUBM,-2.000,,
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$666.33,-59.18%,,,,$681.41,2.26%,$0.00,-100.00%,$0.00,-100.00%,PWR,NYSE:PWR,0.454,$600.67,
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,,$33.89,42.81%,,,,,-100.00%,-$2.00,-105.90%,-$2.00,-105.90%,PZZA,NASDAQ:PZZA,-2.000,,
NYSE:Q,9 Feb 2026,$106.61,3,,,,$142.17,-25.01%,,,,,-100.00%,-$2.00,-101.41%,-$2.00,-101.41%,Q,NYSE:Q,-2.000,,
NASDAQ:QCOM,27 Jan 2026,$171.89,4,$193.33,6,,$186.56,-7.86%,,,,$190.39,2.05%,$0.00,-100.00%,$0.00,-100.00%,QCOM,NASDAQ:QCOM,0.299,$168.50,14.74%
NASDAQ:QCRH,28 Apr 2026,$93.80,3,$102.67,9,,$94.52,-0.76%,,,,$96.08,1.65%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.412,$100.40,2.26%
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,,$17.25,60.87%,,,,,-100.00%,-$2.00,-111.59%,-$2.00,-111.59%,QDEL,NASDAQ:QDEL,-2.000,,
