Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$97.02,39.61%,,,,,-100.00%,-$2.00,-102.06%,-$2.00,-102.06%,FUTU,NASDAQ:FUTU,-2.000,,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,,$29.64,34.95%,,,,$30.34,2.36%,$115.01,288.02%,$140.72,374.77%,G,NYSE:G,0.091,$48.18,-16.98%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,,$46.72,-2.35%,,,,,-100.00%,-$2.00,-104.28%,-$2.00,-104.28%,GABC,NASDAQ:GABC,-2.000,,
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$16.35,-6.67%,,,,,-100.00%,-$2.00,-112.23%,-$2.00,-112.23%,GAIN,NASDAQ:GAIN,-2.000,,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$1.95,522.67%,,,,,-100.00%,-$2.00,-202.56%,-$2.00,-202.56%,GAMB,NASDAQ:GAMB,-2.000,,
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.33,197.21%,,,,,-100.00%,-$2.00,-706.06%,-$2.00,-706.06%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.82,185.44%,,,,,-100.00%,-$2.00,-209.89%,-$2.00,-209.89%,GANX,NASDAQ:GANX,-2.000,,
NYSE:GAP,19 Jun 2026,$27.72,5,$28.15,2,3.86,$18.85,47.06%,47.06%,$27.72,$30.65,$19.19,1.80%,$0.00,-100.00%,$0.00,-100.00%,GAP,NYSE:GAP,0.390,$30.65,-8.16%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$8.57,10.15%,,,,$8.49,-0.93%,$39.15,356.88%,$49.32,475.50%,GASS,NASDAQ:GASS,-0.191,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$51.33,-10.99%,,,,$53.01,3.27%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,0.214,$56.50,-7.61%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$46.66,5.02%,,,,$43.39,-7.01%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.953,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$34.83,-5.25%,,,,,-100.00%,-$2.00,-105.74%,-$2.00,-105.74%,GCT,NASDAQ:GCT,-2.000,,
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$2.46,-40.65%,,,,,-100.00%,-$2.00,-181.30%,-$2.00,-181.30%,GCTS,NYSE:GCTS,-2.000,,
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$87.87,62.75%,,,,$85.29,-2.94%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,-0.724,$115.53,48.11%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$32.80,18.48%,,,,,-100.00%,-$2.00,-106.10%,-$2.00,-106.10%,GDS,NASDAQ:GDS,-2.000,,
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$5.92,106.93%,,,,,-100.00%,-$2.00,-133.78%,-$2.00,-133.78%,GDYN,NASDAQ:GDYN,-2.000,,
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$72.09,1.88%,,,,$71.32,-1.07%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.182,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$8.12,#N/A,$46.94,#N/A,$57.83,#N/A,GES,NYSE:GES,-0.915,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$69.71,-42.91%,,,,,-100.00%,-$2.00,-102.87%,-$2.00,-102.87%,GFS,NASDAQ:GFS,-2.000,,
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$49.39,-30.37%,,,,,-100.00%,-$2.00,-104.05%,-$2.00,-104.05%,GGAL,NASDAQ:GGAL,-2.000,,
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.41,-19.42%,,,,$4.26,-3.40%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.203,$5.18,-11.20%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$73.19,15.22%,,,,$76.53,4.56%,$0.00,-100.00%,$0.00,-100.00%,GGG,NYSE:GGG,0.323,$92.00,1.63%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,157.96",-13.99%,,,,"$1,135.49",-1.94%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.504,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$108.59,-54.97%,,,,,-100.00%,-$2.00,-101.84%,-$2.00,-101.84%,GHM,NYSE:GHM,-2.000,,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$66.89,60.85%,,,,$67.00,0.16%,$0.00,-100.00%,$0.00,-100.00%,GIB,NYSE:GIB,-0.582,$75.94,70.12%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$35.85,14.17%,,,,$36.70,2.37%,$0.00,-100.00%,$0.00,-100.00%,GIS,NYSE:GIS,-0.163,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$155.07,-23.84%,,,,,-100.00%,-$2.00,-101.29%,-$2.00,-101.29%,GKOS,NYSE:GKOS,-2.000,,
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$35.70,#N/A,$44.68,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,,$31.29,101.89%,,,,,-100.00%,-$2.00,-106.39%,-$2.00,-106.39%,GLOB,NYSE:GLOB,-2.000,,
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$16.38,-4.27%,,,,,-100.00%,-$2.00,-112.21%,-$2.00,-112.21%,GLRE,NASDAQ:GLRE,-2.000,,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$192.38,-51.51%,,,,$195.66,1.70%,$208.71,8.49%,$236.42,22.89%,GLW,NYSE:GLW,0.605,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$76.65,5.53%,,,,$77.55,1.17%,$0.00,-100.00%,$0.00,-100.00%,GM,NYSE:GM,0.041,$94.08,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$21.95,31.61%,,,,$22.55,2.73%,$0.00,-100.00%,$0.00,-100.00%,GME,NYSE:GME,0.169,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$76.64,23.30%,,,,,-100.00%,-$2.00,-102.61%,-$2.00,-102.61%,GMED,NYSE:GMED,-2.000,,
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.54,74.61%,,,,,-100.00%,-$2.00,-178.74%,-$2.00,-178.74%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$235.86,-32.48%,,,,$256.60,8.79%,$275.13,16.65%,$308.57,30.83%,GNRC,NYSE:GNRC,0.172,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.19,421.05%,,,,,-100.00%,-$2.00,-1152.63%,-$2.00,-1152.63%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.41,20.87%,,,,,-100.00%,-$2.00,-116.12%,-$2.00,-116.12%,GOOD,NASDAQ:GOOD,-2.000,,
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$356.24,-15.26%,,,,$359.30,0.86%,$0.00,-100.00%,$0.00,-100.00%,GOOG,NASDAQ:GOOG,-0.068,$398.06,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,,$358.89,-13.86%,,,,,-100.00%,-$2.00,-100.56%,-$2.00,-100.56%,GOOGL,NASDAQ:GOOGL,-2.000,,
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.31,-36.64%,,,,,-100.00%,-$2.00,-252.67%,-$2.00,-252.67%,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.84,240.71%,,,,,-100.00%,-$2.00,-208.70%,-$2.00,-208.70%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$124.27,35.91%,,,,$121.93,-1.88%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.795,$132.43,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$160.36,6.61%,,,,,-100.00%,-$2.00,-101.25%,-$2.00,-101.25%,GPOR,NYSE:GPOR,-2.000,,
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.82,-21.08%,,,,,-100.00%,-$2.00,-120.37%,-$2.00,-120.37%,GPRK,NYSE:GPRK,-2.000,,
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.76,71.05%,,,,,-100.00%,-$2.00,-363.16%,-$2.00,-363.16%,GPRO,NASDAQ:GPRO,-2.000,,
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.88,28.09%,,,,$3.79,-2.32%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.498,$6.07,-0.66%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$73.36,17.05%,,,,,-100.00%,-$2.00,-102.73%,-$2.00,-102.73%,GRBK,NYSE:GRBK,-2.000,,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$244.51,-12.40%,,,,,-100.00%,-$2.00,-100.82%,-$2.00,-100.82%,GRMN,NYSE:GRMN,-2.000,,
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$16.00,-13.39%,,,,,-100.00%,-$2.00,-112.50%,-$2.00,-112.50%,GRND,NYSE:GRND,-2.000,,
NYSE:GS,24 Feb 2026,$814.68,2,,,,"$1,055.97",-22.85%,,,,"$1,073.93",1.70%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.524,$933.25,
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,,$77.18,-15.78%,,,,$79.13,2.53%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.255,$67.50,-3.70%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$6.77,40.43%,,,,,-100.00%,-$2.00,-129.54%,-$2.00,-129.54%,GSIT,NASDAQ:GSIT,-2.000,,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$39.44,-5.90%,,,,,-100.00%,-$2.00,-105.07%,-$2.00,-105.07%,GSL,NYSE:GSL,-2.000,,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$3.27,22.32%,,,,$3.24,-0.92%,$15.50,373.96%,$4.37,33.69%,GSM,NASDAQ:GSM,-0.269,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.64,58.58%,,,,,-100.00%,-$2.00,-130.12%,-$2.00,-130.12%,GT,NASDAQ:GT,-2.000,,
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$26.03,-10.87%,,,,$26.55,2.00%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,0.315,$31.08,-25.35%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$209.60,-5.32%,,,,$211.30,0.81%,$171.83,-18.02%,$273.53,30.50%,GTLS,NYSE:GTLS,-0.128,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$2.94,229.25%,,,,$2.86,-2.72%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.533,$9.11,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$34.27,-6.62%,,,,,-100.00%,-$2.00,-105.84%,-$2.00,-105.84%,GTY,NYSE:GTY,-2.000,,
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$125.58,-29.51%,,,,$150.02,19.46%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,0.513,$166.50,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.82,326.83%,,,,,-100.00%,-$2.00,-343.90%,-$2.00,-343.90%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,364.86",-36.55%,,,,,-100.00%,-$2.00,-100.15%,-$2.00,-100.15%,GWW,NYSE:GWW,-2.000,,
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$75.00,15.05%,,,,,-100.00%,-$2.00,-102.67%,-$2.00,-102.67%,HAE,NYSE:HAE,-2.000,,
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,,$31.94,-0.10%,,,,,-100.00%,-$2.00,-106.26%,-$2.00,-106.26%,HAFC,NASDAQ:HAFC,-2.000,,
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$37.32,-2.90%,,,,$37.43,0.29%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.206,$45.87,-12.21%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$17.76,-5.24%,,,,,-100.00%,-$2.00,-111.26%,-$2.00,-111.26%,HBAN,NASDAQ:HBAN,-2.000,,
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,,$68.04,-0.53%,,,,$70.57,3.72%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.208,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$21.58,-30.43%,,,,,-100.00%,-$2.00,-109.27%,-$2.00,-109.27%,HBM,NYSE:HBM,-2.000,,
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$19.48,-11.14%,,,,$20.13,3.34%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,0.371,$21.20,-6.46%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$31.88,-24.01%,,,,,-100.00%,-$2.00,-106.27%,-$2.00,-106.27%,HBT,NASDAQ:HBT,-2.000,,
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,,$409.01,2.10%,,,,,-100.00%,-$2.00,-100.49%,-$2.00,-100.49%,HCA,NYSE:HCA,-2.000,,
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$79.07,-9.99%,,,,$80.80,2.19%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,0.408,$104.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$9.93,117.73%,,,,,-100.00%,-$2.00,-120.14%,-$2.00,-120.14%,HCKT,NASDAQ:HCKT,-2.000,,
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$24.13,-36.06%,,,,,-100.00%,-$2.00,-108.29%,-$2.00,-108.29%,HCSG,NASDAQ:HCSG,-2.000,,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.91,-98.17%,,,,$1.67,-12.57%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.458,$5.00,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$26.52,16.11%,,,,,-100.00%,-$2.00,-107.54%,-$2.00,-107.54%,HDB,NYSE:HDB,-2.000,,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.38,-16.82%,,,,$13.79,3.06%,-$18.29,-236.71%,$0.08,-99.38%,HE,NYSE:HE,0.068,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$352.13,-32.99%,,,,$372.73,5.85%,$0.00,-100.00%,$0.00,-100.00%,HEI,NYSE:HEI,0.169,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$253.27,-26.55%,,,,$261.84,3.38%,$0.00,-100.00%,$0.00,-100.00%,HEI.A,NYSE:HEI.A,0.154,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$27.43,377.75%,,,,$25.25,-7.95%,-$7.51,-127.37%,$21.64,-21.10%,HELE,NASDAQ:HELE,-0.331,$24.67,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,,$29.20,5.21%,5.21%,$30.72,$32.00,,-100.00%,-$2.00,-106.85%,-$2.00,-106.85%,HFWA,NASDAQ:HFWA,-2.000,,
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$34.27,-28.68%,,,,,-100.00%,-$2.00,-105.84%,-$2.00,-105.84%,HG,NYSE:HG,-2.000,,
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$291.33,-6.69%,,,,$286.51,-1.65%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.205,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$35.45,1.05%,,,,,-100.00%,-$2.00,-105.64%,-$2.00,-105.64%,HIMS,NYSE:HIMS,-2.000,,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$15.72,-41.15%,,,,,-100.00%,-$2.00,-112.72%,-$2.00,-112.72%,HIMX,NASDAQ:HIMX,-2.000,,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$80.21,-34.87%,,,,,-100.00%,-$2.00,-102.49%,-$2.00,-102.49%,HLIO,NYSE:HLIO,-2.000,,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$14.14,-17.01%,,,,,-100.00%,-$2.00,-114.14%,-$2.00,-114.14%,HLIT,NASDAQ:HLIT,-2.000,,
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$7.69,46.20%,,,,,-100.00%,-$2.00,-126.01%,-$2.00,-126.01%,HLMN,NASDAQ:HLMN,-2.000,,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,,$27.59,10.85%,,,,$28.55,3.48%,-$22.08,-180.03%,$13.91,-49.58%,HMC,NYSE:HMC,0.041,$28.28,
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$39.02,16.70%,,,,,-100.00%,-$2.00,-105.13%,-$2.00,-105.13%,HNI,NYSE:HNI,-2.000,,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$16.54,-9.31%,,,,,-100.00%,-$2.00,-112.09%,-$2.00,-112.09%,HNRG,NASDAQ:HNRG,-2.000,,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$28.63,-4.66%,,,,$29.62,3.46%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,0.200,$31.29,2.81%
NASDAQ:HON,2 Jul 2026,,1,$446.29,9,2.75,$223.42,99.75%,99.75%,$446.29,$446.29,$228.71,2.37%,$0.00,-100.00%,$0.00,-100.00%,HON,NASDAQ:HON,0.331,$251.50,77.45%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$115.11,-24.73%,,,,$116.72,1.40%,$0.00,-100.00%,$0.00,-100.00%,HOOD,NASDAQ:HOOD,0.251,$98.44,15.51%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$13.37,-2.77%,,,,,-100.00%,-$2.00,-114.96%,-$2.00,-114.96%,HOPE,NASDAQ:HOPE,-2.000,,
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$125.75,-0.60%,,,,$127.21,1.16%,$0.00,-100.00%,$0.00,-100.00%,HOV,NYSE:HOV,-0.421,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.76,13.64%,,,,$1.70,-3.41%,$0.00,-100.00%,$0.00,-100.00%,HOVR,NASDAQ:HOVR,-0.072,$8.58,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$32.75,1.53%,,,,,-100.00%,-$2.00,-106.11%,-$2.00,-106.11%,HP,NYSE:HP,-2.000,,
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$49.11,-46.15%,,,,$47.08,-4.13%,$0.00,-100.00%,$0.00,-100.00%,HPE,NYSE:HPE,0.700,$26.43,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$7.00,0.00%,,,,,-100.00%,-$2.00,-128.57%,-$2.00,-128.57%,HPK,NASDAQ:HPK,-2.000,,
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,,$24.13,-23.00%,,,,$23.06,-4.43%,$0.00,-100.00%,$0.00,-100.00%,HPQ,NYSE:HPQ,-0.195,$19.43,-4.37%
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$24.33,29.90%,,,,$24.65,1.32%,$0.00,-100.00%,$0.00,-100.00%,HRL,NYSE:HRL,-0.139,$26.75,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$16.40,32.32%,,,,,-100.00%,-$2.00,-112.20%,-$2.00,-112.20%,HSAI,NASDAQ:HSAI,-2.000,,
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$98.02,-34.07%,,,,,-100.00%,-$2.00,-102.04%,-$2.00,-102.04%,HSBC,NYSE:HSBC,-2.000,,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$83.86,-16.82%,,,,,-100.00%,-$2.00,-102.38%,-$2.00,-102.38%,HSIC,NASDAQ:HSIC,-2.000,,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,,$23.16,-15.25%,,,,$24.17,4.36%,$47.33,104.37%,$67.65,192.10%,HST,NASDAQ:HST,0.513,$22.25,-2.43%
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$48.13,-19.90%,,,,,-100.00%,-$2.00,-104.16%,-$2.00,-104.16%,HTB,NYSE:HTB,-2.000,,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$2.17,670.05%,,,,,-100.00%,-$2.00,-192.17%,-$2.00,-192.17%,HTZ,NASDAQ:HTZ,-2.000,,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$205.95,173.29%,,,,,-100.00%,-$2.00,-100.97%,-$2.00,-100.97%,HUBS,NYSE:HUBS,-2.000,,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$2.51,94.78%,,,,,-100.00%,-$2.00,-179.68%,-$2.00,-179.68%,HUYA,NYSE:HUYA,-2.000,,
NYSE:HVT,20 Mar 2026,$26.93,4,,4,,$25.09,7.32%,,,,$24.50,-2.35%,$22.34,-10.95%,$37.78,50.56%,HVT,NYSE:HVT,-0.258,$30.00,
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$74.94,-22.04%,,,,,-100.00%,-$2.00,-102.67%,-$2.00,-102.67%,HWC,NASDAQ:HWC,-2.000,,
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$273.77,-45.58%,,,,,-100.00%,-$2.00,-100.73%,-$2.00,-100.73%,HWM,NYSE:HWM,-2.000,,
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,,$18.39,-32.95%,,,,,-100.00%,-$2.00,-110.88%,-$2.00,-110.88%,IART,NASDAQ:IART,-2.000,,
NASDAQ:IBEX,30 Jan 2026,$37.25,3,$41.00,9,,$32.85,13.39%,,,,,-100.00%,-$2.00,-106.09%,-$2.00,-106.09%,IBEX,NASDAQ:IBEX,-2.000,,
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$95.28,-45.47%,,,,,-100.00%,-$2.00,-102.10%,-$2.00,-102.10%,IBKR,NASDAQ:IBKR,-2.000,,
NYSE:IBM,27 Jan 2026,$263.05,1,$321.27,10,,$295.30,-10.92%,,,,,-100.00%,-$2.00,-100.68%,-$2.00,-100.68%,IBM,NYSE:IBM,-2.000,,
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$29.12,0.10%,,,,$29.14,0.07%,$0.00,-100.00%,$0.00,-100.00%,IBN,NYSE:IBN,-0.139,$35.38,
NASDAQ:IBOC,1 Jun 2026,$77.76,3,,4,,$75.15,3.47%,,,,,-100.00%,-$2.00,-102.66%,-$2.00,-102.66%,IBOC,NASDAQ:IBOC,-2.000,,
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,,$220.00,-32.49%,,,,,-100.00%,-$2.00,-100.91%,-$2.00,-100.91%,IBP,NYSE:IBP,-2.000,,
NYSE:ICE,24 Oct 2025,$156.00,3,,,,$135.11,15.46%,,,,$135.61,0.37%,$0.00,-100.00%,$0.00,-100.00%,ICE,NYSE:ICE,-0.324,$200.67,
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,,$96.44,-74.28%,,,,$91.49,-5.13%,$0.00,-100.00%,$0.00,-100.00%,ICHR,NASDAQ:ICHR,0.297,$50.43,-50.82%
NASDAQ:ICON,23 Jan 2026,$3.43,3,$2.00,,,$0.92,117.39%,,,,,-100.00%,-$2.00,-317.39%,-$2.00,-317.39%,ICON,NASDAQ:ICON,-2.000,,
NYSE:IDA,18 Sep 2025,$114.64,2,,,,$148.00,-22.54%,,,,$155.96,5.38%,$0.00,-100.00%,$0.00,-100.00%,IDA,NYSE:IDA,0.418,$154.56,
NASDAQ:IDCC,21 Jan 2026,$317.69,3,,,,$266.28,19.31%,,,,$264.42,-0.70%,$0.00,-100.00%,$0.00,-100.00%,IDCC,NASDAQ:IDCC,-0.464,$462.67,
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,,$7.50,265.95%,,,,,-100.00%,-$2.00,-126.67%,-$2.00,-126.67%,IEP,NASDAQ:IEP,-2.000,,
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$642.77,-59.87%,,,,,-100.00%,-$2.00,-100.31%,-$2.00,-100.31%,IESC,NASDAQ:IESC,-2.000,,
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,,$219.74,-13.85%,,,,$226.89,3.25%,$0.00,-100.00%,$0.00,-100.00%,IEX,NYSE:IEX,0.285,$236.64,-17.66%
