Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,2.54,$26.77,-47.13%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,-1.000,$24.30,-11.52%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,1.41,$166.83,-49.62%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTNT,NASDAQ:FTNT,-1.000,$113.89,-26.20%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,2.55,$18.03,-66.89%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-1.000,$16.39,-63.58%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,2.17,$60.68,-10.06%,,,,$62.30,2.67%,$0.00,-100.00%,$0.00,-100.00%,FTV,NYSE:FTV,-0.277,$64.36,-13.77%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,5.00,$9.54,-55.29%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-1.000,$17.00,-71.47%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.45,229.17%,,,,,-100.00%,-$2.00,-237.93%,-$2.00,-237.93%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,3.98,$56.02,22.80%,,,,$58.53,4.48%,$85.63,52.86%,$143.40,155.98%,FUL,NYSE:FUL,0.518,$73.29,-0.40%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,2.11,$24.21,-11.69%,,,,$24.15,-0.25%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.269,$24.14,-4.72%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,1.63,$44.51,-12.06%,,,,$42.87,-3.68%,$0.00,-100.00%,$0.00,-100.00%,FUNC,NASDAQ:FUNC,-0.563,$47.25,-11.11%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$98.13,38.03%,,,,,-100.00%,-$2.00,-102.04%,-$2.00,-102.04%,FUTU,NASDAQ:FUTU,-2.000,,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,2.21,$29.52,35.50%,,,,$29.72,0.68%,$0.00,-100.00%,$0.00,-100.00%,G,NYSE:G,-0.473,$41.82,-4.35%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,2.58,$47.20,-3.34%,,,,$47.57,0.78%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.064,$50.20,-2.39%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,2.18,$16.52,-7.63%,,,,$16.47,-0.30%,$0.00,-100.00%,$0.00,-100.00%,GAIN,NASDAQ:GAIN,-0.241,$16.67,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,5.00,$1.86,552.80%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-1.000,$5.43,139.41%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.35,180.23%,,,,,-100.00%,-$2.00,-671.43%,-$2.00,-671.43%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,5.00,$1.68,209.23%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-1.000,$7.20,5.56%
NYSE:GAP,19 Jun 2026,$27.72,5,$28.15,2,4.16,$20.13,37.70%,37.70%,$26.91,$28.15,$20.85,3.58%,$18.81,-6.57%,$37.42,85.90%,GAP,NYSE:GAP,0.597,$26.91,4.61%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,5.00,$8.77,7.64%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,-1.000,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,2.52,$51.79,-11.78%,,,,$51.75,-0.08%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.115,$56.58,-7.74%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2.79,$47.34,3.51%,,,,$0.00,-100.00%,$77.30,63.29%,$122.37,158.50%,GBX,NYSE:GBX,-1.000,$45.33,8.10%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,5.00,$35.40,-6.78%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,-1.000,$56.75,-41.85%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,5.00,$2.39,-38.91%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,-1.000,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,4.15,$91.10,56.98%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,-1.000,$112.14,52.59%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$32.07,21.18%,,,,,-100.00%,-$2.00,-106.24%,-$2.00,-106.24%,GDS,NASDAQ:GDS,-2.000,,
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,5.00,$5.83,110.12%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,-1.000,$9.00,36.11%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,1.74,$71.65,2.50%,,,,$71.95,0.42%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.507,$76.20,4.99%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,0.21,#N/A,#N/A,,,,$8.12,#N/A,$46.46,#N/A,$57.29,#N/A,GES,NYSE:GES,-0.915,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,4.39,$63.39,-37.21%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GFS,NASDAQ:GFS,-1.000,$81.00,-50.86%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$50.80,-32.31%,,,,,-100.00%,-$2.00,-103.94%,-$2.00,-103.94%,GGAL,NASDAQ:GGAL,-2.000,,
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,2.01,$4.61,-22.92%,,,,$4.45,-3.47%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.440,$5.46,-15.75%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,3.47,$73.81,14.25%,,,,$76.70,3.92%,$0.00,-100.00%,$0.00,-100.00%,GGG,NYSE:GGG,0.287,$92.00,1.63%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,1.83,"$1,178.12",-15.46%,,,,"$1,166.93",-0.95%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.315,$990.00,
NYSE:GHM,28 Oct 2025,$48.90,2,,,1.06,$107.05,-54.32%,,,,$97.86,-8.58%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-0.969,$130.75,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3.56,$65.56,64.11%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GIB,NYSE:GIB,-1.000,$72.96,77.07%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,2.25,$36.46,12.26%,,,,$36.77,0.85%,$33.72,-7.51%,$47.18,29.41%,GIS,NYSE:GIS,-0.223,$38.11,7.40%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$152.45,-22.53%,,,,,-100.00%,-$2.00,-101.31%,-$2.00,-101.31%,GKOS,NYSE:GKOS,-2.000,,
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$35.41,#N/A,$44.32,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,5.00,$30.92,104.30%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,-1.000,$61.23,3.17%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,1.00,$16.63,-5.71%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-1.000,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,3.26,$187.64,-50.29%,,,,$193.36,3.05%,$0.00,-100.00%,$0.00,-100.00%,GLW,NYSE:GLW,0.251,$212.07,
NYSE:GM,15 Dec 2025,$80.89,1,,1,1.88,$76.87,5.23%,,,,$76.16,-0.92%,$0.00,-100.00%,$0.00,-100.00%,GM,NYSE:GM,-0.548,$95.42,
NYSE:GME,23 Aug 2024,$28.89,3,,,0.39,$22.43,28.80%,,,,$20.98,-6.46%,$59.13,163.63%,$59.76,166.41%,GME,NYSE:GME,-0.926,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,5.00,$75.82,24.64%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-1.000,$108.64,-13.02%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.45,81.02%,,,,,-100.00%,-$2.00,-181.63%,-$2.00,-181.63%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,4.45,$225.12,-29.26%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GNRC,NYSE:GNRC,-1.000,$290.27,-29.14%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.18,450.00%,,,,,-100.00%,-$2.00,-1211.11%,-$2.00,-1211.11%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,2.86,$12.57,19.33%,,,,$12.80,1.83%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,0.058,$13.88,8.07%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,1.05,$357.33,-15.52%,,,,$335.09,-6.22%,$0.00,-100.00%,$0.00,-100.00%,GOOG,NASDAQ:GOOG,-0.957,$428.54,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,1.29,$359.51,-14.01%,,,,$344.43,-4.19%,$0.00,-100.00%,$0.00,-100.00%,GOOGL,NASDAQ:GOOGL,-0.832,$432.29,-10.72%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.24,-33.06%,,,,,-100.00%,-$2.00,-261.29%,-$2.00,-261.29%,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.81,246.35%,,,,,-100.00%,-$2.00,-210.50%,-$2.00,-210.50%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,0.88,$122.16,38.26%,,,,$115.87,-5.15%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.988,$134.62,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,5.00,$151.49,12.85%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-1.000,$241.36,-4.09%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,2.84,$10.35,-25.12%,,,,$10.34,-0.10%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,0.109,$10.47,-25.98%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,5.00,$0.70,85.71%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,-1.000,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,5.00,$3.80,30.79%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-1.000,$5.97,1.01%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$72.31,18.75%,,,,,-100.00%,-$2.00,-102.77%,-$2.00,-102.77%,GRBK,NYSE:GRBK,-2.000,,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$241.39,-11.27%,,,,,-100.00%,-$2.00,-100.83%,-$2.00,-100.83%,GRMN,NYSE:GRMN,-2.000,,
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,4.01,$15.64,-11.40%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,-1.000,$18.80,17.02%
NYSE:GS,24 Feb 2026,$814.68,2,,,3.16,"$1,140.00",-28.54%,,,,"$1,085.54",-4.78%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.357,"$1,009.70",
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,2.57,$76.96,-15.54%,,,,$81.77,6.25%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.051,$67.50,-3.70%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,4.45,$6.20,53.34%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,-1.000,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,2.31,$41.24,-10.01%,,,,$40.69,-1.33%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.269,$48.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,1.51,$3.44,16.28%,,,,$3.11,-9.59%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.846,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,3.60,$6.66,58.11%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-1.000,$7.46,53.08%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,3.98,$26.24,-11.59%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-1.000,$31.36,-26.02%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,2.87,$209.91,-5.46%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,-1.000,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,5.00,$3.02,220.53%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-1.000,$5.17,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,4.00,$34.45,-7.11%,,,,$36.33,5.46%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,0.723,$34.71,-7.81%
NYSE:GVA,12 Jun 2025,$88.52,3,,,2.51,$120.93,-26.80%,,,,$119.15,-1.47%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,-0.314,$169.00,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.87,302.30%,,,,,-100.00%,-$2.00,-329.89%,-$2.00,-329.89%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,1.71,"$1,371.07",-36.84%,,,,"$1,378.71",0.56%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-0.439,"$1,274.86",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,3.73,$74.41,15.97%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HAE,NYSE:HAE,-1.000,$85.20,1.28%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,2.67,$32.04,-0.42%,,,,$32.89,2.65%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,0.001,$33.38,-1.65%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,2.44,$38.46,-5.78%,,,,$37.88,-1.51%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.280,$49.40,-18.48%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,2.60,$17.85,-5.71%,,,,$17.98,0.73%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.100,$20.34,-2.90%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,2.77,$68.39,-1.04%,,,,$69.36,1.42%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.083,$68.12,1.29%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$22.50,-33.27%,,,,,-100.00%,-$2.00,-108.89%,-$2.00,-108.89%,HBM,NYSE:HBM,-2.000,,
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,2.76,$19.62,-11.77%,,,,$20.07,2.29%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,0.012,$21.40,-7.34%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,1.87,$31.77,-23.74%,,,,$31.67,-0.31%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.411,$32.60,-9.51%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,2.72,$363.60,14.85%,,,,$393.64,8.26%,$0.00,-100.00%,$0.00,-100.00%,HCA,NYSE:HCA,-0.183,$497.29,10.90%
NYSE:HCC,11 Dec 2025,$71.17,3,,,2.37,$83.33,-14.59%,,,,$80.94,-2.87%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.289,$103.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,2.23,$9.81,120.40%,,,,$10.23,4.28%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,-0.462,$17.67,52.80%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,1.24,$23.98,-35.66%,,,,$23.15,-3.46%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.788,$26.20,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.74,-97.99%,,,,,-100.00%,-$2.00,-214.94%,-$2.00,-214.94%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,2.25,$25.97,18.57%,,,,$26.37,1.54%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.416,$34.80,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,2.72,$13.52,-17.68%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-1.000,$12.75,-12.71%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,3.59,$345.61,-31.72%,,,,$0.00,-100.00%,$595.78,72.39%,$662.97,91.83%,HEI,NYSE:HEI,-1.000,$386.05,-28.81%
NYSE:HEI.A,5 May 2025,$186.04,3,,,4.41,$249.70,-25.50%,,,,$0.00,-100.00%,$413.96,65.78%,$457.84,83.36%,HEI.A,NYSE:HEI.A,-1.000,$320.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,3.39,$27.22,381.44%,,,,$0.00,-100.00%,$22.97,-15.60%,-$14.77,-154.28%,HELE,NASDAQ:HELE,-1.000,$29.33,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,2.81,$29.61,3.75%,3.75%,$30.72,$32.00,$30.39,2.63%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,0.066,$31.20,2.56%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$34.86,-29.89%,,,,,-100.00%,-$2.00,-105.74%,-$2.00,-105.74%,HG,NYSE:HG,-2.000,,
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,1.09,$287.79,-5.54%,,,,$285.33,-0.85%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.564,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,2.03,$35.15,1.91%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-1.000,$28.35,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,3.73,$14.12,-34.48%,,,,$15.20,7.65%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,0.330,$23.70,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,2.58,$81.06,-35.55%,,,,$80.65,-0.51%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,-0.076,$87.83,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,3.59,$13.67,-14.16%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,-1.000,$15.29,-14.98%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$7.94,41.60%,,,,,-100.00%,-$2.00,-125.19%,-$2.00,-125.19%,HLMN,NASDAQ:HLMN,-2.000,,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,2.02,$28.09,8.88%,,,,$27.80,-1.03%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.381,$30.91,
NYSE:HNI,8 Jan 2025,$45.54,2,,,3.57,$39.69,14.73%,,,,$41.41,4.33%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,0.242,$69.00,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,5.00,$17.24,-12.99%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-1.000,$30.33,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,3.06,$29.00,-5.87%,,,,$29.74,2.55%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,0.182,$31.14,3.31%
NASDAQ:HON,2 Jul 2026,,1,$446.29,9,2.93,$222.68,100.42%,100.42%,$446.29,$446.29,$230.97,3.72%,$0.00,-100.00%,$0.00,-100.00%,HON,NASDAQ:HON,0.102,$243.70,83.13%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,2.87,$113.45,-23.63%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HOOD,NASDAQ:HOOD,-1.000,$110.52,2.89%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,3.40,$13.39,-2.91%,,,,$13.87,3.58%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,0.364,$14.38,-9.60%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,1.00,$128.76,-2.92%,,,,$0.00,-100.00%,$556.05,331.85%,$576.88,348.03%,HOV,NYSE:HOV,-1.000,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,5.00,$1.73,15.61%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HOVR,NASDAQ:HOVR,-1.000,$8.08,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,3.53,$33.74,-1.45%,,,,$35.48,5.16%,$0.00,-100.00%,$0.00,-100.00%,HP,NYSE:HP,0.331,$41.47,-19.82%
NYSE:HPE,12 Aug 2025,$26.45,3,,,3.87,$49.56,-46.64%,,,,$49.95,0.79%,$51.61,4.15%,$94.85,91.39%,HPE,NYSE:HPE,0.474,$64.13,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,2.86,$7.49,-6.54%,,,,$7.61,1.60%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,0.095,$7.88,-11.17%
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,3.74,$24.63,-24.56%,,,,$25.71,4.38%,$14.35,-41.74%,$25.27,2.60%,HPQ,NYSE:HPQ,0.634,$22.91,-18.90%
NYSE:HRL,6 Nov 2024,$31.61,3,,,2.28,$24.81,27.39%,,,,$24.49,-1.29%,$25.35,2.18%,$30.26,21.96%,HRL,NYSE:HRL,-0.231,$26.75,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$15.61,39.01%,,,,,-100.00%,-$2.00,-112.81%,-$2.00,-112.81%,HSAI,NASDAQ:HSAI,-2.000,,
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$99.25,-34.88%,,,,,-100.00%,-$2.00,-102.02%,-$2.00,-102.02%,HSBC,NYSE:HSBC,-2.000,,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,3.10,$86.91,-19.74%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-1.000,$88.73,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,2.30,$23.38,-16.05%,,,,$23.18,-0.86%,$0.00,-100.00%,$0.00,-100.00%,HST,NASDAQ:HST,-0.200,$24.40,-11.02%
NYSE:HTB,19 Nov 2025,$38.55,3,,,1.53,$48.53,-20.56%,,,,$48.19,-0.70%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.612,$51.06,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,5.00,$1.84,808.15%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HTZ,NASDAQ:HTZ,-1.000,$4.43,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,4.62,$209.68,168.43%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HUBS,NYSE:HUBS,-1.000,$277.74,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$2.39,104.56%,,,,,-100.00%,-$2.00,-183.68%,-$2.00,-183.68%,HUYA,NYSE:HUYA,-2.000,,
NYSE:HVT,20 Mar 2026,$26.93,4,,4,2.28,$25.19,6.89%,,,,$25.16,-0.12%,$0.00,-100.00%,$0.00,-100.00%,HVT,NYSE:HVT,-0.288,$29.50,
