Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$502.60,-39.25%,,,,$564.69,12.35%,$621.16,23.59%,$636.24,26.59%,NVMI,NASDAQ:NVMI,0.237,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$48.77,39.21%,,,,$48.45,-0.66%,$14.51,-70.25%,$21.01,-56.91%,NVO,NYSE:NVO,-0.097,$46.52,47.25%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,643.73",-6.77%,,,,"$6,597.74",-0.69%,"$12,688.64",90.99%,"$12,781.44",92.38%,NVR,NYSE:NVR,-0.836,"$7,514.33",
NYSE:NVRI,31 May 2024,$10.35,3,,,,$23.22,-55.45%,,,,$21.64,-6.80%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.388,$21.67,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$27.17,-17.92%,,,,$26.15,-3.75%,$38.68,42.35%,$51.54,89.70%,NVST,NYSE:NVST,-0.248,$28.69,-22.27%
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$159.99,-44.74%,,,,$174.51,9.08%,$175.95,9.98%,$183.92,14.96%,NVT,NYSE:NVT,0.356,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$16.53,-51.60%,,,,$18.60,12.52%,$18.12,9.64%,$18.98,14.82%,NVTS,NASDAQ:NVTS,0.087,$10.56,-24.24%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.44,254.55%,,,,,-100.00%,-$2.00,-554.55%,-$2.00,-554.55%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$15.35,-15.31%,,,,$15.43,0.52%,-$82.20,-635.50%,-$82.24,-635.75%,NWBI,NASDAQ:NWBI,0.028,$13.86,-6.20%
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,,$17.99,-7.88%,,,,$18.11,0.67%,-$111.23,-718.29%,-$109.09,-706.38%,NWG,NYSE:NWG,0.199,$19.24,-5.41%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$48.73,-3.57%,,,,$49.25,1.07%,$6.83,-85.98%,$52.67,8.08%,NWN,NYSE:NWN,-0.338,$58.00,-7.76%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$17.98,45.96%,,,,$18.99,5.62%,$0.00,-100.00%,$0.00,-100.00%,NX,NYSE:NX,0.025,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$9.45,-8.15%,,,,$9.30,-1.59%,$9.19,-2.80%,$9.19,-2.74%,NXE,NYSE:NXE,-0.236,$19.69,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$279.18,-7.31%,,,,$291.95,4.57%,$344.99,23.57%,$380.18,36.18%,NXPI,NASDAQ:NXPI,0.470,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$28.32,28.28%,,,,$29.31,3.50%,-$14.68,-151.84%,$49.67,75.39%,NXRT,NYSE:NXRT,0.251,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$1.95,925.64%,,,,,-100.00%,-$2.00,-202.56%,-$2.00,-202.56%,NXTC,NASDAQ:NXTC,-2.000,,
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$61.82,0.29%,,,,$65.32,5.66%,$98.30,59.00%,$144.79,134.22%,O,NYSE:O,0.694,$68.40,-9.36%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$52.02,-10.28%,,,,$52.63,1.17%,-$172.51,-431.63%,-$167.52,-422.03%,OBK,NYSE:OBK,0.267,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$37.64,-22.95%,,,,$38.02,1.01%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,0.052,$40.00,-27.50%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$150.58,9.03%,,,,$153.90,2.20%,$332.26,120.66%,$191.96,27.48%,OC,NYSE:OC,-0.169,$138.19,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$17.86,-78.42%,,,,$19.28,7.95%,$23.61,32.18%,$25.18,40.97%,OCC,NASDAQ:OCC,-0.005,,
NYSE:OFG,27 May 2026,$53.57,3,$47.00,7,,$50.15,-6.28%,,,,$49.33,-1.64%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.063,$47.75,-1.57%
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$48.28,-10.91%,,,,$50.43,4.45%,$15.39,-68.13%,$16.48,-65.87%,OGE,NYSE:OGE,0.400,$49.86,-7.46%
NYSE:OGS,19 Jun 2026,$79.20,3,$87.00,5,3.31,$76.30,3.80%,3.80%,$79.20,$90.14,$80.95,6.09%,$150.95,97.84%,$133.01,74.33%,OGS,NYSE:OGS,0.456,$90.14,-3.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$48.17,-2.84%,,,,$48.25,0.17%,$70.42,46.19%,$88.93,84.63%,OHI,NYSE:OHI,-0.042,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$9.59,31.54%,,,,$9.46,-1.36%,$50.18,423.20%,$93.89,879.01%,OI,NYSE:OI,-0.475,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,,$85.73,7.98%,,,,$92.66,8.08%,$31.08,-63.74%,$71.40,-16.71%,OKE,NYSE:OKE,0.559,$94.76,-2.31%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$83.05,77.17%,,,,$89.17,7.37%,$110.80,33.42%,$128.26,54.44%,OLED,NASDAQ:OLED,0.155,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$5.10,-15.49%,,,,$4.11,-19.41%,-$15.53,-404.44%,-$15.10,-396.07%,OM,NASDAQ:OM,-0.465,$9.00,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,,$112.20,0.20%,,,,$114.29,1.86%,$179.04,59.57%,$199.79,78.06%,OMAB,NASDAQ:OMAB,-0.134,$127.08,5.45%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$94.63,-27.24%,,,,$97.54,3.08%,$131.06,38.50%,$151.57,60.17%,ON,NASDAQ:ON,0.253,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$26.23,-9.33%,,,,$26.45,0.84%,-$112.62,-529.35%,-$106.13,-504.61%,ONB,NASDAQ:ONB,0.131,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$40.30,0.92%,,,,$39.37,-2.31%,-$272.84,-777.03%,-$253.99,-730.24%,ONIT,NYSE:ONIT,-0.054,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$35.56,16.84%,,,,$34.90,-1.86%,$57.77,62.47%,$67.36,89.42%,ONON,NYSE:ONON,-0.269,$56.63,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$351.36,-42.60%,,,,$394.96,12.41%,$445.12,26.68%,$463.80,32.00%,ONTO,NYSE:ONTO,0.229,$334.29,-39.67%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.27,62.96%,,,,$0.25,-7.41%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,-0.538,$1.50,0.00%
NYSE:OPY,16 Jun 2026,$115.64,4,,9,3.74,$111.84,3.40%,3.40%,$115.64,$115.64,$109.63,-1.98%,$812.83,626.78%,$873.53,681.05%,OPY,NYSE:OPY,0.676,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,,$41.02,2.39%,,,,$40.38,-1.56%,$42.27,3.05%,$42.39,3.34%,ORI,NYSE:ORI,-0.712,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$93.29,-71.94%,,,,$91.08,-2.37%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.193,$142.17,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$41.72,-9.06%,,,,$41.73,0.02%,-$155.33,-472.31%,-$128.70,-408.48%,ORRF,NASDAQ:ORRF,0.109,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,,$23.62,-4.66%,,,,$22.96,-2.79%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.494,$23.20,7.76%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$214.90,21.78%,,,,$226.51,5.40%,$184.00,-14.38%,$224.88,4.64%,OSIS,NASDAQ:OSIS,0.320,$309.71,-7.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$14.74,20.34%,,,,$14.61,-0.88%,$43.28,193.65%,$47.52,222.37%,OSPN,NASDAQ:OSPN,0.042,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.81,-11.60%,,,,$1.75,-3.31%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.914,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$28.13,-36.09%,,,,$27.90,-0.82%,$36.75,30.64%,$41.17,46.36%,OSW,NASDAQ:OSW,-0.381,$28.00,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$22.85,43.31%,,,,$21.80,-4.60%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,-0.445,$32.18,20.51%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$70.64,33.55%,,,,$74.06,4.84%,$132.22,87.18%,$138.64,96.26%,OTIS,NYSE:OTIS,0.338,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$60.02,-63.97%,,,,$64.91,8.15%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,0.084,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$51.98,6.51%,,,,$55.44,6.66%,$67.02,28.94%,$133.55,156.93%,OVV,NYSE:OVV,0.382,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.32,89.39%,,,,$1.33,0.76%,$2.49,88.43%,"$5,622,829.75",425971850.82%,OXSQ,NASDAQ:OXSQ,-0.354,$1.75,42.86%
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$47.94,-0.33%,,,,$51.62,7.68%,$69.32,44.59%,$156.77,227.02%,OXY,NYSE:OXY,0.650,$63.08,-24.25%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$52.85,-6.74%,,,,$53.25,0.76%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,0.109,$52.33,13.95%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$252.42,-16.81%,,,,$253.60,0.47%,$648.23,156.80%,$746.33,195.67%,PAC,NYSE:PAC,-0.230,$277.07,-14.57%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.74,32.18%,,,,$1.61,-7.47%,-$2.36,-235.78%,$60.27,3363.69%,PACB,NASDAQ:PACB,-0.189,$2.38,-3.36%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$352.04,-49.45%,,,,$328.84,-6.59%,$0.00,-100.00%,$0.00,-100.00%,PANW,NASDAQ:PANW,-0.335,$206.14,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$18.36,118.82%,,,,$16.53,-9.97%,$9.79,-46.66%,$22.41,22.09%,PAR,NYSE:PAR,-0.735,$35.00,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.00,45.45%,,,,$11.29,2.64%,$30.77,179.69%,$32.00,190.89%,PAX,NASDAQ:PAX,0.344,$16.36,-2.20%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$133.96,12.24%,,,,$124.96,-6.72%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,-0.738,$151.53,-0.77%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$7.09,9.96%,,,,$7.08,-0.14%,-$10.11,-242.65%,-$7.30,-202.97%,PAYO,NASDAQ:PAYO,-0.418,$7.50,40.00%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$8.56,-56.32%,,,,$8.04,-6.07%,$54.66,538.50%,$57.30,569.38%,PAYS,NASDAQ:PAYS,-0.543,$9.80,-8.16%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$102.71,25.61%,,,,$97.56,-5.01%,$0.00,-100.00%,$0.00,-100.00%,PAYX,NASDAQ:PAYX,-0.521,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$73.37,2.33%,,,,$74.93,2.13%,-$196.94,-368.42%,-$193.08,-363.16%,PB,NYSE:PB,0.137,$77.38,1.02%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$45.81,-11.14%,,,,$48.84,6.61%,$52.92,15.53%,$64.24,40.23%,PBA,NYSE:PBA,0.526,$41.07,0.97%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$17.56,-34.85%,,,,$18.52,5.47%,$82.20,368.14%,$95.61,444.48%,PBI,NYSE:PBI,0.299,$12.70,-9.45%
NYSE:PBR,30 Jun 2026,$19.22,5,$22.75,9,4.80,$15.99,20.20%,20.20%,$19.22,$22.75,$17.35,8.51%,$18.95,18.51%,$82.89,418.37%,PBR,NYSE:PBR,0.915,$21.29,6.86%
NYSE:PBR.A,30 Jun 2026,$17.20,5,,,4.64,$14.49,18.70%,18.70%,$17.20,$19.04,$15.38,6.14%,$45.49,213.95%,$149.51,931.83%,PBR.A,NYSE:PBR.A,0.751,$19.04,
NYSE:PCG,29 Jun 2026,$18.00,4,$23.50,5,3.81,$16.57,8.65%,8.65%,$18.00,$23.50,$17.66,6.58%,-$25.82,-255.81%,-$23.96,-244.58%,PCG,NYSE:PCG,0.489,$22.84,2.89%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$42.14,63.10%,,,,$39.70,-5.79%,$0.00,-100.00%,$0.00,-100.00%,PCOR,NYSE:PCOR,-0.389,$70.58,24.55%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$82.52,51.38%,,,,$74.80,-9.36%,"$1,114.01",1249.99%,"$1,114.45",1250.52%,PDD,NASDAQ:PDD,-0.764,$142.99,-12.64%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$66.88,-48.04%,,,,$72.97,9.11%,$73.44,9.80%,$76.63,14.58%,PDFS,NASDAQ:PDFS,0.095,$41.00,-15.24%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$9.45,-10.05%,,,,$9.16,-3.07%,-$7.13,-175.48%,$10.17,7.61%,PDM,NYSE:PDM,-0.372,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$18.59,-35.45%,,,,$20.17,8.50%,$25.77,38.64%,$50.54,171.86%,PEB,NYSE:PEB,0.203,$14.15,-15.19%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$39.16,-18.07%,,,,$38.12,-2.66%,-$148.41,-478.97%,-$147.69,-477.14%,PEBO,NASDAQ:PEBO,-0.094,$37.17,-10.76%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$31.09,59.37%,,,,$29.43,-5.34%,$85.04,173.54%,$87.15,180.32%,PEGA,NASDAQ:PEGA,-0.324,$58.18,23.75%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$316.43,-28.59%,,,,$313.25,-1.00%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,-0.581,$365.79,-15.82%
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,,$107.87,-8.03%,,,,$108.89,0.95%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,0.199,$103.75,3.61%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,,$23.88,21.73%,,,,$24.07,0.80%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.091,$29.00,0.24%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$112.54,-21.27%,,,,$111.40,-1.01%,$220.20,95.66%,$305.78,171.70%,PFGC,NYSE:PFGC,-0.106,$117.83,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,,$68.03,-17.68%,,,,$67.64,-0.57%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,0.043,$58.50,-4.27%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,#N/A,#N/A,,,,$7.53,#N/A,$47.93,#N/A,$61.87,#N/A,PFLT,NYSE:PFLT,-0.124,$10.25,0.00%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$23.97,-16.23%,,,,$23.46,-2.13%,-$110.03,-559.05%,-$101.98,-525.43%,PFS,NYSE:PFS,-0.167,$24.60,-10.57%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.13,103.38%,,,,$0.10,-23.08%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.628,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$84.83,20.70%,,,,$89.71,5.75%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,0.329,$123.29,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$5.25,-32.69%,,,,$5.54,5.52%,$4.84,-7.73%,$4.88,-7.06%,PGEN,NASDAQ:PGEN,-0.742,$9.50,-5.26%
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$225.30,-6.44%,,,,$225.11,-0.08%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,0.003,$229.90,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$963.81,-44.59%,,,,"$1,006.28",4.41%,"$1,333.73",38.38%,"$1,255.43",30.26%,PH,NYSE:PH,0.344,"$1,043.04",-27.14%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$27.20,30.67%,,,,$27.13,-0.26%,$74.52,173.97%,$90.55,232.89%,PHG,NYSE:PHG,-0.187,$33.74,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,,$132.59,-6.46%,,,,$140.48,5.95%,$260.86,96.74%,$267.86,102.02%,PHM,NYSE:PHM,0.042,$135.57,4.62%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,,$143.61,0.75%,,,,$147.24,2.53%,$149.35,4.00%,$154.42,7.53%,PI,NASDAQ:PI,0.320,$167.00,44.01%
NYSE:PIPR,29 Jun 2026,$77.12,3,$97.00,3,3.58,$72.14,6.90%,6.90%,$77.12,$97.00,$77.36,7.24%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,0.767,$95.12,1.98%
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,,$31.61,-84.12%,,,,$34.69,9.74%,$0.00,-100.00%,$0.00,-100.00%,PL,NYSE:PL,0.320,$35.22,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,,$30.31,35.98%,,,,$31.65,4.42%,$0.00,-100.00%,$0.00,-100.00%,PLAB,NASDAQ:PLAB,-0.235,$47.00,0.00%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$133.69,-19.62%,,,,$125.41,-6.19%,$363.84,172.15%,$387.28,189.68%,PLMR,NASDAQ:PLMR,-0.383,$164.17,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$52.69,74.60%,,,,$51.51,-2.24%,$62.19,18.04%,$97.11,84.31%,PLNT,NYSE:PLNT,-0.299,$108.39,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$52.27,-30.84%,,,,$53.83,2.98%,$279.50,434.72%,$291.51,457.71%,PLOW,NYSE:PLOW,-0.237,$50.50,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$125.73,-3.78%,,,,$114.30,-9.09%,$135.15,7.49%,$135.31,7.62%,PLTR,NASDAQ:PLTR,-0.522,$181.14,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$82.35,7.81%,,,,$79.29,-3.72%,$309.67,276.04%,$327.46,297.65%,PLUS,NASDAQ:PLUS,-0.450,$115.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,,$290.17,-37.34%,,,,$308.74,6.40%,$404.06,39.25%,$430.66,48.42%,PLXS,NASDAQ:PLXS,0.335,$200.80,
NYSE:PM,25 Aug 2025,$144.36,2,,,,$177.69,-18.76%,,,,$181.42,2.10%,$312.03,75.61%,$335.03,88.54%,PM,NYSE:PM,-0.050,$194.83,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$20.77,7.08%,,,,$21.43,3.18%,$72.44,248.78%,$95.63,360.43%,PMTS,NASDAQ:PMTS,0.367,$28.25,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$251.62,-27.61%,,,,$251.89,0.11%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,0.095,$253.32,-11.93%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$100.82,0.29%,,,,,-100.00%,-$2.00,-101.98%,-$2.00,-101.98%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,20 Feb 2026,$6.99,4,$5.50,1,,$3.50,57.14%,,,,$3.56,1.71%,$35.75,921.39%,$75.40,2054.18%,PNNT,NYSE:PNNT,0.009,$5.38,2.23%
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$76.38,34.31%,,,,$78.71,3.05%,$160.88,110.63%,$172.64,126.03%,PNR,NYSE:PNR,0.277,$102.26,21.99%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$159.79,73.24%,,,,$151.80,-5.00%,$0.00,-100.00%,$0.00,-100.00%,PODD,NASDAQ:PODD,-0.522,$326.35,16.78%
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,,$9.70,-33.60%,,,,$9.64,-0.62%,$9.14,-5.76%,$9.18,-5.35%,POET,NASDAQ:POET,-0.392,$8.20,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$215.69,44.05%,,,,$212.24,-1.60%,$438.30,103.21%,$484.65,124.70%,POOL,NASDAQ:POOL,-0.181,$262.73,
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,,$51.46,-3.61%,,,,$51.63,0.33%,$10.60,-79.39%,-$24.43,-147.48%,POR,NYSE:POR,-0.422,$52.50,-5.52%
NYSE:POST,2 Apr 2026,$109.06,5,$128.50,2,,$90.94,19.93%,,,,$87.84,-3.41%,$0.00,-100.00%,$0.00,-100.00%,POST,NYSE:POST,-0.417,$122.43,4.96%
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,,$80.27,-34.60%,,,,$86.57,7.85%,$0.00,-100.00%,$0.00,-100.00%,POWI,NASDAQ:POWI,0.475,$55.75,-5.83%
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$28.55,51.54%,,,,$28.17,-1.33%,$71.19,149.35%,$23.23,-18.62%,PPC,NASDAQ:PPC,-0.223,$40.57,
NASDAQ:PPIH,20 Apr 2026,$30.77,3,,7,,$26.08,17.98%,,,,$27.43,5.18%,$108.23,314.97%,$116.57,346.96%,PPIH,NASDAQ:PPIH,-0.102,$39.00,
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$17.93,-12.16%,,,,$19.46,8.53%,$24.63,37.38%,$66.47,270.70%,PR,NYSE:PR,0.604,$25.20,-28.06%
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,$25.00,7.08%,,,,$25.33,1.32%,-$42.28,-269.11%,-$43.89,-275.56%,PRA,NYSE:PRA,-0.054,$25.00,
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,,$15.98,-59.07%,,,,$14.52,-9.14%,$19.52,22.18%,$22.43,40.35%,PRCH,NASDAQ:PRCH,-0.182,$16.25,11.82%
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,,$23.47,85.43%,,,,$21.81,-7.07%,$20.54,-12.48%,$20.77,-11.50%,PRCT,NASDAQ:PRCT,-0.367,$30.11,68.42%
NASDAQ:PRDO,28 Apr 2026,$43.66,5,$42.00,8,,$33.25,26.32%,,,,$33.17,-0.24%,$71.48,114.98%,$81.56,145.28%,PRDO,NASDAQ:PRDO,0.031,$42.00,0.00%
NASDAQ:PRGS,22 Jan 2026,$57.12,3,$59.75,7,,$39.16,45.85%,,,,$33.28,-15.02%,$0.00,-100.00%,$0.00,-100.00%,PRGS,NASDAQ:PRGS,-0.403,$50.83,17.55%
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$92.94,-41.94%,,,,$101.96,9.71%,$202.97,118.39%,$234.00,151.78%,PRIM,NYSE:PRIM,0.376,$178.00,
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$187.15,-12.37%,,,,$186.21,-0.50%,$0.00,-100.00%,$0.00,-100.00%,PRK,NYSEAMERICAN:PRK,0.009,$184.00,
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$1.89,37.57%,,,,$1.85,-2.12%,$0.07,-96.19%,$0.17,-91.24%,PROK,NASDAQ:PROK,-0.684,$6.25,-28.00%
NASDAQ:PRSO,29 Jan 2026,$1.15,4,$3.00,,,$0.88,30.42%,,,,,-100.00%,-$2.00,-327.27%,-$2.00,-327.27%,PRSO,NASDAQ:PRSO,-2.000,,
NASDAQ:PRTH,10 Feb 2026,$10.32,3,$13.00,1,,$7.16,44.15%,,,,$6.67,-6.84%,-$4.67,-165.21%,$7.76,8.41%,PRTH,NASDAQ:PRTH,-0.391,$9.80,32.65%
NASDAQ:PSIX,28 Apr 2026,$74.87,3,$109.00,9,,$36.72,103.90%,,,,$36.68,-0.11%,$68.42,86.33%,$72.48,97.38%,PSIX,NASDAQ:PSIX,-0.357,$102.97,5.86%
NYSE:PSN,16 Feb 2026,$83.99,5,$81.64,7,,$53.16,53.57%,,,,$50.24,-5.49%,$113.43,113.37%,$133.03,150.24%,PSN,NYSE:PSN,-0.682,$71.50,14.18%
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$20.33,-93.61%,,,,,-100.00%,-$2.00,-109.84%,-$2.00,-109.84%,PSNY,NASDAQ:PSNY,-2.000,,
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,PSTG,NYSE:PSTG,-1.000,$91.21,
NYSE:PSX,26 Jun 2026,$162.80,2,$194.00,7,3.29,$174.50,-6.70%,-6.70%,$162.80,$194.00,$183.02,4.88%,$142.36,-18.42%,$198.16,13.56%,PSX,NYSE:PSX,0.717,$185.58,4.54%
