Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:G,18 May 2026,$44.63,3,$40.00,3,1.82,$30.64,30.55%,,,,$30.72,0.26%,$84.43,175.54%,$93.47,205.06%,G,NYSE:G,-0.392,$40.09,-0.22%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,2.19,$48.46,-5.85%,,,,$48.62,0.33%,-$78.97,-262.96%,-$70.69,-245.88%,GABC,NASDAQ:GABC,-0.166,$50.20,-2.39%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,2.25,$16.41,-7.01%,,,,$16.66,1.52%,$23.06,40.52%,$41.49,152.84%,GAIN,NASDAQ:GAIN,-0.139,$16.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,5.00,$1.81,570.83%,,,,$0.00,-100.00%,$8.51,370.18%,$1.11,-38.40%,GAMB,NASDAQ:GAMB,-1.000,$5.29,145.75%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.39,151.49%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,5.00,$1.63,218.71%,,,,$0.00,-100.00%,$0.85,-47.74%,$0.86,-47.42%,GANX,NASDAQ:GANX,-1.000,$7.20,5.56%
NYSE:GAP,16 Jul 2026,$29.07,5,$27.44,7,4.13,$19.88,38.03%,38.03%,$26.91,$29.07,$22.02,10.76%,$19.65,-1.14%,$38.20,92.13%,GAP,NYSE:GAP,0.623,$26.91,1.97%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,5.00,$8.62,9.51%,,,,$0.00,-100.00%,$46.87,443.76%,$24.95,189.42%,GASS,NASDAQ:GASS,-1.000,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,2.44,$52.30,-12.64%,,,,$53.70,2.68%,-$123.86,-336.82%,-$121.47,-332.25%,GBCI,NYSE:GBCI,-0.067,$56.58,-7.74%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,0.28,$49.56,-1.13%,,,,$46.10,-6.98%,$79.33,60.07%,$124.18,150.57%,GBX,NYSE:GBX,-0.992,$45.33,8.10%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,5.00,$38.37,-14.00%,,,,$0.00,-100.00%,$111.12,189.59%,$115.03,199.80%,GCT,NASDAQ:GCT,-1.000,$56.75,-41.85%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,5.00,$2.10,-30.48%,,,,$0.00,-100.00%,$0.39,-81.62%,$0.43,-79.56%,GCTS,NYSE:GCTS,-1.000,$3.70,-5.41%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,3.90,$94.84,50.79%,,,,$0.00,-100.00%,$270.09,184.78%,$283.09,198.49%,GDDY,NYSE:GDDY,-1.000,$111.93,52.87%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$32.23,20.58%,,,,,-100.00%,-$2.00,-106.21%,-$2.00,-106.21%,GDS,NASDAQ:GDS,-2.000,,
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,5.00,$5.73,113.79%,,,,$0.00,-100.00%,$11.73,104.79%,$15.60,172.19%,GDYN,NASDAQ:GDYN,-1.000,$8.20,49.39%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,1.42,$75.24,-2.39%,,,,$75.44,0.27%,$138.63,84.25%,$299.26,297.74%,GEF,NYSE:GEF,-0.508,$77.40,3.36%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$46.22,#N/A,$57.02,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,0.74,$56.81,-29.94%,,,,$53.63,-5.60%,$68.58,20.72%,$91.85,61.67%,GFS,NASDAQ:GFS,-0.892,$81.00,-50.86%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$49.95,-31.15%,,,,,-100.00%,-$2.00,-104.00%,-$2.00,-104.00%,GGAL,NASDAQ:GGAL,-2.000,,
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,2.04,$4.68,-24.07%,,,,$4.64,-0.85%,$3.79,-19.00%,$9.65,106.14%,GGB,NYSE:GGB,-0.268,$5.58,-17.56%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,3.18,$73.63,14.53%,,,,$78.41,6.49%,$107.02,45.35%,$114.55,55.58%,GGG,NYSE:GGG,0.230,$90.29,3.56%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,2.14,"$1,159.84",-14.13%,,,,"$1,178.87",1.64%,"$1,237.39",6.69%,"$2,418.30",108.50%,GHC,NYSE:GHC,-0.148,$990.00,
NYSE:GHM,28 Oct 2025,$48.90,2,,,4.22,$105.12,-53.48%,,,,$0.00,-100.00%,$123.16,17.16%,$131.79,25.37%,GHM,NYSE:GHM,-1.000,$130.75,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3.27,$68.25,57.64%,,,,$0.00,-100.00%,$148.08,116.96%,$189.98,178.35%,GIB,NYSE:GIB,-1.000,$71.92,79.63%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,1.99,$37.58,8.91%,,,,$38.11,1.41%,$35.33,-5.97%,$48.74,29.70%,GIS,NYSE:GIS,-0.251,$38.11,7.40%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$155.46,-24.03%,,,,,-100.00%,-$2.00,-101.29%,-$2.00,-101.29%,GKOS,NYSE:GKOS,-2.000,,
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$35.26,#N/A,$44.14,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,5.00,$32.29,95.63%,,,,$0.00,-100.00%,$45.84,41.95%,$79.90,147.44%,GLOB,NYSE:GLOB,-1.000,$55.68,13.45%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,1.00,$16.95,-7.49%,,,,$0.00,-100.00%,$46.04,171.60%,$46.06,171.74%,GLRE,NASDAQ:GLRE,-1.000,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,3.24,$153.10,-39.07%,,,,$161.81,5.69%,$140.08,-8.51%,$167.71,9.54%,GLW,NYSE:GLW,0.219,$214.07,
NYSE:GM,15 Dec 2025,$80.89,1,,1,1.50,$75.80,6.72%,,,,$75.79,-0.01%,-$88.07,-216.18%,$46.76,-38.31%,GM,NYSE:GM,-0.527,$95.85,
NYSE:GME,23 Aug 2024,$28.89,3,,,1.00,$21.76,32.76%,,,,$21.53,-1.06%,$59.20,172.04%,$59.82,174.91%,GME,NYSE:GME,-0.605,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,4.96,$76.01,24.33%,,,,$0.00,-100.00%,$166.54,119.10%,$206.99,172.32%,GMED,NYSE:GMED,-1.000,$105.75,-10.64%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.36,87.92%,,,,,-100.00%,-$2.00,-184.75%,-$2.00,-184.75%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,4.81,$213.25,-25.32%,,,,$0.00,-100.00%,$234.47,9.95%,$270.12,26.67%,GNRC,NYSE:GNRC,-1.000,$290.27,-29.14%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.17,482.35%,,,,,-100.00%,-$2.00,-1276.47%,-$2.00,-1276.47%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,2.24,$13.03,15.12%,,,,$13.09,0.46%,$14.29,9.64%,$32.94,152.83%,GOOD,NASDAQ:GOOD,-0.153,$13.88,8.07%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,1.38,$351.37,-14.08%,,,,$339.62,-3.34%,$449.09,27.81%,$523.96,49.12%,GOOG,NASDAQ:GOOG,-0.569,$427.77,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,1.07,$351.99,-12.17%,,,,$337.41,-4.14%,$443.29,25.94%,$513.47,45.88%,GOOGL,NASDAQ:GOOGL,-0.709,$433.51,-10.97%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$3.29,-74.77%,,,,,-100.00%,-$2.00,-160.79%,-$2.00,-160.79%,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.70,268.76%,,,,,-100.00%,-$2.00,-217.65%,-$2.00,-217.65%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,0.72,$122.40,37.99%,,,,$121.14,-1.03%,$70.42,-42.46%,$49.62,-59.46%,GPC,NYSE:GPC,-0.836,$134.62,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,5.00,$150.19,13.83%,,,,$0.00,-100.00%,$363.03,141.72%,$525.70,250.02%,GPOR,NYSE:GPOR,-1.000,$238.64,-2.99%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,2.82,$9.70,-20.10%,,,,$9.91,2.16%,$5.49,-43.45%,$23.02,137.34%,GPRK,NYSE:GPRK,0.101,$10.47,-25.98%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,5.00,$0.68,91.18%,,,,$0.00,-100.00%,$4.94,626.50%,$4.17,512.57%,GPRO,NASDAQ:GPRO,-1.000,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,5.00,$3.62,37.29%,,,,$0.00,-100.00%,$5.10,41.00%,$3.67,1.31%,GRAB,NASDAQ:GRAB,-1.000,$5.90,2.20%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$70.50,21.80%,,,,,-100.00%,-$2.00,-102.84%,-$2.00,-102.84%,GRBK,NYSE:GRBK,-2.000,,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$244.79,-12.50%,,,,,-100.00%,-$2.00,-100.82%,-$2.00,-100.82%,GRMN,NYSE:GRMN,-2.000,,
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,4.04,$15.57,-11.00%,,,,$0.00,-100.00%,$21.84,40.27%,$22.30,43.23%,GRND,NYSE:GRND,-1.000,$18.80,17.02%
NYSE:GS,24 Feb 2026,$814.68,2,,,3.46,"$1,055.03",-22.78%,,,,"$1,115.76",5.76%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.393,"$1,112.85",
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,2.14,$78.14,-16.82%,,,,$77.60,-0.69%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.177,$76.00,-14.47%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,5.00,$5.57,70.69%,,,,$0.00,-100.00%,$5.71,2.45%,$5.75,3.28%,GSIT,NASDAQ:GSIT,-1.000,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,2.76,$41.10,-9.70%,,,,$42.07,2.36%,$167.55,307.67%,$217.84,430.02%,GSL,NYSE:GSL,0.056,$48.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,1.40,$3.32,20.48%,,,,$3.26,-1.81%,$10.92,228.79%,$9.36,181.85%,GSM,NASDAQ:GSM,-0.600,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,3.15,$7.24,45.44%,,,,$0.00,-100.00%,$79.31,995.51%,$78.24,980.63%,GT,NASDAQ:GT,-1.000,$7.46,53.08%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,4.17,$25.70,-9.73%,,,,$0.00,-100.00%,$22.80,-11.27%,$37.05,44.16%,GTES,NYSE:GTES,-1.000,$31.73,-26.88%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,1.82,$209.90,-5.46%,,,,$105.44,-49.77%,$236.68,12.76%,$332.93,58.61%,GTLS,NYSE:GTLS,-0.317,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,5.00,$3.13,209.27%,,,,$0.00,-100.00%,$7.67,145.12%,$12.94,313.45%,GTM,NASDAQ:GTM,-1.000,$5.03,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,3.71,$36.11,-11.38%,,,,$37.71,4.43%,$42.65,18.10%,$55.10,52.58%,GTY,NYSE:GTY,0.522,$34.71,-7.81%
NYSE:GVA,12 Jun 2025,$88.52,3,,,2.00,$122.08,-27.49%,,,,$124.59,2.06%,$297.97,144.08%,$286.08,134.34%,GVA,NYSE:GVA,-0.331,$169.00,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.84,316.67%,,,,,-100.00%,-$2.00,-338.10%,-$2.00,-338.10%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,1.09,"$1,371.22",-36.84%,,,,"$1,376.54",0.39%,"$1,835.27",33.84%,"$1,897.06",38.35%,GWW,NYSE:GWW,-0.634,"$1,281.57",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,3.54,$78.17,10.39%,,,,$0.00,-100.00%,$91.78,17.41%,$115.39,47.61%,HAE,NYSE:HAE,-1.000,$86.60,-0.36%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,2.66,$32.19,-0.88%,,,,$33.68,4.63%,-$162.72,-605.49%,-$161.36,-601.26%,HAFC,NASDAQ:HAFC,0.037,$33.62,-2.35%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,2.09,$37.82,-4.19%,,,,$38.04,0.58%,$6.08,-83.93%,$6.19,-83.64%,HASI,NYSE:HASI,-0.274,$49.27,-18.27%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,2.64,$18.06,-6.81%,,,,$18.85,4.37%,-$96.88,-636.45%,-$93.19,-616.00%,HBAN,NASDAQ:HBAN,0.009,$20.45,-3.42%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,2.50,$68.37,-1.01%,,,,$69.75,2.02%,-$192.19,-381.11%,-$185.80,-371.76%,HBCP,NASDAQ:HBCP,-0.022,$68.12,1.29%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$20.84,-27.96%,,,,,-100.00%,-$2.00,-109.60%,-$2.00,-109.60%,HBM,NYSE:HBM,-2.000,,
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,2.78,$20.21,-14.35%,,,,$20.88,3.32%,-$75.19,-472.04%,-$72.13,-456.89%,HBNC,NASDAQ:HBNC,0.088,$21.40,-7.34%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,1.58,$32.83,-26.21%,,,,$32.65,-0.55%,-$86.25,-362.72%,-$82.93,-352.59%,HBT,NASDAQ:HBT,-0.429,$32.80,-10.06%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,2.98,$370.42,12.74%,,,,$393.59,6.26%,$384.28,3.74%,$661.28,78.52%,HCA,NYSE:HCA,0.131,$467.60,17.94%
NYSE:HCC,11 Dec 2025,$71.17,3,,,1.89,$79.00,-9.91%,,,,$78.92,-0.10%,$84.64,7.14%,$106.07,34.26%,HCC,NYSE:HCC,-0.362,$103.00,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,1.71,$10.25,110.94%,,,,$10.24,-0.10%,$20.71,102.05%,$22.42,118.70%,HCKT,NASDAQ:HCKT,-0.460,$17.67,52.80%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,0.75,$24.95,-38.16%,,,,$24.28,-2.69%,$61.07,144.77%,$64.83,159.84%,HCSG,NASDAQ:HCSG,-0.816,$26.80,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.77,-98.02%,,,,,-100.00%,-$2.00,-212.99%,-$2.00,-212.99%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,1.88,$23.60,30.48%,,,,$26.26,11.27%,"$11,700.43",49478.11%,"$11,703.77",49492.23%,HDB,NYSE:HDB,-0.388,$34.30,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,2.82,$13.22,-15.81%,,,,$0.00,-100.00%,-$17.26,-230.53%,-$16.87,-227.59%,HE,NYSE:HE,-1.000,$12.75,-12.71%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,3.68,$340.44,-30.69%,,,,$0.00,-100.00%,$585.49,71.98%,$652.24,91.59%,HEI,NYSE:HEI,-1.000,$386.53,-28.90%
NYSE:HEI.A,5 May 2025,$186.04,3,,,4.45,$248.18,-25.04%,,,,$0.00,-100.00%,$408.80,64.72%,$452.43,82.30%,HEI.A,NYSE:HEI.A,-1.000,$320.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,3.54,$27.99,368.19%,,,,$0.00,-100.00%,$24.42,-12.76%,-$13.13,-146.90%,HELE,NASDAQ:HELE,-1.000,$31.00,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,2.47,$30.56,0.52%,,,,$30.81,0.82%,-$132.24,-532.73%,-$131.33,-529.76%,HFWA,NASDAQ:HFWA,-0.044,$31.40,1.91%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$35.18,-30.53%,,,,,-100.00%,-$2.00,-105.69%,-$2.00,-105.69%,HG,NYSE:HG,-2.000,,
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,1.34,$291.63,-6.79%,,,,$289.02,-0.89%,"-$1,185.30",-506.44%,"-$1,179.59",-504.48%,HIFS,NASDAQ:HIFS,-0.463,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,2.35,$32.70,9.55%,,,,$0.00,-100.00%,$33.98,3.93%,$37.22,13.82%,HIMS,NYSE:HIMS,-1.000,$28.42,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,3.52,$12.69,-27.10%,,,,$13.45,5.99%,$14.55,14.63%,$15.87,25.02%,HIMX,NASDAQ:HIMX,0.343,$23.70,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,2.59,$81.08,-35.57%,,,,$80.20,-1.09%,$87.35,7.73%,$105.62,30.27%,HLIO,NYSE:HLIO,-0.002,$87.83,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,4.35,$12.03,-2.45%,,,,$0.00,-100.00%,$22.64,88.22%,$23.88,98.51%,HLIT,NASDAQ:HLIT,-1.000,$15.29,-14.98%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.08,39.15%,,,,,-100.00%,-$2.00,-124.75%,-$2.00,-124.75%,HLMN,NASDAQ:HLMN,-2.000,,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,1.74,$28.17,8.57%,,,,$28.19,0.07%,-$1.67,-105.91%,$139.53,395.31%,HMC,NYSE:HMC,-0.383,$30.91,
NYSE:HNI,8 Jan 2025,$45.54,2,,,3.01,$41.29,10.29%,,,,$43.84,6.18%,$32.66,-20.90%,$43.91,6.35%,HNI,NYSE:HNI,0.115,$69.00,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,5.00,$15.77,-4.88%,,,,$0.00,-100.00%,$19.78,25.43%,$29.66,88.06%,HNRG,NASDAQ:HNRG,-1.000,$30.33,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,2.64,$30.40,-10.21%,,,,$31.67,4.18%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,0.024,$32.57,-1.23%
NASDAQ:HON,2 Jul 2026,,1,$446.29,9,3.14,$226.18,97.32%,97.32%,$446.29,$446.29,$235.63,4.18%,$266.98,18.04%,$307.33,35.88%,HON,NASDAQ:HON,0.241,$246.25,81.23%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,3.96,$99.28,-12.72%,,,,$0.00,-100.00%,$126.47,27.38%,$127.92,28.85%,HOOD,NASDAQ:HOOD,-1.000,$118.28,-3.86%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,3.23,$13.58,-4.27%,,,,$14.21,4.64%,-$102.42,-854.21%,-$98.16,-822.83%,HOPE,NASDAQ:HOPE,0.287,$14.38,-9.60%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,1.00,$127.33,-1.83%,,,,$0.00,-100.00%,$558.08,338.29%,$578.85,354.60%,HOV,NYSE:HOV,-1.000,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,5.00,$1.66,20.48%,,,,$0.00,-100.00%,$2.20,32.74%,$2.21,33.04%,HOVR,NASDAQ:HOVR,-1.000,$8.22,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,3.65,$33.69,-1.31%,,,,$35.28,4.72%,$39.00,15.76%,$82.22,144.04%,HP,NYSE:HP,0.442,$40.80,-18.50%
NYSE:HPE,12 Aug 2025,$26.45,3,,,4.12,$44.56,-40.65%,,,,$48.53,8.91%,$48.68,9.24%,$91.68,105.75%,HPE,NYSE:HPE,0.610,$64.13,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,2.95,$7.37,-5.02%,,,,$7.72,4.75%,-$0.10,-101.41%,$17.64,139.37%,HPK,NASDAQ:HPK,0.164,$7.88,-11.17%
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,2.62,$24.22,-23.29%,,,,$25.55,5.49%,$14.88,-38.57%,$25.77,6.40%,HPQ,NYSE:HPQ,0.044,$22.98,-19.15%
NYSE:HRL,6 Nov 2024,$31.61,3,,,2.02,$25.28,25.02%,,,,$25.43,0.59%,$25.99,2.82%,$30.89,22.17%,HRL,NYSE:HRL,-0.248,$26.88,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$14.93,45.34%,,,,,-100.00%,-$2.00,-113.40%,-$2.00,-113.40%,HSAI,NASDAQ:HSAI,-2.000,,
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$99.01,-34.72%,,,,,-100.00%,-$2.00,-102.02%,-$2.00,-102.02%,HSBC,NYSE:HSBC,-2.000,,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,3.13,$86.20,-19.07%,,,,$0.00,-100.00%,$89.57,3.90%,$109.96,27.56%,HSIC,NASDAQ:HSIC,-1.000,$88.50,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,2.40,$24.06,-18.42%,,,,$23.72,-1.41%,$39.05,62.31%,$57.65,139.63%,HST,NASDAQ:HST,-0.070,$24.50,-11.39%
NYSE:HTB,19 Nov 2025,$38.55,3,,,1.63,$48.50,-20.52%,,,,$48.77,0.56%,$217.22,347.87%,$228.30,370.71%,HTB,NYSE:HTB,-0.425,$51.81,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,5.00,$1.76,849.43%,,,,$0.00,-100.00%,-$71.97,-4189.28%,$25.16,1329.31%,HTZ,NASDAQ:HTZ,-1.000,$4.43,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,3.96,$231.21,143.43%,,,,$0.00,-100.00%,$379.98,64.34%,$417.84,80.72%,HUBS,NYSE:HUBS,-1.000,$275.72,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$2.38,105.42%,,,,,-100.00%,-$2.00,-184.03%,-$2.00,-184.03%,HUYA,NYSE:HUYA,-2.000,,
NYSE:HVT,20 Mar 2026,$26.93,4,,4,2.02,$25.45,5.80%,,,,$25.59,0.55%,$39.11,53.66%,$50.66,99.06%,HVT,NYSE:HVT,-0.271,$29.50,
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,2.37,$77.29,-24.41%,,,,$78.86,2.03%,-$241.95,-413.04%,-$237.48,-407.26%,HWC,NASDAQ:HWC,-0.090,$80.60,
NYSE:HWM,3 Sep 2025,$148.98,2,,,0.75,$271.98,-45.23%,,,,$260.23,-4.32%,$317.53,16.75%,$329.83,21.27%,HWM,NYSE:HWM,-0.831,$311.68,
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,2.76,$18.89,-34.73%,,,,$0.00,-100.00%,-$1.67,-108.84%,$12.43,-34.17%,IART,NASDAQ:IART,-1.000,$18.00,-31.50%
NASDAQ:IBEX,30 Jan 2026,$37.25,3,$41.00,9,3.35,$35.07,6.21%,,,,$0.00,-100.00%,$58.64,67.21%,$83.29,137.50%,IBEX,NASDAQ:IBEX,-1.000,$37.50,9.33%
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,1.47,$91.68,-43.33%,,,,$87.74,-4.30%,$298.68,225.78%,$302.41,229.86%,IBKR,NASDAQ:IBKR,-0.499,$99.99,-32.07%
NYSE:IBM,27 Jan 2026,$263.05,1,$321.27,10,2.19,$213.00,23.50%,,,,$211.95,-0.49%,$415.23,94.94%,$502.13,135.74%,IBM,NYSE:IBM,-0.222,$273.75,17.36%
NYSE:IBN,2 Oct 2025,$29.15,3,,3,0.79,$29.76,-2.05%,,,,$28.96,-2.69%,$119.07,300.10%,$122.11,310.30%,IBN,NYSE:IBN,-0.827,$35.73,
NASDAQ:IBOC,1 Jun 2026,$77.76,3,,4,2.53,$76.09,2.20%,,,,$76.96,1.14%,-$7.15,-109.39%,-$0.56,-100.74%,IBOC,NASDAQ:IBOC,-0.040,$87.00,
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,1.04,$224.21,-33.76%,,,,$223.58,-0.28%,$323.94,44.48%,$385.70,72.03%,IBP,NYSE:IBP,-0.678,$233.27,-0.97%
NYSE:ICE,24 Oct 2025,$156.00,3,,,1.10,$141.57,10.19%,,,,$137.47,-2.90%,$11.12,-92.15%,$56.39,-60.17%,ICE,NYSE:ICE,-0.709,$182.33,
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,3.51,$83.69,-70.37%,,,,$0.00,-100.00%,$88.99,6.34%,$99.46,18.84%,ICHR,NASDAQ:ICHR,-1.000,$92.29,-73.13%
