Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:ESTC,19 Aug 2025,$94.39,3,$107.50,2,0.96,$62.43,51.20%,,,,$0.00,-100.00%,$115.28,84.65%,$116.89,87.24%,ESTC,NYSE:ESTC,-1.000,$74.26,44.76%
NYSE:ET,2 Jul 2026,$19.05,1,,,4.04,$20.18,-5.60%,-5.60%,$19.05,$23.59,$20.61,2.13%,$0.00,-100.00%,$0.00,-100.00%,ET,NYSE:ET,0.639,$23.59,
NYSE:ETD,11 Nov 2024,$36.07,4,,,3.06,$22.13,62.97%,,,,$22.51,1.72%,$0.00,-100.00%,$0.00,-100.00%,ETD,NYSE:ETD,0.180,$24.00,
NYSE:ETN,11 Nov 2025,$317.45,1,,,3.17,$402.85,-21.20%,,,,$420.40,4.36%,$0.00,-100.00%,$0.00,-100.00%,ETN,NYSE:ETN,0.203,$455.79,
NYSE:ETR,24 Oct 2025,$79.12,1,,,2.57,$114.84,-31.10%,,,,$115.35,0.44%,$0.00,-100.00%,$0.00,-100.00%,ETR,NYSE:ETR,-0.074,$122.74,
NASDAQ:EVCM,9 Feb 2026,$14.79,3,$12.00,3,0.77,$10.82,10.91%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EVCM,NASDAQ:EVCM,-1.000,$11.21,7.05%
NYSE:EVTC,11 Feb 2026,$34.62,3,$30.50,4,0.79,$29.61,3.01%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EVTC,NYSE:EVTC,-1.000,$31.00,-1.61%
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,1.22,$1.59,241.51%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EVTL,NYSE:EVTL,-1.000,$9.98,16.23%
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,0.80,$91.79,-5.13%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EW,NYSE:EW,-1.000,$97.31,-2.08%
NASDAQ:EWBC,18 Mar 2026,$117.29,3,,,2.52,$131.41,-10.74%,,,,$131.87,0.35%,$0.00,-100.00%,$0.00,-100.00%,EWBC,NASDAQ:EWBC,-0.107,$141.75,
NASDAQ:EXC,28 Apr 2026,$47.55,3,$50.83,5,2.06,$47.09,0.97%,,,,$46.62,-1.00%,$0.00,-100.00%,$0.00,-100.00%,EXC,NASDAQ:EXC,-0.331,$49.44,2.81%
NASDAQ:EXE,22 Jan 2026,$97.25,3,$133.00,9,2.70,$87.10,11.66%,,,,$85.70,-1.61%,$0.00,-100.00%,$0.00,-100.00%,EXE,NASDAQ:EXE,-0.215,$128.24,3.71%
NASDAQ:EXFY,9 Feb 2026,$2.87,3,$5.00,2,0.28,$1.79,60.34%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EXFY,NASDAQ:EXFY,-1.000,$1.13,342.48%
NYSE:EXK,12 Aug 2025,$5.26,3,,,1.22,$7.84,-32.90%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EXK,NYSE:EXK,-1.000,$16.17,
NASDAQ:EXLS,24 Feb 2026,$44.69,5,$53.00,3,1.22,$28.49,56.86%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EXLS,NASDAQ:EXLS,-1.000,$41.75,26.95%
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,1.52,$205.14,12.48%,,,,$205.39,0.12%,$0.00,-100.00%,$0.00,-100.00%,EXP,NYSE:EXP,-0.648,$226.11,2.05%
NASDAQ:EXPE,4 Mar 2026,$219.55,3,$275.04,6,0.82,$265.63,-17.35%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EXPE,NASDAQ:EXPE,-1.000,$286.21,-3.90%
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,3.12,$145.32,7.49%,,,,$147.62,1.58%,$0.00,-100.00%,$0.00,-100.00%,EXR,NYSE:EXR,0.216,$156.42,-0.14%
NYSE:F,15 Dec 2025,$13.76,1,,1,2.59,$13.85,-0.65%,,,,$13.80,-0.36%,$0.00,-100.00%,$0.00,-100.00%,F,NYSE:F,-0.066,$14.90,
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,2.85,$191.60,-14.81%,,,,$183.38,-4.29%,$0.00,-100.00%,$0.00,-100.00%,FANG,NASDAQ:FANG,-0.013,$232.07,-20.93%
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,2.45,$47.05,17.92%,,,,$46.73,-0.68%,$0.00,-100.00%,$0.00,-100.00%,FAST,NASDAQ:FAST,-0.090,$46.99,
NYSE:FBIN,28 Apr 2026,$58.23,5,$48.75,6,1.21,$50.28,-3.04%,,,,$49.39,-1.77%,$0.00,-100.00%,$0.00,-100.00%,FBIN,NYSE:FBIN,-0.743,$49.92,-2.34%
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,1.92,$63.70,-18.76%,,,,$62.76,-1.48%,$0.00,-100.00%,$0.00,-100.00%,FBIZ,NASDAQ:FBIZ,-0.397,$66.40,-12.65%
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,1.89,$64.22,-26.49%,,,,$63.17,-1.64%,$0.00,-100.00%,$0.00,-100.00%,FBNC,NASDAQ:FBNC,-0.415,$66.95,
NYSE:FBP,27 May 2026,$27.08,3,$26.00,6,2.02,$26.64,-2.40%,,,,$26.71,0.26%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,-0.341,$27.67,-6.04%
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,1.22,$20.51,21.75%,,,,$0.00,-100.00%,$40.94,99.59%,$19.42,-5.32%,FC,NYSE:FC,-1.000,$31.00,3.23%
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,2.78,$43.94,-17.14%,,,,$44.95,2.30%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,0.067,$45.00,
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,1.35,$32.58,-18.15%,,,,$31.76,-2.52%,$0.00,-100.00%,$0.00,-100.00%,FCCO,NASDAQ:FCCO,-0.715,$34.67,-13.47%
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,2.37,$20.42,-16.01%,,,,$20.42,0.00%,$0.00,-100.00%,$0.00,-100.00%,FCF,NYSE:FCF,-0.161,$21.33,-10.92%
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,0.79,$161.62,2.09%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FCN,NYSE:FCN,-1.000,$169.50,-2.65%
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$25.19,16.71%,,,,,-100.00%,-$2.00,-107.94%,-$2.00,-107.94%,FCPT,NYSE:FCPT,-2.000,,
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FDP,NYSE:FDP,-2.000,,
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,2.65,$48.43,-5.02%,,,,$48.24,-0.39%,$0.00,-100.00%,$0.00,-100.00%,FE,NYSE:FE,-0.040,$52.38,-12.18%
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,2.91,$103.21,-9.17%,,,,$106.68,3.36%,$0.00,-100.00%,$0.00,-100.00%,FELE,NASDAQ:FELE,0.092,$113.25,
NYSE:FERG,8 Jul 2024,$169.94,2,,,2.36,$233.19,-27.12%,,,,$226.21,-2.99%,$340.33,45.94%,$366.45,57.14%,FERG,NYSE:FERG,-0.273,$282.19,
NYSE:FF,15 May 2025,$5.93,5,,7,3.55,$4.70,26.17%,,,,$4.84,2.98%,$0.00,-100.00%,$0.00,-100.00%,FF,NYSE:FF,0.232,$14.00,
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,1.22,$0.17,1005.24%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FFAI,NASDAQ:FFAI,-1.000,$3.50,
NASDAQ:FFBC,20 Mar 2026,$29.92,3,$31.67,5,2.25,$34.42,-13.08%,,,,$34.31,-0.32%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,-0.203,$34.71,-8.76%
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFIC,NASDAQ:FFIC,-2.000,,
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,2.00,$34.72,-7.00%,,,,$34.42,-0.86%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,-0.353,$36.00,4.17%
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFWM,NYSE:FFWM,-2.000,,
NASDAQ:FHB,16 Apr 2026,$28.27,3,$26.67,2,1.79,$29.14,-8.48%,,,,$29.91,2.64%,$0.00,-100.00%,$0.00,-100.00%,FHB,NASDAQ:FHB,-0.456,$29.89,-10.77%
NYSE:FHN,28 May 2026,$23.86,3,$26.61,3,2.44,$25.82,-7.58%,,,,$25.83,0.04%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,-0.147,$27.82,-4.35%
NASDAQ:FIBK,27 May 2026,$35.12,3,$36.60,3,3.39,$38.83,-9.55%,,,,$40.38,3.99%,$0.00,-100.00%,$0.00,-100.00%,FIBK,NASDAQ:FIBK,0.431,$37.25,-1.74%
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,1.16,$23.65,98.25%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-1.000,$32.11,58.83%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,1.83,$4.57,29.98%,,,,$4.45,-2.63%,$27.64,504.76%,$27.88,510.08%,FINV,NYSE:FINV,-0.673,$7.25,
NYSE:FIS,11 Feb 2026,$71.87,3,,,1.48,$41.93,71.41%,,,,$40.68,-2.98%,$0.00,-100.00%,$0.00,-100.00%,FIS,NYSE:FIS,-0.836,$57.05,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,2.69,$38.75,-26.81%,,,,$39.67,2.37%,$0.00,-100.00%,$0.00,-100.00%,FISI,NASDAQ:FISI,0.043,$38.50,-22.08%
NASDAQ:FITB,27 May 2026,$50.92,3,$57.17,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FITB,NASDAQ:FITB,-2.000,,
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,1.78,"$1,732.03",-69.12%,,,,"$1,715.36",-0.96%,$0.00,-100.00%,$0.00,-100.00%,FIX,NYSE:FIX,-0.565,"$2,048.17",-64.04%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,0.80,$31.13,12.43%,,,,$0.00,-100.00%,$61.53,97.64%,$65.75,111.21%,FIZZ,NASDAQ:FIZZ,-1.000,$33.00,6.06%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,2.06,$129.50,-51.18%,,,,$134.41,3.79%,$0.00,-100.00%,$0.00,-100.00%,FLEX,NASDAQ:FLEX,-0.449,$160.40,-54.02%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,0.86,$14.88,-28.63%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-1.000,$16.47,-15.60%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,0.80,$49.63,4.68%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-1.000,$52.44,
NYSE:FLS,23 Aug 2024,$48.32,3,,,3.29,$68.36,-29.31%,,,,$72.82,6.52%,$0.00,-100.00%,$0.00,-100.00%,FLS,NYSE:FLS,0.166,$88.50,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,1.22,$112.40,142.54%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-1.000,$159.93,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,1.30,$48.33,-2.47%,,,,$46.83,-3.10%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.728,$50.43,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,2.65,$14.40,-2.69%,,,,$14.43,0.21%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.056,$16.00,-9.38%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,3.07,$24.45,6.34%,,,,$24.60,0.61%,$0.00,-100.00%,$0.00,-100.00%,FMS,NYSE:FMS,0.208,$25.48,2.04%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,2.89,$129.01,-4.26%,,,,$130.84,1.42%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,0.156,$126.72,1.27%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$474.64,-13.24%,,,,,-100.00%,-$2.00,-100.42%,-$2.00,-100.42%,FN,NYSE:FN,-2.000,,
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,2.28,$18.93,-9.35%,,,,$18.81,-0.63%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,-0.249,$21.00,-6.52%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,2.71,$50.04,29.45%,,,,$49.74,-0.60%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.099,$61.60,14.17%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,1.22,$4.12,20.89%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-1.000,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$160.82,5.71%,,,,,-100.00%,-$2.00,-101.24%,-$2.00,-101.24%,FRHC,NASDAQ:FRHC,-2.000,,
NYSE:FRO,23 Jun 2026,$33.92,2,$43.67,8,3.92,$36.92,-8.11%,-8.11%,$33.92,$44.25,$39.46,6.88%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,0.559,$44.25,-1.31%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,0.83,$10.83,32.58%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,-1.000,$11.75,59.57%
NYSE:FRT,23 Dec 2025,$100.99,1,,,2.88,$121.84,-17.11%,,,,$123.92,1.71%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,0.106,$127.62,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,2.17,$47.79,-17.87%,,,,$48.22,0.90%,$0.00,-100.00%,$0.00,-100.00%,FSBC,NASDAQ:FSBC,-0.213,$46.00,-2.54%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,0.89,$221.03,-5.10%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FSLR,NASDAQ:FSLR,-1.000,$250.71,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$20.03,-45.69%,,,,,-100.00%,-$2.00,-109.99%,-$2.00,-109.99%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,1.22,$8.37,-27.23%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-1.000,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,0.69,$41.34,-31.80%,,,,$0.00,-100.00%,$90.16,118.10%,$115.15,178.53%,FSTR,NASDAQ:FSTR,-1.000,$40.00,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,3.22,$209.88,-57.78%,,,,$231.53,10.32%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,0.057,$350.60,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,0.74,$74.79,-10.64%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-1.000,$75.75,-1.65%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,2.44,$73.04,-54.08%,,,,$70.85,-3.00%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,-0.118,$75.81,-50.14%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,1.05,$24.96,-43.30%,,,,$24.43,-2.12%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,-0.816,$24.30,-11.52%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,0.38,$160.62,-47.67%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTNT,NASDAQ:FTNT,-1.000,$113.89,-26.20%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,0.63,$17.86,-66.57%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-1.000,$16.39,-63.58%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,2.18,$62.31,-12.41%,,,,$61.61,-1.12%,$0.00,-100.00%,$0.00,-100.00%,FTV,NYSE:FTV,-0.252,$64.36,-13.77%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,1.22,$9.83,-56.61%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-1.000,$17.00,-71.47%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.34,256.19%,,,,,-100.00%,-$2.00,-249.25%,-$2.00,-249.25%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,3.79,$56.06,22.71%,,,,$58.16,3.75%,$85.63,52.75%,$143.40,155.79%,FUL,NYSE:FUL,0.419,$73.29,-0.40%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,1.89,$24.17,-11.54%,,,,$24.13,-0.17%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.387,$24.14,-4.72%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,1.28,$44.89,-12.81%,,,,$42.46,-5.41%,$0.00,-100.00%,$0.00,-100.00%,FUNC,NASDAQ:FUNC,-0.745,$47.25,-11.11%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$96.35,40.58%,,,,,-100.00%,-$2.00,-102.08%,-$2.00,-102.08%,FUTU,NASDAQ:FUTU,-2.000,,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,1.72,$30.48,31.23%,,,,$28.70,-5.84%,$0.00,-100.00%,$0.00,-100.00%,G,NYSE:G,-0.716,$41.82,-4.35%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,2.33,$47.37,-3.69%,,,,$45.92,-3.06%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.194,$50.20,-2.39%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,2.15,$16.44,-7.18%,,,,$16.54,0.61%,$0.00,-100.00%,$0.00,-100.00%,GAIN,NASDAQ:GAIN,-0.260,$16.67,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,1.22,$1.89,542.43%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-1.000,$5.43,139.41%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.34,188.47%,,,,,-100.00%,-$2.00,-688.24%,-$2.00,-688.24%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,1.22,$1.76,195.17%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-1.000,$7.20,5.56%
NYSE:GAP,19 Jun 2026,$27.72,5,$28.15,2,4.05,$19.80,40.00%,40.00%,$26.91,$28.15,$20.11,1.57%,$18.81,-5.01%,$37.42,89.00%,GAP,NYSE:GAP,0.525,$26.91,4.61%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,1.22,$8.71,8.38%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,-1.000,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,2.54,$51.76,-11.73%,,,,$51.63,-0.25%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.101,$56.58,-7.74%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,0.66,$48.17,1.72%,,,,$0.00,-100.00%,$77.30,60.48%,$122.37,154.04%,GBX,NYSE:GBX,-1.000,$45.33,8.10%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,1.22,$35.40,-6.78%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,-1.000,$56.75,-41.85%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,1.22,$2.35,-37.87%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,-1.000,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,1.01,$90.86,57.40%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,-1.000,$112.14,52.59%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$32.80,18.48%,,,,,-100.00%,-$2.00,-106.10%,-$2.00,-106.10%,GDS,NASDAQ:GDS,-2.000,,
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,1.22,$5.91,107.28%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,-1.000,$9.00,36.11%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,1.50,$71.36,2.92%,,,,$71.53,0.24%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.639,$76.20,4.99%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,0.21,#N/A,#N/A,,,,$8.12,#N/A,$46.46,#N/A,$57.29,#N/A,GES,NYSE:GES,-0.915,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,1.05,$63.94,-37.75%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GFS,NASDAQ:GFS,-1.000,$81.00,-50.86%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$51.41,-33.11%,,,,,-100.00%,-$2.00,-103.89%,-$2.00,-103.89%,GGAL,NASDAQ:GGAL,-2.000,,
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,1.72,$4.49,-20.86%,,,,$4.40,-2.00%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.617,$5.46,-15.75%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,3.21,$73.92,14.08%,,,,$75.99,2.80%,$0.00,-100.00%,$0.00,-100.00%,GGG,NYSE:GGG,0.156,$92.00,1.63%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,1.35,"$1,184.31",-15.90%,,,,"$1,146.06",-3.23%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.569,$990.00,
NYSE:GHM,28 Oct 2025,$48.90,2,,,1.06,$102.70,-52.39%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-1.000,$130.75,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,0.82,$67.75,58.80%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GIB,NYSE:GIB,-1.000,$72.96,77.07%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,2.69,$36.60,11.83%,,,,$36.93,0.90%,$33.72,-7.86%,$47.18,28.91%,GIS,NYSE:GIS,0.011,$38.11,7.40%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$152.72,-22.67%,,,,,-100.00%,-$2.00,-101.31%,-$2.00,-101.31%,GKOS,NYSE:GKOS,-2.000,,
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,0.00,#N/A,#N/A,,,,$0.00,#N/A,$35.41,#N/A,$44.32,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,1.22,$32.12,96.67%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,-1.000,$61.23,3.17%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,0.24,$17.13,-8.46%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-1.000,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,3.22,$183.11,-49.06%,,,,$196.93,7.55%,$0.00,-100.00%,$0.00,-100.00%,GLW,NYSE:GLW,0.215,$212.07,
NYSE:GM,15 Dec 2025,$80.89,1,,1,1.91,$76.72,5.44%,,,,$76.65,-0.09%,$0.00,-100.00%,$0.00,-100.00%,GM,NYSE:GM,-0.534,$95.42,
NYSE:GME,23 Aug 2024,$28.89,3,,,0.26,$22.03,31.13%,,,,$19.75,-10.35%,$59.13,168.42%,$59.76,171.25%,GME,NYSE:GME,-0.998,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,1.17,$79.75,18.50%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-1.000,$108.64,-13.02%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.43,82.51%,,,,,-100.00%,-$2.00,-182.30%,-$2.00,-182.30%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,1.07,$226.95,-29.83%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GNRC,NYSE:GNRC,-1.000,$290.27,-29.14%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.19,421.05%,,,,,-100.00%,-$2.00,-1152.63%,-$2.00,-1152.63%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,2.30,$12.54,19.62%,,,,$12.52,-0.16%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,-0.241,$13.88,8.07%
