Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,2.75,$77.59,-13.87%,,,,$75.18,-3.11%,$160.63,107.03%,$179.61,131.49%,FTDR,NASDAQ:FTDR,-0.090,$74.20,0.40%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$66.30,-49.41%,,,,$70.05,5.66%,$86.43,30.36%,$100.08,50.95%,FTI,NYSE:FTI,0.915,$72.57,-47.91%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,,$23.52,-39.83%,,,,$24.28,3.23%,$26.18,11.31%,$29.69,26.24%,FTK,NYSE:FTK,0.913,$21.25,1.18%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$153.62,-45.29%,,,,$161.65,5.23%,$195.51,27.27%,$206.49,34.42%,FTNT,NASDAQ:FTNT,0.040,$89.43,-6.02%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$17.40,-65.69%,,,,$17.13,-1.55%,$55.30,217.84%,$66.36,281.38%,FTRE,NASDAQ:FTRE,-0.385,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$61.09,-10.66%,,,,$63.75,4.35%,$88.09,44.19%,$98.77,61.69%,FTV,NYSE:FTV,0.648,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$9.20,-53.64%,,,,$9.10,-1.09%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.936,$18.12,-73.23%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.41,238.51%,,,,,-100.00%,-$2.00,-241.84%,-$2.00,-241.84%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,,$58.29,18.02%,,,,$65.06,11.61%,$0.00,-100.00%,$0.00,-100.00%,FUL,NYSE:FUL,0.528,$70.43,3.65%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$24.19,-11.62%,,,,$24.60,1.69%,-$96.41,-498.53%,-$88.43,-465.56%,FULT,NASDAQ:FULT,0.049,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$44.11,-11.27%,,,,$44.56,1.02%,-$178.03,-503.60%,-$172.27,-490.54%,FUNC,NASDAQ:FUNC,-0.068,$44.00,-4.55%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$93.74,44.49%,,,,$100.11,6.80%,$112.93,20.48%,$116.33,24.10%,FUTU,NASDAQ:FUTU,0.181,$229.74,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,,$27.50,45.45%,,,,$29.79,8.33%,$115.76,320.93%,$141.88,415.92%,G,NYSE:G,0.149,$48.18,-16.98%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,,$47.46,-3.87%,,,,$48.24,1.64%,-$70.71,-248.99%,-$62.04,-230.72%,GABC,NASDAQ:GABC,0.049,$48.60,0.82%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$15.46,-1.30%,,,,$15.28,-1.16%,$26.31,70.20%,$36.59,136.66%,GAIN,NASDAQ:GAIN,-0.316,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$1.90,539.05%,,,,$2.12,11.58%,$8.98,372.62%,$10.48,451.41%,GAMB,NASDAQ:GAMB,-0.345,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.40,145.20%,,,,,-100.00%,-$2.00,-600.00%,-$2.00,-600.00%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$2.03,155.91%,,,,$1.73,-14.78%,$1.01,-50.12%,$1.02,-49.87%,GANX,NASDAQ:GANX,-0.724,$7.60,0.00%
NYSE:GAP,19 Jun 2026,$27.72,5,$28.15,2,3.86,$18.68,48.39%,48.39%,$27.72,$30.65,$20.62,10.39%,$0.00,-100.00%,$0.00,-100.00%,GAP,NYSE:GAP,0.396,$30.65,-8.16%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$7.90,19.49%,,,,$7.98,1.01%,$39.01,393.75%,$49.32,524.24%,GASS,NASDAQ:GASS,-0.416,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$51.58,-11.42%,,,,$52.96,2.68%,-$125.03,-342.40%,-$122.61,-337.70%,GBCI,NYSE:GBCI,0.165,$56.50,-7.61%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$49.01,-0.02%,,,,$47.83,-2.41%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.827,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$31.60,4.43%,,,,$33.19,5.03%,$155.98,393.62%,$160.57,408.12%,GCT,NASDAQ:GCT,0.041,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$2.97,-50.84%,,,,$2.32,-21.89%,$0.15,-95.10%,$0.20,-93.27%,GCTS,NYSE:GCTS,-0.009,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$84.88,68.49%,,,,$84.38,-0.59%,$267.11,214.69%,$280.46,230.42%,GDDY,NYSE:GDDY,-0.492,$115.53,48.11%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$30.03,29.41%,,,,$0.00,-100.00%,-$3.31,-111.02%,$30.43,1.32%,GDS,NASDAQ:GDS,-1.000,$56.94,-9.64%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$5.68,115.67%,,,,$5.40,-4.93%,$12.46,119.41%,$16.23,185.73%,GDYN,NASDAQ:GDYN,-0.111,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$74.49,-1.40%,,,,$73.58,-1.22%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.538,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$8.12,#N/A,$47.60,#N/A,$58.57,#N/A,GES,NYSE:GES,-0.915,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$82.41,-51.70%,,,,$83.33,1.12%,$86.43,4.88%,$110.18,33.70%,GFS,NASDAQ:GFS,0.174,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$50.03,-31.26%,,,,$52.70,5.34%,$329.75,559.11%,$345.79,591.16%,GGAL,NASDAQ:GGAL,0.033,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.04,-12.04%,,,,$4.23,4.70%,$3.25,-19.46%,$9.18,127.21%,GGB,NYSE:GGB,0.132,$5.18,-11.20%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$75.61,11.53%,,,,$78.96,4.43%,$109.43,44.72%,$117.11,54.88%,GGG,NYSE:GGG,0.590,$92.00,1.63%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,141.42",-12.74%,,,,"$1,191.18",4.36%,"$1,249.46",9.47%,"$2,466.13",116.06%,GHC,NYSE:GHC,0.265,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$123.79,-60.50%,,,,$126.11,1.87%,$120.89,-2.34%,$129.98,5.00%,GHM,NYSE:GHM,0.231,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$64.57,66.63%,,,,$63.40,-1.81%,$147.77,128.86%,$190.99,195.79%,GIB,NYSE:GIB,-0.255,$75.94,70.12%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$34.80,17.61%,,,,$36.38,4.54%,$0.00,-100.00%,$0.00,-100.00%,GIS,NYSE:GIS,-0.093,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$139.76,-15.50%,,,,$140.14,0.27%,$143.30,2.53%,$153.99,10.18%,GKOS,NYSE:GKOS,-0.408,$151.08,-21.83%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$8.23,#N/A,$36.11,#N/A,$45.18,#N/A,GLDD,NASDAQ:GLDD,-0.915,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,,$28.94,118.28%,,,,$28.08,-2.97%,$109.31,277.71%,$116.68,303.18%,GLOB,NYSE:GLOB,-0.080,$69.04,-8.50%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$16.18,-3.09%,,,,$17.30,6.92%,$160.38,891.24%,$160.30,890.75%,GLRE,NASDAQ:GLRE,0.388,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$255.43,-63.48%,,,,$265.58,3.97%,$246.43,-3.52%,$274.55,7.48%,GLW,NYSE:GLW,0.357,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$77.08,4.94%,,,,$78.12,1.35%,-$85.05,-210.34%,$51.88,-32.69%,GM,NYSE:GM,-0.038,$94.08,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$22.08,30.84%,,,,$22.55,2.13%,$0.00,-100.00%,$0.00,-100.00%,GME,NYSE:GME,0.095,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$79.01,19.61%,,,,$83.01,5.06%,$192.80,144.02%,$234.37,196.63%,GMED,NYSE:GMED,-0.414,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.42,83.26%,,,,,-100.00%,-$2.00,-182.64%,-$2.00,-182.64%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$292.81,-45.61%,,,,$288.97,-1.31%,$318.60,8.81%,$352.30,20.32%,GNRC,NYSE:GNRC,0.079,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.19,421.05%,,,,$0.18,-5.26%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.378,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.30,21.95%,,,,$12.44,1.14%,$13.37,8.73%,$9.05,-26.40%,GOOD,NASDAQ:GOOD,-0.107,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$353.33,-14.56%,,,,$359.32,1.70%,$442.32,25.19%,$520.22,47.23%,GOOG,NASDAQ:GOOG,0.193,$398.06,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,,$357.37,-13.49%,,,,$361.21,1.07%,$591.67,65.56%,$659.66,84.59%,GOOGL,NASDAQ:GOOGL,0.144,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.26,-34.13%,,,,$1.43,13.49%,$3.58,183.96%,$3.32,163.16%,GORO,NYSEAMERICAN:GORO,0.410,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.66,277.65%,,,,$0.00,-100.00%,-$4.48,-369.73%,-$4.49,-370.61%,GOTU,NYSE:GOTU,-1.000,$3.52,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$117.98,43.16%,,,,$114.79,-2.70%,$62.66,-46.89%,$41.28,-65.01%,GPC,NYSE:GPC,-0.363,$132.43,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$169.70,0.74%,,,,$165.88,-2.25%,$195.01,14.91%,$369.16,117.54%,GPOR,NYSE:GPOR,-0.252,$243.50,-4.93%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.10,-14.84%,,,,$9.48,4.18%,$24.14,165.31%,$37.55,312.68%,GPRK,NYSE:GPRK,0.119,$11.98,-35.31%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.78,66.67%,,,,$0.73,-6.41%,$1.95,149.50%,$2.64,238.48%,GPRO,NASDAQ:GPRO,-0.160,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.77,31.83%,,,,$3.57,-5.31%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.529,$6.07,-0.66%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$80.04,7.28%,,,,$78.96,-1.35%,$150.38,87.88%,$151.69,89.52%,GRBK,NYSE:GRBK,-0.258,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$237.54,-9.83%,,,,$245.24,3.24%,$381.69,60.68%,$398.16,67.62%,GRMN,NYSE:GRMN,0.587,$261.71,-8.10%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$14.37,-3.57%,,,,$14.53,1.11%,$21.03,46.34%,$21.65,50.65%,GRND,NYSE:GRND,-0.105,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,"$1,011.37",-19.45%,,,,"$1,077.89",6.58%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.691,$933.25,
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,,$78.41,-17.10%,,,,$80.14,2.21%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.194,$67.50,-3.70%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$7.73,22.99%,,,,$7.15,-7.50%,$7.26,-6.12%,$7.31,-5.46%,GSIT,NASDAQ:GSIT,0.314,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$37.60,-1.30%,,,,$37.74,0.37%,$202.32,438.10%,$266.55,608.92%,GSL,NYSE:GSL,-0.162,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$3.18,25.79%,,,,$3.12,-1.89%,$15.69,393.41%,$4.41,38.66%,GSM,NASDAQ:GSM,-0.311,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.60,59.55%,,,,$6.44,-2.42%,$153.62,2227.53%,$197.18,2887.61%,GT,NASDAQ:GT,-0.275,$8.94,27.74%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$27.97,-17.05%,,,,$29.16,4.25%,$25.09,-10.29%,$39.77,42.18%,GTES,NYSE:GTES,0.243,$31.08,-25.35%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$208.94,-5.02%,,,,$214.61,2.71%,$172.34,-17.52%,$275.53,31.87%,GTLS,NYSE:GTLS,0.377,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$2.93,230.38%,,,,$2.63,-10.24%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.293,$9.11,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.36,-4.08%,,,,$34.91,4.65%,$36.40,9.11%,$45.24,35.61%,GTY,NYSE:GTY,0.503,$33.71,-5.07%
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$158.08,-44.00%,,,,$165.04,4.40%,$342.04,116.37%,$329.38,108.36%,GVA,NYSE:GVA,0.453,$166.50,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.95,268.42%,,,,,-100.00%,-$2.00,-310.53%,-$2.00,-310.53%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,360.40",-36.34%,,,,"$1,329.37",-2.28%,"$1,598.43",17.50%,"$1,671.18",22.84%,GWW,NYSE:GWW,-0.629,"$1,158.60",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$75.00,15.05%,,,,$75.05,0.07%,$171.34,128.45%,$211.94,182.58%,HAE,NYSE:HAE,-0.473,$84.60,2.00%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,,$32.40,-1.52%,,,,$33.41,3.12%,-$136.71,-521.93%,-$136.90,-522.54%,HAFC,NASDAQ:HAFC,0.361,$31.12,5.49%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$39.05,-7.20%,,,,$37.93,-2.87%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.361,$45.87,-12.21%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$17.73,-5.08%,,,,$17.94,1.18%,-$66.86,-477.11%,-$63.17,-456.26%,HBAN,NASDAQ:HBAN,-0.073,$19.69,0.30%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,2.90,$68.52,-1.22%,,,,$70.85,3.40%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.329,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$23.61,-36.41%,,,,$24.39,3.30%,$25.04,6.04%,$51.25,117.06%,HBM,NYSE:HBM,0.259,$32.65,-11.76%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$19.98,-13.36%,,,,$20.52,2.70%,-$75.29,-476.84%,-$72.15,-461.09%,HBNC,NASDAQ:HBNC,0.178,$21.20,-6.46%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$31.99,-24.27%,,,,$31.41,-1.81%,-$54.56,-270.54%,-$51.72,-261.69%,HBT,NASDAQ:HBT,-0.337,$30.20,-2.32%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,,$389.89,7.11%,,,,$409.68,5.08%,$409.07,4.92%,$686.79,76.15%,HCA,NYSE:HCA,0.627,$542.67,1.63%
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$81.16,-12.31%,,,,$85.43,5.26%,$87.34,7.61%,$109.07,34.39%,HCC,NYSE:HCC,0.595,$104.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$10.77,100.75%,,,,$11.77,9.29%,$30.38,182.10%,$32.67,203.35%,HCKT,NASDAQ:HCKT,0.022,$23.67,14.07%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$24.56,-37.18%,,,,$25.25,2.81%,$38.32,56.04%,$42.19,71.79%,HCSG,NASDAQ:HCSG,0.436,$24.00,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,#ERROR!,$1.81,-98.07%,,,,$1.75,-3.31%,$18.32,912.28%,$39.66,2091.07%,HCTI,NASDAQ:HCTI,-0.676,$5.00,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$25.83,19.22%,,,,$25.66,-0.66%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.317,$33.77,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.53,-17.74%,,,,$13.45,-0.59%,-$18.04,-233.30%,$0.48,-96.45%,HE,NYSE:HE,-0.341,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$356.19,-33.75%,,,,$358.18,0.56%,$0.00,-100.00%,$0.00,-100.00%,HEI,NYSE:HEI,0.045,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$257.91,-27.87%,,,,$262.70,1.86%,$0.00,-100.00%,$0.00,-100.00%,HEI.A,NYSE:HEI.A,0.042,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$29.07,350.80%,,,,$27.46,-5.54%,-$4.16,-114.31%,$25.29,-12.99%,HELE,NASDAQ:HELE,-0.325,$24.67,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,3.07,$29.62,3.71%,3.71%,$30.72,$32.00,$30.30,2.30%,-$94.94,-420.53%,-$95.88,-423.69%,HFWA,NASDAQ:HFWA,0.379,$30.80,3.90%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$33.94,-27.99%,,,,$35.12,3.48%,$158.65,367.43%,$161.05,374.51%,HG,NYSE:HG,0.427,$33.29,-23.61%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$307.15,-11.50%,,,,$302.72,-1.44%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.284,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$34.67,3.32%,,,,$32.80,-5.39%,$29.08,-16.13%,$32.82,-5.34%,HIMS,NYSE:HIMS,-0.214,$26.04,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$15.34,-39.69%,,,,$15.07,-1.76%,$17.92,16.80%,$19.39,26.37%,HIMX,NASDAQ:HIMX,0.435,$9.00,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$89.25,-41.47%,,,,$93.78,5.08%,$117.50,31.66%,$136.11,52.51%,HLIO,NYSE:HLIO,0.468,$80.17,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$16.33,-28.14%,,,,$15.47,-5.27%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,0.222,$12.71,2.28%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.44,33.21%,,,,$8.22,-2.61%,$7.73,-8.40%,$17.22,103.99%,HLMN,NASDAQ:HLMN,-0.292,$12.12,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,,$27.11,12.81%,,,,$27.31,0.74%,-$22.75,-183.93%,$13.50,-50.22%,HMC,NYSE:HMC,-0.187,$28.28,
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$40.41,12.69%,,,,$38.56,-4.58%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.279,$72.00,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$17.39,-13.74%,,,,$17.98,3.39%,$27.36,57.31%,$45.87,163.79%,HNRG,NASDAQ:HNRG,0.204,$27.12,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$28.55,-4.39%,,,,$29.62,3.75%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,0.031,$31.29,2.81%
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$223.90,-10.08%,,,,$262.31,17.15%,$254.91,13.85%,$275.40,23.00%,HON,NASDAQ:HON,0.698,$251.50,-9.53%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$100.28,-13.59%,,,,$106.00,5.70%,$126.90,26.54%,$128.39,28.03%,HOOD,NASDAQ:HOOD,0.478,$98.44,15.51%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$13.68,-4.97%,,,,$13.92,1.75%,-$88.01,-743.38%,-$88.30,-745.47%,HOPE,NASDAQ:HOPE,0.270,$13.62,-4.55%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$142.41,-12.23%,,,,$139.84,-1.80%,$0.00,-100.00%,$0.00,-100.00%,HOV,NYSE:HOV,-0.663,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.97,1.52%,,,,$1.91,-3.05%,$1.78,-9.59%,$1.79,-9.34%,HOVR,NASDAQ:HOVR,-0.028,$8.58,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$32.74,1.56%,,,,$35.00,6.90%,$0.00,-100.00%,$0.00,-100.00%,HP,NYSE:HP,0.478,$38.40,-13.41%
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$45.11,-41.37%,,,,$46.27,2.57%,$0.00,-100.00%,$0.00,-100.00%,HPE,NYSE:HPE,0.544,$26.43,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$6.99,0.14%,,,,$7.12,1.86%,-$2.36,-133.71%,$25.78,268.77%,HPK,NASDAQ:HPK,0.381,$7.88,-11.17%
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,,$21.94,-15.31%,,,,$22.56,2.83%,$0.00,-100.00%,$0.00,-100.00%,HPQ,NYSE:HPQ,-0.174,$19.43,-4.37%
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$24.82,27.34%,,,,$26.44,6.53%,$0.00,-100.00%,$0.00,-100.00%,HRL,NYSE:HRL,-0.071,$26.75,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$18.22,19.10%,,,,$0.00,-100.00%,$15.41,-15.45%,$15.42,-15.36%,HSAI,NASDAQ:HSAI,-1.000,$30.43,-8.84%
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$95.09,-32.03%,,,,$97.62,2.66%,-$548.04,-676.34%,-$548.04,-676.34%,HSBC,NYSE:HSBC,0.336,$95.75,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$83.52,-16.48%,,,,$84.59,1.28%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.173,$89.54,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,,$23.71,-17.22%,,,,$25.83,8.94%,$50.13,111.42%,$70.74,198.36%,HST,NASDAQ:HST,0.360,$22.25,-2.43%
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$49.89,-22.73%,,,,$48.93,-1.92%,-$85.77,-271.91%,-$89.41,-279.22%,HTB,NYSE:HTB,-0.158,$48.62,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$2.27,636.12%,,,,$2.26,-0.44%,-$63.76,-2908.74%,$35.31,1455.62%,HTZ,NASDAQ:HTZ,-0.438,$4.43,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$182.51,208.39%,,,,$183.44,0.51%,$358.81,96.60%,$395.59,116.75%,HUBS,NYSE:HUBS,-0.459,$344.71,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$2.30,112.57%,,,,$2.26,-1.74%,$0.33,-85.75%,$0.33,-85.75%,HUYA,NYSE:HUYA,-0.524,$4.06,23.15%
NYSE:HVT,20 Mar 2026,$26.93,4,,4,,$25.53,5.47%,,,,$25.26,-1.06%,$23.62,-7.46%,$39.18,53.46%,HVT,NYSE:HVT,-0.193,$30.00,
