Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:GAP,19 Jun 2026,$27.72,5,$28.15,2,3.97,$19.25,44.00%,44.00%,$27.72,$30.65,$19.97,3.74%,$0.00,-100.00%,$0.00,-100.00%,GAP,NYSE:GAP,0.502,$30.65,-8.16%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$8.21,14.98%,,,,$7.97,-2.92%,$38.63,370.58%,$48.80,494.40%,GASS,NASDAQ:GASS,-0.471,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$51.78,-11.76%,,,,$54.29,4.85%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,0.224,$56.50,-7.61%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$47.54,3.07%,,,,$44.16,-7.11%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.884,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$33.21,-0.63%,,,,,-100.00%,-$2.00,-106.02%,-$2.00,-106.02%,GCT,NASDAQ:GCT,-2.000,,
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$2.62,-44.27%,,,,,-100.00%,-$2.00,-176.34%,-$2.00,-176.34%,GCTS,NYSE:GCTS,-2.000,,
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$88.51,61.58%,,,,$85.86,-2.99%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,-0.748,$115.53,48.11%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$29.82,30.32%,,,,,-100.00%,-$2.00,-106.71%,-$2.00,-106.71%,GDS,NASDAQ:GDS,-2.000,,
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.09,101.15%,,,,,-100.00%,-$2.00,-132.84%,-$2.00,-132.84%,GDYN,NASDAQ:GDYN,-2.000,,
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$75.18,-2.31%,,,,$74.41,-1.02%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.404,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$46.94,#N/A,$57.83,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$69.84,-43.01%,,,,,-100.00%,-$2.00,-102.86%,-$2.00,-102.86%,GFS,NASDAQ:GFS,-2.000,,
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$50.37,-31.73%,,,,,-100.00%,-$2.00,-103.97%,-$2.00,-103.97%,GGAL,NASDAQ:GGAL,-2.000,,
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.07,-12.69%,,,,$4.08,0.25%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.161,$5.18,-11.20%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$75.24,12.08%,,,,$77.52,3.03%,$0.00,-100.00%,$0.00,-100.00%,GGG,NYSE:GGG,0.409,$92.00,1.63%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,183.27",-15.83%,,,,"$1,163.05",-1.71%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.279,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$115.42,-57.63%,,,,,-100.00%,-$2.00,-101.73%,-$2.00,-101.73%,GHM,NYSE:GHM,-2.000,,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$66.48,61.84%,,,,$64.93,-2.33%,$0.00,-100.00%,$0.00,-100.00%,GIB,NYSE:GIB,-0.584,$75.94,70.12%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$37.57,8.94%,,,,$37.20,-0.98%,$0.00,-100.00%,$0.00,-100.00%,GIS,NYSE:GIS,-0.142,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$148.34,-20.39%,,,,,-100.00%,-$2.00,-101.35%,-$2.00,-101.35%,GKOS,NYSE:GKOS,-2.000,,
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$35.70,#N/A,$44.68,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,,$32.51,94.31%,,,,,-100.00%,-$2.00,-106.15%,-$2.00,-106.15%,GLOB,NYSE:GLOB,-2.000,,
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$16.37,-4.22%,,,,,-100.00%,-$2.00,-112.22%,-$2.00,-112.22%,GLRE,NASDAQ:GLRE,-2.000,,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$196.79,-52.60%,,,,$233.56,18.68%,$221.47,12.54%,$249.18,26.62%,GLW,NYSE:GLW,0.727,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$76.00,6.43%,,,,$75.33,-0.88%,$0.00,-100.00%,$0.00,-100.00%,GM,NYSE:GM,-0.002,$94.08,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$22.82,26.60%,,,,$23.68,3.77%,$0.00,-100.00%,$0.00,-100.00%,GME,NYSE:GME,0.306,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$80.12,17.95%,,,,,-100.00%,-$2.00,-102.50%,-$2.00,-102.50%,GMED,NYSE:GMED,-2.000,,
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.27,95.37%,,,,,-100.00%,-$2.00,-188.11%,-$2.00,-188.11%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$252.66,-36.97%,,,,$277.80,9.95%,$291.99,15.57%,$325.43,28.80%,GNRC,NYSE:GNRC,0.080,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.20,395.00%,,,,,-100.00%,-$2.00,-1100.00%,-$2.00,-1100.00%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.62,18.86%,,,,,-100.00%,-$2.00,-115.85%,-$2.00,-115.85%,GOOD,NASDAQ:GOOD,-2.000,,
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$356.18,-15.25%,,,,$352.91,-0.92%,$0.00,-100.00%,$0.00,-100.00%,GOOG,NASDAQ:GOOG,-0.248,$398.06,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,,$359.91,-14.11%,,,,,-100.00%,-$2.00,-100.56%,-$2.00,-100.56%,GOOGL,NASDAQ:GOOGL,-2.000,,
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.27,-34.65%,,,,,-100.00%,-$2.00,-257.48%,-$2.00,-257.48%,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.75,258.23%,,,,,-100.00%,-$2.00,-214.29%,-$2.00,-214.29%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$132.57,27.40%,,,,$115.50,-12.88%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.696,$132.43,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$168.87,1.24%,,,,,-100.00%,-$2.00,-101.18%,-$2.00,-101.18%,GPOR,NYSE:GPOR,-2.000,,
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.07,-14.55%,,,,,-100.00%,-$2.00,-122.05%,-$2.00,-122.05%,GPRK,NYSE:GPRK,-2.000,,
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.72,80.56%,,,,,-100.00%,-$2.00,-377.78%,-$2.00,-377.78%,GPRO,NASDAQ:GPRO,-2.000,,
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.90,27.44%,,,,$3.81,-2.31%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.609,$6.07,-0.66%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$79.25,8.35%,,,,,-100.00%,-$2.00,-102.52%,-$2.00,-102.52%,GRBK,NYSE:GRBK,-2.000,,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$240.02,-10.76%,,,,,-100.00%,-$2.00,-100.83%,-$2.00,-100.83%,GRMN,NYSE:GRMN,-2.000,,
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$16.06,-13.71%,,,,,-100.00%,-$2.00,-112.45%,-$2.00,-112.45%,GRND,NYSE:GRND,-2.000,,
NYSE:GS,24 Feb 2026,$814.68,2,,,,"$1,021.00",-20.21%,,,,"$1,082.34",6.01%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.707,$933.25,
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,,$78.83,-17.54%,,,,$84.05,6.62%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.164,$67.50,-3.70%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$6.82,39.40%,,,,,-100.00%,-$2.00,-129.33%,-$2.00,-129.33%,GSIT,NASDAQ:GSIT,-2.000,,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$38.11,-2.62%,,,,,-100.00%,-$2.00,-105.25%,-$2.00,-105.25%,GSL,NYSE:GSL,-2.000,,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$3.27,22.32%,,,,$3.22,-1.53%,$15.45,372.43%,$4.32,32.16%,GSM,NASDAQ:GSM,-0.241,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.59,59.79%,,,,,-100.00%,-$2.00,-130.35%,-$2.00,-130.35%,GT,NASDAQ:GT,-2.000,,
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$26.69,-13.08%,,,,$28.16,5.51%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,0.113,$31.08,-25.35%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$208.72,-4.92%,,,,$210.41,0.81%,$171.20,-17.98%,$272.90,30.75%,GTLS,NYSE:GTLS,-0.213,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$2.99,223.75%,,,,$2.83,-5.35%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.322,$9.11,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$34.34,-6.81%,,,,,-100.00%,-$2.00,-105.82%,-$2.00,-105.82%,GTY,NYSE:GTY,-2.000,,
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$145.93,-39.34%,,,,$157.41,7.87%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,0.542,$166.50,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.86,306.98%,,,,,-100.00%,-$2.00,-332.56%,-$2.00,-332.56%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,342.98",-35.52%,,,,,-100.00%,-$2.00,-100.15%,-$2.00,-100.15%,GWW,NYSE:GWW,-2.000,,
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$75.07,14.95%,,,,,-100.00%,-$2.00,-102.66%,-$2.00,-102.66%,HAE,NYSE:HAE,-2.000,,
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,,$32.49,-1.79%,,,,,-100.00%,-$2.00,-106.16%,-$2.00,-106.16%,HAFC,NASDAQ:HAFC,-2.000,,
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$38.26,-5.29%,,,,$37.46,-2.09%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.414,$45.87,-12.21%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$17.86,-5.77%,,,,,-100.00%,-$2.00,-111.20%,-$2.00,-111.20%,HBAN,NASDAQ:HBAN,-2.000,,
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,,$69.32,-2.36%,,,,$69.90,0.84%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.021,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$22.59,-33.54%,,,,,-100.00%,-$2.00,-108.85%,-$2.00,-108.85%,HBM,NYSE:HBM,-2.000,,
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$19.78,-12.49%,,,,$20.81,5.21%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,0.124,$21.20,-6.46%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$32.18,-24.72%,,,,,-100.00%,-$2.00,-106.22%,-$2.00,-106.22%,HBT,NASDAQ:HBT,-2.000,,
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,,$410.50,1.73%,,,,,-100.00%,-$2.00,-100.49%,-$2.00,-100.49%,HCA,NYSE:HCA,-2.000,,
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$80.83,-11.95%,,,,$84.33,4.33%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,0.443,$104.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$10.84,99.46%,,,,,-100.00%,-$2.00,-118.45%,-$2.00,-118.45%,HCKT,NASDAQ:HCKT,-2.000,,
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$25.15,-38.65%,,,,,-100.00%,-$2.00,-107.95%,-$2.00,-107.95%,HCSG,NASDAQ:HCSG,-2.000,,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.89,-98.15%,,,,$1.87,-1.06%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.484,$5.00,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$25.77,19.49%,,,,,-100.00%,-$2.00,-107.76%,-$2.00,-107.76%,HDB,NYSE:HDB,-2.000,,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.63,-18.34%,,,,$13.67,0.29%,-$18.01,-232.15%,$0.36,-97.34%,HE,NYSE:HE,-0.113,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$362.09,-34.83%,,,,$372.77,2.95%,$0.00,-100.00%,$0.00,-100.00%,HEI,NYSE:HEI,0.062,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$261.70,-28.91%,,,,$270.26,3.27%,$0.00,-100.00%,$0.00,-100.00%,HEI.A,NYSE:HEI.A,0.090,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$28.14,365.70%,,,,$27.79,-1.24%,-$4.55,-116.16%,$24.60,-12.57%,HELE,NASDAQ:HELE,-0.277,$24.67,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,,$29.70,3.43%,3.43%,$30.72,$32.00,,-100.00%,-$2.00,-106.73%,-$2.00,-106.73%,HFWA,NASDAQ:HFWA,-2.000,,
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$34.44,-29.03%,,,,,-100.00%,-$2.00,-105.81%,-$2.00,-105.81%,HG,NYSE:HG,-2.000,,
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$317.18,-14.29%,,,,$311.22,-1.88%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.379,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$36.80,-2.66%,,,,,-100.00%,-$2.00,-105.43%,-$2.00,-105.43%,HIMS,NYSE:HIMS,-2.000,,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$13.15,-29.65%,,,,,-100.00%,-$2.00,-115.21%,-$2.00,-115.21%,HIMX,NASDAQ:HIMX,-2.000,,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$82.39,-36.59%,,,,,-100.00%,-$2.00,-102.43%,-$2.00,-102.43%,HLIO,NYSE:HLIO,-2.000,,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$14.07,-16.60%,,,,,-100.00%,-$2.00,-114.21%,-$2.00,-114.21%,HLIT,NASDAQ:HLIT,-2.000,,
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.12,38.46%,,,,,-100.00%,-$2.00,-124.63%,-$2.00,-124.63%,HLMN,NASDAQ:HLMN,-2.000,,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,,$28.02,9.15%,,,,$28.93,3.25%,-$21.79,-177.77%,$14.20,-49.32%,HMC,NYSE:HMC,0.125,$28.28,
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$41.43,9.92%,,,,,-100.00%,-$2.00,-104.83%,-$2.00,-104.83%,HNI,NYSE:HNI,-2.000,,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$16.25,-7.69%,,,,,-100.00%,-$2.00,-112.31%,-$2.00,-112.31%,HNRG,NASDAQ:HNRG,-2.000,,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$28.68,-4.82%,,,,$29.70,3.56%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,0.138,$31.29,2.81%
NASDAQ:HON,2 Jul 2026,,1,$446.29,9,2.70,$229.86,94.16%,94.16%,$446.29,$446.29,$235.71,2.55%,$0.00,-100.00%,$0.00,-100.00%,HON,NASDAQ:HON,0.299,$251.50,77.45%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$112.73,-23.14%,,,,$122.85,8.98%,$0.00,-100.00%,$0.00,-100.00%,HOOD,NASDAQ:HOOD,0.271,$98.44,15.51%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$13.58,-4.27%,,,,,-100.00%,-$2.00,-114.73%,-$2.00,-114.73%,HOPE,NASDAQ:HOPE,-2.000,,
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$134.53,-7.08%,,,,$131.20,-2.48%,$0.00,-100.00%,$0.00,-100.00%,HOV,NYSE:HOV,-0.354,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.94,3.09%,,,,$1.91,-1.55%,$0.00,-100.00%,$0.00,-100.00%,HOVR,NASDAQ:HOVR,-0.312,$8.58,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$31.30,6.23%,,,,,-100.00%,-$2.00,-106.39%,-$2.00,-106.39%,HP,NYSE:HP,-2.000,,
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$41.23,-35.85%,,,,$45.39,10.09%,$0.00,-100.00%,$0.00,-100.00%,HPE,NYSE:HPE,0.534,$26.43,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$6.70,4.48%,,,,,-100.00%,-$2.00,-129.85%,-$2.00,-129.85%,HPK,NASDAQ:HPK,-2.000,,
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,,$21.93,-15.28%,,,,$21.92,-0.05%,$0.00,-100.00%,$0.00,-100.00%,HPQ,NYSE:HPQ,-0.110,$19.43,-4.37%
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$25.00,26.42%,,,,$24.95,-0.20%,$0.00,-100.00%,$0.00,-100.00%,HRL,NYSE:HRL,-0.078,$26.75,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$17.19,26.24%,,,,,-100.00%,-$2.00,-111.63%,-$2.00,-111.63%,HSAI,NASDAQ:HSAI,-2.000,,
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$96.78,-33.22%,,,,,-100.00%,-$2.00,-102.07%,-$2.00,-102.07%,HSBC,NYSE:HSBC,-2.000,,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$86.43,-19.29%,,,,,-100.00%,-$2.00,-102.31%,-$2.00,-102.31%,HSIC,NASDAQ:HSIC,-2.000,,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,,$23.35,-15.94%,,,,$24.18,3.55%,$47.92,105.23%,$68.24,192.25%,HST,NASDAQ:HST,0.421,$22.25,-2.43%
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$49.43,-22.01%,,,,,-100.00%,-$2.00,-104.05%,-$2.00,-104.05%,HTB,NYSE:HTB,-2.000,,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$2.12,688.21%,,,,,-100.00%,-$2.00,-194.34%,-$2.00,-194.34%,HTZ,NASDAQ:HTZ,-2.000,,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$192.12,192.96%,,,,,-100.00%,-$2.00,-101.04%,-$2.00,-101.04%,HUBS,NYSE:HUBS,-2.000,,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$2.38,105.42%,,,,,-100.00%,-$2.00,-184.03%,-$2.00,-184.03%,HUYA,NYSE:HUYA,-2.000,,
NYSE:HVT,20 Mar 2026,$26.93,4,,4,,$24.97,7.83%,,,,$24.82,-0.60%,$22.72,-9.00%,$38.16,52.81%,HVT,NYSE:HVT,-0.539,$30.00,
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$74.61,-21.70%,,,,,-100.00%,-$2.00,-102.68%,-$2.00,-102.68%,HWC,NASDAQ:HWC,-2.000,,
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$270.41,-44.91%,,,,,-100.00%,-$2.00,-100.74%,-$2.00,-100.74%,HWM,NYSE:HWM,-2.000,,
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,,$18.05,-31.69%,,,,,-100.00%,-$2.00,-111.08%,-$2.00,-111.08%,IART,NASDAQ:IART,-2.000,,
NASDAQ:IBEX,30 Jan 2026,$37.25,3,$41.00,9,,$32.13,15.93%,,,,,-100.00%,-$2.00,-106.22%,-$2.00,-106.22%,IBEX,NASDAQ:IBEX,-2.000,,
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$91.33,-43.12%,,,,,-100.00%,-$2.00,-102.19%,-$2.00,-102.19%,IBKR,NASDAQ:IBKR,-2.000,,
NYSE:IBM,27 Jan 2026,$263.05,1,$321.27,10,,$289.52,-9.14%,,,,,-100.00%,-$2.00,-100.69%,-$2.00,-100.69%,IBM,NYSE:IBM,-2.000,,
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$29.49,-1.15%,,,,$29.18,-1.05%,$0.00,-100.00%,$0.00,-100.00%,IBN,NYSE:IBN,-0.499,$35.38,
NASDAQ:IBOC,1 Jun 2026,$77.76,3,,4,,$75.90,2.45%,,,,,-100.00%,-$2.00,-102.64%,-$2.00,-102.64%,IBOC,NASDAQ:IBOC,-2.000,,
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,,$228.26,-34.94%,,,,,-100.00%,-$2.00,-100.88%,-$2.00,-100.88%,IBP,NYSE:IBP,-2.000,,
NYSE:ICE,24 Oct 2025,$156.00,3,,,,$132.99,17.30%,,,,$128.94,-3.05%,$0.00,-100.00%,$0.00,-100.00%,ICE,NYSE:ICE,-0.349,$200.67,
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,,$98.22,-74.75%,,,,$115.75,17.85%,$0.00,-100.00%,$0.00,-100.00%,ICHR,NASDAQ:ICHR,0.240,$50.43,-50.82%
NASDAQ:ICON,23 Jan 2026,$3.43,3,$2.00,,,$1.04,92.31%,,,,,-100.00%,-$2.00,-292.31%,-$2.00,-292.31%,ICON,NASDAQ:ICON,-2.000,,
NYSE:IDA,18 Sep 2025,$114.64,2,,,,$154.55,-25.82%,,,,$158.94,2.84%,$0.00,-100.00%,$0.00,-100.00%,IDA,NYSE:IDA,0.353,$154.56,
NASDAQ:IDCC,21 Jan 2026,$317.69,3,,,,$281.40,12.90%,,,,$274.55,-2.43%,$0.00,-100.00%,$0.00,-100.00%,IDCC,NASDAQ:IDCC,-0.681,$462.67,
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,,$7.24,279.09%,,,,,-100.00%,-$2.00,-127.62%,-$2.00,-127.62%,IEP,NASDAQ:IEP,-2.000,,
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$654.00,-60.56%,,,,,-100.00%,-$2.00,-100.31%,-$2.00,-100.31%,IESC,NASDAQ:IESC,-2.000,,
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,,$223.82,-15.42%,,,,$232.32,3.80%,$0.00,-100.00%,$0.00,-100.00%,IEX,NYSE:IEX,0.298,$236.64,-17.66%
NYSE:IFS,27 May 2026,$48.43,3,$61.50,9,,$58.13,-16.69%,,,,,-100.00%,-$2.00,-103.44%,-$2.00,-103.44%,IFS,NYSE:IFS,-2.000,,
NASDAQ:IGIC,23 Jun 2026,$24.69,3,,,,$27.66,-10.74%,-10.74%,$24.69,$24.69,,-100.00%,-$2.00,-107.23%,-$2.00,-107.23%,IGIC,NASDAQ:IGIC,-2.000,,
NYSE:IHS,4 Mar 2026,$6.80,2,$8.50,7,,$8.22,-17.27%,,,,,-100.00%,-$2.00,-124.33%,-$2.00,-124.33%,IHS,NYSE:IHS,-2.000,,
NASDAQ:III,5 Feb 2026,$5.27,3,$6.50,8,,$4.11,28.30%,,,,,-100.00%,-$2.00,-148.66%,-$2.00,-148.66%,III,NASDAQ:III,-2.000,,
NASDAQ:IMKTA,19 Mar 2026,$96.09,3,,5,,$90.17,6.57%,,,,,-100.00%,-$2.00,-102.22%,-$2.00,-102.22%,IMKTA,NASDAQ:IMKTA,-2.000,,
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,,$0.42,391.05%,,,,,-100.00%,-$2.00,-576.19%,-$2.00,-576.19%,IMMP,NASDAQ:IMMP,-2.000,,
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$113.77,-20.95%,,,,$117.16,2.98%,$0.00,-100.00%,$0.00,-100.00%,IMO,NYSEAMERICAN:IMO,0.435,$96.42,
