Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:OXY,2 Jul 2026,$55.97,4,$64.21,8,3.29,$57.30,-2.32%,-2.32%,$55.97,$64.26,$59.34,3.56%,$66.94,16.82%,$102.95,79.66%,OXY,NYSE:OXY,0.304,$64.26,-0.08%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,3.03,$50.33,-2.07%,,,,$51.82,2.96%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,0.199,$54.00,10.43%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,2.57,$216.28,-2.90%,,,,$214.90,-0.64%,$287.67,33.01%,$368.66,70.46%,PAC,NYSE:PAC,-0.045,$267.91,-11.65%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,5.00,$1.36,69.12%,,,,$0.00,-100.00%,-$2.53,-286.14%,$28.51,1996.53%,PACB,NASDAQ:PACB,-1.000,$2.46,-6.50%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,3.15,$323.79,-45.04%,,,,$0.00,-100.00%,$367.54,13.51%,$401.75,24.08%,PANW,NASDAQ:PANW,-1.000,$333.50,
NYSE:PAR,19 Aug 2025,$40.18,2,,,5.00,$15.44,160.20%,,,,$0.00,-100.00%,$5.63,-63.55%,$15.21,-1.52%,PAR,NYSE:PAR,-1.000,$26.81,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,3.75,$10.80,48.15%,,,,$11.22,3.89%,$29.60,174.07%,$30.86,185.75%,PAX,NASDAQ:PAX,0.444,$15.57,2.76%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,1.91,$145.35,3.45%,,,,$141.51,-2.64%,$297.48,104.66%,$366.36,152.05%,PAYC,NYSE:PAYC,-0.296,$151.50,-0.75%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,3.20,$7.12,9.49%,,,,$0.00,-100.00%,-$11.50,-261.56%,-$8.87,-224.51%,PAYO,NASDAQ:PAYO,-1.000,$7.40,41.89%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,0.84,$8.69,-56.98%,,,,$8.12,-6.56%,$22.72,161.42%,$25.62,194.86%,PAYS,NASDAQ:PAYS,-0.793,$9.95,-9.55%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,2.50,$113.55,13.62%,,,,$112.26,-1.14%,$165.11,45.41%,$182.29,60.54%,PAYX,NASDAQ:PAYX,-0.012,$108.50,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,2.89,$73.15,2.64%,,,,$74.95,2.46%,-$155.00,-311.89%,-$151.57,-307.20%,PB,NYSE:PB,0.133,$79.62,-1.82%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,3.52,$51.37,-20.76%,,,,$53.14,3.45%,$39.09,-23.91%,$50.00,-2.67%,PBA,NYSE:PBA,0.468,$42.29,-1.94%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,2.70,$17.88,-36.01%,,,,$18.37,2.74%,$5.15,-71.18%,$17.90,0.12%,PBI,NYSE:PBI,0.076,$17.14,-32.91%
NYSE:PBR,20 Jul 2026,$19.86,5,$22.55,6,3.60,$18.77,5.81%,5.81%,$19.86,$22.58,$19.69,4.90%,$20.51,9.28%,$83.03,342.38%,PBR,NYSE:PBR,0.421,$22.58,-0.13%
NYSE:PBR.A,30 Jun 2026,$17.20,5,,,3.63,$16.62,3.49%,3.49%,$17.20,$22.30,$17.42,4.81%,$42.88,158.03%,$140.71,746.64%,PBR.A,NYSE:PBR.A,0.404,$22.30,
NYSE:PCG,14 Jul 2026,$19.14,4,$23.57,4,2.13,$17.85,7.21%,7.21%,$19.14,$23.57,$17.66,-1.06%,-$19.04,-206.68%,-$6.30,-135.30%,PCG,NYSE:PCG,-0.247,$22.84,3.20%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,5.00,$42.83,60.48%,,,,$0.00,-100.00%,$52.68,22.99%,$59.81,39.64%,PCOR,NYSE:PCOR,-1.000,$66.05,33.10%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,5.00,$82.66,51.13%,,,,$0.00,-100.00%,$200.68,142.77%,$200.84,142.97%,PDD,NASDAQ:PDD,-1.000,$116.28,7.43%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,0.79,$50.98,-31.84%,,,,$49.07,-3.75%,$57.27,12.34%,$57.06,11.92%,PDFS,NASDAQ:PDFS,-0.832,$62.12,-44.06%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,3.35,$9.79,-13.18%,,,,$10.12,3.37%,-$6.67,-168.18%,$9.96,1.76%,PDM,NYSE:PDM,0.350,$10.00,-15.00%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,2.34,$19.09,-37.14%,,,,$19.22,0.68%,$24.07,26.11%,$47.83,150.57%,PEB,NYSE:PEB,-0.077,$17.55,-31.62%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,3.58,$40.31,-20.41%,,,,$41.59,3.18%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,0.445,$42.67,-22.26%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,1.00,$26.82,84.74%,,,,$24.93,-7.05%,$48.05,79.15%,$46.93,74.97%,PEGA,NASDAQ:PEGA,-0.776,$58.20,23.71%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,3.69,$318.73,-29.10%,,,,$0.00,-100.00%,$426.95,33.95%,$434.93,36.46%,PEN,NYSE:PEN,-1.000,$362.54,-15.07%
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,3.06,$102.96,-3.64%,,,,$106.40,3.34%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,0.221,$105.00,2.38%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,4.24,$24.54,18.46%,,,,$25.79,5.09%,$18.99,-22.63%,$30.10,22.66%,PFE,NYSE:PFE,0.714,$28.75,1.11%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,3.50,$111.49,-20.53%,,,,$0.00,-100.00%,$138.16,23.92%,$188.35,68.94%,PFGC,NYSE:PFGC,-1.000,$122.69,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,3.17,$69.44,-19.35%,,,,$71.54,3.02%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,0.297,$63.00,-11.11%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,4.04,#N/A,#N/A,,,,$7.19,#N/A,$6.97,#N/A,$12.01,#N/A,PFLT,NYSE:PFLT,0.615,$10.10,1.49%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,3.53,$23.89,-15.95%,,,,$24.84,3.98%,-$104.86,-538.93%,-$98.90,-513.98%,PFS,NYSE:PFS,0.419,$25.75,-14.56%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$1.71,-84.54%,,,,,-100.00%,-$2.00,-216.96%,-$2.00,-216.96%,PFSA,NASDAQ:PFSA,-2.000,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,2.58,$84.35,21.39%,,,,$83.57,-0.92%,$515.19,510.77%,$537.13,536.79%,PFSI,NYSE:PFSI,-0.036,$102.57,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,5.00,$5.40,-34.56%,,,,$0.00,-100.00%,$4.48,-17.07%,$4.51,-16.45%,PGEN,NASDAQ:PGEN,-1.000,$12.45,-27.71%
NYSE:PGR,18 Sep 2025,$210.79,1,,,3.40,$213.83,-1.42%,,,,$220.41,3.08%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,0.358,$231.71,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,2.64,$987.54,-45.93%,,,,"$1,016.53",2.94%,"$1,315.91",33.25%,"$1,243.70",25.94%,PH,NYSE:PH,0.027,"$1,039.70",-26.91%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,3.59,$26.17,35.82%,,,,$27.14,3.71%,$18.69,-28.58%,$35.41,35.31%,PHG,NYSE:PHG,0.403,$33.26,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,2.15,$128.75,-3.67%,,,,$125.48,-2.54%,$201.77,56.71%,$147.91,14.88%,PHM,NYSE:PHM,-0.199,$139.77,1.47%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,4.86,$127.55,13.43%,,,,$0.00,-100.00%,$126.24,-1.03%,$134.08,5.12%,PI,NASDAQ:PI,-1.000,$175.00,37.43%
NYSE:PIPR,29 Jun 2026,$77.12,3,$97.00,3,3.57,$76.09,1.35%,1.35%,$77.12,$97.00,$79.90,5.01%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,0.417,$88.12,10.08%
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,5.00,$20.47,-75.48%,,,,$0.00,-100.00%,$22.12,8.07%,$20.84,1.83%,PL,NYSE:PL,-1.000,$40.10,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,4.98,$30.33,35.89%,,,,$0.00,-100.00%,$41.50,36.84%,$63.77,110.26%,PLAB,NASDAQ:PLAB,-1.000,$42.33,11.03%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,3.96,$137.56,-21.88%,,,,$0.00,-100.00%,$158.30,15.07%,$158.79,15.44%,PLMR,NASDAQ:PLMR,-1.000,$164.00,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,4.22,$53.48,72.02%,,,,$0.00,-100.00%,$105.37,97.03%,$138.55,159.07%,PLNT,NYSE:PLNT,-1.000,$66.53,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,2.58,$46.18,-21.72%,,,,$46.34,0.35%,$270.88,486.58%,$357.36,673.84%,PLOW,NYSE:PLOW,-0.030,$55.25,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,5.00,$122.92,-1.58%,,,,$0.00,-100.00%,$140.56,14.35%,$140.71,14.47%,PLTR,NASDAQ:PLTR,-1.000,$183.12,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,4.23,$89.02,-0.27%,,,,$0.00,-100.00%,$266.68,199.57%,$280.26,214.83%,PLUS,NASDAQ:PLUS,-1.000,$111.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,0.57,$254.45,-28.54%,,,,$245.20,-3.64%,$237.04,-6.84%,$274.00,7.68%,PLXS,NASDAQ:PLXS,-0.916,$293.25,
NYSE:PM,25 Aug 2025,$144.36,2,,,2.09,$193.00,-25.20%,,,,$193.45,0.23%,$334.35,73.24%,$355.58,84.24%,PM,NYSE:PM,-0.207,$196.27,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$19.52,13.94%,,,,,-100.00%,-$2.00,-110.25%,-$2.00,-110.25%,PMTS,NASDAQ:PMTS,-2.000,,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,2.76,$250.99,-27.42%,,,,$256.67,2.26%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,0.070,$276.98,-19.46%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$102.60,-1.45%,,,,,-100.00%,-$2.00,-101.95%,-$2.00,-101.95%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,23 Jul 2026,,1,$5.00,4,4.79,$3.29,51.98%,51.98%,$5.00,$5.00,$3.50,6.38%,"-$12,282.67",-373433.48%,"-$12,274.85",-373195.76%,PNNT,NYSE:PNNT,0.909,$4.75,5.26%
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,3.49,$62.88,63.14%,,,,$65.42,4.04%,$141.00,124.23%,$152.10,141.89%,PNR,NYSE:PNR,0.354,$81.33,53.39%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,5.00,$163.26,69.56%,,,,$0.00,-100.00%,$224.79,37.69%,$248.79,52.39%,PODD,NASDAQ:PODD,-1.000,$238.22,59.99%
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,5.00,$6.89,-6.52%,,,,$0.00,-100.00%,$7.19,4.34%,$7.23,4.89%,POET,NASDAQ:POET,-1.000,$17.50,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,3.34,$183.77,69.07%,,,,$190.76,3.80%,$397.22,116.15%,$441.91,140.47%,POOL,NASDAQ:POOL,0.268,$252.27,
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,3.55,$52.05,-4.71%,,,,$54.24,4.21%,-$33.21,-163.80%,$15.80,-69.64%,POR,NYSE:POR,0.440,$53.09,-6.57%
NYSE:POST,2 Apr 2026,$109.06,5,$128.50,2,4.44,$90.91,19.96%,,,,$0.00,-100.00%,$8.15,-91.04%,$100.96,11.05%,POST,NYSE:POST,-1.000,$117.17,9.67%
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,2.83,$63.46,-17.27%,,,,$72.00,13.46%,$75.14,18.40%,$80.02,26.09%,POWI,NASDAQ:POWI,0.080,$76.20,-31.10%
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,3.33,$28.68,50.85%,,,,$29.53,2.96%,$67.89,136.71%,$23.35,-18.59%,PPC,NASDAQ:PPC,0.311,$33.56,
NASDAQ:PPIH,20 Apr 2026,$30.77,3,,7,0.47,$25.11,22.53%,,,,$23.65,-5.81%,$49.47,97.03%,$61.58,145.25%,PPIH,NASDAQ:PPIH,-0.984,$32.00,
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,3.15,$21.35,-26.23%,,,,$22.24,4.17%,$21.50,0.71%,$50.97,138.73%,PR,NYSE:PR,0.229,$25.05,-27.62%
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PRA,NYSE:PRA,-2.000,,
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,,$11.84,-44.76%,,,,,-100.00%,-$2.00,-116.89%,-$2.00,-116.89%,PRCH,NASDAQ:PRCH,-2.000,,
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,5.00,$16.69,160.75%,,,,$0.00,-100.00%,$14.10,-15.54%,$14.34,-14.10%,PRCT,NASDAQ:PRCT,-1.000,$29.30,73.07%
NASDAQ:PRDO,28 Apr 2026,$43.66,5,$42.00,8,2.80,$30.36,38.34%,,,,$31.72,4.48%,$106.18,249.74%,$115.44,280.23%,PRDO,NASDAQ:PRDO,0.023,$44.00,-4.55%
NASDAQ:PRGS,22 Jan 2026,$57.12,3,$59.75,7,1.77,$37.85,50.90%,,,,$37.23,-1.64%,$86.39,128.25%,$131.09,246.34%,PRGS,NASDAQ:PRGS,-0.420,$50.67,17.92%
NYSE:PRIM,23 Aug 2024,$53.96,3,,,1.05,$86.51,-37.63%,,,,$84.73,-2.06%,$171.69,98.47%,$188.86,118.32%,PRIM,NYSE:PRIM,-0.756,$127.50,
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$188.58,-13.03%,,,,,-100.00%,-$2.00,-101.06%,-$2.00,-101.06%,PRK,NYSEAMERICAN:PRK,-2.000,,
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,5.00,$1.50,73.33%,,,,$0.00,-100.00%,$0.06,-95.80%,$0.13,-91.33%,PROK,NASDAQ:PROK,-1.000,$6.25,-28.00%
NASDAQ:PRSO,29 Jan 2026,$1.15,4,$3.00,,,$0.68,68.78%,,,,,-100.00%,-$2.00,-394.12%,-$2.00,-394.12%,PRSO,NASDAQ:PRSO,-2.000,,
NASDAQ:PRTH,10 Feb 2026,$10.32,3,$13.00,1,5.00,$6.29,64.09%,,,,$0.00,-100.00%,-$12.36,-296.45%,-$1.75,-127.78%,PRTH,NASDAQ:PRTH,-1.000,$10.10,28.71%
NASDAQ:PSIX,28 Apr 2026,$74.87,3,$109.00,9,0.62,$29.96,149.90%,,,,$28.68,-4.27%,$68.59,128.94%,$73.26,144.52%,PSIX,NASDAQ:PSIX,-0.947,$70.37,54.90%
NYSE:PSN,16 Feb 2026,$83.99,5,$81.64,7,,$58.73,39.01%,,,,,-100.00%,-$2.00,-103.41%,-$2.00,-103.41%,PSN,NYSE:PSN,-2.000,,
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,4.40,$13.68,-90.50%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PSNY,NASDAQ:PSNY,-1.000,$17.50,
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$94.50,#N/A,$102.27,#N/A,PSTG,NYSE:PSTG,-1.000,$91.21,
NYSE:PSX,26 Jun 2026,$162.80,2,$194.00,7,2.67,$206.77,-21.27%,,,,$214.16,3.57%,$177.12,-14.34%,$231.32,11.87%,PSX,NYSE:PSX,0.057,$204.11,-4.95%
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,5.00,$118.52,49.10%,,,,$0.00,-100.00%,$268.73,126.73%,$287.88,142.89%,PTC,NASDAQ:PTC,-1.000,$175.35,24.32%
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,3.32,$10.20,-21.27%,,,,$11.29,10.69%,$21.54,111.20%,$31.55,209.34%,PTEN,NASDAQ:PTEN,0.283,$13.00,-38.23%
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,5.00,$4.35,44.83%,,,,$0.00,-100.00%,-$5.05,-215.99%,-$4.53,-204.24%,PTLO,NASDAQ:PTLO,-1.000,$6.28,0.32%
NASDAQ:PUBM,29 Jan 2026,$11.75,3,$12.92,7,3.15,$12.52,-6.11%,,,,$0.00,-100.00%,$26.93,115.08%,$40.47,223.26%,PUBM,NASDAQ:PUBM,-1.000,$12.89,0.23%
NYSE:PWR,23 Aug 2025,$272.00,1,,,0.77,$625.84,-56.54%,,,,$612.01,-2.21%,$605.78,-3.20%,$716.97,14.56%,PWR,NYSE:PWR,-0.837,$756.01,
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,3.21,$30.37,59.37%,,,,$32.65,7.51%,$16.75,-44.86%,$13.71,-54.84%,PZZA,NASDAQ:PZZA,0.246,$36.90,31.17%
NYSE:Q,9 Feb 2026,$106.61,3,,,4.47,$135.06,-21.06%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,Q,NYSE:Q,-1.000,$174.75,
NASDAQ:QCOM,27 Jan 2026,$171.89,4,$193.33,6,3.33,$166.97,2.95%,,,,$175.12,4.88%,$225.40,34.99%,$240.75,44.19%,QCOM,NASDAQ:QCOM,0.277,$221.23,-12.61%
NASDAQ:QCRH,28 Apr 2026,$93.80,3,$102.67,9,1.52,$100.15,-6.34%,,,,$97.40,-2.75%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.462,$102.00,0.66%
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,4.39,$16.05,72.90%,,,,$0.00,-100.00%,-$8.98,-155.93%,$20.57,28.13%,QDEL,NASDAQ:QDEL,-1.000,$20.50,35.37%
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,,$13.19,127.36%,,,,,-100.00%,-$2.00,-115.16%,-$2.00,-115.16%,QFIN,NASDAQ:QFIN,-2.000,,
NASDAQ:QLYS,10 Feb 2026,$147.47,5,$136.87,5,2.75,$137.48,-0.44%,,,,$0.00,-100.00%,$296.74,115.84%,$302.89,120.32%,QLYS,NASDAQ:QLYS,-1.000,$130.52,4.87%
NASDAQ:QRVO,19 Jan 2026,$81.21,3,$100.08,6,3.29,$86.51,-6.13%,,,,$0.00,-100.00%,$249.90,188.87%,$297.73,244.15%,QRVO,NASDAQ:QRVO,-1.000,$91.46,9.42%
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,5.00,$0.77,152.51%,,,,$0.00,-100.00%,-$0.33,-142.51%,-$0.27,-134.90%,QSI,NASDAQ:QSI,-1.000,$2.50,13.20%
NYSE:QSR,4 Mar 2026,$71.96,3,$79.11,9,2.99,$72.47,-0.71%,,,,$74.66,3.02%,$42.72,-41.05%,$51.10,-29.49%,QSR,NYSE:QSR,0.157,$85.29,-7.25%
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,0.53,$3.67,63.49%,,,,$3.53,-3.81%,$0.05,-98.63%,$3.61,-1.73%,QTRX,NASDAQ:QTRX,-0.938,$4.33,38.57%
NYSE:QUAD,19 Jun 2026,$7.33,3,$9.93,9,2.79,$8.34,-12.11%,,,,$8.56,2.64%,$67.07,704.17%,$77.53,829.60%,QUAD,NYSE:QUAD,0.063,$9.93,0.00%
NASDAQ:QUIK,5 Feb 2026,$6.78,3,,,0.55,$12.66,-46.47%,,,,$11.70,-7.58%,$11.98,-5.37%,$17.69,39.74%,QUIK,NASDAQ:QUIK,-0.976,$23.67,
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,1.21,$13.67,121.05%,,,,$13.18,-3.58%,$12.46,-8.86%,$19.29,41.14%,QXO,NYSE:QXO,-0.687,$30.33,2.41%
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,3.23,$360.14,12.13%,,,,$371.22,3.08%,$623.74,73.19%,$700.30,94.45%,RACE,NYSE:RACE,0.249,$445.05,4.58%
NASDAQ:RAIL,28 Apr 2026,$11.16,4,,,,$8.40,32.91%,,,,,-100.00%,-$2.00,-123.81%,-$2.00,-123.81%,RAIL,NASDAQ:RAIL,-2.000,,
NYSE:RAMP,23 Jan 2026,$30.65,5,$42.20,7,3.39,$37.67,-18.65%,,,,$0.00,-100.00%,$84.38,123.99%,$87.17,131.41%,RAMP,NYSE:RAMP,-1.000,$40.58,3.99%
NASDAQ:RBB,1 Jun 2026,$24.58,3,$24.00,4,2.87,$26.28,-8.68%,,,,$27.32,3.96%,$0.00,-100.00%,$0.00,-100.00%,RBB,NASDAQ:RBB,0.127,$27.90,-13.98%
NYSE:RBC,23 Aug 2025,$337.00,1,,,0.52,$595.07,-43.37%,,,,$575.17,-3.34%,$681.20,14.47%,$749.46,25.94%,RBC,NYSE:RBC,-0.911,$620.00,
NASDAQ:RBCAA,20 Oct 2025,$70.90,3,,,3.10,$93.63,-24.28%,,,,$96.53,3.10%,$12.30,-86.86%,$26.93,-71.24%,RBCAA,NASDAQ:RBCAA,0.276,$80.00,
NYSE:RBLX,2 Jan 2026,$67.48,2,,,4.97,$47.55,41.91%,,,,$0.00,-100.00%,$70.16,47.55%,$74.25,56.15%,RBLX,NYSE:RBLX,-1.000,$66.29,
NYSE:RBOT,16 Dec 2025,$3.89,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,RBOT,NYSE:RBOT,-2.000,,
NYSE:RBRK,20 Aug 2025,$54.72,2,,,1.17,$73.24,-25.29%,,,,$70.87,-3.24%,$70.53,-3.70%,$73.52,0.39%,RBRK,NYSE:RBRK,-0.679,$95.23,
NYSE:RC,1 Sep 2025,$5.36,3,$4.15,4,3.59,$1.47,182.31%,,,,$1.57,6.80%,$111.97,7517.34%,$112.59,7559.31%,RC,NYSE:RC,0.413,$1.80,130.56%
NASDAQ:RCEL,4 Dec 2025,$9.25,3,$8.38,1,5.00,$4.61,81.78%,,,,$0.00,-100.00%,-$1.06,-123.08%,-$0.95,-120.67%,RCEL,NASDAQ:RCEL,-1.000,$9.05,-7.40%
NASDAQ:RCKY,16 Apr 2026,$43.95,3,$53.00,8,3.10,$40.37,8.88%,,,,$41.64,3.15%,$0.00,-100.00%,$0.00,-100.00%,RCKY,NASDAQ:RCKY,0.173,$53.00,0.00%
NYSE:RCL,8 Apr 2026,$279.75,3,$368.93,4,2.40,$293.54,-4.70%,,,,$287.97,-1.90%,$389.99,32.86%,$474.91,61.79%,RCL,NYSE:RCL,-0.101,$337.04,9.46%
NYSE:RDN,23 Jun 2026,$35.58,4,$45.33,8,2.94,$38.68,-8.03%,,,,$39.72,2.69%,$60.13,55.45%,$60.83,57.25%,RDN,NYSE:RDN,0.138,$45.00,0.73%
NYSE:RDW,21 Jul 2025,$13.29,2,,,5.00,$8.69,52.90%,,,,$0.00,-100.00%,$7.75,-10.78%,$8.62,-0.78%,RDW,NYSE:RDW,-1.000,$14.88,
NASDAQ:REG,21 Jul 2025,$72.09,1,,,2.97,$82.15,-12.25%,,,,$83.91,2.14%,$104.38,27.06%,$140.11,70.56%,REG,NASDAQ:REG,0.177,$86.11,
NYSEAMERICAN:REI,20 Aug 2025,$1.08,,$2.99,3,,$1.27,-14.96%,,,,,-100.00%,-$2.00,-257.48%,-$2.00,-257.48%,REI,NYSEAMERICAN:REI,-2.000,,
NASDAQ:REKR,9 Feb 2026,$1.09,3,$4.00,4,0.99,$0.61,78.10%,,,,$0.58,-4.92%,-$0.16,-126.08%,$0.27,-55.94%,REKR,NASDAQ:REKR,-0.783,$3.00,33.33%
NYSE:RELX,19 Aug 2025,$47.40,3,,,,$34.41,37.75%,,,,,-100.00%,-$2.00,-105.81%,-$2.00,-105.81%,RELX,NYSE:RELX,-2.000,,
NASDAQ:RELY,29 Jan 2026,$17.63,3,$20.20,4,4.51,$22.53,-21.73%,,,,$0.00,-100.00%,$39.12,73.63%,$42.20,87.30%,RELY,NASDAQ:RELY,-1.000,$29.33,-31.13%
NYSEAMERICAN:REPX,12 Feb 2026,,,$36.00,7,,$35.48,1.47%,,,,,-100.00%,-$2.00,-105.64%,-$2.00,-105.64%,REPX,NYSEAMERICAN:REPX,-2.000,,
NYSE:RES,30 Dec 2025,$6.58,4,$5.50,5,3.09,$5.61,-1.96%,,,,$6.02,7.31%,$9.96,77.55%,$13.11,133.71%,RES,NYSE:RES,0.205,$6.44,-14.60%
NYSE:REVG,24 Oct 2024,$28.28,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,REVG,NYSE:REVG,-2.000,,
NASDAQ:REYN,28 Apr 2026,$27.91,5,$24.00,6,2.86,$25.61,-6.29%,,,,$26.27,2.58%,$25.27,-1.33%,$35.51,38.64%,REYN,NASDAQ:REYN,0.129,$26.43,-9.19%
NYSE:REZI,17 Aug 2025,$32.83,3,$32.00,9,5.00,$34.54,-7.35%,,,,$0.00,-100.00%,$39.05,13.05%,$46.05,33.31%,REZI,NYSE:REZI,-1.000,$49.33,-35.13%
NYSE:RF,1 Jun 2026,$29.85,3,$30.31,3,3.94,$30.86,-3.27%,,,,$32.14,4.15%,$0.00,-100.00%,$0.00,-100.00%,RF,NYSE:RF,0.605,$32.90,-7.87%
NASDAQ:RGLD,16 Aug 2025,$142.50,1,,,2.80,$200.96,-29.09%,,,,$206.94,2.98%,$377.22,87.71%,$441.66,119.77%,RGLD,NASDAQ:RGLD,0.023,$301.08,
NASDAQ:RGNX,23 Dec 2025,$16.55,3,$28.57,9,5.00,$9.73,70.05%,,,,$0.00,-100.00%,$17.04,75.09%,$19.99,105.47%,RGNX,NASDAQ:RGNX,-1.000,$24.27,17.72%
NASDAQ:RGTI,28 Jul 2025,$11.56,2,,,5.00,$14.15,-18.28%,,,,$0.00,-100.00%,$13.59,-3.96%,$13.65,-3.54%,RGTI,NASDAQ:RGTI,-1.000,$30.07,
