Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,2.28,$113.97,-0.04%,,,,$108.31,-4.97%,$284.71,149.81%,$446.62,291.88%,SJM,NYSE:SJM,-0.229,$122.31,-6.85%
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$25.31,-61.04%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SKE,NYSE:SKE,-1.000,,
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,3.54,$58.47,-27.98%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SKWD,NASDAQ:SKWD,-1.000,$64.82,
NYSE:SKY,31 Mar 2026,$97.81,5,$102.33,4,3.27,$86.02,13.71%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SKY,NYSE:SKY,-1.000,$90.67,12.86%
NASDAQ:SKYT,26 May 2026,$23.87,3,$35.00,8,1.06,$31.52,-24.26%,,,,$30.74,-2.47%,$0.00,-100.00%,$0.00,-100.00%,SKYT,NASDAQ:SKYT,-0.899,$35.00,0.00%
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,1.84,$218.37,-49.02%,,,,$218.11,-0.12%,$0.00,-100.00%,$0.00,-100.00%,SLAB,NASDAQ:SLAB,-0.424,$222.86,
NYSE:SLB,2 Jul 2026,$49.71,4,$63.13,9,3.11,$47.08,5.59%,5.59%,$49.71,$63.13,$48.84,3.74%,$0.00,-100.00%,$0.00,-100.00%,SLB,NYSE:SLB,0.062,$61.41,2.80%
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,1.62,$47.40,-0.93%,,,,$44.53,-6.05%,$0.00,-100.00%,$0.00,-100.00%,SLGN,NYSE:SLGN,-0.614,$53.67,10.99%
NASDAQ:SLM,14 Jul 2026,$31.92,3,$29.00,8,2.58,$25.60,13.28%,13.28%,$28.64,$31.92,$25.44,-0.62%,$0.00,-100.00%,$0.00,-100.00%,SLM,NASDAQ:SLM,-0.099,$28.64,1.26%
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,2.65,$30.21,19.99%,,,,$29.59,-2.05%,$0.00,-100.00%,$0.00,-100.00%,SM,NYSE:SM,-0.170,$38.86,-6.72%
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$48.64,-23.93%,,,,,-100.00%,-$2.00,-104.11%,-$2.00,-104.11%,SMBK,NYSE:SMBK,-2.000,,
NYSE:SMFG,19 Aug 2025,$16.00,3,,,1.98,$25.85,-38.09%,,,,$26.22,1.43%,$0.00,-100.00%,$0.00,-100.00%,SMFG,NYSE:SMFG,-0.412,$28.86,
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SMLR,NASDAQ:SMLR,-2.000,,
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,5.00,$7.64,160.48%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SMR,NYSE:SMR,-1.000,$15.36,113.35%
NYSE:SNDA,15 Nov 2024,$24.98,3,,,3.10,$40.47,-38.28%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,-1.000,$41.25,
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$31.41,6.56%,,,,,-100.00%,-$2.00,-106.37%,-$2.00,-106.37%,SNN,NYSE:SNN,-2.000,,
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNSE,NASDAQ:SNSE,-2.000,,
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000,,
NYSE:SO,24 Oct 2025,$88.60,2,,,2.22,$96.07,-7.78%,,,,$95.15,-0.96%,$0.00,-100.00%,$0.00,-100.00%,SO,NYSE:SO,-0.247,$101.45,
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,3.94,$17.32,-16.34%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SOFI,NASDAQ:SOFI,-1.000,$20.58,
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,1.98,$56.18,-6.67%,,,,$53.07,-5.54%,$0.00,-100.00%,$0.00,-100.00%,SON,NYSE:SON,-0.403,$61.67,-14.98%
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,4.70,$14.27,16.13%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SONO,NASDAQ:SONO,-1.000,$19.12,2.88%
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,4.87,$21.39,26.18%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SONY,NYSE:SONY,-1.000,$29.38,8.92%
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,5.00,$6.31,38.99%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SOUN,NASDAQ:SOUN,-1.000,$14.00,
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,2.79,$44.25,-16.00%,,,,$43.74,-1.15%,$0.00,-100.00%,$0.00,-100.00%,SPFI,NASDAQ:SPFI,0.022,$48.75,-11.79%
NYSE:SPGI,25 Jun 2026,$468.23,5,,,1.76,$457.38,2.37%,2.37%,$468.23,$512.86,$437.93,-4.25%,$0.00,-100.00%,$0.00,-100.00%,SPGI,NYSE:SPGI,-0.534,$512.86,
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,4.26,$476.08,3.97%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPOT,NYSE:SPOT,-1.000,$595.80,10.61%
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,2,3.18,$65.75,56.46%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPSC,NASDAQ:SPSC,-1.000,$68.09,51.08%
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,5.00,$0.61,145.90%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-1.000,$4.70,
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,4.30,$215.96,-28.79%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPXC,NYSE:SPXC,-1.000,$272.25,-33.88%
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,,$2.96,321.62%,,,,,-100.00%,-$2.00,-167.57%,-$2.00,-167.57%,SQNS,NYSE:SQNS,-2.000,,
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,2.42,$84.85,-25.01%,,,,$82.45,-2.83%,$0.00,-100.00%,$0.00,-100.00%,SRCE,NASDAQ:SRCE,-0.074,$80.33,
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$104.22,-7.54%,,,,,-100.00%,-$2.00,-101.92%,-$2.00,-101.92%,SSB,NYSE:SSB,-2.000,,
NYSE:SSB,19 Nov 2025,$91.92,3,,,2.46,$104.22,-11.80%,,,,$101.77,-2.35%,$0.00,-100.00%,$0.00,-100.00%,SSB,NYSE:SSB,-0.153,$115.14,
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,1.32,$70.57,22.90%,,,,$65.16,-7.67%,$0.00,-100.00%,$0.00,-100.00%,SSNC,NASDAQ:SSNC,-0.891,$93.00,11.06%
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,5.00,$25.89,-56.32%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SSRM,NASDAQ:SSRM,-1.000,$41.40,
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,,$44.45,-13.61%,,,,,-100.00%,-$2.00,-104.50%,-$2.00,-104.50%,ST,NYSE:ST,-2.000,,
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,3.21,$42.04,-9.02%,,,,$41.23,-1.93%,$0.00,-100.00%,$0.00,-100.00%,STAG,NYSE:STAG,0.318,$41.55,-7.94%
NASDAQ:STBA,27 May 2026,$47.60,3,$44.00,7,2.32,$50.78,-13.35%,,,,$49.39,-2.74%,$0.00,-100.00%,$0.00,-100.00%,STBA,NASDAQ:STBA,-0.131,$48.50,-9.28%
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,2.19,$72.23,-18.57%,,,,$68.16,-5.63%,$0.00,-100.00%,$0.00,-100.00%,STC,NYSE:STC,-0.311,$81.67,1.63%
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,1.29,$221.13,18.03%,,,,$205.80,-6.93%,$0.00,-100.00%,$0.00,-100.00%,STE,NYSE:STE,-0.806,$256.86,12.90%
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,STEL,NYSE:STEL,-2.000,,
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,5.00,$1.78,-30.52%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,STIM,NASDAQ:STIM,-1.000,$4.33,
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,STKL,NASDAQ:STKL,-2.000,,
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,2.41,$5.96,91.78%,,,,$5.85,-1.85%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,-0.368,$9.19,24.37%
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,2.07,$234.98,-45.46%,,,,$231.25,-1.59%,$0.00,-100.00%,$0.00,-100.00%,STLD,NASDAQ:STLD,-0.394,$271.83,
NYSE:STM,5 Feb 2026,$31.81,3,,,2.49,$62.77,-49.32%,,,,$66.37,5.74%,$0.00,-100.00%,$0.00,-100.00%,STM,NYSE:STM,-0.130,$68.48,
NYSE:STN,23 Aug 2024,$76.85,2,,,2.39,$70.45,9.09%,,,,$68.82,-2.31%,$0.00,-100.00%,$0.00,-100.00%,STN,NYSE:STN,-0.341,$94.28,
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,4.08,$11.20,40.61%,,,,$11.73,4.73%,-$10.69,-195.42%,-$0.69,-106.16%,STNE,NASDAQ:STNE,0.514,$17.09,22.88%
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,5.00,$641.35,-70.89%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,STRL,NASDAQ:STRL,-1.000,$946.67,
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,1.93,$185.66,-35.47%,,,,$184.99,-0.36%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,-0.348,$180.96,-20.25%
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,4.08,$20.10,-14.37%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,STVN,NYSE:STVN,-1.000,$24.45,-2.54%
NYSE:SU,30 Jun 2026,$58.27,3,$71.58,9,3.30,$60.68,-3.97%,-3.97%,$58.27,$71.58,$62.98,3.79%,$0.00,-100.00%,$0.00,-100.00%,SU,NYSE:SU,0.331,$63.41,12.88%
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,4.59,$48.21,5.03%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SUPN,NASDAQ:SUPN,-1.000,$63.50,-3.42%
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$9.66,24.22%,,,,,-100.00%,-$2.00,-120.70%,-$2.00,-120.70%,SUPV,NYSE:SUPV,-2.000,,
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$8.82,-26.08%,,,,,-100.00%,-$2.00,-122.68%,-$2.00,-122.68%,SVM,NYSEAMERICAN:SVM,-2.000,,
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,2.29,$44.77,12.34%,,,,$43.41,-3.04%,$0.00,-100.00%,$0.00,-100.00%,SW,NYSE:SW,-0.313,$54.46,0.37%
NASDAQ:SWKS,27 Apr 2026,$82.45,5,$63.83,1,3.67,$57.63,10.76%,,,,$59.53,3.30%,$0.00,-100.00%,$0.00,-100.00%,SWKS,NASDAQ:SWKS,0.374,$73.65,-13.33%
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,2.74,$304.71,-30.02%,,,,$319.14,4.74%,$0.00,-100.00%,$0.00,-100.00%,SXI,NYSE:SXI,0.090,$290.80,-9.13%
NASDAQ:SYBT,13 Apr 2026,$73.37,3,$77.00,4,2.15,$82.27,-10.82%,,,,$77.63,-5.64%,$0.00,-100.00%,$0.00,-100.00%,SYBT,NASDAQ:SYBT,-0.222,$79.00,-2.53%
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,2.64,$74.28,-3.15%,,,,$74.39,0.15%,$0.00,-100.00%,$0.00,-100.00%,SYF,NYSE:SYF,-0.125,$89.78,2.03%
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,1.04,$331.20,8.65%,,,,$298.50,-9.87%,$0.00,-100.00%,$0.00,-100.00%,SYK,NYSE:SYK,-0.944,$385.92,12.60%
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,5.00,$41.98,-2.11%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SYM,NASDAQ:SYM,-1.000,$65.67,-20.60%
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,4.29,$115.55,-19.23%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SYNA,NASDAQ:SYNA,-1.000,$145.33,-35.78%
NYSE:SYY,23 Aug 2024,$74.21,3,,,2.14,$82.25,-9.78%,,,,$80.75,-1.82%,$0.00,-100.00%,$0.00,-100.00%,SYY,NYSE:SYY,-0.292,$87.07,
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$16.73,-5.80%,,,,,-100.00%,-$2.00,-111.95%,-$2.00,-111.95%,TAK,NYSE:TAK,-2.000,,
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,5.00,$10.22,14.37%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TAL,NYSE:TAL,-1.000,$15.59,-21.04%
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,4.77,#N/A,#N/A,,,,$6.41,#N/A,$0.00,#N/A,$0.00,#N/A,TASK,NASDAQ:TASK,0.910,$9.50,67.37%
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,5.00,$40.10,0.37%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-1.000,$60.71,
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,,-100.00%,-$2.00,-108.81%,-$2.00,-108.81%,TBB,NYSE:TBB,-2.000,,
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$40.18,-40.30%,,,,,-100.00%,-$2.00,-104.98%,-$2.00,-104.98%,TBBB,NYSE:TBBB,-2.000,,
NASDAQ:TBBK,1 Jun 2026,$64.98,3,$66.00,4,3.31,$69.38,-6.34%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TBBK,NASDAQ:TBBK,-1.000,$73.67,-10.41%
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,4.35,$12.91,32.61%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TBCH,NASDAQ:TBCH,-1.000,$16.40,20.43%
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,5.00,$31.24,-16.75%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TBN,NYSE:TBN,-1.000,$56.83,-33.57%
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,TBRG,NASDAQ:TBRG,-1.000,$25.44,-17.45%
NASDAQ:TCBI,27 May 2026,$96.83,3,$105.20,4,3.08,$107.74,-10.13%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TCBI,NASDAQ:TCBI,-1.000,$109.38,-3.82%
NASDAQ:TCBK,27 May 2026,$51.81,3,$63.00,3,2.32,$61.62,-15.92%,,,,$59.25,-3.85%,$0.00,-100.00%,$0.00,-100.00%,TCBK,NASDAQ:TCBK,-0.122,$58.00,8.62%
NYSE:TCBX,1 Jun 2026,$39.78,3,$45.00,5,3.16,$41.89,-5.03%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TCBX,NYSE:TCBX,-1.000,$43.25,4.05%
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,4.72,$29.41,-9.32%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TCMD,NASDAQ:TCMD,-1.000,$39.50,-32.48%
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,2.01,$123.90,-45.82%,,,,$123.84,-0.05%,-$577.99,-566.50%,-$566.29,-557.06%,TD,NYSE:TD,-0.264,$112.94,-34.61%
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,3.64,$30.93,6.05%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TDC,NYSE:TDC,-1.000,$34.88,-5.96%
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,3.30,"$1,231.11",-3.68%,,,,"$1,260.53",2.39%,$0.00,-100.00%,$0.00,-100.00%,TDG,NYSE:TDG,0.203,"$1,525.70",-1.04%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,2.05,$9.47,-4.33%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TDOC,NYSE:TDOC,-1.000,$7.67,18.12%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,5.00,$92.36,134.50%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TEAM,NASDAQ:TEAM,-1.000,$139.87,69.69%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,3.15,$202.57,-6.40%,,,,$207.49,2.43%,$0.00,-100.00%,$0.00,-100.00%,TEL,NYSE:TEL,0.101,$259.40,6.24%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,3.42,$39.39,-13.20%,,,,$40.88,3.78%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,0.314,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,1.81,$39.77,-12.25%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TENB,NASDAQ:TENB,-1.000,$30.30,24.59%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,3.01,$13.31,-32.46%,,,,$14.29,7.36%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO,0.099,$15.50,-38.06%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,2.40,$322.30,-52.80%,,,,$326.82,1.40%,$0.00,-100.00%,$0.00,-100.00%,TER,NASDAQ:TER,-0.317,$423.41,-49.65%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,2.40,$53.25,-12.46%,,,,$52.59,-1.24%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,-0.140,$55.10,-9.80%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$79.68,-19.68%,,,,,-100.00%,-$2.00,-102.51%,-$2.00,-102.51%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,2.76,$79.68,-32.98%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TFIN,NYSE:TFIN,-1.000,$75.80,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,2.31,$27.16,-23.37%,,,,$27.14,-0.07%,$0.00,-100.00%,$0.00,-100.00%,TFPM,NYSE:TFPM,-0.422,$40.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$18.44,-30.80%,,,,,-100.00%,-$2.00,-110.85%,-$2.00,-110.85%,TFSL,NASDAQ:TFSL,-2.000,,
NYSE:TGLS,23 Aug 2025,$69.51,3,,,1.62,$46.83,48.43%,,,,$44.08,-5.87%,$0.00,-100.00%,$0.00,-100.00%,TGLS,NYSE:TGLS,-0.670,$57.00,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,4.76,$29.78,-55.24%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TGS,NYSE:TGS,-1.000,$40.29,-66.91%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,3.65,$140.21,-26.35%,,,,$144.71,3.21%,$225.64,60.93%,$153.89,9.76%,TGT,NYSE:TGT,0.573,$133.70,-22.76%
NASDAQ:THFF,27 May 2026,$67.98,3,$70.00,5,2.12,$78.16,-13.02%,,,,$75.17,-3.83%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,-0.233,$74.50,-6.04%
NYSE:THO,29 Jul 2024,$143.00,5,,,2.87,$77.43,84.68%,,,,$76.82,-0.79%,$158.75,105.02%,$208.95,169.86%,THO,NYSE:THO,0.023,$90.58,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,THR,NYSE:THR,-2.000,,
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,3.56,$4.20,97.30%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,THRY,NASDAQ:THRY,-1.000,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,5.00,$4.63,124.41%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-1.000,$7.69,54.23%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,3.41,$33.99,-47.09%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TILE,NASDAQ:TILE,-1.000,$36.75,-18.37%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,3.68,$154.79,-30.31%,,,,$156.39,1.03%,$166.36,7.48%,$186.10,20.23%,TJX,NYSE:TJX,0.463,$177.63,-18.50%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.23,150.67%,,,,,-100.00%,-$2.00,-189.69%,-$2.00,-189.69%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,16 Jun 2026,$121.71,2,$138.67,6,2.61,$137.69,-11.61%,,,,$138.85,0.84%,$0.00,-100.00%,$0.00,-100.00%,TKR,NYSE:TKR,-0.034,$143.27,-3.21%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,5.00,$4.35,-69.95%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TLRY,NASDAQ:TLRY,-1.000,$9.55,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,5.00,$4.36,92.62%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TLSI,NASDAQ:TLSI,-1.000,$9.00,28.89%
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$10.83,15.01%,,,,,-100.00%,-$2.00,-118.47%,-$2.00,-118.47%,TLX,NASDAQ:TLX,-2.000,,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$179.76,19.65%,,,,,-100.00%,-$2.00,-101.11%,-$2.00,-101.11%,TM,NYSE:TM,-2.000,,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,5.00,$3.76,16.70%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,-1.000,$10.83,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,2.51,$4.43,-26.69%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TMCI,NASDAQ:TMCI,-1.000,$4.00,36.75%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,5.00,$76.00,82.11%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-1.000,$116.22,26.48%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$9.24,114.83%,,,,,-100.00%,-$2.00,-121.65%,-$2.00,-121.65%,TME,NYSE:TME,-2.000,,
NYSE:TMHC,15 Jun 2026,$82.94,4,$62.90,9,2.55,$72.18,-12.86%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TMHC,NYSE:TMHC,-1.000,$65.75,-4.33%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$95.30,-31.42%,,,,,-100.00%,-$2.00,-102.10%,-$2.00,-102.10%,TMP,NYSEAMERICAN:TMP,-2.000,,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,3.20,$88.33,13.48%,,,,$89.07,0.84%,$0.00,-100.00%,$0.00,-100.00%,TNC,NYSE:TNC,0.270,$93.50,12.30%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,5.00,$16.29,26.95%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TNDM,NASDAQ:TNDM,-1.000,$28.88,-20.15%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,0.67,$60.47,8.32%,,,,$52.99,-12.37%,$0.00,-100.00%,$0.00,-100.00%,TNET,NYSE:TNET,-0.960,$53.80,21.75%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,5.00,$5.26,-25.11%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TOI,NASDAQ:TOI,-1.000,$8.40,-25.60%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,2.51,$155.81,-4.29%,,,,$154.01,-1.16%,$163.54,4.96%,$171.08,9.80%,TOL,NYSE:TOL,-0.107,$167.73,-1.09%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,3.65,$30.33,19.67%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TOST,NYSE:TOST,-1.000,$34.27,35.86%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,2.14,$36.99,0.53%,,,,$35.86,-3.05%,$0.00,-100.00%,$0.00,-100.00%,TOWN,NASDAQ:TOWN,-0.292,$39.25,4.46%
NYSE:TPB,18 Sep 2025,$86.86,3,,,5.00,$83.40,4.15%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TPB,NYSE:TPB,-1.000,$130.00,
NYSE:TPC,24 Dec 2025,$68.65,1,,,5.00,$78.89,-12.98%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TPC,NYSE:TPC,-1.000,$113.25,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,TPH,NYSE:TPH,-2.000,,
NYSE:TPL,9 Apr 2025,$774.67,2,,9,0.89,$416.05,86.20%,,,,$392.48,-5.67%,$0.00,-100.00%,$0.00,-100.00%,TPL,NYSE:TPL,-0.960,$443.50,
