Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$48.41,-16.66%,,,,$48.87,0.95%,-$246.26,-608.70%,-$239.62,-594.98%,TRST,NASDAQ:TRST,0.120,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$295.02,-14.18%,,,,$305.41,3.52%,$512.38,73.68%,$574.77,94.82%,TRV,NYSE:TRV,-0.499,$308.77,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$53.62,-54.63%,,,,$47.06,-12.23%,-$10.29,-119.19%,$19.00,-64.57%,TSAT,NASDAQ:TSAT,0.038,$19.04,
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$29.85,642.41%,,,,$37.04,24.09%,$26.68,-10.62%,$36.24,21.42%,TSCO,NASDAQ:TSCO,0.095,$56.15,
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$270.77,-64.69%,,,,$186.16,-31.25%,$209.75,-22.53%,$200.58,-25.92%,TSEM,NASDAQ:TSEM,-0.134,$168.57,-22.29%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$445.27,-29.79%,,,,$372.57,-16.33%,$380.22,-14.61%,$396.98,-10.84%,TSLA,NASDAQ:TSLA,-0.460,$414.59,-6.79%
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$66.89,-4.32%,,,,$62.97,-5.86%,$87.02,30.09%,$139.58,108.67%,TSN,NYSE:TSN,-0.481,$68.54,-6.62%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$11.58,11.05%,,,,$15.77,36.18%,$38.69,234.08%,$40.91,253.25%,TSSI,NASDAQ:TSSI,0.457,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$471.02,-19.35%,,,,$478.58,1.61%,$744.97,58.16%,$773.35,64.19%,TT,NYSE:TT,-0.298,$484.54,-0.86%
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$91.01,-11.23%,,,,$94.65,4.00%,$87.90,-3.41%,$101.62,11.66%,TTC,NYSE:TTC,-0.166,$110.50,
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$77.95,-13.42%,,,,,-100.00%,-$2.00,-102.57%,-$2.00,-102.57%,TTE,LON:TTE,-2.000,,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$5.50,95.23%,,,,$6.09,10.73%,$5.59,1.59%,$38.78,605.06%,TTGT,NASDAQ:TTGT,0.282,$10.00,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$168.82,-50.62%,,,,$132.71,-21.39%,$136.40,-19.20%,$144.48,-14.42%,TTMI,NASDAQ:TTMI,-0.167,$118.50,-15.61%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$226.99,-23.58%,,,,$210.69,-7.18%,$264.04,16.32%,$385.79,69.96%,TTWO,NASDAQ:TTWO,-0.530,$276.74,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.25,4.13%,,,,$2.25,0.00%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.486,$3.37,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.87,-8.31%,,,,$2.78,-3.14%,$173.54,5946.60%,$482.61,16715.74%,TV,NYSE:TV,-0.147,$3.82,23.04%
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.57,66.54%,,,,$7.96,5.15%,$16.42,116.86%,$6.49,-14.29%,TWI,NYSE:TWI,-0.440,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$192.61,-34.36%,,,,$141.59,-26.49%,$220.92,14.70%,$243.34,26.34%,TWLO,NYSE:TWLO,-0.376,$144.62,1.72%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$306.34,-37.64%,,,,$278.72,-9.02%,$297.02,-3.04%,$321.10,4.82%,TXN,NASDAQ:TXN,0.454,$222.96,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,,$179.30,-18.35%,,,,$157.84,-11.97%,$259.73,44.86%,$315.77,76.11%,TXRH,NASDAQ:TXRH,-0.326,$196.04,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$298.59,81.29%,,,,$340.95,14.19%,$684.02,129.08%,$741.67,148.39%,TYL,NYSE:TYL,-0.404,$441.10,54.74%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$4.99,50.30%,,,,$6.51,30.46%,$48.06,863.11%,$55.52,1012.53%,UA,NYSE:UA,0.465,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$5.11,9.20%,,,,$6.76,32.29%,$51.32,904.36%,$59.31,1060.64%,UAA,NYSE:UAA,0.496,$7.73,-27.81%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$10.35,#N/A,$0.00,#N/A,$0.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.462,$12.67,-61.01%
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$74.70,12.86%,,,,$74.44,-0.35%,$128.41,71.90%,$133.43,78.62%,UBER,NYSE:UBER,-0.331,$103.46,7.54%
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$46.28,-17.96%,,,,$42.16,-8.90%,-$157.40,-440.09%,-$170.09,-467.53%,UBS,NYSE:UBS,-0.311,$46.80,
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$42.15,-10.94%,,,,$46.06,9.28%,-$77.28,-283.33%,-$77.23,-283.22%,UBSI,NASDAQ:UBSI,0.531,$45.80,-11.57%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$32.19,-2.42%,,,,,-100.00%,-$2.00,-106.21%,-$2.00,-106.21%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$32.19,-3.32%,,,,$35.00,8.73%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,0.129,$38.00,-7.03%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,#N/A,#N/A,,,,$5.35,#N/A,$8.87,#N/A,$11.09,#N/A,UDMY,NASDAQ:UDMY,0.563,$7.56,32.28%
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$37.56,14.01%,,,,$34.83,-7.27%,$29.57,-21.27%,$65.34,73.95%,UDR,NYSE:UDR,-0.415,$40.52,9.16%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$81.48,47.21%,,,,$98.82,21.28%,$161.60,98.33%,$190.23,133.47%,UFPI,NASDAQ:UFPI,0.109,$111.80,38.64%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$219.23,36.64%,,,,$205.16,-6.42%,$284.19,29.63%,$327.03,49.17%,UFPT,NASDAQ:UFPT,0.023,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$5.82,-31.27%,,,,$6.07,4.30%,$12.35,112.28%,$17.28,196.87%,UGP,NYSE:UGP,0.418,$5.72,-30.07%
NYSE:UI,26 Jan 2026,$379.66,1,,,,$664.77,-42.89%,,,,"$1,017.75",53.10%,"$1,232.74",85.44%,"$1,238.03",86.23%,UI,NYSE:UI,0.067,$753.50,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$3.10,29.03%,,,,$2.75,-11.29%,$57.34,1749.64%,$70.62,2178.00%,UIS,NYSE:UIS,0.331,$4.88,-18.03%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$57.50,14.93%,,,,$58.04,0.94%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.124,$69.35,-3.39%
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$98.80,-44.18%,,,,$87.51,-11.43%,$131.72,33.32%,$167.23,69.27%,ULS,NYSE:ULS,-0.311,$93.44,
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$126.37,-13.12%,,,,$129.75,2.67%,-$628.98,-597.73%,-$597.05,-572.46%,UMBF,NASDAQ:UMBF,0.362,$142.83,-10.18%
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$15.92,-42.53%,,,,$12.40,-22.11%,$446.79,2706.45%,$856.89,5282.45%,UMC,NYSE:UMC,0.729,$8.69,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,,$52.12,-15.58%,,,,$47.80,-8.29%,$132.88,154.96%,$198.30,280.46%,UNFI,NYSE:UNFI,-0.283,$46.25,-4.86%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$80.43,-13.31%,,,,$78.18,-2.80%,-$173.73,-316.00%,-$166.11,-306.52%,UNM,NYSE:UNM,-0.111,$93.15,7.35%
NYSE:UNP,21 May 2024,$230.08,3,,,,$264.65,-13.06%,,,,$268.56,1.48%,$272.77,3.07%,$314.38,18.79%,UNP,NYSE:UNP,-0.287,$273.33,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$17.28,67.82%,,,,$19.77,14.41%,$50.17,190.31%,"$1,431.58",8184.63%,UPBD,NASDAQ:UPBD,0.151,$28.50,1.75%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,,$66.41,-4.68%,,,,$69.72,4.98%,$208.55,214.03%,$235.81,255.09%,URBN,NASDAQ:URBN,-0.303,$82.50,6.32%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$935.26,-26.96%,,,,$950.10,1.59%,"$1,205.81",28.93%,"$2,085.25",122.96%,URI,NYSE:URI,-0.600,$977.54,-20.74%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$4.08,-15.69%,,,,$3.62,-11.27%,$5.68,39.22%,$5.69,39.45%,UROY,NASDAQ:UROY,-0.151,$4.50,-23.56%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$25.42,-31.04%,,,,$21.57,-15.15%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.551,$31.80,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,,$52.74,8.00%,,,,$58.36,10.66%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.368,$62.95,1.76%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.68,-10.29%,,,,,-100.00%,-$2.00,-394.12%,-$2.00,-394.12%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$579.54,-17.34%,,,,$568.60,-1.89%,$877.31,51.38%,$912.26,57.41%,UTHR,NASDAQ:UTHR,-0.260,$644.08,-19.07%
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$50.94,-1.10%,,,,$54.64,7.26%,-$2.73,-105.36%,$60.73,19.23%,UTL,NYSE:UTL,0.128,$56.50,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$37.79,-18.09%,,,,$39.24,3.84%,-$147.61,-490.62%,-$143.91,-480.81%,UVSP,NASDAQ:UVSP,0.295,$36.33,-6.41%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,,$53.80,23.72%,,,,$54.00,0.37%,$108.53,101.72%,$132.10,145.54%,UVV,NYSE:UVV,-0.331,$78.00,
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$3.10,154.68%,,,,$3.65,17.74%,-$62.37,-2112.01%,-$60.13,-2039.68%,UWMC,NYSE:UWMC,-0.305,$6.54,
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$320.31,-1.64%,,,,$308.93,-3.55%,$541.28,68.99%,$554.46,73.10%,V,NYSE:V,-0.446,$393.43,1.15%
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,,$98.95,-44.42%,,,,$104.56,5.67%,$140.50,41.99%,$81.56,-17.57%,VAL,NYSE:VAL,0.232,$66.17,-16.88%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$16.84,-14.85%,,,,$16.86,0.12%,$12.48,-25.87%,$20.07,19.18%,VALE,NYSE:VALE,-0.285,$17.20,-16.63%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$17.31,-29.29%,,,,$18.84,8.84%,-$24.24,-240.03%,-$22.97,-232.70%,VBNK,NASDAQ:VBNK,0.291,$15.50,-21.03%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$60.26,-56.31%,,,,$51.07,-15.25%,$55.81,-7.38%,$59.22,-1.73%,VECO,NASDAQ:VECO,0.416,$33.33,-21.00%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$17.13,-16.81%,,,,$20.10,17.34%,$44.30,158.64%,$9.97,-41.78%,VFC,NYSE:VFC,0.329,$20.65,-30.99%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$53.63,-68.91%,,,,$48.13,-10.26%,$45.78,-14.64%,$51.85,-3.33%,VIAV,NASDAQ:VIAV,0.957,$30.93,-18.98%
NYSE:VICI,8 May 2026,$34.47,5,$34.00,9,3.5,$28.21,20.52%,20.52%,$34.00,$34.47,$28.43,0.78%,$55.92,98.21%,$55.98,98.44%,VICI,NYSE:VICI,-0.366,$34.22,-0.64%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$309.27,-60.67%,,,,$240.22,-22.33%,$280.97,-9.15%,$291.53,-5.73%,VICR,NASDAQ:VICR,-0.261,$213.75,-12.28%
NASDAQ:VISN,11 May 2026,$10.14,3,,,4.25,$11.51,-11.90%,-11.90%,$10.14,$22.38,$11.80,2.52%,$23.99,108.39%,$38.00,230.15%,VISN,NASDAQ:VISN,1.000,$22.38,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$68.40,-26.09%,,,,$75.93,11.01%,$43.44,-36.50%,$132.33,93.46%,VIST,NYSE:VIST,0.001,$85.76,-18.38%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$14.24,-20.80%,,,,$15.57,9.34%,$33.20,133.12%,$65.24,358.13%,VIV,NYSE:VIV,-0.066,$16.31,-27.65%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,,$45.26,-3.60%,,,,$42.36,-6.41%,$303.22,569.95%,$362.40,700.71%,VLGEA,NASDAQ:VLGEA,-0.397,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$2.95,-27.46%,,,,$1.63,-44.75%,$3.42,16.08%,$1.47,-50.31%,VLN,NYSE:VLN,0.039,$3.75,-11.20%
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$244.10,-40.81%,,,,$248.45,1.78%,$410.07,67.99%,$516.44,111.57%,VLO,NYSE:VLO,0.372,$246.67,
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$7.28,5.36%,,,,$7.17,-1.51%,$55.63,664.10%,$148.36,1937.98%,VLRS,NYSE:VLRS,-0.262,$9.33,-17.79%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$13.00,-15.75%,,,,$14.07,8.23%,-$73.76,-667.37%,-$72.30,-656.13%,VLY,NASDAQ:VLY,0.299,$14.77,-7.04%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$274.54,-10.33%,,,,$298.77,8.83%,$410.00,49.34%,$506.86,84.62%,VMC,NYSE:VMC,0.203,$323.50,2.39%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$6.43,-16.36%,,,,$7.17,11.51%,$18.30,184.62%,$19.60,204.87%,VNDA,NASDAQ:VNDA,0.219,$15.50,0.00%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$11.28,-34.15%,,,,$8.78,-22.16%,-$9.68,-185.84%,-$4.79,-142.48%,VNET,NASDAQ:VNET,0.032,$15.69,-12.05%
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,,$30.69,29.55%,,,,$29.95,-2.41%,$38.79,26.39%,$47.72,55.48%,VNO,NYSE:VNO,-0.067,$32.46,26.31%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$2.36,-86.44%,,,,,-100.00%,-$2.00,-184.75%,-$2.00,-184.75%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$29.02,56.20%,,,,$35.43,22.09%,$62.41,115.07%,$71.23,145.47%,VNT,NYSE:VNT,-0.327,$47.91,-1.38%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$17.04,46.54%,,,,$14.33,-15.90%,$8.25,-51.61%,$8.15,-52.19%,VRDN,NASDAQ:VRDN,0.300,$33.75,11.70%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$10.07,49.06%,,,,$11.87,17.87%,$18.66,85.25%,$25.13,149.57%,VREX,NASDAQ:VREX,-0.120,$18.40,-16.68%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,,$13.43,64.85%,,,,$15.91,18.47%,$11.51,-14.27%,$24.70,83.95%,VRRM,NASDAQ:VRRM,0.402,$24.86,0.56%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,,$70.58,-60.97%,,,,$60.62,-14.11%,$124.13,75.86%,$295.44,318.59%,VSAT,NASDAQ:VSAT,0.477,$51.14,-12.01%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$45.19,-50.08%,,,,$50.85,12.52%,$255.04,464.37%,$283.13,526.54%,VSCO,NYSE:VSCO,-0.302,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,,$38.50,-58.44%,,,,$27.86,-27.64%,$31.16,-19.05%,$55.30,43.63%,VSH,NYSE:VSH,0.241,$17.50,-8.57%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,,$3.42,40.79%,,,,$3.98,16.37%,$8.57,150.69%,$9.09,165.80%,VTEX,NYSE:VTEX,-0.361,$6.00,1.67%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$34.49,-39.11%,,,,$35.94,4.20%,$44.04,27.70%,$44.35,28.57%,VTMX,NYSE:VTMX,-0.016,$36.28,-42.12%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$90.35,-24.38%,,,,$84.82,-6.12%,$96.20,6.48%,$135.13,49.56%,VTR,NYSE:VTR,-0.432,$93.10,-17.48%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$32.09,43.02%,,,,$32.44,1.09%,$9.63,-69.99%,$19.70,-38.62%,VVV,NYSE:VVV,-0.361,$41.73,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$70.59,-13.27%,,,,$63.49,-10.06%,$301.28,326.80%,$348.03,393.02%,VVX,NYSE:VVX,-0.172,$77.29,-20.79%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,,$6.93,88.41%,,,,$7.03,1.44%,$23.93,245.35%,$57.42,728.55%,VYX,NYSE:VYX,-0.404,$12.75,18.67%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$3.85,5.71%,,,,$3.34,-13.25%,$3.09,-19.80%,$3.09,-19.76%,VZLA,NYSEAMERICAN:VZLA,-0.442,$6.51,-37.48%
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$264.78,-32.40%,,,,$264.00,-0.29%,$527.65,99.28%,$577.93,118.27%,WAB,NYSE:WAB,-0.250,$292.92,
NASDAQ:WABC,12 May 2026,$55.77,3,$58.00,5,3.5,$53.85,3.57%,3.57%,$55.77,$58.00,$57.86,7.45%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,0.647,$58.00,0.00%
NASDAQ:WAFD,16 Mar 2026,$31.37,3,$32.83,3,,$34.59,-9.32%,,,,$36.68,6.04%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.269,$33.88,-3.10%
NYSE:WAL,9 Oct 2025,$85.53,3,,,,$74.97,14.08%,,,,$84.58,12.82%,-$616.83,-922.77%,-$608.67,-911.89%,WAL,NYSE:WAL,0.501,$88.53,
NASDAQ:WASH,19 Nov 2025,$31.42,3,$28.50,2,,$31.37,-9.15%,,,,$33.21,5.87%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.260,$35.00,-18.57%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,,$71.67,4.21%,,,,$73.96,3.20%,-$259.70,-462.35%,-$251.64,-451.11%,WBS,NYSE:WBS,0.116,$73.75,1.27%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,,$53.84,52.74%,,,,$50.68,-5.87%,$643.14,1094.54%,$714.79,1227.62%,WD,NYSE:WD,-0.357,$67.50,24.44%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$494.09,-86.20%,,,,$377.99,-23.50%,$456.42,-7.62%,$472.14,-4.44%,WDC,NASDAQ:WDC,-0.145,$347.26,
NYSE:WDS,13 May 2026,$26.11,4,,4,2.5,$22.45,16.30%,16.30%,$26.11,$26.11,$23.25,3.56%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,-0.359,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,,$112.20,-7.34%,,,,$120.46,7.36%,$42.36,-62.25%,$78.92,-29.66%,WEC,NYSE:WEC,0.562,$123.03,
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$220.14,-31.04%,,,,$208.57,-5.26%,$249.55,13.36%,$308.10,39.96%,WELL,NYSE:WELL,-0.508,$229.25,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$8.19,46.15%,,,,$6.83,-16.61%,-$8.64,-205.52%,$0.54,-93.41%,WEN,NASDAQ:WEN,-0.335,$7.95,50.57%
NYSE:WF,19 Nov 2025,$51.73,3,,,,$63.68,-18.77%,,,,$67.50,6.00%,"-$2,238,666.70",-3515594.19%,"-$2,234,791.81",-3509509.26%,WF,NYSE:WF,-0.168,$94.00,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$73.53,-2.87%,,,,$80.94,10.08%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,-0.463,$96.17,-8.84%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,,$60.97,32.90%,,,,$64.02,5.00%,$121.30,98.95%,$200.60,229.01%,WFG,NYSE:WFG,-0.423,$86.67,10.46%
NASDAQ:WFRD,20 Apr 2026,$92.61,2,$112.57,8,3,$109.08,-15.10%,-15.10%,$92.61,$112.57,$114.42,4.90%,$274.39,151.55%,$346.91,218.04%,WFRD,NASDAQ:WFRD,0.320,$111.25,1.19%
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$29.22,185.13%,,,,$33.29,13.93%,$104.59,257.92%,$124.59,326.38%,WGO,NYSE:WGO,0.043,$44.17,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,,$56.07,-1.02%,,,,$58.85,4.96%,$120.80,115.45%,$81.59,45.51%,WHD,NYSE:WHD,0.314,$58.22,-4.67%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,,$1.82,41.75%,,,,$2.12,16.48%,$164.99,8965.65%,$208.65,11364.20%,WIT,NYSE:WIT,0.126,$2.09,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,,$44.31,86.26%,,,,$53.26,20.20%,$65.47,47.75%,$67.39,52.08%,WK,NYSE:WK,-0.520,$89.45,21.86%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$27.38,5.92%,,,,$28.26,3.21%,-$38.78,-241.63%,-$12.61,-146.07%,WKC,NYSE:WKC,0.259,$27.33,6.11%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$3.54,-68.08%,,,,,-100.00%,-$2.00,-156.50%,-$2.00,-156.50%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,,$75.71,-24.20%,,,,$75.84,0.17%,$73.75,-2.58%,$48.64,-35.75%,WMB,NYSE:WMB,0.508,$79.49,-10.68%
NYSE:WMK,17 Mar 2026,$74.25,4,,4,,$69.92,6.20%,,,,$68.35,-2.25%,$96.96,38.67%,$148.62,112.55%,WMK,NYSE:WMK,-0.338,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$137.94,2.01%,,,,$147.91,7.23%,$223.33,61.90%,$249.30,80.73%,WMS,NYSE:WMS,-0.598,$190.30,-26.06%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$54.66,-21.33%,,,,$57.07,4.41%,$73.54,34.53%,$85.92,57.18%,WOR,NYSE:WOR,0.016,$65.40,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,,$142.22,-54.29%,,,,$127.50,-10.35%,$145.93,2.61%,$158.84,11.69%,WPM,NYSE:WPM,-0.693,$188.84,-31.73%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$17.24,117.49%,,,,$17.50,1.51%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.227,$19.51,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,,$149.88,-3.01%,,,,$152.38,1.67%,$815.99,444.43%,$847.66,465.56%,WRLD,NASDAQ:WRLD,-0.441,$130.00,
NASDAQ:WSBC,2 Apr 2026,$39.12,3,$39.60,5,,$33.16,17.98%,,,,$36.25,9.32%,-$154.95,-567.29%,-$142.18,-528.76%,WSBC,NASDAQ:WSBC,0.532,$40.25,-1.61%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$25.89,26.89%,,,,$23.73,-8.34%,$18.43,-28.81%,$50.37,94.54%,WSC,NASDAQ:WSC,0.030,$23.45,42.43%
NASDAQ:WSFS,12 May 2026,$71.31,3,$79.75,6,3.5,$69.73,2.26%,2.26%,$71.31,$79.75,$75.52,8.30%,-$188.52,-370.36%,-$174.50,-350.26%,WSFS,NASDAQ:WSFS,0.554,$73.75,8.14%
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$172.06,3.88%,,,,$187.52,8.99%,$324.62,88.67%,$402.82,134.12%,WSM,NYSE:WSM,-0.303,$206.79,
NYSE:WSO,1 Jul 2024,$356.65,1,,,,$417.98,-14.67%,,,,$422.89,1.17%,$791.68,89.41%,$804.51,92.48%,WSO,NYSE:WSO,-0.268,$415.42,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,,$19.49,-28.78%,,,,$15.95,-18.16%,$36.71,88.36%,$38.34,96.70%,WT,NYSE:WT,-0.819,$18.62,-25.46%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,3.5,$146.63,-0.99%,-0.99%,$145.18,$179.88,$155.14,5.80%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,0.392,$168.25,6.91%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,,$300.00,-18.84%,,,,$311.50,3.83%,$614.74,104.91%,$652.83,117.61%,WTS,NYSE:WTS,0.157,$333.67,-12.94%
