Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$588.52,-3.45%,,,,$613.07,4.17%,$761.46,29.39%,$812.68,38.09%,MSCI,NYSE:MSCI,0.063,$685.44,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$416.03,-88.17%,,,,$427.63,2.79%,$546.85,31.45%,$638.54,53.49%,MSFT,NASDAQ:MSFT,-0.047,$559.85,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$410.48,10.04%,,,,$444.45,8.28%,$0.00,-100.00%,$0.00,-100.00%,MSI,NYSE:MSI,0.174,$505.45,-8.55%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,,$159.93,50.10%,,,,$160.42,0.31%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,-0.333,$380.50,-4.93%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,3,$68.60,-22.22%,-22.22%,$53.35,$66.60,$60.07,-12.43%,$49.77,-27.45%,$83.39,21.56%,MT,NYSE:MT,0.449,$65.60,1.52%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$215.23,-14.98%,,,,$227.48,5.69%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,0.441,$233.76,-6.01%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$53.78,16.92%,,,,$61.38,14.13%,$45.21,-15.94%,$85.43,58.86%,MTDR,NYSE:MTDR,-0.252,$72.47,-13.23%
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.02,-5.39%,,,,$29.00,11.45%,$65.48,151.64%,$65.85,153.07%,MTG,NYSE:MTG,-0.302,$28.67,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$13.10,21.65%,,,,$13.25,1.15%,$13.76,5.07%,$17.13,30.76%,MTRX,NASDAQ:MTRX,0.179,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$409.68,-52.75%,,,,$277.54,-32.25%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,0.238,$281.14,-27.17%
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$11.80,17.97%,,,,$13.27,12.46%,$76.63,549.43%,$100.45,751.26%,MTW,NYSE:MTW,-0.243,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$390.75,-74.41%,,,,$389.51,-0.32%,$311.19,-20.36%,$395.66,1.26%,MTZ,NYSE:MTZ,0.118,$448.28,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$19.33,-29.38%,,,,$17.55,-9.21%,-$155.73,-905.66%,-$155.73,-905.66%,MUFG,NYSE:MUFG,-0.339,$17.47,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$22.02,-41.31%,,,,$23.64,7.36%,$20.75,-5.79%,$24.44,11.00%,MUX,NYSE:MUX,0.037,$31.70,-50.06%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.65,71.40%,,,,$0.67,3.08%,$0.08,-86.98%,$0.14,-78.60%,MVIS,NASDAQ:MVIS,0.189,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$25.78,-12.70%,,,,$29.38,13.96%,$48.33,87.47%,$54.54,111.57%,MWA,NYSE:MWA,0.484,$31.60,-13.92%
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$6.38,-35.58%,,,,$5.23,-18.03%,$10.11,58.45%,$15.26,139.20%,MX,NYSE:MX,0.506,$4.00,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$1.00,129.60%,,,,,-100.00%,-$2.00,-300.00%,-$2.00,-300.00%,MXCT,NASDAQ:MXCT,-2.000,,
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$96.12,-77.11%,,,,$57.58,-40.10%,$51.82,-46.09%,$58.41,-39.23%,MXL,NASDAQ:MXL,0.376,$21.55,2.09%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$1.03,-2.91%,,,,,-100.00%,-$2.00,-294.17%,-$2.00,-294.17%,MYO,NYSEAMERICAN:MYO,-2.000,,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$464.35,-72.15%,,,,$353.90,-23.79%,$554.46,19.40%,$632.92,36.30%,MYRG,NASDAQ:MYRG,0.201,$368.00,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$3.71,123.61%,,,,$5.19,39.89%,$8.28,123.06%,$11.34,205.54%,NABL,NYSE:NABL,-0.374,$6.95,38.85%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.18,-45.87%,,,,$1.92,-11.93%,$1.86,-14.88%,$1.86,-14.86%,NAK,NYSEAMERICAN:NAK,-0.538,$2.53,-1.19%
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$8.55,54.39%,,,,$9.01,5.38%,-$391.11,-4674.42%,-$382.54,-4574.17%,NAVI,NASDAQ:NAVI,-0.307,$9.44,39.83%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.81,-12.46%,,,,$5.48,-5.68%,$7.11,22.38%,$7.11,22.39%,NB,NASDAQ:NB,-0.617,$11.18,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$20.24,5.14%,,,,$20.96,3.56%,-$84.82,-519.06%,-$104.70,-617.31%,NBBK,NASDAQ:NBBK,0.527,$24.50,-10.20%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$42.37,5.62%,,,,$44.97,6.14%,-$114.79,-370.91%,-$101.17,-338.78%,NBHC,NYSE:NBHC,0.332,$46.00,-2.72%
NASDAQ:NBN,27 May 2026,$126.48,3,$130.50,8,3.75,$126.64,-0.13%,-0.13%,$126.48,$130.50,$143.64,13.42%,-$212.50,-267.80%,-$206.05,-262.70%,NBN,NASDAQ:NBN,0.900,$126.50,3.16%
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$46.58,5.28%,,,,$46.61,0.06%,-$157.99,-439.19%,-$171.36,-467.89%,NBTB,NASDAQ:NBTB,0.588,$48.83,3.77%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$2.00,-92.75%,,,,,-100.00%,-$2.00,-200.00%,-$2.00,-200.00%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$24.25,3.09%,,,,$25.54,5.32%,-$38.77,-259.88%,-$37.28,-253.72%,NECB,NASDAQ:NECB,0.202,$28.25,-11.50%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$111.61,-47.93%,,,,$107.47,-3.71%,$231.58,107.49%,$262.69,135.37%,NEM,NYSE:NEM,-0.775,$144.01,-52.91%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$9.27,-23.05%,,,,$8.59,-7.34%,$7.16,-22.79%,$7.80,-15.83%,NEO,NASDAQ:NEO,-0.188,$15.06,-34.73%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$217.54,-21.90%,,,,$209.59,-3.65%,$213.29,-1.96%,$229.33,5.42%,NET,NYSE:NET,-0.230,$231.85,6.21%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$13.86,-19.12%,,,,$13.69,-1.23%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,0.655,$16.50,-12.85%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$87.68,551.93%,,,,$93.82,7.00%,$165.00,88.19%,$235.53,168.62%,NFLX,NASDAQ:NFLX,0.034,$114.46,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$87.68,-19.10%,,,,,-100.00%,-$2.00,-102.28%,-$2.00,-102.28%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$17.78,-43.19%,,,,$16.04,-9.79%,$11.18,-37.12%,$48.39,172.17%,NGL,NYSE:NGL,0.125,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,,$28.18,58.86%,,,,$28.44,0.92%,$43.04,52.72%,$67.03,137.85%,NGVC,NYSE:NGVC,0.116,$43.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$68.53,-13.95%,,,,$79.90,16.59%,$129.68,89.23%,$171.51,150.27%,NGVT,NYSE:NGVT,0.494,$80.50,-24.63%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$144.05,-17.48%,,,,$155.38,7.87%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,0.448,$176.60,-20.91%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$94.16,68.40%,,,,$100.85,7.10%,$295.67,214.01%,$367.47,290.26%,NICE,NASDAQ:NICE,-0.300,$148.86,6.52%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$5.26,1.16%,,,,$6.11,16.16%,$0.06,-98.89%,$4.22,-19.74%,NIO,NYSE:NIO,-0.157,$6.59,-3.49%
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.46,63.06%,,,,$3.02,22.76%,$1.18,-52.01%,$1.18,-52.01%,NIU,NASDAQ:NIU,-0.388,$3.94,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,,$44.94,63.13%,,,,$46.43,3.32%,$47.81,6.39%,$53.96,20.06%,NKE,NYSE:NKE,0.022,$62.37,17.54%
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$12.02,109.14%,,,,$14.76,22.80%,$103.57,761.68%,$145.84,1113.31%,NLOP,NYSE:NLOP,0.995,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$7.99,67.96%,,,,$8.19,2.50%,$184.83,2213.24%,$205.07,2466.56%,NMFC,NASDAQ:NMFC,-0.409,$8.50,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$37.15,-17.54%,,,,$41.72,12.30%,"-$15,698.72",-42357.65%,"-$15,696.40",-42351.41%,NMIH,NASDAQ:NMIH,-0.179,$46.29,
NYSE:NMM,5 Mar 2026,$85.02,4,,,,$73.61,15.50%,,,,$75.41,2.45%,$20.70,-71.88%,$74.44,1.13%,NMM,NYSE:NMM,0.600,$86.33,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$8.07,-14.87%,,,,$7.88,-2.35%,"$2,651.84",32760.48%,"$2,823.50",34887.65%,NMR,NYSE:NMR,-0.287,$9.37,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$29.07,19.33%,,,,$23.23,-20.09%,-$78.70,-370.73%,-$71.86,-347.20%,NNE,NASDAQ:NNE,-0.091,$46.67,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$45.06,-0.29%,,,,$45.50,0.98%,$59.36,31.74%,$81.59,81.06%,NNN,NYSE:NNN,0.526,$45.63,-1.53%
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$14.47,33.03%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NOA,NYSE:NOA,-1.000,$25.09,-23.28%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$22.34,35.59%,,,,$27.40,22.65%,$11.66,-47.79%,$108.14,384.05%,NOG,NYSE:NOG,-0.192,$36.10,-16.09%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$16.46,-61.92%,,,,$11.71,-28.86%,$11.10,-32.56%,$13.43,-18.42%,NOK,NYSE:NOK,0.594,$8.70,-11.61%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,2.5,$10.21,25.37%,,,,$9.67,-5.29%,$20.70,102.70%,$28.62,180.33%,NOMD,NYSE:NOMD,-0.411,$13.07,-2.07%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$21.12,-25.43%,,,,$0.00,-100.00%,$53.62,153.88%,$63.45,200.42%,NOV,NYSE:NOV,-1.000,$20.55,-23.36%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$163.29,-15.49%,,,,$129.38,-20.77%,$137.20,-15.98%,$155.45,-4.80%,NOVT,NASDAQ:NOVT,-0.015,$157.00,-12.10%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$16.68,2.25%,,,,$18.01,7.97%,$14.06,-15.73%,$14.65,-12.17%,NPCE,NASDAQ:NPCE,0.519,$19.88,-7.44%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$318.11,-38.35%,,,,$301.32,-5.28%,$330.59,3.92%,$381.15,19.82%,NPO,NYSE:NPO,0.352,$300.00,-18.33%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.05,95.12%,,,,$1.75,-14.63%,$0.02,-98.81%,$7.13,247.97%,NPWR,NYSE:NPWR,-0.269,$6.62,-39.58%
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$140.43,-26.73%,,,,$162.58,15.77%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,0.194,$201.47,
NASDAQ:NRIM,27 May 2026,$24.39,3,,6,3.75,$25.02,-2.52%,-2.52%,$24.39,$31.00,$27.06,8.15%,-$29.99,-219.86%,-$27.54,-210.07%,NRIM,NASDAQ:NRIM,0.780,$31.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$42.72,-21.37%,,,,$41.30,-3.32%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,-0.592,$38.59,-12.96%
NYSE:NSC,31 May 2024,$224.71,3,,,,$320.22,-29.83%,,,,$316.75,-1.08%,$262.28,-18.09%,$313.72,-2.03%,NSC,NYSE:NSC,-0.367,$311.21,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$100.10,-0.10%,,,,$72.84,-27.23%,$0.00,-100.00%,$0.00,-100.00%,NSIT,NASDAQ:NSIT,-0.014,$101.25,-1.23%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$42.12,-31.15%,,,,$32.57,-22.67%,$85.46,102.90%,$101.26,140.41%,NTCT,NASDAQ:NTCT,-0.140,$33.71,-5.07%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$26.09,-10.01%,,,,$26.24,0.57%,$103.50,296.70%,$29.17,11.79%,NTGR,NASDAQ:NTGR,0.601,$35.00,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$12.61,26.65%,,,,$12.66,0.40%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.576,$26.80,-40.41%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$12.98,33.90%,,,,$15.22,17.26%,$10.19,-21.52%,$10.55,-18.72%,NU,NYSE:NU,0.634,$19.87,-12.53%
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$240.29,-28.41%,,,,$231.00,-3.87%,$227.79,-5.20%,$285.09,18.64%,NUE,NYSE:NUE,0.016,$232.71,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$5.88,62.92%,,,,$5.76,-2.04%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-0.328,$10.00,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$10.46,-8.21%,,,,$7.84,-25.05%,$49.48,373.07%,$52.40,400.99%,NVAX,NASDAQ:NVAX,-0.517,$14.00,-28.57%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$18.26,-24.04%,,,,$12.91,-29.30%,$14.85,-18.69%,$11.04,-39.53%,NVCR,NASDAQ:NVCR,0.182,$26.29,2.70%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$214.86,-9.17%,,,,$222.64,3.62%,$303.12,41.08%,$305.32,42.10%,NVDA,NASDAQ:NVDA,0.622,$269.17,-2.37%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$96.76,-25.76%,,,,$83.13,-14.09%,$107.06,10.65%,$107.83,11.44%,NVEC,NASDAQ:NVEC,0.555,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$527.25,-42.09%,,,,$498.14,-5.52%,$577.55,9.54%,$592.69,12.41%,NVMI,NASDAQ:NVMI,-0.342,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$44.19,53.64%,,,,$41.56,-5.95%,$8.00,-81.89%,$14.52,-67.14%,NVO,NYSE:NVO,-0.128,$46.52,47.25%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,032.82",2.67%,,,,"$6,473.77",7.31%,"$12,330.77",104.39%,"$12,423.75",105.94%,NVR,NYSE:NVR,-0.116,"$7,514.33",
NYSE:NVRI,31 May 2024,$10.35,3,,,,$19.80,-47.75%,,,,$19.32,-2.42%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.116,$21.67,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$23.50,-5.11%,,,,$26.30,11.91%,$38.86,65.35%,$51.75,120.21%,NVST,NYSE:NVST,-0.411,$28.69,-22.27%
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$169.29,-47.77%,,,,$143.07,-15.49%,$144.71,-14.52%,$152.71,-9.79%,NVT,NYSE:NVT,0.300,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$31.79,-74.83%,,,,$17.65,-44.48%,$15.32,-51.80%,$16.18,-49.10%,NVTS,NASDAQ:NVTS,0.311,$10.56,-24.24%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.70,122.86%,,,,,-100.00%,-$2.00,-385.71%,-$2.00,-385.71%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$14.10,-7.80%,,,,$14.74,4.54%,-$83.20,-690.05%,-$83.24,-690.33%,NWBI,NASDAQ:NWBI,0.546,$13.86,-6.20%
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,3.75,$16.15,2.62%,2.62%,$16.57,$19.24,$16.43,1.73%,-$112.86,-798.85%,-$110.71,-785.54%,NWG,NYSE:NWG,0.742,$19.24,-5.41%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$49.89,-5.81%,,,,$53.63,7.50%,$11.47,-77.01%,$57.46,15.17%,NWN,NYSE:NWN,-0.108,$58.00,-7.76%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$18.32,43.25%,,,,$21.08,15.07%,$34.62,89.00%,$42.25,130.65%,NX,NYSE:NX,0.145,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$10.98,-20.95%,,,,$12.62,14.94%,$11.83,7.70%,$11.83,7.75%,NXE,NYSE:NXE,0.110,$19.69,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$332.67,-22.22%,,,,$245.66,-26.16%,$294.58,-11.45%,$329.83,-0.85%,NXPI,NASDAQ:NXPI,0.524,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$29.51,23.11%,,,,$27.13,-8.07%,-$14.07,-147.68%,$50.51,71.17%,NXRT,NYSE:NXRT,-0.012,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$7.02,184.90%,,,,$9.20,31.05%,-$22.37,-418.59%,-$20.30,-389.17%,NXTC,NASDAQ:NXTC,-0.489,$17.67,13.19%
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$62.45,-0.72%,,,,$65.47,4.84%,$100.22,60.47%,$146.89,135.21%,O,NYSE:O,0.457,$68.40,-9.36%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$48.16,-3.09%,,,,$49.80,3.41%,-$176.22,-465.90%,-$171.21,-455.51%,OBK,NYSE:OBK,0.581,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$34.46,-15.84%,,,,$37.50,8.82%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,0.470,$40.00,-27.50%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$120.05,36.76%,,,,$123.51,2.88%,$298.08,148.30%,$157.27,31.00%,OC,NYSE:OC,-0.303,$138.19,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$13.62,-71.70%,,,,$10.92,-19.82%,$11.96,-12.21%,$13.53,-0.64%,OCC,NASDAQ:OCC,0.212,,
NYSE:OFG,27 May 2026,$53.57,3,$47.00,7,3.5,$45.70,2.84%,2.84%,$47.00,$53.57,$48.64,6.43%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,0.727,$47.75,-1.57%
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$48.41,-11.15%,,,,$49.15,1.53%,$14.36,-70.34%,$15.43,-68.12%,OGE,NYSE:OGE,0.167,$49.86,-7.46%
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$81.74,-3.49%,,,,$88.54,8.32%,$162.66,98.99%,$144.60,76.90%,OGS,NYSE:OGS,-0.135,$90.14,-5.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$48.34,-3.19%,,,,$47.29,-2.17%,$70.30,45.43%,$88.89,83.88%,OHI,NYSE:OHI,-0.276,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$9.08,38.93%,,,,$10.33,13.77%,$51.06,462.34%,$94.89,945.02%,OI,NYSE:OI,-0.155,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,3.5,$90.44,2.36%,2.36%,$92.57,$98.03,$92.18,1.92%,$33.96,-62.45%,$74.43,-17.70%,OKE,NYSE:OKE,0.168,$94.76,-2.31%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$93.37,57.59%,,,,$95.91,2.72%,$115.52,23.73%,$133.05,42.50%,OLED,NASDAQ:OLED,0.174,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.40,-2.05%,,,,,-100.00%,-$2.00,-145.45%,-$2.00,-145.45%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,26 May 2026,$101.90,3,$134.00,5,3,$102.20,-0.30%,-0.30%,$101.90,$134.00,$111.85,9.44%,$172.12,68.41%,$192.94,88.79%,OMAB,NASDAQ:OMAB,0.187,$127.08,5.45%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$127.00,-45.78%,,,,$101.19,-20.32%,$129.91,2.29%,$150.46,18.48%,ON,NASDAQ:ON,0.770,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$24.26,-1.97%,,,,$25.00,3.05%,-$114.45,-571.76%,-$107.93,-544.90%,ONB,NASDAQ:ONB,0.599,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$35.72,13.86%,,,,$45.51,27.41%,-$257.79,-821.70%,-$238.87,-768.72%,ONIT,NYSE:ONIT,-0.192,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$40.32,3.05%,,,,$35.40,-12.20%,$57.87,43.52%,$67.49,67.39%,ONON,NYSE:ONON,-0.127,$56.63,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$274.17,-26.44%,,,,$276.43,0.82%,$349.19,27.36%,$367.91,34.19%,ONTO,NYSE:ONTO,-0.312,$334.29,-39.67%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.35,25.71%,,,,$0.38,8.57%,-$0.01,-103.80%,-$0.00,-100.67%,OPTT,NYSEAMERICAN:OPTT,0.077,$1.50,0.00%
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$94.35,-27.05%,,,,$115.22,22.12%,$824.71,774.10%,$885.63,838.66%,OPY,NYSE:OPY,0.138,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,2.25,$39.41,6.57%,6.57%,$42.00,$42.50,$39.80,0.99%,$41.77,5.99%,$41.89,6.30%,ORI,NYSE:ORI,-0.515,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$59.06,-55.68%,,,,$72.60,22.93%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.290,$142.17,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$37.13,2.18%,,,,$39.13,5.39%,-$158.56,-527.03%,-$131.82,-455.01%,ORRF,NASDAQ:ORRF,0.709,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,3.5,$21.49,4.79%,4.79%,$22.52,$25.00,$21.70,0.98%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,0.570,$23.20,7.76%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$220.97,18.43%,,,,$305.27,38.15%,$252.82,14.41%,$293.84,32.98%,OSIS,NASDAQ:OSIS,0.757,$309.71,-7.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$13.71,29.38%,,,,$11.60,-15.39%,$40.54,195.68%,$44.78,226.64%,OSPN,NASDAQ:OSPN,-0.082,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.75,-8.57%,,,,$1.59,-9.14%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.686,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$24.31,-26.04%,,,,$24.33,0.08%,$32.67,34.38%,$37.10,52.63%,OSW,NASDAQ:OSW,0.041,$28.00,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$23.41,39.89%,,,,$22.52,-3.80%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,-0.367,$32.18,20.51%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$72.73,29.71%,,,,$81.21,11.66%,$138.31,90.17%,$144.74,99.02%,OTIS,NYSE:OTIS,0.514,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$42.70,-49.36%,,,,$27.26,-36.16%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,0.345,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$56.47,-1.96%,,,,$57.21,1.31%,$72.93,29.14%,$139.58,147.18%,OVV,NYSE:OVV,-0.522,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.38,81.16%,,,,$1.80,30.43%,$2.98,115.99%,"$5,636,113.34",408413910.47%,OXSQ,NASDAQ:OXSQ,-0.627,$1.75,42.86%
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$57.46,-16.85%,,,,$58.37,1.58%,$79.50,38.35%,$167.11,190.82%,OXY,NYSE:OXY,-0.238,$63.08,-24.25%
