Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:ESS,16 Sep 2025,$294.27,5,$293.97,7,,$266.69,10.23%,,,,$261.35,-2.00%,$369.28,38.47%,$535.80,100.91%,ESS,NYSE:ESS,-0.202,$278.39,5.60%
NASDAQ:ESTA,4 Dec 2025,$72.19,3,$71.75,6,,$70.99,1.07%,,,,$67.44,-5.00%,$48.37,-31.86%,$49.12,-30.81%,ESTA,NASDAQ:ESTA,0.106,$88.00,-18.47%
NYSE:ESTC,19 Aug 2025,$94.39,3,$107.50,2,,$50.15,88.22%,,,,$47.28,-5.72%,$55.67,11.01%,$56.85,13.36%,ESTC,NYSE:ESTC,-0.452,$81.71,31.56%
NYSE:ET,29 Apr 2026,$19.41,,,,,$20.39,-4.81%,-4.81%,$19.41,$22.12,$19.94,-2.21%,$13.05,-36.01%,$13.36,-34.47%,ET,NYSE:ET,0.204,$22.12,
NYSE:ETD,11 Nov 2024,$36.07,4,,,,$20.26,78.01%,,,,$22.12,9.18%,$42.39,109.24%,$48.38,138.78%,ETD,NYSE:ETD,-0.630,$27.00,
NYSE:ETN,11 Nov 2025,$317.45,1,,,,$410.86,-22.74%,,,,$429.80,4.61%,$654.10,59.20%,$699.41,70.23%,ETN,NYSE:ETN,0.517,$412.95,
NYSE:ETR,24 Oct 2025,$79.12,1,,,,$117.36,-32.58%,,,,$117.07,-0.25%,$6.72,-94.27%,$50.45,-57.01%,ETR,NYSE:ETR,0.363,$115.56,
NASDAQ:EVCM,9 Feb 2026,$14.79,3,$12.00,3,,$11.02,8.89%,,,,$11.59,5.17%,$12.90,17.02%,$18.29,65.98%,EVCM,NASDAQ:EVCM,-0.422,$10.93,9.79%
NYSE:EVTC,11 Feb 2026,$34.62,3,$30.50,4,,$28.38,7.47%,,,,$29.99,5.67%,$51.58,81.76%,$74.22,161.54%,EVTC,NYSE:EVTC,-0.382,$32.60,-6.44%
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,,$2.39,127.20%,,,,$2.30,-3.77%,-$2.14,-189.57%,-$2.06,-186.32%,EVTL,NYSE:EVTL,-0.569,$9.97,16.35%
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,,$82.91,5.03%,,,,$86.28,4.06%,$103.72,25.10%,$106.60,28.58%,EW,NYSE:EW,0.023,$96.78,-1.54%
NASDAQ:EWBC,18 Mar 2026,$117.29,3,,,,$123.55,-5.07%,,,,$129.23,4.60%,-$56.37,-145.62%,$26.04,-78.92%,EWBC,NASDAQ:EWBC,0.215,$129.75,
NASDAQ:EXC,28 Apr 2026,$47.55,3,$50.83,5,3,$46.18,2.96%,2.96%,$47.55,$50.83,$48.30,4.59%,-$33.67,-172.91%,-$9.52,-120.61%,EXC,NASDAQ:EXC,0.272,$50.82,0.02%
NASDAQ:EXE,22 Jan 2026,$97.25,3,$133.00,9,,$99.76,-2.51%,,,,$96.94,-2.83%,$76.95,-22.86%,$193.13,93.59%,EXE,NASDAQ:EXE,-0.306,$132.96,0.03%
NASDAQ:EXFY,9 Feb 2026,$2.87,3,$5.00,2,,$1.11,158.56%,,,,,-100.00%,-$2.00,-280.18%,-$2.00,-280.18%,EXFY,NASDAQ:EXFY,-2.000,,
NYSE:EXK,12 Aug 2025,$5.26,3,,,,$8.59,-38.75%,,,,$9.70,12.92%,$6.61,-23.03%,$9.37,9.05%,EXK,NYSE:EXK,0.034,$16.17,
NASDAQ:EXLS,24 Feb 2026,$44.69,5,$53.00,3,,$31.26,42.96%,,,,$32.06,2.56%,$70.55,125.70%,$80.15,156.40%,EXLS,NASDAQ:EXLS,0.180,$41.71,27.07%
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,,$209.73,10.02%,,,,$206.87,-1.36%,$232.03,10.63%,$287.57,37.11%,EXP,NYSE:EXP,-0.320,$222.90,3.52%
NASDAQ:EXPE,4 Mar 2026,$219.55,3,$275.04,6,,$248.65,-11.70%,,,,$251.42,1.11%,$227.72,-8.42%,$357.84,43.91%,EXPE,NASDAQ:EXPE,0.069,$282.97,-2.80%
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,,$139.79,11.74%,,,,$138.18,-1.15%,$180.00,28.76%,$232.21,66.11%,EXR,NYSE:EXR,-0.426,$152.00,2.76%
NYSE:F,15 Dec 2025,$13.76,1,,1,,$11.69,17.71%,,,,$12.71,8.73%,-$23.85,-303.99%,$129.36,1006.55%,F,NYSE:F,0.000,$13.89,
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,,$206.19,-20.84%,,,,$199.22,-3.38%,$241.16,16.96%,$417.12,102.30%,FANG,NASDAQ:FANG,-0.055,$221.35,-17.10%
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,,$44.33,25.15%,,,,$45.04,1.60%,$62.82,41.70%,$65.52,47.80%,FAST,NASDAQ:FAST,-0.088,$46.49,
NYSE:FBIN,28 Apr 2026,$58.23,5,$48.75,6,3.25,$38.18,27.68%,27.68%,$48.75,$58.23,$40.82,6.91%,$66.85,75.10%,$76.50,100.36%,FBIN,NYSE:FBIN,-0.510,$52.43,-7.02%
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,,$56.46,-8.34%,,,,$59.71,5.76%,-$250.19,-543.13%,-$242.29,-529.13%,FBIZ,NASDAQ:FBIZ,0.205,$66.60,-12.91%
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,,$57.87,-18.42%,,,,$61.61,6.46%,-$153.56,-365.35%,-$149.90,-359.03%,FBNC,NASDAQ:FBNC,0.120,$66.25,
NYSE:FBP,19 Nov 2025,$18.94,3,,,,$24.19,-21.70%,,,,$24.96,3.18%,-$40.72,-268.34%,-$38.88,-260.75%,FBP,NYSE:FBP,0.115,$24.58,
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$22.54,10.78%,,,,$22.94,1.77%,$65.98,192.74%,$75.72,235.94%,FC,NYSE:FC,0.077,$28.33,12.95%
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$42.93,-15.19%,,,,$45.19,5.26%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,0.125,$40.00,
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$29.84,-10.64%,,,,$30.43,1.98%,-$147.95,-595.82%,-$148.50,-597.66%,FCCO,NASDAQ:FCCO,-0.134,$35.33,-15.09%
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$18.60,-7.80%,,,,$19.37,4.14%,-$61.55,-430.90%,-$60.41,-424.78%,FCF,NYSE:FCF,0.130,$20.67,-8.08%
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$166.95,-1.17%,,,,$182.03,9.03%,$796.99,377.38%,$824.84,394.07%,FCN,NYSE:FCN,-0.414,$176.50,-6.52%
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$25.14,16.95%,,,,$25.59,1.79%,$40.85,62.47%,$50.12,99.36%,FCPT,NYSE:FCPT,-0.096,$28.00,5.00%
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$37.76,4.69%,,,,$41.73,10.51%,$63.29,67.62%,$34.74,-7.99%,FDP,NYSE:FDP,-0.453,$52.00,
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,,$45.88,0.26%,,,,$50.91,10.96%,-$12.87,-128.05%,$7.24,-84.22%,FE,NYSE:FE,0.125,$53.00,-13.21%
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$100.01,-6.26%,,,,$107.43,7.42%,$164.56,64.55%,$179.12,79.10%,FELE,NASDAQ:FELE,0.267,$111.75,
NYSE:FERG,8 Jul 2024,$169.94,2,,,,$252.81,-32.78%,,,,$259.18,2.52%,$0.00,-100.00%,$0.00,-100.00%,FERG,NYSE:FERG,-0.261,$276.05,
NYSE:FF,15 May 2025,$5.93,5,,7,,$4.98,19.08%,,,,$4.18,-16.06%,$29.01,482.52%,$26.91,440.28%,FF,NYSE:FF,-0.009,$14.00,
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,,$0.33,469.36%,,,,$0.34,3.03%,$0.00,-100.00%,$0.00,-100.00%,FFAI,NASDAQ:FFAI,-0.507,$5.00,
NASDAQ:FFBC,20 Mar 2026,$29.92,3,$31.67,5,,$30.44,-1.71%,,,,$31.84,4.60%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,0.159,$32.14,-1.46%
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,$16.16,-7.18%,,,,$16.74,3.59%,-$207.21,-1382.26%,-$205.54,-1371.93%,FFIC,NASDAQ:FFIC,0.245,$16.80,-10.71%
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,,$32.22,0.22%,,,,$33.70,4.59%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,0.346,$33.75,11.11%
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFWM,NYSE:FFWM,-2.000,,
NASDAQ:FHB,16 Apr 2026,$28.27,3,$26.67,2,2.75,$27.52,-3.09%,-3.09%,$26.67,$28.27,$28.43,3.31%,-$109.65,-498.45%,-$106.63,-487.45%,FHB,NASDAQ:FHB,0.273,$26.89,-0.82%
NYSE:FHN,18 Aug 2025,$17.99,2,$24.12,6,,$24.78,-27.41%,,,,$25.71,3.75%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,0.437,$26.84,-10.13%
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$35.90,-6.46%,,,,$36.62,2.01%,-$153.86,-528.59%,-$143.66,-500.17%,FIBK,NASDAQ:FIBK,0.229,$36.38,-3.79%
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,,$19.42,141.43%,,,,$17.22,-11.33%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.306,$40.25,26.71%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$5.10,16.47%,,,,$4.90,-3.92%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.625,$7.71,
NYSE:FIS,11 Feb 2026,$71.87,3,,,,$46.61,54.20%,,,,$47.91,2.79%,$102.93,120.83%,$162.00,247.56%,FIS,NYSE:FIS,0.397,$65.29,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$34.82,-18.55%,,,,$34.99,0.49%,-$187.43,-638.28%,-$179.97,-616.87%,FISI,NASDAQ:FISI,0.000,$37.00,-18.92%
NASDAQ:FITB,7 Apr 2026,$48.60,3,$56.10,8,3.25,$50.30,-3.38%,-3.38%,$48.60,$56.55,$52.18,3.74%,-$120.17,-338.91%,-$113.34,-325.33%,FITB,NASDAQ:FITB,0.267,$56.55,-0.80%
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,967.24",-72.82%,,,,"$1,806.99",-8.15%,"$2,367.55",20.35%,"$2,439.45",24.00%,FIX,NYSE:FIX,0.091,"$1,722.25",-57.23%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,,$34.92,0.23%,,,,$34.90,-0.06%,$68.59,96.41%,$72.68,108.13%,FIZZ,NASDAQ:FIZZ,-0.087,$35.00,0.00%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$96.45,-34.45%,,,,$85.84,-11.00%,$85.18,-11.68%,$101.69,5.43%,FLEX,NASDAQ:FLEX,-0.040,$77.22,-4.49%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$13.90,-23.60%,,,,$14.04,1.01%,-$75.74,-644.89%,-$70.59,-607.85%,FLG,NYSE:FLG,-0.199,$15.34,-9.39%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$52.99,-1.96%,,,,$52.01,-1.85%,$102.33,93.11%,$108.99,105.68%,FLR,NYSE:FLR,0.026,$53.50,
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$70.22,-31.18%,,,,$90.00,28.17%,$130.20,85.42%,$97.73,39.17%,FLS,NYSE:FLS,0.375,$96.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$103.33,163.83%,,,,$106.80,3.36%,$125.14,21.11%,$251.00,142.91%,FLUT,NYSE:FLUT,-0.505,$192.35,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,3,$43.66,7.96%,7.96%,$47.14,$47.57,$44.93,2.91%,-$117.75,-369.70%,-$105.03,-340.57%,FMBH,NASDAQ:FMBH,0.105,$47.57,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,,$14.15,-0.98%,,,,$14.62,3.32%,-$58.24,-511.57%,-$57.06,-503.27%,FMNB,NASDAQ:FMNB,0.060,$14.67,-1.16%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,,$20.19,28.78%,,,,$22.68,12.33%,$71.31,253.18%,$126.81,528.10%,FMS,NYSE:FMS,-0.210,$27.72,-6.20%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,,$121.29,1.84%,,,,$113.18,-6.69%,$128.27,5.75%,"$4,112.61",3290.73%,FMX,NYSE:FMX,-0.257,$117.22,9.48%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$660.32,-37.63%,,,,$624.12,-5.48%,$738.64,11.86%,$652.74,-1.15%,FN,NYSE:FN,-0.498,$616.67,-13.44%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,,$17.90,-4.13%,,,,$18.33,2.40%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,0.236,$20.31,-3.35%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$51.18,26.56%,,,,$52.04,1.68%,-$43.80,-185.59%,-$23.49,-145.89%,FNF,NYSE:FNF,-0.492,$64.60,8.87%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.31,15.56%,,,,$4.33,0.46%,$8.75,103.04%,$16.50,282.72%,FOSL,NASDAQ:FOSL,-0.135,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$138.00,23.19%,,,,$148.07,7.30%,$337.16,144.32%,$341.94,147.78%,FRHC,NASDAQ:FRHC,-0.535,$76.00,
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$38.10,-42.94%,,,,$36.04,-5.41%,$57.51,50.94%,$71.26,87.04%,FRO,NYSE:FRO,-0.265,$41.25,-47.30%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$9.19,56.24%,,,,$8.31,-9.58%,$20.83,126.61%,$22.19,141.43%,FRSH,NASDAQ:FRSH,-0.236,$12.38,51.45%
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$115.29,-12.40%,,,,$112.27,-2.62%,$79.33,-31.19%,$132.56,14.98%,FRT,NYSE:FRT,-0.185,$116.05,
NASDAQ:FSBC,30 Mar 2026,$36.87,3,$43.00,8,,$40.84,-9.72%,,,,$42.56,4.21%,-$77.52,-289.81%,-$70.91,-273.63%,FSBC,NASDAQ:FSBC,0.348,$42.80,0.47%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$219.28,-4.34%,,,,$195.07,-11.04%,$610.70,178.50%,$676.49,208.50%,FSLR,NASDAQ:FSLR,-0.327,$249.30,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$32.36,-66.38%,,,,,-100.00%,-$2.00,-106.18%,-$2.00,-106.18%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$9.24,-34.08%,,,,$9.43,2.06%,$27.42,196.75%,$35.75,286.89%,FSM,NYSE:FSM,-0.584,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$39.74,-29.06%,,,,$31.34,-21.14%,$80.59,102.81%,$106.20,167.25%,FSTR,NASDAQ:FSTR,-0.205,$32.50,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$244.37,-63.74%,,,,$215.88,-11.66%,$149.17,-38.96%,$155.06,-36.55%,FTAI,NASDAQ:FTAI,-0.408,$338.90,
NASDAQ:FTDR,1 May 2026,$61.43,3,$74.25,9,3.75,$65.93,-6.83%,-6.83%,$61.43,$74.25,$64.95,-1.49%,$132.90,101.58%,$154.45,134.27%,FTDR,NASDAQ:FTDR,0.567,$73.40,1.16%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$75.03,-55.29%,,,,$77.69,3.55%,$104.78,39.65%,$118.68,58.17%,FTI,NYSE:FTI,0.162,$67.86,-44.30%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,3.5,$16.86,-16.06%,-16.06%,$14.15,$21.50,$17.54,4.03%,$21.03,24.71%,$24.56,45.65%,FTK,NYSE:FTK,0.329,$21.25,1.18%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$89.92,-6.53%,,,,$86.38,-3.94%,$129.80,44.35%,$140.76,56.53%,FTNT,NASDAQ:FTNT,-0.134,$89.00,-5.56%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$14.53,-58.91%,,,,$11.16,-23.19%,$49.21,238.65%,$60.45,316.02%,FTRE,NASDAQ:FTRE,0.306,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$60.69,-10.07%,,,,$61.05,0.59%,$88.54,45.89%,$99.26,63.55%,FTV,NYSE:FTV,-0.515,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$12.40,-65.60%,,,,$11.34,-8.55%,$94.63,663.18%,$31.73,155.91%,FUBO,NYSE:FUBO,-0.603,$18.14,-73.26%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.24,113.08%,,,,,-100.00%,-$2.00,-189.29%,-$2.00,-189.29%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,,$59.65,10.86%,,,,$65.50,9.81%,$51.52,-13.63%,$86.62,45.22%,FUL,NYSE:FUL,0.385,$70.43,5.78%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$21.58,-0.93%,,,,$22.63,4.87%,-$98.69,-557.34%,-$90.66,-520.09%,FULT,NASDAQ:FULT,0.185,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$37.40,4.65%,,,,,-100.00%,-$2.00,-105.35%,-$2.00,-105.35%,FUNC,NASDAQ:FUNC,-2.000,,
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$157.34,-13.91%,,,,$160.32,1.89%,$172.50,9.63%,$175.92,11.81%,FUTU,NASDAQ:FUTU,0.059,$229.74,
NYSE:G,1 May 2026,$44.90,3,$44.00,5,3.5,$34.08,29.11%,29.11%,$44.00,$48.64,$36.10,5.93%,$121.97,257.89%,$148.30,335.14%,G,NYSE:G,0.562,$48.64,-9.54%
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$43.48,-5.24%,,,,$45.88,5.52%,-$74.59,-271.54%,-$65.85,-251.44%,GABC,NASDAQ:GABC,0.296,$48.60,-9.47%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$17.00,-10.24%,,,,$15.45,-9.12%,$27.61,62.41%,$38.00,123.52%,GAIN,NASDAQ:GAIN,-0.833,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.01,202.79%,,,,$3.79,-5.49%,$10.83,170.08%,$12.33,207.58%,GAMB,NASDAQ:GAMB,-0.494,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.47,108.68%,,,,$0.56,19.15%,$0.52,10.91%,$0.86,82.59%,GAME,NASDAQ:GAME,-0.570,$1.50,16.67%
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.87,177.81%,,,,$1.88,0.53%,$1.11,-40.69%,$1.11,-40.41%,GANX,NASDAQ:GANX,-0.027,$7.60,0.00%
NYSE:GAP,27 Apr 2026,$29.87,5,$31.17,6,3.25,$23.64,26.35%,26.35%,$29.87,$31.17,$24.38,3.13%,$96.05,306.31%,$129.47,447.66%,GAP,NYSE:GAP,-0.348,$30.65,1.70%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$10.32,-8.53%,,,,$9.52,-7.75%,$40.70,294.40%,$51.08,395.00%,GASS,NASDAQ:GASS,-0.227,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$48.67,-6.12%,,,,$51.01,4.81%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,0.127,$55.33,-5.66%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$50.16,-2.31%,,,,$48.06,-4.19%,$227.64,353.82%,$297.86,493.82%,GBX,NYSE:GBX,-0.482,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$42.14,-21.69%,,,,$43.20,2.52%,$169.23,301.59%,$173.89,312.66%,GCT,NASDAQ:GCT,-0.068,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.52,-3.95%,,,,$1.26,-17.11%,-$0.91,-160.19%,-$0.86,-156.63%,GCTS,NYSE:GCTS,-0.129,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$87.49,63.46%,,,,$84.64,-3.26%,$220.77,152.34%,$235.46,169.13%,GDDY,NYSE:GDDY,-0.519,$117.67,45.42%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$45.00,-13.64%,,,,$43.44,-3.47%,$9.26,-79.42%,$43.17,-4.06%,GDS,NASDAQ:GDS,0.062,$56.92,-9.61%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.10,100.82%,,,,$5.93,-2.79%,$12.61,106.76%,$16.40,168.85%,GDYN,NASDAQ:GDYN,0.241,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$67.64,8.58%,,,,$65.43,-3.27%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.549,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$47.93,#N/A,$58.94,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$74.04,-46.25%,,,,$60.98,-17.64%,$66.19,-10.61%,$90.02,21.59%,GFS,NASDAQ:GFS,0.163,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$40.69,-15.49%,,,,$41.49,1.97%,$325.88,700.88%,$341.97,740.44%,GGAL,NASDAQ:GGAL,-0.695,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.80,-25.97%,,,,$4.63,-3.54%,$9.95,107.35%,$15.79,228.86%,GGB,NYSE:GGB,0.181,$4.91,-6.31%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$78.68,7.18%,,,,$83.71,6.39%,$146.23,85.85%,$157.49,100.16%,GGG,NYSE:GGG,0.452,$94.50,-1.06%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,127.52",-11.67%,,,,"$1,207.67",7.11%,"$1,778.32",57.72%,"$1,483.52",31.57%,GHC,NYSE:GHC,0.013,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$97.88,-50.04%,,,,$95.94,-1.98%,$91.80,-6.21%,$100.94,3.13%,GHM,NYSE:GHM,0.225,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$66.96,60.68%,,,,$76.38,14.07%,$254.60,280.22%,$293.45,338.25%,GIB,NYSE:GIB,0.115,$89.79,43.88%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$34.55,18.47%,,,,$34.53,-0.06%,$20.09,-41.85%,$30.54,-11.60%,GIS,NYSE:GIS,-0.441,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$133.42,-11.48%,,,,$125.54,-5.91%,$118.54,-11.16%,$129.34,-3.06%,GKOS,NYSE:GKOS,0.172,$138.92,-14.99%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$36.31,#N/A,$45.43,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,3.5,$40.09,57.57%,57.57%,$63.17,$71.94,$45.18,12.70%,$120.75,201.19%,$128.12,219.58%,GLOB,NYSE:GLOB,0.469,$70.13,-9.92%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$17.90,-12.40%,,,,$18.83,5.20%,$177.59,892.10%,$177.51,891.67%,GLRE,NASDAQ:GLRE,-0.310,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$162.10,-42.46%,,,,$149.74,-7.62%,$178.80,10.30%,$207.11,27.77%,GLW,NYSE:GLW,-0.463,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$76.15,6.22%,,,,$75.87,-0.37%,$52.03,-31.67%,$237.55,211.95%,GM,NYSE:GM,-0.014,$94.27,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$24.23,19.23%,,,,$24.91,2.81%,$46.60,92.33%,$47.27,95.07%,GME,NYSE:GME,-0.335,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$90.03,4.97%,,,,$91.90,2.08%,$180.65,100.66%,$215.72,139.60%,GMED,NYSE:GMED,-0.035,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$5.08,-12.70%,,,,$0.00,-100.00%,$113.58,2135.88%,$151.92,2890.50%,GNLN,NASDAQ:GNLN,-1.000,$7.90,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$263.68,-39.61%,,,,$224.38,-14.90%,$257.43,-2.37%,$291.26,10.46%,GNRC,NYSE:GNRC,0.286,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.29,241.38%,,,,$0.28,-3.45%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.101,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.87,16.55%,,,,$12.62,-1.94%,$13.78,7.04%,$9.40,-27.00%,GOOD,NASDAQ:GOOD,-0.423,$13.38,12.11%
