Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,,$58.86,-19.79%,,,,$61.88,5.13%,-$153.56,-360.89%,-$149.90,-354.67%,FBNC,NASDAQ:FBNC,0.266,$66.25,
NYSE:FBP,19 Nov 2025,$18.94,3,,,,$24.05,-21.25%,,,,$25.02,4.03%,-$40.72,-269.32%,-$38.88,-261.68%,FBP,NYSE:FBP,0.194,$24.58,
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$22.15,12.73%,,,,$22.96,3.66%,$65.98,197.90%,$75.72,241.86%,FC,NYSE:FC,0.111,$28.33,12.95%
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$43.52,-16.34%,,,,$45.37,4.25%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,0.253,$40.00,
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$30.40,-12.28%,,,,$31.04,2.11%,-$147.95,-586.69%,-$148.50,-588.49%,FCCO,NASDAQ:FCCO,0.011,$35.33,-15.09%
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$18.56,-7.60%,,,,$19.44,4.74%,-$61.55,-431.61%,-$60.41,-425.48%,FCF,NYSE:FCF,0.257,$20.67,-8.08%
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$163.90,0.67%,,,,$182.52,11.36%,$796.99,386.26%,$824.84,403.26%,FCN,NYSE:FCN,-0.338,$176.50,-6.52%
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$25.17,16.81%,,,,$26.11,3.73%,$40.85,62.28%,$50.12,99.12%,FCPT,NYSE:FCPT,0.172,$28.00,5.00%
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$36.81,7.39%,,,,$41.91,13.85%,$63.29,71.94%,$34.74,-5.62%,FDP,NYSE:FDP,-0.332,$52.00,
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,,$44.33,3.77%,,,,$51.04,15.14%,-$12.87,-129.03%,$7.24,-83.67%,FE,NYSE:FE,0.213,$53.00,-13.21%
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$99.34,-5.63%,,,,$107.61,8.32%,$164.56,65.66%,$179.12,80.31%,FELE,NASDAQ:FELE,0.320,$111.75,
NYSE:FERG,8 Jul 2024,$169.94,2,,,,$241.34,-29.58%,,,,$260.91,8.11%,$0.00,-100.00%,$0.00,-100.00%,FERG,NYSE:FERG,-0.042,$276.05,
NYSE:FF,15 May 2025,$5.93,5,,7,,$4.90,21.02%,,,,$4.32,-11.84%,$29.01,492.03%,$26.91,449.10%,FF,NYSE:FF,0.007,$14.00,
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,,$0.40,369.73%,,,,$0.34,-15.00%,$0.00,-100.00%,$0.00,-100.00%,FFAI,NASDAQ:FFAI,-0.508,$5.00,
NASDAQ:FFBC,20 Mar 2026,$29.92,3,$31.67,5,,$30.60,-2.23%,,,,$31.94,4.38%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,0.266,$32.14,-1.46%
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,$15.99,-6.19%,,,,$16.83,5.25%,-$207.21,-1395.89%,-$205.54,-1385.45%,FFIC,NASDAQ:FFIC,0.402,$16.80,-10.71%
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,,$32.26,0.09%,,,,$33.88,5.02%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,0.494,$33.75,11.11%
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFWM,NYSE:FFWM,-2.000,,
NASDAQ:FHB,16 Apr 2026,$28.27,3,$26.67,2,3,$27.34,-2.45%,-2.45%,$26.67,$28.27,$28.57,4.50%,-$109.65,-501.07%,-$106.63,-490.01%,FHB,NASDAQ:FHB,0.423,$26.89,-0.82%
NYSE:FHN,18 Aug 2025,$17.99,2,$24.12,6,,$24.61,-26.91%,,,,$25.77,4.71%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,0.500,$26.84,-10.13%
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$36.42,-7.80%,,,,$36.78,0.99%,-$153.86,-522.47%,-$143.66,-494.46%,FIBK,NASDAQ:FIBK,0.369,$36.38,-3.79%
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,,$20.66,126.94%,,,,$17.25,-16.51%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.262,$40.25,26.71%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$5.17,14.89%,,,,$4.91,-5.03%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.546,$7.71,
NYSE:FIS,11 Feb 2026,$71.87,3,,,,$43.49,65.26%,,,,$47.98,10.32%,$102.93,136.68%,$162.00,272.49%,FIS,NYSE:FIS,0.442,$65.29,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$35.41,-19.91%,,,,$35.94,1.50%,-$187.43,-629.32%,-$179.97,-608.26%,FISI,NASDAQ:FISI,0.153,$37.00,-18.92%
NASDAQ:FITB,7 Apr 2026,$48.60,3,$56.10,8,,$49.33,-1.48%,,,,$52.34,6.10%,-$120.17,-343.61%,-$113.34,-329.76%,FITB,NASDAQ:FITB,0.361,$56.55,-0.80%
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,952.37",-72.61%,,,,"$1,810.78",-7.25%,"$2,367.55",21.27%,"$2,439.45",24.95%,FIX,NYSE:FIX,0.161,"$1,722.25",-57.23%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,,$35.14,-0.40%,,,,$34.91,-0.65%,$68.59,95.18%,$72.68,106.83%,FIZZ,NASDAQ:FIZZ,-0.073,$35.00,0.00%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$142.17,-55.53%,,,,$90.77,-36.15%,$85.18,-40.08%,$101.69,-28.48%,FLEX,NASDAQ:FLEX,0.014,$77.22,-4.49%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$14.28,-25.63%,,,,$14.09,-1.33%,-$75.74,-630.39%,-$70.59,-594.34%,FLG,NYSE:FLG,-0.097,$15.34,-9.39%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$43.31,19.96%,,,,$52.17,20.46%,$102.33,136.27%,$108.99,151.66%,FLR,NYSE:FLR,0.130,$53.50,
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$71.13,-32.06%,,,,$90.01,26.54%,$130.20,83.05%,$97.73,37.39%,FLS,NYSE:FLS,0.377,$96.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$101.19,169.41%,,,,$106.93,5.67%,$125.14,23.67%,$251.00,148.05%,FLUT,NYSE:FLUT,-0.474,$192.35,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,3.25,$43.94,7.28%,7.28%,$47.14,$47.57,$45.15,2.75%,-$117.75,-367.98%,-$105.03,-339.04%,FMBH,NASDAQ:FMBH,0.261,$47.57,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,,$14.17,-1.12%,,,,$14.67,3.53%,-$58.24,-510.99%,-$57.06,-502.70%,FMNB,NASDAQ:FMNB,0.175,$14.67,-1.16%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,,$22.03,18.02%,,,,$22.75,3.27%,$71.31,223.68%,$126.81,475.64%,FMS,NYSE:FMS,-0.117,$27.72,-6.20%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,,$121.20,1.91%,,,,$113.68,-6.20%,$128.27,5.83%,"$4,112.61",3293.24%,FMX,NYSE:FMX,-0.113,$117.22,9.48%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$621.28,-33.71%,,,,$625.36,0.66%,$738.64,18.89%,$652.74,5.06%,FN,NYSE:FN,-0.447,$616.67,-13.44%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,,$17.90,-4.13%,,,,$18.39,2.74%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,0.344,$20.31,-3.35%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$50.58,28.06%,,,,$52.17,3.14%,-$43.80,-186.60%,-$23.49,-146.44%,FNF,NYSE:FNF,-0.427,$64.60,8.87%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.43,12.43%,,,,$4.34,-2.03%,$8.75,97.54%,$16.50,272.35%,FOSL,NASDAQ:FOSL,-0.071,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$139.81,21.59%,,,,$148.22,6.02%,$337.16,141.16%,$341.94,144.58%,FRHC,NASDAQ:FRHC,-0.511,$76.00,
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$39.51,-44.98%,,,,$36.16,-8.48%,$57.51,45.56%,$71.26,80.36%,FRO,NYSE:FRO,-0.155,$41.25,-47.30%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.83,62.61%,,,,$8.33,-5.66%,$20.83,135.85%,$22.19,151.28%,FRSH,NASDAQ:FRSH,-0.179,$12.38,51.45%
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$115.68,-12.70%,,,,$114.73,-0.82%,$79.33,-31.42%,$132.56,14.59%,FRT,NYSE:FRT,0.109,$116.05,
NASDAQ:FSBC,30 Mar 2026,$36.87,3,$43.00,8,,$41.74,-11.67%,,,,$42.76,2.44%,-$77.52,-285.72%,-$70.91,-269.89%,FSBC,NASDAQ:FSBC,0.476,$42.80,0.47%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$219.95,-4.63%,,,,$195.64,-11.05%,$610.70,177.66%,$676.49,207.56%,FSLR,NASDAQ:FSLR,-0.235,$249.30,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$20.51,-46.96%,,,,,-100.00%,-$2.00,-109.75%,-$2.00,-109.75%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.76,-43.39%,,,,$9.47,-11.99%,$27.42,154.83%,$35.75,232.24%,FSM,NYSE:FSM,-0.481,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$42.30,-33.35%,,,,$31.45,-25.65%,$80.59,90.53%,$106.20,151.07%,FSTR,NASDAQ:FSTR,-0.092,$32.50,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$270.29,-67.21%,,,,$217.04,-19.70%,$149.17,-44.81%,$155.06,-42.63%,FTAI,NASDAQ:FTAI,-0.249,$338.90,
NASDAQ:FTDR,1 May 2026,$61.43,3,$74.25,9,3.75,$64.62,-4.94%,-4.94%,$61.43,$74.25,$65.04,0.65%,$132.90,105.66%,$154.45,139.02%,FTDR,NASDAQ:FTDR,0.599,$73.40,1.16%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$70.15,-52.18%,,,,$77.96,11.13%,$104.78,49.37%,$118.68,69.18%,FTI,NYSE:FTI,0.277,$67.86,-44.30%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,3.75,$15.97,-11.38%,-11.38%,$14.15,$21.50,$17.62,10.33%,$21.03,31.66%,$24.56,53.77%,FTK,NYSE:FTK,0.452,$21.25,1.18%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$114.07,-26.32%,,,,$86.52,-24.15%,$129.80,13.79%,$140.76,23.39%,FTNT,NASDAQ:FTNT,-0.078,$89.00,-5.56%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$15.43,-61.31%,,,,$11.19,-27.48%,$49.21,218.90%,$60.45,291.75%,FTRE,NASDAQ:FTRE,0.384,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$60.43,-9.68%,,,,$61.18,1.24%,$88.54,46.51%,$99.26,64.26%,FTV,NYSE:FTV,-0.462,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$10.28,-58.51%,,,,$11.35,10.41%,$94.63,820.57%,$31.73,208.69%,FUBO,NYSE:FUBO,-0.579,$18.14,-73.26%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.31,106.62%,,,,,-100.00%,-$2.00,-186.58%,-$2.00,-186.58%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,,$61.25,7.97%,,,,$65.95,7.67%,$51.52,-15.88%,$86.62,41.42%,FUL,NYSE:FUL,0.564,$70.43,5.78%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$21.50,-0.56%,,,,$22.73,5.72%,-$98.69,-559.04%,-$90.66,-521.65%,FULT,NASDAQ:FULT,0.332,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$38.30,2.19%,,,,,-100.00%,-$2.00,-105.22%,-$2.00,-105.22%,FUNC,NASDAQ:FUNC,-2.000,,
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$144.59,-6.32%,,,,$160.84,11.24%,$172.50,19.30%,$175.92,21.67%,FUTU,NASDAQ:FUTU,0.166,$229.74,
NYSE:G,1 May 2026,$44.90,3,$44.00,5,3.75,$32.56,35.14%,35.14%,$44.00,$48.64,$36.22,11.24%,$121.97,274.60%,$148.30,355.46%,G,NYSE:G,0.635,$48.64,-9.54%
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$43.59,-5.48%,,,,$46.04,5.62%,-$74.59,-271.11%,-$65.85,-251.06%,GABC,NASDAQ:GABC,0.402,$48.60,-9.47%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$16.66,-8.41%,,,,$15.39,-7.62%,$27.61,65.73%,$38.00,128.08%,GAIN,NASDAQ:GAIN,-0.867,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.51,169.22%,,,,$3.80,-15.74%,$10.83,140.14%,$12.33,173.48%,GAMB,NASDAQ:GAMB,-0.398,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.47,108.68%,,,,$0.56,19.15%,$0.52,10.91%,$0.86,82.59%,GAME,NASDAQ:GAME,-0.535,$1.50,16.67%
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.82,185.44%,,,,$2.00,9.89%,$1.11,-39.07%,$1.11,-38.78%,GANX,NASDAQ:GANX,0.043,$7.60,0.00%
NYSE:GAP,8 May 2026,$29.64,5,$31.17,3,3.25,$23.37,26.85%,26.85%,$29.64,$31.17,$24.44,4.58%,$96.05,311.00%,$129.47,453.99%,GAP,NYSE:GAP,-0.280,$30.65,1.70%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$9.90,-4.65%,,,,$9.54,-3.64%,$40.70,311.13%,$51.08,416.00%,GASS,NASDAQ:GASS,-0.135,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$48.79,-6.35%,,,,$51.26,5.06%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,0.286,$55.33,-5.66%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$50.55,-3.07%,,,,$48.25,-4.55%,$227.64,350.32%,$297.86,489.24%,GBX,NYSE:GBX,-0.379,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$40.18,-17.87%,,,,$43.24,7.62%,$169.23,321.18%,$173.89,332.79%,GCT,NASDAQ:GCT,-0.037,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.70,-14.12%,,,,$1.26,-25.88%,-$0.91,-153.82%,-$0.86,-150.63%,GCTS,NYSE:GCTS,-0.128,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$91.02,57.12%,,,,$84.82,-6.81%,$220.77,142.55%,$235.46,158.69%,GDDY,NYSE:GDDY,-0.466,$117.67,45.42%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$44.25,-12.17%,,,,$43.51,-1.67%,$9.26,-79.07%,$43.17,-2.43%,GDS,NASDAQ:GDS,0.113,$56.92,-9.61%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.98,75.50%,,,,$5.93,-15.04%,$12.61,80.69%,$16.40,134.95%,GDYN,NASDAQ:GDYN,0.264,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$68.07,7.89%,,,,$65.64,-3.57%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.470,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$47.93,#N/A,$58.94,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$74.12,-46.30%,,,,$61.00,-17.70%,$66.19,-10.70%,$90.02,21.46%,GFS,NASDAQ:GFS,0.175,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$41.96,-18.04%,,,,$41.82,-0.33%,$325.88,676.64%,$341.97,715.00%,GGAL,NASDAQ:GGAL,-0.536,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.85,-26.73%,,,,$4.64,-4.33%,$9.95,105.21%,$15.79,225.47%,GGB,NYSE:GGB,0.217,$4.91,-6.31%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$77.59,8.69%,,,,$83.76,7.95%,$146.23,88.46%,$157.49,102.98%,GGG,NYSE:GGG,0.469,$94.50,-1.06%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,136.35",-12.35%,,,,"$1,209.96",6.48%,"$1,778.32",56.49%,"$1,483.52",30.55%,GHC,NYSE:GHC,0.078,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$98.19,-50.20%,,,,$95.77,-2.46%,$91.80,-6.51%,$100.94,2.80%,GHM,NYSE:GHM,0.166,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$68.21,57.73%,,,,$76.47,12.11%,$254.60,273.26%,$293.45,330.22%,GIB,NYSE:GIB,0.157,$89.79,43.88%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$34.68,18.02%,,,,$34.63,-0.14%,$20.09,-42.07%,$30.54,-11.93%,GIS,NYSE:GIS,-0.354,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$133.52,-11.55%,,,,$125.29,-6.16%,$118.54,-11.22%,$129.34,-3.13%,GKOS,NYSE:GKOS,0.107,$138.92,-14.99%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$36.31,#N/A,$45.43,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,3.75,$39.23,61.02%,61.02%,$63.17,$71.94,$45.34,15.57%,$120.75,207.79%,$128.12,226.59%,GLOB,NYSE:GLOB,0.562,$70.13,-9.92%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$17.86,-12.21%,,,,$18.88,5.71%,$177.59,894.32%,$177.51,893.89%,GLRE,NASDAQ:GLRE,-0.229,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$186.94,-50.10%,,,,$150.09,-19.71%,$178.80,-4.36%,$207.11,10.79%,GLW,NYSE:GLW,-0.401,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$78.80,2.65%,,,,$80.83,2.58%,$52.03,-33.97%,$237.55,201.46%,GM,NYSE:GM,0.095,$94.27,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$24.28,18.98%,,,,$24.98,2.88%,$46.60,91.93%,$47.27,94.67%,GME,NYSE:GME,-0.256,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$77.95,21.23%,,,,$91.86,17.84%,$180.65,131.75%,$215.72,176.74%,GMED,NYSE:GMED,-0.053,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$4.99,-11.12%,,,,$3.63,-27.25%,$113.58,2176.20%,$151.92,2944.44%,GNLN,NASDAQ:GNLN,-0.903,$7.90,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$269.41,-40.89%,,,,$224.08,-16.83%,$257.43,-4.45%,$291.26,8.11%,GNRC,NYSE:GNRC,0.244,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.25,296.00%,,,,$0.28,12.00%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.031,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.84,16.82%,,,,$12.72,-0.93%,$13.78,7.29%,$9.40,-26.83%,GOOD,NASDAQ:GOOD,-0.192,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$397.05,-23.97%,,,,$347.80,-12.40%,$622.00,56.65%,$695.34,75.13%,GOOG,NASDAQ:GOOG,-0.158,$362.50,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,2.75,$400.71,-22.85%,-22.85%,$309.14,$385.97,$350.20,-12.61%,$606.17,51.27%,$674.68,68.37%,GOOGL,NASDAQ:GOOGL,-0.107,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.31,-36.64%,,,,$1.62,23.66%,$3.66,179.66%,$3.40,159.45%,GORO,NYSEAMERICAN:GORO,0.396,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.97,218.22%,,,,,-100.00%,-$2.00,-201.52%,-$2.00,-201.52%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$104.72,61.29%,,,,$102.69,-1.94%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.837,$139.71,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$178.28,-4.11%,,,,$190.89,7.07%,$224.03,25.66%,$398.86,123.72%,GPOR,NYSE:GPOR,-0.308,$244.58,-5.35%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.33,-16.93%,,,,$9.20,-1.39%,$24.27,160.12%,$37.72,304.32%,GPRK,NYSE:GPRK,-0.561,$11.88,-34.76%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$1.37,-5.11%,,,,$1.36,-0.73%,$2.74,100.01%,$3.44,150.73%,GPRO,NASDAQ:GPRO,-0.211,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.72,33.60%,,,,$3.82,2.69%,$4.19,12.50%,$4.81,29.36%,GRAB,NASDAQ:GRAB,-0.206,$6.34,-4.89%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$66.09,29.93%,,,,$73.43,11.11%,$140.83,113.09%,$142.15,115.08%,GRBK,NYSE:GRBK,0.180,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$240.09,-10.79%,,,,$247.17,2.95%,$398.40,65.94%,$415.02,72.86%,GRMN,NYSE:GRMN,-0.469,$262.43,-8.36%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$15.09,-8.17%,,,,$13.10,-13.19%,$19.91,31.92%,$20.50,35.86%,GRND,NYSE:GRND,-0.309,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,$936.48,-13.01%,,,,$935.92,-0.06%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.078,$933.25,
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$69.74,-9.66%,,,,$71.14,2.01%,-$325.51,-566.75%,-$317.34,-555.03%,GSBC,NASDAQ:GSBC,0.278,$67.50,-6.67%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$8.45,12.51%,,,,$7.55,-10.65%,$7.53,-10.93%,$7.58,-10.33%,GSIT,NASDAQ:GSIT,0.001,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$42.29,-12.24%,,,,$40.72,-3.71%,$205.61,386.19%,$270.32,539.21%,GSL,NYSE:GSL,0.116,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.08,-1.96%,,,,$4.44,8.82%,$17.11,319.43%,$5.75,41.02%,GSM,NASDAQ:GSM,-0.332,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.51,61.75%,,,,$7.15,9.83%,$155.15,2283.30%,$198.94,2955.96%,GT,NASDAQ:GT,-0.070,$9.19,24.27%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$26.09,-11.08%,,,,$25.92,-0.65%,$71.06,172.38%,$84.76,224.88%,GTES,NYSE:GTES,0.159,$31.58,-26.54%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.43,-4.33%,,,,$208.85,0.68%,$172.51,-16.83%,$276.46,33.28%,GTLS,NYSE:GTLS,-0.281,$205.67,2.59%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$6.38,51.72%,,,,$6.11,-4.23%,$18.60,191.52%,$24.24,279.95%,GTM,NASDAQ:GTM,-0.308,$9.16,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.02,-3.09%,,,,$34.11,3.30%,$35.62,7.88%,$44.50,34.75%,GTY,NYSE:GTY,0.010,$33.71,-5.07%
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$141.88,-37.61%,,,,$127.79,-9.93%,$260.69,83.74%,$337.17,137.65%,GVA,NYSE:GVA,0.063,$153.25,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.78,348.72%,,,,,-100.00%,-$2.00,-356.41%,-$2.00,-356.41%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,233.71",-29.81%,,,,"$1,184.19",-4.01%,"$1,406.67",14.02%,"$1,479.83",19.95%,GWW,NYSE:GWW,0.004,"$1,158.60",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$55.12,56.55%,,,,$60.11,9.05%,$154.83,180.89%,$195.72,255.08%,HAE,NYSE:HAE,-0.253,$84.60,2.00%
