Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$41.84,-28.97%,,,,$38.51,-7.96%,$87.74,109.70%,$109.53,161.79%,B,NYSE:B,-0.554,$57.49,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$231.03,-22.39%,,,,$230.20,-0.36%,$132.20,-42.78%,$115.04,-50.20%,BA,NYSE:BA,-0.041,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$141.00,-5.21%,,,,$129.69,-8.02%,$216.77,53.73%,$241.55,71.31%,BABA,NYSE:BABA,-0.296,$189.25,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$52.75,-14.34%,,,,$52.73,-0.04%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.405,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$58.41,16.39%,,,,$61.24,4.85%,$248.75,325.87%,$290.45,397.26%,BALL,NYSE:BALL,-0.285,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$19.17,-2.09%,,,,$19.62,2.35%,-$134.40,-801.10%,-$123.60,-744.77%,BANC,NYSE:BANC,0.364,$22.55,-8.25%
NASDAQ:BANF,21 Oct 2025,$109.96,3,$120.00,4,,$113.24,-2.89%,,,,$120.18,6.13%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.507,$124.33,-3.48%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$65.58,-2.70%,,,,$69.74,6.34%,-$314.20,-579.11%,-$300.31,-557.93%,BANR,NASDAQ:BANR,0.102,$69.33,3.13%
NYSE:BAP,19 Nov 2025,$220.25,2,,,,$321.77,-31.55%,,,,$328.50,2.09%,"-$1,395.05",-533.56%,"-$1,784.68",-654.65%,BAP,NYSE:BAP,0.299,$352.86,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$6.10,-44.62%,,,,$5.14,-15.74%,$8.13,33.26%,$8.57,40.43%,BB,NYSE:BB,-0.280,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$4.17,17.99%,,,,$4.25,1.92%,$3.99,-4.41%,$3.98,-4.50%,BBAI,NYSE:BBAI,0.210,$5.33,18.76%
NYSE:BBD,4 May 2026,$3.62,3,,4,3.25,$3.74,-3.21%,-3.21%,$3.62,$4.00,$4.04,8.02%,-$315.43,-8533.92%,-$324.43,-8774.62%,BBD,NYSE:BBD,0.594,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.50,293.80%,,,,$11.06,5.33%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.050,$23.09,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.88,-4.02%,,,,$32.86,13.78%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.274,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$21.87,-21.34%,,,,$22.10,1.05%,-$82.44,-476.94%,-$76.77,-451.05%,BBVA,NYSE:BBVA,-0.195,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$37.42,10.48%,,,,$37.64,0.59%,$72.96,94.97%,$88.82,137.35%,BBW,NYSE:BBW,-0.621,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$19.30,23.47%,,,,$19.10,-1.04%,$122.41,534.27%,$135.22,600.62%,BBWI,NYSE:BBWI,-0.340,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$58.54,50.29%,,,,$59.06,0.89%,$182.21,211.26%,$222.03,279.29%,BBY,NYSE:BBY,-0.210,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$36.47,-7.54%,,,,$37.48,2.77%,"$111,969.11",306917.03%,"$123,295.36",337973.36%,BCH,NYSE:BCH,-0.335,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$23.29,-25.97%,,,,$22.94,-1.50%,$7.21,-69.06%,$7.21,-69.06%,BCS,NYSE:BCS,-0.267,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$13.81,4.87%,,,,$12.68,-8.18%,-$4.44,-132.12%,-$4.48,-132.45%,BCSF,NYSE:BCSF,-0.940,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$112.26,15.05%,,,,$134.75,20.03%,$183.33,63.31%,$217.02,93.32%,BDC,NYSE:BDC,0.377,$171.75,-14.12%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$259.66,-47.47%,,,,$219.66,-15.40%,$882.77,239.97%,"$1,091.91",320.51%,BELFA,NASDAQ:BELFA,-0.330,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$290.46,-48.58%,,,,$242.47,-16.52%,$380.20,30.89%,$421.76,45.20%,BELFB,NASDAQ:BELFB,-0.307,$263.00,
NYSE:BF.A,26 Mar 2026,$33.55,5,,,,$28.20,18.99%,,,,$27.79,-1.45%,$121.54,331.01%,$129.47,359.12%,BF.A,NYSE:BF.A,-0.539,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$27.38,19.77%,,,,$27.18,-0.73%,$81.78,198.69%,$86.38,215.50%,BF.B,NYSE:BF.B,-0.565,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$68.31,75.59%,,,,$84.67,23.95%,$164.61,140.98%,$196.00,186.92%,BFAM,NYSE:BFAM,0.038,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$145.00,-19.00%,,,,$154.70,6.69%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.497,$155.00,-11.61%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.24,0.24%,,,,$5.10,20.28%,$5.76,35.85%,$6.10,43.86%,BFLY,NYSE:BFLY,-0.219,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.20,29.42%,,,,$34.57,1.08%,-$18.48,-154.04%,-$4.39,-112.85%,BFS,NYSE:BFS,-0.039,$43.50,
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$27.58,-8.46%,,,,$28.59,3.66%,-$151.91,-650.79%,-$148.94,-640.03%,BFST,NASDAQ:BFST,0.427,$32.60,-7.98%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$34.92,-15.89%,,,,$36.28,3.89%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.245,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$83.78,-37.20%,,,,$67.32,-19.65%,$98.11,17.11%,$111.53,33.12%,BHE,NYSE:BHE,-0.061,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$82.55,-39.73%,,,,$77.99,-5.52%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.299,$65.71,-24.29%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$63.48,4.00%,,,,$67.84,6.87%,-$280.07,-541.19%,-$255.87,-503.07%,BHRB,NASDAQ:BHRB,0.500,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$257.32,34.44%,,,,$279.07,8.45%,$426.19,65.63%,$544.57,111.63%,BIO,NYSE:BIO,-0.206,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$39.04,24.54%,,,,$38.58,-1.18%,$82.87,112.28%,$93.47,139.41%,BIRK,NYSE:BIRK,-0.578,$57.31,1.97%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$94.33,-3.78%,,,,$92.08,-2.39%,$132.37,40.33%,$166.44,76.44%,BJ,NYSE:BJ,-0.110,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.56,-32.15%,,,,$14.08,3.83%,-$7.13,-152.58%,$3.30,-75.70%,BKD,NYSE:BKD,-0.082,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,2.5,$52.36,-2.95%,-2.95%,$50.82,$53.00,$55.74,6.46%,$119.52,128.27%,$128.52,145.46%,BKE,NYSE:BKE,-0.209,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$63.53,-35.54%,,,,$72.46,14.06%,$110.22,73.49%,$127.24,100.29%,BKR,NASDAQ:BKR,0.666,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$93.92,-13.76%,,,,$94.93,1.08%,$130.04,38.45%,$136.31,45.14%,BKTI,NYSEAMERICAN:BKTI,0.397,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$47.28,-7.21%,,,,$48.50,2.58%,-$317.08,-770.65%,-$310.46,-756.63%,BKU,NYSE:BKU,0.297,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$31.17,89.28%,,,,$31.24,0.22%,$39.91,28.04%,$50.57,62.25%,BL,NASDAQ:BL,-0.220,$54.08,9.10%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$428.03,9.32%,,,,$454.56,6.20%,$521.14,21.75%,$593.66,38.69%,BLD,NYSE:BLD,0.051,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$4.70,-53.19%,,,,$3.23,-31.28%,$4.30,-8.42%,$4.49,-4.37%,BLDP,NASDAQ:BLDP,0.100,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,067.74",-3.73%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-1.000,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$37.81,98.36%,,,,$37.07,-1.96%,$67.61,78.82%,$75.61,99.99%,BLKB,NASDAQ:BLKB,-0.384,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.62,138.29%,,,,$1.39,-14.20%,$2.12,30.91%,$0.47,-71.12%,BLND,NYSE:BLND,-0.433,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.79,18.99%,,,,$0.78,-1.27%,-$0.82,-203.63%,-$0.61,-177.37%,BLNK,NASDAQ:BLNK,0.148,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$41.20,35.18%,,,,$38.01,-7.74%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.617,$45.20,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$54.16,-25.37%,,,,$53.51,-1.20%,-$103.94,-291.91%,-$100.28,-285.15%,BLX,NYSE:BLX,-0.072,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$7.50,-15.17%,,,,$4.21,-43.87%,$7.56,0.85%,$11.83,57.70%,BLZE,NASDAQ:BLZE,-0.050,$8.27,8.83%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$122.56,43.12%,,,,$118.74,-3.12%,$200.94,63.95%,$209.03,70.55%,BMI,NYSE:BMI,-0.124,$162.50,25.54%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$26.07,4.33%,,,,$26.78,2.72%,-$148.10,-668.07%,-$144.63,-654.76%,BMRC,NASDAQ:BMRC,0.439,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$46.51,20.32%,,,,$42.81,-7.96%,-$96.61,-307.72%,-$75.18,-261.65%,BN,NYSE:BN,-0.885,$53.30,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$78.09,-29.14%,,,,$76.54,-1.98%,-$594.28,-861.02%,-$582.77,-846.28%,BNS,NYSE:BNS,-0.348,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,3,$79.87,-1.82%,-1.82%,$78.42,$83.80,$81.93,2.58%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.295,$81.83,2.41%
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$133.45,-11.31%,,,,$138.98,4.14%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.523,$138.00,-5.70%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$26.36,10.05%,,,,$24.14,-8.42%,$68.62,160.30%,$68.91,161.42%,BOW,NYSE:BOW,-0.475,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$43.81,-10.06%,,,,$47.61,8.67%,$63.58,45.14%,$155.57,255.11%,BP,NYSE:BP,0.002,$47.73,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$148.83,-30.06%,,,,$155.97,4.80%,-$783.45,-626.41%,-$774.32,-620.27%,BPOP,NASDAQ:BPOP,0.157,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$152.89,40.57%,,,,$163.51,6.95%,$298.49,95.23%,$343.29,124.53%,BR,NYSE:BR,0.119,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.50,17.14%,,,,$3.78,8.00%,-$14.24,-506.75%,-$13.94,-498.30%,BRBS,NYSEAMERICAN:BRBS,0.121,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$43.73,9.49%,,,,$35.91,-17.88%,$74.28,69.87%,$93.45,113.69%,BRKR,NASDAQ:BRKR,-0.244,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$53.54,7.62%,,,,$55.42,3.51%,$43.57,-18.61%,$56.06,4.71%,BROS,NYSE:BROS,-0.383,$75.71,1.23%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$30.53,-11.73%,,,,$33.94,11.17%,-$47.64,-256.04%,-$48.45,-258.69%,BSAC,NYSE:BSAC,0.053,$33.70,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.80,-0.69%,,,,$6.12,5.52%,$13.45,131.81%,$14.46,149.37%,BSBR,NYSE:BSBR,0.374,$6.82,
NASDAQ:BSRR,5 Apr 2026,$34.95,3,$39.00,4,,$37.76,-7.44%,,,,$38.54,2.07%,-$150.16,-497.66%,-$146.87,-488.96%,BSRR,NASDAQ:BSRR,0.477,$38.75,0.65%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$43.95,0.32%,,,,,-100.00%,-$2.00,-104.55%,-$2.00,-104.55%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$56.57,59.74%,,,,$61.53,8.77%,$91.70,62.10%,$108.67,92.10%,BSX,NYSE:BSX,0.058,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$33.62,20.34%,,,,$32.40,-3.63%,$56.26,67.34%,$59.89,78.13%,BSY,NASDAQ:BSY,-0.348,$47.36,2.62%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$2.33,28.76%,,,,$1.82,-21.89%,$0.16,-93.32%,$0.16,-93.31%,BTCS,NASDAQ:BTCS,-0.369,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$13.84,-25.95%,,,,$10.77,-22.18%,-$9.83,-171.05%,-$6.40,-146.23%,BTDR,NASDAQ:BTDR,-0.531,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$58.08,-4.19%,,,,$58.35,0.46%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.082,$60.90,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.04,-72.21%,,,,,-100.00%,-$2.00,-198.04%,-$2.00,-198.04%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.21,151.90%,,,,$6.92,-4.02%,$18.73,159.73%,$18.85,161.38%,BULL,NASDAQ:BULL,-0.208,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$5.16,149.61%,,,,$4.67,-9.50%,$26.22,408.13%,$26.01,404.09%,BUR,NYSE:BUR,-0.668,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$306.60,-34.83%,,,,$320.56,4.55%,$364.98,19.04%,$280.79,-8.42%,BURL,NYSE:BURL,-0.390,$370.50,
NASDAQ:BUSE,5 Apr 2026,$26.23,3,$28.00,6,,$26.59,-1.35%,,,,$27.65,3.99%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.422,$28.00,0.00%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.77,-20.69%,,,,,-100.00%,-$2.00,-110.12%,-$2.00,-110.12%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$52.11,-23.49%,,,,$54.16,3.93%,-$269.56,-617.30%,-$279.76,-636.86%,BWFG,NASDAQ:BWFG,0.061,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$59.46,31.00%,,,,$60.49,1.73%,$15.36,-74.17%,$73.30,23.27%,BXP,NYSE:BXP,0.178,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$24.36,27.80%,,,,$23.19,-4.80%,$28.54,17.14%,$29.06,19.29%,BXSL,NYSE:BXSL,-0.781,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,3,$33.36,1.66%,1.66%,$33.91,$36.00,$34.37,3.03%,-$65.23,-295.53%,-$63.47,-290.26%,BY,NYSE:BY,0.159,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$18.63,34.19%,,,,$22.00,18.09%,$111.87,500.46%,$94.11,405.14%,BZH,NYSE:BZH,-0.631,$26.00,-3.85%
NYSE:C,12 Aug 2025,$86.32,3,,,,$129.09,-33.13%,,,,$128.45,-0.50%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.365,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$25.78,-14.64%,,,,$25.83,0.19%,$62.88,143.92%,$88.25,242.31%,CAAP,NYSE:CAAP,0.515,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$48.62,-13.70%,,,,$54.91,12.94%,-$269.07,-653.42%,-$287.20,-690.70%,CAC,NASDAQ:CAC,0.239,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$13.27,99.47%,,,,$13.20,-0.53%,$25.85,94.77%,$52.18,293.20%,CAL,NYSE:CAL,-0.232,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$75.74,24.03%,,,,$77.45,2.26%,$154.05,103.39%,$178.38,135.52%,CALM,NASDAQ:CALM,-0.253,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$43.52,4.49%,,,,$47.98,10.25%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.501,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$193.08,-54.43%,,,,$194.61,0.79%,$172.74,-10.54%,$172.74,-10.54%,CAMT,NASDAQ:CAMT,0.157,$174.67,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.55,628.55%,,,,,-100.00%,-$2.00,-463.64%,-$2.00,-463.64%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$154.06,3.61%,,,,$179.11,16.26%,"-$1,491.06",-1067.85%,-$745.99,-584.22%,CAR,NASDAQ:CAR,-0.311,$106.43,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$26.19,-29.36%,,,,$25.87,-1.22%,-$157.12,-699.92%,-$153.55,-686.28%,CARE,NASDAQ:CARE,0.288,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$67.22,-46.77%,,,,$61.52,-8.48%,$72.21,7.43%,$87.05,29.50%,CARR,NYSE:CARR,-0.226,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$87.55,-17.78%,,,,$92.85,6.05%,-$27.53,-131.44%,$14.61,-83.31%,CASH,NASDAQ:CASH,0.314,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.60,-29.44%,,,,$3.89,8.06%,$4.73,31.39%,$4.95,37.54%,CATX,NYSEAMERICAN:CATX,-0.727,$13.00,-8.31%
NASDAQ:CATY,2 Apr 2026,$55.09,3,$50.00,3,,$56.99,-12.27%,,,,$58.07,1.90%,-$224.90,-494.62%,-$222.54,-490.49%,CATY,NASDAQ:CATY,0.498,$54.60,-8.42%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$84.47,-25.09%,,,,$89.80,6.31%,$89.78,6.29%,$97.87,15.86%,CAVA,NYSE:CAVA,-0.395,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$321.28,-14.91%,,,,$327.40,1.90%,$722.95,125.02%,$736.78,129.33%,CB,NYSE:CB,-0.452,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$20.38,22.67%,,,,$20.96,2.85%,$18.33,-10.04%,$18.40,-9.70%,CBLL,NASDAQ:CBLL,-0.010,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$31.53,-5.80%,,,,$32.02,1.55%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.165,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$338.65,-36.73%,,,,$309.85,-8.50%,$518.09,52.99%,$539.25,59.24%,CBOE,BATS:CBOE,0.024,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$63.87,-1.97%,,,,$65.59,2.69%,-$171.32,-368.23%,-$161.87,-353.44%,CBU,NYSE:CBU,0.134,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$31.67,144.93%,,,,$31.02,-2.05%,$86.92,174.46%,$108.60,242.92%,CBZ,NYSE:CBZ,-0.619,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$74.86,27.62%,,,,$89.21,19.17%,$64.96,-13.22%,$72.26,-3.47%,CCB,NASDAQ:CCB,0.214,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$46.59,-16.48%,,,,$49.05,5.28%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.413,$45.50,3.30%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$91.07,18.97%,,,,$83.95,-7.82%,$78.54,-13.76%,$98.68,8.36%,CCI,NYSE:CCI,-0.302,$97.92,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$101.09,5.88%,,,,$98.20,-2.86%,$96.22,-4.81%,$139.27,37.77%,CCK,NYSE:CCK,-0.253,$125.85,
NYSE:CCL,27 Apr 2026,$34.81,5,$34.72,7,4.25,$27.00,28.59%,28.59%,$34.51,$34.81,$27.45,1.67%,$24.70,-8.51%,$54.09,100.33%,CCL,NYSE:CCL,0.494,$34.51,0.61%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$30.97,5.72%,,,,$32.38,4.55%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.368,$33.00,6.06%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$16.32,170.83%,,,,$23.94,46.69%,-$18.69,-214.53%,-$16.65,-202.02%,CCOI,NASDAQ:CCOI,-0.389,$26.18,68.83%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$28.29,7.03%,,,,$27.11,-4.17%,$37.02,30.84%,$54.91,94.09%,CCSI,NASDAQ:CCSI,-0.146,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,2.25,$18.12,-48.83%,-48.83%,$9.27,$27.55,$17.54,-3.20%,$30.19,66.62%,$33.88,86.97%,CDE,NYSE:CDE,-0.646,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$356.90,-9.98%,,,,$320.56,-10.18%,$441.59,23.73%,$458.15,28.37%,CDNS,NASDAQ:CDNS,-0.132,$371.16,1.48%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$31.82,4.49%,,,,$33.86,6.41%,$29.09,-8.58%,$43.67,37.23%,CDP,NYSE:CDP,0.075,$35.38,0.62%
NASDAQ:CDW,27 Apr 2026,$170.71,3,$155.60,5,3.25,$110.20,41.20%,41.20%,$155.60,$170.71,$138.17,25.38%,$150.32,36.40%,$173.36,57.31%,CDW,NASDAQ:CDW,0.320,$166.20,-6.38%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$58.40,90.58%,,,,$63.97,9.54%,$6.56,-88.77%,$94.45,61.73%,CE,NYSE:CE,-0.479,$68.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$311.28,-3.44%,,,,$320.42,2.94%,$297.98,-4.27%,$224.46,-27.89%,CEG,NASDAQ:CEG,0.150,$373.30,9.78%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$130.71,-83.19%,,,,$130.80,0.07%,$110.96,-15.11%,$110.97,-15.10%,CELC,NASDAQ:CELC,0.452,$128.60,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,3.5,$38.53,29.77%,29.77%,$46.50,$50.35,$39.06,1.38%,"$1,348.24",3399.21%,"$1,505.06",3806.20%,CENT,NASDAQ:CENT,0.007,$46.50,7.53%
NASDAQ:CENTA,27 Apr 2026,$45.92,5,,,3.5,$34.74,32.18%,32.18%,$45.92,$45.92,$34.09,-1.87%,$281.85,711.31%,$311.51,796.69%,CENTA,NASDAQ:CENTA,-0.205,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$60.58,-61.23%,,,,$59.46,-1.85%,$76.20,25.79%,$91.37,50.83%,CENX,NASDAQ:CENX,-0.288,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.59,19.95%,,,,$14.36,-1.58%,$34.40,135.80%,$55.68,281.65%,CEPU,NYSE:CEPU,-0.409,$21.50,-18.60%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.61,3.31%,,,,$1.96,-24.90%,$1.83,-29.97%,$1.99,-23.89%,CERS,NASDAQ:CERS,-0.041,$5.00,-10.00%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$33.72,3.91%,,,,$26.45,-21.56%,$31.72,-5.92%,$33.23,-1.46%,CEVA,NASDAQ:CEVA,0.083,$30.57,17.76%
NASDAQ:CFFN,27 Mar 2026,$8.22,3,$7.50,7,,$7.82,-4.09%,,,,$8.26,5.63%,-$54.45,-796.35%,-$54.07,-791.42%,CFFN,NASDAQ:CFFN,0.604,$7.75,-3.23%
