Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.04,-42.16%,,,,$1.93,-5.39%,$1.86,-9.04%,$1.86,-9.01%,NAK,NYSEAMERICAN:NAK,-0.509,$2.53,-1.19%
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$8.14,62.16%,,,,$9.02,10.81%,-$362.82,-4557.21%,-$359.72,-4519.15%,NAVI,NASDAQ:NAVI,-0.268,$9.44,39.83%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.46,-6.85%,,,,$5.51,0.92%,$7.11,30.23%,$7.11,30.23%,NB,NASDAQ:NB,-0.524,$11.18,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$19.17,11.01%,,,,$20.76,8.29%,-$84.82,-542.45%,-$104.70,-646.19%,NBBK,NASDAQ:NBBK,0.253,$24.50,-10.20%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$40.81,9.65%,,,,$44.66,9.43%,-$114.79,-381.27%,-$101.17,-347.91%,NBHC,NYSE:NBHC,0.109,$46.00,-2.72%
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$115.18,-32.31%,,,,$139.87,21.44%,-$212.50,-284.49%,-$206.05,-278.89%,NBN,NASDAQ:NBN,0.496,$126.50,
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$44.09,11.23%,,,,$46.19,4.76%,-$157.99,-458.34%,-$171.36,-488.67%,NBTB,NASDAQ:NBTB,0.352,$48.83,3.77%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$2.18,-93.35%,,,,,-100.00%,-$2.00,-191.74%,-$2.00,-191.74%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.19,7.81%,,,,$25.44,9.70%,-$38.77,-267.19%,-$37.28,-260.74%,NECB,NASDAQ:NECB,0.077,$28.25,-11.50%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$109.06,-46.71%,,,,$107.03,-1.86%,$157.04,43.99%,$184.08,68.79%,NEM,NYSE:NEM,-0.824,$144.01,-52.91%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$8.24,-13.43%,,,,$8.56,3.88%,$7.13,-13.42%,$9.30,12.91%,NEO,NASDAQ:NEO,-0.299,$15.06,-34.73%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$197.56,-14.01%,,,,$208.37,5.47%,$213.31,7.97%,$229.44,16.14%,NET,NYSE:NET,-0.405,$231.85,6.21%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$12.68,-11.59%,,,,$13.52,6.62%,-$29.70,-334.26%,-$34.38,-371.13%,NEWT,NASDAQ:NEWT,0.341,$16.50,-12.85%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$87.02,556.87%,,,,$90.93,4.49%,$165.00,89.62%,$235.53,170.66%,NFLX,NASDAQ:NFLX,-0.161,$114.46,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$80.64,-12.03%,,,,,-100.00%,-$2.00,-102.48%,-$2.00,-102.48%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$17.84,-43.39%,,,,$16.07,-9.92%,$11.18,-37.33%,$48.39,171.25%,NGL,NYSE:NGL,0.206,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,,$28.39,57.69%,,,,$27.25,-4.02%,$43.04,51.59%,$67.03,136.09%,NGVC,NYSE:NGVC,-0.387,$43.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$67.58,-12.74%,,,,$79.91,18.25%,$129.68,91.89%,$171.51,153.78%,NGVT,NYSE:NGVT,0.497,$80.50,-24.63%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$137.18,-13.35%,,,,$154.20,12.41%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,0.219,$176.60,-20.91%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$89.76,76.66%,,,,$100.27,11.71%,$292.54,225.91%,$363.17,304.61%,NICE,NASDAQ:NICE,-0.466,$148.86,6.52%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$6.10,-12.77%,,,,$6.01,-1.48%,$0.06,-99.04%,$4.22,-30.79%,NIO,NYSE:NIO,-0.611,$6.59,-3.49%
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.84,41.24%,,,,$2.99,5.28%,$1.18,-58.43%,$1.18,-58.43%,NIU,NASDAQ:NIU,-0.629,$3.94,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,,$41.88,75.05%,,,,$44.61,6.52%,$47.81,14.16%,$53.96,28.84%,NKE,NYSE:NKE,-0.541,$62.37,17.54%
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$11.47,119.17%,,,,$14.76,28.68%,$103.57,803.00%,$145.84,1171.49%,NLOP,NYSE:NLOP,0.995,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$8.09,65.88%,,,,$8.06,-0.37%,$11.51,42.31%,$11.12,37.40%,NMFC,NASDAQ:NMFC,-0.740,$8.50,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$37.56,-18.44%,,,,$41.59,10.73%,$85.20,126.83%,$87.68,133.45%,NMIH,NASDAQ:NMIH,-0.278,$46.29,
NYSE:NMM,5 Mar 2026,$85.02,4,,,,$71.65,18.66%,,,,$74.41,3.85%,$20.70,-71.11%,$74.44,3.89%,NMM,NYSE:NMM,0.232,$86.33,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$8.00,-14.13%,,,,$0.00,-100.00%,"$2,651.84",33048.00%,"$2,823.50",35193.80%,NMR,NYSE:NMR,-1.000,$9.37,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$24.92,39.21%,,,,$23.01,-7.66%,-$78.70,-415.82%,-$71.86,-388.37%,NNE,NASDAQ:NNE,-0.385,$46.67,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$43.72,2.77%,,,,$45.11,3.18%,$54.76,25.25%,$68.37,56.39%,NNN,NYSE:NNN,0.277,$45.63,-1.53%
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$15.29,25.90%,,,,$14.96,-2.16%,-$14.18,-192.73%,$39.24,156.64%,NOA,NYSE:NOA,0.215,$25.09,-23.28%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$24.43,23.99%,,,,$27.44,12.32%,$7.36,-69.87%,$80.92,231.22%,NOG,NYSE:NOG,-0.147,$36.10,-16.09%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$13.95,-55.06%,,,,$11.56,-17.13%,$11.10,-20.43%,$13.43,-3.74%,NOK,NYSE:NOK,0.220,$8.70,-11.61%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,2.75,$9.80,30.61%,30.61%,$12.80,$15.76,$9.71,-0.92%,$20.70,111.18%,$28.62,192.06%,NOMD,NYSE:NOMD,-0.295,$13.07,-2.07%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$20.37,-22.68%,,,,$21.08,3.49%,$53.62,163.23%,$63.45,211.48%,NOV,NYSE:NOV,0.342,$20.55,-23.36%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$152.99,-9.80%,,,,$129.33,-15.47%,$137.18,-10.34%,$155.40,1.58%,NOVT,NASDAQ:NOVT,-0.030,$157.00,-12.10%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$15.36,11.03%,,,,$17.09,11.26%,$14.03,-8.64%,$14.63,-4.75%,NPCE,NASDAQ:NPCE,-0.038,$19.88,-7.44%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$311.74,-37.10%,,,,$298.91,-4.12%,$330.59,6.05%,$381.15,22.26%,NPO,NYSE:NPO,0.093,$300.00,-18.33%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.13,87.79%,,,,$1.74,-18.31%,-$0.05,-102.55%,$7.36,245.77%,NPWR,NYSE:NPWR,-0.511,$6.62,-39.58%
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$127.81,-19.49%,,,,$162.93,27.48%,$113.58,-11.14%,$96.80,-24.26%,NRG,NYSE:NRG,0.264,$201.47,
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$23.43,1.24%,,,,$26.63,13.66%,-$9.20,-139.26%,-$4.40,-118.79%,NRIM,NASDAQ:NRIM,0.455,$31.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$41.02,-18.11%,,,,$41.28,0.63%,$30.17,-26.45%,$55.00,34.09%,NSA,NYSE:NSA,-0.606,$38.59,-12.96%
NYSE:NSC,31 May 2024,$224.71,3,,,,$315.95,-28.88%,,,,$302.39,-4.29%,$262.28,-16.99%,$313.72,-0.70%,NSC,NYSE:NSC,-0.956,$311.21,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$88.90,12.49%,,,,$72.53,-18.41%,$19.59,-77.96%,$55.27,-37.83%,NSIT,NASDAQ:NSIT,-0.156,$101.25,-1.23%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$38.46,-24.60%,,,,$32.42,-15.70%,$85.46,122.21%,$101.26,163.29%,NTCT,NASDAQ:NTCT,-0.287,$33.71,-5.07%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$24.75,-5.14%,,,,$26.02,5.13%,$41.04,65.83%,$44.88,81.32%,NTGR,NASDAQ:NTGR,0.391,$35.00,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$13.67,16.83%,,,,$14.40,5.34%,$4.64,-66.05%,$4.85,-64.49%,NTLA,NASDAQ:NTLA,0.064,$26.80,-40.41%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$12.19,42.58%,,,,$15.08,23.71%,$10.19,-16.44%,$10.55,-13.45%,NU,NYSE:NU,0.403,$19.87,-12.53%
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$227.02,-24.22%,,,,$216.92,-4.45%,$324.30,42.85%,$264.84,16.66%,NUE,NYSE:NUE,-0.066,$232.71,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$5.84,64.04%,,,,$5.73,-1.88%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-0.451,$10.00,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$9.06,5.98%,,,,$8.28,-8.61%,$49.86,450.37%,$52.81,482.90%,NVAX,NASDAQ:NVAX,0.218,$14.00,-28.57%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$17.58,-21.10%,,,,$12.15,-30.89%,$14.86,-15.48%,$11.00,-37.46%,NVCR,NASDAQ:NVCR,-0.300,$26.29,2.70%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$225.32,-13.39%,,,,$219.88,-2.41%,$303.12,34.53%,$305.32,35.50%,NVDA,NASDAQ:NVDA,0.291,$269.17,-2.37%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$89.74,-19.96%,,,,$82.10,-8.51%,$107.06,19.31%,$107.83,20.15%,NVEC,NASDAQ:NVEC,0.195,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$509.15,-40.04%,,,,$526.32,3.37%,$577.55,13.43%,$592.69,16.41%,NVMI,NASDAQ:NVMI,0.035,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$44.74,51.75%,,,,$41.32,-7.64%,$8.03,-82.06%,$14.54,-67.50%,NVO,NYSE:NVO,-0.315,$46.52,47.25%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$5,563.62",11.33%,,,,"$6,417.58",15.35%,"$12,330.77",121.63%,"$12,423.75",123.30%,NVR,NYSE:NVR,-0.388,"$7,514.33",
NYSE:NVRI,31 May 2024,$10.35,3,,,,$19.39,-46.65%,,,,$19.25,-0.72%,-$6.34,-132.69%,$6.00,-69.04%,NVRI,NYSE:NVRI,-0.228,$21.67,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$23.22,-3.96%,,,,$26.31,13.31%,$38.86,67.35%,$51.75,122.86%,NVST,NYSE:NVST,-0.396,$28.69,-22.27%
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$169.01,-47.69%,,,,$141.95,-16.01%,$188.67,11.63%,$213.07,26.07%,NVT,NYSE:NVT,0.042,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$21.32,-62.48%,,,,$15.02,-29.55%,$15.33,-28.12%,$16.20,-24.04%,NVTS,NASDAQ:NVTS,-0.032,$10.56,-24.24%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.63,147.62%,,,,,-100.00%,-$2.00,-417.46%,-$2.00,-417.46%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$13.40,-2.99%,,,,$14.56,8.66%,-$83.20,-720.87%,-$83.24,-721.16%,NWBI,NASDAQ:NWBI,0.208,$13.86,-6.20%
NYSE:NWG,10 Mar 2026,$14.77,3,,8,,$14.98,-1.40%,,,,$16.21,8.21%,-$18.90,-226.19%,-$18.63,-224.35%,NWG,NYSE:NWG,0.457,$19.24,
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$48.42,-2.95%,,,,$53.69,10.88%,$11.47,-76.31%,$57.46,18.67%,NWN,NYSE:NWN,-0.075,$58.00,-7.76%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$16.61,58.00%,,,,$20.38,22.70%,$34.62,108.46%,$42.25,154.39%,NX,NYSE:NX,-0.167,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$11.24,-22.78%,,,,$11.86,5.52%,$11.83,5.20%,$11.83,5.26%,NXE,NYSE:NXE,-0.255,$19.69,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$291.50,-11.23%,,,,$243.60,-16.43%,$294.58,1.06%,$329.83,13.15%,NXPI,NASDAQ:NXPI,0.284,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$28.10,29.29%,,,,$29.36,4.48%,-$14.07,-150.07%,$50.51,79.76%,NXRT,NYSE:NXRT,0.065,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$9.74,105.34%,,,,$9.33,-4.21%,-$22.78,-333.92%,-$20.69,-312.44%,NXTC,NASDAQ:NXTC,-0.060,$17.67,13.19%
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$61.12,1.44%,,,,$64.92,6.22%,$100.22,63.97%,$146.89,140.32%,O,NYSE:O,0.206,$68.40,-9.36%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$45.47,2.64%,,,,$49.33,8.49%,-$176.22,-487.55%,-$171.21,-476.54%,OBK,NYSE:OBK,0.324,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$32.72,-11.37%,,,,$37.17,13.60%,-$60.49,-284.88%,-$65.05,-298.79%,OBT,NASDAQ:OBT,0.199,$40.00,-27.50%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$114.08,43.92%,,,,$123.16,7.96%,$298.08,161.29%,$157.27,37.86%,OC,NYSE:OC,-0.386,$138.19,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$11.78,-67.28%,,,,$10.90,-7.47%,$11.96,1.50%,$13.53,14.88%,OCC,NASDAQ:OCC,0.167,,
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$43.97,-12.85%,,,,$47.57,8.19%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,0.153,$47.75,
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$46.27,-7.04%,,,,$49.80,7.63%,$12.36,-73.29%,$38.59,-16.60%,OGE,NYSE:OGE,0.554,$49.86,-7.46%
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$82.37,-4.23%,,,,$90.53,9.91%,$162.66,97.47%,$144.60,75.55%,OGS,NYSE:OGS,0.131,$90.14,-5.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$47.33,-1.12%,,,,$47.43,0.21%,$70.30,48.54%,$88.89,87.80%,OHI,NYSE:OHI,-0.176,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$8.35,51.08%,,,,$10.30,23.35%,$51.06,511.50%,$94.89,1036.38%,OI,NYSE:OI,-0.240,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,3.75,$92.32,0.27%,0.27%,$92.57,$98.03,$92.31,-0.01%,$85.32,-7.59%,$126.42,36.94%,OKE,NYSE:OKE,0.216,$94.76,-2.31%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$92.64,58.83%,,,,$89.90,-2.96%,$115.52,24.70%,$133.05,43.62%,OLED,NASDAQ:OLED,-0.540,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$3.63,18.73%,,,,,-100.00%,-$2.00,-155.10%,-$2.00,-155.10%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,12 May 2026,$103.23,3,,8,3.75,$102.84,0.38%,0.38%,$103.23,$127.08,$113.63,10.49%,"$2,273.79",2111.00%,"$2,605.35",2433.40%,OMAB,NASDAQ:OMAB,0.623,$127.08,
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$113.11,-39.13%,,,,$99.89,-11.69%,$129.91,14.86%,$150.46,33.02%,ON,NASDAQ:ON,0.517,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$23.29,2.11%,,,,$24.68,5.97%,-$114.45,-591.41%,-$107.93,-563.43%,ONB,NASDAQ:ONB,0.241,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$35.42,14.82%,,,,$45.40,28.18%,-$257.79,-827.82%,-$238.87,-774.39%,ONIT,NYSE:ONIT,-0.271,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$37.26,11.51%,,,,$34.97,-6.15%,$57.87,55.31%,$67.49,81.13%,ONON,NYSE:ONON,-0.494,$56.63,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$271.77,-25.79%,,,,$294.93,8.52%,$349.19,28.49%,$367.91,35.38%,ONTO,NYSE:ONTO,0.267,$334.29,-39.67%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.34,29.41%,,,,$0.35,2.94%,-$0.01,-103.92%,-$0.00,-100.69%,OPTT,NYSEAMERICAN:OPTT,-0.036,$1.50,0.00%
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$94.36,-27.06%,,,,$110.52,17.13%,$824.71,774.00%,$885.63,838.57%,OPY,NYSE:OPY,-0.082,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,2.25,$39.32,6.82%,6.82%,$42.00,$42.50,$39.91,1.50%,$41.77,6.23%,$41.89,6.55%,ORI,NYSE:ORI,-0.440,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$61.93,-57.74%,,,,$87.00,40.48%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,0.287,$142.17,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$35.19,7.81%,,,,$38.60,9.69%,-$158.56,-550.57%,-$131.82,-474.59%,ORRF,NASDAQ:ORRF,0.392,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,3.25,$20.43,10.23%,10.23%,$22.52,$25.00,$21.49,5.19%,-$38.52,-288.56%,-$35.35,-273.02%,OSBC,NASDAQ:OSBC,0.294,$23.20,7.76%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$205.40,27.41%,,,,$284.86,38.69%,$384.95,87.42%,$426.30,107.55%,OSIS,NASDAQ:OSIS,-0.148,$309.71,-7.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$12.26,44.68%,,,,$11.53,-5.95%,$22.53,83.78%,$26.45,115.70%,OSPN,NASDAQ:OSPN,-0.284,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.88,-14.89%,,,,$1.88,0.00%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,0.051,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$23.53,-23.59%,,,,$24.35,3.48%,$32.67,38.86%,$37.11,57.72%,OSW,NASDAQ:OSW,0.077,$28.00,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$22.68,44.39%,,,,$22.51,-0.75%,$63.51,180.03%,$108.56,378.64%,OTEX,NASDAQ:OTEX,-0.371,$32.18,20.51%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$71.01,32.85%,,,,$80.10,12.80%,$138.31,94.78%,$144.74,103.84%,OTIS,NYSE:OTIS,0.095,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$34.86,-37.97%,,,,$24.97,-28.37%,$22.38,-35.79%,$23.54,-32.47%,OUST,NASDAQ:OUST,-0.365,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$60.00,-7.72%,,,,$57.28,-4.53%,$72.93,21.54%,$139.58,132.64%,OVV,NYSE:OVV,-0.489,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.65,51.52%,,,,$0.00,-100.00%,$2.98,80.65%,"$5,636,113.34",341582526.94%,OXSQ,NASDAQ:OXSQ,-1.000,$1.75,42.86%
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$59.62,-19.86%,,,,$58.56,-1.78%,$79.50,33.34%,$167.11,180.28%,OXY,NYSE:OXY,-0.131,$63.08,-24.25%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$46.73,5.48%,,,,$50.00,7.00%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,0.133,$52.33,13.95%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$238.45,-11.93%,,,,$265.82,11.48%,$325.31,36.43%,$626.99,162.94%,PAC,NYSE:PAC,0.673,$277.07,-14.57%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.12,105.36%,,,,$1.62,44.64%,-$2.58,-330.06%,$62.08,5442.93%,PACB,NASDAQ:PACB,0.215,$2.38,-3.36%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$242.83,-26.72%,,,,$182.50,-24.84%,$211.15,-13.04%,$205.93,-15.19%,PANW,NASDAQ:PANW,-0.173,$206.14,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$14.70,173.30%,,,,$13.70,-6.80%,$6.21,-57.78%,$18.87,28.38%,PAR,NYSE:PAR,-0.624,$35.00,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.36,40.85%,,,,$12.35,8.71%,$28.58,151.61%,$33.69,196.57%,PAX,NASDAQ:PAX,-0.754,$16.36,-2.20%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$136.24,10.36%,,,,$123.54,-9.32%,$180.68,32.62%,$250.33,83.74%,PAYC,NYSE:PAYC,-0.499,$151.53,-0.77%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$4.60,69.48%,,,,$5.07,10.22%,-$11.66,-353.58%,-$8.90,-293.57%,PAYO,NASDAQ:PAYO,-0.346,$7.50,40.00%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$5.62,-33.48%,,,,$6.41,14.06%,$53.23,847.20%,$55.89,894.41%,PAYS,NASDAQ:PAYS,-0.307,$9.80,-8.16%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$91.54,40.94%,,,,$90.82,-0.79%,$160.98,75.86%,$175.73,91.97%,PAYX,NASDAQ:PAYX,-0.250,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$66.50,12.90%,,,,$72.50,9.02%,-$200.44,-401.41%,-$196.57,-395.59%,PB,NYSE:PB,0.412,$77.38,1.02%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$48.99,-16.91%,,,,$45.38,-7.37%,$50.55,3.19%,$61.89,26.33%,PBA,NYSE:PBA,0.227,$41.07,0.97%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$15.75,-27.36%,,,,$16.27,3.30%,$80.88,413.50%,$94.33,498.91%,PBI,NYSE:PBI,0.175,$12.70,-9.45%
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$19.93,-23.98%,,,,$21.96,10.19%,$21.21,6.40%,$85.23,327.66%,PBR,NYSE:PBR,0.354,$21.29,-28.84%
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$17.99,3.50%,,,,$19.67,9.34%,$50.29,179.53%,$154.71,759.96%,PBR.A,NYSE:PBR.A,0.195,$19.04,
NYSE:PCG,13 May 2026,$18.90,5,$23.27,5,4.25,$16.13,17.17%,17.17%,$18.90,$23.27,$17.21,6.70%,-$26.94,-267.04%,-$25.70,-259.33%,PCG,NYSE:PCG,0.632,$22.84,1.88%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$46.33,48.35%,,,,$54.72,18.11%,$72.56,56.62%,$79.53,71.67%,PCOR,NYSE:PCOR,-0.444,$70.58,24.55%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$95.83,30.36%,,,,$96.87,1.09%,"$1,139.26",1088.84%,"$1,139.70",1089.29%,PDD,NASDAQ:PDD,-0.484,$142.99,-12.64%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$44.70,-22.26%,,,,$38.22,-14.50%,$42.76,-4.34%,$45.96,2.83%,PDFS,NASDAQ:PDFS,-0.016,$41.00,-15.24%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$7.80,8.97%,,,,$8.19,5.00%,-$8.32,-206.64%,$53.73,588.84%,PDM,NYSE:PDM,-0.683,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$14.06,-14.65%,,,,$13.92,-1.00%,-$6.03,-142.92%,$13.73,-2.35%,PEB,NYSE:PEB,-0.485,$14.15,-15.19%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$33.03,-2.87%,,,,$35.82,8.45%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,0.174,$37.17,-10.76%
