Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:FIS,11 Feb 2026,$71.87,3,,,,$43.62,64.77%,,,,$47.58,9.08%,$102.93,135.97%,$162.00,271.38%,FIS,NYSE:FIS,0.183,$65.29,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$35.37,-19.82%,,,,$36.06,1.95%,-$187.43,-629.91%,-$179.97,-608.83%,FISI,NASDAQ:FISI,0.259,$37.00,-18.92%
NASDAQ:FITB,7 Apr 2026,$48.60,3,$56.10,8,,$49.16,-1.14%,,,,$52.60,7.00%,-$120.17,-344.45%,-$113.34,-330.55%,FITB,NASDAQ:FITB,0.498,$56.55,-0.80%
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,835.33",-70.86%,,,,"$1,811.75",-1.28%,"$2,367.55",29.00%,"$2,439.45",32.92%,FIX,NYSE:FIX,0.179,"$1,722.25",-57.23%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,,$35.39,-1.10%,,,,$34.84,-1.55%,$68.59,93.81%,$72.68,105.37%,FIZZ,NASDAQ:FIZZ,-0.141,$35.00,0.00%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$131.07,-51.77%,,,,$85.67,-34.64%,$85.18,-35.01%,$101.69,-22.42%,FLEX,NASDAQ:FLEX,-0.105,$77.22,-4.49%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$13.59,-21.86%,,,,$14.12,3.90%,-$75.74,-657.32%,-$70.59,-619.44%,FLG,NYSE:FLG,-0.023,$15.34,-9.39%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$44.59,16.51%,,,,$52.10,16.84%,$102.33,129.49%,$108.99,144.43%,FLR,NYSE:FLR,0.083,$53.50,
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$68.73,-29.69%,,,,$89.39,30.06%,$130.20,89.44%,$97.73,42.19%,FLS,NYSE:FLS,0.160,$96.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$97.12,180.70%,,,,$107.09,10.27%,$125.14,28.85%,$251.00,158.44%,FLUT,NYSE:FLUT,-0.436,$192.35,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,3.25,$43.76,7.72%,7.72%,$47.14,$47.57,$45.27,3.45%,-$117.75,-369.08%,-$105.03,-340.02%,FMBH,NASDAQ:FMBH,0.349,$47.57,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,,$14.24,-1.60%,,,,$14.70,3.23%,-$58.24,-508.97%,-$57.06,-500.72%,FMNB,NASDAQ:FMNB,0.238,$14.67,-1.16%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,,$22.50,15.56%,,,,$23.31,3.60%,$71.31,216.92%,$126.81,463.61%,FMS,NYSE:FMS,0.370,$27.72,-6.20%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,,$121.40,1.74%,,,,$113.75,-6.30%,$128.27,5.66%,"$4,112.61",3287.65%,FMX,NYSE:FMX,-0.094,$117.22,9.48%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$703.27,-41.44%,,,,$626.66,-10.89%,$738.64,5.03%,$652.74,-7.18%,FN,NYSE:FN,-0.390,$616.67,-13.44%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,,$17.48,-1.83%,,,,$18.44,5.49%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,0.422,$20.31,-3.35%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$49.36,31.23%,,,,$51.97,5.29%,-$43.80,-188.74%,-$23.49,-147.59%,FNF,NYSE:FNF,-0.524,$64.60,8.87%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.08,22.08%,,,,$4.32,5.88%,$8.75,114.48%,$16.50,304.30%,FOSL,NASDAQ:FOSL,-0.167,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$147.07,15.59%,,,,$149.01,1.32%,$337.16,129.25%,$341.94,132.50%,FRHC,NASDAQ:FRHC,-0.367,$76.00,
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$38.44,-43.44%,,,,$37.39,-2.73%,$57.51,49.61%,$71.26,85.38%,FRO,NYSE:FRO,0.091,$41.25,-47.30%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$9.07,58.31%,,,,$8.32,-8.27%,$20.83,129.61%,$22.19,144.63%,FRSH,NASDAQ:FRSH,-0.223,$12.38,51.45%
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$118.61,-14.86%,,,,$115.72,-2.44%,$79.33,-33.11%,$132.56,11.76%,FRT,NYSE:FRT,0.383,$116.05,
NASDAQ:FSBC,12 May 2026,$40.97,3,$44.83,6,3.25,$42.00,-2.46%,-2.46%,$40.97,$44.83,$42.89,2.12%,-$77.52,-284.57%,-$70.91,-268.83%,FSBC,NASDAQ:FSBC,0.555,$42.80,4.74%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$248.88,-15.72%,,,,$195.32,-21.52%,$610.70,145.38%,$676.49,171.81%,FSLR,NASDAQ:FSLR,-0.288,$249.30,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$16.40,-33.67%,,,,,-100.00%,-$2.00,-112.20%,-$2.00,-112.20%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$9.42,-35.34%,,,,$9.46,0.42%,$27.42,191.08%,$35.75,279.50%,FSM,NYSE:FSM,-0.512,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$38.08,-25.97%,,,,$31.41,-17.52%,$80.59,111.65%,$106.20,178.90%,FSTR,NASDAQ:FSTR,-0.136,$32.50,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$246.46,-64.04%,,,,$217.05,-11.93%,$149.17,-39.48%,$155.06,-37.08%,FTAI,NASDAQ:FTAI,-0.247,$338.90,
NASDAQ:FTDR,21 May 2026,$64.97,3,$74.25,8,3.75,$61.49,5.66%,5.66%,$64.97,$74.25,$65.23,6.08%,$132.90,116.13%,$154.45,151.18%,FTDR,NASDAQ:FTDR,0.657,$73.40,1.16%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$71.41,-53.03%,,,,$78.02,9.26%,$104.78,46.73%,$118.68,66.19%,FTI,NYSE:FTI,0.302,$67.86,-44.30%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,3.5,$20.53,-31.06%,-31.06%,$14.15,$21.50,$17.62,-14.17%,$21.03,2.41%,$24.56,19.62%,FTK,NYSE:FTK,0.457,$21.25,1.18%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$129.46,-35.08%,,,,$86.60,-33.11%,$129.80,0.26%,$140.76,8.72%,FTNT,NASDAQ:FTNT,-0.046,$89.00,-5.56%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$13.14,-54.57%,,,,$11.19,-14.84%,$49.21,274.47%,$60.45,360.03%,FTRE,NASDAQ:FTRE,0.392,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$59.02,-7.53%,,,,$61.39,4.02%,$88.54,50.01%,$99.26,68.18%,FTV,NYSE:FTV,-0.370,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$9.14,-53.34%,,,,$11.36,24.29%,$94.63,935.39%,$31.73,247.19%,FUBO,NYSE:FUBO,-0.572,$18.14,-73.26%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.03,135.12%,,,,,-100.00%,-$2.00,-198.52%,-$2.00,-198.52%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,,$56.37,17.31%,,,,$66.11,17.28%,$51.52,-8.60%,$86.62,53.67%,FUL,NYSE:FUL,0.618,$70.43,5.78%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$21.40,-0.09%,,,,$22.79,6.50%,-$98.69,-561.19%,-$90.66,-523.62%,FULT,NASDAQ:FULT,0.405,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$37.55,4.23%,,,,,-100.00%,-$2.00,-105.33%,-$2.00,-105.33%,FUNC,NASDAQ:FUNC,-2.000,,
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$123.86,9.36%,,,,$152.13,22.82%,$172.50,39.27%,$175.92,42.03%,FUTU,NASDAQ:FUTU,-0.164,$229.74,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,3.25,$32.00,25.00%,25.00%,$40.00,$48.64,$35.99,12.47%,$121.97,281.15%,$148.30,363.43%,G,NYSE:G,0.489,$48.64,-17.76%
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$43.38,-5.03%,,,,$46.23,6.57%,-$74.59,-271.94%,-$65.85,-251.79%,GABC,NASDAQ:GABC,0.511,$48.60,-9.47%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$16.44,-7.18%,,,,$15.29,-7.00%,$27.61,67.95%,$38.00,131.14%,GAIN,NASDAQ:GAIN,-0.913,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$2.47,391.58%,,,,$3.79,53.44%,$10.83,338.48%,$12.33,399.36%,GAMB,NASDAQ:GAMB,-0.442,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.39,151.49%,,,,$0.56,43.59%,$0.52,33.66%,$0.86,120.04%,GAME,NASDAQ:GAME,-0.603,$1.50,16.67%
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.75,196.86%,,,,$2.00,14.29%,$1.11,-36.63%,$1.11,-36.33%,GANX,NASDAQ:GANX,0.029,$7.60,0.00%
NYSE:GAP,21 May 2026,$28.26,5,$30.00,2,3,$23.17,21.98%,21.98%,$28.26,$30.65,$24.39,5.27%,$96.05,314.55%,$129.47,458.77%,GAP,NYSE:GAP,-0.338,$30.65,-2.12%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$10.22,-7.63%,,,,$9.57,-6.36%,$40.70,298.26%,$51.08,399.84%,GASS,NASDAQ:GASS,-0.027,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$47.80,-4.41%,,,,$51.48,7.70%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,0.412,$55.33,-5.66%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$48.72,0.57%,,,,$48.21,-1.05%,$227.64,367.23%,$297.86,511.37%,GBX,NYSE:GBX,-0.403,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$38.55,-14.40%,,,,$43.23,12.14%,$169.23,338.99%,$173.89,351.09%,GCT,NASDAQ:GCT,-0.044,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$3.45,-57.68%,,,,$1.26,-63.48%,-$0.91,-126.52%,-$0.86,-124.95%,GCTS,NYSE:GCTS,-0.129,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$91.56,56.20%,,,,$84.73,-7.46%,$220.77,141.12%,$235.46,157.17%,GDDY,NYSE:GDDY,-0.492,$117.67,45.42%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$35.16,10.53%,,,,$41.77,18.80%,$9.26,-73.66%,$43.17,22.80%,GDS,NASDAQ:GDS,-0.133,$56.92,-9.61%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$7.05,73.76%,,,,$5.92,-16.03%,$12.61,78.90%,$16.40,132.62%,GDYN,NASDAQ:GDYN,0.182,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$64.10,14.58%,,,,$65.54,2.25%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.510,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$47.93,#N/A,$58.94,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$81.35,-51.08%,,,,$61.13,-24.86%,$66.19,-18.64%,$90.02,10.66%,GFS,NASDAQ:GFS,0.244,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$44.01,-21.86%,,,,$41.96,-4.66%,$325.88,640.47%,$341.97,677.04%,GGAL,NASDAQ:GGAL,-0.452,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.70,-24.39%,,,,$4.69,-0.21%,$9.95,111.76%,$15.79,235.86%,GGB,NYSE:GGB,0.551,$4.91,-6.31%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$75.31,11.98%,,,,$83.32,10.64%,$146.23,94.16%,$157.49,109.12%,GGG,NYSE:GGG,0.318,$94.50,-1.06%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,096.21",-9.15%,,,,"$1,212.26",10.59%,"$1,778.32",62.22%,"$1,483.52",35.33%,GHC,NYSE:GHC,0.141,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$92.62,-47.20%,,,,$95.32,2.92%,$91.80,-0.89%,$100.94,8.98%,GHM,NYSE:GHM,0.007,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$66.01,62.99%,,,,$74.35,12.63%,$254.60,285.70%,$293.45,344.56%,GIB,NYSE:GIB,-0.018,$89.79,43.88%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$33.47,22.29%,,,,$34.59,3.35%,$20.09,-39.97%,$30.54,-8.74%,GIS,NYSE:GIS,-0.392,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$139.03,-15.05%,,,,$125.46,-9.76%,$118.54,-14.74%,$129.34,-6.97%,GKOS,NYSE:GKOS,0.152,$138.92,-14.99%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$36.31,#N/A,$45.43,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,3.5,$40.63,55.48%,55.48%,$63.17,$71.94,$45.07,10.93%,$120.75,197.18%,$128.12,215.34%,GLOB,NYSE:GLOB,0.400,$70.13,-9.92%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$17.61,-10.96%,,,,$18.88,7.21%,$177.59,908.44%,$177.51,908.00%,GLRE,NASDAQ:GLRE,-0.237,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$191.89,-51.39%,,,,$149.80,-21.93%,$178.80,-6.82%,$207.11,7.93%,GLW,NYSE:GLW,-0.453,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$77.21,4.77%,,,,$75.64,-2.03%,$52.03,-32.61%,$237.55,207.66%,GM,NYSE:GM,-0.117,$94.27,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$22.49,28.45%,,,,$24.93,10.85%,$46.60,107.21%,$47.27,110.16%,GME,NYSE:GME,-0.310,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$84.61,11.69%,,,,$95.63,13.02%,$180.65,113.51%,$215.72,154.95%,GMED,NYSE:GMED,0.005,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$3.29,34.80%,,,,$3.63,10.33%,$113.58,3352.36%,$151.92,4517.56%,GNLN,NASDAQ:GNLN,-0.908,$7.90,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$247.79,-35.73%,,,,$214.23,-13.54%,$257.43,3.89%,$291.26,17.54%,GNRC,NYSE:GNRC,-0.020,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.24,312.50%,,,,$0.32,33.33%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,0.016,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.89,16.37%,,,,$12.70,-1.47%,$13.78,6.87%,$9.40,-27.11%,GOOD,NASDAQ:GOOD,-0.229,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$383.47,-21.28%,,,,$347.35,-9.42%,$622.00,62.20%,$695.34,81.33%,GOOG,NASDAQ:GOOG,-0.200,$362.50,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,,$387.66,-20.25%,,,,$349.97,-9.72%,$606.17,56.37%,$674.68,74.04%,GOOGL,NASDAQ:GOOGL,-0.129,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.29,-35.66%,,,,$1.62,25.58%,$3.66,184.00%,$3.40,163.47%,GORO,NYSEAMERICAN:GORO,0.361,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.81,246.35%,,,,,-100.00%,-$2.00,-210.50%,-$2.00,-210.50%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$97.62,73.02%,,,,$102.51,5.01%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.854,$139.71,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$179.05,-4.52%,,,,$191.27,6.82%,$224.03,25.12%,$398.86,122.76%,GPOR,NYSE:GPOR,-0.246,$244.58,-5.35%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.71,-20.19%,,,,$9.21,-5.15%,$24.27,149.94%,$37.72,288.49%,GPRK,NYSE:GPRK,-0.532,$11.88,-34.76%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.99,31.31%,,,,$1.36,37.37%,$2.74,176.78%,$3.44,246.97%,GPRO,NASDAQ:GPRO,-0.184,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.56,39.61%,,,,$3.83,7.58%,$4.19,17.56%,$4.81,35.17%,GRAB,NASDAQ:GRAB,-0.187,$6.34,-4.89%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$66.53,29.07%,,,,$74.10,11.38%,$140.83,111.68%,$142.15,113.66%,GRBK,NYSE:GRBK,0.456,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$239.78,-10.67%,,,,$249.18,3.92%,$398.40,66.15%,$415.02,73.08%,GRMN,NYSE:GRMN,-0.234,$262.43,-8.36%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$12.83,8.01%,,,,$13.09,2.03%,$19.91,55.15%,$20.50,59.79%,GRND,NYSE:GRND,-0.328,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,$988.17,-17.56%,,,,$959.81,-2.87%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.012,$933.25,
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$71.16,-11.47%,,,,$71.31,0.21%,-$325.51,-557.44%,-$317.34,-545.95%,GSBC,NASDAQ:GSBC,0.351,$67.50,-6.67%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$9.27,2.56%,,,,$7.57,-18.34%,$7.53,-18.81%,$7.58,-18.26%,GSIT,NASDAQ:GSIT,0.097,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$40.94,-9.35%,,,,$40.81,-0.32%,$205.61,402.22%,$270.32,560.29%,GSL,NYSE:GSL,0.189,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.11,-2.68%,,,,$4.45,8.27%,$17.11,316.37%,$5.75,39.99%,GSM,NASDAQ:GSM,-0.282,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$5.87,79.39%,,,,$7.14,21.64%,$155.15,2543.14%,$198.94,3289.14%,GT,NASDAQ:GT,-0.144,$9.19,24.27%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$24.07,-3.61%,,,,$25.14,4.45%,$71.06,195.24%,$84.76,252.14%,GTES,NYSE:GTES,-0.001,$31.58,-26.54%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$208.29,-4.73%,,,,$207.12,-0.56%,$172.51,-17.18%,$276.46,32.73%,GTLS,NYSE:GTLS,-0.512,$205.67,2.59%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$3.57,171.15%,,,,$6.11,71.15%,$18.60,420.98%,$24.24,579.02%,GTM,NASDAQ:GTM,-0.346,$9.16,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.43,-4.28%,,,,$34.46,3.08%,$35.62,6.56%,$44.50,33.10%,GTY,NYSE:GTY,0.341,$33.71,-5.07%
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$127.63,-30.64%,,,,$127.96,0.26%,$260.69,104.26%,$337.17,164.18%,GVA,NYSE:GVA,0.108,$153.25,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.92,280.43%,,,,,-100.00%,-$2.00,-317.39%,-$2.00,-317.39%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,239.26",-30.12%,,,,"$1,186.82",-4.23%,"$1,406.67",13.51%,"$1,479.83",19.41%,GWW,NYSE:GWW,0.079,"$1,158.60",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$61.94,39.31%,,,,$60.08,-3.00%,$154.83,149.96%,$195.72,215.99%,HAE,NYSE:HAE,-0.268,$84.60,2.00%
NASDAQ:HAFC,13 Apr 2026,$27.81,3,$32.00,7,,$30.32,-8.28%,,,,$32.36,6.73%,-$138.05,-555.32%,-$138.25,-555.98%,HAFC,NASDAQ:HAFC,0.532,$31.12,2.83%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$40.66,-10.88%,,,,$38.95,-4.21%,$118.05,190.33%,$118.17,190.63%,HASI,NYSE:HASI,-0.946,$44.93,-10.37%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$15.85,6.18%,,,,$17.26,8.90%,-$68.05,-529.34%,-$64.34,-505.93%,HBAN,NASDAQ:HBAN,0.433,$19.69,0.30%
NASDAQ:HBCP,21 May 2026,$64.91,3,$69.00,3,3.25,$65.16,-0.38%,-0.38%,$64.91,$69.00,$66.43,1.95%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.644,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$24.74,-39.31%,,,,$22.61,-8.61%,$24.77,0.12%,$51.18,106.88%,HBM,NYSE:HBM,-0.428,$32.49,-11.33%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.42,-6.03%,,,,$19.15,3.96%,-$57.85,-414.07%,-$56.24,-405.32%,HBNC,NASDAQ:HBNC,0.582,$20.80,-4.66%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$28.48,-14.94%,,,,$29.81,4.67%,-$57.41,-301.57%,-$54.56,-291.56%,HBT,NASDAQ:HBT,0.243,$30.20,-2.32%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,,$392.56,6.38%,,,,$463.44,18.06%,$451.28,14.96%,$731.05,86.23%,HCA,NYSE:HCA,0.305,$542.67,1.63%
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$85.45,-16.71%,,,,$92.71,8.50%,$109.68,28.36%,$112.65,31.83%,HCC,NYSE:HCC,0.544,$105.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$10.64,103.20%,,,,$13.67,28.48%,$32.33,203.87%,$34.63,225.47%,HCKT,NASDAQ:HCKT,0.317,$23.67,14.07%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$20.21,-23.66%,,,,$22.51,11.38%,$35.70,76.65%,$39.60,95.93%,HCSG,NASDAQ:HCSG,0.324,$24.00,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.37,-98.52%,,,,,-100.00%,-$2.00,-184.39%,-$2.00,-184.39%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$24.62,25.08%,,,,$26.17,6.30%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,0.160,$33.77,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.69,-18.70%,,,,$15.86,15.85%,-$16.35,-219.44%,$2.24,-83.65%,HE,NYSE:HE,0.292,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$301.20,-21.66%,,,,$262.31,-12.91%,$403.88,34.09%,$466.87,55.00%,HEI,NYSE:HEI,-0.434,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$223.85,-16.89%,,,,$204.49,-8.65%,$297.03,32.69%,$338.21,51.09%,HEI.A,NYSE:HEI.A,-0.328,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$24.79,428.63%,,,,$22.84,-7.87%,-$9.02,-136.37%,$20.59,-16.94%,HELE,NASDAQ:HELE,-0.095,$24.67,
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$27.14,-14.26%,,,,$28.55,5.20%,-$96.79,-456.63%,-$97.73,-460.11%,HFWA,NASDAQ:HFWA,0.321,$30.80,-9.09%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$31.86,-23.29%,,,,$32.46,1.88%,$160.18,402.76%,$162.59,410.32%,HG,NYSE:HG,-0.217,$33.00,-22.94%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$283.57,-4.14%,,,,$302.55,6.69%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,0.341,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$24.01,49.20%,,,,$27.65,15.16%,$22.98,-4.30%,$26.80,11.61%,HIMS,NYSE:HIMS,-0.462,$24.31,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$19.89,-53.49%,,,,$11.47,-42.33%,$14.48,-27.20%,$15.95,-19.79%,HIMX,NASDAQ:HIMX,0.504,$9.00,
