Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:MS,27 Aug 2025,$131.18,2,,,,$188.01,-30.22%,,,,$191.06,1.62%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,-0.076,$195.14,
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$27.60,11.92%,,,,$25.97,-5.91%,$61.91,124.33%,$61.91,124.33%,MSB,NYSE:MSB,-0.791,$33.00,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$25.97,-20.41%,,,,$27.10,4.35%,-$171.62,-760.85%,-$165.80,-738.41%,MSBI,NASDAQ:MSBI,0.247,$23.62,-12.49%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$582.27,-2.41%,,,,$597.55,2.62%,$932.29,60.11%,$983.82,68.96%,MSCI,NYSE:MSCI,-0.261,$668.81,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$413.62,-88.10%,,,,$419.34,1.38%,$467.41,13.01%,$550.61,33.12%,MSFT,NASDAQ:MSFT,-0.606,$579.57,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$437.59,3.22%,,,,$445.88,1.89%,$780.28,78.31%,$837.24,91.33%,MSI,NYSE:MSI,0.278,$505.45,-8.55%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,,$183.80,30.61%,,,,$159.62,-13.16%,$27.93,-84.81%,$28.03,-84.75%,MSTR,NASDAQ:MSTR,-0.472,$371.07,-2.52%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,2.75,$55.39,-3.67%,-3.67%,$53.35,$66.60,$59.43,7.29%,$82.94,49.75%,$126.67,128.69%,MT,NYSE:MT,0.115,$63.05,5.63%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$214.08,-14.53%,,,,$224.34,4.79%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,0.001,$233.76,-6.01%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$63.82,-1.47%,,,,$61.52,-3.60%,$45.21,-29.16%,$85.43,33.85%,MTDR,NYSE:MTDR,-0.180,$71.63,-12.22%
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.17,-5.93%,,,,$29.09,11.16%,$64.89,147.95%,$65.26,149.35%,MTG,NYSE:MTG,-0.212,$28.50,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$13.41,18.84%,,,,$12.79,-4.62%,$13.76,2.64%,$17.13,27.74%,MTRX,NASDAQ:MTRX,-0.012,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$291.71,-33.64%,,,,$275.88,-5.43%,$274.23,-5.99%,$282.47,-3.17%,MTSI,NASDAQ:MTSI,0.038,$273.07,-25.02%
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$12.85,8.33%,,,,$13.29,3.42%,$76.63,496.36%,$100.45,681.71%,MTW,NYSE:MTW,-0.188,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$425.39,-76.49%,,,,$374.24,-12.02%,$473.45,11.30%,$733.69,72.47%,MTZ,NYSE:MTZ,-0.074,$367.39,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$17.57,-22.31%,,,,$17.08,-2.79%,-$155.73,-986.36%,-$155.73,-986.36%,MUFG,NYSE:MUFG,-0.849,$17.47,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$20.40,-36.65%,,,,$21.89,7.30%,$20.74,1.65%,$24.47,19.93%,MUX,NYSE:MUX,-0.153,$31.70,-50.06%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.67,66.28%,,,,$0.61,-8.96%,$0.05,-92.99%,$0.11,-84.31%,MVIS,NASDAQ:MVIS,-0.106,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$27.23,-17.34%,,,,$27.74,1.87%,$45.07,65.50%,$49.92,83.34%,MWA,NYSE:MWA,-0.501,$31.60,-13.92%
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$3.56,15.45%,,,,$4.72,32.58%,$10.11,183.96%,$15.26,328.67%,MX,NYSE:MX,-0.016,$4.00,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$0.86,166.98%,,,,,-100.00%,-$2.00,-332.56%,-$2.00,-332.56%,MXCT,NASDAQ:MXCT,-2.000,,
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$78.12,-71.84%,,,,$57.12,-26.88%,$51.82,-33.67%,$58.41,-25.22%,MXL,NASDAQ:MXL,0.123,$21.55,2.09%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.86,16.28%,,,,,-100.00%,-$2.00,-332.56%,-$2.00,-332.56%,MYO,NYSEAMERICAN:MYO,-2.000,,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$456.61,-71.68%,,,,$334.19,-26.81%,$613.12,34.28%,$694.12,52.02%,MYRG,NASDAQ:MYRG,-0.072,$314.67,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$5.52,50.29%,,,,$5.45,-1.27%,$8.28,49.92%,$11.34,105.35%,NABL,NYSE:NABL,0.184,$6.95,38.85%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.07,-43.00%,,,,$1.93,-6.76%,$1.86,-10.36%,$1.86,-10.33%,NAK,NYSEAMERICAN:NAK,-0.471,$2.52,-0.79%
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$8.98,46.99%,,,,$9.00,0.22%,-$362.82,-4140.28%,-$359.72,-4105.78%,NAVI,NASDAQ:NAVI,-0.331,$9.00,46.67%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$6.04,-15.79%,,,,$5.51,-8.77%,$7.11,17.72%,$7.11,17.73%,NB,NASDAQ:NB,-0.487,$11.18,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$19.85,7.20%,,,,$20.66,4.08%,-$84.82,-527.29%,-$104.70,-627.48%,NBBK,NASDAQ:NBBK,0.090,$24.50,-10.20%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$42.42,5.49%,,,,$43.77,3.18%,-$114.79,-370.59%,-$101.17,-338.50%,NBHC,NYSE:NBHC,-0.070,$46.00,-2.72%
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$123.27,-36.76%,,,,$139.29,13.00%,-$212.50,-272.39%,-$206.05,-267.15%,NBN,NASDAQ:NBN,0.381,$126.50,
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$44.07,11.28%,,,,$45.99,4.36%,-$157.99,-458.51%,-$171.36,-488.84%,NBTB,NASDAQ:NBTB,0.215,$48.83,3.77%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$2.21,-93.44%,,,,,-100.00%,-$2.00,-190.50%,-$2.00,-190.50%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.73,5.35%,,,,$24.57,3.54%,-$38.77,-263.38%,-$37.28,-257.08%,NECB,NASDAQ:NECB,-0.062,$28.25,-11.50%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$108.33,-46.35%,,,,$106.48,-1.71%,$157.04,44.96%,$184.08,69.93%,NEM,NYSE:NEM,-0.871,$140.01,-51.57%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$9.00,-20.74%,,,,$8.57,-4.78%,$7.13,-20.74%,$9.30,3.38%,NEO,NASDAQ:NEO,-0.258,$14.19,-30.73%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$224.17,-24.21%,,,,$208.17,-7.14%,$213.31,-4.84%,$229.44,2.35%,NET,NYSE:NET,-0.432,$231.85,6.21%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$12.82,-12.56%,,,,$13.43,4.76%,-$29.70,-331.71%,-$34.38,-368.17%,NEWT,NASDAQ:NEWT,0.134,$16.25,-11.51%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$91.04,527.87%,,,,$90.68,-0.40%,$165.00,81.24%,$235.53,158.71%,NFLX,NASDAQ:NFLX,-0.251,$114.46,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$87.50,-18.93%,,,,,-100.00%,-$2.00,-102.29%,-$2.00,-102.29%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$15.85,-36.28%,,,,$15.98,0.82%,$11.18,-29.47%,$48.39,205.31%,NGL,NYSE:NGL,0.003,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,,$28.79,55.49%,,,,$27.19,-5.56%,$43.04,49.49%,$67.03,132.81%,NGVC,NYSE:NGVC,-0.453,$43.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$73.79,-20.08%,,,,$79.68,7.98%,$129.68,75.74%,$171.51,132.43%,NGVT,NYSE:NGVT,0.419,$80.50,-24.63%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$144.99,-18.02%,,,,$154.15,6.32%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,0.208,$176.60,-20.91%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$124.19,27.68%,,,,$100.20,-19.32%,$292.54,135.55%,$363.17,192.43%,NICE,NASDAQ:NICE,-0.484,$149.93,5.76%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$6.07,-12.34%,,,,$5.98,-1.48%,$0.06,-99.04%,$4.22,-30.45%,NIO,NYSE:NIO,-0.712,$6.59,-3.49%
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$3.18,26.14%,,,,$2.98,-6.29%,$1.18,-62.88%,$1.18,-62.88%,NIU,NASDAQ:NIU,-0.701,$3.94,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,,$43.09,70.13%,,,,$44.47,3.20%,$47.81,10.96%,$53.96,25.22%,NKE,NYSE:NKE,-0.610,$62.37,17.54%
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$13.37,88.02%,,,,$20.04,49.89%,$103.57,674.67%,$145.84,990.80%,NLOP,NYSE:NLOP,1.000,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$8.56,56.78%,,,,$8.08,-5.61%,$11.51,34.50%,$11.12,29.86%,NMFC,NASDAQ:NMFC,-0.699,$8.50,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$36.96,-17.12%,,,,$41.64,12.66%,$85.20,130.51%,$87.68,137.24%,NMIH,NASDAQ:NMIH,-0.238,$46.29,
NYSE:NMM,5 Mar 2026,$85.02,4,,,,$71.18,19.44%,,,,$74.23,4.28%,$20.70,-70.92%,$74.44,4.58%,NMM,NYSE:NMM,0.155,$87.00,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$7.77,-11.58%,,,,$0.00,-100.00%,"$2,651.84",34029.22%,"$2,823.50",36238.53%,NMR,NYSE:NMR,-1.000,$9.37,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$23.32,48.76%,,,,$23.21,-0.47%,-$78.70,-437.49%,-$71.86,-408.15%,NNE,NASDAQ:NNE,-0.121,$46.67,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$44.06,1.97%,,,,$43.81,-0.57%,$54.76,24.29%,$68.37,55.18%,NNN,NYSE:NNN,-0.222,$45.30,-0.82%
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$14.55,32.30%,,,,$14.93,2.61%,-$14.18,-197.45%,$39.24,169.69%,NOA,NYSE:NOA,0.165,$25.10,-23.31%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$26.80,13.02%,,,,$27.41,2.28%,$7.36,-72.54%,$80.92,201.93%,NOG,NYSE:NOG,-0.179,$35.40,-14.44%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$13.14,-52.29%,,,,$11.52,-12.33%,$11.10,-15.52%,$13.43,2.19%,NOK,NYSE:NOK,0.125,$8.70,-11.61%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,2.5,$9.46,35.31%,35.31%,$12.80,$15.76,$9.66,2.11%,$20.70,118.77%,$28.62,202.56%,NOMD,NYSE:NOMD,-0.424,$13.54,-5.47%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$19.95,-21.05%,,,,$20.99,5.21%,$53.62,168.77%,$63.45,218.04%,NOV,NYSE:NOV,0.206,$20.55,-23.36%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$126.08,9.45%,,,,$127.59,1.20%,$137.18,8.80%,$155.40,23.25%,NOVT,NASDAQ:NOVT,-0.449,$157.00,-12.10%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$16.90,0.92%,,,,$17.82,5.44%,$14.03,-16.97%,$14.63,-13.43%,NPCE,NASDAQ:NPCE,0.198,$19.88,-7.44%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$289.51,-32.26%,,,,$300.30,3.73%,$330.59,14.19%,$381.15,31.65%,NPO,NYSE:NPO,0.246,$300.00,-18.33%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$1.98,102.02%,,,,$1.75,-11.62%,-$0.05,-102.75%,$7.36,271.96%,NPWR,NYSE:NPWR,-0.323,$6.62,-39.58%
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$154.82,-33.54%,,,,$162.29,4.82%,$113.58,-26.64%,$96.80,-37.47%,NRG,NYSE:NRG,0.136,$203.00,
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$23.97,-1.04%,,,,$26.54,10.72%,-$9.20,-138.38%,-$4.40,-118.37%,NRIM,NASDAQ:NRIM,0.361,$31.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$41.61,-19.27%,,,,$41.00,-1.47%,$30.17,-27.49%,$55.00,32.19%,NSA,NYSE:NSA,-0.730,$38.32,-12.34%
NYSE:NSC,31 May 2024,$224.71,3,,,,$311.66,-27.90%,,,,$302.73,-2.87%,$262.28,-15.84%,$313.72,0.66%,NSC,NYSE:NSC,-0.953,$311.21,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$70.48,41.88%,,,,$72.76,3.23%,$19.59,-72.20%,$55.27,-21.58%,NSIT,NASDAQ:NSIT,-0.049,$101.25,-1.23%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$35.11,-17.40%,,,,$32.33,-7.92%,$85.46,143.42%,$101.26,188.41%,NTCT,NASDAQ:NTCT,-0.368,$32.00,0.00%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$24.71,-4.99%,,,,$25.94,4.98%,$41.04,66.10%,$44.88,81.62%,NTGR,NASDAQ:NTGR,0.290,$36.67,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$13.87,15.14%,,,,$14.41,3.89%,$4.64,-66.54%,$4.85,-65.00%,NTLA,NASDAQ:NTLA,0.086,$25.29,-36.85%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$14.16,22.74%,,,,$15.04,6.21%,$10.19,-28.06%,$10.55,-25.49%,NU,NYSE:NU,0.337,$19.87,-12.53%
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$225.81,-23.82%,,,,$214.27,-5.11%,$324.30,43.62%,$264.84,17.28%,NUE,NYSE:NUE,-0.445,$190.63,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$5.83,64.32%,,,,$5.72,-1.89%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-0.521,$10.00,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$8.03,19.57%,,,,$8.28,3.11%,$49.86,520.97%,$52.81,557.66%,NVAX,NASDAQ:NVAX,0.236,$14.00,-28.57%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$16.93,-18.07%,,,,$12.17,-28.12%,$14.86,-12.24%,$11.00,-35.06%,NVCR,NASDAQ:NVCR,-0.250,$25.07,7.70%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$198.54,-1.71%,,,,$219.88,10.75%,$303.12,52.67%,$305.32,53.78%,NVDA,NASDAQ:NVDA,0.291,$268.61,-2.17%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$83.93,-14.42%,,,,$82.16,-2.11%,$107.06,27.56%,$107.83,28.47%,NVEC,NASDAQ:NVEC,0.219,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$492.29,-37.98%,,,,$526.21,6.89%,$577.55,17.32%,$592.69,20.39%,NVMI,NASDAQ:NVMI,0.028,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$44.39,52.95%,,,,$41.25,-7.07%,$8.03,-81.92%,$14.54,-67.24%,NVO,NYSE:NVO,-0.360,$47.03,45.65%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$5,932.12",4.41%,,,,"$6,369.69",7.38%,"$12,330.77",107.86%,"$12,423.75",109.43%,NVR,NYSE:NVR,-0.577,"$7,514.33",
NYSE:NVRI,31 May 2024,$10.35,3,,,,$19.16,-46.01%,,,,$19.28,0.63%,-$6.34,-133.08%,$6.00,-68.67%,NVRI,NYSE:NVRI,-0.187,$21.67,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$25.81,-13.60%,,,,$26.27,1.78%,$38.86,50.55%,$51.75,100.50%,NVST,NYSE:NVST,-0.440,$28.54,-21.86%
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$162.69,-45.65%,,,,$141.96,-12.74%,$188.67,15.97%,$213.07,30.96%,NVT,NYSE:NVT,0.045,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$15.92,-49.75%,,,,$17.57,10.36%,$15.33,-3.73%,$16.20,1.73%,NVTS,NASDAQ:NVTS,0.159,$8.15,-1.84%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.72,116.67%,,,,,-100.00%,-$2.00,-377.78%,-$2.00,-377.78%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$13.78,-5.66%,,,,$14.49,5.15%,-$83.20,-703.75%,-$83.24,-704.04%,NWBI,NASDAQ:NWBI,0.027,$13.86,-6.20%
NYSE:NWG,10 Mar 2026,$14.77,3,,8,,$15.08,-2.06%,,,,$16.06,6.50%,-$18.90,-225.35%,-$18.63,-223.52%,NWG,NYSE:NWG,0.180,$19.24,
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$52.85,-11.09%,,,,$53.52,1.27%,$11.47,-78.30%,$57.46,8.72%,NWN,NYSE:NWN,-0.180,$56.75,-5.73%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$18.55,41.47%,,,,$20.28,9.33%,$34.62,86.65%,$42.25,127.79%,NX,NYSE:NX,-0.325,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$12.46,-30.34%,,,,$11.86,-4.82%,$11.83,-5.10%,$11.83,-5.05%,NXE,NYSE:NXE,-0.279,$19.60,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$290.76,-11.01%,,,,$243.69,-16.19%,$294.58,1.31%,$329.83,13.44%,NXPI,NASDAQ:NXPI,0.297,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$29.16,24.59%,,,,$27.05,-7.24%,-$14.07,-148.25%,$50.51,73.23%,NXRT,NYSE:NXRT,-0.116,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$8.92,124.22%,,,,$9.32,4.48%,-$22.78,-355.43%,-$20.69,-331.97%,NXTC,NASDAQ:NXTC,-0.090,$17.67,13.19%
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$63.45,-2.29%,,,,$62.86,-0.93%,$100.22,57.94%,$146.89,131.50%,O,NYSE:O,-0.361,$68.15,-9.02%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$46.26,0.89%,,,,$49.22,6.40%,-$176.22,-480.93%,-$171.21,-470.11%,OBK,NYSE:OBK,0.257,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$33.47,-13.36%,,,,$37.06,10.73%,-$60.49,-280.74%,-$65.05,-294.34%,OBT,NASDAQ:OBT,0.103,$39.00,-25.64%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$116.89,40.46%,,,,$123.16,5.36%,$298.08,155.01%,$157.27,34.54%,OC,NYSE:OC,-0.387,$138.44,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$10.86,-64.51%,,,,$10.86,0.00%,$11.96,10.10%,$13.53,24.62%,OCC,NASDAQ:OCC,0.036,,
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$45.13,-15.09%,,,,$46.53,3.10%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.005,$43.25,
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$47.84,-10.09%,,,,$49.54,3.55%,$12.36,-74.17%,$38.59,-19.34%,OGE,NYSE:OGE,0.413,$48.59,-5.04%
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$88.82,-11.18%,,,,$90.31,1.68%,$162.66,83.13%,$144.60,62.80%,OGS,NYSE:OGS,0.048,$90.14,-5.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$46.21,1.28%,,,,$47.33,2.42%,$70.30,52.14%,$88.89,92.35%,OHI,NYSE:OHI,-0.246,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$9.06,39.24%,,,,$10.30,13.69%,$51.06,463.58%,$94.89,947.33%,OI,NYSE:OI,-0.228,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,3.5,$90.63,2.14%,2.14%,$92.57,$98.03,$92.02,1.53%,$85.32,-5.86%,$126.42,39.50%,OKE,NYSE:OKE,0.112,$93.24,-0.72%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$96.56,52.38%,,,,$89.70,-7.10%,$115.52,19.64%,$133.05,37.79%,OLED,NASDAQ:OLED,-0.589,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.33,-0.46%,,,,,-100.00%,-$2.00,-146.19%,-$2.00,-146.19%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,1 May 2026,$111.77,3,$134.00,7,3.5,$103.95,7.52%,7.52%,$111.77,$134.00,$113.07,8.77%,"$2,273.79",2087.39%,"$2,605.35",2406.35%,OMAB,NASDAQ:OMAB,0.509,$124.33,7.78%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$102.04,-32.52%,,,,$99.84,-2.16%,$129.91,27.32%,$150.46,47.46%,ON,NASDAQ:ON,0.504,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$23.78,0.01%,,,,$24.59,3.41%,-$114.45,-581.28%,-$107.93,-553.89%,ONB,NASDAQ:ONB,0.119,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$47.29,-14.00%,,,,$45.46,-3.87%,-$257.79,-645.13%,-$238.87,-605.11%,ONIT,NYSE:ONIT,-0.233,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$34.29,21.17%,,,,$34.91,1.81%,$57.87,68.76%,$67.49,96.82%,ONON,NYSE:ONON,-0.532,$56.75,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$299.55,-32.68%,,,,$294.89,-1.56%,$349.19,16.57%,$367.91,22.82%,ONTO,NYSE:ONTO,0.263,$324.29,-37.81%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.36,22.22%,,,,$0.38,5.56%,-$0.01,-103.70%,-$0.00,-100.65%,OPTT,NYSEAMERICAN:OPTT,0.131,$1.50,0.00%
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$98.58,-30.18%,,,,$110.36,11.95%,$824.71,736.59%,$885.63,798.39%,OPY,NYSE:OPY,-0.130,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,2.25,$38.49,9.12%,9.12%,$42.00,$42.50,$39.90,3.66%,$41.77,8.53%,$41.89,8.84%,ORI,NYSE:ORI,-0.448,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$66.46,-60.62%,,,,$86.87,30.71%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,0.240,$82.08,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$36.51,3.92%,,,,$38.44,5.29%,-$158.56,-534.28%,-$131.82,-461.04%,ORRF,NASDAQ:ORRF,0.266,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,3,$20.50,9.85%,9.85%,$22.52,$25.00,$21.38,4.29%,-$38.52,-287.91%,-$35.35,-272.43%,OSBC,NASDAQ:OSBC,0.128,$23.60,5.93%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$282.87,-7.48%,,,,$284.60,0.61%,$384.95,36.09%,$426.30,50.70%,OSIS,NASDAQ:OSIS,-0.178,$306.43,-6.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$11.93,48.68%,,,,$11.55,-3.19%,$22.53,88.86%,$26.45,121.67%,OSPN,NASDAQ:OSPN,-0.233,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.66,-3.61%,,,,$1.63,-1.81%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.030,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$23.48,-23.43%,,,,$24.35,3.71%,$32.67,39.15%,$37.11,58.06%,OSW,NASDAQ:OSW,0.068,$26.80,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$23.15,41.46%,,,,$22.59,-2.42%,$63.51,174.35%,$108.56,368.92%,OTEX,NASDAQ:OTEX,-0.270,$32.64,18.81%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$75.88,24.33%,,,,$80.59,6.21%,$138.31,82.28%,$144.74,90.75%,OTIS,NYSE:OTIS,0.295,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$28.15,-23.18%,,,,$24.90,-11.55%,$22.38,-20.48%,$23.54,-16.37%,OUST,NASDAQ:OUST,-0.444,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$62.93,-12.02%,,,,$57.17,-9.15%,$72.93,15.88%,$139.58,121.81%,OVV,NYSE:OVV,-0.536,$68.74,
