Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.61,66.77%,,,,$8.32,-3.37%,$20.83,141.88%,$22.19,157.70%,FRSH,NASDAQ:FRSH,-0.206,$12.38,51.45%
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$115.42,-12.50%,,,,$114.69,-0.63%,$79.33,-31.26%,$132.56,14.85%,FRT,NYSE:FRT,0.097,$116.05,
NASDAQ:FSBC,30 Mar 2026,$36.87,3,$43.00,8,,$41.04,-10.16%,,,,$42.75,4.17%,-$77.52,-288.88%,-$70.91,-272.78%,FSBC,NASDAQ:FSBC,0.474,$42.80,0.47%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$233.27,-10.08%,,,,$195.58,-16.16%,$610.70,161.80%,$676.49,190.00%,FSLR,NASDAQ:FSLR,-0.246,$249.30,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$19.58,-44.44%,,,,,-100.00%,-$2.00,-110.21%,-$2.00,-110.21%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.88,-44.02%,,,,$9.48,-12.87%,$27.42,152.02%,$35.75,228.57%,FSM,NYSE:FSM,-0.467,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$40.92,-31.10%,,,,$31.45,-23.14%,$80.59,96.96%,$106.20,159.54%,FSTR,NASDAQ:FSTR,-0.088,$32.50,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$280.36,-68.39%,,,,$217.15,-22.55%,$149.17,-46.79%,$155.06,-44.69%,FTAI,NASDAQ:FTAI,-0.233,$338.90,
NASDAQ:FTDR,1 May 2026,$61.43,3,$74.25,9,3.75,$63.78,-3.69%,-3.69%,$61.43,$74.25,$65.14,2.13%,$132.90,108.37%,$154.45,142.17%,FTDR,NASDAQ:FTDR,0.629,$73.40,1.16%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$71.15,-52.86%,,,,$77.93,9.53%,$104.78,47.27%,$118.68,66.80%,FTI,NYSE:FTI,0.264,$67.86,-44.30%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,3.5,$16.95,-16.50%,-16.50%,$14.15,$21.50,$17.60,3.83%,$21.03,24.04%,$24.56,44.88%,FTK,NYSE:FTK,0.425,$21.25,1.18%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$115.44,-27.19%,,,,$86.54,-25.03%,$129.80,12.44%,$140.76,21.93%,FTNT,NASDAQ:FTNT,-0.072,$89.00,-5.56%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$14.99,-60.17%,,,,$11.18,-25.42%,$49.21,228.26%,$60.45,303.25%,FTRE,NASDAQ:FTRE,0.382,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$60.31,-9.50%,,,,$61.20,1.48%,$88.54,46.81%,$99.26,64.58%,FTV,NYSE:FTV,-0.454,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$9.95,-57.14%,,,,$11.35,14.07%,$94.63,851.10%,$31.73,218.93%,FUBO,NYSE:FUBO,-0.595,$18.14,-73.26%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.34,103.97%,,,,,-100.00%,-$2.00,-185.47%,-$2.00,-185.47%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,,$60.35,9.58%,,,,$65.95,9.28%,$51.52,-14.63%,$86.62,43.53%,FUL,NYSE:FUL,0.566,$70.43,5.78%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$21.10,1.33%,,,,$22.74,7.77%,-$98.69,-567.75%,-$90.66,-529.65%,FULT,NASDAQ:FULT,0.343,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$37.27,5.02%,,,,,-100.00%,-$2.00,-105.37%,-$2.00,-105.37%,FUNC,NASDAQ:FUNC,-2.000,,
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$139.86,-3.15%,,,,$160.83,14.99%,$172.50,23.33%,$175.92,25.79%,FUTU,NASDAQ:FUTU,0.165,$229.74,
NYSE:G,1 May 2026,$44.90,3,$44.00,5,3.5,$31.30,40.58%,40.58%,$44.00,$48.64,$36.17,15.56%,$121.97,289.68%,$148.30,373.79%,G,NYSE:G,0.606,$48.64,-9.54%
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$42.95,-4.07%,,,,$46.06,7.24%,-$74.59,-273.66%,-$65.85,-253.31%,GABC,NASDAQ:GABC,0.413,$48.60,-9.47%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$16.49,-7.47%,,,,$15.35,-6.91%,$27.61,67.44%,$38.00,130.44%,GAIN,NASDAQ:GAIN,-0.887,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.36,178.49%,,,,$3.80,-12.84%,$10.83,148.40%,$12.33,182.89%,GAMB,NASDAQ:GAMB,-0.419,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.45,117.96%,,,,$0.56,24.44%,$0.52,15.84%,$0.86,90.70%,GAME,NASDAQ:GAME,-0.557,$1.50,16.67%
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.82,185.44%,,,,$2.00,9.89%,$1.11,-39.07%,$1.11,-38.78%,GANX,NASDAQ:GANX,0.003,$7.60,0.00%
NYSE:GAP,11 May 2026,$29.64,5,$31.20,3,3.25,$21.74,36.34%,36.34%,$29.64,$31.20,$24.41,12.28%,$96.05,341.82%,$129.47,495.53%,GAP,NYSE:GAP,-0.309,$30.65,1.79%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$10.06,-6.16%,,,,$9.54,-5.17%,$40.70,304.59%,$51.08,407.79%,GASS,NASDAQ:GASS,-0.133,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$47.23,-3.26%,,,,$51.26,8.53%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,0.284,$55.33,-5.66%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$50.18,-2.35%,,,,$48.18,-3.99%,$227.64,353.64%,$297.86,493.58%,GBX,NYSE:GBX,-0.418,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$39.40,-16.24%,,,,$43.25,9.77%,$169.23,329.52%,$173.89,341.36%,GCT,NASDAQ:GCT,-0.027,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.60,-8.75%,,,,$1.26,-21.25%,-$0.91,-157.18%,-$0.86,-153.80%,GCTS,NYSE:GCTS,-0.109,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$88.08,62.37%,,,,$84.80,-3.72%,$220.77,150.65%,$235.46,167.33%,GDDY,NYSE:GDDY,-0.471,$117.67,45.42%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$44.95,-13.54%,,,,$43.48,-3.27%,$9.26,-79.39%,$43.17,-3.95%,GDS,NASDAQ:GDS,0.095,$56.92,-9.61%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.77,80.95%,,,,$5.93,-12.41%,$12.61,86.30%,$16.40,142.24%,GDYN,NASDAQ:GDYN,0.251,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$66.61,10.26%,,,,$65.59,-1.53%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.490,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$47.93,#N/A,$58.94,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$74.99,-46.93%,,,,$61.08,-18.55%,$66.19,-11.74%,$90.02,20.05%,GFS,NASDAQ:GFS,0.216,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$43.54,-21.02%,,,,$41.86,-3.86%,$325.88,648.46%,$341.97,685.43%,GGAL,NASDAQ:GGAL,-0.512,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.81,-26.12%,,,,$4.67,-2.91%,$9.95,106.92%,$15.79,228.18%,GGB,NYSE:GGB,0.428,$4.91,-6.31%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$77.39,8.97%,,,,$83.73,8.19%,$146.23,88.95%,$157.49,103.50%,GGG,NYSE:GGG,0.460,$94.50,-1.06%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,104.03",-9.79%,,,,"$1,210.99",9.69%,"$1,778.32",61.08%,"$1,483.52",34.37%,GHC,NYSE:GHC,0.106,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$98.32,-50.26%,,,,$95.79,-2.57%,$91.80,-6.63%,$100.94,2.66%,GHM,NYSE:GHM,0.173,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$65.46,64.36%,,,,$76.45,16.79%,$254.60,288.94%,$293.45,348.29%,GIB,NYSE:GIB,0.149,$89.79,43.88%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$33.80,21.09%,,,,$34.63,2.46%,$20.09,-40.56%,$30.54,-9.63%,GIS,NYSE:GIS,-0.359,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$135.37,-12.76%,,,,$125.29,-7.45%,$118.54,-12.44%,$129.34,-4.45%,GKOS,NYSE:GKOS,0.106,$138.92,-14.99%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$36.31,#N/A,$45.43,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,3.75,$37.21,69.77%,69.77%,$63.17,$71.94,$45.28,21.69%,$120.75,224.50%,$128.12,244.32%,GLOB,NYSE:GLOB,0.528,$70.13,-9.92%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$17.70,-11.41%,,,,$18.88,6.67%,$177.59,903.31%,$177.51,902.87%,GLRE,NASDAQ:GLRE,-0.223,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$207.39,-55.02%,,,,$150.05,-27.65%,$178.80,-13.79%,$207.11,-0.13%,GLW,NYSE:GLW,-0.409,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$75.29,7.44%,,,,$80.77,7.28%,$52.03,-30.89%,$237.55,215.51%,GM,NYSE:GM,0.071,$94.27,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$23.17,24.68%,,,,$24.97,7.77%,$46.60,101.13%,$47.27,103.99%,GME,NYSE:GME,-0.260,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$76.68,23.24%,,,,$91.84,19.77%,$180.65,135.59%,$215.72,181.32%,GMED,NYSE:GMED,-0.058,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$4.88,-9.12%,,,,$3.63,-25.61%,$113.58,2227.51%,$151.92,3013.07%,GNLN,NASDAQ:GNLN,-0.894,$7.90,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$271.40,-41.32%,,,,$223.61,-17.61%,$257.43,-5.15%,$291.26,7.32%,GNRC,NYSE:GNRC,0.176,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.24,312.50%,,,,$0.28,16.67%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.026,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.53,19.71%,,,,$12.70,1.36%,$13.78,9.94%,$9.40,-25.02%,GOOD,NASDAQ:GOOD,-0.227,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$386.77,-21.95%,,,,$347.76,-10.09%,$622.00,60.82%,$695.34,79.78%,GOOG,NASDAQ:GOOG,-0.162,$362.50,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,2.75,$388.64,-20.45%,-20.45%,$309.14,$385.97,$350.02,-9.94%,$606.17,55.97%,$674.68,73.60%,GOOGL,NASDAQ:GOOGL,-0.124,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.33,-37.59%,,,,$1.62,21.80%,$3.66,175.46%,$3.40,155.55%,GORO,NYSEAMERICAN:GORO,0.411,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.95,221.49%,,,,,-100.00%,-$2.00,-202.56%,-$2.00,-202.56%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$101.42,66.53%,,,,$102.82,1.38%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.825,$139.71,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$180.22,-5.14%,,,,$190.79,5.87%,$224.03,24.31%,$398.86,121.32%,GPOR,NYSE:GPOR,-0.322,$244.58,-5.35%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.90,-21.72%,,,,$9.19,-7.17%,$24.27,145.15%,$37.72,281.04%,GPRK,NYSE:GPRK,-0.581,$11.88,-34.76%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$1.32,-1.52%,,,,$1.36,3.03%,$2.74,107.59%,$3.44,160.23%,GPRO,NASDAQ:GPRO,-0.219,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.65,36.16%,,,,$3.82,4.66%,$4.19,14.66%,$4.81,31.84%,GRAB,NASDAQ:GRAB,-0.191,$6.34,-4.89%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$65.26,31.58%,,,,$73.44,12.53%,$140.83,115.80%,$142.15,117.81%,GRBK,NYSE:GRBK,0.182,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$242.38,-11.63%,,,,$247.80,2.24%,$398.40,64.37%,$415.02,71.23%,GRMN,NYSE:GRMN,-0.401,$262.43,-8.36%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$14.53,-4.63%,,,,$13.09,-9.91%,$19.91,37.00%,$20.50,41.10%,GRND,NYSE:GRND,-0.337,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,$944.86,-13.78%,,,,$936.29,-0.91%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.065,$933.25,
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$68.99,-8.68%,,,,$71.15,3.13%,-$325.51,-571.83%,-$317.34,-559.98%,GSBC,NASDAQ:GSBC,0.283,$67.50,-6.67%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$11.72,-18.88%,,,,$7.56,-35.49%,$7.53,-35.79%,$7.58,-35.35%,GSIT,NASDAQ:GSIT,0.039,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$41.78,-11.17%,,,,$40.75,-2.47%,$205.61,392.13%,$270.32,547.02%,GSL,NYSE:GSL,0.142,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.00,0.00%,,,,$4.45,11.25%,$17.11,327.82%,$5.75,43.84%,GSM,NASDAQ:GSM,-0.282,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$5.95,76.97%,,,,$7.15,20.17%,$155.15,2507.61%,$198.94,3243.58%,GT,NASDAQ:GT,-0.092,$9.19,24.27%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$25.98,-10.70%,,,,$25.92,-0.23%,$71.06,173.53%,$84.76,226.25%,GTES,NYSE:GTES,0.158,$31.58,-26.54%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.79,-4.50%,,,,$208.85,0.51%,$172.51,-16.98%,$276.46,33.05%,GTLS,NYSE:GTLS,-0.280,$205.67,2.59%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$6.04,60.26%,,,,$6.11,1.16%,$18.60,207.93%,$24.24,301.34%,GTM,NASDAQ:GTM,-0.309,$9.16,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.00,-3.03%,,,,$34.13,3.42%,$35.62,7.95%,$44.50,34.83%,GTY,NYSE:GTY,0.025,$33.71,-5.07%
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$141.21,-37.31%,,,,$127.74,-9.54%,$260.69,84.61%,$337.17,138.77%,GVA,NYSE:GVA,0.048,$153.25,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.81,332.10%,,,,,-100.00%,-$2.00,-346.91%,-$2.00,-346.91%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,226.09",-29.37%,,,,"$1,184.57",-3.39%,"$1,406.67",14.73%,"$1,479.83",20.70%,GWW,NYSE:GWW,0.015,"$1,158.60",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$52.24,65.18%,,,,$60.07,14.99%,$154.83,196.38%,$195.72,274.66%,HAE,NYSE:HAE,-0.274,$84.60,2.00%
NASDAQ:HAFC,13 Apr 2026,$27.81,3,$32.00,7,3.25,$29.64,-6.18%,-6.18%,$27.81,$32.00,$32.28,8.91%,-$138.05,-565.76%,-$138.25,-566.44%,HAFC,NASDAQ:HAFC,0.467,$31.12,2.83%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$40.98,-11.57%,,,,$38.53,-5.98%,$118.05,188.07%,$118.17,188.36%,HASI,NYSE:HASI,-0.972,$44.93,-10.37%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$15.96,5.45%,,,,$17.23,7.96%,-$68.05,-526.38%,-$64.34,-503.13%,HBAN,NASDAQ:HBAN,0.373,$19.69,0.30%
NASDAQ:HBCP,24 Mar 2026,$62.44,3,$66.00,6,,$64.09,-2.57%,,,,$66.23,3.34%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.580,$65.62,0.58%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$25.50,-41.12%,,,,$22.66,-11.14%,$24.77,-2.86%,$51.18,100.71%,HBM,NYSE:HBM,-0.366,$32.49,-11.33%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.13,-4.52%,,,,$19.08,5.24%,-$57.85,-419.09%,-$56.24,-410.20%,HBNC,NASDAQ:HBNC,0.502,$20.80,-4.66%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$27.65,-12.38%,,,,$29.81,7.81%,-$57.41,-307.62%,-$54.56,-297.31%,HBT,NASDAQ:HBT,0.235,$30.20,-2.32%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,2.75,$426.37,-2.06%,-2.06%,$417.60,$551.50,$463.72,8.76%,$451.28,5.84%,$731.05,71.46%,HCA,NYSE:HCA,0.323,$542.67,1.63%
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$87.18,-18.36%,,,,$92.83,6.48%,$109.68,25.81%,$112.65,29.22%,HCC,NYSE:HCC,0.576,$105.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$10.37,108.50%,,,,$13.73,32.40%,$32.33,211.78%,$34.63,233.94%,HCKT,NASDAQ:HCKT,0.438,$23.67,14.07%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$22.35,-30.97%,,,,$22.48,0.58%,$35.70,59.73%,$39.60,77.17%,HCSG,NASDAQ:HCSG,0.281,$24.00,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.12,-98.35%,,,,,-100.00%,-$2.00,-194.34%,-$2.00,-194.34%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$24.20,27.25%,,,,$25.69,6.16%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.045,$33.77,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.93,-20.10%,,,,$15.83,13.64%,-$16.35,-217.38%,$2.24,-83.93%,HE,NYSE:HE,0.226,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$289.77,-18.57%,,,,$262.51,-9.41%,$403.88,39.38%,$466.87,61.12%,HEI,NYSE:HEI,-0.414,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$217.53,-14.48%,,,,$204.68,-5.91%,$297.03,36.55%,$338.21,55.48%,HEI.A,NYSE:HEI.A,-0.299,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$24.32,438.84%,,,,$22.85,-6.04%,-$9.02,-137.07%,$20.59,-15.33%,HELE,NASDAQ:HELE,-0.085,$24.67,
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$26.94,-13.62%,,,,$28.47,5.68%,-$96.79,-459.28%,-$97.73,-462.78%,HFWA,NASDAQ:HFWA,0.239,$30.80,-9.09%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$30.90,-20.90%,,,,$32.48,5.11%,$160.18,418.38%,$162.59,426.17%,HG,NYSE:HG,-0.202,$33.00,-22.94%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$271.20,0.24%,,,,$301.52,11.18%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,0.235,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$29.14,22.93%,,,,$27.64,-5.15%,$22.98,-21.14%,$26.80,-8.04%,HIMS,NYSE:HIMS,-0.473,$24.31,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$20.65,-55.20%,,,,$11.48,-44.41%,$14.48,-29.88%,$15.95,-22.75%,HIMX,NASDAQ:HIMX,0.521,$9.00,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$68.02,-23.20%,,,,$70.81,4.10%,$95.16,39.90%,$113.84,67.36%,HLIO,NYSE:HLIO,0.272,$80.17,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$12.83,-8.54%,,,,$10.79,-15.90%,$13.10,2.11%,$14.37,12.00%,HLIT,NASDAQ:HLIT,0.399,$12.71,2.28%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$7.72,45.63%,,,,$7.98,3.37%,$7.62,-1.35%,$17.13,121.93%,HLMN,NASDAQ:HLMN,-0.130,$12.12,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,,$23.98,27.54%,,,,$23.90,-0.33%,-$25.27,-205.38%,$11.11,-53.67%,HMC,NYSE:HMC,-0.614,$30.64,
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$32.44,40.38%,,,,$37.14,14.49%,$30.52,-5.93%,$47.73,47.15%,HNI,NYSE:HNI,-0.366,$72.00,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$19.32,-22.36%,,,,$16.59,-14.13%,$25.44,31.66%,$44.13,128.43%,HNRG,NASDAQ:HNRG,0.118,$27.75,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$26.25,3.99%,,,,$27.86,6.13%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,0.215,$31.57,1.90%
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$219.11,-8.11%,,,,$212.82,-2.87%,$212.05,-3.22%,$234.56,7.05%,HON,NASDAQ:HON,-0.110,$251.50,-9.53%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$80.78,7.26%,,,,$81.69,1.13%,$116.28,43.94%,$117.54,45.51%,HOOD,NASDAQ:HOOD,-0.137,$103.77,9.58%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$12.14,7.08%,,,,$13.51,11.29%,-$88.61,-829.94%,-$88.90,-832.33%,HOPE,NASDAQ:HOPE,0.633,$13.62,-4.55%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$108.15,15.58%,,,,$115.96,7.22%,$711.08,557.50%,$735.36,579.94%,HOV,NYSE:HOV,-0.220,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$2.24,-10.71%,,,,$1.96,-12.50%,$1.86,-16.93%,$1.87,-16.71%,HOVR,NASDAQ:HOVR,-0.490,$8.54,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$38.63,-13.93%,,,,$40.75,5.49%,$59.65,54.41%,$148.40,284.15%,HP,NYSE:HP,0.375,$38.40,-13.41%
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$30.87,-14.33%,,,,$29.48,-4.50%,$16.66,-46.02%,$49.97,61.86%,HPE,NYSE:HPE,0.749,$26.43,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$5.97,17.25%,,,,$6.52,9.21%,-$2.43,-140.70%,$25.81,332.26%,HPK,NASDAQ:HPK,-0.064,$7.88,-11.17%
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,,$21.67,-14.26%,,,,$19.78,-8.72%,-$4.90,-122.60%,$4.54,-79.07%,HPQ,NYSE:HPQ,-0.255,$19.43,-4.37%
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$20.16,56.77%,,,,$21.39,6.10%,$32.20,59.70%,$37.10,84.01%,HRL,NYSE:HRL,-0.169,$26.75,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$21.80,-0.46%,,,,$22.06,1.19%,$18.91,-13.26%,$18.92,-13.19%,HSAI,NASDAQ:HSAI,-0.478,$30.74,-9.76%
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$90.55,-28.63%,,,,$90.21,-0.38%,-$550.46,-707.91%,-$550.46,-707.91%,HSBC,NYSE:HSBC,-0.246,$95.75,
