Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.21,115.97%,,,,,-100.00%,-$2.00,-190.50%,-$2.00,-190.50%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,,$60.42,9.45%,,,,$65.97,9.19%,$51.52,-14.73%,$86.62,43.37%,FUL,NYSE:FUL,0.572,$70.43,5.78%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$21.13,1.18%,,,,$22.75,7.67%,-$98.69,-567.08%,-$90.66,-529.04%,FULT,NASDAQ:FULT,0.354,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.97,5.87%,,,,,-100.00%,-$2.00,-105.41%,-$2.00,-105.41%,FUNC,NASDAQ:FUNC,-2.000,,
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$137.03,-1.15%,,,,$160.84,17.38%,$172.50,25.88%,$175.92,28.38%,FUTU,NASDAQ:FUTU,0.167,$229.74,
NYSE:G,12 May 2026,$46.05,3,$39.67,8,3.75,$31.25,26.94%,26.94%,$39.67,$48.64,$36.18,15.78%,$121.97,290.30%,$148.30,374.55%,G,NYSE:G,0.614,$48.64,-18.44%
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$42.57,-3.22%,,,,$46.10,8.29%,-$74.59,-275.21%,-$65.85,-254.68%,GABC,NASDAQ:GABC,0.436,$48.60,-9.47%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$16.92,-9.82%,,,,$15.36,-9.22%,$27.61,63.18%,$38.00,124.58%,GAIN,NASDAQ:GAIN,-0.884,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.25,185.69%,,,,$3.80,-10.59%,$10.83,154.83%,$12.33,190.21%,GAMB,NASDAQ:GAMB,-0.418,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.43,128.09%,,,,$0.56,30.23%,$0.52,21.22%,$0.86,99.57%,GAME,NASDAQ:GAME,-0.591,$1.50,16.67%
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.80,188.61%,,,,$2.00,11.11%,$1.11,-38.39%,$1.11,-38.10%,GANX,NASDAQ:GANX,0.010,$7.60,0.00%
NYSE:GAP,11 May 2026,$29.64,5,$31.20,3,3.25,$21.41,38.44%,38.44%,$29.64,$31.20,$24.42,14.06%,$96.05,348.63%,$129.47,504.71%,GAP,NYSE:GAP,-0.295,$30.65,1.79%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$10.24,-7.81%,,,,$9.55,-6.74%,$40.70,297.48%,$51.08,398.87%,GASS,NASDAQ:GASS,-0.117,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$46.62,-1.99%,,,,$51.28,10.00%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,0.298,$55.33,-5.66%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$50.03,-2.06%,,,,$48.20,-3.66%,$227.64,355.00%,$297.86,495.36%,GBX,NYSE:GBX,-0.405,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$38.25,-13.73%,,,,$43.24,13.05%,$169.23,342.43%,$173.89,354.63%,GCT,NASDAQ:GCT,-0.037,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.63,-10.43%,,,,$1.26,-22.70%,-$0.91,-156.13%,-$0.86,-152.81%,GCTS,NYSE:GCTS,-0.113,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$87.03,64.33%,,,,$84.77,-2.60%,$220.77,153.67%,$235.46,170.55%,GDDY,NYSE:GDDY,-0.480,$117.67,45.42%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$42.75,-9.09%,,,,$43.47,1.68%,$9.26,-78.33%,$43.17,0.99%,GDS,NASDAQ:GDS,0.087,$56.92,-9.61%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.66,83.93%,,,,$5.93,-10.96%,$12.61,89.38%,$16.40,146.24%,GDYN,NASDAQ:GDYN,0.248,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$65.58,11.99%,,,,$65.59,0.02%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.489,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$47.93,#N/A,$58.94,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$72.15,-44.84%,,,,$61.09,-15.33%,$66.19,-8.26%,$90.02,24.77%,GFS,NASDAQ:GFS,0.224,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$42.19,-18.49%,,,,$41.86,-0.78%,$325.88,672.41%,$341.97,710.56%,GGAL,NASDAQ:GGAL,-0.510,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.79,-25.81%,,,,$4.67,-2.51%,$9.95,107.78%,$15.79,229.55%,GGB,NYSE:GGB,0.432,$4.91,-6.31%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$77.06,9.43%,,,,$83.79,8.73%,$146.23,89.76%,$157.49,104.37%,GGG,NYSE:GGG,0.479,$94.50,-1.06%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,109.92",-10.27%,,,,"$1,211.07",9.11%,"$1,778.32",60.22%,"$1,483.52",33.66%,GHC,NYSE:GHC,0.108,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$99.12,-50.67%,,,,$95.82,-3.33%,$91.80,-7.39%,$100.94,1.84%,GHM,NYSE:GHM,0.182,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$63.19,70.26%,,,,$76.45,20.98%,$254.60,302.91%,$293.45,364.40%,GIB,NYSE:GIB,0.146,$89.79,43.88%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$34.13,19.92%,,,,$34.63,1.46%,$20.09,-41.14%,$30.54,-10.51%,GIS,NYSE:GIS,-0.362,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$136.36,-13.39%,,,,$125.32,-8.10%,$118.54,-13.07%,$129.34,-5.15%,GKOS,NYSE:GKOS,0.113,$138.92,-14.99%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$36.31,#N/A,$45.43,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,3.75,$35.71,76.90%,76.90%,$63.17,$71.94,$45.30,26.86%,$120.75,238.13%,$128.12,258.78%,GLOB,NYSE:GLOB,0.539,$70.13,-9.92%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$17.50,-10.40%,,,,$18.88,7.89%,$177.59,914.78%,$177.51,914.33%,GLRE,NASDAQ:GLRE,-0.221,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$198.24,-52.95%,,,,$150.07,-24.30%,$178.80,-9.81%,$207.11,4.48%,GLW,NYSE:GLW,-0.405,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$76.44,5.82%,,,,$80.77,5.66%,$52.03,-31.93%,$237.55,210.76%,GM,NYSE:GM,0.069,$94.27,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$22.37,29.14%,,,,$24.96,11.58%,$46.60,108.32%,$47.27,111.29%,GME,NYSE:GME,-0.272,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$76.13,24.13%,,,,$91.83,20.62%,$180.65,137.29%,$215.72,183.35%,GMED,NYSE:GMED,-0.061,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$4.49,-1.22%,,,,$3.62,-19.38%,$113.58,2429.68%,$151.92,3283.47%,GNLN,NASDAQ:GNLN,-0.914,$7.90,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$269.59,-40.93%,,,,$223.75,-17.00%,$257.43,-4.51%,$291.26,8.04%,GNRC,NYSE:GNRC,0.196,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.25,296.00%,,,,$0.28,12.00%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.028,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.47,20.29%,,,,$12.70,1.84%,$13.78,10.47%,$9.40,-24.65%,GOOD,NASDAQ:GOOD,-0.222,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$383.82,-21.35%,,,,$347.89,-9.36%,$622.00,62.05%,$695.34,81.16%,GOOG,NASDAQ:GOOG,-0.149,$362.50,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,2.75,$387.35,-20.19%,-20.19%,$309.14,$385.97,$350.04,-9.63%,$606.17,56.49%,$674.68,74.18%,GOOGL,NASDAQ:GOOGL,-0.122,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.33,-37.59%,,,,$1.62,21.80%,$3.66,175.46%,$3.40,155.55%,GORO,NYSEAMERICAN:GORO,0.412,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.96,219.85%,,,,,-100.00%,-$2.00,-202.04%,-$2.00,-202.04%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$100.74,67.66%,,,,$102.68,1.93%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.838,$139.71,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$180.29,-5.17%,,,,$190.89,5.88%,$224.03,24.26%,$398.86,121.23%,GPOR,NYSE:GPOR,-0.307,$244.58,-5.35%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.96,-22.19%,,,,$9.20,-7.63%,$24.27,143.67%,$37.72,278.74%,GPRK,NYSE:GPRK,-0.575,$11.88,-34.76%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$1.13,15.04%,,,,$1.36,20.35%,$2.74,142.49%,$3.44,203.98%,GPRO,NASDAQ:GPRO,-0.213,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.64,36.54%,,,,$3.83,5.22%,$4.19,14.98%,$4.81,32.20%,GRAB,NASDAQ:GRAB,-0.183,$6.34,-4.89%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$64.28,33.59%,,,,$73.53,14.39%,$140.83,119.09%,$142.15,121.13%,GRBK,NYSE:GRBK,0.225,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$236.97,-9.61%,,,,$248.08,4.69%,$398.40,68.12%,$415.02,75.14%,GRMN,NYSE:GRMN,-0.369,$262.43,-8.36%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$14.09,-1.65%,,,,$13.08,-7.17%,$19.91,41.28%,$20.50,45.50%,GRND,NYSE:GRND,-0.347,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,$945.90,-13.87%,,,,$936.83,-0.96%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.046,$933.25,
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$68.50,-8.03%,,,,$71.20,3.94%,-$325.51,-575.20%,-$317.34,-563.27%,GSBC,NASDAQ:GSBC,0.306,$67.50,-6.67%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$11.54,-17.61%,,,,$7.56,-34.49%,$7.53,-34.78%,$7.58,-34.34%,GSIT,NASDAQ:GSIT,0.042,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$41.79,-11.19%,,,,$40.75,-2.49%,$205.61,392.01%,$270.32,546.86%,GSL,NYSE:GSL,0.141,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.01,-0.25%,,,,$4.45,10.97%,$17.11,326.75%,$5.75,43.48%,GSM,NASDAQ:GSM,-0.288,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$5.86,79.69%,,,,$7.14,21.84%,$155.15,2547.65%,$198.94,3294.93%,GT,NASDAQ:GT,-0.121,$9.19,24.27%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$25.68,-9.66%,,,,$25.93,0.97%,$71.06,176.73%,$84.76,230.07%,GTES,NYSE:GTES,0.171,$31.58,-26.54%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.47,-4.35%,,,,$208.90,0.69%,$172.51,-16.85%,$276.46,33.25%,GTLS,NYSE:GTLS,-0.273,$205.67,2.59%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$4.06,138.42%,,,,$6.12,50.74%,$18.60,358.10%,$24.24,497.07%,GTM,NASDAQ:GTM,-0.299,$9.16,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$32.98,-2.97%,,,,$34.26,3.88%,$35.62,8.01%,$44.50,34.92%,GTY,NYSE:GTY,0.152,$33.71,-5.07%
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$140.42,-36.96%,,,,$127.72,-9.04%,$260.69,85.65%,$337.17,140.12%,GVA,NYSE:GVA,0.044,$153.25,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.77,354.55%,,,,,-100.00%,-$2.00,-359.74%,-$2.00,-359.74%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,238.29",-30.06%,,,,"$1,184.52",-4.34%,"$1,406.67",13.60%,"$1,479.83",19.51%,GWW,NYSE:GWW,0.014,"$1,158.60",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$54.01,59.77%,,,,$60.06,11.20%,$154.83,186.66%,$195.72,262.38%,HAE,NYSE:HAE,-0.278,$84.60,2.00%
NASDAQ:HAFC,13 Apr 2026,$27.81,3,$32.00,7,3.5,$29.38,-5.35%,,,,$32.29,9.90%,-$138.05,-569.88%,-$138.25,-570.57%,HAFC,NASDAQ:HAFC,0.481,$31.12,2.83%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$40.97,-11.55%,,,,$38.24,-6.66%,$118.05,188.14%,$118.17,188.43%,HASI,NYSE:HASI,-0.983,$44.93,-10.37%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$15.84,6.25%,,,,$17.24,8.84%,-$68.05,-529.61%,-$64.34,-506.19%,HBAN,NASDAQ:HBAN,0.388,$19.69,0.30%
NASDAQ:HBCP,12 May 2026,$63.76,3,$69.00,3,3.25,$63.27,0.77%,0.77%,$63.76,$69.00,$66.22,4.66%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.576,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$27.12,-44.64%,,,,$22.67,-16.41%,$24.77,-8.67%,$51.18,88.72%,HBM,NYSE:HBM,-0.353,$32.49,-11.33%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.07,-4.21%,,,,$19.09,5.64%,-$57.85,-420.15%,-$56.24,-411.23%,HBNC,NASDAQ:HBNC,0.516,$20.80,-4.66%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$27.43,-11.68%,,,,$29.82,8.71%,-$57.41,-309.29%,-$54.56,-298.89%,HBT,NASDAQ:HBT,0.246,$30.20,-2.32%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,2.75,$429.69,-2.81%,,,,$463.86,7.95%,$451.28,5.02%,$731.05,70.13%,HCA,NYSE:HCA,0.332,$542.67,1.63%
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$88.28,-19.38%,,,,$92.88,5.21%,$109.68,24.24%,$112.65,27.61%,HCC,NYSE:HCC,0.588,$105.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$10.24,111.14%,,,,$13.72,33.98%,$32.33,215.74%,$34.63,238.18%,HCKT,NASDAQ:HCKT,0.426,$23.67,14.07%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$22.12,-30.25%,,,,$22.52,1.81%,$35.70,61.39%,$39.60,79.01%,HCSG,NASDAQ:HCSG,0.338,$24.00,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.21,-98.42%,,,,,-100.00%,-$2.00,-190.50%,-$2.00,-190.50%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$24.04,28.09%,,,,$25.69,6.86%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.034,$33.77,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.50,-17.56%,,,,$15.83,17.26%,-$16.35,-221.12%,$2.24,-83.42%,HE,NYSE:HE,0.224,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$287.67,-17.97%,,,,$262.50,-8.75%,$403.88,40.40%,$466.87,62.29%,HEI,NYSE:HEI,-0.415,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$217.17,-14.34%,,,,$204.63,-5.77%,$297.03,36.77%,$338.21,55.73%,HEI.A,NYSE:HEI.A,-0.306,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$23.97,446.71%,,,,$22.85,-4.67%,-$9.02,-137.61%,$20.59,-14.10%,HELE,NASDAQ:HELE,-0.092,$24.67,
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$26.75,-13.01%,,,,$28.49,6.50%,-$96.79,-461.83%,-$97.73,-465.36%,HFWA,NASDAQ:HFWA,0.255,$30.80,-9.09%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$30.71,-20.41%,,,,$32.47,5.73%,$160.18,421.58%,$162.59,429.43%,HG,NYSE:HG,-0.207,$33.00,-22.94%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$267.10,1.77%,,,,$301.77,12.98%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,0.261,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$25.03,43.12%,,,,$27.64,10.43%,$22.98,-8.20%,$26.80,7.06%,HIMS,NYSE:HIMS,-0.467,$24.31,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$19.11,-51.59%,,,,$11.48,-39.93%,$14.48,-24.23%,$15.95,-16.52%,HIMX,NASDAQ:HIMX,0.522,$9.00,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$77.57,-32.65%,,,,$70.80,-8.73%,$95.16,22.68%,$113.84,46.76%,HLIO,NYSE:HLIO,0.271,$80.17,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$12.95,-9.38%,,,,$10.79,-16.68%,$13.10,1.16%,$14.37,10.96%,HLIT,NASDAQ:HLIT,0.406,$12.71,2.28%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$7.56,48.72%,,,,$7.97,5.42%,$7.62,0.74%,$17.13,126.63%,HLMN,NASDAQ:HLMN,-0.145,$12.12,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,,$24.11,26.85%,,,,$23.89,-0.91%,-$25.27,-204.81%,$11.11,-53.92%,HMC,NYSE:HMC,-0.623,$30.64,
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$31.65,43.88%,,,,$37.14,17.35%,$30.52,-3.58%,$47.73,50.82%,HNI,NYSE:HNI,-0.369,$72.00,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$19.75,-24.05%,,,,$16.59,-16.00%,$25.44,28.80%,$44.13,123.46%,HNRG,NASDAQ:HNRG,0.111,$27.75,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$26.28,3.87%,,,,$27.87,6.05%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,0.230,$31.57,1.90%
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$218.54,-7.87%,,,,$212.86,-2.60%,$212.05,-2.97%,$234.56,7.33%,HON,NASDAQ:HON,-0.104,$251.50,-9.53%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$78.27,10.70%,,,,$81.70,4.38%,$116.28,48.56%,$117.54,50.17%,HOOD,NASDAQ:HOOD,-0.132,$103.77,9.58%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$12.02,8.15%,,,,$13.53,12.56%,-$88.61,-837.22%,-$88.90,-839.64%,HOPE,NASDAQ:HOPE,0.661,$13.62,-4.55%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$103.50,20.77%,,,,$116.06,12.14%,$711.08,587.04%,$735.36,610.49%,HOV,NYSE:HOV,-0.195,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$2.23,-10.31%,,,,$1.96,-12.11%,$1.86,-16.56%,$1.87,-16.34%,HOVR,NASDAQ:HOVR,-0.503,$8.54,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$39.17,-15.11%,,,,$40.78,4.11%,$59.65,52.28%,$148.40,278.86%,HP,NYSE:HP,0.394,$38.40,-13.41%
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$30.21,-12.46%,,,,$29.50,-2.35%,$16.66,-44.84%,$49.97,65.39%,HPE,NYSE:HPE,0.759,$26.43,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$6.89,1.60%,,,,$6.53,-5.22%,-$2.43,-135.27%,$25.81,274.54%,HPK,NASDAQ:HPK,-0.048,$7.88,-11.17%
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,,$21.08,-11.86%,,,,$19.78,-6.17%,-$4.90,-123.23%,$4.54,-78.49%,HPQ,NYSE:HPQ,-0.251,$19.43,-4.37%
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$20.18,56.62%,,,,$21.40,6.05%,$32.20,59.54%,$37.10,83.83%,HRL,NYSE:HRL,-0.148,$26.75,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$21.39,1.45%,,,,$22.07,3.18%,$18.91,-11.60%,$18.92,-11.53%,HSAI,NASDAQ:HSAI,-0.467,$30.74,-9.76%
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$89.97,-28.17%,,,,$90.26,0.32%,-$550.46,-711.83%,-$550.46,-711.83%,HSBC,NYSE:HSBC,-0.229,$95.75,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$69.35,0.59%,,,,$76.24,9.94%,$121.31,74.93%,$148.83,114.60%,HSIC,NASDAQ:HSIC,-0.143,$90.00,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,3,$21.76,-9.80%,-9.80%,$19.63,$21.71,$21.46,-1.38%,$46.26,112.60%,$67.03,208.03%,HST,NASDAQ:HST,0.107,$21.70,0.05%
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$45.90,-16.01%,,,,$47.75,4.03%,-$87.54,-290.71%,-$91.23,-298.75%,HTB,NYSE:HTB,0.113,$48.62,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$5.75,190.61%,,,,$5.55,-3.48%,-$60.36,-1149.66%,$39.21,581.94%,HTZ,NASDAQ:HTZ,-0.357,$4.33,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$179.58,213.42%,,,,$224.66,25.10%,$396.22,120.64%,$432.33,140.74%,HUBS,NYSE:HUBS,-0.574,$349.57,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$3.09,58.22%,,,,$3.05,-1.29%,$0.00,-100.00%,$0.00,-100.00%,HUYA,NYSE:HUYA,-0.158,$4.06,23.15%
NYSE:HVT,20 Mar 2026,$26.93,4,,4,,$20.70,30.08%,,,,$21.59,4.30%,$20.18,-2.53%,$35.79,72.90%,HVT,NYSE:HVT,-0.810,$30.00,
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$65.85,-11.28%,,,,$70.01,6.32%,$0.00,-100.00%,$0.00,-100.00%,HWC,NASDAQ:HWC,0.220,$76.44,
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$269.76,-44.77%,,,,,-100.00%,-$2.00,-100.74%,-$2.00,-100.74%,HWM,NYSE:HWM,-2.000,,
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,,$13.77,-10.46%,,,,$10.50,-23.75%,-$10.37,-175.31%,-$13.49,-197.98%,IART,NASDAQ:IART,-0.298,$15.43,-20.09%
NASDAQ:IBEX,30 Jan 2026,$37.25,3,$41.00,9,,$31.02,20.08%,,,,$28.82,-7.09%,$60.85,96.15%,$74.81,141.17%,IBEX,NASDAQ:IBEX,0.113,$37.50,9.33%
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$84.59,-38.58%,,,,$77.37,-8.54%,$0.00,-100.00%,$0.00,-100.00%,IBKR,NASDAQ:IBKR,-0.049,$78.30,-13.26%
NYSE:IBM,27 Jan 2026,$263.05,1,$321.27,10,,$219.22,19.99%,,,,$239.62,9.31%,$350.86,60.05%,$442.71,101.95%,IBM,NYSE:IBM,0.350,$298.83,7.51%
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$25.78,13.07%,,,,$27.23,5.62%,$0.00,-100.00%,$0.00,-100.00%,IBN,NYSE:IBN,-0.040,$35.15,
NASDAQ:IBOC,12 May 2026,$71.43,3,,4,3.5,$72.40,-1.34%,-1.34%,$71.43,$87.00,$75.48,4.25%,$33.53,-53.69%,$40.72,-43.76%,IBOC,NASDAQ:IBOC,0.603,$87.00,
