Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,0.67,$18.25,82.79%,,,,$17.62,-3.45%,$15.94,-12.68%,$15.95,-12.62%,AVTX,NASDAQ:AVTX,-0.924,$44.69,-16.31%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,1.62,$169.73,9.89%,,,,$167.93,-1.06%,$377.25,122.26%,$450.79,165.59%,AVY,NYSE:AVY,-0.453,$199.60,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,1.36,$101.41,-24.90%,,,,$97.87,-3.49%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.548,$110.86,-6.86%
NYSE:B,24 Oct 2025,$29.72,2,,,2.79,$36.73,-19.09%,,,,$37.84,3.02%,$90.16,145.47%,$109.67,198.59%,B,NYSE:B,0.019,$52.87,
NYSE:BA,9 Apr 2025,$179.31,5,,9,1.66,$216.14,-17.04%,,,,$211.38,-2.20%,$91.47,-57.68%,$71.94,-66.71%,BA,NYSE:BA,-0.453,$270.65,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,1.36,$122.25,9.33%,,,,$118.42,-3.13%,$197.83,61.83%,$238.31,94.93%,BABA,NYSE:BABA,-0.619,$189.86,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,2.48,$61.95,-27.06%,,,,$62.36,0.66%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.056,$68.68,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,2.07,$64.90,4.75%,,,,$64.59,-0.48%,$110.60,70.41%,$150.31,131.60%,BALL,NYSE:BALL,-0.236,$71.14,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,2.07,$19.15,-1.98%,,,,$18.68,-2.45%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.254,$22.50,-8.04%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.65,$112.82,4.59%,,,,$111.58,-1.10%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.423,$125.00,0.00%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,2.69,$70.41,-9.37%,,,,$71.76,1.92%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,0.045,$76.17,-6.13%
NYSE:BAP,27 May 2026,$279.24,2,,,3.21,$400.58,-30.29%,,,,$423.14,5.63%,$355.71,-11.20%,$280.68,-29.93%,BAP,NYSE:BAP,0.289,$404.47,
NYSE:BB,18 Aug 2025,$3.38,3,,6,1.24,$8.50,-60.26%,,,,$8.30,-2.35%,$8.01,-5.76%,$8.46,-0.46%,BB,NYSE:BB,-0.613,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.76,$2.79,76.34%,,,,$2.60,-6.81%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.887,$5.00,26.60%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3.51,$3.61,3.10%,,,,$3.76,4.16%,$76.93,2030.95%,$81.44,2156.07%,BBD,NYSE:BBD,0.379,$4.40,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,1.27,$12.83,222.29%,,,,$12.68,-1.17%,$10.15,-20.86%,$10.29,-19.82%,BBNX,NASDAQ:BBNX,-0.656,$20.08,
NYSE:BBT,19 Nov 2025,$27.72,3,,,3.06,$31.51,-12.03%,,,,$32.20,2.19%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.212,$33.67,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,3.06,$27.95,-38.45%,,,,$28.70,2.68%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,0.261,$23.79,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,2.71,$33.92,21.88%,,,,$33.93,0.03%,$86.03,153.64%,$105.21,210.18%,BBW,NYSE:BBW,-0.019,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,2.55,$20.12,18.44%,,,,$19.87,-1.24%,$31.77,57.88%,$43.90,118.17%,BBWI,NYSE:BBWI,-0.058,$25.20,-5.44%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,2.98,$86.26,1.99%,,,,$89.45,3.70%,$84.22,-2.37%,$121.20,40.50%,BBY,NYSE:BBY,0.212,$79.15,
NYSE:BCH,19 Nov 2025,$33.72,2,,,3.23,$41.35,-18.45%,,,,$43.45,5.08%,$21.78,-47.32%,$24.77,-40.10%,BCH,NYSE:BCH,0.317,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,3.17,$27.50,-37.30%,,,,$28.30,2.91%,-$78.64,-385.95%,-$78.64,-385.95%,BCS,NYSE:BCS,0.253,$30.09,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.23,$12.42,16.60%,,,,$12.95,4.27%,$6.46,-48.02%,$6.40,-48.46%,BCSF,NYSE:BCSF,0.276,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,1.26,$124.05,4.12%,,,,$117.26,-5.47%,$155.23,25.14%,$189.75,52.96%,BDC,NYSE:BDC,-0.623,$152.75,-3.44%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,2.37,$223.13,-38.87%,,,,$215.09,-3.60%,$551.57,147.20%,$670.63,200.56%,BELFA,NASDAQ:BELFA,-0.171,$322.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,1.54,$271.97,-45.08%,,,,$266.55,-1.99%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.488,$321.11,
NYSE:BF.A,24 May 2026,$36.21,3,,,2.62,$29.22,23.92%,,,,$29.72,1.71%,$61.82,111.57%,$67.27,130.21%,BF.A,NYSE:BF.A,0.047,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,2.45,$28.73,14.14%,,,,$28.80,0.24%,$47.64,65.84%,$50.80,76.84%,BF.B,NYSE:BF.B,-0.036,$27.67,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,0.81,$74.54,60.91%,,,,$72.84,-2.28%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.823,$91.00,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,2.14,$152.74,-23.10%,,,,$150.28,-1.61%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.198,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,1.23,$7.11,-40.23%,,,,$7.01,-1.41%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.585,$7.06,-39.80%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,3.65,$34.07,29.91%,,,,$35.75,4.93%,-$15.56,-145.66%,$8.74,-74.35%,BFS,NYSE:BFS,0.429,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.38,$31.82,-4.04%,,,,$31.69,-0.41%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.094,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$39.71,-26.04%,,,,,-100.00%,-$2.00,-105.04%,-$2.00,-105.04%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.04,$79.77,-34.05%,,,,$79.90,0.16%,$88.05,10.38%,$100.97,26.57%,BHE,NYSE:BHE,-0.243,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,1.93,$84.49,-41.12%,,,,$84.23,-0.31%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.248,$73.64,-32.44%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,2.61,$73.25,-9.87%,,,,$74.90,2.25%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,0.015,$77.75,-7.40%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,1.10,$325.48,6.28%,,,,$316.60,-2.73%,$393.37,20.86%,$486.48,49.46%,BIO,NYSE:BIO,-0.624,$297.00,20.37%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,1.01,$38.72,25.57%,,,,$37.88,-2.17%,$31.23,-19.35%,$44.16,14.05%,BIRK,NYSE:BIRK,-0.764,$52.32,11.70%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,1.67,$97.78,-7.18%,,,,$97.46,-0.33%,$88.71,-9.27%,$75.16,-23.13%,BJ,NYSE:BJ,-0.401,$102.35,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,1.98,$14.60,-36.98%,,,,$14.35,-1.71%,-$6.37,-143.60%,$4.10,-71.91%,BKD,NYSE:BKD,-0.330,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,2.91,$43.77,16.10%,,,,$44.95,2.70%,$67.32,53.80%,$72.19,64.92%,BKE,NYSE:BKE,0.141,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,2.42,$60.49,-6.85%,,,,$60.71,0.36%,$107.95,78.46%,$129.64,114.31%,BKR,NASDAQ:BKR,-0.097,$71.27,4.70%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$80.00,1.25%,,,,,-100.00%,-$2.00,-102.50%,-$2.00,-102.50%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,2.46,$46.65,-5.96%,,,,$46.43,-0.47%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.059,$50.73,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,1.19,$31.40,87.90%,,,,$29.72,-5.35%,$53.66,70.88%,$64.23,104.55%,BL,NASDAQ:BL,-0.674,$41.10,43.55%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,1.04,$2.67,-17.60%,,,,$2.60,-2.62%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.759,$4.44,-50.45%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,2.02,"$1,090.39",-5.73%,,,,"$1,096.70",0.58%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.281,"$1,313.50",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,1.57,$42.80,75.23%,,,,$38.70,-9.58%,$35.32,-17.47%,$59.40,38.79%,BLKB,NASDAQ:BLKB,-0.489,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,1.30,$1.78,116.87%,,,,$1.70,-4.49%,$1.40,-21.32%,$1.69,-5.13%,BLND,NYSE:BLND,-0.645,$3.58,17.04%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,1.00,$0.52,80.77%,,,,$0.48,-7.69%,-$0.88,-268.56%,-$0.41,-178.54%,BLNK,NASDAQ:BLNK,-0.779,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,0.90,$21.79,155.60%,,,,$20.14,-7.57%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.820,$42.61,
NYSE:BLX,19 Nov 2025,$40.42,3,,,3.50,$58.55,-30.96%,,,,$60.86,3.95%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,0.399,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,1.17,$13.72,-53.63%,,,,$13.30,-3.06%,$13.67,-0.39%,$18.04,31.46%,BLZE,NASDAQ:BLZE,-0.638,$15.17,-40.67%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,1.21,$134.35,30.56%,,,,$129.83,-3.36%,$179.72,33.77%,$187.43,39.51%,BMI,NYSE:BMI,-0.632,$155.44,31.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,3.31,$29.16,-6.72%,,,,$30.33,4.01%,-$138.20,-573.95%,-$135.43,-564.44%,BMRC,NASDAQ:BMRC,0.314,$32.00,-7.81%
NYSE:BN,26 Aug 2024,$55.96,2,,,1.72,$42.53,31.58%,,,,$41.86,-1.58%,-$90.66,-313.16%,-$57.42,-235.01%,BN,NYSE:BN,-0.430,$54.20,
NYSE:BNS,19 Aug 2025,$55.34,3,,,3.20,$87.77,-36.95%,,,,$90.46,3.06%,-$121.31,-238.21%,-$104.83,-219.43%,BNS,NYSE:BNS,0.292,$86.49,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,3.21,$79.90,-1.85%,,,,$82.44,3.18%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.270,$87.67,-4.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,2.87,$141.29,-6.33%,,,,$145.02,2.64%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.127,$149.50,-7.02%
NYSE:BOW,19 Sep 2025,$29.01,3,,,1.85,$30.59,-5.17%,,,,$30.19,-1.31%,$74.07,142.15%,$75.04,145.32%,BOW,NYSE:BOW,-0.336,$34.14,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.64,$45.22,-12.86%,,,,$46.60,3.05%,$25.45,-43.73%,$46.06,1.85%,BP,NYSE:BP,0.474,$47.32,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,2.86,$175.21,-40.59%,,,,$179.85,2.65%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,0.116,$194.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,1.75,$153.95,39.60%,,,,$152.52,-0.93%,$268.27,74.26%,$324.20,110.59%,BR,NYSE:BR,-0.432,$206.50,28.52%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.51,16.81%,,,,,-100.00%,-$2.00,-156.98%,-$2.00,-156.98%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,1.53,$62.84,-23.81%,,,,$61.29,-2.47%,$54.69,-12.97%,$73.29,16.62%,BRKR,NASDAQ:BRKR,-0.443,$59.75,-19.87%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,1.43,$65.83,-12.47%,,,,$65.23,-0.91%,$60.31,-8.38%,$71.23,8.20%,BROS,NYSE:BROS,-0.545,$79.75,-3.90%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,3.30,$34.61,-22.13%,,,,$36.07,4.22%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,0.332,$34.64,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,2.43,$5.67,1.59%,,,,$5.69,0.35%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.098,$6.78,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,2.29,$40.76,-10.45%,,,,$40.55,-0.52%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.129,$43.25,-15.61%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,2.49,$50.28,-12.31%,,,,$50.16,-0.24%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.056,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,1.34,$46.73,93.37%,,,,$44.13,-5.56%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.621,$64.28,96.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,1.56,$35.44,14.16%,,,,$34.05,-3.92%,$67.56,90.62%,$71.22,100.95%,BSY,NASDAQ:BSY,-0.500,$44.80,8.48%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.03,191.26%,,,,,-100.00%,-$2.00,-294.17%,-$2.00,-294.17%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,1.02,$10.52,-2.58%,,,,$10.30,-2.09%,-$14.01,-233.17%,-$13.35,-226.87%,BTDR,NASDAQ:BTDR,-0.771,$22.39,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,2.84,$60.65,-8.25%,,,,$62.94,3.78%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.103,$68.24,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.71,-20.14%,,,,,-100.00%,-$2.00,-381.69%,-$2.00,-381.69%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,0.76,$7.06,157.25%,,,,$6.76,-4.25%,$11.30,60.10%,$10.45,48.04%,BULL,NASDAQ:BULL,-0.884,$12.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,2.83,$4.12,212.62%,,,,$4.25,3.16%,$17.29,319.58%,$17.13,315.68%,BUR,NYSE:BUR,0.035,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,1.83,$368.48,-45.77%,,,,$369.99,0.41%,$396.61,7.63%,$412.60,11.97%,BURL,NYSE:BURL,-0.320,$367.07,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,2.92,$30.86,-6.16%,,,,$32.05,3.86%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.160,$31.71,-7.51%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$20.54,-23.66%,,,,,-100.00%,-$2.00,-109.74%,-$2.00,-109.74%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,1.70,$68.15,-41.50%,,,,$66.22,-2.83%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.377,$67.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,3.62,$70.12,11.08%,,,,$74.39,6.09%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,0.464,$73.60,5.83%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,3.60,$23.10,34.77%,,,,$23.98,3.81%,-$3.51,-115.17%,$15.46,-33.06%,BXSL,NYSE:BXSL,0.452,$24.55,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,2.07,$39.27,-13.64%,,,,$39.12,-0.38%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.232,$42.20,-14.69%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.29,$32.10,-22.12%,,,,$31.60,-1.56%,$173.71,441.16%,$139.60,334.89%,BZH,NYSE:BZH,-0.513,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,2.83,$132.45,-34.83%,,,,$137.83,4.06%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.087,$155.15,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,1.79,$25.77,-14.60%,,,,$25.70,-0.27%,$52.19,102.52%,$77.45,200.56%,CAAP,NYSE:CAAP,-0.394,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,2.45,$57.89,-27.52%,,,,$58.10,0.36%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.036,$56.00,-21.43%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,3.44,$12.84,106.15%,,,,$13.40,4.36%,$9.85,-23.27%,$21.96,71.05%,CAL,NYSE:CAL,0.324,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,2.50,$87.78,7.02%,,,,$87.24,-0.62%,$216.33,146.45%,$123.36,40.53%,CALM,NASDAQ:CALM,-0.018,$86.75,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,1.20,$35.90,26.67%,,,,$34.67,-3.43%,$46.23,28.77%,$50.80,41.51%,CALX,NYSE:CALX,-0.688,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,1.34,$132.46,-33.57%,,,,$129.60,-2.16%,$125.67,-5.13%,$125.67,-5.13%,CAMT,NASDAQ:CAMT,-0.625,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$1.40,186.21%,,,,,-100.00%,-$2.00,-242.86%,-$2.00,-242.86%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,1.12,$137.44,16.13%,,,,$134.59,-2.07%,"-$1,544.27",-1223.59%,-$820.68,-697.12%,CAR,NASDAQ:CAR,-0.620,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,1.17,$34.58,-46.50%,,,,$33.21,-3.96%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.597,$31.83,-30.88%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,2.47,$61.81,-42.11%,,,,$61.85,0.06%,$67.65,9.45%,$82.09,32.82%,CARR,NYSE:CARR,-0.094,$77.72,-37.27%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,1.49,$88.24,-18.43%,,,,$87.16,-1.22%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.505,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$2.91,-12.71%,,,,,-100.00%,-$2.00,-168.73%,-$2.00,-168.73%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,3.02,$63.19,-15.07%,,,,$64.79,2.53%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,0.205,$64.80,-17.18%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,1.73,$65.23,-2.99%,,,,$65.13,-0.15%,$68.38,4.82%,$78.66,20.59%,CAVA,NYSE:CAVA,-0.455,$91.92,-21.33%
NYSE:CB,18 Sep 2025,$273.39,3,,,1.83,$350.68,-22.04%,,,,$348.67,-0.57%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.328,$365.26,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,0.90,$17.69,41.32%,,,,$17.04,-3.67%,$15.25,-13.82%,$15.31,-13.45%,CBLL,NASDAQ:CBLL,-0.823,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.71,$37.33,-20.44%,,,,$36.42,-2.44%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.381,$38.50,-11.69%
BATS:CBOE,18 Sep 2025,$214.25,2,,,1.48,$310.23,-30.94%,,,,$287.39,-7.36%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.476,$312.43,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,2.66,$64.81,-3.39%,,,,$66.54,2.67%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,0.032,$69.17,-8.92%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,1.15,$55.08,40.83%,,,,$54.59,-0.89%,$105.71,91.93%,$123.85,124.85%,CBZ,NYSE:CBZ,-0.610,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,1.55,$40.99,133.08%,,,,$37.54,-8.42%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.534,$103.75,22.89%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,2.79,$51.87,-24.99%,,,,$53.00,2.18%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.108,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,2.66,$76.30,42.00%,,,,$75.95,-0.46%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.007,$95.47,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,1.77,$117.85,-9.18%,,,,$116.34,-1.28%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.383,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,2.25,$27.81,11.04%,11.04%,$30.88,$35.55,$27.53,-1.01%,$57.48,106.68%,$83.86,201.53%,CCL,NYSE:CCL,-0.196,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,2.70,$35.10,-6.72%,,,,$36.02,2.62%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.052,$37.25,-6.04%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,3.04,$13.50,227.41%,,,,$13.79,2.15%,-$19.52,-244.61%,-$23.68,-275.42%,CCOI,NASDAQ:CCOI,0.129,$21.27,107.80%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,1.21,$36.40,-16.81%,,,,$35.13,-3.49%,$134.89,270.58%,$152.38,318.63%,CCSI,NASDAQ:CCSI,-0.614,$39.25,-5.73%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,1.17,$14.91,-37.81%,,,,$14.34,-3.82%,$22.05,47.90%,$26.63,78.58%,CDE,NYSE:CDE,-0.702,$24.84,8.13%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,1.51,$340.02,-5.51%,,,,$333.67,-1.87%,$463.41,36.29%,$489.44,43.94%,CDNS,NASDAQ:CDNS,-0.505,$403.67,-6.70%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.94,$37.96,-12.41%,,,,$39.30,3.53%,$34.56,-8.95%,$48.17,26.89%,CDP,NYSE:CDP,0.167,$38.88,-8.44%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,1.73,$147.81,-11.03%,,,,$143.31,-3.04%,$123.80,-16.24%,$146.36,-0.98%,CDW,NASDAQ:CDW,-0.371,$152.56,-9.00%
NYSE:CE,28 Mar 2025,$111.30,3,,9,1.90,$44.72,148.88%,,,,$42.86,-4.16%,-$69.21,-254.76%,$26.04,-41.77%,CE,NYSE:CE,-0.378,$67.50,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,1.32,$262.75,14.39%,,,,$259.03,-1.42%,$185.42,-29.43%,$120.71,-54.06%,CEG,NASDAQ:CEG,-0.623,$352.86,16.14%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,1.41,$86.38,-74.56%,,,,$84.98,-1.62%,$76.45,-11.49%,$76.46,-11.48%,CELC,NASDAQ:CELC,-0.597,$163.54,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,1.44,$43.05,16.14%,,,,$41.92,-2.62%,"$1,275.95",2863.88%,"$1,425.53",3211.33%,CENT,NASDAQ:CENT,-0.514,$47.50,5.26%
NASDAQ:CENTA,16 Jul 2026,$43.82,5,,,1.92,$37.91,15.59%,15.59%,$43.82,$44.75,$37.20,-1.87%,$269.75,611.56%,$297.88,685.76%,CENTA,NASDAQ:CENTA,-0.319,$44.75,
