Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:AVY,30 Aug 2025,$186.52,3,,1,2.54,$169.73,9.89%,,,,$167.65,-1.23%,$149.65,-11.83%,$194.53,14.61%,AVY,NYSE:AVY,-0.045,$199.60,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,,$101.41,-24.90%,,,,,-100.00%,-$2.00,-101.97%,-$2.00,-101.97%,AX,NYSE:AX,-2.000,,
NYSE:B,24 Oct 2025,$29.72,2,,,3.10,$36.73,-19.09%,,,,$38.01,3.48%,$90.12,145.35%,$109.73,198.74%,B,NYSE:B,0.155,$52.87,
NYSE:BA,9 Apr 2025,$179.31,5,,9,1.09,$216.14,-17.04%,,,,$208.14,-3.70%,$111.25,-48.53%,$95.19,-55.96%,BA,NYSE:BA,-0.706,$270.08,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,1.63,$122.25,9.33%,,,,$113.77,-6.94%,$248.54,103.31%,$522.40,327.32%,BABA,NYSE:BABA,-0.498,$189.48,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,3.17,$61.95,-27.06%,,,,$64.07,3.42%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.251,$68.43,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,2.61,$64.90,4.75%,,,,$68.57,5.65%,$113.15,74.34%,$153.06,135.84%,BALL,NYSE:BALL,0.006,$71.14,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,2.97,$19.15,-1.98%,,,,$20.58,7.47%,-$167.78,-976.14%,-$160.17,-936.41%,BANC,NYSE:BANC,0.140,$23.14,-10.59%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.95,$112.82,4.59%,,,,$118.06,4.64%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.153,$125.00,0.00%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,3.16,$70.41,-9.37%,,,,$72.30,2.68%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,0.252,$76.17,-6.13%
NYSE:BAP,27 May 2026,$279.24,2,,,,$400.58,-30.29%,,,,,-100.00%,-$2.00,-100.50%,-$2.00,-100.50%,BAP,NYSE:BAP,-2.000,,
NYSE:BB,18 Aug 2025,$3.38,3,,6,3.71,$8.50,-60.26%,,,,$0.00,-100.00%,$7.33,-13.76%,$7.78,-8.45%,BB,NYSE:BB,-1.000,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,5.00,$2.79,76.34%,,,,$0.00,-100.00%,$2.91,4.37%,$2.92,4.66%,BBAI,NYSE:BBAI,-1.000,$5.00,26.60%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,#ERROR!,$3.61,3.10%,,,,$3.74,3.60%,$77.86,2056.86%,$82.40,2182.61%,BBD,NYSE:BBD,0.576,$4.40,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$12.83,222.29%,,,,,-100.00%,-$2.00,-115.59%,-$2.00,-115.59%,BBNX,NASDAQ:BBNX,-2.000,,
NYSE:BBT,19 Nov 2025,$27.72,3,,,3.04,$31.51,-12.03%,,,,$30.92,-1.87%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.203,$33.67,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,3.87,$27.95,-38.45%,,,,$27.15,-2.86%,-$0.57,-102.04%,-$22.62,-180.93%,BBVA,NYSE:BBVA,0.618,$23.79,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,3.01,$33.92,21.88%,,,,$36.55,7.75%,$87.96,159.32%,$107.23,216.13%,BBW,NYSE:BBW,0.114,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,3.51,$20.12,18.44%,,,,$21.00,4.37%,$31.44,56.26%,$43.60,116.71%,BBWI,NYSE:BBWI,0.371,$25.20,-5.44%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,3.51,$86.26,1.99%,,,,$93.94,8.90%,$88.24,2.29%,$125.32,45.28%,BBY,NYSE:BBY,0.443,$79.15,
NYSE:BCH,19 Nov 2025,$33.72,2,,,3.74,$41.35,-18.45%,,,,$42.74,3.36%,$21.49,-48.02%,$24.49,-40.79%,BCH,NYSE:BCH,0.542,$38.55,
NYSE:BCS,19 Aug 2025,$17.24,2,,,2.79,$27.50,-37.30%,,,,$27.04,-1.67%,-$42.92,-256.08%,-$42.92,-256.08%,BCS,NYSE:BCS,0.091,$29.19,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.45,$12.42,16.60%,,,,$13.21,6.36%,$6.74,-45.73%,$6.68,-46.18%,BCSF,NYSE:BCSF,0.373,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$124.05,4.12%,,,,,-100.00%,-$2.00,-101.61%,-$2.00,-101.61%,BDC,NYSE:BDC,-2.000,,
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.38,$223.13,-38.87%,,,,$193.70,-13.19%,$277.86,24.53%,$391.90,75.64%,BELFA,NASDAQ:BELFA,-0.611,$322.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,1.09,$271.97,-45.08%,,,,$233.34,-14.20%,$255.61,-6.02%,$275.53,1.31%,BELFB,NASDAQ:BELFB,-0.687,$320.56,
NYSE:BF.A,24 May 2026,$36.21,3,,,2.57,$29.22,23.92%,,,,$30.58,4.65%,$62.64,114.36%,$68.10,133.05%,BF.A,NYSE:BF.A,0.028,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,2.78,$28.73,14.14%,,,,$29.90,4.07%,$47.91,66.76%,$51.08,77.79%,BF.B,NYSE:BF.B,0.108,$27.67,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,4.10,$74.54,60.91%,,,,$0.00,-100.00%,$139.32,86.91%,$168.89,126.58%,BFAM,NYSE:BFAM,-1.000,$91.00,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,3.06,$152.74,-23.10%,,,,$156.34,2.36%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.210,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,2.96,$7.11,-40.23%,,,,$0.00,-100.00%,$7.82,9.95%,$8.14,14.46%,BFLY,NYSE:BFLY,-1.000,$7.06,-39.80%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,3.85,$34.07,29.91%,,,,$37.02,8.66%,-$14.56,-142.74%,$9.80,-71.23%,BFS,NYSE:BFS,0.516,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.91,$31.82,-4.04%,,,,$32.95,3.55%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,0.140,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$39.71,-26.04%,,,,,-100.00%,-$2.00,-105.04%,-$2.00,-105.04%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.69,$79.77,-34.05%,,,,$77.82,-2.44%,$88.89,11.43%,$101.78,27.59%,BHE,NYSE:BHE,0.065,$78.00,-28.21%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$84.49,-41.12%,,,,,-100.00%,-$2.00,-102.37%,-$2.00,-102.37%,BHP,NYSE:BHP,-2.000,,
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,2.74,$73.25,-9.87%,,,,$75.59,3.19%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,0.070,$77.75,-7.40%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,2.56,$325.48,6.28%,,,,$0.00,-100.00%,$395.83,21.61%,$489.30,50.33%,BIO,NYSE:BIO,-1.000,$297.00,20.37%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,0.69,$38.72,25.57%,,,,$39.96,3.20%,$34.04,-12.08%,$47.04,21.50%,BIRK,NYSE:BIRK,-0.901,$51.68,13.08%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,3.17,$97.78,-7.18%,,,,$0.00,-100.00%,$91.07,-6.86%,$77.43,-20.81%,BJ,NYSE:BJ,-1.000,$101.10,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,1.02,$14.60,-36.98%,,,,$14.58,-0.14%,-$6.09,-141.71%,$4.41,-69.78%,BKD,NYSE:BKD,-0.757,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,3.23,$43.77,16.10%,,,,$46.61,6.49%,$68.63,56.80%,$73.51,67.95%,BKE,NYSE:BKE,0.286,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,2.81,$60.49,-6.85%,,,,$61.51,1.69%,$54.20,-10.40%,$71.76,18.63%,BKR,NASDAQ:BKR,0.077,$70.32,6.11%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$80.00,1.25%,,,,,-100.00%,-$2.00,-102.50%,-$2.00,-102.50%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,2.72,$46.65,-5.96%,,,,$47.68,2.21%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,0.055,$50.73,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,4.60,$31.40,87.90%,,,,$0.00,-100.00%,$54.83,74.62%,$65.44,108.42%,BL,NASDAQ:BL,-1.000,$41.45,42.34%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,5.00,$2.67,-17.60%,,,,$0.00,-100.00%,$3.78,41.76%,$3.97,48.51%,BLDP,NASDAQ:BLDP,-1.000,$4.44,-50.45%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,2.11,"$1,090.39",-5.73%,,,,"$1,089.01",-0.13%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.242,"$1,313.50",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,3.61,$42.80,75.23%,,,,$0.00,-100.00%,$55.50,29.67%,$79.31,85.30%,BLKB,NASDAQ:BLKB,-1.000,$48.00,56.25%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,5.00,$1.78,116.87%,,,,$0.00,-100.00%,$1.43,-19.49%,$1.72,-3.25%,BLND,NYSE:BLND,-1.000,$3.58,17.04%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.52,80.77%,,,,,-100.00%,-$2.00,-484.62%,-$2.00,-484.62%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,5.00,$21.79,155.60%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-1.000,$42.61,
NYSE:BLX,19 Nov 2025,$40.42,3,,,3.66,$58.55,-30.96%,,,,$63.20,7.94%,-$146.06,-349.46%,-$145.76,-348.95%,BLX,NYSE:BLX,0.470,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,0.73,$13.72,-53.63%,,,,$11.04,-19.53%,$11.33,-17.41%,$15.71,14.53%,BLZE,NASDAQ:BLZE,-0.831,$15.17,-40.67%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,1.99,$134.35,30.56%,,,,$129.99,-3.25%,$179.13,33.33%,$186.87,39.09%,BMI,NYSE:BMI,-0.285,$155.44,31.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,2.85,$29.16,-6.72%,,,,$29.89,2.50%,-$138.80,-576.01%,-$136.02,-566.44%,BMRC,NASDAQ:BMRC,0.123,$30.40,-2.96%
NYSE:BN,26 Aug 2024,$55.96,2,,,2.13,$42.53,31.58%,,,,$41.53,-2.35%,-$91.35,-314.80%,-$57.98,-236.32%,BN,NYSE:BN,-0.250,$54.20,
NYSE:BNS,19 Aug 2025,$55.34,3,,,3.54,$87.77,-36.95%,,,,$90.77,3.42%,-$119.21,-235.82%,-$102.67,-216.97%,BNS,NYSE:BNS,0.444,$86.09,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,3.65,$79.90,-1.85%,,,,$82.88,3.73%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.465,$87.67,-4.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,Loading...,$141.29,-6.33%,,,,$146.29,3.54%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.246,$149.50,-7.02%
NYSE:BOW,19 Sep 2025,$29.01,3,,,3.58,$30.59,-5.17%,,,,$0.00,-100.00%,$75.82,147.87%,$76.79,151.04%,BOW,NYSE:BOW,-1.000,$34.14,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.52,$45.22,-12.86%,,,,$44.80,-0.93%,$23.70,-47.60%,$44.33,-1.98%,BP,NYSE:BP,0.419,$47.32,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,2.99,$175.21,-40.59%,,,,$178.53,1.89%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,0.170,$194.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,2.38,$153.95,39.60%,,,,$159.05,3.31%,$274.36,78.21%,$330.59,114.74%,BR,NYSE:BR,-0.151,$206.50,28.52%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.51,16.81%,,,,,-100.00%,-$2.00,-156.98%,-$2.00,-156.98%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,1.97,$62.84,-23.81%,,,,$61.34,-2.39%,$53.65,-14.62%,$72.32,15.08%,BRKR,NASDAQ:BRKR,-0.247,$59.75,-19.87%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,4.04,$65.83,-12.47%,,,,$0.00,-100.00%,$59.13,-10.18%,$70.09,6.47%,BROS,NYSE:BROS,-1.000,$79.58,-3.69%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$34.61,-22.13%,,,,,-100.00%,-$2.00,-105.78%,-$2.00,-105.78%,BSAC,NYSE:BSAC,-2.000,,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,3.70,$5.67,1.59%,,,,$5.41,-4.59%,$72.00,1169.83%,$74.26,1209.71%,BSBR,NYSE:BSBR,0.462,$6.92,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,2.96,$40.76,-10.45%,,,,$42.44,4.12%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,0.169,$43.25,-15.61%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,2.92,$50.28,-12.31%,,,,$51.74,2.90%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,0.133,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,5.00,$46.73,93.37%,,,,$0.00,-100.00%,$45.66,-2.29%,$61.29,31.15%,BSX,NYSE:BSX,-1.000,$72.31,75.04%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,0.93,$35.44,14.16%,,,,$35.31,-0.37%,$69.29,95.52%,$72.97,105.91%,BSY,NASDAQ:BSY,-0.779,$44.80,8.48%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.03,191.26%,,,,,-100.00%,-$2.00,-294.17%,-$2.00,-294.17%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,5.00,$10.52,-2.58%,,,,$0.00,-100.00%,-$15.64,-248.65%,-$14.97,-242.34%,BTDR,NASDAQ:BTDR,-1.000,$22.64,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$60.65,-8.25%,,,,,-100.00%,-$2.00,-103.30%,-$2.00,-103.30%,BTI,NYSE:BTI,-2.000,,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.71,-20.14%,,,,,-100.00%,-$2.00,-381.69%,-$2.00,-381.69%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.06,157.25%,,,,,-100.00%,-$2.00,-128.33%,-$2.00,-128.33%,BULL,NASDAQ:BULL,-2.000,,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,2.52,$4.12,212.62%,,,,$4.17,1.21%,$17.45,323.66%,$17.29,319.74%,BUR,NYSE:BUR,-0.103,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,2.98,$368.48,-45.77%,,,,$0.00,-100.00%,$400.13,8.59%,$416.10,12.92%,BURL,NYSE:BURL,-1.000,$367.07,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.12,$30.86,-6.16%,,,,$32.04,3.82%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.254,$30.57,-4.06%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$20.54,-23.66%,,,,,-100.00%,-$2.00,-109.74%,-$2.00,-109.74%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,2.92,$68.15,-41.50%,,,,$69.46,1.92%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,0.165,$67.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,2.97,$70.12,11.08%,,,,$76.48,9.07%,$16.40,-76.62%,$10.57,-84.93%,BXP,NYSE:BXP,0.182,$72.40,7.58%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,3.75,$23.10,34.77%,,,,$24.12,4.42%,-$3.52,-115.25%,$15.51,-32.85%,BXSL,NYSE:BXSL,0.518,$24.55,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,2.84,$39.27,-13.64%,,,,$40.14,2.22%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,0.112,$42.20,-14.69%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.89,$32.10,-22.12%,,,,$0.00,-100.00%,$175.05,445.33%,$140.78,338.56%,BZH,NYSE:BZH,-1.000,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,3.17,$132.45,-34.83%,,,,$135.37,2.20%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.237,$155.30,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,4.29,$25.77,-14.60%,,,,$0.00,-100.00%,$52.14,102.31%,$77.53,200.87%,CAAP,NYSE:CAAP,-1.000,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,2.51,$57.89,-27.52%,,,,$57.23,-1.14%,-$240.36,-515.20%,-$230.68,-498.48%,CAC,NASDAQ:CAC,-0.002,$53.25,-17.37%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,3.18,$12.84,106.15%,,,,$13.50,5.14%,$9.99,-22.21%,$22.13,72.35%,CAL,NYSE:CAL,0.207,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,2.98,$87.78,7.02%,,,,$97.23,10.77%,$221.19,151.99%,$128.78,46.71%,CALM,NASDAQ:CALM,0.195,$86.75,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,5.00,$35.90,26.67%,,,,$0.00,-100.00%,$45.94,27.97%,$50.54,40.77%,CALX,NYSE:CALX,-1.000,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,5.00,$132.46,-33.57%,,,,$0.00,-100.00%,$120.19,-9.27%,$120.19,-9.27%,CAMT,NASDAQ:CAMT,-1.000,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$1.40,186.21%,,,,,-100.00%,-$2.00,-242.86%,-$2.00,-242.86%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,3.05,$137.44,16.13%,,,,$0.00,-100.00%,"-$1,471.02",-1170.30%,-$741.94,-639.83%,CAR,NASDAQ:CAR,-1.000,$138.86,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,2.60,$34.58,-46.50%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-1.000,$31.83,-30.88%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,3.11,$61.81,-42.11%,,,,$64.04,3.61%,$58.42,-5.49%,$51.50,-16.68%,CARR,NYSE:CARR,0.195,$77.28,-36.92%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,1.14,$88.24,-18.43%,,,,$86.82,-1.61%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.660,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$2.91,-12.71%,,,,,-100.00%,-$2.00,-168.73%,-$2.00,-168.73%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.75,$63.19,-15.07%,,,,$64.80,2.55%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,0.081,$64.80,-17.18%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,5.00,$65.23,-2.99%,,,,$0.00,-100.00%,$68.57,5.12%,$78.90,20.96%,CAVA,NYSE:CAVA,-1.000,$91.92,-21.33%
NYSE:CB,18 Sep 2025,$273.39,3,,,2.67,$350.68,-22.04%,,,,$371.89,6.05%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,0.044,$365.26,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,5.00,$17.69,41.32%,,,,$0.00,-100.00%,$15.28,-13.60%,$15.35,-13.23%,CBLL,NASDAQ:CBLL,-1.000,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,2.70,$37.33,-20.44%,,,,$38.99,4.45%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.058,$38.50,-11.69%
BATS:CBOE,18 Sep 2025,$214.25,2,,,2.42,$310.23,-30.94%,,,,$298.46,-3.79%,$328.90,6.02%,$347.98,12.17%,CBOE,BATS:CBOE,-0.061,$312.43,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,3.05,$64.81,-3.39%,,,,$66.73,2.96%,-$149.18,-330.18%,-$137.63,-312.36%,CBU,NYSE:CBU,0.206,$69.50,-9.35%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,2.03,$55.08,40.83%,,,,$0.00,-100.00%,$84.09,52.66%,$103.31,87.57%,CBZ,NYSE:CBZ,-1.000,$44.40,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,5.00,$40.99,133.08%,,,,$0.00,-100.00%,-$55.40,-235.15%,-$50.78,-223.89%,CCB,NASDAQ:CCB,-1.000,$103.75,22.89%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,2.76,$51.87,-24.99%,,,,$54.04,4.18%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.094,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,3.69,$76.30,42.00%,,,,$82.31,7.88%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,0.450,$95.47,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,2.25,$117.85,-9.18%,,,,$117.16,-0.59%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.169,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,4.39,$27.81,11.04%,11.04%,$30.88,$35.55,$0.00,-100.00%,$57.72,107.56%,$84.20,202.77%,CCL,NYSE:CCL,-1.000,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,2.82,$35.10,-6.72%,,,,$36.50,3.99%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.107,$37.25,-6.04%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,3.91,$13.50,227.41%,,,,$13.28,-1.63%,-$20.17,-249.38%,-$24.41,-280.78%,CCOI,NASDAQ:CCOI,0.515,$21.27,107.80%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,3.39,$36.40,-16.81%,,,,$0.00,-100.00%,$135.91,273.37%,$153.49,321.67%,CCSI,NASDAQ:CCSI,-1.000,$39.25,-5.73%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,5.00,$14.91,-37.81%,,,,$0.00,-100.00%,$21.82,46.35%,$26.42,77.17%,CDE,NYSE:CDE,-1.000,$24.84,8.13%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,3.94,$340.02,-5.51%,,,,$0.00,-100.00%,$456.67,34.31%,$482.81,41.99%,CDNS,NASDAQ:CDNS,-1.000,$403.67,-6.70%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.47,$37.96,-12.41%,,,,$38.34,1.00%,$34.90,-8.05%,$48.55,27.89%,CDP,NYSE:CDP,-0.033,$37.25,-4.43%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,2.31,$147.81,-11.03%,,,,$145.37,-1.65%,$124.12,-16.03%,$146.74,-0.72%,CDW,NASDAQ:CDW,-0.114,$152.56,-9.00%
NYSE:CE,28 Mar 2025,$111.30,3,,9,3.16,$44.72,148.88%,,,,$45.68,2.15%,-$69.97,-256.47%,$25.64,-42.66%,CE,NYSE:CE,0.182,$67.50,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,1.45,$262.75,14.39%,,,,$255.06,-2.93%,$181.19,-31.04%,$116.10,-55.81%,CEG,NASDAQ:CEG,-0.567,$356.86,14.84%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,5.00,$86.38,-74.56%,,,,$0.00,-100.00%,$73.33,-15.11%,$73.34,-15.10%,CELC,NASDAQ:CELC,-1.000,$163.54,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,3.52,$43.05,16.14%,,,,$0.00,-100.00%,"$1,284.87",2884.59%,"$1,435.21",3233.83%,CENT,NASDAQ:CENT,-1.000,$47.50,5.26%
NASDAQ:CENTA,16 Jul 2026,$43.82,5,,,3.90,$37.91,15.59%,15.59%,$43.82,$44.75,$0.00,-100.00%,$272.13,617.83%,$300.40,692.41%,CENTA,NASDAQ:CENTA,-1.000,$44.75,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,5.00,$44.77,-47.53%,,,,$0.00,-100.00%,$48.51,8.36%,$40.10,-10.43%,CENX,NASDAQ:CENX,-1.000,$74.00,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.26,14.68%,,,,,-100.00%,-$2.00,-113.11%,-$2.00,-113.11%,CEPU,NYSE:CEPU,-2.000,,
