Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,1.33,$232.31,-35.28%,,,,$226.65,-2.44%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,-0.524,$211.56,-28.93%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,0.44,$7.12,9.49%,,,,$6.82,-4.21%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,-0.947,$7.40,41.89%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,0.55,$13.23,-71.74%,,,,$13.18,-0.38%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,-0.885,$13.10,-31.30%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,0.64,$124.88,3.31%,,,,$121.53,-2.68%,$176.80,41.58%,$194.03,55.38%,PAYX,NASDAQ:PAYX,-0.825,$111.36,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,1.94,$73.08,2.74%,,,,$72.73,-0.48%,-$136.94,-287.38%,-$131.55,-280.01%,PB,NYSE:PB,-0.298,$81.38,-3.94%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,2.18,$48.64,-16.31%,,,,$48.58,-0.12%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.158,$47.58,-12.84%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,1.58,$17.01,-32.74%,,,,$16.66,-2.06%,$33.08,94.47%,$42.24,148.32%,PBI,NYSE:PBI,-0.467,$19.56,-41.21%
NYSE:PBR,14 Aug 2026,$18.64,4,$23.03,8,2.18,$17.76,4.95%,4.95%,$18.64,$23.03,$17.84,0.45%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,-0.219,$22.03,4.54%
NYSE:PBR.A,30 Jun 2026,$17.20,5,,,2.83,$16.02,7.37%,,,,$16.55,3.31%,$31.27,95.17%,$55.71,247.72%,PBR.A,NYSE:PBR.A,0.048,$21.57,
NYSE:PCG,14 Jul 2026,$19.14,4,$23.57,4,1.17,$18.22,5.03%,,,,$17.85,-2.03%,-$26.51,-245.51%,-$10.96,-160.18%,PCG,NYSE:PCG,-0.668,$22.72,3.74%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,1.06,$60.43,13.74%,,,,$59.27,-1.92%,$75.98,25.72%,$83.46,38.10%,PCOR,NYSE:PCOR,-0.694,$68.55,28.24%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,1.99,$86.74,44.02%,,,,$86.11,-0.73%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.327,$116.70,7.04%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,2.26,$44.93,-22.66%,,,,$44.11,-1.83%,$0.00,-100.00%,$0.00,-100.00%,PDFS,NASDAQ:PDFS,-0.210,$61.67,-43.65%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,1.63,$9.88,-13.97%,,,,$9.78,-1.01%,-$0.42,-104.30%,$13.36,35.18%,PDM,NYSE:PDM,-0.422,$10.50,-19.05%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,1.60,$18.37,-34.68%,,,,$18.24,-0.71%,$29.65,61.43%,$53.59,191.72%,PEB,NYSE:PEB,-0.431,$18.95,-36.68%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,1.68,$39.70,-19.19%,,,,$39.54,-0.40%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,-0.406,$43.00,-22.86%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,1.42,$33.83,46.46%,,,,$33.45,-1.12%,$56.10,65.83%,$54.98,62.51%,PEGA,NASDAQ:PEGA,-0.567,$43.36,66.05%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,1.43,$323.05,-30.05%,,,,$322.64,-0.13%,$432.23,33.80%,$440.22,36.27%,PEN,NYSE:PEN,-0.523,$361.83,-14.90%
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,2.43,$103.60,-4.24%,,,,$104.25,0.63%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,-0.069,$111.50,-3.59%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,1.51,$28.30,2.72%,,,,$27.84,-1.63%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.464,$28.61,1.61%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,1.17,$102.47,-13.54%,,,,$103.49,1.00%,$0.00,-100.00%,$0.00,-100.00%,PFGC,NYSE:PFGC,-0.658,$123.62,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,1.35,$69.90,-19.89%,,,,$69.03,-1.24%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,-0.546,$73.50,-23.81%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,3.03,$7.42,24.80%,,,,$7.62,2.70%,$0.00,-100.00%,$0.00,-100.00%,PFLT,NYSE:PFLT,0.142,$9.75,5.13%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,1.44,$23.53,-14.66%,,,,$23.28,-1.06%,$0.00,-100.00%,$0.00,-100.00%,PFS,NYSE:PFS,-0.534,$27.92,-21.20%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,1.14,$4.26,-93.79%,,,,$3.91,-8.22%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.544,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,1.82,$72.90,40.45%,,,,$73.62,0.99%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.377,$90.57,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,0.86,$7.42,-52.37%,,,,$7.07,-4.72%,$0.00,-100.00%,$0.00,-100.00%,PGEN,NASDAQ:PGEN,-0.838,$14.50,-37.93%
NYSE:PGR,18 Sep 2025,$210.79,1,,,1.33,$222.51,-5.27%,,,,$219.28,-1.45%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.551,$230.81,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,1.12,"$1,039.49",-48.63%,,,,"$1,006.00",-3.22%,$0.00,-100.00%,$0.00,-100.00%,PH,NYSE:PH,-0.660,"$1,160.95",-34.54%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,1.17,$26.99,31.69%,,,,$27.00,0.04%,$24.98,-7.45%,$46.53,72.40%,PHG,NYSE:PHG,-0.655,$32.21,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,1.06,$130.03,-4.62%,,,,$127.07,-2.28%,$204.01,56.90%,$150.02,15.38%,PHM,NYSE:PHM,-0.681,$141.86,-0.02%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,1.32,$159.25,-9.15%,,,,$158.53,-0.45%,$215.68,35.43%,$223.55,40.38%,PI,NASDAQ:PI,-0.577,$180.89,32.95%
NYSE:PIPR,29 Jun 2026,$77.12,3,$97.00,3,2.31,$74.44,3.60%,,,,$74.43,-0.01%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,-0.146,$87.12,11.34%
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,1.88,$21.16,-76.28%,,,,$21.41,1.18%,$23.21,9.71%,$21.93,3.64%,PL,NYSE:PL,-0.386,$40.10,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,2.67,$30.25,36.25%,,,,$29.62,-2.08%,$40.50,33.88%,$62.84,107.74%,PLAB,NASDAQ:PLAB,-0.035,$42.33,11.03%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,1.61,$131.82,-18.48%,,,,$130.37,-1.10%,$0.00,-100.00%,$0.00,-100.00%,PLMR,NASDAQ:PLMR,-0.470,$163.17,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,#ERROR!,$53.29,72.63%,,,,$51.83,-2.74%,$0.00,-100.00%,$0.00,-100.00%,PLNT,NYSE:PLNT,-0.346,$67.48,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,2.56,$41.67,-13.25%,,,,$41.70,0.07%,$0.00,-100.00%,$0.00,-100.00%,PLOW,NYSE:PLOW,-0.062,$54.00,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,1.32,$177.50,-31.84%,,,,$171.49,-3.39%,$0.00,-100.00%,$0.00,-100.00%,PLTR,NASDAQ:PLTR,-0.563,$191.68,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,1.03,$86.16,3.04%,,,,$84.44,-2.00%,$0.00,-100.00%,$0.00,-100.00%,PLUS,NASDAQ:PLUS,-0.741,$111.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,2.25,$244.52,-25.64%,,,,$235.17,-3.82%,$328.76,34.45%,$375.93,53.74%,PLXS,NASDAQ:PLXS,-0.190,$305.75,
NYSE:PM,25 Aug 2025,$144.36,2,,,1.48,$194.10,-25.63%,,,,$189.47,-2.39%,$335.95,73.08%,$357.26,84.06%,PM,NYSE:PM,-0.488,$203.80,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,1.30,$28.41,-21.72%,,,,$28.23,-0.63%,$0.00,-100.00%,$0.00,-100.00%,PMTS,NASDAQ:PMTS,-0.588,$32.50,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,1.18,$244.67,-25.55%,,,,$240.15,-1.85%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,-0.639,$277.73,-19.67%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$101.58,-0.46%,,,,,-100.00%,-$2.00,-101.97%,-$2.00,-101.97%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,13 Aug 2026,,1,$3.82,6,2.53,$3.76,1.60%,1.60%,$3.82,$4.75,$3.82,1.60%,$0.00,-100.00%,$0.00,-100.00%,PNNT,NYSE:PNNT,-0.069,$4.75,-19.58%
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,2.24,$62.86,63.19%,,,,$62.86,0.00%,$248.04,294.58%,$254.84,305.40%,PNR,NYSE:PNR,-0.187,$76.31,63.48%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,1.88,$143.38,93.07%,,,,$142.40,-0.68%,$0.00,-100.00%,$0.00,-100.00%,PODD,NASDAQ:PODD,-0.340,$171.91,121.70%
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,1.59,$8.08,-20.29%,,,,$7.81,-3.34%,$0.00,-100.00%,$0.00,-100.00%,POET,NASDAQ:POET,-0.516,$17.50,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,1.71,$188.38,64.93%,,,,$184.58,-2.02%,$296.29,57.28%,$313.14,66.23%,POOL,NASDAQ:POOL,-0.410,$220.36,
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,2.10,$50.19,-1.18%,,,,$49.84,-0.70%,$0.00,-100.00%,$0.00,-100.00%,POR,NYSE:POR,-0.215,$53.68,-7.60%
NYSE:POST,2 Apr 2026,$109.06,5,$128.50,2,1.97,$81.97,33.05%,,,,$80.75,-1.49%,$0.00,-100.00%,$0.00,-100.00%,POST,NYSE:POST,-0.320,$105.17,22.18%
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,1.70,$54.90,-4.37%,,,,$53.27,-2.97%,$0.00,-100.00%,$0.00,-100.00%,POWI,NASDAQ:POWI,-0.467,$77.50,-32.26%
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,1.36,$31.29,38.27%,,,,$31.08,-0.67%,$39.48,26.17%,$73.03,133.40%,PPC,NASDAQ:PPC,-0.545,$33.64,
NASDAQ:PPIH,20 Apr 2026,$30.77,3,,7,1.69,$27.14,13.37%,,,,$26.39,-2.76%,$51.13,88.38%,$63.28,133.16%,PPIH,NASDAQ:PPIH,-0.424,$32.00,
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,1.59,$22.75,-30.77%,,,,$23.07,1.41%,$0.00,-100.00%,$0.00,-100.00%,PR,NYSE:PR,-0.458,$25.79,-29.70%
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,PRA,NYSE:PRA,-2.000,,
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,1.88,$17.26,-62.10%,,,,$17.09,-0.98%,$19.37,12.24%,$19.88,15.20%,PRCH,NASDAQ:PRCH,-0.332,$19.75,-8.00%
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,1.84,$21.07,106.55%,,,,$21.14,0.33%,$0.00,-100.00%,$0.00,-100.00%,PRCT,NASDAQ:PRCT,-0.322,$21.64,134.33%
NASDAQ:PRDO,28 Apr 2026,$43.66,5,$42.00,8,1.57,$33.46,25.52%,,,,$32.31,-3.44%,$0.00,-100.00%,$0.00,-100.00%,PRDO,NASDAQ:PRDO,-0.507,$44.00,-4.55%
NASDAQ:PRGS,22 Jan 2026,$57.12,3,$59.75,7,1.44,$43.53,31.21%,,,,$42.52,-2.32%,$92.07,111.50%,$136.88,214.45%,PRGS,NASDAQ:PRGS,-0.557,$55.80,7.08%
NYSE:PRIM,23 Aug 2024,$53.96,3,,,2.11,$78.18,-30.98%,,,,$74.27,-5.00%,$0.00,-100.00%,$0.00,-100.00%,PRIM,NYSE:PRIM,-0.285,$119.79,
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$199.54,-17.81%,,,,,-100.00%,-$2.00,-101.00%,-$2.00,-101.00%,PRK,NYSEAMERICAN:PRK,-2.000,,
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$1.74,49.43%,,,,$0.00,-100.00%,$0.11,-93.85%,$0.18,-89.87%,PROK,NASDAQ:PROK,-1.303,$6.25,-28.00%
NASDAQ:PRSO,29 Jan 2026,$1.15,4,$3.00,,,$0.64,79.33%,,,,,-100.00%,-$2.00,-412.50%,-$2.00,-412.50%,PRSO,NASDAQ:PRSO,-2.000,,
NASDAQ:PRTH,10 Feb 2026,$10.32,3,$13.00,1,1.37,$5.61,83.98%,,,,$5.49,-2.14%,$0.00,-100.00%,$0.00,-100.00%,PRTH,NASDAQ:PRTH,-0.612,$9.10,42.86%
NASDAQ:PSIX,28 Apr 2026,$74.87,3,$109.00,9,1.51,$36.64,104.34%,,,,$35.16,-4.04%,$0.00,-100.00%,$0.00,-100.00%,PSIX,NASDAQ:PSIX,-0.551,$69.79,56.18%
NYSE:PSN,16 Feb 2026,$83.99,5,$81.64,7,1.57,$48.64,67.85%,,,,$47.73,-1.87%,$51.07,5.00%,$72.88,49.83%,PSN,NYSE:PSN,-0.483,$59.36,37.53%
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,1.16,$12.40,-89.52%,,,,$12.16,-1.94%,$0.00,-100.00%,$0.00,-100.00%,PSNY,NASDAQ:PSNY,-0.708,$17.50,
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,PSTG,NYSE:PSTG,-2.000,,
NYSE:PSX,26 Jun 2026,$162.80,2,$194.00,7,1.79,$242.23,-32.79%,,,,$237.75,-1.85%,$0.00,-100.00%,$0.00,-100.00%,PSX,NYSE:PSX,-0.321,$222.00,-12.61%
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,1.29,$151.61,16.56%,,,,$149.43,-1.44%,$0.00,-100.00%,$0.00,-100.00%,PTC,NASDAQ:PTC,-0.592,$173.35,25.76%
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,2.29,$11.75,-31.66%,,,,$11.53,-1.87%,$23.32,98.44%,$27.44,133.49%,PTEN,NASDAQ:PTEN,-0.156,$13.86,-42.06%
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,1.01,$4.75,32.63%,,,,$4.76,0.21%,$0.00,-100.00%,$0.00,-100.00%,PTLO,NASDAQ:PTLO,-0.752,$6.22,1.29%
NASDAQ:PUBM,29 Jan 2026,$11.75,3,$12.92,7,0.96,$16.25,-27.66%,,,,$15.92,-2.03%,$0.00,-100.00%,$0.00,-100.00%,PUBM,NASDAQ:PUBM,-0.761,$20.30,-36.35%
NYSE:PWR,23 Aug 2025,$272.00,1,,,2.15,$616.73,-55.90%,,,,$605.11,-1.88%,$657.63,6.63%,$624.29,1.23%,PWR,NYSE:PWR,-0.233,$770.04,
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,1.72,$23.61,105.00%,,,,$23.80,0.80%,$0.00,-100.00%,$0.00,-100.00%,PZZA,NASDAQ:PZZA,-0.416,$28.67,68.82%
NYSE:Q,9 Feb 2026,$106.61,3,,,1.90,$126.20,-15.52%,,,,$126.21,0.01%,$0.00,-100.00%,$0.00,-100.00%,Q,NYSE:Q,-0.376,$176.75,
NASDAQ:QCOM,27 Jan 2026,$171.89,4,$193.33,6,1.88,$163.72,4.99%,,,,$159.78,-2.41%,$182.72,11.61%,$200.98,22.76%,QCOM,NASDAQ:QCOM,-0.339,$193.10,0.12%
NASDAQ:QCRH,28 Apr 2026,$93.80,3,$102.67,9,2.15,$100.79,-6.94%,,,,$100.31,-0.48%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.199,$111.20,-7.67%
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,0.85,$14.91,86.12%,,,,$14.08,-5.57%,$0.00,-100.00%,$0.00,-100.00%,QDEL,NASDAQ:QDEL,-0.752,$14.67,89.16%
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,2.98,$9.35,220.74%,,,,$11.76,25.78%,$0.00,-100.00%,$0.00,-100.00%,QFIN,NASDAQ:QFIN,0.102,$21.81,121.87%
NASDAQ:QLYS,10 Feb 2026,$147.47,5,$136.87,5,1.31,$176.67,-22.53%,,,,$172.97,-2.09%,$0.00,-100.00%,$0.00,-100.00%,QLYS,NASDAQ:QLYS,-0.544,$171.74,-20.30%
NASDAQ:QRVO,19 Jan 2026,$81.21,3,$100.08,6,1.34,$95.14,-14.64%,,,,$91.63,-3.69%,$153.71,61.56%,$185.02,94.47%,QRVO,NASDAQ:QRVO,-0.526,$90.77,10.26%
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,0.70,$0.79,146.11%,,,,$0.76,-3.80%,$0.00,-100.00%,$0.00,-100.00%,QSI,NASDAQ:QSI,-0.912,$2.30,23.04%
NYSE:QSR,4 Mar 2026,$71.96,3,$79.11,9,1.55,$79.26,-9.21%,,,,$81.03,2.23%,$0.00,-100.00%,$0.00,-100.00%,QSR,NYSE:QSR,-0.464,$85.65,-7.64%
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,1.88,$2.68,123.88%,,,,$2.78,3.73%,$0.00,-100.00%,$0.00,-100.00%,QTRX,NASDAQ:QTRX,-0.323,$3.00,100.00%
NYSE:QUAD,19 Jun 2026,$7.33,3,$9.93,9,1.60,$10.00,-26.70%,,,,$9.95,-0.50%,$29.33,193.26%,$53.89,438.88%,QUAD,NYSE:QUAD,-0.494,$13.17,-24.60%
NASDAQ:QUIK,5 Feb 2026,$6.78,3,,,1.95,$11.16,-39.27%,,,,$11.22,0.54%,$0.00,-100.00%,$0.00,-100.00%,QUIK,NASDAQ:QUIK,-0.355,$23.00,
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,1.63,$14.02,115.53%,,,,$13.61,-2.92%,$0.00,-100.00%,$0.00,-100.00%,QXO,NYSE:QXO,-0.497,$29.29,6.04%
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,1.60,$412.83,-2.18%,,,,$419.69,1.66%,$524.91,27.15%,$585.63,41.86%,RACE,NYSE:RACE,-0.451,$464.69,0.16%
NASDAQ:RAIL,28 Apr 2026,$11.16,4,,,0.85,$7.27,53.56%,,,,$6.94,-4.54%,$0.00,-100.00%,$0.00,-100.00%,RAIL,NASDAQ:RAIL,-0.845,$14.67,
NYSE:RAMP,23 Jan 2026,$30.65,5,$42.20,7,1.82,$37.63,-18.56%,,,,$37.77,0.37%,$0.00,-100.00%,$0.00,-100.00%,RAMP,NYSE:RAMP,-0.331,$38.70,9.04%
NASDAQ:RBB,1 Jun 2026,$24.58,3,$24.00,4,2.13,$26.36,-8.95%,,,,$26.60,0.91%,$0.00,-100.00%,$0.00,-100.00%,RBB,NASDAQ:RBB,-0.207,$28.50,-15.79%
NYSE:RBC,23 Aug 2025,$337.00,1,,,2.23,$513.95,-34.43%,,,,$498.78,-2.95%,$0.00,-100.00%,$0.00,-100.00%,RBC,NYSE:RBC,-0.192,$632.29,
NASDAQ:RBCAA,20 Oct 2025,$70.90,3,,,1.41,$94.28,-24.80%,,,,$94.16,-0.13%,$0.00,-100.00%,$0.00,-100.00%,RBCAA,NASDAQ:RBCAA,-0.516,$98.00,
NYSE:RBLX,2 Jan 2026,$67.48,2,,,2.03,$37.56,79.66%,,,,$38.44,2.34%,$0.00,-100.00%,$0.00,-100.00%,RBLX,NYSE:RBLX,-0.293,$48.32,
NYSE:RBOT,16 Dec 2025,$3.89,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,RBOT,NYSE:RBOT,-2.000,,
NYSE:RBRK,20 Aug 2025,$54.72,2,,,0.97,$96.13,-43.08%,,,,$89.03,-7.39%,$90.01,-6.37%,$93.01,-3.24%,RBRK,NYSE:RBRK,-0.724,$105.63,
NYSE:RC,1 Sep 2025,$5.36,3,$4.15,4,1.73,$1.84,125.54%,,,,$1.88,2.17%,$0.00,-100.00%,$0.00,-100.00%,RC,NYSE:RC,-0.361,$1.80,130.56%
NASDAQ:RCEL,4 Dec 2025,$9.25,3,$8.38,1,1.15,$10.59,-20.87%,,,,$9.86,-6.89%,$0.00,-100.00%,$0.00,-100.00%,RCEL,NASDAQ:RCEL,-0.633,$11.09,-24.44%
NASDAQ:RCKY,16 Apr 2026,$43.95,3,$53.00,8,2.06,$45.21,-2.78%,,,,$45.00,-0.46%,$0.00,-100.00%,$0.00,-100.00%,RCKY,NASDAQ:RCKY,-0.272,$56.00,-5.36%
NYSE:RCL,8 Apr 2026,$279.75,3,$368.93,4,1.00,$290.00,-3.53%,,,,$286.88,-1.08%,$299.23,3.18%,$377.87,30.30%,RCL,NYSE:RCL,-0.732,$346.92,6.34%
NYSE:RDN,23 Jun 2026,$35.58,4,$45.33,8,1.98,$36.81,-3.36%,,,,$36.43,-1.03%,$0.00,-100.00%,$0.00,-100.00%,RDN,NYSE:RDN,-0.296,$43.80,3.49%
NYSE:RDW,21 Jul 2025,$13.29,2,,,1.12,$11.27,17.90%,,,,$11.08,-1.69%,$0.00,-100.00%,$0.00,-100.00%,RDW,NYSE:RDW,-0.698,$14.56,
NASDAQ:REG,21 Jul 2025,$72.09,1,,,2.04,$76.38,-5.62%,,,,$76.84,0.60%,$0.00,-100.00%,$0.00,-100.00%,REG,NASDAQ:REG,-0.255,$86.61,
NYSEAMERICAN:REI,20 Aug 2025,$1.08,,$2.99,3,,$1.40,-22.86%,,,,,-100.00%,-$2.00,-242.86%,-$2.00,-242.86%,REI,NYSEAMERICAN:REI,-2.000,,
NASDAQ:REKR,9 Feb 2026,$1.09,3,$4.00,4,1.19,$0.57,90.60%,,,,$0.56,-1.75%,$0.00,-100.00%,$0.00,-100.00%,REKR,NASDAQ:REKR,-0.691,$2.50,60.00%
NYSE:RELX,19 Aug 2025,$47.40,3,,,1.28,$35.34,34.12%,,,,$35.10,-0.68%,$0.00,-100.00%,$0.00,-100.00%,RELX,NYSE:RELX,-0.655,$53.05,
NASDAQ:RELY,29 Jan 2026,$17.63,3,$20.20,4,1.48,$25.75,-31.52%,,,,$25.76,0.04%,$0.00,-100.00%,$0.00,-100.00%,RELY,NASDAQ:RELY,-0.530,$32.22,-37.31%
NYSEAMERICAN:REPX,12 Feb 2026,,,$36.00,7,,$37.44,-3.85%,,,,,-100.00%,-$2.00,-105.34%,-$2.00,-105.34%,REPX,NYSEAMERICAN:REPX,-2.000,,
NYSE:RES,30 Dec 2025,$6.58,4,$5.50,5,2.19,$6.14,-10.42%,,,,$6.18,0.65%,$7.31,18.99%,$14.55,136.90%,RES,NYSE:RES,-0.171,$6.40,-14.06%
NYSE:REVG,24 Oct 2024,$28.28,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,REVG,NYSE:REVG,-2.000,,
NASDAQ:REYN,28 Apr 2026,$27.91,5,$24.00,6,2.19,$24.61,-2.48%,,,,$24.62,0.04%,$0.00,-100.00%,$0.00,-100.00%,REYN,NASDAQ:REYN,-0.181,$27.14,-11.57%
NYSE:REZI,17 Aug 2025,$32.83,3,$32.00,9,1.62,$19.87,61.05%,,,,$18.93,-4.73%,$0.00,-100.00%,$0.00,-100.00%,REZI,NYSE:REZI,-0.502,$34.25,-6.57%
NYSE:RF,1 Jun 2026,$29.85,3,$30.31,3,2.07,$30.70,-2.77%,,,,$30.53,-0.55%,$0.00,-100.00%,$0.00,-100.00%,RF,NYSE:RF,-0.231,$32.93,-7.96%
NASDAQ:RGLD,16 Aug 2025,$142.50,1,,,2.00,$266.14,-46.46%,,,,$260.76,-2.02%,$0.00,-100.00%,$0.00,-100.00%,RGLD,NASDAQ:RGLD,-0.275,$302.67,
NASDAQ:RGNX,23 Dec 2025,$16.55,3,$28.57,9,1.29,$9.38,76.40%,,,,$8.06,-14.07%,$0.00,-100.00%,$0.00,-100.00%,RGNX,NASDAQ:RGNX,-0.648,$23.91,19.49%
NASDAQ:RGTI,28 Jul 2025,$11.56,2,,,2.02,$15.94,-27.46%,,,,$16.42,3.01%,$0.00,-100.00%,$0.00,-100.00%,RGTI,NASDAQ:RGTI,-0.323,$28.81,
NYSE:RH,31 Jul 2024,$352.46,3,,,1.79,$148.57,137.23%,,,,$140.54,-5.40%,-$90.20,-160.71%,$12.10,-91.85%,RH,NYSE:RH,-0.382,$178.06,
NYSE:RHI,15 Dec 2025,$46.27,3,$29.57,5,1.56,$44.54,-33.61%,,,,$43.86,-1.53%,$0.00,-100.00%,$0.00,-100.00%,RHI,NYSE:RHI,-0.394,$35.00,-15.51%
NYSE:RIO,18 Aug 2025,$75.60,5,$64.00,8,1.47,$104.70,-38.87%,,,,$104.73,0.03%,$0.00,-100.00%,$0.00,-100.00%,RIO,NYSE:RIO,-0.479,$104.09,-38.51%
NYSE:RITM,12 Aug 2025,$14.18,4,$14.06,8,1.53,$10.08,39.48%,,,,$10.14,0.60%,$0.00,-100.00%,$0.00,-100.00%,RITM,NYSE:RITM,-0.519,$13.15,6.92%
NASDAQ:RIVN,15 Dec 2025,$17.90,3,$20.62,6,0.77,$16.33,9.63%,,,,$16.17,-0.98%,$0.00,-100.00%,$0.00,-100.00%,RIVN,NASDAQ:RIVN,-0.832,$19.23,7.23%
