Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVT,30 Aug 2025,$60.84,5,,1,0.94,$97.40,-37.54%,,,,$91.86,-5.69%,$0.00,-100.00%,$0.00,-100.00%,AVT,NASDAQ:AVT,-0.722,$99.50,
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,0.67,$19.77,68.74%,,,,$17.29,-12.54%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-0.925,$44.69,-16.31%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,1.53,$178.35,4.58%,,,,$173.27,-2.85%,$386.07,116.47%,$460.17,158.02%,AVY,NYSE:AVY,-0.481,$201.80,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,0.74,$99.18,-23.21%,,,,$97.09,-2.11%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.848,$118.43,-12.82%
NYSE:B,24 Oct 2025,$29.72,2,,,1.53,$40.88,-27.30%,,,,$43.10,5.43%,$97.00,137.28%,$116.48,184.93%,B,NYSE:B,-0.520,$52.87,
NYSE:BA,9 Apr 2025,$179.31,5,,9,1.30,$232.79,-22.97%,,,,$229.55,-1.39%,$109.53,-52.95%,$90.02,-61.33%,BA,NYSE:BA,-0.597,$274.69,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,0.90,$132.32,1.01%,,,,$123.55,-6.63%,$203.79,54.01%,$244.19,84.55%,BABA,NYSE:BABA,-0.823,$189.80,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,1.47,$63.86,-29.24%,,,,$62.30,-2.44%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.498,$68.77,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,1.11,$62.58,8.63%,,,,$61.80,-1.25%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.674,$72.57,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,1.38,$18.95,-0.95%,,,,$18.61,-1.79%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.558,$22.27,-7.09%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.09,$112.29,5.08%,,,,$111.24,-0.94%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.671,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,1.90,$71.41,-10.64%,,,,$70.41,-1.40%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.305,$76.50,-6.54%
NYSE:BAP,27 May 2026,$279.24,2,,,2.77,$382.21,-26.94%,,,,$402.97,5.43%,$340.86,-10.82%,$266.01,-30.40%,BAP,NYSE:BAP,0.085,$404.56,
NYSE:BB,18 Aug 2025,$3.38,3,,6,0.66,$8.83,-61.74%,,,,$8.65,-2.04%,$8.49,-3.85%,$8.94,1.25%,BB,NYSE:BB,-0.860,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.54,$3.23,52.32%,,,,$2.93,-9.29%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.948,$4.00,58.25%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,1.07,$3.33,11.77%,,,,$3.31,-0.60%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.732,$4.42,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,0.76,$16.40,152.13%,,,,$13.75,-16.16%,$13.22,-19.36%,$13.36,-18.56%,BBNX,NASDAQ:BBNX,-0.844,$20.08,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.28,$31.54,-12.11%,,,,$31.64,0.32%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.141,$34.83,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,2.30,$28.35,-39.32%,,,,$28.63,0.99%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,-0.082,$24.53,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,1.76,$37.26,10.95%,,,,$35.07,-5.88%,$88.87,138.50%,$108.02,189.90%,BBW,NYSE:BBW,-0.440,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,1.97,$19.32,23.34%,,,,$19.97,3.36%,$31.97,65.49%,$44.09,128.22%,BBWI,NYSE:BBWI,-0.326,$25.20,-5.44%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,1.85,$82.43,6.73%,,,,$79.44,-3.63%,$79.92,-3.05%,$116.87,41.78%,BBY,NYSE:BBY,-0.303,$80.20,
NYSE:BCH,19 Nov 2025,$33.72,2,,,3.09,$41.49,-18.73%,,,,$43.65,5.21%,"-$77,807.52",-187633.20%,"-$77,806.93",-187631.76%,BCH,NYSE:BCH,0.253,$39.30,
NYSE:BCS,19 Aug 2025,$17.24,2,,,2.41,$27.98,-38.38%,,,,$28.17,0.68%,-$79.12,-382.76%,-$79.12,-382.76%,BCS,NYSE:BCS,-0.077,$30.09,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,2.44,$12.95,11.83%,,,,$13.04,0.69%,$7.13,-44.93%,$7.08,-45.35%,BCSF,NYSE:BCSF,-0.066,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,1.02,$135.15,-4.44%,,,,$127.14,-5.93%,$163.93,21.29%,$198.41,46.81%,BDC,NYSE:BDC,-0.708,$152.75,-3.44%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.37,$227.70,-40.10%,,,,$229.53,0.80%,$561.73,146.70%,$680.68,198.94%,BELFA,NASDAQ:BELFA,-0.612,$333.33,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,0.72,$284.21,-47.45%,,,,$282.07,-0.75%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.845,$323.89,
NYSE:BF.A,24 May 2026,$36.21,3,,,1.54,$28.68,26.26%,,,,$28.70,0.07%,$61.61,114.80%,$67.05,133.78%,BF.A,NYSE:BF.A,-0.385,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,1.53,$28.19,16.33%,,,,$28.24,0.18%,$47.40,68.16%,$50.56,79.36%,BF.B,NYSE:BF.B,-0.451,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,0.67,$72.48,65.49%,,,,$70.77,-2.36%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.890,$89.44,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,1.15,$152.92,-23.19%,,,,$151.98,-0.61%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.639,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,0.67,$9.70,-56.19%,,,,$8.18,-15.67%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.828,$9.31,-54.35%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,2.09,$33.93,30.45%,,,,$32.97,-2.83%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.266,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,1.64,$31.54,-3.19%,,,,$31.30,-0.76%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.428,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$39.36,-25.38%,,,,,-100.00%,-$2.00,-105.08%,-$2.00,-105.08%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,1.17,$81.26,-35.26%,,,,$80.23,-1.27%,$90.62,11.52%,$103.52,27.39%,BHE,NYSE:BHE,-0.628,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,1.07,$90.61,-45.09%,,,,$88.74,-2.06%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.618,$73.64,-32.44%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.59,$72.73,-9.23%,,,,$73.04,0.43%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.449,$80.00,-10.00%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,0.66,$354.54,-2.43%,,,,$332.42,-6.24%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.822,$329.00,8.66%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,0.71,$39.72,22.41%,,,,$35.98,-9.42%,$30.96,-22.06%,$43.86,10.43%,BIRK,NYSE:BIRK,-0.890,$52.96,10.35%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,1.23,$96.20,-5.65%,,,,$95.72,-0.50%,$87.36,-9.19%,$73.84,-23.24%,BJ,NYSE:BJ,-0.600,$102.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,1.55,$13.69,-32.79%,,,,$14.15,3.36%,-$6.75,-149.31%,$3.70,-72.94%,BKD,NYSE:BKD,-0.533,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,2.04,$46.65,8.93%,,,,$45.44,-2.59%,$69.47,48.91%,$74.33,59.33%,BKE,NYSE:BKE,-0.228,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,1.96,$64.07,-12.06%,,,,$61.91,-3.37%,$108.89,69.96%,$130.54,103.75%,BKR,NASDAQ:BKR,-0.289,$71.39,4.52%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$75.00,8.00%,,,,,-100.00%,-$2.00,-102.67%,-$2.00,-102.67%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,1.35,$46.26,-5.17%,,,,$46.00,-0.56%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.552,$50.36,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,0.61,$29.29,101.43%,,,,$28.29,-3.41%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.936,$38.80,52.06%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,0.61,$2.55,-13.73%,,,,$2.40,-5.88%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.950,$4.16,-47.12%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,1.13,"$1,131.40",-9.14%,,,,"$1,118.43",-1.15%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.665,"$1,313.50",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,1.21,$45.96,63.19%,,,,$45.15,-1.76%,$38.34,-16.58%,$62.39,35.75%,BLKB,NASDAQ:BLKB,-0.631,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,0.65,$1.51,155.65%,,,,$1.56,3.31%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.931,$3.48,20.40%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,0.64,$0.60,56.67%,,,,$0.51,-15.00%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.936,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,0.68,$24.54,126.96%,,,,$22.26,-9.29%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.921,$40.83,
NYSE:BLX,19 Nov 2025,$40.42,3,,,2.79,$56.01,-27.83%,,,,$58.17,3.86%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,0.073,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,0.50,$19.27,-66.98%,,,,$17.28,-10.33%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.951,$22.83,-60.58%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,0.76,$136.44,28.56%,,,,$133.61,-2.07%,$184.16,34.97%,$191.85,40.61%,BMI,NYSE:BMI,-0.826,$155.44,31.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,2.52,$28.10,-3.20%,,,,$28.74,2.28%,-$139.04,-594.82%,-$136.28,-584.97%,BMRC,NASDAQ:BMRC,-0.043,$31.80,-7.23%
NYSE:BN,26 Aug 2024,$55.96,2,,,1.31,$44.28,26.38%,,,,$43.66,-1.40%,-$89.15,-301.34%,-$55.96,-226.38%,BN,NYSE:BN,-0.599,$54.20,
NYSE:BNS,19 Aug 2025,$55.34,3,,,2.63,$88.56,-37.51%,,,,$90.41,2.09%,-$121.37,-237.05%,-$104.91,-218.47%,BNS,NYSE:BNS,0.039,$87.05,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,2.38,$78.69,-0.34%,,,,$79.42,0.93%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.099,$86.83,-3.49%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,1.66,$143.16,-7.55%,,,,$143.12,-0.03%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.407,$150.75,-7.79%
NYSE:BOW,19 Sep 2025,$29.01,3,,,1.18,$33.46,-13.30%,,,,$33.19,-0.81%,$109.10,226.07%,$109.71,227.87%,BOW,NYSE:BOW,-0.611,$33.71,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.10,$42.88,-8.11%,,,,$42.90,0.05%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,0.219,$47.60,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,1.72,$173.96,-40.16%,,,,$174.26,0.17%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.397,$195.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,0.79,$173.40,23.94%,,,,$160.17,-7.63%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.831,$211.38,25.56%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.72,10.22%,,,,,-100.00%,-$2.00,-153.76%,-$2.00,-153.76%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.81,$56.32,-14.99%,,,,$50.34,-10.62%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.785,$58.75,-18.50%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,0.76,$51.29,12.34%,,,,$50.80,-0.96%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.885,$79.79,-3.95%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,2.32,$35.48,-24.04%,,,,$35.48,0.00%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,-0.101,$35.15,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,1.52,$5.76,0.00%,,,,$5.77,0.17%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.509,$7.10,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,2.09,$39.83,-8.36%,,,,$40.79,2.41%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.223,$43.00,-15.12%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,1.38,$50.60,-12.86%,,,,$49.33,-2.51%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.550,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,0.84,$50.46,79.08%,,,,$48.13,-4.62%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.812,$62.69,101.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,0.81,$35.31,14.58%,,,,$34.19,-3.17%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.828,$44.33,9.63%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.13,165.49%,,,,,-100.00%,-$2.00,-276.99%,-$2.00,-276.99%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,0.66,$8.70,17.80%,,,,$9.84,13.10%,-$13.65,-256.87%,-$12.98,-249.24%,BTDR,NASDAQ:BTDR,-0.928,$22.73,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,1.94,$57.05,-2.46%,,,,$59.59,4.45%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.323,$70.20,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.84,-32.50%,,,,,-100.00%,-$2.00,-338.10%,-$2.00,-338.10%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,0.60,$7.26,150.17%,,,,$6.93,-4.55%,$11.55,59.11%,$10.70,47.40%,BULL,NASDAQ:BULL,-0.954,$12.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,1.35,$4.28,200.93%,,,,$4.18,-2.34%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.624,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,1.01,$371.50,-46.21%,,,,$362.73,-2.36%,$396.79,6.81%,$412.77,11.11%,BURL,NYSE:BURL,-0.688,$375.88,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,1.55,$30.82,-6.04%,,,,$30.70,-0.39%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.463,$33.29,-11.90%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.09,-25.65%,,,,,-100.00%,-$2.00,-109.48%,-$2.00,-109.48%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,1.30,$66.83,-40.34%,,,,$65.38,-2.17%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.557,$67.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,2.96,$67.90,14.71%,,,,$71.44,5.21%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,0.160,$74.30,4.83%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.82,$24.31,28.06%,,,,$25.05,3.04%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,0.119,$24.55,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.54,$38.45,-11.80%,,,,$38.61,0.42%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.478,$43.20,-16.67%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,0.83,$33.06,-24.38%,,,,$32.63,-1.30%,$174.48,427.77%,$140.42,324.75%,BZH,NYSE:BZH,-0.709,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,1.68,$135.22,-36.16%,,,,$132.73,-1.84%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.419,$154.50,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,1.36,$24.99,-11.94%,,,,$24.75,-0.96%,$51.43,105.81%,$76.65,206.72%,CAAP,NYSE:CAAP,-0.596,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,1.85,$57.38,-26.87%,,,,$57.76,0.66%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.315,$58.25,-24.46%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,1.73,$14.47,82.93%,,,,$14.01,-3.18%,$11.47,-20.71%,$23.57,62.92%,CAL,NYSE:CAL,-0.403,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,1.79,$81.98,14.59%,,,,$84.48,3.05%,$213.50,160.44%,$120.65,47.16%,CALM,NASDAQ:CALM,-0.355,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,0.83,$38.17,19.13%,,,,$36.96,-3.17%,$48.29,26.50%,$52.85,38.47%,CALX,NYSE:CALX,-0.851,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,0.59,$158.10,-44.35%,,,,$146.71,-7.20%,$148.56,-6.04%,$148.56,-6.04%,CAMT,NASDAQ:CAMT,-0.914,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$1.65,142.85%,,,,,-100.00%,-$2.00,-221.21%,-$2.00,-221.21%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,0.62,$138.61,15.15%,,,,$133.99,-3.33%,"-$1,539.41",-1210.61%,-$816.55,-689.10%,CAR,NASDAQ:CAR,-0.843,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,0.71,$31.72,-41.68%,,,,$32.09,1.17%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.839,$34.50,-36.23%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,1.76,$63.44,-43.60%,,,,$63.54,0.16%,$69.82,10.06%,$84.25,32.80%,CARR,NYSE:CARR,-0.404,$77.82,-37.36%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,0.94,$87.04,-17.30%,,,,$85.53,-1.73%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.751,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.00,-15.33%,,,,,-100.00%,-$2.00,-166.67%,-$2.00,-166.67%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.32,$63.37,-15.31%,,,,$63.58,0.33%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.112,$65.80,-18.43%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,0.90,$61.58,2.76%,,,,$60.26,-2.14%,$65.56,6.46%,$75.83,23.14%,CAVA,NYSE:CAVA,-0.823,$91.29,-20.79%
NYSE:CB,18 Sep 2025,$273.39,3,,,1.16,$348.30,-21.51%,,,,$345.72,-0.74%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.628,$365.26,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,1.06,$19.30,29.53%,,,,$17.94,-7.05%,$16.37,-15.21%,$16.43,-14.86%,CBLL,NASDAQ:CBLL,-0.751,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.25,$37.31,-20.40%,,,,$37.14,-0.46%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.601,$41.50,-18.07%
BATS:CBOE,18 Sep 2025,$214.25,2,,,1.04,$285.02,-24.83%,,,,$281.34,-1.29%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.697,$317.43,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,2.22,$64.03,-2.21%,,,,$65.34,2.05%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.167,$70.17,-10.22%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,0.95,$54.43,42.51%,,,,$53.73,-1.29%,$105.01,92.92%,$123.12,126.20%,CBZ,NYSE:CBZ,-0.699,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,0.54,$48.61,96.54%,,,,$42.24,-13.10%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.898,$49.50,157.58%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,1.40,$51.50,-24.45%,,,,$50.88,-1.20%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.511,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,1.69,$73.61,47.19%,,,,$74.77,1.58%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.447,$95.47,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,1.08,$120.31,-11.04%,,,,$118.05,-1.88%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.683,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,1.39,$27.75,11.28%,11.28%,$30.88,$35.55,$28.18,1.55%,$58.58,111.09%,$84.92,206.02%,CCL,NYSE:CCL,-0.577,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,1.80,$34.28,-4.49%,,,,$34.60,0.93%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.354,$37.50,-6.67%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,1.25,$10.30,329.13%,,,,$8.92,-13.40%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.665,$19.27,129.37%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,0.50,$36.98,-18.12%,,,,$32.17,-13.01%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-0.925,$39.25,-5.73%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,0.56,$18.15,-48.92%,,,,$15.97,-12.01%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.952,$23.75,13.09%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,0.93,$331.91,-3.20%,,,,$330.40,-0.45%,$462.39,39.31%,$488.37,47.14%,CDNS,NASDAQ:CDNS,-0.768,$403.67,-6.70%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,1.86,$36.47,-8.83%,,,,$37.25,2.14%,$33.72,-7.54%,$47.31,29.73%,CDP,NYSE:CDP,-0.321,$38.88,-8.44%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,0.51,$136.43,-3.61%,,,,$130.63,-4.25%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.936,$155.44,-10.69%
NYSE:CE,28 Mar 2025,$111.30,3,,9,0.88,$44.46,150.34%,,,,$42.60,-4.18%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.832,$63.81,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,0.63,$270.43,11.15%,,,,$252.75,-6.54%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.922,$351.24,16.68%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,0.73,$90.79,-75.80%,,,,$87.79,-3.30%,$82.85,-8.74%,$82.86,-8.73%,CELC,NASDAQ:CELC,-0.897,$163.54,
