Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVT,30 Aug 2025,$60.84,5,,1,0.96,$88.34,-31.13%,,,,$90.24,2.15%,$0.00,-100.00%,$0.00,-100.00%,AVT,NASDAQ:AVT,-0.754,$106.25,
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,0.77,$20.75,60.77%,,,,$19.11,-7.90%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-0.879,$44.15,-15.29%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,0.96,$183.16,1.83%,,,,$174.03,-4.98%,$385.19,110.30%,$458.73,150.45%,AVY,NYSE:AVY,-0.729,$201.80,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,0.71,$96.15,-20.79%,,,,$95.11,-1.08%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.871,$119.14,-13.34%
NYSE:B,24 Oct 2025,$29.72,2,,,0.93,$45.13,-34.15%,,,,$40.91,-9.35%,$0.00,-100.00%,$0.00,-100.00%,B,NYSE:B,-0.754,$52.29,
NYSE:BA,9 Apr 2025,$179.31,5,,9,0.90,$222.20,-19.30%,,,,$218.81,-1.53%,$98.39,-55.72%,$78.86,-64.51%,BA,NYSE:BA,-0.788,$274.85,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,0.84,$128.90,3.69%,,,,$123.47,-4.21%,$203.73,58.06%,$244.21,89.45%,BABA,NYSE:BABA,-0.850,$189.61,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,0.97,$63.17,-28.47%,,,,$62.78,-0.62%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.722,$68.77,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,0.95,$62.62,8.56%,,,,$60.10,-4.02%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.745,$72.57,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,1.55,$18.94,-0.90%,,,,$19.24,1.58%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.485,$22.27,-7.09%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.06,$112.92,4.49%,,,,$113.11,0.17%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.686,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,1.63,$71.14,-10.30%,,,,$72.49,1.90%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.425,$76.50,-6.54%
NYSE:BAP,27 May 2026,$279.24,2,,,1.31,$368.98,-24.32%,,,,$363.99,-1.35%,$0.00,-100.00%,$0.00,-100.00%,BAP,NYSE:BAP,-0.581,$418.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,0.66,$8.34,-59.50%,,,,$8.13,-2.52%,$8.09,-2.99%,$8.54,2.41%,BB,NYSE:BB,-0.878,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.70,$3.17,55.21%,,,,$3.08,-2.84%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.880,$4.00,58.25%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,1.15,$3.05,22.03%,,,,$3.00,-1.64%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.712,$4.55,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,0.52,$20.01,106.64%,,,,$16.97,-15.19%,$16.34,-18.32%,$16.48,-17.66%,BBNX,NASDAQ:BBNX,-0.906,$20.31,
NYSE:BBT,19 Nov 2025,$27.72,3,,,1.89,$31.94,-13.21%,,,,$32.45,1.60%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.313,$34.83,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,1.72,$28.53,-39.70%,,,,$28.84,1.09%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,-0.338,$24.53,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,1.18,$39.58,4.45%,,,,$36.81,-7.00%,$89.55,126.26%,$108.73,174.72%,BBW,NYSE:BBW,-0.698,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,1.27,$19.67,21.15%,,,,$19.00,-3.41%,$31.69,61.09%,$43.82,122.76%,BBWI,NYSE:BBWI,-0.633,$25.20,-5.44%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,1.47,$89.21,-1.38%,,,,$85.99,-3.61%,$85.23,-4.47%,$122.21,36.99%,BBY,NYSE:BBY,-0.461,$82.35,
NYSE:BCH,19 Nov 2025,$33.72,2,,,1.34,$41.76,-19.25%,,,,$40.62,-2.73%,"-$77,773.51",-186339.24%,"-$77,772.91",-186337.81%,BCH,NYSE:BCH,-0.527,$39.55,
NYSE:BCS,19 Aug 2025,$17.24,2,,,1.58,$26.87,-35.83%,,,,$27.25,1.41%,-$79.04,-394.14%,-$79.04,-394.14%,BCS,NYSE:BCS,-0.459,$30.27,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,2.10,$12.08,19.88%,,,,$12.06,-0.17%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.223,$13.33,12.53%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,0.86,$128.43,0.56%,,,,$126.89,-1.20%,$160.49,24.97%,$195.01,51.84%,BDC,NYSE:BDC,-0.795,$152.75,-3.44%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.16,$220.42,-38.12%,,,,$224.03,1.64%,$559.26,153.73%,$678.32,207.74%,BELFA,NASDAQ:BELFA,-0.707,$313.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,0.74,$263.87,-43.40%,,,,$265.36,0.56%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.858,$329.67,
NYSE:BF.A,24 May 2026,$36.21,3,,,0.70,$29.20,24.01%,,,,$27.41,-6.13%,$60.38,106.78%,$65.83,125.43%,BF.A,NYSE:BF.A,-0.719,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,0.97,$28.43,15.34%,,,,$26.85,-5.56%,$46.06,62.03%,$49.22,73.14%,BF.B,NYSE:BF.B,-0.700,$27.85,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,0.70,$73.11,64.06%,,,,$69.57,-4.84%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.873,$89.44,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,0.91,$151.04,-22.24%,,,,$153.28,1.48%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.746,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,0.81,$9.17,-53.65%,,,,$8.60,-6.22%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.775,$9.31,-54.35%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,1.65,$34.22,29.34%,,,,$34.03,-0.56%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.460,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,1.20,$31.05,-1.66%,,,,$31.39,1.10%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.627,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$39.14,-24.96%,,,,,-100.00%,-$2.00,-105.11%,-$2.00,-105.11%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,0.90,$73.52,-28.44%,,,,$74.17,0.88%,$84.99,15.61%,$97.91,33.17%,BHE,NYSE:BHE,-0.773,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,0.70,$92.29,-46.09%,,,,$86.80,-5.95%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.778,$73.64,-32.44%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.29,$70.90,-6.88%,,,,$71.68,1.10%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.589,$80.00,-10.00%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,0.58,$364.26,-5.03%,,,,$343.71,-5.64%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.853,$329.00,8.66%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,0.84,$36.13,34.57%,,,,$36.38,0.69%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-0.848,$54.35,7.53%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,0.74,$91.79,-1.12%,,,,$90.66,-1.23%,$83.62,-8.90%,$70.07,-23.66%,BJ,NYSE:BJ,-0.829,$102.90,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,0.86,$12.12,-24.09%,,,,$11.82,-2.48%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-0.841,$19.25,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,1.43,$43.23,17.55%,,,,$42.75,-1.11%,$66.66,54.20%,$71.53,65.46%,BKE,NYSE:BKE,-0.513,$46.00,15.22%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,1.01,$64.48,-12.61%,,,,$63.42,-1.64%,$111.90,73.54%,$133.59,107.18%,BKR,NASDAQ:BKR,-0.710,$71.52,4.33%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$77.66,4.30%,,,,,-100.00%,-$2.00,-102.58%,-$2.00,-102.58%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,1.15,$46.83,-6.32%,,,,$46.95,0.26%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.637,$50.27,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,0.69,$31.43,87.72%,,,,$28.82,-8.30%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.878,$38.80,52.06%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,0.75,$2.50,-12.00%,,,,$2.37,-5.20%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.887,$4.11,-46.47%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,0.86,"$1,158.92",-11.30%,,,,"$1,124.54",-2.97%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.779,"$1,314.44",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,0.68,$46.16,62.48%,,,,$42.36,-8.23%,$36.88,-20.10%,$60.96,32.07%,BLKB,NASDAQ:BLKB,-0.865,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,0.85,$1.50,157.35%,,,,$1.40,-6.67%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.846,$2.96,41.55%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,0.79,$0.57,64.91%,,,,$0.54,-5.26%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.872,$1.63,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,0.82,$26.92,106.89%,,,,$23.40,-13.08%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.856,$39.22,
NYSE:BLX,19 Nov 2025,$40.42,3,,,1.61,$54.25,-25.49%,,,,$54.54,0.53%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.462,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,0.76,$16.88,-62.31%,,,,$18.17,7.64%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.873,$22.83,-60.58%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,0.92,$130.94,33.96%,,,,$126.02,-3.76%,$174.07,32.94%,$181.78,38.82%,BMI,NYSE:BMI,-0.768,$155.44,31.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,1.96,$27.13,0.26%,,,,$27.95,3.02%,-$139.26,-613.29%,-$136.48,-603.07%,BMRC,NASDAQ:BMRC,-0.302,$31.80,-7.23%
NYSE:BN,26 Aug 2024,$55.96,2,,,0.74,$42.15,32.77%,,,,$40.72,-3.39%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-0.872,$54.60,
NYSE:BNS,19 Aug 2025,$55.34,3,,,1.86,$87.69,-36.89%,,,,$89.98,2.61%,-$118.95,-235.65%,-$102.47,-216.85%,BNS,NYSE:BNS,-0.308,$87.47,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,1.76,$77.81,0.78%,,,,$79.26,1.86%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.375,$86.83,-3.49%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,1.36,$140.35,-5.70%,,,,$143.94,2.56%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.546,$152.00,-8.55%
NYSE:BOW,19 Sep 2025,$29.01,3,,,0.92,$33.65,-13.79%,,,,$32.98,-1.99%,$109.31,224.85%,$109.92,226.64%,BOW,NYSE:BOW,-0.727,$33.71,
NYSE:BP,18 Aug 2025,$39.40,4,,9,2.02,$43.73,-9.89%,,,,$43.48,-0.57%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,-0.254,$47.60,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,1.31,$170.57,-38.98%,,,,$173.71,1.84%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.584,$197.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,0.97,$176.03,22.09%,,,,$166.77,-5.26%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.750,$213.25,24.45%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.94,4.06%,,,,,-100.00%,-$2.00,-150.76%,-$2.00,-150.76%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.55,$58.65,-18.36%,,,,$55.24,-5.81%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.888,$58.75,-18.50%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,0.87,$50.27,14.62%,,,,$47.35,-5.81%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.835,$79.79,-3.95%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,1.96,$34.88,-22.74%,,,,$34.45,-1.23%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,-0.263,$35.15,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,1.31,$5.57,3.41%,,,,$5.55,-0.36%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.612,$7.10,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,1.50,$39.72,-8.11%,,,,$40.50,1.96%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.487,$43.00,-15.12%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,1.03,$51.40,-14.22%,,,,$51.36,-0.08%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.700,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,0.76,$52.01,73.74%,,,,$49.35,-5.11%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.841,$62.69,101.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,0.81,$35.92,12.64%,,,,$33.86,-5.73%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.825,$44.47,9.29%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,0.87,$1.26,138.10%,,,,$1.06,-15.87%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.835,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,0.87,$9.63,6.43%,,,,$8.46,-12.15%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-0.836,$22.33,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,1.56,$55.98,-0.60%,,,,$56.02,0.07%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.498,$70.20,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.86,-34.07%,,,,,-100.00%,-$2.00,-332.56%,-$2.00,-332.56%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,0.77,$8.64,110.21%,,,,$7.62,-11.81%,$12.17,40.89%,$11.32,31.04%,BULL,NASDAQ:BULL,-0.882,$12.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,1.34,$4.34,196.77%,,,,$4.10,-5.53%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.625,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,0.80,$337.50,-40.80%,,,,$327.56,-2.95%,$365.08,8.17%,$381.07,12.91%,BURL,NYSE:BURL,-0.805,$380.56,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,1.55,$30.24,-4.23%,,,,$30.70,1.52%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.469,$33.29,-11.90%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.61,-27.44%,,,,,-100.00%,-$2.00,-109.25%,-$2.00,-109.25%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,0.94,$65.64,-39.26%,,,,$66.15,0.78%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.729,$69.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,1.21,$67.22,15.87%,,,,$65.71,-2.25%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,-0.620,$75.15,3.65%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.03,$24.56,26.76%,,,,$24.37,-0.77%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.230,$24.66,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,0.93,$38.13,-11.06%,,,,$38.13,0.00%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.751,$43.20,-16.67%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,0.69,$33.19,-24.68%,,,,$32.54,-1.96%,$129.97,291.58%,$90.76,173.45%,BZH,NYSE:BZH,-0.788,$27.50,-9.09%
NYSE:C,12 Aug 2025,$86.32,3,,,1.08,$132.89,-35.04%,,,,$135.03,1.61%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.689,$154.50,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,1.08,$23.31,-5.59%,,,,$21.72,-6.82%,$39.67,70.19%,$55.62,138.62%,CAAP,NYSE:CAAP,-0.741,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,1.17,$56.65,-25.93%,,,,$57.64,1.75%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.624,$59.50,-26.05%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,1.10,$13.74,92.65%,,,,$12.85,-6.48%,$10.29,-25.10%,$22.40,63.05%,CAL,NYSE:CAL,-0.697,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,1.30,$80.55,16.62%,,,,$80.41,-0.17%,$209.74,160.39%,$116.77,44.97%,CALM,NASDAQ:CALM,-0.576,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,0.63,$40.55,12.14%,,,,$37.33,-7.94%,$49.49,22.04%,$54.06,33.32%,CALX,NYSE:CALX,-0.942,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,0.89,$150.66,-41.60%,,,,$151.33,0.44%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-0.787,$185.45,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$1.68,138.51%,,,,,-100.00%,-$2.00,-219.05%,-$2.00,-219.05%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,0.63,$141.46,12.83%,,,,$134.31,-5.05%,"-$1,544.09",-1191.54%,-$820.50,-680.02%,CAR,NASDAQ:CAR,-0.836,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,0.76,$30.86,-40.05%,,,,$30.67,-0.62%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.820,$34.50,-36.23%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,1.27,$61.20,-41.54%,,,,$60.51,-1.13%,$67.25,9.89%,$81.69,33.49%,CARR,NYSE:CARR,-0.630,$77.82,-37.36%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,0.88,$83.71,-14.01%,,,,$83.19,-0.62%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.786,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.48,-27.01%,,,,,-100.00%,-$2.00,-157.47%,-$2.00,-157.47%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.20,$62.51,-14.14%,,,,$64.50,3.18%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.168,$65.80,-18.43%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,0.72,$71.57,-11.59%,,,,$66.36,-7.28%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.864,$87.70,-17.55%
NYSE:CB,18 Sep 2025,$273.39,3,,,1.00,$340.92,-19.81%,,,,$340.48,-0.13%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.704,$365.26,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,0.66,$24.89,0.44%,,,,$23.58,-5.26%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.858,$27.00,-7.41%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.14,$36.29,-18.16%,,,,$36.86,1.57%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.658,$41.50,-18.07%
BATS:CBOE,18 Sep 2025,$214.25,2,,,0.83,$280.75,-23.69%,,,,$285.69,1.76%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.792,$317.71,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,1.66,$63.14,-0.84%,,,,$64.41,2.01%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.421,$70.17,-10.22%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,0.56,$54.87,41.37%,,,,$53.23,-2.99%,$105.36,92.02%,$123.50,125.07%,CBZ,NYSE:CBZ,-0.872,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,0.62,$47.49,101.18%,,,,$47.95,0.97%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.866,$49.50,157.58%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,1.04,$50.99,-23.69%,,,,$51.18,0.37%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.675,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,1.76,$74.65,45.13%,,,,$74.04,-0.82%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.411,$95.47,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,1.04,$116.92,-8.46%,,,,$114.73,-1.87%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.707,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,1.03,$26.69,15.70%,15.70%,$30.88,$35.55,$26.84,0.56%,$56.96,113.40%,$83.34,212.24%,CCL,NYSE:CCL,-0.747,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,1.32,$33.84,-3.25%,,,,$34.41,1.68%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.572,$37.50,-6.67%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,1.40,$10.37,326.23%,,,,$9.69,-6.56%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.602,$16.45,168.69%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,0.61,$38.12,-20.57%,,,,$36.23,-4.96%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-0.885,$41.75,-11.38%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,0.64,$20.93,-55.70%,,,,$18.00,-14.00%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.876,$23.32,15.18%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,0.70,$314.98,2.01%,,,,$306.70,-2.63%,$439.72,39.60%,$465.71,47.85%,CDNS,NASDAQ:CDNS,-0.885,$403.67,-6.70%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,1.43,$36.82,-9.70%,,,,$36.72,-0.27%,$33.46,-9.12%,$47.06,27.82%,CDP,NYSE:CDP,-0.511,$39.00,-8.72%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,0.65,$137.20,-4.15%,,,,$130.66,-4.77%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.876,$155.89,-10.94%
NYSE:CE,28 Mar 2025,$111.30,3,,9,0.82,$46.26,140.60%,,,,$43.34,-6.31%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.851,$63.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,0.71,$274.17,9.63%,,,,$257.89,-5.94%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.879,$348.45,17.61%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,0.77,$93.65,-76.53%,,,,$88.92,-5.05%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.878,$163.54,
