Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,1.12,$46.05,6.41%,,,,$44.90,-2.50%,$72.67,57.80%,$116.66,153.34%,GBX,NYSE:GBX,-0.630,$45.33,8.10%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,0.87,$49.65,-33.53%,,,,$48.71,-1.89%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,-0.780,$57.00,-42.11%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,0.99,$2.04,-28.43%,,,,$1.88,-7.84%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,-0.780,$3.20,9.38%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,0.86,$97.07,47.33%,,,,$94.03,-3.13%,$263.40,171.35%,$271.75,179.95%,GDDY,NYSE:GDDY,-0.768,$104.80,63.27%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,0.83,$32.85,18.30%,,,,$31.71,-3.47%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,-0.854,$51.40,0.10%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,1.06,$8.00,53.13%,,,,$7.74,-3.25%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,-0.695,$9.20,33.15%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,1.38,$87.91,-16.46%,,,,$86.42,-1.69%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.519,$87.20,-8.26%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,0.34,$16.81,-22.67%,,,,$7.92,-52.89%,$45.27,169.29%,$55.95,232.85%,GES,NYSE:GES,-0.982,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,1.33,$48.05,-17.17%,,,,$46.62,-2.98%,$0.00,-100.00%,$0.00,-100.00%,GFS,NASDAQ:GFS,-0.630,$76.76,-48.15%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,2.52,$41.45,-17.03%,,,,$41.62,0.41%,-$104.38,-351.82%,-$100.67,-342.87%,GGAL,NASDAQ:GGAL,-0.101,$67.85,-43.99%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,2.54,$4.33,-17.93%,,,,$4.38,1.15%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.072,$5.65,-18.58%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,1.43,$80.64,4.58%,,,,$80.29,-0.43%,$123.58,53.25%,$130.00,61.21%,GGG,NYSE:GGG,-0.527,$91.29,2.42%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,1.18,"$1,166.93",-14.65%,,,,"$1,136.19",-2.63%,"$1,804.16",54.61%,"$3,656.03",213.30%,GHC,NYSE:GHC,-0.575,$990.00,
NYSE:GHM,28 Oct 2025,$48.90,2,,,1.04,$101.49,-51.82%,,,,$95.47,-5.93%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-0.735,$130.75,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,1.20,$74.98,43.49%,,,,$73.55,-1.91%,$138.00,84.04%,$165.20,120.33%,GIB,NYSE:GIB,-0.622,$82.19,57.18%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,1.80,$39.97,2.40%,,,,$39.49,-1.20%,$36.80,-7.93%,$49.98,25.05%,GIS,NYSE:GIS,-0.319,$37.56,8.97%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,0.63,$184.89,-36.12%,,,,$179.10,-3.13%,$192.32,4.02%,$202.40,9.47%,GKOS,NYSE:GKOS,-0.869,$197.15,-40.10%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,0.34,$17.00,-24.00%,,,,$8.03,-52.76%,$34.69,104.04%,$43.43,155.48%,GLDD,NASDAQ:GLDD,-0.982,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,1.13,$39.62,59.44%,,,,$38.40,-3.08%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,-0.698,$51.32,23.09%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,0.59,$15.29,2.55%,,,,$15.00,-1.90%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.782,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,0.98,$149.84,-37.75%,,,,$145.85,-2.66%,$217.66,45.26%,$246.99,64.84%,GLW,NYSE:GLW,-0.760,$191.40,
NYSE:GM,15 Dec 2025,$80.89,1,,1,1.04,$87.93,-8.01%,,,,$84.83,-3.53%,$17.48,-80.12%,$153.00,74.00%,GM,NYSE:GM,-0.703,$101.19,
NYSE:GME,23 Aug 2024,$28.89,3,,,1.13,$18.21,58.64%,,,,$17.92,-1.59%,$54.95,201.74%,$55.56,205.12%,GME,NYSE:GME,-0.575,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,1.21,$86.91,8.73%,,,,$84.62,-2.63%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.636,$103.23,-8.46%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.95,50.34%,,,,,-100.00%,-$2.00,-167.80%,-$2.00,-167.80%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,1.25,$205.98,-22.69%,,,,$202.13,-1.87%,$240.97,16.99%,$245.68,19.28%,GNRC,NYSE:GNRC,-0.661,$283.88,-27.54%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.18,450.00%,,,,,-100.00%,-$2.00,-1211.11%,-$2.00,-1211.11%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,2.31,$12.91,16.19%,,,,$13.04,1.01%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,-0.128,$14.12,6.23%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,1.28,$341.75,-11.67%,,,,$335.55,-1.81%,$498.18,45.77%,$550.60,61.11%,GOOG,NASDAQ:GOOG,-0.619,$422.34,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,1.40,$344.82,-10.35%,,,,$338.96,-1.70%,$492.18,42.74%,$541.56,57.06%,GOOGL,NASDAQ:GOOGL,-0.566,$428.07,-9.83%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.68,273.15%,,,,,-100.00%,-$2.00,-219.05%,-$2.00,-219.05%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,1.14,$133.96,26.08%,,,,$131.76,-1.64%,$92.19,-31.18%,$128.73,-3.90%,GPC,NYSE:GPC,-0.637,$140.38,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,1.27,$173.45,-1.43%,,,,$171.25,-1.27%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.637,$227.08,1.95%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,1.36,$9.79,-20.84%,,,,$9.65,-1.43%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.554,$10.85,-28.57%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,0.83,$0.63,106.35%,,,,$0.60,-4.76%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,-0.718,$0.50,160.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,0.93,$3.48,42.82%,,,,$3.38,-2.87%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.811,$5.86,2.90%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,1.41,$71.92,19.40%,,,,$71.10,-1.14%,$104.15,44.81%,$105.48,46.66%,GRBK,NYSE:GRBK,-0.475,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,0.48,$294.85,-27.36%,,,,$282.01,-4.35%,$372.72,26.41%,$384.28,30.33%,GRMN,NYSE:GRMN,-0.918,$290.29,-17.15%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,1.33,$15.53,-10.77%,,,,$15.18,-2.25%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,-0.620,$20.80,5.77%
NYSE:GS,24 Feb 2026,$814.68,2,,,1.11,"$1,039.28",-21.61%,,,,$999.95,-3.78%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.661,"$1,141.65",
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,2.19,$79.12,-17.85%,,,,$79.16,0.05%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.151,$76.00,-14.47%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,1.07,$5.99,58.72%,,,,$5.74,-4.17%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,-0.730,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,2.17,$43.83,-15.33%,,,,$43.45,-0.87%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.207,$51.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,1.33,$4.08,-1.96%,,,,$3.86,-5.39%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.630,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,0.98,$5.97,76.38%,,,,$5.78,-3.18%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.751,$7.46,53.08%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,1.52,$25.90,-10.42%,,,,$25.74,-0.62%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.521,$33.45,-30.64%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,0.33,$209.90,-5.46%,,,,$99.08,-52.80%,$233.17,11.08%,$327.43,56.00%,GTLS,NYSE:GTLS,-0.982,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,0.89,$3.97,143.83%,,,,$3.78,-4.79%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.774,$4.60,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,2.00,$33.11,-3.35%,,,,$33.12,0.03%,$47.34,42.97%,$36.62,10.60%,GTY,NYSE:GTY,-0.265,$36.43,-12.16%
NYSE:GVA,12 Jun 2025,$88.52,3,,,1.63,$123.74,-28.46%,,,,$122.07,-1.35%,$74.79,-39.56%,$214.50,73.35%,GVA,NYSE:GVA,-0.493,$171.67,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.40,775.00%,,,,,-100.00%,-$2.00,-600.00%,-$2.00,-600.00%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,1.15,"$1,312.24",-34.01%,,,,"$1,291.28",-1.60%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-0.623,"$1,325.43",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,1.08,$108.80,-20.69%,,,,$106.14,-2.44%,$0.00,-100.00%,$0.00,-100.00%,HAE,NYSE:HAE,-0.646,$104.10,-17.11%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,2.50,$31.11,2.56%,,,,$31.29,0.58%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.045,$34.25,-4.15%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,1.56,$39.48,-8.21%,,,,$39.35,-0.33%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.496,$49.20,-18.15%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,2.22,$17.03,-1.17%,,,,$17.04,0.06%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.189,$20.30,-2.71%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,1.87,$69.71,-2.91%,,,,$69.08,-0.90%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.311,$73.00,-5.48%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,1.95,$30.06,-50.05%,,,,$29.03,-3.43%,$37.57,24.98%,$48.33,60.79%,HBM,NYSE:HBM,-0.284,$32.60,-11.63%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,2.09,$19.55,-11.46%,,,,$19.59,0.20%,-$51.44,-363.10%,-$48.40,-347.57%,HBNC,NASDAQ:HBNC,-0.243,$22.90,-13.41%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,1.67,$35.75,-32.23%,,,,$35.27,-1.34%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.418,$40.40,-26.98%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,0.93,$429.19,-2.70%,,,,$403.65,-5.95%,$494.19,15.15%,$776.42,80.90%,HCA,NYSE:HCA,-0.731,$451.48,22.15%
NYSE:HCC,11 Dec 2025,$71.17,3,,,1.47,$106.73,-33.32%,,,,$105.00,-1.62%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.470,$102.67,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,1.73,$11.08,95.14%,,,,$10.67,-3.70%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,-0.453,$16.67,61.97%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,1.52,$22.77,-32.24%,,,,$22.40,-1.62%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.498,$27.00,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,1.31,$0.88,-96.02%,,,,$0.85,-3.41%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.638,$3.15,
NYSE:HDB,21 Oct 2025,$30.79,2,,,1.25,$23.60,30.48%,,,,$23.28,-1.36%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.665,$33.95,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,1.04,$11.50,-3.22%,,,,$11.31,-1.65%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-0.680,$11.92,-6.63%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,1.21,$355.04,-33.54%,,,,$348.67,-1.79%,$591.07,66.48%,$656.42,84.89%,HEI,NYSE:HEI,-0.619,$389.26,-29.40%
NYSE:HEI.A,5 May 2025,$186.04,3,,,1.75,$261.00,-28.72%,,,,$256.55,-1.70%,$415.29,59.11%,$458.00,75.48%,HEI.A,NYSE:HEI.A,-0.406,$320.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,1.81,$29.06,350.95%,,,,$27.77,-4.44%,$24.14,-16.92%,-$12.61,-143.40%,HELE,NASDAQ:HELE,-0.343,$31.00,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,2.43,$29.10,5.57%,,,,$29.08,-0.07%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.081,$33.00,-3.03%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,1.96,$34.96,-30.09%,,,,$35.00,0.11%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.284,$38.57,-34.07%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,1.09,$297.42,-8.60%,,,,$293.06,-1.47%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.562,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,1.00,$33.78,6.04%,,,,$31.31,-7.31%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.668,$30.85,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,1.42,$13.79,-32.92%,,,,$13.31,-3.48%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,-0.593,$30.20,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,1.04,$76.18,-31.43%,,,,$74.12,-2.70%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,-0.711,$90.17,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,1.11,$12.47,-5.89%,,,,$12.08,-3.13%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,-0.706,$16.14,-19.45%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,1.17,$8.36,34.49%,,,,$8.21,-1.79%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.703,$12.43,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,0.54,$33.37,-8.35%,,,,$32.08,-3.87%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.892,$32.90,
NYSE:HNI,8 Jan 2025,$45.54,2,,,1.42,$49.23,-7.50%,,,,$47.74,-3.03%,$59.30,20.45%,$90.82,84.49%,HNI,NYSE:HNI,-0.590,$69.75,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,1.29,$15.38,-2.47%,,,,$15.26,-0.78%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.647,$28.33,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,1.77,$30.27,-9.82%,,,,$30.27,0.00%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.366,$33.14,-2.93%
NASDAQ:HON,2 Jul 2026,,1,$446.29,9,1.44,$215.90,106.71%,,,,$215.08,-0.38%,$134.06,-37.90%,$171.61,-20.51%,HON,NASDAQ:HON,-0.543,$262.95,69.72%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,0.59,$108.13,-19.87%,,,,$95.98,-11.24%,$95.06,-12.09%,$96.50,-10.76%,HOOD,NASDAQ:HOOD,-0.894,$119.93,-5.19%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,2.66,$13.97,-6.94%,,,,$14.35,2.72%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,0.023,$15.50,-16.13%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,0.74,$131.41,-4.88%,,,,$116.38,-11.44%,$0.00,-100.00%,$0.00,-100.00%,HOV,NYSE:HOV,-0.714,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,1.84,$1.87,6.95%,,,,$1.82,-2.67%,$2.50,33.92%,$2.51,34.18%,HOVR,NASDAQ:HOVR,-0.404,$8.52,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,1.60,$43.55,-23.65%,,,,$43.35,-0.46%,$0.00,-100.00%,$0.00,-100.00%,HP,NYSE:HP,-0.421,$42.93,-22.55%
NYSE:HPE,12 Aug 2025,$26.45,3,,,1.54,$53.45,-50.52%,,,,$52.68,-1.44%,$55.45,3.74%,$97.55,82.50%,HPE,NYSE:HPE,-0.498,$65.24,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,1.21,$8.32,-15.87%,,,,$8.12,-2.40%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.584,$7.88,-11.17%
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,0.83,$29.71,-37.46%,,,,$29.01,-2.36%,$19.39,-34.72%,$30.16,1.52%,HPQ,NYSE:HPQ,-0.715,$23.10,-19.57%
NYSE:HRL,6 Nov 2024,$31.61,3,,,1.91,$23.88,32.35%,,,,$23.88,0.00%,$24.40,2.19%,$29.24,22.46%,HRL,NYSE:HRL,-0.314,$27.25,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,0.55,$19.10,13.61%,,,,$17.66,-7.54%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.977,$29.11,-4.71%
NYSE:HSBC,19 Aug 2025,$64.63,3,,,1.25,$104.15,-37.95%,,,,$103.05,-1.06%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,-0.582,$106.08,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,0.93,$88.50,-21.18%,,,,$86.98,-1.72%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.743,$98.19,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,1.60,$23.21,-15.44%,,,,$22.88,-1.42%,$0.00,-100.00%,$0.00,-100.00%,HST,NASDAQ:HST,-0.441,$25.07,-13.40%
NYSE:HTB,19 Nov 2025,$38.55,3,,,1.60,$46.70,-17.45%,,,,$46.24,-0.99%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.461,$54.75,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,1.15,$2.25,642.67%,,,,$2.06,-8.44%,$0.00,-100.00%,$0.00,-100.00%,HTZ,NASDAQ:HTZ,-0.627,$2.30,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,0.65,$240.01,134.51%,,,,$226.79,-5.51%,$0.00,-100.00%,$0.00,-100.00%,HUBS,NYSE:HUBS,-0.849,$242.61,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,1.72,$2.18,124.27%,,,,$2.14,-1.83%,$0.00,-100.00%,$0.00,-100.00%,HUYA,NYSE:HUYA,-0.459,$3.65,36.99%
NYSE:HVT,20 Mar 2026,$26.93,4,,4,1.87,$27.38,-1.66%,,,,$27.29,-0.33%,$0.00,-100.00%,$0.00,-100.00%,HVT,NYSE:HVT,-0.346,$33.00,
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,2.12,$75.38,-22.50%,,,,$75.83,0.60%,$0.00,-100.00%,$0.00,-100.00%,HWC,NASDAQ:HWC,-0.215,$83.80,
NYSE:HWM,3 Sep 2025,$148.98,2,,,1.21,$271.68,-45.17%,,,,$268.65,-1.12%,$0.00,-100.00%,$0.00,-100.00%,HWM,NYSE:HWM,-0.650,$336.63,
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,1.36,$16.74,-26.34%,,,,$16.37,-2.21%,-$8.65,-151.65%,$12.44,-25.68%,IART,NASDAQ:IART,-0.566,$19.56,-36.96%
NASDAQ:IBEX,30 Jan 2026,$37.25,3,$41.00,9,1.71,$36.56,1.88%,,,,$36.08,-1.31%,$59.13,61.75%,$83.25,127.72%,IBEX,NASDAQ:IBEX,-0.379,$37.50,9.33%
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,1.21,$93.87,-44.65%,,,,$89.67,-4.47%,$0.00,-100.00%,$0.00,-100.00%,IBKR,NASDAQ:IBKR,-0.627,$106.13,-36.00%
NYSE:IBM,27 Jan 2026,$263.05,1,$321.27,10,1.43,$235.68,11.61%,,,,$232.69,-1.27%,$281.62,19.49%,$371.11,57.47%,IBM,NYSE:IBM,-0.509,$244.91,31.18%
NYSE:IBN,2 Oct 2025,$29.15,3,,3,0.97,$29.91,-2.54%,,,,$29.44,-1.57%,$160.66,437.13%,$164.55,450.13%,IBN,NYSE:IBN,-0.744,$35.83,
NASDAQ:IBOC,1 Jun 2026,$77.76,3,,4,1.24,$71.49,8.77%,,,,$70.72,-1.08%,$0.00,-100.00%,$0.00,-100.00%,IBOC,NASDAQ:IBOC,-0.629,$87.00,
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,1.36,$246.81,-39.83%,,,,$243.02,-1.54%,$0.00,-100.00%,$0.00,-100.00%,IBP,NYSE:IBP,-0.527,$244.82,-5.64%
NYSE:ICE,24 Oct 2025,$156.00,3,,,0.89,$161.25,-3.26%,,,,$157.04,-2.61%,$96.00,-40.47%,$141.36,-12.34%,ICE,NYSE:ICE,-0.771,$185.36,
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,1.46,$60.20,-58.80%,,,,$57.12,-5.12%,$0.00,-100.00%,$0.00,-100.00%,ICHR,NASDAQ:ICHR,-0.573,$95.86,-74.13%
NASDAQ:ICON,23 Jan 2026,$3.43,3,$2.00,,,$1.01,98.02%,,,,,-100.00%,-$2.00,-298.02%,-$2.00,-298.02%,ICON,NASDAQ:ICON,-2.000,,
NYSE:IDA,18 Sep 2025,$114.64,2,,,1.60,$137.20,-16.44%,,,,$137.12,-0.06%,$17.59,-87.18%,$60.09,-56.20%,IDA,NYSE:IDA,-0.459,$158.78,
NASDAQ:IDCC,21 Jan 2026,$317.69,3,,,0.60,$342.42,-7.22%,,,,$322.06,-5.95%,$0.00,-100.00%,$0.00,-100.00%,IDCC,NASDAQ:IDCC,-0.944,$462.67,
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,3.50,$6.79,304.21%,,,,$6.99,2.95%,$0.00,-100.00%,$0.00,-100.00%,IEP,NASDAQ:IEP,0.332,$12.00,
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,0.73,$685.04,-62.35%,,,,$641.09,-6.42%,$0.00,-100.00%,$0.00,-100.00%,IESC,NASDAQ:IESC,-0.861,$850.00,
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,1.30,$234.39,-19.24%,,,,$231.69,-1.15%,$293.95,25.41%,$321.29,37.07%,IEX,NYSE:IEX,-0.572,$254.50,-23.43%
NYSE:IFS,27 May 2026,$48.43,3,$61.50,9,1.77,$54.89,-11.77%,,,,$54.09,-1.46%,$0.00,-100.00%,$0.00,-100.00%,IFS,NYSE:IFS,-0.391,$66.06,-6.90%
