Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,1.48,$201.21,-20.85%,,,,$189.48,-5.83%,$232.22,15.41%,$236.93,17.75%,GNRC,NYSE:GNRC,-0.564,$286.81,-28.28%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.15,560.00%,,,,,-100.00%,-$2.00,-1433.33%,-$2.00,-1433.33%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,3.47,$12.47,20.29%,,,,$12.91,3.53%,$13.23,6.13%,$31.54,152.95%,GOOD,NASDAQ:GOOD,0.385,$13.88,8.07%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,2.00,$372.47,-18.95%,,,,$341.38,-8.35%,$513.43,37.84%,$565.93,51.94%,GOOG,NASDAQ:GOOG,-0.275,$421.79,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,2.12,$373.51,-17.23%,,,,$342.79,-8.22%,$503.82,34.89%,$553.28,48.13%,GOOGL,NASDAQ:GOOGL,-0.223,$426.95,-9.60%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.92,226.51%,,,,,-100.00%,-$2.00,-204.17%,-$2.00,-204.17%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,2.76,$128.52,31.42%,,,,$127.96,-0.44%,$82.67,-35.67%,$119.25,-7.21%,GPC,NYSE:GPC,0.079,$137.88,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,1.61,$163.84,4.35%,,,,$155.62,-5.02%,$368.18,124.72%,$529.19,222.99%,GPOR,NYSE:GPOR,-0.507,$231.08,0.18%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,2.49,$9.50,-18.42%,,,,$9.68,1.89%,$5.52,-41.91%,$22.89,140.95%,GPRK,NYSE:GPRK,-0.053,$10.72,-27.71%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,1.69,$0.76,71.05%,,,,$0.69,-9.21%,$4.87,540.36%,$4.11,440.96%,GPRO,NASDAQ:GPRO,-0.471,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,1.74,$3.67,35.42%,,,,$3.40,-7.36%,$5.00,36.34%,$3.59,-2.11%,GRAB,NASDAQ:GRAB,-0.450,$5.88,2.55%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,#ERROR!,$71.94,19.36%,,,,$69.67,-3.16%,$103.01,43.19%,$104.34,45.04%,GRBK,NYSE:GRBK,-0.432,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,2.01,$304.76,-29.72%,,,,$290.38,-4.72%,$371.77,21.99%,$383.36,25.79%,GRMN,NYSE:GRMN,-0.223,$283.86,-15.28%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,1.84,$17.90,-22.58%,,,,$16.74,-6.48%,$23.79,32.89%,$24.24,35.44%,GRND,NYSE:GRND,-0.329,$18.80,17.02%
NYSE:GS,24 Feb 2026,$814.68,2,,,2.77,"$1,027.06",-20.68%,,,,"$1,060.97",3.30%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.075,"$1,140.15",
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,1.64,$81.36,-20.11%,,,,$79.28,-2.56%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.391,$76.00,-14.47%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,0.82,$6.07,56.63%,,,,$5.22,-14.00%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,-0.839,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,3.50,$44.04,-15.73%,,,,$45.94,4.31%,$168.95,283.64%,$218.28,395.65%,GSL,NYSE:GSL,0.404,$48.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,1.84,$3.25,23.08%,,,,$3.11,-4.31%,$10.56,224.86%,$9.04,178.23%,GSM,NASDAQ:GSM,-0.404,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,0.99,$7.03,49.79%,,,,$6.72,-4.41%,$76.89,993.75%,$75.97,980.69%,GT,NASDAQ:GT,-0.707,$7.46,53.08%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$29.38,-21.03%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-1.020,$31.73,-26.88%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,#N/A,#N/A,,,,$0.00,#N/A,$233.45,#N/A,$327.88,#N/A,GTLS,NYSE:GTLS,-1.018,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,1.81,$3.57,171.15%,,,,$3.27,-8.40%,$7.51,110.48%,$12.69,255.48%,GTM,NASDAQ:GTM,-0.414,$4.96,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,3.57,$33.95,-5.74%,,,,$35.16,3.56%,$48.43,42.64%,$37.68,10.98%,GTY,NYSE:GTY,0.438,$36.43,-12.16%
NYSE:GVA,12 Jun 2025,$88.52,3,,,1.70,$124.07,-28.65%,,,,$116.28,-6.28%,$71.29,-42.54%,$213.32,71.93%,GVA,NYSE:GVA,-0.463,$171.67,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.72,386.11%,,,,,-100.00%,-$2.00,-377.78%,-$2.00,-377.78%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,2.23,"$1,371.25",-36.85%,,,,"$1,357.89",-0.97%,"$1,815.37",32.39%,"$1,876.38",36.84%,GWW,NYSE:GWW,-0.128,"$1,292.29",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,1.57,$86.79,-0.58%,,,,$82.82,-4.57%,$99.00,14.07%,$122.37,41.00%,HAE,NYSE:HAE,-0.440,$87.90,-1.83%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,2.93,$32.01,-0.32%,,,,$32.57,1.75%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,0.152,$34.25,-4.15%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.21,$38.58,-6.07%,,,,$39.29,1.84%,$5.31,-86.23%,$5.42,-85.95%,HASI,NYSE:HASI,0.232,$49.27,-18.27%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,3.14,$17.36,-3.05%,,,,$17.56,1.15%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,0.225,$20.15,-1.99%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,2.22,$72.11,-6.14%,,,,$70.97,-1.58%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.150,$73.00,-5.48%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,2.06,$23.40,-35.84%,,,,$22.28,-4.79%,$30.28,29.38%,$41.05,75.44%,HBM,NYSE:HBM,-0.306,$33.21,-13.25%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,3.18,$20.77,-16.66%,,,,$21.19,2.02%,-$50.86,-344.89%,-$47.81,-330.18%,HBNC,NASDAQ:HBNC,0.255,$22.90,-13.41%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,1.74,$35.79,-32.31%,,,,$35.44,-0.98%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.374,$38.20,-22.77%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,1.38,$406.61,2.70%,,,,$390.08,-4.07%,$466.59,14.75%,$742.50,82.61%,HCA,NYSE:HCA,-0.545,$453.38,21.64%
NYSE:HCC,11 Dec 2025,$71.17,3,,,#ERROR!,$80.50,-11.59%,,,,$78.24,-2.81%,$84.94,5.51%,$106.16,31.88%,HCC,NYSE:HCC,-0.376,$103.00,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,2.57,$11.31,91.17%,,,,$10.65,-5.84%,$20.93,85.06%,$22.62,100.00%,HCKT,NASDAQ:HCKT,-0.081,$17.67,52.80%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,1.78,$23.41,-34.09%,,,,$22.80,-2.61%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.375,$26.80,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.02,-96.57%,,,,,-100.00%,-$2.00,-296.08%,-$2.00,-296.08%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,2.02,$24.10,27.77%,,,,$23.92,-0.75%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.324,$33.95,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,1.67,$12.70,-12.36%,,,,$12.89,1.50%,-$17.89,-240.85%,-$17.46,-237.46%,HE,NYSE:HE,-0.394,$12.75,-12.71%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,1.76,$360.44,-34.53%,,,,$354.06,-1.77%,$592.95,64.51%,$658.41,82.67%,HEI,NYSE:HEI,-0.367,$386.53,-28.90%
NYSE:HEI.A,5 May 2025,$186.04,3,,,1.90,$261.82,-28.95%,,,,$254.25,-2.89%,$411.93,57.33%,$454.72,73.68%,HEI.A,NYSE:HEI.A,-0.338,$320.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,2.10,$29.03,351.42%,,,,$27.69,-4.62%,$22.81,-21.41%,-$14.01,-148.24%,HELE,NASDAQ:HELE,-0.217,$31.00,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,2.90,$30.01,2.37%,,,,$30.39,1.27%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,0.135,$33.00,-3.03%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,3.42,$35.62,-31.38%,,,,$36.97,3.79%,$50.74,42.46%,$54.98,54.35%,HG,NYSE:HG,0.385,$35.86,-29.09%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,0.99,$294.27,-7.62%,,,,$278.46,-5.37%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.604,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,1.44,$30.82,16.23%,,,,$26.84,-12.91%,$28.82,-6.48%,$32.02,3.89%,HIMS,NYSE:HIMS,-0.482,$29.23,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,2.50,$12.78,-27.62%,,,,$12.48,-2.35%,$14.28,11.75%,$15.59,21.97%,HIMX,NASDAQ:HIMX,-0.110,$23.70,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,1.75,$80.21,-34.87%,,,,$77.33,-3.59%,$83.90,4.61%,$102.00,27.16%,HLIO,NYSE:HLIO,-0.378,$88.50,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,1.31,$11.80,-0.55%,,,,$11.15,-5.51%,$21.96,86.14%,$23.19,96.49%,HLIT,NASDAQ:HLIT,-0.618,$15.29,-14.98%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,1.64,$8.31,35.29%,,,,$7.78,-6.38%,$10.92,31.35%,$12.82,54.25%,HLMN,NASDAQ:HLMN,-0.495,$12.00,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,2.17,$29.60,3.32%,,,,$30.18,1.96%,-$0.52,-101.76%,$138.42,367.64%,HMC,NYSE:HMC,-0.196,$32.90,
NYSE:HNI,8 Jan 2025,$45.54,2,,,3.61,$47.65,-4.43%,,,,$46.38,-2.67%,$55.16,15.76%,$86.80,82.15%,HNI,NYSE:HNI,0.381,$69.75,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,1.20,$14.94,0.40%,,,,$14.01,-6.22%,$17.92,19.93%,$27.70,85.43%,HNRG,NASDAQ:HNRG,-0.690,$30.33,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,2.38,$31.28,-12.74%,,,,$31.20,-0.26%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.086,$33.00,-2.52%
NASDAQ:HON,2 Jul 2026,,1,$446.29,9,3.49,$246.77,80.85%,,,,$252.85,2.46%,$161.25,-34.65%,$198.85,-19.42%,HON,NASDAQ:HON,0.404,$263.11,69.62%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,0.80,$90.34,-4.09%,,,,$81.77,-9.49%,$73.54,-18.59%,$74.99,-16.99%,HOOD,NASDAQ:HOOD,-0.851,$119.51,-4.85%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,3.36,$14.19,-8.39%,,,,$14.49,2.11%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,0.343,$15.25,-14.75%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,0.73,$130.38,-4.13%,,,,$121.83,-6.56%,$541.67,315.46%,$562.23,331.23%,HOV,NYSE:HOV,-0.719,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,0.69,$1.78,12.36%,,,,$1.62,-8.99%,$2.35,32.26%,$2.36,32.54%,HOVR,NASDAQ:HOVR,-0.915,$8.37,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,2.92,$34.16,-2.66%,,,,$35.45,3.78%,$38.85,13.73%,$81.54,138.70%,HP,NYSE:HP,0.120,$40.80,-18.50%
NYSE:HPE,12 Aug 2025,$26.45,3,,,2.50,$50.24,-47.36%,,,,$47.40,-5.65%,$49.97,-0.54%,$92.14,83.40%,HPE,NYSE:HPE,-0.085,$64.34,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,2.34,$7.03,-0.43%,,,,$6.81,-3.13%,-$0.45,-106.43%,$17.12,143.50%,HPK,NASDAQ:HPK,-0.120,$7.88,-11.17%
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,2.75,$27.12,-31.49%,,,,$27.84,2.65%,$16.98,-37.37%,$27.76,2.37%,HPQ,NYSE:HPQ,0.122,$22.98,-19.15%
NYSE:HRL,6 Nov 2024,$31.61,3,,,2.98,$25.23,25.27%,,,,$25.80,2.26%,$25.54,1.23%,$30.39,20.43%,HRL,NYSE:HRL,0.178,$26.88,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,0.64,$17.79,21.98%,,,,$15.98,-10.17%,$16.98,-4.55%,$16.98,-4.55%,HSAI,NASDAQ:HSAI,-0.939,$29.98,-7.47%
NYSE:HSBC,19 Aug 2025,$64.63,3,,,2.70,$107.86,-40.08%,,,,$108.67,0.75%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,0.052,$114.63,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,1.18,$86.51,-19.36%,,,,$83.82,-3.11%,$86.88,0.42%,$107.08,23.78%,HSIC,NASDAQ:HSIC,-0.614,$89.31,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,2.93,$25.09,-21.77%,,,,$25.90,3.23%,$39.84,58.77%,$58.09,131.52%,HST,NASDAQ:HST,0.169,$24.95,-12.99%
NYSE:HTB,19 Nov 2025,$38.55,3,,,1.66,$51.25,-24.78%,,,,$50.30,-1.85%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.403,$52.94,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,1.85,$1.53,992.16%,,,,$1.55,1.31%,-$72.91,-4865.63%,$22.94,1399.25%,HTZ,NASDAQ:HTZ,-0.398,$2.77,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,1.11,$239.92,134.59%,,,,$217.43,-9.37%,$390.53,62.78%,$427.84,78.32%,HUBS,NYSE:HUBS,-0.672,$273.96,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,#ERROR!,$2.49,96.35%,,,,$2.52,1.20%,-$0.30,-111.94%,-$0.30,-111.94%,HUYA,NYSE:HUYA,0.029,$3.98,25.63%
NYSE:HVT,20 Mar 2026,$26.93,4,,4,2.93,$25.82,4.28%,,,,$25.54,-1.08%,$37.81,46.42%,$49.25,90.76%,HVT,NYSE:HVT,0.137,$29.50,
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,2.49,$77.76,-24.87%,,,,$76.99,-0.99%,$0.00,-100.00%,$0.00,-100.00%,HWC,NASDAQ:HWC,-0.044,$83.60,
NYSE:HWM,3 Sep 2025,$148.98,2,,,1.72,$286.34,-47.97%,,,,$278.73,-2.66%,$326.23,13.93%,$338.29,18.14%,HWM,NYSE:HWM,-0.391,$312.93,
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,1.18,$17.88,-31.04%,,,,$16.11,-9.90%,-$8.73,-148.83%,$12.38,-30.73%,IART,NASDAQ:IART,-0.629,$19.56,-36.96%
NASDAQ:IBEX,30 Jan 2026,$37.25,3,$41.00,9,1.71,$35.79,4.08%,,,,$34.82,-2.71%,$57.97,61.97%,$82.13,129.49%,IBEX,NASDAQ:IBEX,-0.384,$37.50,9.33%
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,2.04,$87.75,-40.79%,,,,$88.52,0.88%,$0.00,-100.00%,$0.00,-100.00%,IBKR,NASDAQ:IBKR,-0.276,$106.97,-36.51%
NYSE:IBM,27 Jan 2026,$263.05,1,$321.27,10,2.48,$226.31,16.23%,,,,$219.53,-3.00%,$269.85,19.24%,$359.51,58.86%,IBM,NYSE:IBM,-0.047,$244.16,31.58%
NYSE:IBN,2 Oct 2025,$29.15,3,,3,1.13,$30.26,-3.67%,,,,$29.64,-2.05%,$161.12,432.46%,$165.02,445.34%,IBN,NYSE:IBN,-0.672,$35.83,
NASDAQ:IBOC,1 Jun 2026,$77.76,3,,4,2.58,$76.22,2.02%,,,,$75.39,-1.09%,-$9.49,-112.45%,-$3.03,-103.98%,IBOC,NASDAQ:IBOC,-0.016,$87.00,
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,1.59,$228.45,-34.99%,,,,$221.83,-2.90%,$316.38,38.49%,$377.32,65.17%,IBP,NYSE:IBP,-0.431,$233.27,-0.97%
NYSE:ICE,24 Oct 2025,$156.00,3,,,2.62,$151.80,2.77%,,,,$153.78,1.30%,$87.57,-42.31%,$133.01,-12.38%,ICE,NYSE:ICE,-0.015,$182.23,
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,1.73,$80.23,-69.09%,,,,$75.34,-6.09%,$81.22,1.23%,$91.54,14.10%,ICHR,NASDAQ:ICHR,-0.399,$92.29,-73.13%
NASDAQ:ICON,23 Jan 2026,$3.43,3,$2.00,,,$1.03,94.17%,,,,,-100.00%,-$2.00,-294.17%,-$2.00,-294.17%,ICON,NASDAQ:ICON,-2.000,,
NYSE:IDA,18 Sep 2025,$114.64,2,,,2.60,$143.79,-20.27%,,,,$142.73,-0.74%,$23.30,-83.80%,$65.86,-54.20%,IDA,NYSE:IDA,-0.003,$158.70,
NASDAQ:IDCC,21 Jan 2026,$317.69,3,,,1.76,$309.23,2.74%,,,,$293.66,-5.04%,$0.00,-100.00%,$0.00,-100.00%,IDCC,NASDAQ:IDCC,-0.439,$462.67,
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,3.89,$7.76,253.69%,,,,$8.11,4.51%,$13.97,79.97%,$21.30,174.47%,IEP,NASDAQ:IEP,0.506,$12.00,
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,0.73,$724.99,-64.42%,,,,$654.58,-9.71%,$0.00,-100.00%,$0.00,-100.00%,IESC,NASDAQ:IESC,-0.803,$700.00,
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,2.06,$232.70,-18.65%,,,,$230.12,-1.11%,$290.10,24.67%,$317.46,36.42%,IEX,NYSE:IEX,-0.233,$248.43,-21.56%
NYSE:IFS,27 May 2026,$48.43,3,$61.50,9,2.92,$59.80,-19.01%,,,,$60.13,0.55%,$299.76,401.27%,$325.68,444.62%,IFS,NYSE:IFS,0.145,$65.37,-5.92%
NASDAQ:IGIC,23 Jun 2026,$24.69,3,,,3.24,$27.88,-11.44%,,,,$28.77,3.19%,$139.32,399.70%,$144.05,416.67%,IGIC,NASDAQ:IGIC,0.282,$31.00,
NYSE:IHS,4 Mar 2026,$6.80,2,$8.50,7,1.54,$8.26,-17.68%,,,,$8.18,-0.97%,$19.69,138.42%,$29.41,256.08%,IHS,NYSE:IHS,-0.448,$8.25,3.03%
NASDAQ:III,5 Feb 2026,$5.27,3,$6.50,8,2.73,$4.29,22.92%,,,,$4.15,-3.26%,$6.24,45.38%,$7.38,71.98%,III,NASDAQ:III,-0.009,$6.67,-2.55%
NASDAQ:IMKTA,19 Mar 2026,$96.09,3,,5,1.93,$91.80,4.67%,,,,$88.93,-3.13%,$201.99,120.03%,$282.76,208.02%,IMKTA,NASDAQ:IMKTA,-0.228,,
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,,$0.38,442.74%,,,,,-100.00%,-$2.00,-626.32%,-$2.00,-626.32%,IMMP,NASDAQ:IMMP,-2.000,,
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,IMO,NYSEAMERICAN:IMO,-2.000,,
NASDAQ:IMOS,28 Jan 2026,$41.27,3,,6,1.80,$48.32,-14.58%,,,,$47.51,-1.68%,$61.64,27.56%,$56.33,16.57%,IMOS,NASDAQ:IMOS,-0.242,$20.00,
NASDAQ:IMPP,16 Feb 2026,$3.71,3,$6.00,7,3.39,$4.73,-21.49%,,,,$4.89,3.38%,$0.00,-100.00%,$0.00,-100.00%,IMPP,NASDAQ:IMPP,0.283,$9.00,-33.33%
NASDAQ:IMRN,15 Dec 2025,$1.93,4,,,,$1.07,80.50%,,,,,-100.00%,-$2.00,-286.92%,-$2.00,-286.92%,IMRN,NASDAQ:IMRN,-2.000,,
NASDAQ:IMXI,14 Feb 2026,$28.35,3,,3,1.64,$12.26,131.24%,,,,$11.15,-9.05%,$50.62,312.92%,$55.33,351.30%,IMXI,NASDAQ:IMXI,-0.474,$16.00,
NASDAQ:INDB,20 Mar 2026,$77.46,3,$86.67,6,2.32,$85.00,-8.87%,,,,$83.87,-1.33%,$0.00,-100.00%,$0.00,-100.00%,INDB,NASDAQ:INDB,-0.122,$92.71,-6.51%
NASDAQ:INDI,16 Feb 2026,$5.81,4,$8.00,5,1.46,$3.39,71.29%,,,,$2.99,-11.80%,$0.61,-82.04%,$1.27,-62.51%,INDI,NASDAQ:INDI,-0.574,$5.84,36.99%
NYSE:ING,27 Aug 2025,$23.00,3,,,3.07,$35.35,-34.94%,,,,$35.85,1.41%,$0.00,-100.00%,$0.00,-100.00%,ING,NYSE:ING,0.240,$33.83,
NYSE:INGM,22 Feb 2026,$26.24,5,,,1.31,$27.90,-5.95%,,,,$27.09,-2.90%,$0.00,-100.00%,$0.00,-100.00%,INGM,NYSE:INGM,-0.593,$32.92,
NASDAQ:INGN,11 Dec 2025,$9.54,4,$13.00,6,0.77,$6.71,42.23%,,,,$5.96,-11.18%,$5.50,-18.11%,$11.32,68.74%,INGN,NASDAQ:INGN,-0.879,$12.67,2.60%
NYSE:INGR,26 Aug 2025,$23.71,3,,,2.40,$100.42,-76.39%,,,,$99.86,-0.56%,$306.93,205.64%,$343.20,241.76%,INGR,NYSE:INGR,-0.113,$121.17,
NASDAQ:INOD,26 Jan 2026,$55.24,3,,,1.33,$63.26,-12.68%,,,,$59.92,-5.28%,$109.64,73.32%,$112.82,78.35%,INOD,NASDAQ:INOD,-0.629,$122.75,
NASDAQ:INSG,5 Feb 2026,$12.35,3,,,1.48,$7.37,67.60%,,,,$6.72,-8.82%,$5.86,-20.54%,$11.23,52.39%,INSG,NASDAQ:INSG,-0.564,$21.25,
NYSE:INSP,4 Dec 2025,$192.39,3,$117.67,8,0.88,$52.22,125.34%,,,,$48.36,-7.39%,$58.91,12.81%,$66.90,28.11%,INSP,NYSE:INSP,-0.741,$51.43,128.80%
NASDAQ:INTA,22 Jan 2026,$50.05,3,$50.05,6,1.28,$33.40,49.85%,,,,$31.21,-6.56%,$55.39,65.83%,$58.71,75.79%,INTA,NASDAQ:INTA,-0.567,$33.71,48.47%
NASDAQ:INTC,19 Jan 2026,$31.91,1,$42.36,6,2.62,$91.00,-64.93%,,,,$91.41,0.45%,$118.41,30.12%,$159.74,75.53%,INTC,NASDAQ:INTC,-0.027,$115.27,-63.25%
NASDAQ:INTR,24 Jun 2026,$6.34,4,$8.60,7,1.18,$5.63,12.61%,,,,$5.46,-3.02%,-$26.68,-573.93%,-$24.07,-527.53%,INTR,NASDAQ:INTR,-0.697,$9.08,-5.29%
NYSE:INVH,16 Sep 2025,$35.78,5,$35.79,1,3.04,#N/A,#N/A,,,,$30.56,#N/A,$38.12,#N/A,$38.34,#N/A,INVH,NYSE:INVH,0.218,$32.83,9.02%
NYSE:IONQ,23 Dec 2025,$39.58,3,$75.91,9,0.66,$38.85,1.88%,,,,$34.34,-11.61%,$31.74,-18.29%,$32.04,-17.52%,IONQ,NYSE:IONQ,-0.930,$68.41,10.96%
NYSE:IP,10 Jul 2025,$49.22,3,$190.70,,2.44,$41.45,#REF!,,,,$41.30,-0.36%,$0.00,-100.00%,$0.00,-100.00%,IP,NYSE:IP,-0.083,$47.45,301.90%
NASDAQ:IPGP,4 Feb 2026,$89.57,3,,,1.43,$87.20,2.72%,,,,$83.19,-4.60%,$122.70,40.71%,$134.32,54.03%,IPGP,NASDAQ:IPGP,-0.588,$131.93,
NASDAQ:IPWR,9 Feb 2026,$5.25,3,,4,,$3.87,35.65%,,,,,-100.00%,-$2.00,-151.68%,-$2.00,-151.68%,IPWR,NASDAQ:IPWR,-2.000,,
NASDAQ:IQ,29 Nov 2024,$3.18,3,,,0.74,$1.31,142.60%,,,,$1.21,-7.63%,-$4.72,-460.03%,-$0.37,-128.15%,IQ,NASDAQ:IQ,-0.844,$1.54,
