Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,1.57,$1.30,317.69%,,,,$1.33,2.31%,-$1.51,-216.44%,-$1.45,-211.46%,EVTL,NYSE:EVTL,-0.523,$9.26,25.27%
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,1.13,$88.97,-2.13%,,,,$87.38,-1.79%,$0.00,-100.00%,$0.00,-100.00%,EW,NYSE:EW,-0.662,$100.96,-5.62%
NASDAQ:EWBC,18 Mar 2026,$117.29,3,,,2.29,$133.25,-11.98%,,,,$133.19,-0.05%,$0.00,-100.00%,$0.00,-100.00%,EWBC,NASDAQ:EWBC,-0.139,$146.88,
NASDAQ:EXC,28 Apr 2026,$47.55,3,$50.83,5,2.18,$45.76,3.91%,,,,$45.30,-1.01%,$0.00,-100.00%,$0.00,-100.00%,EXC,NASDAQ:EXC,-0.184,$49.44,2.81%
NASDAQ:EXE,22 Jan 2026,$97.25,3,$133.00,9,2.54,$90.82,7.08%,,,,$92.79,2.17%,$114.70,26.29%,$229.16,152.32%,EXE,NASDAQ:EXE,-0.086,$124.16,7.12%
NASDAQ:EXFY,9 Feb 2026,$2.87,3,$5.00,2,0.58,#N/A,#N/A,,,,$1.81,#N/A,$3.99,#N/A,$3.07,#N/A,EXFY,NASDAQ:EXFY,-0.767,$1.13,342.48%
NYSE:EXK,12 Aug 2025,$5.26,3,,,0.65,$8.96,-41.28%,,,,$7.66,-14.51%,$0.00,-100.00%,$0.00,-100.00%,EXK,NYSE:EXK,-0.931,$16.17,
NASDAQ:EXLS,24 Feb 2026,$44.69,5,$53.00,3,1.11,$33.68,32.69%,,,,$32.96,-2.14%,$60.14,78.55%,$66.57,97.66%,EXLS,NASDAQ:EXLS,-0.712,$44.38,19.42%
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,1.07,$218.27,5.72%,,,,$209.92,-3.83%,$0.00,-100.00%,$0.00,-100.00%,EXP,NYSE:EXP,-0.665,$226.78,1.75%
NASDAQ:EXPE,4 Mar 2026,$219.55,3,$275.04,6,1.58,$319.66,-31.32%,,,,$299.26,-6.38%,"$2,032.00",535.68%,"$2,161.37",576.15%,EXPE,NASDAQ:EXPE,-0.412,$291.31,-5.59%
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,2.66,$150.04,4.11%,,,,$152.59,1.70%,$0.00,-100.00%,$0.00,-100.00%,EXR,NYSE:EXR,0.040,$157.40,-0.76%
NYSE:F,15 Dec 2025,$13.76,1,,1,3.27,$14.13,-2.62%,,,,$14.84,5.02%,-$19.57,-238.51%,$0.87,-93.82%,F,NYSE:F,0.293,$15.78,
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,2.03,$186.17,-12.32%,,,,$189.47,1.77%,$0.00,-100.00%,$0.00,-100.00%,FANG,NASDAQ:FANG,-0.286,$230.29,-20.32%
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,2.02,$49.99,10.98%,,,,$47.36,-5.26%,$54.88,9.79%,$57.47,14.97%,FAST,NASDAQ:FAST,-0.227,$47.84,
NYSE:FBIN,28 Apr 2026,$58.23,5,$48.75,6,1.57,$52.29,-6.77%,,,,$52.26,-0.06%,$0.00,-100.00%,$0.00,-100.00%,FBIN,NYSE:FBIN,-0.445,$54.85,-11.12%
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,2.00,$71.85,-27.97%,,,,$71.32,-0.74%,-$78.97,-209.91%,-$71.42,-199.40%,FBIZ,NASDAQ:FBIZ,-0.248,$73.40,-20.98%
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,1.54,$64.87,-27.22%,,,,$63.93,-1.45%,$0.00,-100.00%,$0.00,-100.00%,FBNC,NASDAQ:FBNC,-0.461,$68.80,
NYSE:FBP,27 May 2026,$27.08,3,$26.00,6,2.96,$29.05,-10.50%,,,,$30.01,3.30%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,0.170,$31.00,-16.13%
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,1.41,$21.86,14.23%,,,,$21.29,-2.61%,$41.07,87.86%,$19.99,-8.58%,FC,NYSE:FC,-0.595,$31.00,3.23%
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,2.32,$48.63,-25.13%,,,,$48.38,-0.51%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,-0.107,$50.00,
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,1.39,$34.47,-22.64%,,,,$33.97,-1.45%,$0.00,-100.00%,$0.00,-100.00%,FCCO,NASDAQ:FCCO,-0.535,$37.33,-19.64%
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,2.33,$21.68,-20.89%,,,,$21.83,0.69%,$0.00,-100.00%,$0.00,-100.00%,FCF,NYSE:FCF,-0.120,$23.83,-20.27%
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,0.87,$153.17,7.72%,,,,$152.72,-0.29%,$317.13,107.05%,$339.28,121.51%,FCN,NYSE:FCN,-0.782,$176.00,-6.25%
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,2.62,$25.27,16.34%,,,,$25.65,1.50%,$0.00,-100.00%,$0.00,-100.00%,FCPT,NYSE:FCPT,0.005,$28.22,4.18%
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FDP,NYSE:FDP,-2.000,,
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,2.00,#N/A,#N/A,,,,$48.16,#N/A,-$17.92,#N/A,-$1.40,#N/A,FE,NYSE:FE,-0.198,$53.00,-13.21%
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,1.82,$110.05,-14.81%,,,,$105.40,-4.23%,$163.94,48.97%,$178.65,62.34%,FELE,NASDAQ:FELE,-0.343,$118.50,
NYSE:FERG,8 Jul 2024,$169.94,2,,,1.80,$255.25,-33.42%,,,,$250.76,-1.76%,$364.57,42.83%,$390.14,52.85%,FERG,NYSE:FERG,-0.354,$279.42,
NYSE:FF,15 May 2025,$5.93,5,,7,2.86,$4.95,19.80%,,,,$5.09,2.83%,$28.07,467.17%,$26.11,427.40%,FF,NYSE:FF,0.049,$14.00,
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,0.63,$4.85,-61.26%,,,,$4.60,-5.15%,-$247.43,-5201.65%,-$113.84,-2447.30%,FFAI,NASDAQ:FFAI,-0.943,$48.00,
NASDAQ:FFBC,20 Mar 2026,$29.92,3,$31.67,5,2.69,$34.41,-13.05%,,,,$35.35,2.73%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,0.043,$37.57,-15.70%
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFIC,NASDAQ:FFIC,-2.000,,
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,2.45,#N/A,#N/A,,,,$35.71,#N/A,$0.00,#N/A,$0.00,#N/A,FFIN,NASDAQ:FFIN,-0.020,$37.00,1.35%
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFWM,NYSE:FFWM,-2.000,,
NASDAQ:FHB,16 Apr 2026,$28.27,3,$26.67,2,2.59,$27.77,-3.96%,,,,$28.24,1.69%,$0.00,-100.00%,$0.00,-100.00%,FHB,NASDAQ:FHB,-0.003,$30.67,-13.04%
NYSE:FHN,28 May 2026,$23.86,3,$26.61,3,2.31,$26.17,-8.82%,,,,$26.04,-0.50%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,-0.122,$27.95,-4.79%
NASDAQ:FIBK,27 May 2026,$35.12,3,$36.60,3,3.31,$38.07,-7.75%,,,,$39.84,4.65%,$0.00,-100.00%,$0.00,-100.00%,FIBK,NASDAQ:FIBK,0.339,$37.88,-3.38%
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,0.45,$28.15,66.56%,,,,$23.51,-16.48%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.952,$30.40,67.76%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,2.75,$4.89,21.47%,,,,$5.06,3.48%,$24.96,410.35%,$25.73,426.25%,FINV,NYSE:FINV,0.001,$7.30,
NYSE:FIS,11 Feb 2026,$71.87,3,,,2.61,$42.84,67.77%,,,,$39.53,-7.73%,$0.00,-100.00%,$0.00,-100.00%,FIS,NYSE:FIS,-0.045,$56.55,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,2.17,$42.46,-33.21%,,,,$42.76,0.71%,$0.00,-100.00%,$0.00,-100.00%,FISI,NASDAQ:FISI,-0.162,$41.50,-27.71%
NASDAQ:FITB,27 May 2026,$50.92,3,$57.17,9,2.23,#N/A,#N/A,,,,$57.25,#N/A,$0.00,#N/A,$0.00,#N/A,FITB,NASDAQ:FITB,-0.108,$62.90,-9.11%
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,1.08,"$1,737.00",-69.21%,,,,"$1,709.69",-1.57%,"$3,327.10",91.54%,"$3,399.03",95.68%,FIX,NYSE:FIX,-0.712,"$2,210.86",-66.68%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,2.92,$32.21,8.66%,,,,$32.49,0.87%,$58.77,82.47%,$62.88,95.22%,FIZZ,NASDAQ:FIZZ,0.158,$33.00,6.06%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,1.05,$121.88,-48.13%,,,,$119.45,-1.99%,$131.31,7.74%,$156.20,28.16%,FLEX,NASDAQ:FLEX,-0.737,$160.50,-54.05%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,1.71,$14.30,-25.74%,,,,$14.24,-0.42%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.404,$16.21,-14.25%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,1.07,$50.42,3.04%,,,,$49.87,-1.09%,$71.51,41.83%,$77.45,53.62%,FLR,NYSE:FLR,-0.666,$52.44,
NYSE:FLS,23 Aug 2024,$48.32,3,,,1.80,$78.67,-38.57%,,,,$76.93,-2.21%,$109.89,39.69%,$122.54,55.77%,FLS,NYSE:FLS,-0.364,$89.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,0.14,#N/A,#N/A,,,,$98.23,#N/A,$64.37,#N/A,$181.09,#N/A,FLUT,NYSE:FLUT,-0.943,$153.35,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,1.67,$52.32,-9.91%,,,,$52.41,0.17%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.409,$56.50,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,2.70,#N/A,#N/A,,,,$16.41,#N/A,$0.00,#N/A,$0.00,#N/A,FMNB,NASDAQ:FMNB,0.081,$17.00,-14.71%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,2.00,$23.89,8.83%,,,,$23.66,-0.96%,$0.00,-100.00%,$0.00,-100.00%,FMS,NYSE:FMS,-0.266,$25.99,0.04%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,2.65,$124.37,-0.69%,,,,$130.25,4.73%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,0.031,$131.42,-2.35%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,1.38,$522.22,-21.14%,,,,$501.89,-3.89%,$629.36,20.52%,$538.42,3.10%,FN,NYSE:FN,-0.608,$732.44,-27.12%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,2.49,$19.21,-10.67%,,,,$19.35,0.73%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,-0.047,$20.94,-6.26%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,3.27,$51.10,26.76%,,,,$52.93,3.58%,-$165.35,-423.58%,-$135.60,-365.36%,FNF,NYSE:FNF,0.275,$61.40,14.54%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,1.42,$5.91,-15.72%,,,,$5.62,-4.91%,$8.56,44.89%,$9.76,65.13%,FOSL,NASDAQ:FOSL,-0.545,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$149.50,13.71%,,,,,-100.00%,-$2.00,-101.34%,-$2.00,-101.34%,FRHC,NASDAQ:FRHC,-2.000,,
NYSE:FRO,23 Jun 2026,$33.92,2,$43.67,8,3.68,$37.97,-10.66%,,,,$41.42,9.09%,$40.35,6.27%,$62.68,65.07%,FRO,NYSE:FRO,0.467,$44.25,-1.31%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,1.00,$11.52,24.64%,,,,$11.41,-0.95%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,-0.712,$12.77,46.83%
NYSE:FRT,23 Dec 2025,$100.99,1,,,2.15,$121.83,-17.11%,,,,$122.33,0.41%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-0.194,$131.45,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,2.78,$46.73,-16.01%,,,,$48.39,3.55%,-$113.30,-342.45%,-$111.89,-339.44%,FSBC,NASDAQ:FSBC,0.081,$51.00,-12.10%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,1.07,$236.80,-11.42%,,,,$227.83,-3.79%,$600.20,153.46%,$674.74,184.94%,FSLR,NASDAQ:FSLR,-0.676,$255.73,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$26.03,-58.21%,,,,,-100.00%,-$2.00,-107.68%,-$2.00,-107.68%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,1.40,$9.60,-36.55%,,,,$8.77,-8.65%,$33.02,243.99%,$41.05,327.59%,FSM,NYSE:FSM,-0.600,$14.50,-48.55%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,1.30,$41.92,-32.75%,,,,$41.09,-1.98%,$102.44,144.37%,$120.35,187.10%,FSTR,NASDAQ:FSTR,-0.547,$40.00,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,2.90,$223.73,-60.39%,,,,$236.14,5.55%,$154.31,-31.03%,$160.33,-28.34%,FTAI,NASDAQ:FTAI,0.068,$376.50,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,1.23,$76.38,-12.50%,,,,$74.78,-2.09%,$156.98,105.52%,$174.95,129.05%,FTDR,NASDAQ:FTDR,-0.587,$75.75,-1.65%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,1.65,$69.27,-51.58%,,,,$68.77,-0.72%,$112.74,62.75%,$125.42,81.06%,FTI,NYSE:FTI,-0.420,$75.67,-50.05%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,0.49,$36.07,-60.76%,,,,$25.64,-28.92%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,-0.863,$27.58,-22.04%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,1.04,$164.13,-48.79%,,,,$161.31,-1.72%,$240.13,46.30%,$240.71,46.66%,FTNT,NASDAQ:FTNT,-0.663,$159.51,-47.31%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,0.90,$19.05,-68.66%,,,,$17.60,-7.61%,$34.32,80.14%,$36.18,89.90%,FTRE,NASDAQ:FTRE,-0.746,$20.18,-70.42%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,1.40,$61.34,-11.02%,,,,$59.08,-3.68%,$78.06,27.26%,$92.95,51.52%,FTV,NYSE:FTV,-0.521,$64.31,-13.70%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,0.62,$10.66,-59.99%,,,,$9.15,-14.17%,$44.73,319.64%,$4.43,-58.44%,FUBO,NYSE:FUBO,-0.948,$17.00,-71.47%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.28,272.89%,,,,,-100.00%,-$2.00,-256.25%,-$2.00,-256.25%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,1.93,$59.56,15.50%,,,,$57.18,-4.00%,$86.09,44.55%,$142.29,138.90%,FUL,NYSE:FUL,-0.327,$73.29,-0.40%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,2.50,$24.72,-13.51%,,,,$24.91,0.77%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.031,$25.71,-10.54%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,2.45,$44.73,-12.50%,,,,$44.97,0.54%,$0.00,-100.00%,$0.00,-100.00%,FUNC,NASDAQ:FUNC,-0.066,$49.50,-15.15%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,1.01,$110.22,22.89%,,,,$105.74,-4.06%,-$141.94,-228.77%,-$141.94,-228.77%,FUTU,NASDAQ:FUTU,-0.774,$155.70,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,2.04,$35.27,13.41%,,,,$35.41,0.40%,$87.13,147.03%,$95.97,172.10%,G,NYSE:G,-0.250,$39.27,1.86%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,2.16,$51.04,-10.61%,,,,$51.04,0.00%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.190,$54.80,-10.58%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,2.94,$16.45,-7.24%,,,,$17.22,4.68%,$22.75,38.30%,$40.61,146.88%,GAIN,NASDAQ:GAIN,0.170,$16.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GAMB,NASDAQ:GAMB,-2.000,,
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.36,172.44%,,,,,-100.00%,-$2.00,-655.56%,-$2.00,-655.56%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.80,188.61%,,,,,-100.00%,-$2.00,-211.11%,-$2.00,-211.11%,GANX,NASDAQ:GANX,-2.000,,
NYSE:GAP,16 Jul 2026,$29.07,5,$27.44,7,2.48,$20.57,33.40%,33.40%,$26.80,$29.07,$20.42,-0.73%,$19.73,-4.08%,$37.97,84.61%,GAP,NYSE:GAP,-0.099,$26.80,2.39%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,1.21,$8.56,10.28%,,,,$8.47,-1.05%,$46.10,438.55%,$24.78,189.52%,GASS,NASDAQ:GASS,-0.687,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,2.12,$50.00,-8.62%,,,,$50.78,1.56%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.219,$56.75,-8.02%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2.75,$49.71,-1.43%,,,,$51.40,3.40%,$76.72,54.33%,$120.64,142.70%,GBX,NYSE:GBX,0.110,$45.33,8.10%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,1.85,$46.24,-28.63%,,,,$43.73,-5.43%,$117.62,154.37%,$121.45,162.66%,GCT,NASDAQ:GCT,-0.362,$56.75,-41.85%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,0.98,$2.27,-35.68%,,,,$2.03,-10.57%,$0.52,-77.21%,$0.56,-75.30%,GCTS,NYSE:GCTS,-0.788,$3.70,-5.41%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,0.51,#N/A,#N/A,,,,$85.95,#N/A,$247.84,#N/A,$255.82,#N/A,GDDY,NYSE:GDDY,-0.798,$106.87,60.11%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,0.92,$32.67,18.96%,,,,$31.45,-3.73%,$10.71,-67.21%,$23.81,-27.11%,GDS,NASDAQ:GDS,-0.811,$52.09,-1.23%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,0.42,#N/A,#N/A,,,,$6.50,#N/A,$0.00,#N/A,$0.00,#N/A,GDYN,NASDAQ:GDYN,-0.833,$9.20,33.15%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,1.58,$90.12,-18.50%,,,,$86.26,-4.28%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.410,$81.40,-1.72%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$45.19,#N/A,$55.86,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,0.98,$49.46,-19.53%,,,,$50.59,2.28%,$62.92,27.22%,$85.93,73.73%,GFS,NASDAQ:GFS,-0.788,$80.24,-50.40%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,2.54,$48.36,-28.89%,,,,$49.28,1.90%,-$97.03,-300.65%,-$93.33,-292.98%,GGAL,NASDAQ:GGAL,-0.094,$68.52,-44.54%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,1.45,$5.14,-30.86%,,,,$5.03,-2.14%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.511,$5.60,-17.86%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,1.67,$82.50,2.22%,,,,$79.67,-3.43%,$125.20,51.76%,$131.61,59.53%,GGG,NYSE:GGG,-0.416,$91.29,2.42%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,1.65,"$1,212.77",-17.88%,,,,"$1,198.17",-1.20%,"$1,844.72",52.11%,"$3,693.27",204.53%,GHC,NYSE:GHC,-0.361,$990.00,
NYSE:GHM,28 Oct 2025,$48.90,2,,,1.78,$104.47,-53.19%,,,,$101.10,-3.23%,$119.37,14.26%,$127.80,22.33%,GHM,NYSE:GHM,-0.396,$130.75,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,1.02,$72.61,48.18%,,,,$70.49,-2.92%,$137.32,89.11%,$164.49,126.54%,GIB,NYSE:GIB,-0.703,$80.63,60.23%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,2.72,$35.93,13.92%,,,,$37.01,3.01%,$32.97,-8.24%,$46.16,28.47%,GIS,NYSE:GIS,0.067,$37.56,8.97%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,0.92,$170.93,-30.91%,,,,$165.20,-3.35%,$177.94,4.10%,$188.00,9.99%,GKOS,NYSE:GKOS,-0.755,$193.62,-39.00%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$34.64,#N/A,$43.37,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,0.93,$38.38,64.59%,,,,$35.68,-7.03%,$51.35,33.78%,$85.00,121.47%,GLOB,NYSE:GLOB,-0.807,$55.00,14.85%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,0.57,$15.75,-0.44%,,,,$16.23,3.05%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.791,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,1.75,$156.70,-40.47%,,,,$151.16,-3.54%,$227.54,45.21%,$256.82,63.89%,GLW,NYSE:GLW,-0.406,$193.40,
NYSE:GM,15 Dec 2025,$80.89,1,,1,1.96,$89.16,-9.28%,,,,$86.55,-2.93%,$17.67,-80.18%,$153.07,71.68%,GM,NYSE:GM,-0.290,$100.04,
NYSE:GME,23 Aug 2024,$28.89,3,,,0.70,$19.01,51.97%,,,,$18.42,-3.10%,$55.90,194.06%,$56.51,197.29%,GME,NYSE:GME,-0.757,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,1.22,$80.54,17.33%,,,,$79.32,-1.51%,$168.92,109.73%,$208.45,158.82%,GMED,NYSE:GMED,-0.656,$103.92,-9.06%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.94,128.61%,,,,,-100.00%,-$2.00,-203.09%,-$2.00,-203.09%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,0.65,#N/A,#N/A,,,,$203.45,#N/A,$253.50,#N/A,$258.22,#N/A,GNRC,NYSE:GNRC,-0.739,$286.81,-28.28%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.16,518.75%,,,,,-100.00%,-$2.00,-1350.00%,-$2.00,-1350.00%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,2.94,$12.24,22.55%,,,,$12.82,4.74%,$13.21,7.96%,$31.46,157.03%,GOOD,NASDAQ:GOOD,0.143,$13.88,8.07%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,1.56,$360.13,-16.17%,,,,$366.07,1.65%,$531.44,47.57%,$583.77,62.10%,GOOG,NASDAQ:GOOG,-0.480,$421.79,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,1.49,$362.43,-14.70%,,,,$366.79,1.20%,$524.69,44.77%,$573.98,58.37%,GOOGL,NASDAQ:GOOGL,-0.511,$426.95,-9.60%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.88,233.46%,,,,,-100.00%,-$2.00,-206.38%,-$2.00,-206.38%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,2.52,$131.32,28.62%,,,,$129.15,-1.65%,$90.77,-30.88%,$127.28,-3.07%,GPC,NYSE:GPC,-0.025,$137.88,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,0.32,#N/A,#N/A,,,,$155.60,#N/A,$0.00,#N/A,$0.00,#N/A,GPOR,NYSE:GPOR,-0.871,$231.08,0.18%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,1.88,$9.49,-18.34%,,,,$9.19,-3.16%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.325,$10.72,-27.71%
