Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,0.58,$23.29,101.31%,,,,$22.34,-4.08%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.948,$30.70,66.12%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,2.03,$4.86,22.22%,,,,$4.84,-0.41%,$24.92,412.75%,$25.70,428.76%,FINV,NYSE:FINV,-0.321,$7.30,
NYSE:FIS,11 Feb 2026,$71.87,3,,,1.37,$42.77,68.04%,,,,$41.97,-1.87%,$0.00,-100.00%,$0.00,-100.00%,FIS,NYSE:FIS,-0.575,$52.45,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,1.69,$41.65,-31.91%,,,,$41.10,-1.32%,$0.00,-100.00%,$0.00,-100.00%,FISI,NASDAQ:FISI,-0.402,$45.00,-33.33%
NASDAQ:FITB,27 May 2026,$50.92,3,$57.17,9,1.93,$57.09,-10.81%,,,,$56.71,-0.67%,$0.00,-100.00%,$0.00,-100.00%,FITB,NASDAQ:FITB,-0.298,$62.90,-9.11%
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,1.10,"$1,694.55",-68.44%,,,,"$1,639.66",-3.24%,"$3,248.94",91.73%,"$3,320.99",95.98%,FIX,NYSE:FIX,-0.713,"$2,210.86",-66.68%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,2.11,$32.13,8.93%,,,,$31.99,-0.44%,$59.18,84.18%,$63.29,96.98%,FIZZ,NASDAQ:FIZZ,-0.202,$33.00,6.06%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,1.04,$121.35,-47.90%,,,,$118.13,-2.65%,$126.00,3.83%,$150.72,24.21%,FLEX,NASDAQ:FLEX,-0.744,$160.50,-54.05%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,1.44,$13.95,-23.88%,,,,$13.90,-0.36%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.531,$16.26,-14.51%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,0.57,$57.00,-8.85%,,,,$52.33,-8.19%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-0.864,$52.44,
NYSE:FLS,23 Aug 2024,$48.32,3,,,1.82,$79.95,-39.56%,,,,$78.79,-1.45%,$110.39,38.07%,$123.06,53.92%,FLS,NYSE:FLS,-0.348,$89.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,0.70,$94.74,187.75%,,,,$89.08,-5.97%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.910,$144.10,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,1.34,$51.17,-7.88%,,,,$50.91,-0.51%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.559,$56.50,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,2.24,$15.69,-10.69%,,,,$15.82,0.83%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.156,$17.00,-14.71%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,1.72,$24.27,7.13%,,,,$24.20,-0.29%,$0.00,-100.00%,$0.00,-100.00%,FMS,NYSE:FMS,-0.381,$25.83,0.66%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,1.89,$122.46,0.86%,,,,$122.65,0.16%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,-0.315,$134.01,-4.24%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,1.07,$562.38,-26.77%,,,,$547.52,-2.64%,$660.92,17.52%,$569.79,1.32%,FN,NYSE:FN,-0.725,$732.44,-27.12%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,2.10,$18.97,-9.54%,,,,$18.94,-0.16%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,-0.221,$20.94,-6.26%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,1.76,$50.18,29.09%,,,,$50.22,0.08%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.408,$63.00,11.63%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,0.98,$5.38,-7.42%,,,,$5.09,-5.39%,$7.87,46.20%,$9.06,68.45%,FOSL,NASDAQ:FOSL,-0.764,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$148.98,14.11%,,,,,-100.00%,-$2.00,-101.34%,-$2.00,-101.34%,FRHC,NASDAQ:FRHC,-2.000,,
NYSE:FRO,23 Jun 2026,$33.92,2,$43.67,8,3.06,$39.74,-14.64%,,,,$41.15,3.55%,$41.15,3.55%,$63.52,59.83%,FRO,NYSE:FRO,0.203,$44.25,-1.31%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,0.74,$11.84,21.27%,,,,$11.38,-3.89%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,-0.852,$14.38,30.39%
NYSE:FRT,23 Dec 2025,$100.99,1,,,1.58,$118.69,-14.91%,,,,$116.40,-1.93%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-0.454,$132.26,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,2.24,$46.08,-14.82%,,,,$45.28,-1.74%,-$111.28,-341.50%,-$109.90,-338.49%,FSBC,NASDAQ:FSBC,-0.160,$51.00,-12.10%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,0.52,$250.05,-16.11%,,,,$240.42,-3.85%,$607.35,142.89%,$682.02,172.75%,FSLR,NASDAQ:FSLR,-0.906,$256.14,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$22.96,-52.62%,,,,,-100.00%,-$2.00,-108.71%,-$2.00,-108.71%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,0.68,$10.39,-41.38%,,,,$9.78,-5.87%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.918,$14.50,-48.55%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,1.24,$41.27,-31.69%,,,,$40.79,-1.16%,$101.95,147.03%,$119.89,190.49%,FSTR,NASDAQ:FSTR,-0.574,$40.00,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,1.75,$216.24,-59.02%,,,,$214.49,-0.81%,$148.64,-31.26%,$154.65,-28.48%,FTAI,NASDAQ:FTAI,-0.443,$364.00,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,0.70,$90.83,-26.42%,,,,$86.48,-4.79%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.822,$90.50,-17.68%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,1.21,$69.62,-51.82%,,,,$67.31,-3.32%,$112.42,61.47%,$125.11,79.71%,FTI,NYSE:FTI,-0.617,$75.67,-50.05%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,0.50,$35.42,-60.04%,,,,$33.70,-4.86%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,-0.920,$36.92,-41.77%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,0.77,$159.64,-47.35%,,,,$155.82,-2.39%,$231.63,45.09%,$232.21,45.46%,FTNT,NASDAQ:FTNT,-0.791,$160.86,-47.75%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,0.73,$18.43,-67.61%,,,,$17.20,-6.67%,$34.81,88.88%,$36.67,98.97%,FTRE,NASDAQ:FTRE,-0.835,$20.55,-70.95%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,1.23,$61.71,-11.56%,,,,$60.07,-2.66%,$79.29,28.49%,$94.19,52.63%,FTV,NYSE:FTV,-0.596,$64.31,-13.70%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,0.62,$9.26,-53.94%,,,,$8.64,-6.70%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.947,$17.00,-71.47%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.30,267.15%,,,,,-100.00%,-$2.00,-253.85%,-$2.00,-253.85%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,1.68,$61.07,12.65%,,,,$58.91,-3.54%,$88.42,44.78%,$144.71,136.95%,FUL,NYSE:FUL,-0.430,$73.29,-0.40%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,1.89,$24.24,-11.80%,,,,$24.29,0.21%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.315,$26.50,-13.21%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,2.07,$44.74,-12.52%,,,,$44.65,-0.20%,$0.00,-100.00%,$0.00,-100.00%,FUNC,NASDAQ:FUNC,-0.237,$49.50,-15.15%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,0.85,$109.02,24.24%,,,,$102.82,-5.69%,-$141.92,-230.17%,-$141.92,-230.17%,FUTU,NASDAQ:FUTU,-0.846,$155.67,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,0.97,$34.29,16.65%,,,,$33.26,-3.00%,$0.00,-100.00%,$0.00,-100.00%,G,NYSE:G,-0.742,$40.18,-0.45%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,2.03,$50.50,-9.65%,,,,$50.26,-0.48%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.256,$56.20,-12.81%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,1.73,$16.59,-8.02%,,,,$16.15,-2.65%,$0.00,-100.00%,$0.00,-100.00%,GAIN,NASDAQ:GAIN,-0.370,$16.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,5.00,$1.84,559.89%,,,,$0.00,-100.00%,$8.35,353.64%,$1.10,-40.37%,GAMB,NASDAQ:GAMB,-1.000,$5.00,160.00%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.36,172.44%,,,,,-100.00%,-$2.00,-655.56%,-$2.00,-655.56%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.82,185.44%,,,,,-100.00%,-$2.00,-209.89%,-$2.00,-209.89%,GANX,NASDAQ:GANX,-2.000,,
NYSE:GAP,16 Jul 2026,$29.07,5,$27.44,7,1.81,$20.47,34.05%,34.05%,$26.80,$29.07,$20.05,-2.05%,$19.60,-4.27%,$37.86,84.96%,GAP,NYSE:GAP,-0.396,$26.80,2.39%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,1.20,$8.59,9.90%,,,,$8.34,-2.91%,$46.15,437.29%,$24.79,188.59%,GASS,NASDAQ:GASS,-0.691,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,1.48,$48.75,-6.28%,,,,$47.92,-1.70%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.513,$56.83,-8.15%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2.00,$47.22,3.77%,,,,$46.81,-0.87%,$73.84,56.37%,$117.83,149.54%,GBX,NYSE:GBX,-0.238,$45.33,8.10%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,0.58,$53.25,-38.03%,,,,$49.74,-6.59%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,-0.890,$57.00,-42.11%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,0.81,$2.55,-42.75%,,,,$2.29,-10.20%,$0.86,-66.43%,$0.90,-64.75%,GCTS,NYSE:GCTS,-0.861,$3.70,-5.41%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,0.52,$91.07,57.04%,,,,$87.28,-4.16%,$257.40,182.63%,$265.75,191.81%,GDDY,NYSE:GDDY,-0.936,$104.80,63.27%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,0.70,$31.98,21.52%,,,,$30.84,-3.56%,$9.34,-70.81%,$22.45,-29.81%,GDS,NASDAQ:GDS,-0.912,$52.11,-1.27%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,0.61,$7.58,61.61%,,,,$7.20,-5.01%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,-0.909,$9.20,33.15%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,1.28,$88.68,-17.18%,,,,$87.74,-1.06%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.561,$87.20,-8.26%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,2.98,$16.81,-22.67%,,,,$0.00,-100.00%,$45.27,169.29%,$55.95,232.85%,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,0.68,$53.93,-26.20%,,,,$48.70,-9.70%,$0.00,-100.00%,$0.00,-100.00%,GFS,NASDAQ:GFS,-0.921,$77.00,-48.31%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,1.58,$46.18,-25.53%,,,,$45.47,-1.54%,-$99.65,-315.79%,-$95.94,-307.75%,GGAL,NASDAQ:GGAL,-0.521,$68.49,-44.52%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,1.13,$4.94,-28.06%,,,,$4.85,-1.82%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.659,$5.54,-16.97%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,1.17,$83.54,0.95%,,,,$81.90,-1.96%,$126.48,51.40%,$132.90,59.08%,GGG,NYSE:GGG,-0.636,$91.29,2.42%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,1.44,"$1,185.71",-16.00%,,,,"$1,175.09",-0.90%,"$1,822.94",53.74%,"$3,674.81",209.92%,GHC,NYSE:GHC,-0.456,$990.00,
NYSE:GHM,28 Oct 2025,$48.90,2,,,0.62,$111.68,-56.21%,,,,$99.22,-11.16%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-0.897,$130.75,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,0.82,$74.74,43.95%,,,,$72.31,-3.25%,$137.76,84.31%,$164.96,120.72%,GIB,NYSE:GIB,-0.789,$81.17,59.16%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,1.66,$36.89,10.95%,,,,$35.94,-2.58%,$33.71,-8.61%,$46.92,27.19%,GIS,NYSE:GIS,-0.399,$37.56,8.97%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,0.90,$180.02,-34.40%,,,,$169.77,-5.69%,$187.45,4.13%,$197.53,9.73%,GKOS,NYSE:GKOS,-0.750,$193.62,-39.00%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,3.00,$17.00,-24.00%,,,,$0.00,-100.00%,$34.69,104.04%,$43.43,155.48%,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,0.83,$37.40,68.90%,,,,$35.79,-4.30%,$50.65,35.41%,$84.33,125.48%,GLOB,NYSE:GLOB,-0.851,$54.55,15.80%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,0.36,$15.51,1.10%,,,,$15.00,-3.29%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.883,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,0.98,$165.68,-43.70%,,,,$159.07,-3.99%,$233.36,40.85%,$262.63,58.52%,GLW,NYSE:GLW,-0.732,$191.40,
NYSE:GM,15 Dec 2025,$80.89,1,,1,1.43,$87.58,-7.64%,,,,$86.10,-1.69%,$17.13,-80.44%,$152.65,74.29%,GM,NYSE:GM,-0.528,$100.04,
NYSE:GME,23 Aug 2024,$28.89,3,,,0.39,$19.16,50.78%,,,,$18.48,-3.55%,$55.90,191.74%,$56.51,194.95%,GME,NYSE:GME,-0.894,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,0.59,$82.35,14.75%,,,,$77.91,-5.39%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.929,$104.15,-9.27%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.95,127.44%,,,,,-100.00%,-$2.00,-202.56%,-$2.00,-202.56%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,0.79,$212.22,-24.96%,,,,$205.67,-3.09%,$247.21,16.49%,$251.92,18.71%,GNRC,NYSE:GNRC,-0.856,$283.88,-27.54%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.16,518.75%,,,,,-100.00%,-$2.00,-1350.00%,-$2.00,-1350.00%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,2.42,$12.95,15.83%,,,,$12.98,0.23%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,-0.072,$13.88,8.07%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,1.30,$353.47,-14.60%,,,,$350.81,-0.75%,$509.90,44.26%,$562.32,59.09%,GOOG,NASDAQ:GOOG,-0.598,$421.79,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,1.37,$354.30,-12.75%,,,,$352.19,-0.60%,$501.66,41.59%,$551.04,55.53%,GOOGL,NASDAQ:GOOGL,-0.572,$428.04,-9.83%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.83,242.57%,,,,,-100.00%,-$2.00,-209.29%,-$2.00,-209.29%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,1.22,$135.63,24.53%,,,,$132.10,-2.60%,$93.86,-30.80%,$130.40,-3.86%,GPC,NYSE:GPC,-0.597,$140.38,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,0.61,$162.76,5.04%,,,,$149.96,-7.86%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.949,$227.42,1.79%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,1.79,$9.43,-17.82%,,,,$9.28,-1.59%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.370,$10.85,-28.57%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,0.90,$0.73,78.08%,,,,$0.69,-5.48%,$4.83,561.94%,$4.08,458.69%,GPRO,NASDAQ:GPRO,-0.823,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,0.65,$3.66,35.79%,,,,$3.52,-3.83%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.933,$5.89,2.38%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,1.01,$72.90,17.79%,,,,$71.19,-2.35%,$105.13,44.21%,$106.46,46.03%,GRBK,NYSE:GRBK,-0.653,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,1.11,$310.89,-31.10%,,,,$301.31,-3.08%,$388.76,25.05%,$400.32,28.77%,GRMN,NYSE:GRMN,-0.620,$283.86,-15.28%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,0.62,$16.58,-16.42%,,,,$14.74,-11.10%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,-0.891,$19.20,14.58%
NYSE:GS,24 Feb 2026,$814.68,2,,,1.67,"$1,039.61",-21.64%,,,,"$1,034.00",-0.54%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.411,"$1,141.65",
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,1.61,$80.65,-19.40%,,,,$80.48,-0.21%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.403,$76.00,-14.47%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,0.51,$6.72,41.48%,,,,$6.34,-5.65%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,-0.948,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,1.92,$42.44,-12.55%,,,,$41.90,-1.27%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.325,$51.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,1.14,$4.49,-10.91%,,,,$4.12,-8.24%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.699,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,0.58,$6.44,63.51%,,,,$6.22,-3.42%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.910,$7.46,53.08%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,0.54,$28.25,-17.88%,,,,$27.26,-3.50%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.930,$33.09,-29.89%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,2.87,$209.90,-5.46%,,,,$0.00,-100.00%,$233.17,11.08%,$327.43,56.00%,GTLS,NYSE:GTLS,-1.000,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,0.54,$4.18,131.58%,,,,$3.92,-6.22%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.919,$4.69,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,2.31,$33.39,-4.16%,,,,$33.21,-0.54%,$47.62,42.61%,$36.90,10.51%,GTY,NYSE:GTY,-0.128,$36.43,-12.16%
NYSE:GVA,12 Jun 2025,$88.52,3,,,1.49,$128.32,-31.02%,,,,$123.04,-4.11%,$78.63,-38.72%,$220.45,71.80%,GVA,NYSE:GVA,-0.545,$171.67,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.64,446.88%,,,,,-100.00%,-$2.00,-412.50%,-$2.00,-412.50%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,0.68,"$1,277.55",-32.21%,,,,"$1,242.35",-2.76%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-0.836,"$1,314.29",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,0.49,$87.84,-1.76%,,,,$82.03,-6.61%,$0.00,-100.00%,$0.00,-100.00%,HAE,NYSE:HAE,-0.924,$91.20,-5.38%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,1.95,$31.91,-0.01%,,,,$32.08,0.53%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.282,$34.25,-4.15%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,1.65,$40.68,-10.92%,,,,$39.79,-2.19%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.446,$49.27,-18.27%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,2.33,$17.55,-4.10%,,,,$17.39,-0.91%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.130,$20.15,-1.99%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,1.78,$71.88,-5.84%,,,,$71.50,-0.53%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.344,$73.00,-5.48%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,0.98,$27.61,-45.62%,,,,$26.42,-4.31%,$35.12,27.20%,$45.88,66.19%,HBM,NYSE:HBM,-0.736,$32.60,-11.63%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,2.57,$20.42,-15.23%,,,,$20.55,0.64%,-$50.92,-349.35%,-$47.87,-334.41%,HBNC,NASDAQ:HBNC,-0.016,$22.90,-13.41%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,1.46,$36.35,-33.35%,,,,$35.73,-1.71%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.496,$38.20,-22.77%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,1.00,$413.36,1.03%,,,,$396.85,-3.99%,$476.80,15.35%,$752.23,81.98%,HCA,NYSE:HCA,-0.712,$453.38,21.64%
NYSE:HCC,11 Dec 2025,$71.17,3,,,0.72,$91.97,-22.62%,,,,$85.87,-6.63%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.837,$102.67,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,1.34,$11.53,87.52%,,,,$11.10,-3.73%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,-0.625,$16.67,61.97%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,1.43,$22.23,-30.59%,,,,$21.98,-1.12%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.544,$26.80,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.25,-97.20%,,,,,-100.00%,-$2.00,-260.00%,-$2.00,-260.00%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,1.29,$23.63,30.32%,,,,$23.25,-1.61%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.647,$33.95,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,1.04,$12.40,-10.24%,,,,$12.21,-1.53%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-0.678,$12.75,-12.71%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,1.13,$367.58,-35.80%,,,,$358.81,-2.39%,$603.61,64.21%,$668.96,81.99%,HEI,NYSE:HEI,-0.643,$386.53,-28.90%
NYSE:HEI.A,5 May 2025,$186.04,3,,,1.18,$266.31,-30.14%,,,,$260.20,-2.29%,$420.60,57.93%,$463.31,73.97%,HEI.A,NYSE:HEI.A,-0.654,$320.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,0.80,$29.77,340.20%,,,,$28.28,-5.01%,$24.85,-16.51%,-$11.90,-139.98%,HELE,NASDAQ:HELE,-0.789,$31.00,
