Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:AVY,30 Aug 2025,$186.52,3,,1,2.60,$169.73,9.89%,,,,$170.30,0.34%,$152.14,-10.37%,$196.93,16.03%,AVY,NYSE:AVY,-0.018,$199.60,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,,$101.41,-24.90%,,,,,-100.00%,-$2.00,-101.97%,-$2.00,-101.97%,AX,NYSE:AX,-2.000,,
NYSE:B,24 Oct 2025,$29.72,2,,,2.98,$36.73,-19.09%,,,,$37.93,3.27%,$90.27,145.77%,$109.82,198.99%,B,NYSE:B,0.101,$52.87,
NYSE:BA,9 Apr 2025,$179.31,5,,9,4.26,$216.14,-17.04%,,,,$0.00,-100.00%,$91.60,-57.62%,$72.04,-66.67%,BA,NYSE:BA,-1.000,$270.65,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,1.77,$122.25,9.33%,,,,$119.33,-2.39%,$198.07,62.02%,$238.61,95.18%,BABA,NYSE:BABA,-0.437,$190.17,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,3.00,$61.95,-27.06%,,,,$63.50,2.50%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.175,$68.68,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,2.81,$64.90,4.75%,,,,$67.34,3.76%,$111.20,71.33%,$150.97,132.62%,BALL,NYSE:BALL,0.094,$71.14,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,2.47,$19.15,-1.98%,,,,$18.78,-1.93%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.082,$23.14,-10.59%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.87,$112.82,4.59%,,,,$116.12,2.93%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.120,$125.00,0.00%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,2.83,$70.41,-9.37%,,,,$71.90,2.12%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,0.108,$76.17,-6.13%
NYSE:BAP,27 May 2026,$279.24,2,,,3.63,$400.58,-30.29%,,,,$425.87,6.31%,$356.91,-10.90%,$281.70,-29.68%,BAP,NYSE:BAP,0.476,$404.47,
NYSE:BB,18 Aug 2025,$3.38,3,,6,3.71,$8.50,-60.26%,,,,$0.00,-100.00%,$8.01,-5.76%,$8.46,-0.46%,BB,NYSE:BB,-1.000,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,5.00,$2.79,76.34%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-1.000,$5.00,26.60%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3.38,$3.61,3.10%,,,,$3.75,3.88%,$77.25,2039.92%,$81.78,2165.25%,BBD,NYSE:BBD,0.322,$4.40,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$12.83,222.29%,,,,,-100.00%,-$2.00,-115.59%,-$2.00,-115.59%,BBNX,NASDAQ:BBNX,-2.000,,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.67,$31.51,-12.03%,,,,$32.03,1.65%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.038,$33.67,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,3.27,$27.95,-38.45%,,,,$28.78,2.97%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,0.354,$23.79,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,3.35,$33.92,21.88%,,,,$36.08,6.37%,$86.14,153.96%,$105.35,210.59%,BBW,NYSE:BBW,0.266,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,3.73,$20.12,18.44%,,,,$20.82,3.48%,$31.78,57.96%,$43.92,118.30%,BBWI,NYSE:BBWI,0.470,$25.20,-5.44%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,3.81,$86.26,1.99%,,,,$90.62,5.05%,$84.25,-2.33%,$121.27,40.58%,BBY,NYSE:BBY,0.578,$79.15,
NYSE:BCH,19 Nov 2025,$33.72,2,,,3.66,$41.35,-18.45%,,,,$43.75,5.80%,$21.87,-47.10%,$24.86,-39.88%,BCH,NYSE:BCH,0.507,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,2.99,$27.50,-37.30%,,,,$28.24,2.69%,-$77.79,-382.88%,-$77.79,-382.88%,BCS,NYSE:BCS,0.182,$29.19,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.99,$12.42,16.60%,,,,$13.11,5.56%,$6.45,-48.06%,$6.40,-48.51%,BCSF,NYSE:BCSF,0.614,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,4.17,$124.05,4.12%,,,,$0.00,-100.00%,$155.42,25.29%,$190.09,53.23%,BDC,NYSE:BDC,-1.000,$153.00,-3.59%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.36,$223.13,-38.87%,,,,$211.58,-5.18%,$551.84,147.32%,$671.01,200.73%,BELFA,NASDAQ:BELFA,-0.618,$322.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,1.12,$271.97,-45.08%,,,,$264.25,-2.84%,$285.08,4.82%,$304.97,12.13%,BELFB,NASDAQ:BELFB,-0.676,$320.56,
NYSE:BF.A,24 May 2026,$36.21,3,,,2.72,$29.22,23.92%,,,,$29.76,1.85%,$61.88,111.76%,$67.33,130.41%,BF.A,NYSE:BF.A,0.090,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,2.89,$28.73,14.14%,,,,$29.50,2.68%,$47.68,65.95%,$50.84,76.96%,BF.B,NYSE:BF.B,0.158,$27.67,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,4.10,$74.54,60.91%,,,,$0.00,-100.00%,$130.82,75.50%,$160.29,115.04%,BFAM,NYSE:BFAM,-1.000,$91.00,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,3.08,$152.74,-23.10%,,,,$157.79,3.31%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.223,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,2.96,$7.11,-40.23%,,,,$0.00,-100.00%,$7.76,9.08%,$8.08,13.58%,BFLY,NYSE:BFLY,-1.000,$7.06,-39.80%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,4.27,$34.07,29.91%,,,,$36.18,6.19%,-$15.48,-145.43%,$8.84,-74.06%,BFS,NYSE:BFS,0.703,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.77,$31.82,-4.04%,,,,$32.50,2.14%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,0.077,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$39.71,-26.04%,,,,,-100.00%,-$2.00,-105.04%,-$2.00,-105.04%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.86,$79.77,-34.05%,,,,$86.44,8.36%,$88.09,10.43%,$101.03,26.65%,BHE,NYSE:BHE,0.142,$78.00,-28.21%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,2.68,$84.49,-41.12%,,,,$87.21,3.22%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,0.088,$73.64,-32.44%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,2.93,$73.25,-9.87%,,,,$75.22,2.69%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,0.157,$77.75,-7.40%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,2.56,$325.48,6.28%,,,,$0.00,-100.00%,$393.86,21.01%,$487.09,49.65%,BIO,NYSE:BIO,-1.000,$297.00,20.37%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,4.75,$38.72,25.57%,,,,$0.00,-100.00%,$31.23,-19.34%,$44.18,14.11%,BIRK,NYSE:BIRK,-1.000,$52.27,11.80%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,3.23,$97.78,-7.18%,,,,$0.00,-100.00%,$88.76,-9.22%,$75.18,-23.11%,BJ,NYSE:BJ,-1.000,$102.35,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,1.04,$14.60,-36.98%,,,,$14.08,-3.56%,-$6.36,-143.56%,$4.12,-71.79%,BKD,NYSE:BKD,-0.745,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,3.64,$43.77,16.10%,,,,$45.43,3.79%,$67.34,53.86%,$72.22,64.99%,BKE,NYSE:BKE,0.469,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,2.67,$60.49,-6.85%,,,,$62.20,2.83%,$108.07,78.65%,$129.79,114.57%,BKR,NASDAQ:BKR,0.014,$71.27,4.70%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$80.00,1.25%,,,,,-100.00%,-$2.00,-102.50%,-$2.00,-102.50%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,3.07,$46.65,-5.96%,,,,$47.68,2.21%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,0.210,$50.73,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,4.54,$31.40,87.90%,,,,$0.00,-100.00%,$53.71,71.04%,$64.29,104.75%,BL,NASDAQ:BL,-1.000,$41.10,43.55%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,5.00,$2.67,-17.60%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-1.000,$4.44,-50.45%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,2.15,"$1,090.39",-5.73%,,,,"$1,098.72",0.76%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.223,"$1,313.50",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,4.24,$42.80,75.23%,,,,$0.00,-100.00%,$35.38,-17.34%,$59.49,38.99%,BLKB,NASDAQ:BLKB,-1.000,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,5.00,$1.78,116.87%,,,,$0.00,-100.00%,$1.40,-21.27%,$1.69,-5.06%,BLND,NYSE:BLND,-1.000,$3.58,17.04%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,5.00,$0.52,80.77%,,,,$0.00,-100.00%,-$0.88,-268.58%,-$0.41,-178.50%,BLNK,NASDAQ:BLNK,-1.000,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,5.00,$21.79,155.60%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-1.000,$42.61,
NYSE:BLX,19 Nov 2025,$40.42,3,,,4.14,$58.55,-30.96%,,,,$61.59,5.19%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,0.684,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,3.53,$13.72,-53.63%,,,,$0.00,-100.00%,$13.67,-0.38%,$18.04,31.50%,BLZE,NASDAQ:BLZE,-1.000,$15.17,-40.67%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,2.10,$134.35,30.56%,,,,$131.81,-1.89%,$179.80,33.83%,$187.51,39.57%,BMI,NYSE:BMI,-0.235,$155.44,31.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,3.00,$29.16,-6.72%,,,,$30.21,3.60%,-$138.15,-573.78%,-$135.38,-564.25%,BMRC,NASDAQ:BMRC,0.189,$30.40,-2.96%
NYSE:BN,26 Aug 2024,$55.96,2,,,2.24,$42.53,31.58%,,,,$42.18,-0.82%,-$90.61,-313.05%,-$57.33,-234.79%,BN,NYSE:BN,-0.201,$54.20,
NYSE:BNS,19 Aug 2025,$55.34,3,,,3.68,$87.77,-36.95%,,,,$91.14,3.84%,-$120.17,-236.91%,-$103.65,-218.10%,BNS,NYSE:BNS,0.506,$86.37,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,3.94,$79.90,-1.85%,,,,$83.42,4.41%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.595,$87.67,-4.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,3.17,$141.29,-6.33%,,,,$145.62,3.06%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.263,$149.50,-7.02%
NYSE:BOW,19 Sep 2025,$29.01,3,,,3.58,$30.59,-5.17%,,,,$0.00,-100.00%,$74.18,142.50%,$75.15,145.67%,BOW,NYSE:BOW,-1.000,$34.14,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.52,$45.22,-12.86%,,,,$46.51,2.85%,$25.50,-43.62%,$46.11,1.97%,BP,NYSE:BP,0.420,$47.32,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,2.92,$175.21,-40.59%,,,,$179.94,2.70%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,0.141,$194.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,2.42,$153.95,39.60%,,,,$154.02,0.05%,$268.55,74.44%,$324.58,110.83%,BR,NYSE:BR,-0.133,$206.50,28.52%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.51,16.81%,,,,,-100.00%,-$2.00,-156.98%,-$2.00,-156.98%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,2.05,$62.84,-23.81%,,,,$61.79,-1.67%,$54.71,-12.94%,$73.33,16.69%,BRKR,NASDAQ:BRKR,-0.211,$59.75,-19.87%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,4.06,$65.83,-12.47%,,,,$0.00,-100.00%,$60.32,-8.37%,$71.25,8.24%,BROS,NYSE:BROS,-1.000,$79.75,-3.90%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,3.53,$34.61,-22.13%,,,,$36.20,4.59%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,0.436,$34.28,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,3.50,$5.67,1.59%,,,,$5.97,5.29%,$72.10,1171.59%,$74.35,1211.34%,BSBR,NYSE:BSBR,0.373,$6.92,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.04,$40.76,-10.45%,,,,$41.93,2.87%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,0.204,$43.25,-15.61%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,3.23,$50.28,-12.31%,,,,$51.78,2.98%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,0.273,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,4.88,$46.73,93.37%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-1.000,$64.28,96.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,1.15,$35.44,14.16%,,,,$33.76,-4.74%,$67.63,90.82%,$71.30,101.17%,BSY,NASDAQ:BSY,-0.680,$44.80,8.48%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.03,191.26%,,,,,-100.00%,-$2.00,-294.17%,-$2.00,-294.17%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,5.00,$10.52,-2.58%,,,,$0.00,-100.00%,-$14.01,-233.20%,-$13.35,-226.89%,BTDR,NASDAQ:BTDR,-1.000,$22.39,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,3.28,$60.65,-8.25%,,,,$63.31,4.39%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.297,$68.44,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.71,-20.14%,,,,,-100.00%,-$2.00,-381.69%,-$2.00,-381.69%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,5.00,$7.06,157.25%,,,,$0.00,-100.00%,$11.31,60.27%,$10.46,48.19%,BULL,NASDAQ:BULL,-1.000,$12.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,2.84,$4.12,212.62%,,,,$4.25,3.16%,$17.32,320.45%,$17.16,316.55%,BUR,NYSE:BUR,0.039,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,2.98,$368.48,-45.77%,,,,$0.00,-100.00%,$396.92,7.72%,$412.91,12.06%,BURL,NYSE:BURL,-1.000,$367.07,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.19,$30.86,-6.16%,,,,$32.18,4.28%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.287,$30.57,-4.06%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$20.54,-23.66%,,,,,-100.00%,-$2.00,-109.74%,-$2.00,-109.74%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,2.70,$68.15,-41.50%,,,,$70.39,3.29%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,0.069,$67.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,3.45,$70.12,11.08%,,,,$74.20,5.82%,$13.40,-80.89%,$7.61,-89.15%,BXP,NYSE:BXP,0.392,$72.40,7.58%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,3.92,$23.10,34.77%,,,,$24.11,4.37%,-$3.48,-115.06%,$15.51,-32.85%,BXSL,NYSE:BXSL,0.593,$24.55,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,2.74,$39.27,-13.64%,,,,$40.12,2.16%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,0.070,$42.20,-14.69%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.89,$32.10,-22.12%,,,,$0.00,-100.00%,$174.00,442.07%,$139.84,335.63%,BZH,NYSE:BZH,-1.000,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,3.14,$132.45,-34.83%,,,,$138.39,4.48%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.223,$155.15,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,4.29,$25.77,-14.60%,,,,$0.00,-100.00%,$52.26,102.79%,$77.57,201.00%,CAAP,NYSE:CAAP,-1.000,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,2.74,$57.89,-27.52%,,,,$60.11,3.83%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,0.102,$53.25,-17.37%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,3.50,$12.84,106.15%,,,,$13.41,4.44%,$9.89,-22.97%,$22.01,71.43%,CAL,NYSE:CAL,0.352,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,3.19,$87.78,7.02%,,,,$90.08,2.62%,$215.22,145.18%,$123.03,40.16%,CALM,NASDAQ:CALM,0.289,$86.75,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,0.82,$35.90,26.67%,,,,$34.22,-4.68%,$46.23,28.77%,$50.81,41.53%,CALX,NYSE:CALX,-0.856,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,5.00,$132.46,-33.57%,,,,$0.00,-100.00%,$125.67,-5.12%,$125.67,-5.12%,CAMT,NASDAQ:CAMT,-1.000,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$1.40,186.21%,,,,,-100.00%,-$2.00,-242.86%,-$2.00,-242.86%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,3.05,$137.44,16.13%,,,,$0.00,-100.00%,"-$1,544.42",-1223.70%,-$820.08,-696.68%,CAR,NASDAQ:CAR,-1.000,$138.86,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,2.60,$34.58,-46.50%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-1.000,$31.83,-30.88%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,3.42,$61.81,-42.11%,,,,$64.28,4.00%,$67.69,9.51%,$82.14,32.89%,CARR,NYSE:CARR,0.331,$77.72,-37.27%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,1.05,$88.24,-18.43%,,,,$86.36,-2.13%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.697,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$2.91,-12.71%,,,,,-100.00%,-$2.00,-168.73%,-$2.00,-168.73%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.63,$63.19,-15.07%,,,,$64.45,1.99%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,0.031,$64.80,-17.18%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,5.00,$65.23,-2.99%,,,,$0.00,-100.00%,$68.38,4.83%,$78.69,20.63%,CAVA,NYSE:CAVA,-1.000,$91.92,-21.33%
NYSE:CB,18 Sep 2025,$273.39,3,,,2.74,$350.68,-22.04%,,,,$360.16,2.70%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,0.075,$365.26,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,5.00,$17.69,41.32%,,,,$0.00,-100.00%,$15.19,-14.11%,$15.26,-13.73%,CBLL,NASDAQ:CBLL,-1.000,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,2.96,$37.33,-20.44%,,,,$38.99,4.45%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.175,$38.50,-11.69%
BATS:CBOE,18 Sep 2025,$214.25,2,,,2.28,$310.23,-30.94%,,,,$290.80,-6.26%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.122,$312.43,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,3.17,$64.81,-3.39%,,,,$66.80,3.07%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,0.261,$69.50,-9.35%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,2.03,$55.08,40.83%,,,,$0.00,-100.00%,$106.43,93.23%,$124.80,126.57%,CBZ,NYSE:CBZ,-1.000,$44.40,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,5.00,$40.99,133.08%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-1.000,$103.75,22.89%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,2.97,$51.87,-24.99%,,,,$53.10,2.37%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.190,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,3.89,$76.30,42.00%,,,,$79.03,3.58%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,0.538,$95.47,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,2.79,$117.85,-9.18%,,,,$120.35,2.12%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,0.073,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,4.39,$27.81,11.04%,11.04%,$30.88,$35.55,$0.00,-100.00%,$57.56,106.97%,$83.97,201.94%,CCL,NYSE:CCL,-1.000,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,3.37,$35.10,-6.72%,,,,$36.35,3.56%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.350,$37.25,-6.04%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,3.95,$13.50,227.41%,,,,$13.98,3.56%,-$19.47,-244.20%,-$23.65,-275.21%,CCOI,NASDAQ:CCOI,0.535,$21.27,107.80%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,3.39,$36.40,-16.81%,,,,$0.00,-100.00%,$135.13,271.23%,$152.65,319.36%,CCSI,NASDAQ:CCSI,-1.000,$39.25,-5.73%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,5.00,$14.91,-37.81%,,,,$0.00,-100.00%,$22.07,48.01%,$26.65,78.74%,CDE,NYSE:CDE,-1.000,$24.84,8.13%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,3.94,$340.02,-5.51%,,,,$0.00,-100.00%,$463.46,36.30%,$489.50,43.96%,CDNS,NASDAQ:CDNS,-1.000,$403.67,-6.70%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.73,$37.96,-12.41%,,,,$39.19,3.24%,$34.58,-8.90%,$48.20,26.98%,CDP,NYSE:CDP,0.073,$38.88,-8.44%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,2.62,$147.81,-11.03%,,,,$150.76,2.00%,$123.87,-16.20%,$146.45,-0.92%,CDW,NASDAQ:CDW,0.026,$152.56,-9.00%
NYSE:CE,28 Mar 2025,$111.30,3,,9,3.14,$44.72,148.88%,,,,$46.27,3.47%,-$69.20,-254.74%,$26.17,-41.48%,CE,NYSE:CE,0.174,$67.50,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,1.49,$262.75,14.39%,,,,$259.98,-1.05%,$185.61,-29.36%,$120.77,-54.03%,CEG,NASDAQ:CEG,-0.546,$352.91,16.13%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,5.00,$86.38,-74.56%,,,,$0.00,-100.00%,$76.45,-11.49%,$76.46,-11.48%,CELC,NASDAQ:CELC,-1.000,$163.54,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,3.52,$43.05,16.14%,,,,$0.00,-100.00%,"$1,278.54",2869.90%,"$1,428.38",3217.94%,CENT,NASDAQ:CENT,-1.000,$47.50,5.26%
NASDAQ:CENTA,16 Jul 2026,$43.82,5,,,3.90,$37.91,15.59%,15.59%,$43.82,$44.75,$0.00,-100.00%,$270.24,612.85%,$298.42,687.17%,CENTA,NASDAQ:CENTA,-1.000,$44.75,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,5.00,$44.77,-47.53%,,,,$0.00,-100.00%,$50.57,12.96%,$42.19,-5.77%,CENX,NASDAQ:CENX,-1.000,$74.00,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,5.00,$15.26,14.68%,,,,$0.00,-100.00%,$27.40,79.57%,$18.25,19.60%,CEPU,NYSE:CEPU,-1.000,$24.01,-27.11%
