Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,2.39,$36.29,1.96%,,,,$36.59,0.83%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,-0.087,$39.00,-5.13%
NYSE:WAL,14 Jul 2026,$86.73,3,$90.38,7,1.38,$78.39,10.64%,,,,$78.19,-0.26%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,-0.563,$93.07,-2.89%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,2.10,$39.72,-16.09%,,,,$39.62,-0.25%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,-0.190,$38.00,-12.29%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,,$77.57,-3.71%,,,,,-100.00%,-$2.00,-102.58%,-$2.00,-102.58%,WBS,NYSE:WBS,-2.000,,
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,2.00,$39.48,108.29%,,,,$39.93,1.14%,$0.00,-100.00%,$0.00,-100.00%,WD,NYSE:WD,-0.332,$57.00,47.37%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,1.18,$435.38,-84.33%,,,,$449.36,3.21%,$0.00,-100.00%,$0.00,-100.00%,WDC,NASDAQ:WDC,-0.699,$664.92,
NYSE:WDS,18 May 2026,$26.11,4,,6,1.49,$23.82,9.61%,,,,$24.25,1.81%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,-0.467,$23.21,
NYSE:WEC,14 Jan 2026,$103.97,2,,,1.30,$107.58,-3.36%,,,,$105.39,-2.04%,$38.16,-64.53%,$18.35,-82.94%,WEC,NYSE:WEC,-0.586,$121.79,
NYSE:WELL,18 Sep 2025,$151.80,2,,,1.43,$240.01,-36.75%,,,,$235.61,-1.83%,$261.15,8.81%,$283.20,17.99%,WELL,NYSE:WELL,-0.512,$256.73,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,1.21,$8.84,35.41%,,,,$8.68,-1.81%,$0.00,-100.00%,$0.00,-100.00%,WEN,NASDAQ:WEN,-0.568,$7.79,53.66%
NYSE:WF,19 Nov 2025,$51.73,3,,,1.55,$69.51,-25.58%,,,,$67.11,-3.45%,$0.00,-100.00%,$0.00,-100.00%,WF,NYSE:WF,-0.534,$98.22,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,1.40,$84.72,-15.70%,,,,$83.18,-1.82%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,-0.551,$100.24,-12.54%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,1.64,$68.57,18.17%,,,,$68.78,0.31%,$137.38,100.36%,$252.75,268.61%,WFG,NYSE:WFG,-0.458,$84.83,12.86%
NASDAQ:WFRD,20 Jul 2026,$84.88,3,$121.00,10,1.65,$88.73,-4.34%,,,,$90.13,1.58%,$182.81,106.03%,$248.76,180.36%,WFRD,NASDAQ:WFRD,-0.469,$116.92,3.49%
NYSE:WGO,13 Sep 2024,$83.32,5,,,1.40,$32.14,159.23%,,,,$31.59,-1.71%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,-0.552,$38.00,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,1.78,$68.05,-18.44%,,,,$68.45,0.59%,$111.62,64.03%,$128.74,89.19%,WHD,NYSE:WHD,-0.339,$67.56,-17.85%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,0.91,$1.88,37.23%,,,,$1.85,-1.60%,$168.22,8847.65%,$214.32,11299.91%,WIT,NYSE:WIT,-0.713,$1.75,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,0.76,$74.88,10.22%,,,,$72.07,-3.75%,$0.00,-100.00%,$0.00,-100.00%,WK,NYSE:WK,-0.801,$77.20,41.19%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,1.47,$35.62,-18.59%,,,,$35.29,-0.93%,-$5.62,-115.77%,$11.40,-68.00%,WKC,NYSE:WKC,-0.493,$37.67,-23.02%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$3.12,-63.78%,,,,,-100.00%,-$2.00,-164.10%,-$2.00,-164.10%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,1.53,$70.97,-19.14%,,,,$69.82,-1.62%,$0.00,-100.00%,$0.00,-100.00%,WMB,NYSE:WMB,-0.500,$85.25,-16.72%
NYSE:WMK,17 Mar 2026,$74.25,4,,4,0.67,$71.04,4.52%,,,,$68.48,-3.60%,$0.00,-100.00%,$0.00,-100.00%,WMK,NYSE:WMK,-0.747,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,1.51,$140.46,0.18%,,,,$141.67,0.86%,$0.00,-100.00%,$0.00,-100.00%,WMS,NYSE:WMS,-0.529,$183.36,-23.26%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,1.49,$56.79,-24.28%,,,,$56.32,-0.83%,$82.26,44.84%,$94.89,67.09%,WOR,NYSE:WOR,-0.507,$65.60,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,1.08,$160.19,-59.42%,,,,$152.12,-5.04%,$0.00,-100.00%,$0.00,-100.00%,WPM,NYSE:WPM,-0.673,$174.61,-26.16%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,1.82,$27.02,38.77%,,,,$25.90,-4.15%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.274,$20.80,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,1.26,$190.31,-23.61%,,,,$184.25,-3.18%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.597,$210.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,2.04,$40.73,-12.13%,,,,$40.82,0.22%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,-0.247,$44.50,-10.67%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,1.25,$22.53,45.81%,,,,$21.58,-4.22%,$0.00,-100.00%,$0.00,-100.00%,WSC,NASDAQ:WSC,-0.647,$29.40,13.61%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,1.35,$79.47,-10.89%,,,,$78.47,-1.26%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS,-0.560,$88.92,-11.49%
NYSE:WSM,19 Aug 2025,$178.74,2,,,1.26,$237.77,-24.83%,,,,$233.01,-2.00%,$270.95,13.95%,$293.39,23.39%,WSM,NYSE:WSM,-0.565,$229.25,
NYSE:WSO,1 Jul 2024,$356.65,1,,,1.70,$310.80,14.75%,,,,$311.71,0.29%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO,-0.428,$378.70,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,1.29,$23.84,-41.78%,,,,$22.75,-4.57%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT,-0.542,$21.90,-36.62%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,1.23,$151.99,-4.48%,,,,$150.44,-1.02%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,-0.630,$180.07,-0.11%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,1.35,$372.80,-34.69%,,,,$363.28,-2.55%,$0.00,-100.00%,$0.00,-100.00%,WTS,NYSE:WTS,-0.545,$393.50,-26.18%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,1.34,$350.75,-8.89%,,,,$338.73,-3.43%,$403.16,14.94%,$478.63,36.46%,WTW,NASDAQ:WTW,-0.557,$379.95,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,2.17,$7.32,18.17%,,,,$7.32,0.00%,$0.00,-100.00%,$0.00,-100.00%,WU,NYSE:WU,-0.161,$7.09,22.00%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,1.36,$15.48,-23.42%,,,,$15.20,-1.81%,$0.00,-100.00%,$0.00,-100.00%,WULF,NASDAQ:WULF,-0.618,$36.64,-40.69%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,0.82,$5.12,77.66%,,,,$5.14,0.39%,$0.00,-100.00%,$0.00,-100.00%,WVE,NASDAQ:WVE,-0.857,$19.06,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,1.09,$20.87,7.81%,,,,$20.11,-3.64%,$0.00,-100.00%,$0.00,-100.00%,WWW,NYSE:WWW,-0.684,$24.30,-7.41%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,1.84,$77.33,-13.19%,,,,$76.48,-1.10%,$0.00,-100.00%,$0.00,-100.00%,XEL,NASDAQ:XEL,-0.359,$91.76,
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,1.34,$7.65,-3.87%,,,,$7.57,-1.05%,$0.00,-100.00%,$0.00,-100.00%,XGN,NASDAQ:XGN,-0.601,$9.86,
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,1.23,$84.58,-54.73%,,,,$80.61,-4.69%,$0.00,-100.00%,$0.00,-100.00%,XMTR,NASDAQ:XMTR,-0.652,$109.22,
NASDAQ:XNET,11 Feb 2026,$5.15,3,,5,1.15,$4.96,3.87%,,,,$4.97,0.20%,$0.00,-100.00%,$0.00,-100.00%,XNET,NASDAQ:XNET,-0.709,$12.00,
NYSE:XOM,23 Aug 2024,$132.36,4,,,1.92,$164.05,-19.32%,,,,$165.61,0.95%,$0.00,-100.00%,$0.00,-100.00%,XOM,NYSE:XOM,-0.288,$169.68,
NASDAQ:XP,26 Jun 2026,$17.06,3,$24.00,4,0.80,$17.07,-0.06%,,,,$15.79,-7.50%,$0.00,-100.00%,$0.00,-100.00%,XP,NASDAQ:XP,-0.845,$22.22,8.01%
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,1.71,$50.58,4.98%,,,,$50.50,-0.16%,$0.00,-100.00%,$0.00,-100.00%,XPEL,NASDAQ:XPEL,-0.422,$61.67,
NYSE:XPEV,15 Dec 2025,$20.30,3,$29.67,6,0.72,$11.15,82.09%,,,,$11.68,4.75%,$3.53,-68.37%,$3.53,-68.37%,XPEV,NYSE:XPEV,-0.901,$22.13,34.07%
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$5.50,147.76%,,,,,-100.00%,-$2.00,-136.36%,-$2.00,-136.36%,XYF,NYSE:XYF,-2.000,,
NYSE:XYL,11 Nov 2025,$146.77,2,,,1.18,$114.18,28.55%,,,,$111.80,-2.08%,$147.07,28.80%,$186.56,63.39%,XYL,NYSE:XYL,-0.684,$153.56,
NYSE:XYZ,11 Feb 2026,$75.58,3,,,1.28,$81.38,-7.12%,,,,$78.78,-3.19%,$0.00,-100.00%,$0.00,-100.00%,XYZ,NYSE:XYZ,-0.609,$97.97,
NYSE:YALA,11 Feb 2026,$6.10,3,,6,1.10,$5.54,10.11%,,,,$5.41,-2.35%,$0.00,-100.00%,$0.00,-100.00%,YALA,NYSE:YALA,-0.734,$7.88,
NASDAQ:YB,11 Feb 2026,$20.18,3,,,,$13.65,47.82%,,,,,-100.00%,-$2.00,-114.65%,-$2.00,-114.65%,YB,NASDAQ:YB,-2.000,,
NYSE:YMM,11 Feb 2026,$11.83,4,$11.96,6,0.96,$8.43,40.33%,,,,$8.47,0.47%,$0.00,-100.00%,$0.00,-100.00%,YMM,NYSE:YMM,-0.793,$12.52,-4.47%
NYSE:YPF,12 Feb 2026,$42.64,3,$39.40,2,1.97,$51.28,-23.17%,,,,$51.01,-0.53%,$0.00,-100.00%,$0.00,-100.00%,YPF,NYSE:YPF,-0.294,$59.48,-33.76%
NYSE:YUM,18 Sep 2025,$140.70,3,,,1.07,$157.35,-10.58%,,,,$148.10,-5.88%,$0.00,-100.00%,$0.00,-100.00%,YUM,NYSE:YUM,-0.681,$173.38,
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,0.13,$1.19,60.04%,,,,$1.10,-7.56%,$0.00,-100.00%,$0.00,-100.00%,YYGH,NASDAQ:YYGH,-0.948,,
NYSE:ZBH,11 Dec 2025,$110.32,5,$103.50,5,1.29,$100.98,2.50%,,,,$98.21,-2.74%,$0.00,-100.00%,$0.00,-100.00%,ZBH,NYSE:ZBH,-0.574,$107.57,-3.78%
NASDAQ:ZBRA,30 Jan 2026,$311.75,3,$319.75,8,1.03,$363.30,-14.19%,,,,$355.39,-2.18%,$0.00,-100.00%,$0.00,-100.00%,ZBRA,NASDAQ:ZBRA,-0.700,$405.31,-21.11%
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,1.45,$55.73,35.82%,,,,$54.87,-1.54%,$0.00,-100.00%,$0.00,-100.00%,ZD,NASDAQ:ZD,-0.522,$64.40,
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,1.97,$47.86,-20.60%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ZEUS,NASDAQ:ZEUS,-1.000,$38.00,0.00%
NYSE:ZGN,23 Dec 2025,$14.49,4,$11.45,8,1.06,$13.86,-17.39%,,,,$13.55,-2.24%,$0.00,-100.00%,$0.00,-100.00%,ZGN,NYSE:ZGN,-0.684,$15.06,-23.97%
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.13,102.01%,,,,,-100.00%,-$2.00,-163.90%,-$2.00,-163.90%,ZH,NYSE:ZH,-2.000,,
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,3.46,$28.38,-58.32%,,,,$29.34,3.38%,$0.00,-100.00%,$0.00,-100.00%,ZIM,NYSE:ZIM,0.428,$25.05,-52.77%
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,1.84,$67.87,-18.37%,,,,$67.65,-0.32%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION,-0.340,$74.95,
NASDAQ:LULU,30 Mar 2026,$260.18,3,$182.42,2,1.08,$122.78,48.57%,,,,$115.87,-5.63%,$179.78,46.42%,$259.74,111.55%,LULU,NASDAQ:LULU,-0.661,$127.92,42.60%
NYSE:LOW,26 Mar 2026,$245.53,4,$293.29,8,1.29,$216.98,13.16%,,,,$213.91,-1.41%,$0.00,-100.00%,$0.00,-100.00%,LOW,NYSE:LOW,-0.597,$254.36,15.31%
NYSE:OII,30 Jun 2026,$31.11,2,$38.00,10,0.89,$50.46,-38.34%,,,,$51.26,1.59%,$0.00,-100.00%,$0.00,-100.00%,OII,NYSE:OII,-0.716,$46.00,-17.39%
NASDAQ:SPOK,10 Apr 2026,$17.65,5,$14.00,4,2.49,$10.62,31.83%,,,,$10.40,-2.07%,$19.44,83.10%,$21.19,99.56%,SPOK,NASDAQ:SPOK,-0.099,$14.00,0.00%
NYSE:HTGC,30 Mar 2026,$16.87,3,$19.25,4,2.36,$17.50,-3.61%,,,,$17.18,-1.83%,$50.00,185.72%,$52.54,200.22%,HTGC,NYSE:HTGC,-0.107,$19.17,0.42%
NASDAQ:RWAY,30 Mar 2026,$9.18,4,$8.00,6,2.07,$6.57,21.77%,,,,$6.62,0.76%,$0.00,-100.00%,$0.00,-100.00%,RWAY,NASDAQ:RWAY,-0.261,$8.04,-0.50%
NASDAQ:CCAP,30 Mar 2026,$15.59,3,$14.25,6,2.70,$10.75,32.56%,,,,$10.93,1.67%,$0.00,-100.00%,$0.00,-100.00%,CCAP,NASDAQ:CCAP,0.027,$12.64,12.74%
NASDAQ:CCEP,19 Mar 2026,$99.72,3,$108.12,7,1.57,$110.12,-9.44%,,,,$107.26,-2.60%,$0.00,-100.00%,$0.00,-100.00%,CCEP,NASDAQ:CCEP,-0.441,$113.62,-4.84%
NASDAQ:CIVB,19 Mar 2026,$24.05,3,$27.33,6,2.19,$27.54,-12.68%,,,,$27.49,-0.18%,$0.00,-100.00%,$0.00,-100.00%,CIVB,NASDAQ:CIVB,-0.190,$31.17,-12.32%
NASDAQ:AUPH,1 Jun 2026,$13.51,3,$15.67,7,1.21,$16.57,-18.49%,,,,$16.51,-0.36%,$0.00,-100.00%,$0.00,-100.00%,AUPH,NASDAQ:AUPH,-0.613,$17.86,-12.26%
NASDAQ:CASS,24 Jun 2026,$50.17,3,,,1.72,$57.42,-12.63%,,,,$56.21,-2.11%,$0.00,-100.00%,$0.00,-100.00%,CASS,NASDAQ:CASS,-0.378,$59.50,
NASDAQ:EXEL,1 May 2026,$47.67,3,$46.00,6,0.95,$54.55,-15.67%,,,,$53.10,-2.66%,$0.00,-100.00%,$0.00,-100.00%,EXEL,NASDAQ:EXEL,-0.704,$53.00,-13.21%
NASDAQ:PBYI,1 Jun 2026,$5.88,3,$5.00,6,0.95,$9.12,-45.18%,,,,$9.00,-1.32%,$0.00,-100.00%,$0.00,-100.00%,PBYI,NASDAQ:PBYI,-0.633,$6.00,-16.67%
NASDAQ:LEGH,29 Jun 2026,$32.03,4,$28.00,8,0.57,$28.72,-2.51%,,,,$27.69,-3.59%,$0.00,-100.00%,$0.00,-100.00%,LEGH,NASDAQ:LEGH,-0.843,$24.00,16.67%
NYSE:UHS,30 Mar 2026,$213.24,5,$245.00,3,0.66,$176.40,20.88%,,,,$168.20,-4.65%,$0.00,-100.00%,$0.00,-100.00%,UHS,NYSE:UHS,-0.862,$193.94,26.33%
NYSE:EMA,30 Mar 2026,$47.50,2,,,1.46,$50.39,-5.74%,,,,$49.87,-1.03%,$0.00,-100.00%,$0.00,-100.00%,EMA,NYSE:EMA,-0.537,$62.50,
NYSE:NXDT,30 Mar 2026,$4.25,3,,,1.17,$5.40,-21.30%,,,,$5.41,0.19%,$0.00,-100.00%,$0.00,-100.00%,NXDT,NYSE:NXDT,-0.531,,
NASDAQ:LOGI,30 Mar 2026,$102.94,4,$112.27,6,1.68,$97.21,5.89%,,,,$95.83,-1.42%,$171.12,76.03%,$179.89,85.05%,LOGI,NASDAQ:LOGI,-0.410,$106.80,5.12%
NASDAQ:ACAD,14 Jun 2026,$22.38,3,$32.18,7,0.47,$29.65,-24.51%,,,,$27.59,-6.95%,$0.00,-100.00%,$0.00,-100.00%,ACAD,NASDAQ:ACAD,-0.957,$33.85,-4.93%
NASDAQ:PDEX,31 Mar 2026,$63.00,4,,5,1.55,$66.86,-5.77%,,,,$64.60,-3.38%,$88.56,32.46%,$95.84,43.34%,PDEX,NASDAQ:PDEX,-0.457,$70.00,
NYSE:HLF,10 Apr 2026,$16.11,3,$15.00,10,1.24,$12.58,19.24%,,,,$11.98,-4.77%,$0.00,-100.00%,$0.00,-100.00%,HLF,NYSE:HLF,-0.660,$17.00,-11.76%
NASDAQ:INVA,27 May 2026,$23.82,3,$34.50,8,1.01,$21.03,13.24%,,,,$20.56,-2.23%,$0.00,-100.00%,$0.00,-100.00%,INVA,NASDAQ:INVA,-0.772,$35.00,-1.43%
NYSE:MTH,31 Mar 2026,$81.04,5,$83.50,1,1.72,$72.52,11.75%,,,,$71.17,-1.86%,$127.59,75.93%,$131.28,81.02%,MTH,NYSE:MTH,-0.401,$82.38,1.36%
NYSE:CBT,29 Apr 2026,$98.58,5,$78.00,6,1.75,$83.88,-7.01%,,,,$84.58,0.83%,$0.00,-100.00%,$0.00,-100.00%,CBT,NYSE:CBT,-0.377,$91.33,-14.60%
NASDAQ:JOYY,21 May 2026,$63.47,5,,,0.72,$73.47,-13.61%,,,,$71.27,-2.99%,$162.01,120.52%,$188.67,156.80%,JOYY,NASDAQ:JOYY,-0.834,$81.08,
NASDAQ:MU,22 Apr 2026,$420.62,3,$543.20,8,0.88,$910.43,-53.80%,,,,$938.25,3.06%,"$1,609.34",76.77%,"$1,712.99",88.15%,MU,NASDAQ:MU,-0.832,"$1,515.11",-64.15%
NASDAQ:MDXG,22 Apr 2026,$5.83,3,$8.00,7,0.91,$4.27,36.63%,,,,$4.17,-2.34%,$9.71,127.31%,$10.19,138.56%,MDXG,NASDAQ:MDXG,-0.816,$7.00,14.29%
NASDAQ:RIGL,4 Apr 2026,$33.48,4,$45.67,9,1.32,$45.11,-25.78%,,,,$44.67,-0.98%,$0.00,-100.00%,$0.00,-100.00%,RIGL,NASDAQ:RIGL,-0.634,$63.00,-27.51%
NASDAQ:BKNG,15 Jun 2026,$206.77,5,$220.15,7,1.33,$213.36,-3.09%,,,,$205.40,-3.73%,$0.00,-100.00%,$0.00,-100.00%,BKNG,NASDAQ:BKNG,-0.567,$237.81,-7.43%
NASDAQ:RMR,15 Jun 2026,$22.56,4,$21.00,7,2.01,$19.68,6.71%,,,,$19.81,0.66%,$0.00,-100.00%,$0.00,-100.00%,RMR,NASDAQ:RMR,-0.253,$20.75,1.20%
NYSE:REX,7 Apr 2026,$45.52,3,,,1.35,$42.40,7.36%,,,,$43.83,3.37%,$96.97,128.71%,$106.63,151.48%,REX,NYSE:REX,-0.572,$50.00,
NYSE:WS,23 Apr 2026,$36.83,3,$38.00,7,0.88,$33.38,10.33%,,,,$33.42,0.12%,$43.86,31.40%,$54.20,62.36%,WS,NYSE:WS,-0.825,$46.00,-17.39%
NYSE:ARDT,9 Apr 2026,$17.13,3,$12.47,4,1.00,$11.25,10.84%,,,,$10.22,-9.16%,$0.00,-100.00%,$0.00,-100.00%,ARDT,NYSE:ARDT,-0.719,$12.68,-1.66%
NASDAQ:BYRN,10 Apr 2026,$17.11,3,$20.50,4,1.26,$3.62,372.65%,,,,$3.59,-0.83%,$8.43,132.97%,$9.56,164.06%,BYRN,NASDAQ:BYRN,-0.660,$6.83,200.15%
NYSE:VTOL,30 Jun 2026,$44.08,3,$56.00,5,1.46,$45.95,-4.07%,,,,$44.59,-2.96%,$0.00,-100.00%,$0.00,-100.00%,VTOL,NYSE:VTOL,-0.574,$64.33,-12.95%
NYSE:YELP,10 Apr 2026,$41.52,3,$25.00,3,1.39,$23.83,4.91%,,,,$22.95,-3.69%,$0.00,-100.00%,$0.00,-100.00%,YELP,NYSE:YELP,-0.536,$26.00,-3.85%
NYSE:EMN,29 Jul 2026,$92.37,5,$81.08,7,1.91,$72.69,11.54%,11.54%,$81.08,$92.37,$74.17,2.04%,$0.00,-100.00%,$0.00,-100.00%,EMN,NYSE:EMN,-0.313,$81.60,-0.64%
NYSE:LEVI,24 Jun 2026,$25.35,4,$26.91,4,1.94,$21.72,16.71%,,,,$21.43,-1.34%,$127.28,486.01%,$163.92,654.70%,LEVI,NYSE:LEVI,-0.339,$28.27,-4.81%
NASDAQ:CWBC,14 Apr 2026,$22.95,3,$27.50,9,1.57,$26.01,-11.75%,,,,$25.55,-1.77%,$0.00,-100.00%,$0.00,-100.00%,CWBC,NASDAQ:CWBC,-0.467,$29.62,-7.16%
NASDAQ:NRDS,16 Apr 2026,$15.41,5,$14.75,5,1.08,$10.14,45.46%,,,,$9.76,-3.75%,$0.00,-100.00%,$0.00,-100.00%,NRDS,NASDAQ:NRDS,-0.688,$11.80,25.00%
NYSE:LZB,29 Apr 2026,$50.16,5,$44.50,1,1.71,$32.12,38.54%,,,,$33.33,3.77%,$0.00,-100.00%,$0.00,-100.00%,LZB,NYSE:LZB,-0.433,$41.00,8.54%
NASDAQ:UPWK,16 Apr 2026,$16.52,5,$21.22,4,1.24,$8.57,92.81%,,,,$8.51,-0.70%,$0.00,-100.00%,$0.00,-100.00%,UPWK,NASDAQ:UPWK,-0.616,$9.88,114.78%
NASDAQ:MTCH,16 Apr 2026,$41.38,5,$35.45,6,1.12,$41.73,-15.05%,,,,$39.45,-5.46%,$0.00,-100.00%,$0.00,-100.00%,MTCH,NASDAQ:MTCH,-0.634,$41.81,-15.21%
NASDAQ:REGN,29 Apr 2026,$775.92,3,$869.88,8,,$828.50,-6.35%,,,,$0.00,-100.00%,"$1,001.33",20.86%,"$1,049.71",26.70%,REGN,NASDAQ:REGN,-1.034,$840.43,3.50%
NASDAQ:INCY,1 Jun 2026,$81.23,2,$106.83,6,0.68,$127.98,-36.53%,,,,$122.99,-3.90%,$286.33,123.73%,$294.74,130.30%,INCY,NASDAQ:INCY,-0.831,$127.12,-15.96%
NYSE:LTC,29 Apr 2026,$40.57,4,$41.00,5,1.97,$40.42,0.38%,,,,$40.47,0.12%,$0.00,-100.00%,$0.00,-100.00%,LTC,NYSE:LTC,-0.266,$42.29,-3.05%
NYSE:ELV,8 May 2026,$512.46,3,$382.71,8,1.17,$402.63,-4.95%,,,,$393.93,-2.16%,$0.00,-100.00%,$0.00,-100.00%,ELV,NYSE:ELV,-0.638,$449.10,-14.78%
NYSE:MOH,20 Apr 2026,$251.44,3,$142.77,6,1.03,$198.50,-28.08%,,,,$195.44,-1.54%,$577.33,190.85%,$620.59,212.64%,MOH,NYSE:MOH,-0.689,$209.12,-31.73%
NASDAQ:SAIC,29 Apr 2026,$138.59,5,$101.61,7,1.20,$126.85,-19.90%,,,,$124.34,-1.98%,$221.71,74.78%,$282.97,123.07%,SAIC,NASDAQ:SAIC,-0.589,$121.50,-16.37%
NYSE:CI,14 Jul 2026,$334.04,5,$343.67,10,1.49,$280.45,19.11%,,,,$273.63,-2.43%,$0.00,-100.00%,$0.00,-100.00%,CI,NYSE:CI,-0.519,$341.42,0.66%
NYSE:TX,29 Apr 2026,$44.92,3,$43.17,7,1.11,$55.11,-21.67%,,,,$54.68,-0.78%,$0.00,-100.00%,$0.00,-100.00%,TX,NYSE:TX,-0.650,$58.00,-25.57%
NASDAQ:FDUS,28 Apr 2026,$22.45,3,,,2.29,$19.82,13.28%,,,,$19.83,0.05%,$0.00,-100.00%,$0.00,-100.00%,FDUS,NASDAQ:FDUS,-0.135,$21.50,
NYSE:OPFI,28 Apr 2026,$13.04,3,$15.50,7,1.26,$7.08,84.21%,,,,$6.91,-2.40%,$0.00,-100.00%,$0.00,-100.00%,OPFI,NYSE:OPFI,-0.663,$12.56,23.41%
NASDAQ:UAL,28 Apr 2026,$106.86,4,$130.71,5,1.33,$113.57,-5.91%,,,,$111.59,-1.74%,$227.31,100.15%,$248.39,118.71%,UAL,NASDAQ:UAL,-0.629,$161.85,-19.24%
NYSE:CNA,28 Apr 2026,$48.98,3,,6,2.17,$49.65,-1.36%,,,,$49.47,-0.36%,$0.00,-100.00%,$0.00,-100.00%,CNA,NYSE:CNA,-0.167,$49.00,
NASDAQ:JBSS,28 Apr 2026,$92.51,4,$109.00,8,1.72,$75.49,22.54%,,,,$72.60,-3.83%,$0.00,-100.00%,$0.00,-100.00%,JBSS,NASDAQ:JBSS,-0.446,$102.00,6.86%
NYSE:HMN,28 Apr 2026,$54.29,4,$48.00,6,1.82,$51.20,-6.25%,,,,$50.43,-1.50%,$0.00,-100.00%,$0.00,-100.00%,HMN,NYSE:HMN,-0.347,$56.50,-15.04%
NYSE:ENVA,28 Apr 2026,$163.50,3,$198.33,8,1.10,$247.66,-33.98%,,,,$237.08,-4.27%,$0.00,-100.00%,$0.00,-100.00%,ENVA,NYSE:ENVA,-0.671,$277.14,-28.44%
NYSE:CF,28 Apr 2026,$121.68,3,$130.71,6,1.85,$129.24,-5.85%,,,,$127.92,-1.02%,$0.00,-100.00%,$0.00,-100.00%,CF,NYSE:CF,-0.304,$125.77,3.93%
NYSE:KMPR,28 Apr 2026,$53.67,3,$54.67,2,1.27,$27.66,94.02%,,,,$26.41,-4.52%,$0.00,-100.00%,$0.00,-100.00%,KMPR,NYSE:KMPR,-0.660,$49.33,10.83%
