Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,0.50,$17.41,-65.71%,,,,$17.00,-2.35%,$34.15,96.13%,$36.01,106.81%,FTRE,NASDAQ:FTRE,-0.951,$20.55,-70.95%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,0.80,$61.62,-11.43%,,,,$59.85,-2.87%,$79.36,28.79%,$94.25,52.95%,FTV,NYSE:FTV,-0.788,$64.31,-13.70%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,0.63,$10.15,-57.98%,,,,$8.91,-12.22%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.941,$17.00,-71.47%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.45,229.17%,,,,,-100.00%,-$2.00,-237.93%,-$2.00,-237.93%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,0.96,$62.75,9.63%,,,,$58.88,-6.17%,$87.34,39.19%,$143.54,128.75%,FUL,NYSE:FUL,-0.745,$73.29,-0.40%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,1.81,$24.64,-13.23%,,,,$24.55,-0.37%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.344,$26.50,-13.21%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,1.08,$45.38,-13.75%,,,,$45.18,-0.44%,$0.00,-100.00%,$0.00,-100.00%,FUNC,NASDAQ:FUNC,-0.677,$50.00,-16.00%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,0.68,$105.23,28.72%,,,,$99.51,-5.44%,-$146.34,-239.06%,-$146.34,-239.06%,FUTU,NASDAQ:FUTU,-0.919,$155.62,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,0.63,$33.86,18.13%,,,,$32.54,-3.90%,$0.00,-100.00%,$0.00,-100.00%,G,NYSE:G,-0.906,$42.18,-5.17%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,1.37,$51.38,-11.20%,,,,$50.15,-2.39%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.546,$56.20,-12.81%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,1.26,$16.31,-6.44%,,,,$16.30,-0.06%,$0.00,-100.00%,$0.00,-100.00%,GAIN,NASDAQ:GAIN,-0.579,$16.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,0.51,$1.84,559.89%,,,,$1.69,-8.15%,$8.33,352.73%,$1.09,-40.63%,GAMB,NASDAQ:GAMB,-0.996,$5.00,160.00%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.41,139.22%,,,,,-100.00%,-$2.00,-587.80%,-$2.00,-587.80%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,0.61,$2.12,145.05%,,,,$2.04,-3.77%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.953,$7.20,5.56%
NYSE:GAP,16 Jul 2026,$29.07,5,$27.44,7,1.20,$20.60,33.20%,,,,$19.81,-3.83%,$19.50,-5.34%,$37.74,83.22%,GAP,NYSE:GAP,-0.659,$26.24,4.57%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,0.94,$9.46,-0.21%,,,,$8.68,-8.25%,$46.73,393.98%,$25.41,168.63%,GASS,NASDAQ:GASS,-0.805,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,1.01,$49.93,-8.49%,,,,$48.94,-1.98%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.716,$56.83,-8.15%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,1.32,$45.44,7.83%,,,,$45.25,-0.42%,$72.42,59.37%,$116.34,156.04%,GBX,NYSE:GBX,-0.547,$45.33,8.10%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,0.54,$51.87,-36.38%,,,,$49.99,-3.62%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,-0.916,$57.00,-42.11%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,0.63,$1.97,-25.89%,,,,$1.96,-0.51%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,-0.944,$3.70,-5.41%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,0.37,$94.91,50.68%,,,,$85.24,-10.19%,$266.44,180.73%,$274.78,189.52%,GDDY,NYSE:GDDY,-0.991,$104.80,63.27%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,0.60,$34.41,12.94%,,,,$31.33,-8.95%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,-0.956,$51.10,0.68%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,0.45,$7.75,58.06%,,,,$7.30,-5.81%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,-0.976,$9.20,33.15%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,1.11,$87.35,-15.92%,,,,$85.92,-1.64%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.640,$87.20,-8.26%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,0.31,$16.81,-22.67%,,,,$7.75,-53.90%,$45.19,168.83%,$55.86,232.32%,GES,NYSE:GES,-0.995,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,0.69,$54.58,-27.08%,,,,$50.86,-6.82%,$0.00,-100.00%,$0.00,-100.00%,GFS,NASDAQ:GFS,-0.915,$76.76,-48.15%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,1.85,$43.37,-20.71%,,,,$43.63,0.60%,-$100.96,-332.80%,-$97.26,-324.24%,GGAL,NASDAQ:GGAL,-0.401,$68.70,-44.69%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,1.17,$4.74,-25.03%,,,,$4.74,0.00%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.651,$5.51,-16.52%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,0.89,$81.94,2.92%,,,,$79.46,-3.03%,$125.10,52.67%,$131.51,60.50%,GGG,NYSE:GGG,-0.762,$91.29,2.42%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,0.71,"$1,191.20",-16.39%,,,,"$1,149.35",-3.51%,"$1,808.69",51.84%,"$3,657.24",207.02%,GHC,NYSE:GHC,-0.781,$990.00,
NYSE:GHM,28 Oct 2025,$48.90,2,,,0.47,$113.99,-57.10%,,,,$105.09,-7.81%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-0.955,$130.75,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,0.43,$73.41,46.56%,,,,$69.61,-5.18%,$137.60,87.43%,$164.77,124.45%,GIB,NYSE:GIB,-0.966,$81.08,59.34%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,0.90,$39.20,4.41%,,,,$37.86,-3.42%,$35.69,-8.95%,$48.88,24.69%,GIS,NYSE:GIS,-0.725,$37.56,8.97%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,0.35,$184.53,-36.00%,,,,$174.38,-5.50%,$196.86,6.68%,$206.92,12.14%,GKOS,NYSE:GKOS,-0.988,$193.62,-39.00%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,0.31,$17.00,-24.00%,,,,$7.84,-53.88%,$34.64,103.77%,$43.37,155.14%,GLDD,NASDAQ:GLDD,-0.996,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,0.62,$37.38,68.99%,,,,$36.77,-1.63%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,-0.947,$54.55,15.80%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,0.19,$15.76,-0.51%,,,,$14.82,-5.96%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.958,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,0.76,$165.99,-43.80%,,,,$154.69,-6.81%,$226.08,36.20%,$255.30,53.80%,GLW,NYSE:GLW,-0.828,$191.40,
NYSE:GM,15 Dec 2025,$80.89,1,,1,0.87,$86.77,-6.78%,,,,$84.82,-2.25%,$15.77,-81.82%,$151.17,74.22%,GM,NYSE:GM,-0.779,$100.04,
NYSE:GME,23 Aug 2024,$28.89,3,,,0.33,$18.66,54.82%,,,,$17.71,-5.09%,$55.26,196.14%,$55.87,199.44%,GME,NYSE:GME,-0.924,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,0.51,$85.90,10.01%,,,,$81.15,-5.53%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.953,$103.23,-8.46%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.93,129.79%,,,,,-100.00%,-$2.00,-203.63%,-$2.00,-203.63%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,0.50,$219.30,-27.38%,,,,$203.82,-7.06%,$251.53,14.70%,$256.25,16.85%,GNRC,NYSE:GNRC,-0.977,$283.88,-27.54%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.16,518.75%,,,,,-100.00%,-$2.00,-1350.00%,-$2.00,-1350.00%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,2.10,$12.93,16.01%,,,,$13.16,1.78%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,-0.222,$14.12,6.23%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,1.05,$343.54,-12.13%,,,,$338.29,-1.53%,$500.03,45.55%,$552.36,60.78%,GOOG,NASDAQ:GOOG,-0.716,$421.79,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,0.96,$345.90,-10.63%,,,,$338.61,-2.11%,$493.40,42.64%,$542.69,56.89%,GOOGL,NASDAQ:GOOGL,-0.761,$428.04,-9.83%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.68,273.15%,,,,,-100.00%,-$2.00,-219.05%,-$2.00,-219.05%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,1.00,$135.03,25.08%,,,,$131.95,-2.28%,$93.52,-30.74%,$130.03,-3.70%,GPC,NYSE:GPC,-0.698,$140.38,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,0.58,$170.03,0.55%,,,,$161.10,-5.25%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.952,$227.25,1.87%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,0.95,$9.47,-18.16%,,,,$8.92,-5.81%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.745,$10.85,-28.57%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,0.43,$0.60,116.67%,,,,$0.56,-6.67%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,-0.907,$0.50,160.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,0.61,$3.62,37.29%,,,,$3.44,-4.97%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.952,$5.86,2.90%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,0.50,$70.46,21.87%,,,,$68.30,-3.07%,$102.81,45.91%,$104.14,47.80%,GRBK,NYSE:GRBK,-0.883,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,0.53,$310.20,-30.95%,,,,$300.88,-3.00%,$389.71,25.63%,$401.25,29.35%,GRMN,NYSE:GRMN,-0.883,$290.29,-17.15%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,0.60,$16.01,-13.44%,,,,$14.81,-7.50%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,-0.933,$20.80,5.77%
NYSE:GS,24 Feb 2026,$814.68,2,,,0.86,"$1,039.42",-21.62%,,,,"$1,021.89",-1.69%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.775,"$1,141.65",
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,1.21,$81.59,-20.33%,,,,$80.19,-1.72%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.582,$76.00,-14.47%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,0.39,$7.03,35.24%,,,,$6.12,-12.94%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,-0.991,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,1.52,$42.17,-11.99%,,,,$41.40,-1.83%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.505,$51.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,1.05,$4.39,-8.88%,,,,$4.28,-2.51%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.746,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,0.57,$6.11,72.34%,,,,$5.83,-4.58%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.927,$7.46,53.08%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,0.49,$27.76,-16.43%,,,,$26.34,-5.12%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.959,$33.45,-30.64%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,0.30,$209.90,-5.46%,,,,$96.83,-53.87%,$232.88,10.95%,$326.99,55.78%,GTLS,NYSE:GTLS,-0.996,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,0.51,$4.05,139.01%,,,,$3.67,-9.38%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.942,$4.69,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,1.78,$33.18,-3.56%,,,,$33.17,-0.03%,$47.28,42.50%,$36.59,10.27%,GTY,NYSE:GTY,-0.363,$36.43,-12.16%
NYSE:GVA,12 Jun 2025,$88.52,3,,,0.95,$127.10,-30.35%,,,,$121.19,-4.65%,$73.94,-41.83%,$215.56,69.60%,GVA,NYSE:GVA,-0.788,$171.67,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.62,464.52%,,,,,-100.00%,-$2.00,-422.58%,-$2.00,-422.58%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,0.62,"$1,322.64",-34.52%,,,,"$1,269.69",-4.00%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-0.858,"$1,318.29",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,0.43,$90.80,-4.97%,,,,$86.11,-5.17%,$0.00,-100.00%,$0.00,-100.00%,HAE,NYSE:HAE,-0.957,$96.20,-10.30%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,1.93,$32.44,-1.64%,,,,$32.51,0.22%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.289,$34.25,-4.15%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,1.45,$42.12,-13.97%,,,,$41.44,-1.61%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.529,$49.60,-18.81%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,1.68,$17.91,-6.03%,,,,$17.78,-0.73%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.413,$20.15,-1.99%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,1.13,$71.96,-5.94%,,,,$71.61,-0.49%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.635,$73.00,-5.48%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,0.62,$26.69,-43.75%,,,,$25.53,-4.35%,$33.96,27.26%,$44.72,67.54%,HBM,NYSE:HBM,-0.909,$32.60,-11.63%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,1.68,$20.57,-15.85%,,,,$20.52,-0.24%,-$50.48,-345.41%,-$47.45,-330.66%,HBNC,NASDAQ:HBNC,-0.412,$22.90,-13.41%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,0.88,$37.19,-34.86%,,,,$36.01,-3.17%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.753,$38.60,-23.58%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,0.56,$404.68,3.19%,,,,$392.53,-3.00%,$476.17,17.67%,$757.91,87.29%,HCA,NYSE:HCA,-0.913,$454.57,21.32%
NYSE:HCC,11 Dec 2025,$71.17,3,,,0.64,$98.20,-27.53%,,,,$84.87,-13.57%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.860,$102.67,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,1.02,$10.66,102.82%,,,,$10.70,0.38%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,-0.767,$16.67,61.97%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,1.18,$21.59,-28.54%,,,,$20.81,-3.61%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.661,$26.80,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,0.66,$1.21,-97.11%,,,,$1.22,0.83%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.929,$3.15,
NYSE:HDB,21 Oct 2025,$30.79,2,,,0.83,$23.37,31.77%,,,,$22.55,-3.51%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.854,$33.95,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,0.91,$11.73,-5.12%,,,,$11.66,-0.60%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-0.734,$11.92,-6.63%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,0.50,$374.67,-37.02%,,,,$352.56,-5.90%,$607.04,62.02%,$672.27,79.43%,HEI,NYSE:HEI,-0.919,$386.53,-28.90%
NYSE:HEI.A,5 May 2025,$186.04,3,,,0.87,$274.99,-32.35%,,,,$263.12,-4.32%,$426.59,55.13%,$469.23,70.64%,HEI.A,NYSE:HEI.A,-0.782,$320.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,0.66,$30.22,333.64%,,,,$29.00,-4.04%,$24.98,-17.33%,-$11.71,-138.74%,HELE,NASDAQ:HELE,-0.847,$31.00,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,2.27,$29.74,3.30%,,,,$30.17,1.45%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.149,$33.00,-3.03%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,1.54,$35.75,-31.63%,,,,$34.94,-2.27%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.452,$36.43,-30.19%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,0.26,$309.33,-12.12%,,,,$301.52,-2.52%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.895,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,0.48,$28.15,27.25%,,,,$27.44,-2.52%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.946,$31.15,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,0.99,$15.23,-39.26%,,,,$14.35,-5.78%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,-0.783,$30.20,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,0.67,$81.49,-35.89%,,,,$77.55,-4.83%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,-0.859,$90.17,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,0.42,$13.92,-15.70%,,,,$12.16,-12.64%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,-0.969,$15.29,-14.98%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,0.62,$8.70,29.23%,,,,$8.35,-4.02%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.948,$12.43,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,0.46,$31.58,-3.15%,,,,$29.88,-5.38%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.940,$32.90,
NYSE:HNI,8 Jan 2025,$45.54,2,,,1.28,$48.86,-6.80%,,,,$48.64,-0.45%,$59.38,21.52%,$90.87,85.98%,HNI,NYSE:HNI,-0.655,$69.75,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,0.61,$16.16,-7.18%,,,,$14.68,-9.16%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.949,$28.33,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,1.50,$31.39,-13.04%,,,,$31.07,-1.02%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.479,$33.00,-2.52%
NASDAQ:HON,2 Jul 2026,,1,$446.29,9,1.64,$233.96,90.75%,,,,$232.81,-0.49%,$152.12,-34.98%,$189.60,-18.96%,HON,NASDAQ:HON,-0.431,$263.11,69.62%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,0.45,$95.56,-9.33%,,,,$90.40,-5.40%,$86.24,-9.75%,$87.68,-8.24%,HOOD,NASDAQ:HOOD,-0.989,$119.82,-5.10%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,1.57,$14.45,-10.03%,,,,$14.30,-1.04%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,-0.454,$15.50,-16.13%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,0.16,$134.05,-6.75%,,,,$128.40,-4.21%,$552.60,312.23%,$573.12,327.54%,HOV,NYSE:HOV,-0.973,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,0.56,$1.97,1.52%,,,,$1.86,-5.58%,$2.62,33.21%,$2.63,33.47%,HOVR,NASDAQ:HOVR,-0.971,$8.41,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,0.80,$44.20,-24.77%,,,,$41.46,-6.20%,$0.00,-100.00%,$0.00,-100.00%,HP,NYSE:HP,-0.765,$41.53,-19.94%
NYSE:HPE,12 Aug 2025,$26.45,3,,,0.91,$58.71,-54.95%,,,,$58.81,0.17%,$61.75,5.18%,$103.77,76.76%,HPE,NYSE:HPE,-0.756,$65.45,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,0.49,$7.43,-5.79%,,,,$6.71,-9.69%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.931,$7.88,-11.17%
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,1.05,$30.11,-38.29%,,,,$29.30,-2.69%,$20.96,-30.40%,$31.71,5.32%,HPQ,NYSE:HPQ,-0.612,$22.98,-19.15%
NYSE:HRL,6 Nov 2024,$31.61,3,,,1.16,$24.54,28.79%,,,,$24.23,-1.26%,$24.96,1.70%,$29.79,21.41%,HRL,NYSE:HRL,-0.641,$26.88,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,0.59,$18.21,19.17%,,,,$18.08,-0.71%,$19.37,6.37%,$19.37,6.37%,HSAI,NASDAQ:HSAI,-0.959,$29.65,-6.44%
NYSE:HSBC,19 Aug 2025,$64.63,3,,,1.79,$103.79,-37.73%,,,,$103.86,0.07%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,-0.342,$106.08,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,0.50,$89.77,-22.29%,,,,$86.02,-4.18%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.928,$97.56,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,1.01,$22.90,-14.29%,,,,$22.42,-2.10%,$0.00,-100.00%,$0.00,-100.00%,HST,NASDAQ:HST,-0.706,$25.07,-13.40%
NYSE:HTB,19 Nov 2025,$38.55,3,,,0.98,$49.98,-22.87%,,,,$49.26,-1.44%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.718,$54.44,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,0.41,$2.24,645.98%,,,,$2.18,-2.68%,$0.00,-100.00%,$0.00,-100.00%,HTZ,NASDAQ:HTZ,-0.955,$2.27,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,0.38,$224.14,151.11%,,,,$198.02,-11.65%,$0.00,-100.00%,$0.00,-100.00%,HUBS,NYSE:HUBS,-0.983,$243.36,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,1.87,$2.30,112.57%,,,,$2.33,1.30%,$0.00,-100.00%,$0.00,-100.00%,HUYA,NYSE:HUYA,-0.391,$3.98,25.63%
NYSE:HVT,20 Mar 2026,$26.93,4,,4,1.01,$28.79,-6.47%,,,,$28.19,-2.08%,$0.00,-100.00%,$0.00,-100.00%,HVT,NYSE:HVT,-0.715,$33.00,
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,1.21,$79.78,-26.77%,,,,$78.61,-1.47%,$0.00,-100.00%,$0.00,-100.00%,HWC,NASDAQ:HWC,-0.607,$83.80,
