Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:ERIC,27 May 2026,$11.70,1,$10.60,8,1.28,$10.11,4.85%,,,,$10.07,-0.40%,$10.41,2.98%,$15.11,49.49%,ERIC,NASDAQ:ERIC,-0.556,$9.67,9.62%
NASDAQ:ERII,4 Sep 2025,$16.86,3,$17.00,6,0.71,$7.75,117.56%,,,,$7.59,-2.06%,$0.00,-100.00%,$0.00,-100.00%,ERII,NASDAQ:ERII,-0.862,$9.33,82.21%
NYSE:ERO,2 Sep 2025,$21.17,3,$18.76,5,0.64,$36.02,-47.92%,,,,$32.76,-9.05%,$0.00,-100.00%,$0.00,-100.00%,ERO,NYSE:ERO,-0.848,$35.87,-47.70%
NYSE:ESAB,23 Dec 2025,$119.83,3,$147.33,7,0.94,$78.58,52.49%,,,,$76.26,-2.95%,$0.00,-100.00%,$0.00,-100.00%,ESAB,NYSE:ESAB,-0.806,$131.18,12.31%
NYSE:ESE,29 Jan 2026,$185.93,2,$275.00,4,0.96,$284.57,-34.66%,,,,$293.97,3.30%,$0.00,-100.00%,$0.00,-100.00%,ESE,NYSE:ESE,-0.791,$390.75,-29.62%
NASDAQ:ESEA,5 Mar 2026,$65.04,3,,,1.42,$75.02,-13.30%,,,,$72.94,-2.77%,$0.00,-100.00%,$0.00,-100.00%,ESEA,NASDAQ:ESEA,-0.542,$88.67,
NASDAQ:ESLT,24 Oct 2025,$494.42,3,,,0.72,$743.67,-33.52%,,,,$732.45,-1.51%,$0.00,-100.00%,$0.00,-100.00%,ESLT,NASDAQ:ESLT,-0.845,$846.33,
NYSE:ESNT,23 Jun 2026,$59.83,4,$68.00,1,1.33,$68.53,-12.70%,,,,$68.72,0.28%,$0.00,-100.00%,$0.00,-100.00%,ESNT,NYSE:ESNT,-0.563,$74.71,-8.98%
NASDAQ:ESQ,21 Oct 2025,$91.76,3,$110.00,5,0.88,$113.44,-19.11%,,,,$114.51,0.94%,$0.00,-100.00%,$0.00,-100.00%,ESQ,NASDAQ:ESQ,-0.773,$130.00,-15.38%
NYSE:ESS,16 Sep 2025,$294.27,5,$293.97,7,1.88,$287.71,2.18%,,,,$286.08,-0.57%,$307.06,6.72%,$396.22,37.72%,ESS,NYSE:ESS,-0.310,$304.35,-3.41%
NASDAQ:ESTA,4 Dec 2025,$72.19,3,$71.75,6,0.92,$71.52,0.32%,,,,$73.47,2.73%,$0.00,-100.00%,$0.00,-100.00%,ESTA,NASDAQ:ESTA,-0.813,$102.44,-29.96%
NYSE:ESTC,19 Aug 2025,$94.39,3,$107.50,2,0.71,$85.90,9.89%,,,,$83.01,-3.36%,$140.72,63.82%,$142.31,65.66%,ESTC,NYSE:ESTC,-0.796,$77.41,38.87%
NYSE:ET,2 Jul 2026,$19.05,1,,,1.89,$21.21,-10.18%,,,,$21.25,0.19%,$0.00,-100.00%,$0.00,-100.00%,ET,NYSE:ET,-0.328,$24.48,
NYSE:ETD,11 Nov 2024,$36.07,4,,,1.34,$22.93,57.28%,,,,$22.30,-2.75%,$46.61,103.26%,$48.06,109.61%,ETD,NYSE:ETD,-0.527,$22.00,
NYSE:ETN,11 Nov 2025,$317.45,1,,,1.04,$415.29,-23.56%,,,,$412.49,-0.67%,$0.00,-100.00%,$0.00,-100.00%,ETN,NYSE:ETN,-0.705,$476.43,
NYSE:ETR,24 Oct 2025,$79.12,1,,,1.72,$107.34,-26.29%,,,,$107.57,0.21%,$0.00,-100.00%,$0.00,-100.00%,ETR,NYSE:ETR,-0.404,$123.62,
NASDAQ:EVCM,9 Feb 2026,$14.79,3,$12.00,3,0.62,$9.68,23.97%,,,,$9.72,0.41%,$0.00,-100.00%,$0.00,-100.00%,EVCM,NASDAQ:EVCM,-0.890,$11.00,9.09%
NYSE:EVTC,11 Feb 2026,$34.62,3,$30.50,4,0.84,$29.73,2.59%,,,,$29.01,-2.42%,$0.00,-100.00%,$0.00,-100.00%,EVTC,NYSE:EVTC,-0.802,$35.60,-14.33%
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,1.09,$0.75,624.00%,,,,$0.74,-1.33%,$0.00,-100.00%,$0.00,-100.00%,EVTL,NYSE:EVTL,-0.737,$8.12,42.86%
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,1.06,$89.83,-3.06%,,,,$90.30,0.52%,$0.00,-100.00%,$0.00,-100.00%,EW,NYSE:EW,-0.692,$100.96,-5.62%
NASDAQ:EWBC,18 Mar 2026,$117.29,3,,,1.23,$129.89,-9.70%,,,,$129.31,-0.45%,$0.00,-100.00%,$0.00,-100.00%,EWBC,NASDAQ:EWBC,-0.619,$148.12,
NASDAQ:EXC,28 Apr 2026,$47.55,3,$50.83,5,1.91,$45.06,5.52%,,,,$45.40,0.75%,$0.00,-100.00%,$0.00,-100.00%,EXC,NASDAQ:EXC,-0.303,$49.18,3.36%
NASDAQ:EXE,22 Jan 2026,$97.25,3,$133.00,9,1.32,$96.07,1.23%,,,,$95.23,-0.87%,$117.55,22.36%,$231.79,141.28%,EXE,NASDAQ:EXE,-0.617,$125.52,5.96%
NASDAQ:EXFY,9 Feb 2026,$2.87,3,$5.00,2,0.74,$2.50,14.80%,,,,$2.24,-10.40%,$0.00,-100.00%,$0.00,-100.00%,EXFY,NASDAQ:EXFY,-0.832,$2.83,76.68%
NYSE:EXK,12 Aug 2025,$5.26,3,,,0.90,$10.97,-52.04%,,,,$10.10,-7.93%,$0.00,-100.00%,$0.00,-100.00%,EXK,NYSE:EXK,-0.820,$15.50,
NASDAQ:EXLS,24 Feb 2026,$44.69,5,$53.00,3,0.60,$37.05,20.62%,,,,$33.65,-9.18%,$60.91,64.40%,$67.28,81.58%,EXLS,NASDAQ:EXLS,-0.910,$44.38,19.42%
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,1.07,$202.92,13.71%,,,,$200.49,-1.20%,$0.00,-100.00%,$0.00,-100.00%,EXP,NYSE:EXP,-0.681,$225.89,2.15%
NASDAQ:EXPE,4 Mar 2026,$219.55,3,$275.04,6,0.67,$324.17,-32.27%,,,,$316.16,-2.47%,$0.00,-100.00%,$0.00,-100.00%,EXPE,NASDAQ:EXPE,-0.842,$333.86,-17.62%
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,1.79,$147.26,6.07%,,,,$148.14,0.60%,$0.00,-100.00%,$0.00,-100.00%,EXR,NYSE:EXR,-0.354,$158.15,-1.23%
NYSE:F,15 Dec 2025,$13.76,1,,1,2.34,$13.99,-1.64%,,,,$14.21,1.57%,-$19.37,-238.49%,$1.02,-92.70%,F,NYSE:F,-0.124,$15.78,
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,1.39,$211.02,-22.65%,,,,$207.13,-1.84%,$0.00,-100.00%,$0.00,-100.00%,FANG,NASDAQ:FANG,-0.537,$232.04,-20.92%
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,1.29,$50.66,9.52%,,,,$51.04,0.75%,$56.60,11.72%,$59.18,16.82%,FAST,NASDAQ:FAST,-0.553,$48.53,
NYSE:FBIN,28 Apr 2026,$58.23,5,$48.75,6,1.01,$44.98,8.38%,,,,$45.52,1.20%,$0.00,-100.00%,$0.00,-100.00%,FBIN,NYSE:FBIN,-0.743,$57.15,-14.70%
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,1.58,$68.81,-24.79%,,,,$68.63,-0.26%,-$83.30,-221.06%,-$75.79,-210.14%,FBIZ,NASDAQ:FBIZ,-0.467,$79.20,-26.77%
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,1.27,$64.24,-26.51%,,,,$64.03,-0.33%,$0.00,-100.00%,$0.00,-100.00%,FBNC,NASDAQ:FBNC,-0.587,$69.40,
NYSE:FBP,27 May 2026,$27.08,3,$26.00,6,1.76,$28.22,-7.87%,,,,$28.45,0.82%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,-0.381,$31.71,-18.01%
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,1.00,$20.01,24.79%,,,,$19.52,-2.45%,$39.52,97.52%,$18.50,-7.56%,FC,NYSE:FC,-0.778,$31.00,3.23%
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,1.69,$49.04,-25.75%,,,,$48.56,-0.98%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,-0.388,$50.00,
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,0.95,$33.96,-21.48%,,,,$33.27,-2.03%,$0.00,-100.00%,$0.00,-100.00%,FCCO,NASDAQ:FCCO,-0.734,$37.83,-20.70%
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,1.32,$21.25,-19.29%,,,,$20.92,-1.55%,$0.00,-100.00%,$0.00,-100.00%,FCF,NYSE:FCF,-0.576,$24.08,-21.10%
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,0.72,$153.49,7.50%,,,,$146.90,-4.29%,$313.09,103.98%,$335.19,118.38%,FCN,NYSE:FCN,-0.846,$175.50,-5.98%
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,2.04,$25.38,15.84%,,,,$25.19,-0.75%,$0.00,-100.00%,$0.00,-100.00%,FCPT,NYSE:FCPT,-0.253,$28.22,4.18%
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,FDP,NYSE:FDP,-2.000,,
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,1.89,$47.18,-2.50%,,,,$47.03,-0.32%,-$19.00,-140.28%,-$2.53,-105.36%,FE,NYSE:FE,-0.321,$53.33,-13.74%
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,0.91,$103.26,-9.21%,,,,$100.33,-2.84%,$160.91,55.83%,$175.60,70.05%,FELE,NASDAQ:FELE,-0.764,$118.50,
NYSE:FERG,8 Jul 2024,$169.94,2,,,1.08,$239.44,-29.03%,,,,$239.79,0.15%,$0.00,-100.00%,$0.00,-100.00%,FERG,NYSE:FERG,-0.700,$288.35,
NYSE:FF,15 May 2025,$5.93,5,,7,1.50,$5.58,6.27%,,,,$5.56,-0.36%,$0.00,-100.00%,$0.00,-100.00%,FF,NYSE:FF,-0.557,$14.00,
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,0.91,$3.24,-42.01%,,,,$3.12,-3.70%,$0.00,-100.00%,$0.00,-100.00%,FFAI,NASDAQ:FFAI,-0.819,$48.00,
NASDAQ:FFBC,20 Mar 2026,$29.92,3,$31.67,5,1.64,$32.95,-9.20%,,,,$32.87,-0.24%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,-0.435,$37.57,-15.70%
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,FFIC,NASDAQ:FFIC,-2.000,,
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,1.55,$34.23,-5.67%,,,,$34.47,0.70%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,-0.462,$37.00,1.35%
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,FFWM,NYSE:FFWM,-2.000,,
NASDAQ:FHB,16 Apr 2026,$28.27,3,$26.67,2,2.21,$26.61,0.23%,,,,$26.94,1.24%,$0.00,-100.00%,$0.00,-100.00%,FHB,NASDAQ:FHB,-0.188,$30.78,-13.35%
NYSE:FHN,28 May 2026,$23.86,3,$26.61,3,1.42,$24.68,-3.31%,,,,$24.69,0.04%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,-0.532,$28.11,-5.34%
NASDAQ:FIBK,27 May 2026,$35.12,3,$36.60,3,2.33,$37.81,-7.11%,,,,$38.15,0.90%,$0.00,-100.00%,$0.00,-100.00%,FIBK,NASDAQ:FIBK,-0.097,$37.50,-2.40%
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,0.68,$27.31,71.68%,,,,$25.48,-6.70%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.855,$30.50,67.21%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,1.68,$4.40,35.00%,,,,$4.34,-1.36%,$24.41,454.75%,$25.19,472.40%,FINV,NYSE:FINV,-0.478,$7.31,
NYSE:FIS,11 Feb 2026,$71.87,3,,,1.13,$40.58,77.11%,,,,$40.21,-0.91%,$0.00,-100.00%,$0.00,-100.00%,FIS,NYSE:FIS,-0.689,$51.04,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,1.64,$40.79,-30.47%,,,,$40.91,0.29%,$0.00,-100.00%,$0.00,-100.00%,FISI,NASDAQ:FISI,-0.428,$45.00,-33.33%
NASDAQ:FITB,27 May 2026,$50.92,3,$57.17,9,1.51,$54.96,-7.35%,,,,$54.74,-0.40%,$0.00,-100.00%,$0.00,-100.00%,FITB,NASDAQ:FITB,-0.492,$62.90,-9.11%
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,0.81,"$1,672.94",-68.03%,,,,"$1,595.22",-4.65%,"$3,241.03",93.73%,"$3,312.71",98.02%,FIX,NYSE:FIX,-0.846,"$2,210.86",-66.68%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,1.51,$32.21,8.66%,,,,$31.28,-2.89%,$59.02,83.23%,$63.11,95.94%,FIZZ,NASDAQ:FIZZ,-0.470,$33.00,6.06%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,0.78,$110.32,-42.69%,,,,$109.95,-0.34%,$117.42,6.44%,$142.02,28.74%,FLEX,NASDAQ:FLEX,-0.876,$160.50,-54.05%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,1.17,$13.49,-21.28%,,,,$13.43,-0.44%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.659,$16.26,-14.51%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,0.78,$52.16,-0.40%,,,,$51.27,-1.71%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-0.822,$60.69,
NYSE:FLS,23 Aug 2024,$48.32,3,,,0.82,$78.10,-38.13%,,,,$74.97,-4.01%,$108.20,38.54%,$120.88,54.77%,FLS,NYSE:FLS,-0.800,$89.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,0.96,$99.57,173.80%,,,,$91.33,-8.28%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.798,$140.07,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,1.22,$50.26,-6.21%,,,,$49.76,-0.99%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.617,$56.50,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,1.92,$15.72,-10.87%,,,,$15.71,-0.06%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.299,$17.00,-14.71%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,1.89,$23.43,10.97%,,,,$23.83,1.71%,$0.00,-100.00%,$0.00,-100.00%,FMS,NYSE:FMS,-0.315,$25.86,0.54%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,1.54,$118.71,4.05%,,,,$117.71,-0.84%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,-0.476,$133.94,-4.19%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,0.90,$444.87,-7.43%,,,,$439.84,-1.13%,$0.00,-100.00%,$0.00,-100.00%,FN,NYSE:FN,-0.822,$738.22,-27.69%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,1.97,$18.53,-7.39%,,,,$18.68,0.81%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,-0.288,$21.06,-6.79%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,1.76,$47.44,36.54%,,,,$48.47,2.17%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.418,$61.40,14.54%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,0.85,$5.58,-10.74%,,,,$5.42,-2.87%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-0.834,$7.50,-33.33%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,0.33,$163.69,3.85%,,,,$152.09,-7.09%,$297.93,82.01%,$301.80,84.37%,FRHC,NASDAQ:FRHC,-0.897,$76.00,
NYSE:FRO,23 Jun 2026,$33.92,2,$43.67,8,2.08,$43.56,-22.12%,,,,$44.27,1.63%,$45.76,5.05%,$68.01,56.14%,FRO,NYSE:FRO,-0.213,$44.25,-1.31%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,0.85,$13.01,10.37%,,,,$12.47,-4.15%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,-0.779,$14.38,30.39%
NYSE:FRT,23 Dec 2025,$100.99,1,,,1.22,$117.25,-13.87%,,,,$116.38,-0.74%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-0.621,$132.65,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,2.31,$45.04,-12.86%,,,,$45.64,1.33%,-$112.40,-349.55%,-$111.02,-346.48%,FSBC,NASDAQ:FSBC,-0.140,$52.00,-13.79%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,0.71,$214.06,-2.01%,,,,$212.93,-0.53%,$577.51,169.79%,$651.79,204.49%,FSLR,NASDAQ:FSLR,-0.879,$273.54,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$22.71,-52.10%,,,,,-100.00%,-$2.00,-108.81%,-$2.00,-108.81%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,0.75,$11.90,-48.82%,,,,$10.86,-8.74%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.849,$14.50,-48.55%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,0.76,$37.95,-25.71%,,,,$36.07,-4.95%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.832,$44.00,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,1.36,$197.81,-55.20%,,,,$202.82,2.53%,$143.32,-27.55%,$149.33,-24.51%,FTAI,NASDAQ:FTAI,-0.617,$364.00,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,0.77,$81.94,-18.44%,,,,$80.47,-1.79%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.836,$98.00,-23.98%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,1.05,$77.62,-56.79%,,,,$75.82,-2.32%,$119.58,54.06%,$132.23,70.36%,FTI,NYSE:FTI,-0.662,$75.81,-50.14%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,0.98,$25.00,-43.39%,,,,$24.54,-1.84%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,-0.785,$36.92,-41.77%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,0.82,$150.79,-44.26%,,,,$153.10,1.53%,$229.56,52.24%,$230.14,52.62%,FTNT,NASDAQ:FTNT,-0.783,$160.86,-47.75%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,0.72,$18.19,-67.18%,,,,$17.47,-3.96%,$34.36,88.89%,$36.22,99.11%,FTRE,NASDAQ:FTRE,-0.842,$20.55,-70.95%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,0.85,$59.40,-8.12%,,,,$57.94,-2.46%,$76.23,28.33%,$90.95,53.11%,FTV,NYSE:FTV,-0.773,$64.31,-13.70%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,0.87,$10.59,-59.73%,,,,$9.64,-8.97%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.837,$17.00,-71.47%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.45,229.17%,,,,,-100.00%,-$2.00,-237.93%,-$2.00,-237.93%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,1.24,$59.16,16.28%,,,,$58.92,-0.41%,$87.74,48.30%,$143.74,142.97%,FUL,NYSE:FUL,-0.635,$73.29,-0.40%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,1.93,$23.62,-9.48%,,,,$24.32,2.96%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.304,$26.50,-13.21%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$43.35,-9.71%,,,,,-100.00%,-$2.00,-104.61%,-$2.00,-104.61%,FUNC,NASDAQ:FUNC,-2.000,,
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,0.78,$112.73,20.15%,,,,$104.80,-7.03%,-$141.52,-225.53%,-$141.52,-225.53%,FUTU,NASDAQ:FUTU,-0.871,$155.90,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,0.99,$36.93,8.31%,,,,$34.31,-7.09%,$0.00,-100.00%,$0.00,-100.00%,G,NYSE:G,-0.723,$42.18,-5.17%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,1.15,$49.94,-8.64%,,,,$49.03,-1.82%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.651,$56.20,-12.81%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,1.42,$16.35,-6.67%,,,,$16.17,-1.10%,$0.00,-100.00%,$0.00,-100.00%,GAIN,NASDAQ:GAIN,-0.510,$17.00,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,0.55,$1.84,559.89%,,,,$1.73,-5.98%,$8.30,350.93%,$1.08,-41.14%,GAMB,NASDAQ:GAMB,-0.978,$5.00,160.00%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.44,122.91%,,,,,-100.00%,-$2.00,-554.55%,-$2.00,-554.55%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,0.87,$1.98,162.37%,,,,$1.98,0.00%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.834,$7.20,5.56%
NYSE:GAP,16 Jul 2026,$29.07,5,$27.44,7,1.39,$19.65,39.64%,,,,$19.86,1.07%,$19.18,-2.38%,$37.38,90.23%,GAP,NYSE:GAP,-0.588,$25.91,5.91%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,1.08,$9.52,-0.84%,,,,$9.48,-0.42%,$47.06,394.37%,$25.84,171.40%,GASS,NASDAQ:GASS,-0.744,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,1.16,$47.25,-3.30%,,,,$47.41,0.34%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.661,$56.83,-8.15%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,1.07,$45.81,6.96%,,,,$44.70,-2.42%,$71.46,55.99%,$115.25,151.58%,GBX,NYSE:GBX,-0.655,$45.33,8.10%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,0.62,$49.86,-33.81%,,,,$48.10,-3.53%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,-0.887,$57.00,-42.11%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,0.96,$1.99,-26.63%,,,,$1.88,-5.53%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,-0.795,$3.20,9.38%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,0.52,$98.19,45.65%,,,,$92.76,-5.53%,$262.00,166.83%,$270.32,175.30%,GDDY,NYSE:GDDY,-0.919,$104.80,63.27%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,0.82,$32.85,18.30%,,,,$31.62,-3.74%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,-0.857,$51.53,-0.16%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,0.65,$7.91,54.87%,,,,$7.46,-5.69%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,-0.881,$9.20,33.15%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,1.14,$86.43,-15.02%,,,,$86.60,0.20%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.628,$87.20,-8.26%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,0.35,$16.81,-22.67%,,,,$7.95,-52.71%,$45.03,167.90%,$55.69,231.29%,GES,NYSE:GES,-0.978,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,0.87,$47.33,-15.91%,,,,$47.07,-0.55%,$0.00,-100.00%,$0.00,-100.00%,GFS,NASDAQ:GFS,-0.835,$76.76,-48.15%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,1.75,$41.00,-16.12%,,,,$40.92,-0.20%,-$104.73,-355.44%,-$101.02,-346.39%,GGAL,NASDAQ:GGAL,-0.443,$68.74,-44.72%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,1.43,$4.33,-17.93%,,,,$4.41,1.85%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.562,$5.56,-17.27%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,0.90,$81.71,3.21%,,,,$79.56,-2.63%,$125.48,53.57%,$131.88,61.40%,GGG,NYSE:GGG,-0.761,$91.29,2.42%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,0.86,"$1,152.50",-13.58%,,,,"$1,157.92",0.47%,"$1,802.69",56.42%,"$3,644.66",216.24%,GHC,NYSE:GHC,-0.721,$990.00,
NYSE:GHM,28 Oct 2025,$48.90,2,,,0.80,$99.99,-51.10%,,,,$101.03,1.04%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-0.845,$130.75,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,0.79,$74.26,44.88%,,,,$71.61,-3.57%,$135.63,82.64%,$162.74,119.15%,GIB,NYSE:GIB,-0.803,$81.49,58.53%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,1.70,$39.61,3.33%,,,,$38.44,-2.95%,$36.69,-7.38%,$49.82,25.78%,GIS,NYSE:GIS,-0.365,$37.56,8.97%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,0.54,$184.89,-36.12%,,,,$180.31,-2.48%,$196.91,6.50%,$206.95,11.93%,GKOS,NYSE:GKOS,-0.908,$196.46,-39.89%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,0.36,$17.00,-24.00%,,,,$8.08,-52.47%,$34.55,103.22%,$43.26,154.46%,GLDD,NASDAQ:GLDD,-0.973,$17.00,-17.65%
