Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,0.90,$9.47,-18.16%,,,,$9.27,-2.11%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.765,$10.85,-28.57%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,0.54,$0.60,116.67%,,,,$0.58,-3.33%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,-0.856,$0.50,160.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,0.65,$3.62,37.29%,,,,$3.48,-3.87%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.934,$5.86,2.90%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,0.46,$70.46,21.87%,,,,$67.95,-3.56%,$103.03,46.22%,$104.37,48.12%,GRBK,NYSE:GRBK,-0.901,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,0.82,$310.20,-30.95%,,,,$304.62,-1.80%,$388.81,25.34%,$400.49,29.11%,GRMN,NYSE:GRMN,-0.754,$290.29,-17.15%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,0.71,$16.01,-13.44%,,,,$15.45,-3.50%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,-0.882,$20.80,5.77%
NYSE:GS,24 Feb 2026,$814.68,2,,,0.88,"$1,039.42",-21.62%,,,,"$1,013.81",-2.46%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.766,"$1,141.65",
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,1.26,$81.59,-20.33%,,,,$80.42,-1.43%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.559,$76.00,-14.47%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,0.55,$7.03,35.24%,,,,$6.47,-7.97%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,-0.919,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,1.71,$42.17,-11.99%,,,,$41.74,-1.02%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.418,$51.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,1.12,$4.39,-8.88%,,,,$4.23,-3.64%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.716,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,0.71,$6.11,72.34%,,,,$5.91,-3.27%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.865,$7.46,53.08%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,0.74,$27.76,-16.43%,,,,$26.85,-3.28%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.849,$33.45,-30.64%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,0.37,$209.90,-5.46%,,,,$100.21,-52.26%,$234.91,11.91%,$330.15,57.29%,GTLS,NYSE:GTLS,-0.963,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,0.65,$4.05,139.01%,,,,$3.92,-3.21%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.880,$4.69,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,1.85,$33.18,-3.56%,,,,$33.10,-0.24%,$47.75,43.92%,$36.88,11.14%,GTY,NYSE:GTY,-0.334,$36.43,-12.16%
NYSE:GVA,12 Jun 2025,$88.52,3,,,1.03,$127.10,-30.35%,,,,$121.64,-4.30%,$77.46,-39.05%,$220.53,73.51%,GVA,NYSE:GVA,-0.752,$171.67,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.62,464.52%,,,,,-100.00%,-$2.00,-422.58%,-$2.00,-422.58%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,0.60,"$1,322.64",-34.52%,,,,"$1,282.30",-3.05%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-0.866,"$1,318.29",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,0.52,$90.80,-4.97%,,,,$86.97,-4.22%,$0.00,-100.00%,$0.00,-100.00%,HAE,NYSE:HAE,-0.915,$96.20,-10.30%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,1.68,$32.44,-1.64%,,,,$32.43,-0.03%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.399,$34.25,-4.15%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,1.49,$42.12,-13.97%,,,,$41.98,-0.33%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.509,$49.60,-18.81%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,1.56,$17.91,-6.03%,,,,$17.71,-1.12%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.467,$20.15,-1.99%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,1.41,$71.96,-5.94%,,,,$71.81,-0.21%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.511,$73.00,-5.48%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,0.62,$26.69,-43.75%,,,,$25.73,-3.60%,$34.29,28.49%,$45.14,69.11%,HBM,NYSE:HBM,-0.907,$32.60,-11.63%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,1.52,$20.57,-15.85%,,,,$20.45,-0.58%,-$50.28,-344.41%,-$47.22,-329.54%,HBNC,NASDAQ:HBNC,-0.482,$22.90,-13.41%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,0.96,$37.19,-34.86%,,,,$36.53,-1.77%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.713,$38.60,-23.58%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,0.68,$404.68,3.19%,,,,$394.32,-2.56%,$473.17,16.92%,$758.35,87.40%,HCA,NYSE:HCA,-0.857,$454.57,21.32%
NYSE:HCC,11 Dec 2025,$71.17,3,,,0.63,$98.20,-27.53%,,,,$93.24,-5.05%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.866,$102.67,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,1.04,$10.66,102.82%,,,,$10.47,-1.78%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,-0.759,$16.67,61.97%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,1.17,$21.59,-28.54%,,,,$20.79,-3.71%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.667,$26.80,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,0.87,$1.21,-97.11%,,,,$1.15,-4.96%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.836,$3.15,
NYSE:HDB,21 Oct 2025,$30.79,2,,,1.01,$23.37,31.77%,,,,$22.78,-2.52%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.773,$33.95,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,0.84,$11.73,-5.12%,,,,$11.52,-1.79%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-0.763,$11.92,-6.63%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,0.65,$374.67,-37.02%,,,,$361.06,-3.63%,$614.06,63.89%,$680.10,81.52%,HEI,NYSE:HEI,-0.852,$387.53,-29.08%
NYSE:HEI.A,5 May 2025,$186.04,3,,,0.83,$274.99,-32.35%,,,,$265.96,-3.28%,$431.47,56.91%,$474.64,72.60%,HEI.A,NYSE:HEI.A,-0.802,$320.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,0.71,$30.22,333.64%,,,,$28.93,-4.27%,$25.92,-14.24%,-$11.23,-137.16%,HELE,NASDAQ:HELE,-0.826,$31.00,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,1.75,$29.74,3.30%,,,,$29.77,0.10%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.378,$33.00,-3.03%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,1.76,$35.75,-31.63%,,,,$35.14,-1.71%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.354,$36.43,-30.19%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,0.58,$309.33,-12.12%,,,,$300.41,-2.88%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.769,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,0.64,$28.15,27.25%,,,,$27.39,-2.70%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.872,$31.15,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,0.90,$15.23,-39.26%,,,,$14.35,-5.78%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,-0.824,$30.20,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,0.65,$81.49,-35.89%,,,,$78.43,-3.76%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,-0.866,$90.17,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,0.59,$13.92,-15.70%,,,,$12.78,-8.19%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,-0.908,$16.14,-19.45%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,0.83,$8.70,29.23%,,,,$8.43,-3.10%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.854,$12.43,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,0.64,$31.58,-3.15%,,,,$30.47,-3.51%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.857,$32.90,
NYSE:HNI,8 Jan 2025,$45.54,2,,,1.28,$48.86,-6.80%,,,,$48.12,-1.51%,$59.25,21.26%,$90.96,86.17%,HNI,NYSE:HNI,-0.653,$69.75,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,0.78,$16.16,-7.18%,,,,$15.08,-6.68%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.876,$28.33,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,1.60,$31.39,-13.04%,,,,$31.07,-1.02%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.436,$33.00,-2.52%
NASDAQ:HON,2 Jul 2026,,1,$446.29,9,1.14,$233.96,90.75%,,,,$230.40,-1.52%,$152.36,-34.88%,$190.24,-18.69%,HON,NASDAQ:HON,-0.656,$263.11,69.62%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,0.64,$95.56,-9.33%,,,,$92.59,-3.11%,$82.83,-13.32%,$84.28,-11.80%,HOOD,NASDAQ:HOOD,-0.904,$120.01,-5.25%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,2.06,$14.45,-10.03%,,,,$14.46,0.07%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,-0.232,$15.50,-16.13%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,0.29,$134.05,-6.75%,,,,$129.17,-3.64%,$555.71,314.56%,$576.37,329.96%,HOV,NYSE:HOV,-0.915,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,0.78,$1.97,1.52%,,,,$1.91,-3.05%,$2.60,32.17%,$2.61,32.43%,HOVR,NASDAQ:HOVR,-0.874,$8.45,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,0.84,$44.20,-24.77%,,,,$42.55,-3.73%,$0.00,-100.00%,$0.00,-100.00%,HP,NYSE:HP,-0.750,$42.27,-21.34%
NYSE:HPE,12 Aug 2025,$26.45,3,,,0.96,$58.71,-54.95%,,,,$57.84,-1.48%,$61.13,4.13%,$103.68,76.60%,HPE,NYSE:HPE,-0.731,$65.24,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,0.60,$7.43,-5.79%,,,,$7.14,-3.90%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.878,$7.88,-11.17%
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,1.14,$30.11,-38.29%,,,,$29.81,-1.00%,$19.97,-33.67%,$30.80,2.29%,HPQ,NYSE:HPQ,-0.576,$23.10,-19.57%
NYSE:HRL,6 Nov 2024,$31.61,3,,,1.28,$24.54,28.79%,,,,$24.21,-1.34%,$25.10,2.29%,$29.97,22.13%,HRL,NYSE:HRL,-0.584,$26.88,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,0.71,$18.21,19.17%,,,,$17.37,-4.61%,$18.29,0.45%,$18.29,0.45%,HSAI,NASDAQ:HSAI,-0.909,$29.70,-6.60%
NYSE:HSBC,19 Aug 2025,$64.63,3,,,1.74,$103.79,-37.73%,,,,$103.85,0.06%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,-0.365,$106.08,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,0.56,$89.77,-22.29%,,,,$86.79,-3.32%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.904,$97.56,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,1.54,$22.90,-14.29%,,,,$22.66,-1.05%,$0.00,-100.00%,$0.00,-100.00%,HST,NASDAQ:HST,-0.468,$25.12,-13.57%
NYSE:HTB,19 Nov 2025,$38.55,3,,,0.94,$49.98,-22.87%,,,,$49.13,-1.70%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.737,$54.44,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,0.55,$2.24,645.98%,,,,$2.15,-4.02%,$0.00,-100.00%,$0.00,-100.00%,HTZ,NASDAQ:HTZ,-0.891,$2.27,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,0.53,$224.14,151.11%,,,,$216.43,-3.44%,$0.00,-100.00%,$0.00,-100.00%,HUBS,NYSE:HUBS,-0.917,$243.36,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,2.16,$2.30,112.57%,,,,$2.31,0.43%,$0.00,-100.00%,$0.00,-100.00%,HUYA,NYSE:HUYA,-0.261,$3.98,25.63%
NYSE:HVT,20 Mar 2026,$26.93,4,,4,1.13,$28.79,-6.47%,,,,$28.10,-2.40%,$0.00,-100.00%,$0.00,-100.00%,HVT,NYSE:HVT,-0.665,$33.00,
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,1.30,$79.78,-26.77%,,,,$78.80,-1.23%,$0.00,-100.00%,$0.00,-100.00%,HWC,NASDAQ:HWC,-0.568,$83.80,
NYSE:HWM,3 Sep 2025,$148.98,2,,,0.60,$289.18,-48.48%,,,,$273.46,-5.44%,$0.00,-100.00%,$0.00,-100.00%,HWM,NYSE:HWM,-0.901,$334.43,
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,0.75,$18.34,-32.77%,,,,$17.39,-5.18%,-$7.01,-138.21%,$14.24,-22.34%,IART,NASDAQ:IART,-0.813,$19.56,-36.96%
NASDAQ:IBEX,30 Jan 2026,$37.25,3,$41.00,9,0.86,$35.83,3.96%,,,,$34.81,-2.85%,$58.74,63.94%,$83.12,131.99%,IBEX,NASDAQ:IBEX,-0.762,$37.50,9.33%
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,0.97,$92.06,-43.57%,,,,$88.92,-3.41%,$0.00,-100.00%,$0.00,-100.00%,IBKR,NASDAQ:IBKR,-0.736,$106.13,-36.00%
NYSE:IBM,27 Jan 2026,$263.05,1,$321.27,10,0.98,$234.32,12.26%,,,,$231.08,-1.38%,$281.86,20.29%,$372.32,58.90%,IBM,NYSE:IBM,-0.705,$244.16,31.58%
NYSE:IBN,2 Oct 2025,$29.15,3,,3,0.65,$29.74,-1.98%,,,,$28.80,-3.16%,$162.82,447.49%,$166.76,460.72%,IBN,NYSE:IBN,-0.888,$35.83,
NASDAQ:IBOC,1 Jun 2026,$77.76,3,,4,1.14,$73.38,5.97%,,,,$72.00,-1.88%,$0.00,-100.00%,$0.00,-100.00%,IBOC,NASDAQ:IBOC,-0.668,$87.00,
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,0.53,$240.23,-38.18%,,,,$232.41,-3.26%,$0.00,-100.00%,$0.00,-100.00%,IBP,NYSE:IBP,-0.904,$244.82,-5.64%
NYSE:ICE,24 Oct 2025,$156.00,3,,,1.06,$154.73,0.82%,,,,$151.51,-2.08%,$91.57,-40.82%,$137.40,-11.20%,ICE,NYSE:ICE,-0.707,$185.93,
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,0.70,$71.05,-65.10%,,,,$66.74,-6.07%,$0.00,-100.00%,$0.00,-100.00%,ICHR,NASDAQ:ICHR,-0.901,$95.86,-74.13%
NASDAQ:ICON,23 Jan 2026,$3.43,3,$2.00,,,$1.03,94.17%,,,,,-100.00%,-$2.00,-294.17%,-$2.00,-294.17%,ICON,NASDAQ:ICON,-2.000,,
NYSE:IDA,18 Sep 2025,$114.64,2,,,1.24,$142.61,-19.61%,,,,$139.43,-2.23%,$23.00,-83.87%,$65.89,-53.80%,IDA,NYSE:IDA,-0.605,$157.40,
NASDAQ:IDCC,21 Jan 2026,$317.69,3,,,0.76,$343.65,-7.55%,,,,$332.63,-3.21%,$0.00,-100.00%,$0.00,-100.00%,IDCC,NASDAQ:IDCC,-0.873,$462.67,
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,3.59,$7.42,269.89%,,,,$7.75,4.45%,$0.00,-100.00%,$0.00,-100.00%,IEP,NASDAQ:IEP,0.376,$12.00,
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,0.60,$756.18,-65.89%,,,,$728.44,-3.67%,$0.00,-100.00%,$0.00,-100.00%,IESC,NASDAQ:IESC,-0.894,$850.00,
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,0.95,$238.94,-20.78%,,,,$234.07,-2.04%,$299.01,25.14%,$326.50,36.65%,IEX,NYSE:IEX,-0.721,$249.50,-21.90%
NYSE:IFS,27 May 2026,$48.43,3,$61.50,9,1.45,$54.69,-11.45%,,,,$53.87,-1.50%,$0.00,-100.00%,$0.00,-100.00%,IFS,NYSE:IFS,-0.532,$65.73,-6.44%
NASDAQ:IGIC,23 Jun 2026,$24.69,3,,,1.73,$27.21,-9.26%,,,,$26.97,-0.88%,$0.00,-100.00%,$0.00,-100.00%,IGIC,NASDAQ:IGIC,-0.394,$31.00,
NYSE:IHS,4 Mar 2026,$6.80,2,$8.50,7,0.51,$8.33,-18.37%,,,,$8.07,-3.12%,$0.00,-100.00%,$0.00,-100.00%,IHS,NYSE:IHS,-0.902,$8.25,3.03%
NASDAQ:III,5 Feb 2026,$5.27,3,$6.50,8,1.10,$5.16,2.19%,,,,$5.05,-2.13%,$0.00,-100.00%,$0.00,-100.00%,III,NASDAQ:III,-0.714,$6.80,-4.41%
NASDAQ:IMKTA,19 Mar 2026,$96.09,3,,5,0.46,$87.01,10.44%,,,,$85.07,-2.23%,$0.00,-100.00%,$0.00,-100.00%,IMKTA,NASDAQ:IMKTA,-0.816,,
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,,$0.38,442.74%,,,,,-100.00%,-$2.00,-626.32%,-$2.00,-626.32%,IMMP,NASDAQ:IMMP,-2.000,,
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$133.28,-32.53%,,,,,-100.00%,-$2.00,-101.50%,-$2.00,-101.50%,IMO,NYSEAMERICAN:IMO,-2.000,,
NASDAQ:IMOS,28 Jan 2026,$41.27,3,,6,0.76,$58.36,-29.28%,,,,$55.66,-4.63%,$0.00,-100.00%,$0.00,-100.00%,IMOS,NASDAQ:IMOS,-0.705,$20.00,
NASDAQ:IMPP,16 Feb 2026,$3.71,3,$6.00,7,2.17,$4.79,-22.47%,,,,$4.64,-3.13%,$0.00,-100.00%,$0.00,-100.00%,IMPP,NASDAQ:IMPP,-0.259,$9.00,-33.33%
NASDAQ:IMRN,15 Dec 2025,$1.93,4,,,,$1.10,75.58%,,,,,-100.00%,-$2.00,-281.82%,-$2.00,-281.82%,IMRN,NASDAQ:IMRN,-2.000,,
NASDAQ:IMXI,14 Feb 2026,$28.35,3,,3,0.67,$14.59,94.31%,,,,$13.39,-8.22%,$0.00,-100.00%,$0.00,-100.00%,IMXI,NASDAQ:IMXI,-0.856,$16.00,
NASDAQ:INDB,20 Mar 2026,$77.46,3,$86.67,6,1.69,$85.94,-9.87%,,,,$85.62,-0.37%,$0.00,-100.00%,$0.00,-100.00%,INDB,NASDAQ:INDB,-0.402,$93.43,-7.24%
NASDAQ:INDI,16 Feb 2026,$5.81,4,$8.00,5,0.74,$4.71,23.28%,,,,$3.92,-16.77%,$0.00,-100.00%,$0.00,-100.00%,INDI,NASDAQ:INDI,-0.853,$5.72,39.86%
NYSE:ING,27 Aug 2025,$23.00,3,,,1.78,$35.70,-35.57%,,,,$35.63,-0.20%,$0.00,-100.00%,$0.00,-100.00%,ING,NYSE:ING,-0.332,$33.83,
NYSE:INGM,22 Feb 2026,$26.24,5,,,0.91,$28.55,-8.09%,,,,$27.61,-3.29%,$0.00,-100.00%,$0.00,-100.00%,INGM,NYSE:INGM,-0.766,$33.17,
NASDAQ:INGN,11 Dec 2025,$9.54,4,$13.00,6,0.78,$5.75,65.98%,,,,$5.57,-3.13%,$0.00,-100.00%,$0.00,-100.00%,INGN,NASDAQ:INGN,-0.873,$12.67,2.60%
NYSE:INGR,26 Aug 2025,$23.71,3,,,0.89,$105.20,-77.46%,,,,$102.62,-2.45%,$0.00,-100.00%,$0.00,-100.00%,INGR,NYSE:INGR,-0.770,$121.50,
NASDAQ:INOD,26 Jan 2026,$55.24,3,,,0.82,$63.85,-13.48%,,,,$60.23,-5.67%,$0.00,-100.00%,$0.00,-100.00%,INOD,NASDAQ:INOD,-0.858,$122.75,
NASDAQ:INSG,5 Feb 2026,$12.35,3,,,0.81,$4.69,163.37%,,,,$4.48,-4.48%,$0.00,-100.00%,$0.00,-100.00%,INSG,NASDAQ:INSG,-0.864,$12.50,
NYSE:INSP,4 Dec 2025,$192.39,3,$117.67,8,0.58,$57.10,106.08%,,,,$55.41,-2.96%,$0.00,-100.00%,$0.00,-100.00%,INSP,NYSE:INSP,-0.888,$60.40,94.82%
NASDAQ:INTA,22 Jan 2026,$50.05,3,$50.05,6,0.48,$40.11,24.78%,,,,$38.20,-4.76%,$0.00,-100.00%,$0.00,-100.00%,INTA,NASDAQ:INTA,-0.915,$39.43,26.93%
NASDAQ:INTC,19 Jan 2026,$31.91,1,$42.36,6,0.95,$102.50,-68.87%,,,,$100.70,-1.76%,$129.89,26.72%,$169.67,65.53%,INTC,NASDAQ:INTC,-0.735,$114.05,-62.86%
NASDAQ:INTR,24 Jun 2026,$6.34,4,$8.60,7,0.77,$5.19,22.16%,,,,$5.00,-3.66%,$0.00,-100.00%,$0.00,-100.00%,INTR,NASDAQ:INTR,-0.880,$8.77,-1.94%
NYSE:INVH,16 Sep 2025,$35.78,5,$35.79,1,1.69,$30.29,18.13%,,,,$30.29,0.00%,$38.90,28.42%,$39.09,29.06%,INVH,NYSE:INVH,-0.403,$33.39,7.19%
NYSE:IONQ,23 Dec 2025,$39.58,3,$75.91,9,0.78,$46.26,-14.44%,,,,$43.22,-6.57%,$0.00,-100.00%,$0.00,-100.00%,IONQ,NYSE:IONQ,-0.876,$67.68,12.16%
NYSE:IP,10 Jul 2025,$49.22,3,$190.70,,1.03,$40.74,#REF!,,,,$39.96,-1.91%,$0.00,-100.00%,$0.00,-100.00%,IP,NYSE:IP,-0.714,$48.00,297.29%
NASDAQ:IPGP,4 Feb 2026,$89.57,3,,,0.75,$85.79,4.41%,,,,$80.97,-5.62%,$0.00,-100.00%,$0.00,-100.00%,IPGP,NASDAQ:IPGP,-0.890,$126.21,
NASDAQ:IPWR,9 Feb 2026,$5.25,3,,4,0.76,$5.23,0.38%,,,,$4.06,-22.37%,$0.00,-100.00%,$0.00,-100.00%,IPWR,NASDAQ:IPWR,-0.885,$10.75,
NASDAQ:IQ,29 Nov 2024,$3.18,3,,,0.56,$1.35,135.41%,,,,$1.29,-4.44%,-$4.63,-442.71%,-$0.28,-120.55%,IQ,NASDAQ:IQ,-0.915,$1.54,
NYSE:IR,11 Nov 2025,$79.48,3,$87.67,6,0.77,$83.34,-4.63%,,,,$81.59,-2.10%,$113.28,35.92%,$135.76,62.90%,IR,NYSE:IR,-0.827,$96.25,-8.91%
NASDAQ:IREN,11 Dec 2025,$45.06,3,$84.00,6,0.63,$44.06,2.27%,,,,$42.06,-4.54%,$32.52,-26.19%,$38.22,-13.26%,IREN,NASDAQ:IREN,-0.941,$81.73,2.78%
NYSE:IRM,19 Aug 2025,$97.43,3,$116.80,3,1.19,$129.43,-24.72%,,,,$123.86,-4.30%,$0.00,-100.00%,$0.00,-100.00%,IRM,NYSE:IRM,-0.630,$144.60,-19.23%
NASDAQ:IRMD,4 Dec 2025,$84.32,3,$99.00,8,0.95,$86.95,-3.02%,,,,$83.54,-3.92%,$0.00,-100.00%,$0.00,-100.00%,IRMD,NASDAQ:IRMD,-0.791,$118.00,-16.10%
NYSE:IRS,13 Mar 2026,$17.95,5,$23.00,6,1.19,$14.70,22.11%,,,,$14.36,-2.31%,"$2,138.56",14448.00%,"$2,139.51",14454.50%,IRS,NYSE:IRS,-0.692,$21.33,7.83%
NASDAQ:IRTC,11 Dec 2025,$121.66,2,$220.38,6,0.72,$126.44,-3.78%,,,,$116.95,-7.51%,$0.00,-100.00%,$0.00,-100.00%,IRTC,NASDAQ:IRTC,-0.904,$176.86,24.61%
NASDAQ:ISRG,19 Jul 2024,$316.11,1,,,0.60,$394.51,-19.87%,,,,$381.59,-3.27%,$0.00,-100.00%,$0.00,-100.00%,ISRG,NASDAQ:ISRG,-0.915,$477.25,
NASDAQ:ISTR,1 Jun 2026,$27.26,3,$31.50,6,1.02,$30.95,-11.94%,,,,$30.42,-1.71%,$0.00,-100.00%,$0.00,-100.00%,ISTR,NASDAQ:ISTR,-0.702,$34.25,-8.03%
