Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,1.09,$92.01,59.92%,,,,$89.39,-2.85%,$115.19,25.19%,$126.30,37.26%,OLED,NASDAQ:OLED,-0.706,$115.37,31.46%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.50,-4.22%,,,,,-100.00%,-$2.00,-144.44%,-$2.00,-144.44%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,1.72,$109.31,2.85%,,,,$107.46,-1.69%,$167.40,53.14%,$187.88,71.88%,OMAB,NASDAQ:OMAB,-0.401,$123.90,8.15%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,0.62,$83.32,-17.36%,,,,$77.76,-6.67%,$0.00,-100.00%,$0.00,-100.00%,ON,NASDAQ:ON,-0.925,$108.88,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,1.27,$27.08,-12.18%,,,,$26.42,-2.44%,$0.00,-100.00%,$0.00,-100.00%,ONB,NASDAQ:ONB,-0.591,$29.82,-6.84%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,0.62,$38.37,6.00%,,,,$37.11,-3.28%,$0.00,-100.00%,$0.00,-100.00%,ONIT,NYSE:ONIT,-0.945,$54.00,-21.30%
NYSE:ONON,15 Aug 2025,$41.55,2,,,0.65,$31.01,33.99%,,,,$29.05,-6.32%,$0.00,-100.00%,$0.00,-100.00%,ONON,NYSE:ONON,-0.932,$52.84,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,0.48,$337.35,-40.22%,,,,$285.35,-15.41%,$0.00,-100.00%,$0.00,-100.00%,ONTO,NYSE:ONTO,-0.952,$383.30,-47.39%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.20,120.00%,,,,,-100.00%,-$2.00,-1100.00%,-$2.00,-1100.00%,OPTT,NYSEAMERICAN:OPTT,-2.000,,
NYSE:OPY,16 Jun 2026,$115.64,4,,9,1.22,$114.81,0.72%,,,,$111.68,-2.73%,$200.89,74.97%,$260.17,126.61%,OPY,NYSE:OPY,-0.502,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,2.30,$42.47,-1.11%,,,,$42.54,0.16%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI,-0.115,$43.50,-3.45%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,1.61,$107.40,-75.63%,,,,$102.15,-4.89%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.502,$148.17,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,1.39,$43.22,-12.22%,,,,$42.40,-1.90%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,-0.527,$45.25,-10.50%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,0.92,$25.80,-12.71%,,,,$24.96,-3.26%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.739,$27.50,-9.09%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,0.53,$231.57,13.01%,,,,$221.38,-4.40%,$195.69,-15.49%,$234.71,1.35%,OSIS,NASDAQ:OSIS,-0.961,$298.14,-3.63%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,0.75,$16.53,7.31%,,,,$15.72,-4.90%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,-0.821,$18.00,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.61,-0.62%,,,,,-100.00%,-$2.00,-224.22%,-$2.00,-224.22%,OSTX,NYSEAMERICAN:OSTX,-2.000,,
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,1.00,$26.60,-32.41%,,,,$25.21,-5.23%,$0.00,-100.00%,$0.00,-100.00%,OSW,NASDAQ:OSW,-0.729,$31.20,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,0.86,$23.95,36.73%,,,,$23.47,-2.00%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,-0.794,$28.59,35.64%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,1.15,$73.97,27.54%,,,,$72.04,-2.61%,$75.88,2.59%,$82.75,11.87%,OTIS,NYSE:OTIS,-0.674,$90.50,16.30%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,0.52,$46.12,-53.11%,,,,$41.66,-9.67%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,-0.957,$57.83,-36.02%
NYSE:OVV,18 Aug 2025,$55.37,3,,,1.15,$63.20,-12.40%,,,,$62.47,-1.16%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.656,$72.86,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,2.87,$1.54,62.34%,,,,$1.51,-1.95%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,0.114,$1.75,42.86%
NYSE:OXY,2 Jul 2026,$55.97,4,$64.21,8,1.04,$58.55,-4.40%,,,,$57.76,-1.35%,$0.00,-100.00%,$0.00,-100.00%,OXY,NYSE:OXY,-0.700,$65.83,-2.46%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,1.42,$52.14,-5.47%,,,,$51.37,-1.48%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.513,$54.67,9.07%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,1.61,$214.96,-2.31%,,,,$212.51,-1.14%,$286.59,33.32%,$368.31,71.34%,PAC,NYSE:PAC,-0.469,$263.34,-10.12%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,0.70,$1.11,107.21%,,,,$1.09,-1.80%,$0.00,-100.00%,$0.00,-100.00%,PACB,NASDAQ:PACB,-0.913,$2.29,0.44%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,0.28,$387.01,-54.02%,,,,$355.83,-8.06%,$428.20,10.64%,$462.81,19.59%,PANW,NASDAQ:PANW,-0.979,$339.40,
NYSE:PAR,19 Aug 2025,$40.18,2,,,0.60,$17.91,124.32%,,,,$16.70,-6.76%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,-0.953,$25.31,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,1.83,$11.11,44.01%,,,,$11.18,0.63%,$20.92,88.31%,$7.25,-34.74%,PAX,NASDAQ:PAX,-0.411,$15.57,2.76%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,0.39,$211.28,-28.83%,,,,$201.47,-4.64%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,-0.954,$203.81,-26.23%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,0.56,$7.12,9.49%,,,,$6.88,-3.37%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,-0.892,$7.40,41.89%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,0.39,$12.80,-70.79%,,,,$11.85,-7.42%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,-0.953,$12.30,-26.83%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,1.18,$120.37,7.18%,,,,$118.78,-1.32%,$173.61,44.23%,$190.96,58.64%,PAYX,NASDAQ:PAYX,-0.591,$109.57,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,1.15,$74.46,0.83%,,,,$72.65,-2.43%,-$135.23,-281.61%,-$129.81,-274.33%,PB,NYSE:PB,-0.644,$81.38,-3.94%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,1.43,$48.88,-16.72%,,,,$47.76,-2.29%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.489,$47.33,-12.38%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,1.41,$16.60,-31.08%,,,,$16.48,-0.72%,$32.78,97.46%,$41.98,152.91%,PBI,NYSE:PBI,-0.547,$19.56,-41.21%
NYSE:PBR,20 Jul 2026,$19.86,5,$22.55,6,0.75,$17.76,11.82%,11.82%,$19.86,$22.55,$17.38,-2.14%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,-0.854,$22.19,1.62%
NYSE:PBR.A,30 Jun 2026,$17.20,5,,,1.26,$15.97,7.70%,,,,$15.73,-1.50%,$31.39,96.54%,$55.96,250.38%,PBR.A,NYSE:PBR.A,-0.656,$21.88,
NYSE:PCG,14 Jul 2026,$19.14,4,$23.57,4,1.51,$17.38,10.11%,,,,$16.89,-2.82%,-$27.49,-258.17%,-$11.86,-168.22%,PCG,NYSE:PCG,-0.530,$22.78,3.47%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,0.70,$57.98,18.54%,,,,$55.63,-4.05%,$74.14,27.87%,$81.65,40.82%,PCOR,NYSE:PCOR,-0.865,$68.55,28.24%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,0.52,$89.04,40.30%,,,,$85.69,-3.76%,$209.66,135.46%,$209.82,135.65%,PDD,NASDAQ:PDD,-0.972,$116.47,7.26%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,0.54,$51.77,-32.88%,,,,$47.01,-9.19%,$0.00,-100.00%,$0.00,-100.00%,PDFS,NASDAQ:PDFS,-0.931,$61.00,-43.03%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,1.31,$9.50,-10.53%,,,,$9.22,-2.95%,-$0.91,-109.61%,$12.93,36.08%,PDM,NYSE:PDM,-0.569,$10.25,-17.07%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,0.90,$18.08,-33.63%,,,,$17.47,-3.37%,$29.32,62.16%,$53.37,195.19%,PEB,NYSE:PEB,-0.742,$18.62,-35.55%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,1.48,$41.18,-22.09%,,,,$40.67,-1.24%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,-0.484,$43.00,-22.86%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,0.55,$31.35,58.04%,,,,$30.98,-1.18%,$55.30,76.39%,$54.16,72.77%,PEGA,NASDAQ:PEGA,-0.971,$43.00,67.44%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,0.85,$326.58,-30.81%,,,,$320.08,-1.99%,$435.60,33.38%,$443.64,35.84%,PEN,NYSE:PEN,-0.779,$361.83,-14.90%
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,2.09,$106.65,-6.98%,,,,$105.72,-0.87%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,-0.217,$111.50,-3.59%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,1.82,$26.31,10.49%,,,,$26.58,1.03%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.346,$28.64,1.50%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,0.69,$107.41,-17.51%,,,,$109.19,1.66%,$141.41,31.65%,$191.90,78.66%,PFGC,NYSE:PFGC,-0.860,$123.31,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,1.35,$71.28,-21.44%,,,,$69.10,-3.06%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,-0.539,$73.50,-23.81%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,2.05,$7.49,23.63%,,,,$7.29,-2.67%,$0.00,-100.00%,$0.00,-100.00%,PFLT,NYSE:PFLT,-0.299,$10.08,1.69%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,1.79,$24.88,-19.29%,,,,$24.48,-1.61%,$0.00,-100.00%,$0.00,-100.00%,PFS,NYSE:PFS,-0.364,$27.92,-21.20%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.97,-72.74%,,,,,-100.00%,-$2.00,-306.19%,-$2.00,-306.19%,PFSA,NASDAQ:PFSA,-2.000,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,0.74,$76.98,33.01%,,,,$73.41,-4.64%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.850,$92.71,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,0.60,$6.85,-48.41%,,,,$6.47,-5.55%,$0.00,-100.00%,$0.00,-100.00%,PGEN,NASDAQ:PGEN,-0.957,$14.50,-37.93%
NYSE:PGR,18 Sep 2025,$210.79,1,,,1.74,$207.37,1.65%,,,,$212.64,2.54%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.385,$229.78,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,0.51,"$1,069.52",-50.07%,,,,"$1,022.72",-4.38%,$0.00,-100.00%,$0.00,-100.00%,PH,NYSE:PH,-0.921,"$1,133.59",-32.96%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,1.34,$26.80,32.62%,,,,$26.90,0.37%,$24.66,-7.97%,$46.33,72.87%,PHG,NYSE:PHG,-0.581,$32.21,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,0.82,$129.16,-3.97%,,,,$127.52,-1.27%,$205.84,59.37%,$151.59,17.37%,PHM,NYSE:PHM,-0.790,$140.62,0.86%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,0.39,$179.58,-19.43%,,,,$166.76,-7.14%,$224.03,24.75%,$231.96,29.17%,PI,NASDAQ:PI,-0.954,$176.00,36.65%
NYSE:PIPR,29 Jun 2026,$77.12,3,$97.00,3,1.02,$75.52,2.12%,,,,$74.28,-1.64%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,-0.716,$87.12,11.34%
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,0.69,$24.50,-79.51%,,,,$21.86,-10.78%,$25.40,3.67%,$24.10,-1.62%,PL,NYSE:PL,-0.914,$40.10,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,0.87,$33.49,23.07%,,,,$31.76,-5.17%,$44.18,31.92%,$66.68,99.10%,PLAB,NASDAQ:PLAB,-0.805,$42.33,11.03%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,0.57,$127.54,-15.74%,,,,$124.34,-2.51%,$0.00,-100.00%,$0.00,-100.00%,PLMR,NASDAQ:PLMR,-0.940,$163.00,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,0.68,$48.26,90.63%,,,,$46.16,-4.35%,$0.00,-100.00%,$0.00,-100.00%,PLNT,NYSE:PLNT,-0.918,$67.32,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,1.02,$42.51,-14.96%,,,,$41.47,-2.45%,$0.00,-100.00%,$0.00,-100.00%,PLOW,NYSE:PLOW,-0.740,$54.00,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,0.45,$171.04,-29.27%,,,,$165.43,-3.28%,$0.00,-100.00%,$0.00,-100.00%,PLTR,NASDAQ:PLTR,-0.957,$189.90,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,0.64,$88.74,0.05%,,,,$85.39,-3.78%,$0.00,-100.00%,$0.00,-100.00%,PLUS,NASDAQ:PLUS,-0.905,$111.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,0.44,$271.95,-33.14%,,,,$256.28,-5.76%,$362.61,33.34%,$410.11,50.80%,PLXS,NASDAQ:PLXS,-0.967,$305.75,
NYSE:PM,25 Aug 2025,$144.36,2,,,1.48,$186.19,-22.47%,,,,$184.45,-0.93%,$329.64,77.04%,$351.10,88.57%,PM,NYSE:PM,-0.499,$203.80,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,0.43,$29.57,-24.79%,,,,$27.33,-7.58%,$0.00,-100.00%,$0.00,-100.00%,PMTS,NASDAQ:PMTS,-0.944,$29.75,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,1.32,$255.46,-28.69%,,,,$250.23,-2.05%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,-0.564,$277.73,-19.67%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$106.83,-5.35%,,,,,-100.00%,-$2.00,-101.87%,-$2.00,-101.87%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,3 Aug 2026,,1,$4.67,4,2.84,$3.82,22.25%,22.25%,$4.67,$4.75,$3.88,1.57%,$0.00,-100.00%,$0.00,-100.00%,PNNT,NYSE:PNNT,0.075,$4.75,-1.68%
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,1.14,$65.77,55.97%,,,,$65.41,-0.55%,$254.32,286.68%,$261.16,297.08%,PNR,NYSE:PNR,-0.664,$76.64,62.77%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,0.59,$145.06,90.83%,,,,$136.59,-5.84%,$0.00,-100.00%,$0.00,-100.00%,PODD,NASDAQ:PODD,-0.913,$171.91,121.70%
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,0.60,$8.87,-27.39%,,,,$8.03,-9.47%,$0.00,-100.00%,$0.00,-100.00%,POET,NASDAQ:POET,-0.957,$17.50,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,0.87,$199.41,55.81%,,,,$196.31,-1.55%,$312.10,56.51%,$329.01,64.99%,POOL,NASDAQ:POOL,-0.770,$220.36,
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,1.69,$48.80,1.64%,,,,$48.13,-1.37%,$0.00,-100.00%,$0.00,-100.00%,POR,NYSE:POR,-0.400,$52.55,-5.61%
NYSE:POST,2 Apr 2026,$109.06,5,$128.50,2,0.68,$80.58,35.34%,,,,$72.96,-9.46%,$0.00,-100.00%,$0.00,-100.00%,POST,NYSE:POST,-0.919,$115.83,10.94%
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,0.85,$63.84,-17.76%,,,,$61.54,-3.60%,$0.00,-100.00%,$0.00,-100.00%,POWI,NASDAQ:POWI,-0.801,$77.50,-32.26%
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,0.94,$26.86,61.08%,,,,$25.50,-5.06%,$34.09,26.93%,$67.88,152.71%,PPC,NASDAQ:PPC,-0.768,$33.19,
NASDAQ:PPIH,20 Apr 2026,$30.77,3,,7,0.50,$26.60,15.67%,,,,$24.90,-6.39%,$50.98,91.67%,$63.22,137.69%,PPIH,NASDAQ:PPIH,-0.955,$32.00,
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,1.17,$21.45,-26.57%,,,,$20.92,-2.47%,$0.00,-100.00%,$0.00,-100.00%,PR,NYSE:PR,-0.649,$25.05,-27.62%
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,PRA,NYSE:PRA,-2.000,,
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,0.58,$16.16,-59.52%,,,,$14.79,-8.48%,$17.73,9.69%,$18.24,12.86%,PRCH,NASDAQ:PRCH,-0.923,$19.75,-8.00%
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,0.42,$21.25,104.80%,,,,$20.34,-4.28%,$0.00,-100.00%,$0.00,-100.00%,PRCT,NASDAQ:PRCT,-0.950,$21.64,134.33%
NASDAQ:PRDO,28 Apr 2026,$43.66,5,$42.00,8,0.79,$31.34,34.01%,,,,$30.03,-4.18%,$0.00,-100.00%,$0.00,-100.00%,PRDO,NASDAQ:PRDO,-0.872,$44.00,-4.55%
NASDAQ:PRGS,22 Jan 2026,$57.12,3,$59.75,7,1.19,$43.58,31.06%,,,,$42.20,-3.17%,$92.43,112.08%,$137.48,215.46%,PRGS,NASDAQ:PRGS,-0.658,$53.80,11.06%
NYSE:PRIM,23 Aug 2024,$53.96,3,,,0.63,$81.46,-33.76%,,,,$78.45,-3.70%,$0.00,-100.00%,$0.00,-100.00%,PRIM,NYSE:PRIM,-0.941,$123.21,
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$205.67,-20.26%,,,,,-100.00%,-$2.00,-100.97%,-$2.00,-100.97%,PRK,NYSEAMERICAN:PRK,-2.000,,
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,0.56,$1.48,75.68%,,,,$1.45,-2.03%,-$0.04,-102.94%,$0.03,-98.18%,PROK,NASDAQ:PROK,-0.974,$6.25,-28.00%
NASDAQ:PRSO,29 Jan 2026,$1.15,4,$3.00,,,$0.69,66.33%,,,,,-100.00%,-$2.00,-389.86%,-$2.00,-389.86%,PRSO,NASDAQ:PRSO,-2.000,,
NASDAQ:PRTH,10 Feb 2026,$10.32,3,$13.00,1,0.69,$5.18,99.25%,,,,$5.01,-3.28%,$0.00,-100.00%,$0.00,-100.00%,PRTH,NASDAQ:PRTH,-0.915,$9.30,39.78%
NASDAQ:PSIX,28 Apr 2026,$74.87,3,$109.00,9,0.61,$42.53,76.04%,,,,$39.35,-7.48%,$0.00,-100.00%,$0.00,-100.00%,PSIX,NASDAQ:PSIX,-0.953,$70.37,54.90%
NYSE:PSN,16 Feb 2026,$83.99,5,$81.64,7,0.49,$48.28,69.10%,,,,$44.91,-6.98%,$51.46,6.59%,$73.42,52.07%,PSN,NYSE:PSN,-0.965,$58.55,39.44%
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,0.54,$13.72,-90.52%,,,,$12.93,-5.76%,$0.00,-100.00%,$0.00,-100.00%,PSNY,NASDAQ:PSNY,-0.954,$17.50,
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,PSTG,NYSE:PSTG,-2.000,,
NYSE:PSX,26 Jun 2026,$162.80,2,$194.00,7,0.85,$225.58,-27.83%,,,,$211.21,-6.37%,$0.00,-100.00%,$0.00,-100.00%,PSX,NYSE:PSX,-0.746,$214.26,-9.46%
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,0.49,$147.99,19.41%,,,,$142.58,-3.66%,$0.00,-100.00%,$0.00,-100.00%,PTC,NASDAQ:PTC,-0.954,$173.35,25.76%
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,1.62,$11.02,-27.13%,,,,$10.85,-1.54%,$22.89,107.76%,$26.98,144.86%,PTEN,NASDAQ:PTEN,-0.460,$13.36,-39.90%
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,0.61,$4.76,32.35%,,,,$4.30,-9.66%,$0.00,-100.00%,$0.00,-100.00%,PTLO,NASDAQ:PTLO,-0.931,$6.22,1.29%
NASDAQ:PUBM,29 Jan 2026,$11.75,3,$12.92,7,0.66,$17.18,-31.58%,,,,$16.92,-1.51%,$0.00,-100.00%,$0.00,-100.00%,PUBM,NASDAQ:PUBM,-0.863,$18.90,-31.64%
NYSE:PWR,23 Aug 2025,$272.00,1,,,0.79,$678.02,-59.88%,,,,$651.23,-3.95%,$725.64,7.02%,$691.93,2.05%,PWR,NYSE:PWR,-0.810,$765.58,
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,1.17,$24.09,100.91%,,,,$23.43,-2.74%,$0.00,-100.00%,$0.00,-100.00%,PZZA,NASDAQ:PZZA,-0.654,$28.67,68.82%
NYSE:Q,9 Feb 2026,$106.61,3,,,0.60,$142.08,-24.96%,,,,$130.22,-8.35%,$0.00,-100.00%,$0.00,-100.00%,Q,NYSE:Q,-0.921,$176.75,
NASDAQ:QCOM,27 Jan 2026,$171.89,4,$193.33,6,1.59,$163.07,5.41%,,,,$161.37,-1.04%,$184.96,13.42%,$203.30,24.67%,QCOM,NASDAQ:QCOM,-0.471,$194.77,-0.74%
NASDAQ:QCRH,28 Apr 2026,$93.80,3,$102.67,9,0.88,$105.76,-11.31%,,,,$101.16,-4.35%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.752,$111.20,-7.67%
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,0.36,$14.83,87.12%,,,,$12.81,-13.62%,$0.00,-100.00%,$0.00,-100.00%,QDEL,NASDAQ:QDEL,-0.932,$12.00,131.25%
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,1.50,$12.57,138.58%,,,,$12.57,0.00%,$147.09,1070.15%,$149.28,1087.55%,QFIN,NASDAQ:QFIN,-0.554,$21.95,120.46%
NASDAQ:QLYS,10 Feb 2026,$147.47,5,$136.87,5,0.35,$187.15,-26.87%,,,,$174.33,-6.85%,$0.00,-100.00%,$0.00,-100.00%,QLYS,NASDAQ:QLYS,-0.958,$171.74,-20.30%
NASDAQ:QRVO,19 Jan 2026,$81.21,3,$100.08,6,0.71,$98.24,-17.34%,,,,$94.34,-3.97%,$156.39,59.19%,$187.84,91.21%,QRVO,NASDAQ:QRVO,-0.801,$90.77,10.26%
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,0.73,$0.84,131.46%,,,,$0.77,-8.33%,-$0.28,-133.14%,-$0.22,-126.16%,QSI,NASDAQ:QSI,-0.898,$2.50,13.20%
NYSE:QSR,4 Mar 2026,$71.96,3,$79.11,9,1.22,$74.90,-3.93%,,,,$72.09,-3.75%,$0.00,-100.00%,$0.00,-100.00%,QSR,NYSE:QSR,-0.624,$85.74,-7.73%
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,0.67,$2.93,104.78%,,,,$2.28,-22.18%,$0.00,-100.00%,$0.00,-100.00%,QTRX,NASDAQ:QTRX,-0.926,$4.33,38.57%
NYSE:QUAD,19 Jun 2026,$7.33,3,$9.93,9,1.90,$9.84,-25.51%,,,,$9.72,-1.22%,$29.13,195.99%,$53.80,446.78%,QUAD,NYSE:QUAD,-0.365,$13.17,-24.60%
NASDAQ:QUIK,5 Feb 2026,$6.78,3,,,0.61,$13.08,-48.19%,,,,$13.05,-0.23%,$0.00,-100.00%,$0.00,-100.00%,QUIK,NASDAQ:QUIK,-0.953,$23.67,
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,0.84,$15.03,101.05%,,,,$15.10,0.47%,$14.40,-4.18%,$21.03,39.94%,QXO,NYSE:QXO,-0.850,$29.82,4.16%
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,1.26,$407.21,-0.83%,,,,$405.41,-0.44%,$514.18,26.27%,$575.28,41.27%,RACE,NYSE:RACE,-0.601,$457.86,1.66%
NASDAQ:RAIL,28 Apr 2026,$11.16,4,,,0.59,$7.41,50.66%,,,,$7.04,-4.99%,$0.00,-100.00%,$0.00,-100.00%,RAIL,NASDAQ:RAIL,-0.959,$14.67,
NYSE:RAMP,23 Jan 2026,$30.65,5,$42.20,7,0.55,$37.81,-18.95%,,,,$36.57,-3.28%,$0.00,-100.00%,$0.00,-100.00%,RAMP,NYSE:RAMP,-0.905,$40.58,3.99%
