Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.36,172.44%,,,,,-100.00%,-$2.00,-655.56%,-$2.00,-655.56%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.78,191.85%,,,,,-100.00%,-$2.00,-212.36%,-$2.00,-212.36%,GANX,NASDAQ:GANX,-2.000,,
NYSE:GAP,16 Jul 2026,$29.07,5,$27.44,7,2.55,$20.52,33.72%,33.72%,$26.80,$29.07,$20.77,1.22%,$19.68,-4.09%,$37.92,84.82%,GAP,NYSE:GAP,-0.068,$26.80,2.39%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,1.24,$8.67,8.88%,,,,$8.48,-2.19%,$46.06,431.26%,$24.74,185.38%,GASS,NASDAQ:GASS,-0.671,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,2.05,$48.50,-5.79%,,,,$50.34,3.79%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.260,$56.83,-8.15%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2.49,$47.68,2.77%,,,,$50.34,5.58%,$76.11,59.62%,$120.03,151.75%,GBX,NYSE:GBX,-0.017,$45.33,8.10%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,1.50,$52.40,-37.02%,,,,$45.17,-13.80%,$117.40,124.05%,$121.23,131.36%,GCT,NASDAQ:GCT,-0.485,$56.33,-41.42%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,0.89,$2.37,-38.40%,,,,$2.18,-8.02%,$0.56,-76.48%,$0.60,-74.65%,GCTS,NYSE:GCTS,-0.826,$3.70,-5.41%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,0.85,$90.35,58.29%,,,,$87.68,-2.96%,$257.69,185.21%,$266.03,194.44%,GDDY,NYSE:GDDY,-0.790,$104.80,63.27%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,0.92,$31.84,22.06%,,,,$32.03,0.60%,$10.01,-68.55%,$23.11,-27.41%,GDS,NASDAQ:GDS,-0.813,$52.09,-1.23%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,0.68,$7.58,61.61%,,,,$6.96,-8.18%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,-0.880,$9.20,33.15%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,1.67,$89.18,-17.65%,,,,$89.01,-0.19%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.374,$81.40,-1.72%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,,#DIV/0!,,,,$0.00,#DIV/0!,$45.19,#DIV/0!,$55.86,#DIV/0!,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,0.76,$50.36,-20.97%,,,,$46.75,-7.17%,$0.00,-100.00%,$0.00,-100.00%,GFS,NASDAQ:GFS,-0.883,$80.24,-50.40%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,1.69,$46.73,-26.41%,,,,$48.16,3.06%,-$97.59,-308.85%,-$93.89,-300.91%,GGAL,NASDAQ:GGAL,-0.472,$68.49,-44.52%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,1.51,$5.04,-29.49%,,,,$4.88,-3.17%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.486,$5.55,-17.12%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,1.60,$83.05,1.54%,,,,$81.79,-1.52%,$125.40,50.99%,$131.81,58.72%,GGG,NYSE:GGG,-0.443,$91.29,2.42%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,1.59,"$1,195.16",-16.67%,,,,"$1,204.80",0.81%,"$1,846.27",54.48%,"$3,694.82",209.15%,GHC,NYSE:GHC,-0.389,$990.00,
NYSE:GHM,28 Oct 2025,$48.90,2,,,1.71,$104.96,-53.41%,,,,$104.50,-0.44%,$119.11,13.48%,$127.54,21.51%,GHM,NYSE:GHM,-0.427,$130.75,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,0.89,$74.17,45.06%,,,,$71.48,-3.63%,$135.52,82.71%,$162.69,119.35%,GIB,NYSE:GIB,-0.758,$80.41,60.66%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,2.97,$36.07,13.47%,,,,$37.07,2.77%,$32.70,-9.34%,$45.89,27.22%,GIS,NYSE:GIS,0.177,$37.56,8.97%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,0.98,$170.99,-30.93%,,,,$165.67,-3.11%,$178.34,4.30%,$188.40,10.18%,GKOS,NYSE:GKOS,-0.728,$193.62,-39.00%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,,#DIV/0!,,,,$0.00,#DIV/0!,$34.64,#DIV/0!,$43.37,#DIV/0!,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,0.80,$37.25,69.58%,,,,$36.26,-2.66%,$51.60,38.51%,$85.25,128.86%,GLOB,NYSE:GLOB,-0.866,$54.55,15.80%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,0.47,$15.64,0.26%,,,,$14.24,-8.95%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.834,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,1.65,$157.18,-40.65%,,,,$155.92,-0.80%,$224.35,42.74%,$253.63,61.36%,GLW,NYSE:GLW,-0.449,$191.40,
NYSE:GM,15 Dec 2025,$80.89,1,,1,1.82,$86.94,-6.96%,,,,$86.36,-0.67%,$17.69,-79.65%,$153.09,76.08%,GM,NYSE:GM,-0.357,$100.04,
NYSE:GME,23 Aug 2024,$28.89,3,,,0.42,$19.23,50.23%,,,,$18.44,-4.11%,$55.71,189.71%,$56.32,192.90%,GME,NYSE:GME,-0.880,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,1.41,$81.08,16.55%,,,,$79.51,-1.94%,$167.95,107.14%,$207.48,155.90%,GMED,NYSE:GMED,-0.571,$103.92,-9.06%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.96,126.28%,,,,,-100.00%,-$2.00,-202.04%,-$2.00,-202.04%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,0.86,$211.18,-24.59%,,,,$212.90,0.81%,$252.28,19.46%,$257.00,21.70%,GNRC,NYSE:GNRC,-0.829,$287.12,-28.36%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.15,560.00%,,,,,-100.00%,-$2.00,-1433.33%,-$2.00,-1433.33%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,2.71,$12.91,16.19%,,,,$12.77,-1.08%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,0.055,$13.88,8.07%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,1.67,$356.62,-15.35%,,,,$355.59,-0.29%,$516.22,44.75%,$568.55,59.43%,GOOG,NASDAQ:GOOG,-0.430,$421.79,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,1.57,$357.75,-13.59%,,,,$356.56,-0.33%,$509.47,42.41%,$558.76,56.19%,GOOGL,NASDAQ:GOOGL,-0.478,$428.04,-9.83%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.90,229.95%,,,,,-100.00%,-$2.00,-205.26%,-$2.00,-205.26%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,1.83,$132.79,27.19%,,,,$131.73,-0.80%,$89.47,-32.62%,$125.98,-5.13%,GPC,NYSE:GPC,-0.327,$137.88,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,0.75,$158.45,7.90%,,,,$148.44,-6.32%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.888,$231.08,0.18%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,1.63,$9.51,-18.51%,,,,$9.26,-2.63%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.439,$10.72,-27.71%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,1.05,$0.73,78.08%,,,,$0.70,-4.11%,$4.81,558.59%,$4.06,455.57%,GPRO,NASDAQ:GPRO,-0.754,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,0.68,$3.67,35.42%,,,,$3.47,-5.45%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.918,$5.88,2.55%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,1.27,$71.44,20.20%,,,,$71.40,-0.06%,$105.40,47.54%,$106.73,49.40%,GRBK,NYSE:GRBK,-0.538,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,1.56,$301.87,-29.05%,,,,$302.34,0.16%,$380.41,26.02%,$391.95,29.84%,GRMN,NYSE:GRMN,-0.425,$283.86,-15.28%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,1.37,$17.15,-19.20%,,,,$17.49,1.98%,$24.19,41.06%,$24.65,43.73%,GRND,NYSE:GRND,-0.545,$18.80,17.02%
NYSE:GS,24 Feb 2026,$814.68,2,,,2.72,"$1,032.58",-21.10%,,,,"$1,095.06",6.05%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.052,"$1,141.65",
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,1.78,$81.42,-20.17%,,,,$81.70,0.34%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.326,$76.00,-14.47%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,0.65,$6.63,43.40%,,,,$6.12,-7.69%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,-0.891,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,2.50,$42.80,-13.29%,,,,$43.78,2.29%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.051,$48.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,1.20,$4.13,-3.15%,,,,$3.77,-8.72%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.688,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,0.65,$6.76,55.77%,,,,$6.72,-0.59%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.868,$7.46,53.08%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,0.61,$28.59,-18.85%,,,,$28.40,-0.66%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.895,$33.00,-29.70%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,,#DIV/0!,,,,$0.00,#DIV/0!,$232.88,#DIV/0!,$326.99,#DIV/0!,GTLS,NYSE:GTLS,-1.000,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,0.66,$4.14,133.82%,,,,$3.49,-15.70%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.883,$4.96,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,3.20,$33.25,-3.76%,,,,$34.31,3.19%,$47.69,43.43%,$37.00,11.27%,GTY,NYSE:GTY,0.266,$36.43,-12.16%
NYSE:GVA,12 Jun 2025,$88.52,3,,,1.93,$121.60,-27.20%,,,,$122.69,0.90%,$73.63,-39.45%,$215.25,77.01%,GVA,NYSE:GVA,-0.365,$171.67,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.68,414.71%,,,,,-100.00%,-$2.00,-394.12%,-$2.00,-394.12%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,0.87,"$1,282.58",-32.48%,,,,"$1,265.23",-1.35%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-0.749,"$1,292.29",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,0.76,$85.02,1.49%,,,,$81.80,-3.79%,$96.98,14.06%,$120.31,41.51%,HAE,NYSE:HAE,-0.803,$87.90,-1.83%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,2.92,$32.18,-0.85%,,,,$33.16,3.05%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,0.149,$34.25,-4.15%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.06,$38.24,-5.24%,,,,$39.30,2.77%,$5.57,-85.42%,$5.68,-85.14%,HASI,NYSE:HASI,0.163,$49.27,-18.27%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,2.50,$17.36,-3.05%,,,,$17.78,2.42%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.059,$20.15,-1.99%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,1.94,$71.99,-5.98%,,,,$72.14,0.21%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.274,$73.00,-5.48%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,1.12,$26.31,-42.93%,,,,$24.02,-8.70%,$32.26,22.63%,$43.02,63.50%,HBM,NYSE:HBM,-0.690,$32.60,-11.63%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,3.12,$20.48,-15.48%,,,,$21.37,4.35%,-$50.71,-347.61%,-$47.66,-332.73%,HBNC,NASDAQ:HBNC,0.227,$22.90,-13.41%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,1.51,$36.25,-33.17%,,,,$35.45,-2.21%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.473,$38.20,-22.77%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,1.23,$408.89,2.13%,,,,$397.25,-2.85%,$474.07,15.94%,$755.81,84.84%,HCA,NYSE:HCA,-0.610,$453.38,21.64%
NYSE:HCC,11 Dec 2025,$71.17,3,,,0.89,$89.62,-20.59%,,,,$81.15,-9.45%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.773,$103.00,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,2.15,$11.12,94.43%,,,,$10.17,-8.54%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,-0.265,$17.67,52.80%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,1.91,$22.05,-30.03%,,,,$22.63,2.63%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.331,$26.80,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.19,-97.06%,,,,,-100.00%,-$2.00,-268.07%,-$2.00,-268.07%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,1.30,$23.77,29.55%,,,,$23.48,-1.22%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.643,$33.95,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,1.63,$12.49,-10.89%,,,,$12.52,0.24%,-$18.24,-246.01%,-$17.80,-242.50%,HE,NYSE:HE,-0.413,$12.75,-12.71%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,1.19,$363.29,-35.05%,,,,$362.61,-0.19%,$602.28,65.78%,$667.51,83.74%,HEI,NYSE:HEI,-0.619,$386.53,-28.90%
NYSE:HEI.A,5 May 2025,$186.04,3,,,1.59,$263.93,-29.51%,,,,$262.37,-0.59%,$420.38,59.28%,$463.02,75.43%,HEI.A,NYSE:HEI.A,-0.475,$320.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,1.28,$28.82,354.71%,,,,$27.56,-4.37%,$24.54,-14.84%,-$12.15,-142.15%,HELE,NASDAQ:HELE,-0.581,$31.00,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,2.77,$29.65,3.61%,,,,$30.85,4.05%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,0.071,$33.00,-3.03%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,3.10,$35.55,-31.25%,,,,$36.62,3.01%,$49.66,39.69%,$53.88,51.57%,HG,NYSE:HG,0.244,$35.86,-29.09%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,0.82,$299.42,-9.21%,,,,$287.04,-4.13%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.672,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,0.81,$29.66,20.78%,,,,$30.65,3.34%,$32.70,10.24%,$35.89,20.99%,HIMS,NYSE:HIMS,-0.768,$29.23,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,1.99,$13.76,-32.77%,,,,$13.56,-1.45%,$15.92,15.70%,$17.22,25.17%,HIMX,NASDAQ:HIMX,-0.336,$23.70,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,1.50,$82.32,-36.54%,,,,$80.52,-2.19%,$88.38,7.36%,$106.44,29.30%,HLIO,NYSE:HLIO,-0.484,$88.50,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,0.73,$11.68,0.47%,,,,$11.56,-1.03%,$22.36,91.43%,$23.58,101.86%,HLIT,NASDAQ:HLIT,-0.876,$15.29,-14.98%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,0.70,$9.07,23.96%,,,,$8.81,-2.87%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.894,$12.00,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,1.39,$30.73,-0.48%,,,,$30.44,-0.94%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.530,$32.90,
NYSE:HNI,8 Jan 2025,$45.54,2,,,2.82,$48.89,-6.86%,,,,$49.69,1.64%,$58.62,19.91%,$90.20,84.49%,HNI,NYSE:HNI,0.030,$69.75,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,0.79,$14.82,1.21%,,,,$14.24,-3.91%,$18.45,24.49%,$28.22,90.41%,HNRG,NASDAQ:HNRG,-0.873,$30.33,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,2.14,$30.83,-11.46%,,,,$31.46,2.04%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.198,$33.00,-2.52%
NASDAQ:HON,2 Jul 2026,,1,$446.29,9,2.68,$240.74,85.38%,,,,$255.19,6.00%,$166.25,-30.94%,$203.73,-15.37%,HON,NASDAQ:HON,0.035,$263.11,69.62%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,0.68,$90.71,-4.48%,,,,$87.45,-3.59%,$80.38,-11.39%,$81.82,-9.80%,HOOD,NASDAQ:HOOD,-0.900,$119.51,-4.85%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,3.03,$13.96,-6.88%,,,,$14.70,5.30%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,0.189,$15.50,-16.13%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,0.65,$134.63,-7.15%,,,,$132.66,-1.46%,$554.17,311.62%,$574.69,326.87%,HOV,NYSE:HOV,-0.754,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,0.62,$1.95,2.56%,,,,$1.66,-14.87%,$2.54,30.48%,$2.55,30.73%,HOVR,NASDAQ:HOVR,-0.946,$8.34,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,1.98,$37.07,-10.30%,,,,$33.49,-9.66%,$0.00,-100.00%,$0.00,-100.00%,HP,NYSE:HP,-0.276,$40.80,-18.50%
NYSE:HPE,12 Aug 2025,$26.45,3,,,1.89,$52.43,-49.56%,,,,$51.91,-0.99%,$55.14,5.17%,$97.16,85.32%,HPE,NYSE:HPE,-0.351,$65.56,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,1.59,$6.86,2.04%,,,,$6.39,-6.85%,-$0.90,-113.19%,$16.63,142.47%,HPK,NASDAQ:HPK,-0.459,$7.88,-11.17%
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,2.19,$28.18,-34.07%,,,,$28.37,0.67%,$18.17,-35.54%,$28.92,2.64%,HPQ,NYSE:HPQ,-0.117,$22.98,-19.15%
NYSE:HRL,6 Nov 2024,$31.61,3,,,2.38,$25.09,25.97%,,,,$25.41,1.28%,$25.75,2.62%,$30.58,21.90%,HRL,NYSE:HRL,-0.093,$26.88,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,0.61,$17.75,22.25%,,,,$17.16,-3.32%,$17.99,1.35%,$17.99,1.35%,HSAI,NASDAQ:HSAI,-0.950,$29.94,-7.35%
NYSE:HSBC,19 Aug 2025,$64.63,3,,,2.89,$102.56,-36.98%,,,,$104.88,2.26%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,0.123,$116.20,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,0.59,$88.23,-20.94%,,,,$84.84,-3.84%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.874,$89.62,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,2.23,$23.38,-16.05%,,,,$25.04,7.10%,$0.00,-100.00%,$0.00,-100.00%,HST,NASDAQ:HST,-0.156,$24.95,-12.99%
NYSE:HTB,19 Nov 2025,$38.55,3,,,1.02,$51.62,-25.32%,,,,$51.00,-1.20%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.684,$52.94,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,1.71,$2.02,727.23%,,,,$1.45,-28.22%,-$73.07,-3717.57%,$22.55,1016.33%,HTZ,NASDAQ:HTZ,-0.456,$2.77,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,0.60,$202.43,178.04%,,,,$229.79,13.52%,$0.00,-100.00%,$0.00,-100.00%,HUBS,NYSE:HUBS,-0.946,$273.96,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,1.86,$2.41,102.86%,,,,$2.44,1.24%,-$0.32,-113.17%,-$0.32,-113.17%,HUYA,NYSE:HUYA,-0.396,$3.95,26.58%
NYSE:HVT,20 Mar 2026,$26.93,4,,4,1.79,$28.89,-6.80%,,,,$27.74,-3.98%,$0.00,-100.00%,$0.00,-100.00%,HVT,NYSE:HVT,-0.342,$29.50,
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,2.16,$77.35,-24.47%,,,,$78.14,1.02%,$0.00,-100.00%,$0.00,-100.00%,HWC,NASDAQ:HWC,-0.192,$83.80,
NYSE:HWM,3 Sep 2025,$148.98,2,,,1.61,$289.72,-48.58%,,,,$289.26,-0.16%,$335.34,15.75%,$347.36,19.90%,HWM,NYSE:HWM,-0.434,$312.93,
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,1.25,$17.10,-27.89%,,,,$17.37,1.58%,-$7.71,-145.10%,$13.35,-21.94%,IART,NASDAQ:IART,-0.609,$19.56,-36.96%
NASDAQ:IBEX,30 Jan 2026,$37.25,3,$41.00,9,1.09,$36.96,0.78%,,,,$35.48,-4.00%,$58.86,59.25%,$82.94,124.39%,IBEX,NASDAQ:IBEX,-0.651,$37.50,9.33%
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,1.41,$86.02,-39.60%,,,,$88.32,2.67%,$0.00,-100.00%,$0.00,-100.00%,IBKR,NASDAQ:IBKR,-0.560,$106.30,-36.11%
NYSE:IBM,27 Jan 2026,$263.05,1,$321.27,10,2.22,$233.43,12.69%,,,,$235.86,1.04%,$281.57,20.62%,$370.91,58.90%,IBM,NYSE:IBM,-0.158,$244.16,31.58%
NYSE:IBN,2 Oct 2025,$29.15,3,,3,1.68,$30.48,-4.36%,,,,$30.35,-0.43%,$160.76,427.43%,$164.64,440.17%,IBN,NYSE:IBN,-0.426,$35.83,
NASDAQ:IBOC,1 Jun 2026,$77.76,3,,4,2.61,$75.11,3.53%,,,,$76.62,2.01%,-$10.55,-114.05%,-$4.11,-105.48%,IBOC,NASDAQ:IBOC,-0.008,$87.00,
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,1.14,$241.97,-38.62%,,,,$232.34,-3.98%,$334.62,38.29%,$395.42,63.42%,IBP,NYSE:IBP,-0.621,$233.27,-0.97%
NYSE:ICE,24 Oct 2025,$156.00,3,,,2.27,$149.75,4.17%,,,,$149.00,-0.50%,$84.21,-43.77%,$129.49,-13.53%,ICE,NYSE:ICE,-0.176,$185.79,
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,0.76,$65.33,-62.04%,,,,$63.75,-2.42%,$0.00,-100.00%,$0.00,-100.00%,ICHR,NASDAQ:ICHR,-0.885,$92.29,-73.13%
NASDAQ:ICON,23 Jan 2026,$3.43,3,$2.00,,,$1.02,96.08%,,,,,-100.00%,-$2.00,-296.08%,-$2.00,-296.08%,ICON,NASDAQ:ICON,-2.000,,
NYSE:IDA,18 Sep 2025,$114.64,2,,,2.30,$140.91,-18.64%,,,,$143.02,1.50%,$23.63,-83.23%,$66.06,-53.12%,IDA,NYSE:IDA,-0.138,$158.20,
NASDAQ:IDCC,21 Jan 2026,$317.69,3,,,1.33,$328.41,-3.26%,,,,$321.73,-2.03%,$0.00,-100.00%,$0.00,-100.00%,IDCC,NASDAQ:IDCC,-0.632,$462.67,
